t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
10.246764,2.8773358,3,EPI_ISL_7318208,Delta,AY.39,2021-11-15
6.0822,7.46986,3,EPI_ISL_3497287,Delta,AY.121,2021-08-07
10.267026,2.8981516,3,EPI_ISL_3691711,Delta,AY.47,2021-08-15
10.245028,2.8781104,3,EPI_ISL_4175244,Delta,AY.3,2021-08-24
9.554374,7.659102,3,EPI_ISL_3809407,Delta,AY.4,2021-08-24
10.245139,2.878145,3,EPI_ISL_2971230,Delta,AY.10,2021-07-08
10.265913,2.8931813,3,EPI_ISL_6944247,Delta,AY.43,2021-11-23
10.269822,2.8988295,3,EPI_ISL_7344721,Delta,AY.4,2021-11-29
10.249681,2.8783183,3,EPI_ISL_7345020,Delta,AY.4.2,2021-12-01
10.237305,2.8698678,3,EPI_ISL_3042221,Delta,AY.4,2021-07-14
10.25311,2.8837104,3,EPI_ISL_7394264,Delta,AY.4,2021-11-29
6.0758433,9.977083,3,EPI_ISL_4544385,Delta,AY.43,2021-09-02
10.251133,2.8863802,3,EPI_ISL_5532229,Delta,AY.121,2021-10-15
10.25138,2.8844883,3,EPI_ISL_8480947,Delta,AY.126,2021-11-26
10.256018,2.8888402,3,EPI_ISL_5886170,Delta,AY.77,2021-06-05
10.267668,2.8988793,3,EPI_ISL_4892664,Delta,AY.122,2021-09-10
10.251093,2.8869538,3,EPI_ISL_4075613,Delta,AY.122,2021-08-27
10.241167,2.8773847,3,EPI_ISL_3764423,Delta,AY.4,2021-08-22
10.241686,2.875809,3,EPI_ISL_13653899,Delta,AY.44,2021-12-04
10.266082,2.8990934,3,EPI_ISL_4801552,Delta,AY.4,2021-09-10
10.252001,2.883136,3,EPI_ISL_5319129,Delta,AY.44,2021-10-06
10.240204,2.8739202,3,EPI_ISL_6315767,Delta,AY.4,2021-10-27
6.561416,8.19482,3,EPI_ISL_5966221,Delta,AY.4.2.2,2021-10-27
4.464333,12.286211,3,EPI_ISL_15742154,Delta,AY.53,2021-07-12
10.252123,2.8853598,3,EPI_ISL_6912222,Delta,AY.47,2021-09-16
5.65283,10.178511,3,EPI_ISL_3752985,Delta,AY.3,2021-08-03
10.234214,2.8685122,3,EPI_ISL_4616947,Delta,AY.39,2021-09-20
10.251172,2.886593,3,EPI_ISL_6105774,Delta,AY.103,2021-10-29
10.265348,2.8961482,3,EPI_ISL_16377712,Delta,B.1.617.2,2021
4.1417937,9.758093,3,EPI_ISL_11052569,Delta,B.1.617.2,2021-09-08
10.236526,2.870845,3,EPI_ISL_6604278,Delta,AY.20,2021-08-05
10.245692,2.8787146,3,EPI_ISL_6229884,Delta,AY.25,2021-10-13
10.262834,2.8985848,3,EPI_ISL_5252887,Delta,AY.98.1,2021-10-08
10.2577305,2.8873532,3,EPI_ISL_3689584,Delta,AY.20,2021-07-08
10.243295,2.8752606,3,EPI_ISL_4834320,Delta,AY.27,2021-08-30
10.253308,2.879764,3,EPI_ISL_7192930,Delta,AY.4,2021-11-26
10.263698,2.8969038,3,EPI_ISL_4359783,Delta,AY.47,2021-07-20
10.239824,2.8805876,3,EPI_ISL_7111147,Delta,AY.4,2021-11-18
10.238216,2.8706672,3,EPI_ISL_6876935,Delta,AY.4,2021-11-21
10.241358,2.8728445,3,EPI_ISL_5099911,Delta,AY.103,2021-09-27
10.256634,2.8909333,3,EPI_ISL_6360725,Delta,B.1.617.2,2021-11-08
10.254823,2.8886235,3,EPI_ISL_4240102,Delta,AY.25.3,2021-08-22
10.234475,2.868631,3,EPI_ISL_8186983,Delta,AY.43,2021-12-13
10.236781,2.8717723,3,EPI_ISL_7245367,Delta,AY.125,2021-11-11
10.243678,2.8776731,3,EPI_ISL_3981826,Delta,AY.75,2021-08-23
10.264645,2.8938878,3,EPI_ISL_6962703,Delta,AY.127,2021-10-31
10.260925,2.8917453,3,EPI_ISL_5884771,Delta,AY.85,2021-10-08
6.2482266,11.545772,3,EPI_ISL_7311597,Delta,AY.100,2021-11-23
10.236885,2.8699982,3,EPI_ISL_4589550,Delta,AY.120,2021-09-21
10.265584,2.8932626,3,EPI_ISL_7029463,Delta,AY.4.2,2021-11-25
10.265919,2.8987985,3,EPI_ISL_3428885,Delta,AY.26,2021-07-28
10.236548,2.873081,3,EPI_ISL_8793719,Delta,AY.4.5,2021-12-23
10.236508,2.886147,3,EPI_ISL_2436246,Delta,B.1.617.2,2021-05-30
10.2584305,2.8913524,3,EPI_ISL_4299671,Delta,AY.20,2021-08-28
10.260376,2.891539,3,EPI_ISL_3462003,Delta,AY.43,2021-08-04
7.558409,13.89998,3,EPI_ISL_15875738,Delta,AY.126,2021-12-21
5.9464283,7.693778,3,EPI_ISL_10809267,Delta,AY.4,2021-12-20
10.260986,2.8915877,3,EPI_ISL_6535197,Delta,AY.20,2021-11-02
10.249105,2.8965502,3,EPI_ISL_7895406,Delta,AY.44,2021-07-30
10.233996,2.8693461,3,EPI_ISL_4187889,Delta,AY.117,2021-08-30
10.24703,2.8780277,3,EPI_ISL_7844291,Delta,AY.4,2021-12-01
10.272427,2.9063427,3,EPI_ISL_6723671,Delta,AY.43,2021-11-04
6.5614243,8.194839,3,EPI_ISL_11634514,Delta,AY.43,2021-10-27
10.254539,2.900033,3,EPI_ISL_2373635,Delta,B.1.617.2,2021-05-10
10.23418,2.8682814,3,EPI_ISL_7804647,Delta,AY.25,2021-11-21
7.110784,10.436134,3,EPI_ISL_5180926,Delta,AY.25,2021-09-29
10.260805,2.8924966,3,EPI_ISL_3031489,Delta,AY.30,2021-06-27
10.256733,2.8874161,3,EPI_ISL_8266110,Delta,AY.119,2021-12-17
10.246761,2.8910189,3,EPI_ISL_8658372,Delta,AY.127,2021-12-28
13.767878,10.651803,3,EPI_ISL_7836078,Delta,AY.4.2.5,2021-12-12
10.270063,2.898462,3,EPI_ISL_6755438,Delta,AY.25,2021-11-07
10.267776,2.8985066,3,EPI_ISL_7330328,Delta,AY.3,2021-11-01
5.223178,11.673206,3,EPI_ISL_6886268,Delta,AY.122,2021-10-23
10.245921,2.8764505,3,EPI_ISL_6956662,Delta,AY.36,2021-11-18
3.531265,11.360429,3,EPI_ISL_5394057,Delta,AY.25,2021-10-01
10.270563,2.8986099,3,EPI_ISL_3057860,Delta,AY.122,2021-07-05
10.243337,2.8750746,3,EPI_ISL_3442332,Delta,AY.4,2021-08-08
10.236991,2.8713882,3,EPI_ISL_4894154,Delta,AY.4,2021-09-30
10.26206,2.8901045,3,EPI_ISL_3056611,Delta,AY.43,2021-07-07
10.266252,2.8975804,3,EPI_ISL_6918812,Delta,AY.4,2021-11-25
10.260959,2.8951995,3,EPI_ISL_7293390,Delta,AY.4.2.1,2021-11-30
10.234044,2.8688242,3,EPI_ISL_7624860,Delta,AY.4,2021-12-06
12.766588,11.535266,3,EPI_ISL_6828620,Delta,AY.25,2021-11-16
10.260647,2.8909414,3,EPI_ISL_6315559,Delta,AY.44,2021-11-03
2.2500937,11.408153,3,EPI_ISL_8053026,Delta,AY.4,2021-11-26
10.256313,2.8935578,3,EPI_ISL_16815195,Delta,B.1.617.2,2021-07-01
10.25476,2.8912795,3,EPI_ISL_4184447,Delta,AY.98,2021-09-07
5.8078456,7.62967,3,EPI_ISL_6852077,Delta,AY.127,2021-10-16
10.249883,2.8820498,3,EPI_ISL_4553356,Delta,AY.34.1,2021-08-30
16.270638,8.703449,3,EPI_ISL_8840506,Delta,AY.85,2021-12-19
10.236699,2.8715148,3,EPI_ISL_8085749,Delta,AY.4.8,2021-12-16
10.247685,2.8788178,3,EPI_ISL_7243204,Delta,B.1.617.2,2021-11-14
5.2231216,11.673198,3,EPI_ISL_5358241,Delta,AY.43,2021-09-24
10.234169,2.869109,3,EPI_ISL_3312104,Delta,AY.32,2021-07-29
6.2483554,11.545861,3,EPI_ISL_3883629,Delta,AY.4,2021-08-26
6.249272,11.546168,3,EPI_ISL_3973409,Delta,AY.4,2021-08-15
10.269708,2.897716,3,EPI_ISL_4164395,Delta,AY.25.1,2021-08-17
10.249771,2.8822303,3,EPI_ISL_7546764,Delta,AY.33,2021-11-29
10.241639,2.8814049,3,EPI_ISL_4000902,Delta,AY.126,2021-08-30
10.253829,2.8950336,3,EPI_ISL_5339123,Delta,AY.25.1,2021-08-14
10.257346,2.89219,3,EPI_ISL_3704433,Delta,AY.4,2021-08-14
10.244115,2.8821402,3,EPI_ISL_6909290,Delta,AY.75,2021-11-12
10.23439,2.8679807,3,EPI_ISL_8231101,Delta,AY.4,2021-12-20
10.261002,2.8908396,3,EPI_ISL_8317412,Delta,AY.46,2021-11-25
10.242983,2.8821974,3,EPI_ISL_8908855,Delta,AY.4.2.1,2021-12-26
10.250798,2.8851378,3,EPI_ISL_4544533,Delta,AY.4,2021-08-26
4.4784884,12.273771,3,EPI_ISL_8621719,Delta,AY.4,2021-12-03
10.266069,2.8982086,3,EPI_ISL_8318008,Delta,AY.122,2021-11-16
10.254426,2.8816917,3,EPI_ISL_3162015,Delta,B.1.617.2,2021-05-17
10.231273,2.867683,3,EPI_ISL_6378081,Delta,AY.3,2021-10-23
10.239023,2.868248,3,EPI_ISL_4286503,Delta,AY.44,2021-09-07
10.240907,2.8790622,3,EPI_ISL_5616043,Delta,AY.103,2021-10-16
10.268229,2.895945,3,EPI_ISL_6169702,Delta,AY.126,2021-11-04
5.3845134,10.229972,3,EPI_ISL_6898657,Delta,AY.99.2,2021-09-15
8.903866,7.53523,3,EPI_ISL_6173394,Delta,AY.101,2021-10-01
10.240182,2.8666112,3,EPI_ISL_4385395,Delta,AY.25,2021-08-30
10.269436,2.8940914,3,EPI_ISL_6378200,Delta,AY.117,2021-10-23
7.558274,13.899761,3,EPI_ISL_3311981,Delta,AY.4,2021-07-29
10.248373,2.8739402,3,EPI_ISL_11684094,Delta,AY.20,2021-12-24
2.3962758,11.777919,3,EPI_ISL_8082783,Delta,AY.112,2021-12-17
10.263191,2.8919034,3,EPI_ISL_9263986,Delta,AY.44,2021-12-14
10.269373,2.8965235,3,EPI_ISL_8801341,Delta,B.1.617.2,2021-12-21
10.246642,2.8712833,3,EPI_ISL_5448242,Delta,AY.4.2.1,2021-10-16
10.244593,2.8725848,3,EPI_ISL_3704142,Delta,AY.4,2021-08-17
10.262988,2.8880064,3,EPI_ISL_6950205,Delta,AY.4,2021-10-05
16.270107,8.702864,3,EPI_ISL_6715638,Delta,AY.43,2021-11-10
10.267735,2.8899727,3,EPI_ISL_6419951,Delta,AY.25,2021-10-26
10.236125,2.8652725,3,EPI_ISL_6011942,Delta,AY.104,2021-11-01
10.24037,2.8661573,3,EPI_ISL_7880305,Delta,AY.122,2021-12-01
10.270193,2.8935492,3,EPI_ISL_8191385,Delta,B.1.617.2,2021-06-20
10.255958,2.880712,3,EPI_ISL_16481678,Delta,AY.119,2021-11-29
7.5583277,13.899761,3,EPI_ISL_9017615,Delta,AY.39,2021-11-19
3.5017204,11.333249,3,EPI_ISL_11977908,Delta,AY.53,2021-08-11
10.255642,2.884705,3,EPI_ISL_4814920,Delta,AY.25,2021-09-09
10.271742,2.894809,3,EPI_ISL_2814555,Delta,AY.98,2021-06-25
10.238414,2.8688054,3,EPI_ISL_8793186,Delta,AY.4.5,2021-12-18
7.5583277,13.899762,3,EPI_ISL_4558058,Delta,B.1.617.2,2021-06-16
10.270904,2.8946533,3,EPI_ISL_6346564,Delta,AY.4,2021-11-10
10.258438,2.8857331,3,EPI_ISL_9092873,Delta,AY.113,2021-12-27
10.251247,2.8751407,3,EPI_ISL_2774051,Delta,B.1.617.2,2021-06-20
10.239731,2.8673604,3,EPI_ISL_6161949,Delta,AY.44,2021-10-10
10.270375,2.8991485,3,EPI_ISL_4127020,Delta,AY.116,2021-08-13
10.250246,2.883704,3,EPI_ISL_7963580,Delta,AY.4,2021-12-12
5.7504764,10.617381,3,EPI_ISL_8059432,Delta,AY.109,2021-11-30
3.5648022,9.040905,3,EPI_ISL_8164291,Delta,AY.122,2021-12-18
4.3720126,11.389786,3,EPI_ISL_3775882,Delta,AY.4,2021-08-19
10.258282,2.895646,3,EPI_ISL_6180328,Delta,AY.9.2,2021-10-11
10.234179,2.868665,3,EPI_ISL_5998975,Delta,AY.44,2021-07-27
2.855098,7.822637,3,EPI_ISL_5866098,Delta,AY.103,2021-10-17
10.265197,2.8933842,3,EPI_ISL_8232889,Delta,AY.122,2021-12-18
10.269606,2.8983562,3,EPI_ISL_6296259,Delta,AY.4,2021-10-31
8.863543,9.229018,3,EPI_ISL_2999525,Delta,AY.4,2021-07-09
10.237127,2.8725395,3,EPI_ISL_12935955,Delta,AY.29.1,2021-07-26
6.364951,13.025862,3,EPI_ISL_9017625,Delta,AY.127,2021-11-27
6.5614142,8.194832,3,EPI_ISL_1592421,Delta,B.1.617.2,2021-03-28
10.237076,2.8699565,3,EPI_ISL_9701494,Delta,AY.4.5,2021-12-08
12.4515295,11.165475,3,EPI_ISL_5331735,Delta,B.1.617.2,2021-09-22
5.592586,8.350606,3,EPI_ISL_8202640,Delta,AY.4,2021-12-14
10.264405,2.8961878,3,EPI_ISL_11444960,Delta,AY.38,2021-08-26
10.262344,2.8912568,3,EPI_ISL_8625926,Delta,AY.43,2021-08-07
10.235665,2.870876,3,EPI_ISL_3767238,Delta,AY.4,2021-08-21
6.904546,7.6476903,3,EPI_ISL_4395582,Delta,AY.44,2021-08-17
10.267735,2.8988695,3,EPI_ISL_3529685,Delta,AY.4,2021-08-14
10.266582,2.8982284,3,EPI_ISL_4745768,Delta,AY.20,2021-09-20
10.236138,2.8713317,3,EPI_ISL_4302486,Delta,AY.44,2021-07-22
10.238574,2.8727386,3,EPI_ISL_5462374,Delta,AY.4,2021-10-04
10.25984,2.8886795,3,EPI_ISL_3766036,Delta,AY.98,2021-08-21
10.265983,2.8929863,3,EPI_ISL_8244827,Delta,AY.9.2,2021-12-21
10.237779,2.8693752,3,EPI_ISL_8384828,Delta,AY.4,2021-12-27
10.23436,2.869362,3,EPI_ISL_5026425,Delta,AY.4,2021-10-04
10.26292,2.8897347,3,EPI_ISL_5222232,Delta,B.1.617.2,2021-07-21
10.2548485,2.8880439,3,EPI_ISL_8340338,Delta,AY.4.2,2021-12-26
10.233565,2.8547716,3,EPI_ISL_3684160,Delta,AY.36,2021-08-06
10.246087,2.8584096,3,EPI_ISL_4754397,Delta,AY.98,2021-09-27
10.241504,2.854774,3,EPI_ISL_3007611,Delta,AY.102,2021-06-28
6.082378,7.469236,3,EPI_ISL_4335187,Delta,AY.44,2021-08-31
7.7776475,7.626724,3,EPI_ISL_3069654,Delta,AY.4,2021-07-16
10.243224,2.8546028,3,EPI_ISL_3300748,Delta,B.1.617.2,2021-05-10
5.5726056,6.8158603,3,EPI_ISL_8800023,Delta,AY.43,2022-01-05
10.275799,2.881966,3,EPI_ISL_4760831,Delta,AY.125,2021-09-21
10.257414,2.8661058,3,EPI_ISL_11816631,Delta,AY.39.1,2022-01-10
10.258531,2.8654997,3,EPI_ISL_3849112,Delta,AY.47,2021-07-30
10.2086525,8.341777,3,EPI_ISL_10647062,Delta,B.1.617.2,2021-12-22
12.328249,11.1312065,3,EPI_ISL_9778630,Delta,AY.34,2022-02-02
10.249292,2.857158,3,EPI_ISL_5080677,Delta,AY.100,2021-09-15
10.259872,2.8692443,3,EPI_ISL_7125842,Delta,AY.47,2021-11-08
7.873332,8.911946,3,EPI_ISL_8401850,Delta,B.1.617.2,2021-08-27
10.2705,2.8788214,3,EPI_ISL_8010294,Delta,AY.4,2021-11-24
7.872125,8.911503,3,EPI_ISL_4466783,Delta,AY.44,2021-08-30
10.256013,2.8673337,3,EPI_ISL_4728631,Delta,AY.99.2,2021-08-25
10.257821,2.8639815,3,EPI_ISL_6021015,Delta,B.1.617.2,2021-10-07
14.066148,7.616453,3,EPI_ISL_3573914,Delta,AY.4,2021-08-06
10.263817,2.873874,3,EPI_ISL_4811913,Delta,AY.113,2021-09-06
10.24343,2.8535047,3,EPI_ISL_4970764,Delta,AY.4,2021-10-01
10.247237,2.8571784,3,EPI_ISL_6852828,Delta,AY.9.2,2021-11-01
10.262905,2.8693812,3,EPI_ISL_11053514,Delta,AY.127,2021-10-21
10.274635,2.884362,3,EPI_ISL_4388218,Delta,B.1.617.2,2021-08-30
5.7476254,10.618535,3,EPI_ISL_5161288,Delta,AY.122.2,2021-09-18
10.255445,2.8644521,3,EPI_ISL_6132097,Delta,AY.126,2021-11-02
10.263016,2.8757267,3,EPI_ISL_4440076,Delta,AY.122,2021-09-08
3.5017848,11.333141,3,EPI_ISL_3519406,Delta,AY.44,2021-07-30
10.2579775,2.8635197,3,EPI_ISL_7196569,Delta,AY.4,2021-11-29
10.242966,2.859355,3,EPI_ISL_3632725,Delta,AY.53,2021-07-20
10.240347,2.8772357,3,EPI_ISL_9216791,Delta,AY.126,2022-01-12
10.261858,2.893031,3,EPI_ISL_5984498,Delta,B.1.617.2,2021-10-14
3.597613,7.040862,3,EPI_ISL_14132337,Delta,AY.65,2021-11-28
10.237129,2.874845,3,EPI_ISL_5945875,Delta,AY.4,2021-10-19
10.243677,2.8773675,3,EPI_ISL_6755040,Delta,AY.119,2021-11-16
10.256289,2.8878546,3,EPI_ISL_2800349,Delta,AY.117,2021-06-01
12.558601,11.314016,3,EPI_ISL_4162929,Delta,AY.25,2021-08-19
5.3845086,10.229968,3,EPI_ISL_3478338,Delta,AY.125,2021-07-20
10.2353945,2.8724298,3,EPI_ISL_7243494,Delta,AY.39,2021-11-16
2.4356496,11.550875,3,EPI_ISL_6571358,Delta,AY.103,2021-11-01
10.268155,2.9005444,3,EPI_ISL_4396232,Delta,AY.5,2021-09-05
7.1071,11.701802,3,EPI_ISL_5319126,Delta,AY.44,2021-10-06
10.235646,2.8736393,3,EPI_ISL_5852193,Delta,AY.44,2021-10-13
10.259865,2.8933344,3,EPI_ISL_4012220,Delta,AY.4,2021-08-31
10.264342,2.8999922,3,EPI_ISL_6260891,Delta,AY.122.1,2021-11-01
10.257686,2.8898487,3,EPI_ISL_6621173,Delta,AY.4,2021-11-15
10.240316,2.8793633,3,EPI_ISL_8837599,Delta,AY.43,2021-12-29
10.242268,2.8780723,3,EPI_ISL_6295583,Delta,AY.4.2,2021-11-08
7.558274,13.899763,3,EPI_ISL_11696756,Delta,AY.127,2021-12-19
10.251387,2.8872564,3,EPI_ISL_6603146,Delta,AY.3,2021-11-11
10.237846,2.874067,3,EPI_ISL_7919119,Delta,AY.100,2021-11-04
11.531442,8.338456,3,EPI_ISL_3831283,Delta,AY.43,2021-08
10.251043,2.8877711,3,EPI_ISL_4249748,Delta,AY.4,2021-09-08
16.269787,8.702424,3,EPI_ISL_3138875,Delta,AY.23,2021-06-21
10.245034,2.8799422,3,EPI_ISL_5321007,Delta,AY.100,2021-08-12
10.233808,2.8728642,3,EPI_ISL_6537892,Delta,AY.39,2021-10-27
10.240917,2.8775012,3,EPI_ISL_8716956,Delta,B.1.617.2,2021-12-29
10.254844,2.8921244,3,EPI_ISL_4092950,Delta,AY.122,2021-07-19
10.245023,2.8760915,3,EPI_ISL_5237552,Delta,AY.26,2021-08-14
10.244568,2.8810961,3,EPI_ISL_10552116,Delta,AY.4,2021-12-28
10.267749,2.9027703,3,EPI_ISL_5370484,Delta,AY.44,2021-09-19
11.726996,3.8318815,3,EPI_ISL_7282682,Delta,AY.4,2021-11-24
11.741447,3.841467,3,EPI_ISL_5326451,Delta,B.1.617.2,2021-09-29
11.741974,3.8430674,3,EPI_ISL_4410009,Delta,AY.119.2,2021-09
11.7650175,3.867931,3,EPI_ISL_4302976,Delta,AY.122,2021-08-02
11.771485,3.8689837,3,EPI_ISL_13829880,Delta,AY.34.1,2021-08-26
11.771901,3.8635867,3,EPI_ISL_5041791,Delta,AY.4.2,2021-09-27
11.777834,3.9384627,3,EPI_ISL_6066861,Delta,AY.26,2021-10-23
11.770797,3.9541185,3,EPI_ISL_7916058,Delta,AY.43,2021-12-07
11.788593,3.9578097,3,EPI_ISL_4434866,Delta,AY.3.1,2021-08-16
11.910692,4.05363,3,EPI_ISL_7304109,Delta,AY.4.5,2021-11-29
16.270727,8.703536,3,EPI_ISL_5858390,Delta,AY.4.4,2021-09-28
11.925524,4.1081586,3,EPI_ISL_9053947,Delta,AY.126,2022-01-06
7.7035155,8.856072,3,EPI_ISL_7556295,Delta,AY.4,2021-12-05
11.953251,4.1118126,3,EPI_ISL_5769643,Delta,AY.4,2021-10-19
7.4228263,13.221577,3,EPI_ISL_5369253,Delta,AY.103,2021-09-17
11.980771,4.133521,3,EPI_ISL_8202391,Delta,AY.4,2021-12-19
11.978038,4.1300373,3,EPI_ISL_7617085,Delta,AY.44,2021-11-10
11.98587,4.1388364,3,EPI_ISL_3748568,Delta,B.1.617.2,2021-08-11
11.956996,4.166438,3,EPI_ISL_5047564,Delta,AY.4,2021-09-25
6.456428,8.118514,3,EPI_ISL_8414372,Delta,AY.103,2021-12-10
7.5582747,13.89976,3,EPI_ISL_4091035,Delta,AY.35,2021-08-31
11.961387,4.169639,3,EPI_ISL_11580590,Delta,AY.123,2021-11-30
11.960509,4.1694994,3,EPI_ISL_7274827,Delta,AY.4.2,2021-11-21
11.962426,4.16398,3,EPI_ISL_4892320,Delta,AY.126,2021-09-10
11.974062,4.2110868,3,EPI_ISL_3869760,Delta,AY.69,2021-08-15
11.955873,4.160295,3,EPI_ISL_4613397,Delta,AY.4.2.3,2021-09-18
11.968755,4.1661644,3,EPI_ISL_3226539,Delta,AY.4,2021-07-27
11.968411,4.1593466,3,EPI_ISL_5584642,Delta,AY.3,2021-09-28
11.961079,4.1574187,3,EPI_ISL_8417298,Delta,AY.43,2021-12-22
11.982515,4.199142,3,EPI_ISL_7472964,Delta,AY.23,2021-11-29
12.766588,11.535264,3,EPI_ISL_8485815,Delta,B.1.617.2,2021-11-06
11.972922,4.158315,3,EPI_ISL_4898551,Delta,AY.4,2021-09-29
10.249526,2.8481195,3,EPI_ISL_4162229,Delta,AY.54,2021-08-14
10.2747755,2.8721523,3,EPI_ISL_10363465,Delta,AY.121.1,2022-01-04
10.26538,2.864605,3,EPI_ISL_4437328,Delta,AY.122,2021-08-27
10.25307,2.8511827,3,EPI_ISL_9371888,Delta,B.1.617.2,2021-12-27
7.175677,10.182592,3,EPI_ISL_7891703,Delta,AY.122,2021-12-06
10.270988,2.8692856,3,EPI_ISL_6262223,Delta,AY.3,2021-11-03
10.257888,2.85402,3,EPI_ISL_3385129,Delta,AY.99.2,2021-08-03
10.252456,2.8498964,3,EPI_ISL_3205649,Delta,AY.125,2021-07-15
10.249417,2.8478065,3,EPI_ISL_3373843,Delta,AY.67,2021-07-11
10.246947,2.8473728,3,EPI_ISL_5668797,Delta,AY.102,2021-10-19
10.2769,2.8699582,3,EPI_ISL_6572669,Delta,AY.118,2021-11-02
10.25217,2.8491702,3,EPI_ISL_6699133,Delta,AY.122,2021-10-27
10.256012,2.8508308,3,EPI_ISL_6712351,Delta,AY.4.4,2021-11-11
10.274799,2.866743,3,EPI_ISL_9216296,Delta,AY.121,2022-01-08
10.27514,2.8708706,3,EPI_ISL_5385094,Delta,B.1.617.2,2021-09-28
10.259911,2.8509493,3,EPI_ISL_3826316,Delta,AY.44,2021-08-03
6.867832,11.277992,3,EPI_ISL_4809063,Delta,AY.103,2021-08-30
10.260059,2.8545167,3,EPI_ISL_7901097,Delta,AY.85,2021-11-10
3.5010514,11.333007,3,EPI_ISL_2676285,Delta,AY.106,2021-06-06
12.155399,10.858143,3,EPI_ISL_7733452,Delta,B.1.617.2,2021-07-31
10.271911,2.863254,3,EPI_ISL_5774388,Delta,AY.47,2021-09-29
10.24854,2.8475592,3,EPI_ISL_7405518,Delta,AY.122,2021-11-22
6.550244,9.817556,3,EPI_ISL_8025133,Delta,AY.47,2021-11-09
10.254405,2.8511455,3,EPI_ISL_2676287,Delta,B.1.617.2,2021-06-07
10.249665,2.842522,3,EPI_ISL_8352865,Delta,AY.25,2021-12-20
8.692961,11.452501,3,EPI_ISL_4213764,Delta,AY.4,2021-09-07
10.264102,2.864036,3,EPI_ISL_5980115,Delta,AY.39,2021-10-21
10.266635,2.8584836,3,EPI_ISL_9509430,Delta,AY.43,2022-01-22
14.473611,10.832921,3,EPI_ISL_2536104,Delta,AY.1,2021-05-26
10.910597,10.947981,3,EPI_ISL_8158979,Delta,AY.39,2021-12-17
10.259779,2.8518963,3,EPI_ISL_15868872,Delta,AY.122,2022-01-02
4.4784884,12.273769,3,EPI_ISL_8825301,Delta,AY.23,2022-01-11
10.263598,2.8874254,3,EPI_ISL_2449950,Delta,B.1.617.2,2021-04-24
10.235576,2.8661454,3,EPI_ISL_6356453,Delta,AY.9.2,2021-11-08
10.235585,2.8661335,3,EPI_ISL_5699693,Delta,AY.29,2021-08-25
10.258057,2.8857524,3,EPI_ISL_2091086,Delta,B.1.617.2,2021-05-05
10.254597,2.8794224,3,EPI_ISL_5388325,Delta,AY.47,2021-10-02
10.235761,2.866042,3,EPI_ISL_4493525,Delta,AY.43,2021-08-26
10.245183,2.870682,3,EPI_ISL_5571654,Delta,AY.3,2021-10-02
10.266616,2.8928103,3,EPI_ISL_6640557,Delta,AY.43,2021-11-09
10.271315,2.8949206,3,EPI_ISL_6533348,Delta,AY.98.1,2021-11-06
6.566087,9.204125,3,EPI_ISL_7030696,Delta,AY.4,2021-11-25
11.448177,12.15585,3,EPI_ISL_11984250,Delta,AY.98.1,2021-08-30
10.265133,2.893692,3,EPI_ISL_8396100,Delta,AY.52,2021-07-16
10.266574,2.8936956,3,EPI_ISL_4512635,Delta,AY.26,2021-09-16
10.248159,2.8754966,3,EPI_ISL_14595420,Delta,B.1.617.2,2021-10-01
7.83131,10.762961,3,EPI_ISL_6938761,Delta,AY.47,2021-10-05
10.254535,2.8791406,3,EPI_ISL_6179776,Delta,AY.126,2021-10-12
10.272442,2.9010072,3,EPI_ISL_3135133,Delta,AY.75,2021-07-04
10.255454,2.8843312,3,EPI_ISL_4173508,Delta,B.1.617.2,2021-08-20
10.235842,2.865537,3,EPI_ISL_3832061,Delta,AY.122,2021-07-22
10.255011,2.8801432,3,EPI_ISL_4303003,Delta,AY.4.4,2021-08-06
10.26015,2.885143,3,EPI_ISL_4313692,Delta,AY.4,2021-09-01
10.253525,2.8810625,3,EPI_ISL_10005539,Delta,B.1.617.2,2022-01-13
6.075843,9.977079,3,EPI_ISL_3845687,Delta,AY.103,2021-07-26
10.247309,2.8776908,3,EPI_ISL_5083323,Delta,AY.3,2021-09-24
10.262608,2.8867238,3,EPI_ISL_9609236,Delta,AY.107,2021-12-26
10.266258,2.8925843,3,EPI_ISL_3828299,Delta,AY.98.1,2021-08-06
13.344038,10.805509,3,EPI_ISL_9361652,Delta,AY.43,2021-11-01
10.245769,2.8707697,3,EPI_ISL_8710760,Delta,AY.74,2021-11-26
10.243646,2.8728895,3,EPI_ISL_3468135,Delta,AY.4.2,2021-08-11
10.245747,2.8705828,3,EPI_ISL_3683542,Delta,AY.103,2021-08-02
10.249259,2.8741455,3,EPI_ISL_8242973,Delta,AY.122,2021-12-21
10.241674,2.864596,3,EPI_ISL_5996749,Delta,AY.4,2021-10-29
10.365571,2.822911,3,EPI_ISL_2929469,Delta,AY.62,2021-06-27
10.366885,2.8322198,3,EPI_ISL_6587393,Delta,AY.122,2021-11-10
6.2435822,7.3378663,3,EPI_ISL_6328838,Delta,AY.4.3,2021-11-03
10.3568125,2.8177755,3,EPI_ISL_7696276,Delta,AY.92,2021-12-07
10.367575,2.8297815,3,EPI_ISL_7100170,Delta,AY.121,2021-11-23
10.36649,2.8278027,3,EPI_ISL_3923238,Delta,AY.44,2021-08-05
2.837948,7.8194785,3,EPI_ISL_6370548,Delta,AY.39,2021-11-02
