t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
8.825997,26.9556,4,EPI_ISL_16195253,Omicron,BA.1.17,2022-01-19
8.827059,26.95864,4,EPI_ISL_9628424,Omicron,BA.1.15,2022-01-14
8.454717,26.409218,4,EPI_ISL_10007550,Omicron,BA.1,2022-01-16
8.827884,26.953959,4,EPI_ISL_9748696,Omicron,BA.1,2022-01-20
9.8684,26.651348,4,EPI_ISL_8896006,Omicron,BA.1.15.1,2022-01-11
7.7879114,26.705782,4,EPI_ISL_11739819,Omicron,BA.1.15.1,2022-03-02
8.824275,26.959778,4,EPI_ISL_10254875,Omicron,BA.1,2022-02-01
8.82813,26.95442,4,EPI_ISL_9736509,Omicron,BA.1.17.2,2022-02-02
8.822058,26.957916,4,EPI_ISL_9317340,Omicron,BA.1,2022-01-24
9.579762,27.837542,4,EPI_ISL_10249474,Omicron,BA.1,2022
8.820479,26.957314,4,EPI_ISL_9025568,Omicron,BA.1,2022-01-17
8.821245,26.960814,4,EPI_ISL_9777947,Omicron,BA.1,2022-02-03
8.822563,26.963343,4,EPI_ISL_9687553,Omicron,BA.1.17.2,2022-01-31
8.82712,26.959492,4,EPI_ISL_8755206,Omicron,BA.1,2022-01-09
8.828746,26.952541,4,EPI_ISL_9384768,Omicron,BA.1.17.2,2022-01-04
6.4743505,24.913412,4,EPI_ISL_9430037,Omicron,B.1.1.529,2021-12-30
9.126002,26.01914,4,EPI_ISL_10309628,Omicron,BA.1.15,2022-01-31
8.820968,26.951002,4,EPI_ISL_9698492,Omicron,BA.1.19,2022-01-26
9.793879,27.426016,4,EPI_ISL_10190083,Omicron,BA.1,2022-01-30
9.743028,26.54579,4,EPI_ISL_14424636,Omicron,BA.1,2022-03-10
8.021383,25.940111,4,EPI_ISL_9773509,Omicron,BA.1,2022-01-19
9.151983,27.851818,4,EPI_ISL_9452254,Omicron,BA.1.18,2022-01-21
8.823346,26.960098,4,EPI_ISL_8838389,Omicron,BA.1.20,2022-01-04
8.823741,26.953505,4,EPI_ISL_11222903,Omicron,BA.1.18,2021-12-22
8.827655,26.960861,4,EPI_ISL_11379325,Omicron,BA.1.17.2,2022-02-01
9.84337,24.939259,4,EPI_ISL_10868269,Omicron,B.1.1.529,2022-02-09
8.824296,26.953321,4,EPI_ISL_8862193,Omicron,BA.1.15.1,2022-01-11
9.731316,27.599747,4,EPI_ISL_8885229,Omicron,BA.1,2022-01-03
9.784839,25.103233,4,EPI_ISL_10632312,Omicron,BA.1,2022-02-16
8.827379,26.954151,4,EPI_ISL_11562745,Omicron,BA.1,2021-12-31
9.674965,25.224287,4,EPI_ISL_10832439,Omicron,BA.1.15,2022-01-28
7.858327,27.054218,4,EPI_ISL_10920218,Omicron,BA.1.21,2022-03-02
10.395828,26.60507,4,EPI_ISL_13523515,Omicron,BA.1,2022-05-06
8.8289,26.958828,4,EPI_ISL_10100195,Omicron,BA.1,2022-02-14
8.640165,26.13513,4,EPI_ISL_17139891,Omicron,BA.1.20,2022-03-03
8.824957,26.96008,4,EPI_ISL_8758435,Omicron,BA.1.17.2,2022-01-08
10.606402,26.561844,4,EPI_ISL_12194610,Omicron,BA.2,2022-04-07
8.824629,26.967564,4,EPI_ISL_8436187,Omicron,BA.1.15,2021-12-24
8.825203,26.950214,4,EPI_ISL_8951406,Omicron,BA.1.15,2021-12-30
8.818989,26.953695,4,EPI_ISL_8932083,Omicron,BA.1.15.1,2022-01-13
9.674411,25.185701,4,EPI_ISL_8951015,Omicron,BA.1.15,2021-12-20
8.824397,26.941128,4,EPI_ISL_9849959,Omicron,BA.1.15.1,2022-01-11
8.5142565,25.77426,4,EPI_ISL_13391513,Omicron,BA.1.15,2022-01-25
8.745573,26.070934,4,EPI_ISL_11314408,Omicron,BA.1,2022
8.823643,26.953716,4,EPI_ISL_8819905,Omicron,BA.1.15.1,2022-01-10
8.829842,26.94989,4,EPI_ISL_11252640,Omicron,BA.1.15,2022-03-02
8.82631,26.967518,4,EPI_ISL_16196922,Omicron,BA.1.21,2022-06-03
8.829306,26.955475,4,EPI_ISL_12379524,Omicron,BA.1.17.2,2022-03-02
9.65094,25.204994,4,EPI_ISL_11415682,Omicron,BA.1.14.2,2022-01-31
8.826209,26.955982,4,EPI_ISL_9186319,Omicron,BA.1.15,2022-01-10
8.818156,26.955564,4,EPI_ISL_11359814,Omicron,BA.1.15,2022-01-24
8.81943,26.951174,4,EPI_ISL_8350087,Omicron,BA.1.12,2021-12-15
8.820925,26.957966,4,EPI_ISL_6699742,Omicron,BA.1.21,2021-11-18
8.82449,26.956343,4,EPI_ISL_9689755,Omicron,BA.1.15.1,2022
8.825259,26.952446,4,EPI_ISL_11073373,Omicron,BA.2,2022-02-23
10.382602,26.768484,4,EPI_ISL_8066155,Omicron,BA.1,2021-12-14
8.822897,26.958874,4,EPI_ISL_9030705,Omicron,BA.1.20,2021-12-28
8.828675,26.956635,4,EPI_ISL_9613340,Omicron,BA.1,2022-01-30
9.496277,27.860205,4,EPI_ISL_11376330,Omicron,BA.1.14.1,2022
9.496142,27.860294,4,EPI_ISL_11376320,Omicron,BA.1,2022
8.818471,26.954002,4,EPI_ISL_10098092,Omicron,BA.1.18,2022-02-14
6.524356,24.956291,4,EPI_ISL_8335053,Omicron,BA.1,2021-12-28
8.820564,26.951738,4,EPI_ISL_10823815,Omicron,BA.1.15,2022-01-25
8.639543,26.13516,4,EPI_ISL_9805140,Omicron,BA.1,2022-01-17
8.021264,25.940159,4,EPI_ISL_11072298,Omicron,BA.1,2022-02-23
8.826625,26.957508,4,EPI_ISL_10037352,Omicron,Unassigned,2022-01-19
8.05342,25.995153,4,EPI_ISL_10697707,Omicron,BA.1.15.2,2022-01-24
6.474351,24.913414,4,EPI_ISL_8825870,Omicron,B.1.1.529,2021-12-17
8.824046,26.953396,4,EPI_ISL_10837349,Omicron,BA.1.15,2021-12-30
8.821816,26.965988,4,EPI_ISL_9176280,Omicron,BA.1.15,2022-01-20
9.557919,26.457611,4,EPI_ISL_11361556,Omicron,BA.1,2022-03-01
8.824594,26.951855,4,EPI_ISL_9567462,Omicron,BA.1.17.2,2022-01-29
8.825939,26.95722,4,EPI_ISL_8859131,Omicron,BA.1.17,2022-01-10
8.339876,27.422098,4,EPI_ISL_9660362,Omicron,BA.1,2022-01-24
6.8517413,25.311308,4,EPI_ISL_8336454,Omicron,B.1.1.529,2021-12-31
8.823775,26.963657,4,EPI_ISL_11021566,Omicron,BA.1.21,2022-02-21
8.829664,26.972317,4,EPI_ISL_8944360,Omicron,BA.1.17.2,2022-01-13
9.139962,26.221333,4,EPI_ISL_13078213,Omicron,BA.2,2022-02-23
10.353859,26.623857,4,EPI_ISL_10304296,Omicron,BA.2,2022-02-15
8.82759,26.963703,4,EPI_ISL_9290150,Omicron,BA.1.17.2,2022-01-23
10.002452,27.298218,4,EPI_ISL_9417772,Omicron,B.1.1.529,2022-01-09
8.010903,26.106596,4,EPI_ISL_10298421,Omicron,BA.1,2022-02-17
9.125949,26.019127,4,EPI_ISL_8581769,Omicron,BA.1,2021-12-31
8.817887,26.95782,4,EPI_ISL_9291592,Omicron,BA.1.17.2,2022-01-23
8.818664,26.959627,4,EPI_ISL_10830254,Omicron,BA.1,2022-01-20
8.4033375,26.400986,4,EPI_ISL_11290628,Omicron,BA.1,2022-02-20
8.021397,25.9401,4,EPI_ISL_9046780,Omicron,BA.1.15,2022-01-02
8.82756,26.959503,4,EPI_ISL_9930817,Omicron,BA.1,2022-01-24
9.650951,25.204983,4,EPI_ISL_9027802,Omicron,BA.1.18,2022-01
8.823005,26.956345,4,EPI_ISL_10801894,Omicron,BA.1,2022-02-27
8.916469,26.220232,4,EPI_ISL_8920212,Omicron,BA.1,2022-01-06
8.829657,26.9579,4,EPI_ISL_11062314,Omicron,BA.1.17.2,2022-02-25
8.824557,26.952484,4,EPI_ISL_8934579,Omicron,BA.1.17.2,2022-01-14
7.8231072,27.278425,4,EPI_ISL_9738289,Omicron,BA.1.8,2022
8.82521,26.955887,4,EPI_ISL_12202127,Omicron,BA.1.17,2022-02-03
8.827437,26.954506,4,EPI_ISL_13368100,Omicron,BA.1.17.2,2022-01-10
10.219261,26.622961,4,EPI_ISL_10794911,Omicron,BA.1,2022-02-24
9.125993,26.019096,4,EPI_ISL_9265958,Omicron,BA.1,2022-01-01
8.824016,26.956747,4,EPI_ISL_8830961,Omicron,BA.1.15,2021-12-29
9.963905,27.406666,4,EPI_ISL_9902713,Omicron,BA.1.20,2022-01-07
8.822088,26.95286,4,EPI_ISL_9290011,Omicron,BA.1.17.2,2022-01-23
9.578929,26.495558,4,EPI_ISL_10435703,Omicron,BA.1.17,2022-02-16
8.825359,26.946362,4,EPI_ISL_9963855,Omicron,BA.1.17,2022-01-28
8.826221,26.949564,4,EPI_ISL_10495553,Omicron,BA.1.17.2,2022-01-30
9.546009,27.786308,4,EPI_ISL_9804789,Omicron,BA.1.9,2022-01-22
8.818963,26.95564,4,EPI_ISL_9950574,Omicron,BA.1.15,2022-01-24
9.189955,27.664286,4,EPI_ISL_9959461,Omicron,BA.1.15.2,2022-01-25
9.628909,27.403986,4,EPI_ISL_8581801,Omicron,BA.1,2021-12-31
9.54862,26.421019,4,EPI_ISL_9359018,Omicron,BA.1.15.1,2022-01-26
8.827451,26.95648,4,EPI_ISL_9365102,Omicron,BA.1.17.2,2022-01-25
8.823731,26.96106,4,EPI_ISL_9284102,Omicron,BA.1.15,2022-01-21
8.829448,26.955482,4,EPI_ISL_9786629,Omicron,BA.1.15.1,2022-02-04
8.828574,26.950607,4,EPI_ISL_8816185,Omicron,BA.1,2022-01-07
8.821107,26.957869,4,EPI_ISL_10464959,Omicron,BA.1.15,2022-02-13
9.126005,26.019142,4,EPI_ISL_8747593,Omicron,BA.1,2021-12-24
8.021263,25.940098,4,EPI_ISL_11884860,Omicron,BA.1.17,2021-12-30
8.828761,26.962446,4,EPI_ISL_9461666,Omicron,BA.1,2022-01-04
8.823781,26.955273,4,EPI_ISL_8799004,Omicron,BA.1.17,2022-01-09
9.650946,25.205,4,EPI_ISL_11794911,Omicron,BA.1.15,2022-01-19
8.826652,26.956259,4,EPI_ISL_9309330,Omicron,BA.1.15.1,2022-01-24
8.818726,26.957142,4,EPI_ISL_9178116,Omicron,BA.1.17.2,2022-01-19
8.828777,26.954395,4,EPI_ISL_9527612,Omicron,BA.1.15,2022-01-15
8.824732,26.958181,4,EPI_ISL_11852622,Omicron,BA.1.18,2022-01-11
9.696368,25.219763,4,EPI_ISL_12126289,Omicron,BA.1.15,2022-01-19
9.650954,25.204992,4,EPI_ISL_8395175,Omicron,BA.1,2021-12-21
8.822273,26.956482,4,EPI_ISL_11168464,Omicron,BA.1.18,2022-02-21
9.692593,25.177376,4,EPI_ISL_12569760,Omicron,BA.1.15,2022-01-19
8.021243,25.940102,4,EPI_ISL_10720723,Omicron,BA.1,2022-01-20
10.008184,26.601639,4,EPI_ISL_10858393,Omicron,B.1.1.529,2022-02-17
8.822934,26.958504,4,EPI_ISL_16196924,Omicron,BA.1.17,2022-03-09
8.346467,27.461388,4,EPI_ISL_10791450,Omicron,BA.1.15,2022-02-17
8.830336,26.9628,4,EPI_ISL_10563498,Omicron,BA.1,2022-02-09
9.021941,27.618355,4,EPI_ISL_10118119,Omicron,BA.1.17.2,2022-01-16
9.744351,27.677792,4,EPI_ISL_10104938,Omicron,BA.1.17.2,2021-12-27
8.821813,26.94781,4,EPI_ISL_11964606,Omicron,BA.1.17.2,2022-03-21
8.823294,26.95081,4,EPI_ISL_9254192,Omicron,BA.1.16,2022-01-21
8.819021,26.957167,4,EPI_ISL_9250555,Omicron,BA.1.15.1,2022-01-20
9.650937,25.204985,4,EPI_ISL_11687336,Omicron,BA.1.15,2022-01-24
9.650956,25.204914,4,EPI_ISL_10722268,Omicron,BA.1.19,2022-02-03
8.827301,26.948418,4,EPI_ISL_8325693,Omicron,BA.1,2021-12-24
6.4435744,24.892567,4,EPI_ISL_11856684,Omicron,BA.1.17,2021-12-23
8.821346,26.953772,4,EPI_ISL_14084940,Omicron,BA.1,2022-03-09
8.82676,26.950315,4,EPI_ISL_8940855,Omicron,BA.1,2022-01-14
8.8240795,26.952965,4,EPI_ISL_9659375,Omicron,BA.1,2022-01-19
8.8289175,26.951063,4,EPI_ISL_10543158,Omicron,BA.1.17.2,2022-02-16
8.817735,26.955236,4,EPI_ISL_10563387,Omicron,BA.1,2021-12-31
8.831077,26.953112,4,EPI_ISL_8898440,Omicron,BA.1.15,2022-01-11
8.823885,26.962517,4,EPI_ISL_8945874,Omicron,BA.1.17.2,2022-01-13
8.823823,26.949306,4,EPI_ISL_9464465,Omicron,BA.1,2022-01-11
9.151629,27.85187,4,EPI_ISL_9288640,Omicron,BA.1,2022
9.711736,25.151318,4,EPI_ISL_9524401,Omicron,BA.1.15,2022-01-02
8.824402,26.952215,4,EPI_ISL_8515568,Omicron,BA.1.15,2021-12-20
8.742577,27.83762,4,EPI_ISL_13011225,Omicron,BA.1.17,2022-04-22
8.823939,26.96323,4,EPI_ISL_9461033,Omicron,BA.1.21,2021-12-17
8.823986,26.956457,4,EPI_ISL_8801353,Omicron,BA.1,2021-12-21
9.126019,26.019106,4,EPI_ISL_9804881,Omicron,BA.1,2022-01-26
9.68926,25.198557,4,EPI_ISL_9793159,Omicron,BA.1.14,2022-01-20
9.504379,27.367935,4,EPI_ISL_11756315,Omicron,BA.1.15,2022-02-24
8.820817,26.959574,4,EPI_ISL_12931483,Omicron,BA.1.18,2022-02-09
9.680052,25.22801,4,EPI_ISL_17057865,Omicron,BA.1.15,2022-01-12
8.827213,26.953865,4,EPI_ISL_9672854,Omicron,BA.1.17,2022-01-07
8.824063,26.959602,4,EPI_ISL_8971135,Omicron,BA.1.17.2,2022-01-15
8.021269,25.940096,4,EPI_ISL_10276009,Omicron,BA.1.18,2022-02-06
9.517483,26.310192,4,EPI_ISL_12468844,Omicron,BA.1.15,2022-04-06
8.021238,25.940111,4,EPI_ISL_10958566,Omicron,BA.1.15,2022-02-17
9.636354,26.589146,4,EPI_ISL_11361969,Omicron,BA.2,2022-03-09
8.827005,26.957476,4,EPI_ISL_9912515,Omicron,BA.1.15,2022-01-24
8.818617,26.963537,4,EPI_ISL_10268579,Omicron,BA.1,2022-02-05
6.851741,25.311306,4,EPI_ISL_9417029,Omicron,BA.1.17.2,2022-01-10
9.674351,25.185692,4,EPI_ISL_9678830,Omicron,BA.1.15,2022-01-02
8.821234,26.950132,4,EPI_ISL_8772756,Omicron,BA.1.15.1,2022-01-08
8.375488,26.505663,4,EPI_ISL_11663035,Omicron,BA.1.17.2,2022-01-19
8.826322,26.960373,4,EPI_ISL_8860001,Omicron,BA.1.14,2022-01-10
8.823036,26.96213,4,EPI_ISL_10117725,Omicron,BA.1,2022-02-15
8.825128,26.958138,4,EPI_ISL_8755418,Omicron,BA.1,2022-01-04
8.366859,25.816631,4,EPI_ISL_10016855,Omicron,BA.1,2022-02-08
8.5132475,25.732365,4,EPI_ISL_10025503,Omicron,BA.1,2022-01-28
8.822583,26.953537,4,EPI_ISL_8468996,Omicron,BA.1,2021-12-19
8.827215,26.955635,4,EPI_ISL_9597880,Omicron,BA.1.17.2,2022-01-31
8.316421,27.46896,4,EPI_ISL_10703173,Omicron,BA.1.15,2022-02-06
8.820312,26.953058,4,EPI_ISL_8653650,Omicron,BA.1,2022-01-03
8.829279,26.950815,4,EPI_ISL_8945488,Omicron,BA.1.15.1,2022-01-12
8.021254,25.940107,4,EPI_ISL_10275990,Omicron,BA.1,2022-02-06
8.824447,26.955547,4,EPI_ISL_10037646,Omicron,Unassigned,2022-01-17
8.828588,26.95657,4,EPI_ISL_9307100,Omicron,BA.1.17.2,2022-01-25
8.823428,26.962797,4,EPI_ISL_10518008,Omicron,BA.1,2022-02-23
8.035643,25.953123,4,EPI_ISL_13800051,Omicron,BA.1.17.2,2022-06-19
8.827268,26.95381,4,EPI_ISL_10558590,Omicron,BA.1,2022-02-16
8.852522,26.080738,4,EPI_ISL_10372805,Omicron,BA.1.15.1,2021-12-24
8.821088,26.955332,4,EPI_ISL_10830801,Omicron,BA.1,2022-01-30
8.826928,26.95274,4,EPI_ISL_10037578,Omicron,Unassigned,2022-01-17
9.627568,27.469105,4,EPI_ISL_9202702,Omicron,BA.1,2022-01-12
8.819297,26.956299,4,EPI_ISL_9826703,Omicron,BA.1,2022-02-05
8.827351,26.960865,4,EPI_ISL_10831028,Omicron,BA.1.15.2,2022-02-04
8.823516,26.95726,4,EPI_ISL_8975821,Omicron,BA.1.17.2,2022-01-06
9.4215,26.11792,4,EPI_ISL_9073499,Omicron,BA.1,2022-01-10
8.830592,26.954613,4,EPI_ISL_11202830,Omicron,BA.1,2022-02-01
8.820779,26.959091,4,EPI_ISL_8871601,Omicron,BA.1,2021-12-24
8.81971,26.955742,4,EPI_ISL_11450288,Omicron,BA.1.17.2,2022-01-11
8.828467,26.958351,4,EPI_ISL_8602925,Omicron,BA.1.17.2,2021-12-30
7.9769807,27.239372,4,EPI_ISL_10628392,Omicron,BA.1.17.2,2022-02-18
7.723691,26.345308,4,EPI_ISL_9659739,Omicron,BA.1.17.2,2022-01-25
8.823565,26.956055,4,EPI_ISL_8746937,Omicron,BA.1,2022-01-13
8.721262,27.677824,4,EPI_ISL_9430936,Omicron,BA.1,2022-01-04
10.07301,27.50947,4,EPI_ISL_8800935,Omicron,B.1.1.529,2022-01-06
9.173445,27.58742,4,EPI_ISL_9689049,Omicron,BA.1,2022
9.679742,25.212036,4,EPI_ISL_8353554,Omicron,BA.1.14,2021-12-22
8.824978,26.959589,4,EPI_ISL_8932817,Omicron,BA.1.15.1,2022-01-13
9.696358,25.219751,4,EPI_ISL_9415036,Omicron,BA.1,2022-01-04
8.823261,26.955683,4,EPI_ISL_8092653,Omicron,BD.1,2021-12-18
8.761062,27.525978,4,EPI_ISL_10840552,Omicron,BA.1,2022-02-20
8.822775,26.95576,4,EPI_ISL_15740554,Omicron,BA.1,2022
8.821118,26.95884,4,EPI_ISL_12061986,Omicron,BA.1.17.2,2022-02-01
9.65096,25.204916,4,EPI_ISL_12060815,Omicron,BA.1.15,2022-03-21
8.821306,26.95409,4,EPI_ISL_9277045,Omicron,BA.1.17.2,2022-01-21
8.822367,26.957396,4,EPI_ISL_9888579,Omicron,BA.1.17.2,2022-02-09
8.826114,26.961918,4,EPI_ISL_9441764,Omicron,BA.1.15.1,2022-01-26
8.827792,26.950798,4,EPI_ISL_10983483,Omicron,BA.1.17,2022-01-30
8.823221,26.960186,4,EPI_ISL_8858171,Omicron,BA.1,2022-01-10
8.72395,27.834799,4,EPI_ISL_15330077,Omicron,BA.1.13.1,2022-08-30
8.82522,26.96342,4,EPI_ISL_9176023,Omicron,BA.1,2022-01-04
8.826724,26.958847,4,EPI_ISL_10624102,Omicron,BA.1.15,2022-02-09
8.823341,26.961596,4,EPI_ISL_16195530,Omicron,BA.1.17,2022-02-22
8.852513,26.080736,4,EPI_ISL_8581722,Omicron,BA.1,2021-12-31
8.819727,26.955189,4,EPI_ISL_8942067,Omicron,BA.1.15.1,2022-01-10
8.823325,26.95005,4,EPI_ISL_10839257,Omicron,BA.1.15,2022-02-11
8.655816,27.637121,4,EPI_ISL_12278956,Omicron,BA.1.17.2,2022-04-13
9.650932,25.204998,4,EPI_ISL_8766405,Omicron,BA.1.17.2,2022-01-05
8.823286,26.949787,4,EPI_ISL_9306792,Omicron,BA.1.17.2,2022-01-23
8.827837,26.95753,4,EPI_ISL_9679237,Omicron,BA.1.21.1,2022-01-11
9.126037,26.019108,4,EPI_ISL_9749714,Omicron,BA.1,2022-01-14
9.642099,26.929394,4,EPI_ISL_9754653,Omicron,BA.1,2022-01-25
9.126023,26.019102,4,EPI_ISL_11565287,Omicron,BA.1.15,2022-03-08
8.825256,26.954767,4,EPI_ISL_16197528,Omicron,BA.1.17,2022-03-23
9.650956,25.204987,4,EPI_ISL_9206656,Omicron,BA.1,2022-01-10
6.546304,24.97135,4,EPI_ISL_8721828,Omicron,BA.1.1,2021-12-28
8.825491,26.954126,4,EPI_ISL_10106442,Omicron,BA.1,2022-02-13
9.689265,25.19855,4,EPI_ISL_10555772,Omicron,BA.1.15,2021-12
9.66438,27.645079,4,EPI_ISL_11572740,Omicron,BA.1.21.1,2022-02-04
6.5332317,24.962564,4,EPI_ISL_8434702,Omicron,BA.1,2021-12-27
8.825895,26.957418,4,EPI_ISL_8780178,Omicron,BA.1.19,2022-01-04
8.829793,26.956303,4,EPI_ISL_10260214,Omicron,BA.1.16,2022-02-01
8.8220215,26.958864,4,EPI_ISL_10173230,Omicron,BA.1.18,2022-02-07
7.942176,25.953568,4,EPI_ISL_8281980,Omicron,BA.1,2021-12-21
8.822499,26.958475,4,EPI_ISL_12202095,Omicron,BA.1,2022-02-02
8.820147,26.952484,4,EPI_ISL_10557802,Omicron,BA.1.17,2022-02-15
9.734508,25.146702,4,EPI_ISL_8481755,Omicron,AY.25,2021-12-16
8.827369,26.957415,4,EPI_ISL_8785791,Omicron,BA.1,2021-12-22
9.532761,26.385654,4,EPI_ISL_10929046,Omicron,BA.1.17.2,2022-02-18
10.395633,26.605005,4,EPI_ISL_11108567,Omicron,BA.2,2022-02-25
8.821494,26.945774,4,EPI_ISL_8963675,Omicron,BA.1.17.2,2022-01-13
8.82745,26.948612,4,EPI_ISL_8780155,Omicron,BA.1.17.2,2022-01-02
9.6797495,25.212032,4,EPI_ISL_8349696,Omicron,BA.1.15.1,2021-12-13
9.497073,26.319166,4,EPI_ISL_9073476,Omicron,BA.1,2022-01-10
8.828889,26.952,4,EPI_ISL_10443462,Omicron,BA.1,2022-02-18
8.823881,26.954403,4,EPI_ISL_12326210,Omicron,BA.1.15.1,2022-03-02
9.125919,26.019142,4,EPI_ISL_9618611,Omicron,BA.1.18,2022-01-04
8.830116,26.95464,4,EPI_ISL_8875480,Omicron,BA.1,2021-12-31
9.7037735,25.208977,4,EPI_ISL_11575301,Omicron,BA.1,2022-03-02
8.852571,26.080725,4,EPI_ISL_11859650,Omicron,BA.1,2021-12-27
8.0212755,25.940086,4,EPI_ISL_10703289,Omicron,BA.1,2022-02-04
8.822527,26.95728,4,EPI_ISL_9282718,Omicron,BA.1.15,2022-01-21
9.629576,26.915768,4,EPI_ISL_8822686,Omicron,BA.1.17.2,2022-01-08
6.533217,24.963293,4,EPI_ISL_8875146,Omicron,BA.1.17,2021-12-15
6.618524,25.009731,4,EPI_ISL_8721736,Omicron,BA.1,2021-12-27
8.345619,27.485086,4,EPI_ISL_12559698,Omicron,BA.1.1,2022-02-26
8.827495,26.962168,4,EPI_ISL_9276011,Omicron,BA.1.15.1,2022-01-19
9.189818,27.664341,4,EPI_ISL_10833881,Omicron,BA.1,2022-02-14
8.829924,26.95885,4,EPI_ISL_15973992,Omicron,BA.1.15.1,2022-03-04
8.819639,26.959272,4,EPI_ISL_9908564,Omicron,BA.1.15.1,2022-01-25
8.82591,26.961227,4,EPI_ISL_9019047,Omicron,BA.1.15,2022-01-17
8.828259,26.961397,4,EPI_ISL_10256036,Omicron,BA.1,2022-02-09
8.819996,26.964415,4,EPI_ISL_10728341,Omicron,BA.1.17.2,2022-02-26
8.826118,26.96106,4,EPI_ISL_10785295,Omicron,BA.1.20,2022-01-31
8.828446,26.95283,4,EPI_ISL_12039433,Omicron,BA.1,2022-03-16
8.827022,26.954712,4,EPI_ISL_10837895,Omicron,BA.1.15,2021-12-27
8.828077,26.955717,4,EPI_ISL_7834390,Omicron,BA.1.15,2021-12-13
7.840831,27.08971,4,EPI_ISL_10777628,Omicron,BA.1.18,2022-02-28
7.82459,27.278875,4,EPI_ISL_10025349,Omicron,BA.1,2022-02-05
8.819981,26.956121,4,EPI_ISL_8706987,Omicron,BA.1.6,2022-01-07
9.637641,25.2107,4,EPI_ISL_9803475,Omicron,BA.1.20,2022-01-24
7.8233476,27.278704,4,EPI_ISL_11191731,Omicron,BA.1.15,2022-03-03
8.828003,26.953295,4,EPI_ISL_8550127,Omicron,BA.1.15,2021-12-28
6.689152,25.116083,4,EPI_ISL_14952220,Omicron,BA.1,2022-08-16
9.611681,27.003523,4,EPI_ISL_9838312,Omicron,BA.1,2022-02-07
8.820381,26.955107,4,EPI_ISL_9219988,Omicron,BA.1.20,2022-01-21
8.824435,26.961927,4,EPI_ISL_13678216,Omicron,BA.1.15,2022-02-05
8.818906,26.95851,4,EPI_ISL_11327712,Omicron,BA.1.17.2,2022-02-18
9.744388,27.677923,4,EPI_ISL_8551553,Omicron,BA.1.20,2021-12-23
8.826601,26.956476,4,EPI_ISL_10984532,Omicron,BA.1.17.2,2022-02-22
8.825196,26.954285,4,EPI_ISL_10053490,Omicron,BA.1,2022-02-12
7.668527,26.872879,4,EPI_ISL_9965921,Omicron,BA.1.15.1,2022-01-30
9.687098,25.212118,4,EPI_ISL_9198367,Omicron,BA.1.15,2021-12-20
8.389325,25.787024,4,EPI_ISL_7995626,Omicron,BA.1,2021-12-13
7.819343,26.909294,4,EPI_ISL_10420904,Omicron,BA.1.15.1,2022-02-19
9.692601,25.17738,4,EPI_ISL_11015232,Omicron,BA.1,2022-01-29
8.005366,26.092808,4,EPI_ISL_8746572,Omicron,BA.1.17,2022-01-13
8.827982,26.958305,4,EPI_ISL_14629308,Omicron,BA.1.21,2022-03-01
8.823898,26.954287,4,EPI_ISL_9004274,Omicron,BA.1,2022-01-02
10.233456,26.656244,4,EPI_ISL_11176584,Omicron,BA.2,2022-02-26
8.828098,26.950165,4,EPI_ISL_10262849,Omicron,BA.1.17,2022-01-24
9.650941,25.20491,4,EPI_ISL_11415708,Omicron,BA.1.14,2022-01-31
8.826507,26.961622,4,EPI_ISL_8929851,Omicron,BA.1,2022-01-07
8.8020735,25.93148,4,EPI_ISL_8754018,Omicron,BA.1.19,2021-12-19
8.823125,26.951166,4,EPI_ISL_8934699,Omicron,BA.1.17.2,2022-01-14
8.827043,26.95329,4,EPI_ISL_9631360,Omicron,BA.1,2022-01-26
8.81943,26.95719,4,EPI_ISL_9290122,Omicron,BA.1.17.2,2022-01-23
8.824368,26.954523,4,EPI_ISL_9013579,Omicron,BA.1,2022-01-10
8.829077,26.95617,4,EPI_ISL_10051775,Omicron,BD.1,2022-02-12
8.827491,26.953892,4,EPI_ISL_8860550,Omicron,BA.1,2022-01-08
8.774652,27.575708,4,EPI_ISL_13192065,Omicron,BA.1.20,2022-03-30
9.557899,26.457561,4,EPI_ISL_10283785,Omicron,BA.1.17,2022-02-06
8.825007,26.957733,4,EPI_ISL_17502702,Omicron,BA.1.20,2022-01-08
7.8232636,27.278679,4,EPI_ISL_11811440,Omicron,BA.1.17.2,2021-12-27
8.818975,26.952852,4,EPI_ISL_9901665,Omicron,BA.1.18,2022-01-30
6.546304,24.97135,4,EPI_ISL_9366694,Omicron,BA.1,2021-12-29
8.821487,26.955723,4,EPI_ISL_11663106,Omicron,BA.1.15.1,2022-01-19
8.825263,26.956152,4,EPI_ISL_8336426,Omicron,B.1.1.529,2021-12-31
6.533214,24.963314,4,EPI_ISL_7887529,Omicron,BA.1,2021-12-06
8.820167,26.955791,4,EPI_ISL_9003185,Omicron,BA.1.17.2,2022-01-09
9.744385,27.677725,4,EPI_ISL_8470816,Omicron,BA.1.20,2021-12-22
8.475551,27.676455,4,EPI_ISL_9748973,Omicron,BA.1.15,2022-01-27
8.824886,26.950047,4,EPI_ISL_9431814,Omicron,BA.1,2022-01-11
8.825782,26.951866,4,EPI_ISL_8036121,Omicron,BA.1,2021-12-10
8.823898,26.96017,4,EPI_ISL_8758817,Omicron,BA.1.17.2,2022-01-08
8.823186,26.951267,4,EPI_ISL_8981271,Omicron,BA.1.15.1,2022-01-04
