t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-25.22753,-15.581585,-1,EPI_ISL_17145976,Omicron,XBB.1.5,2023-02-10
29.126532,-4.334047,-1,EPI_ISL_15642500,Omicron,CM.5.2,2022-10-23
-21.883413,22.588335,-1,EPI_ISL_17590188,Omicron,CH.1.1.3,2023-04-11
26.261349,-2.0328932,-1,EPI_ISL_14904412,Omicron,BA.5.5,2022-08-18
26.261023,-2.0277784,-1,EPI_ISL_15121695,Omicron,BA.5.2.1,2022-09-19
-25.22789,-15.579764,-1,EPI_ISL_17368164,Omicron,XBB.1.5,2023-02-26
28.496338,1.5736164,-1,EPI_ISL_13396172,Omicron,Unassigned,2022-06-01
-20.898382,23.605705,-1,EPI_ISL_16584770,Omicron,XBF.8.1,2023-01-10
-4.0723734,24.120605,-1,EPI_ISL_15968291,Omicron,BQ.1.1.31,2022-11-22
12.906695,-20.719795,-1,EPI_ISL_13026101,Omicron,BA.2,2022-03-23
13.778534,17.205816,-1,EPI_ISL_13017889,Omicron,BA.2.76,2022-05-22
5.3193526,21.343006,-1,EPI_ISL_9021871,Omicron,BA.1.18,2022-01
-20.55493,23.970173,-1,EPI_ISL_16079403,Omicron,BN.1.9,2022-11-30
39.7191,-0.9542414,-1,EPI_ISL_15448095,Omicron,BQ.1,2022-10-06
16.85752,-18.788387,-1,EPI_ISL_13310700,Omicron,BA.2.12.1,2022-06-01
-25.230762,-15.583869,-1,EPI_ISL_17471648,Omicron,XBB.1.5.20,2023-03-24
14.350217,16.126802,-1,EPI_ISL_15914854,Omicron,Unassigned,2022-11-12
12.106339,-21.108185,-1,EPI_ISL_12650292,Omicron,BA.2,2022-04
17.190052,-17.609213,-1,EPI_ISL_10746172,Omicron,BA.2,2022-02
12.105183,-21.10378,-1,EPI_ISL_11677609,Omicron,Unassigned,2022-03-24
5.31973,21.351042,-1,EPI_ISL_11778911,Omicron,BA.1.15,2022-01-07
-4.0740457,24.126328,-1,EPI_ISL_16216749,Omicron,BQ.1.1.69,2022-11-30
25.342793,14.772443,-1,EPI_ISL_9857180,Omicron,BA.1.1,2021-12-30
4.4034367,21.590675,-1,EPI_ISL_11036956,Omicron,BA.1.17.2,2021-12-27
14.3501625,16.126274,-1,EPI_ISL_15888253,Omicron,BA.4.1.1,2022-10-25
26.263035,-2.0295622,-1,EPI_ISL_15943968,Omicron,BA.5.2,2022-11-09
27.762539,-2.0996084,-1,EPI_ISL_15484159,Omicron,BA.5.2.1,2022-10-11
24.64899,14.536127,-1,EPI_ISL_11179067,Omicron,BA.1.1,2022-02-23
27.255182,-2.8131187,-1,EPI_ISL_15388081,Omicron,BA.4.1,2022-09-02
-26.138494,-17.095322,-1,EPI_ISL_17343920,Omicron,XBB.2.8,2023-03-04
-21.886356,22.581427,-1,EPI_ISL_16910084,Omicron,CH.1.1.3,2023-01-12
28.515867,1.6067972,-1,EPI_ISL_13166896,Omicron,BA.5.2.1,2022-05-23
6.0661983,20.654516,-1,EPI_ISL_8947470,Omicron,BA.1.15,2021-12-29
-24.834003,-15.358808,-1,EPI_ISL_17655384,Omicron,XBB.1.5,2023-04-17
14.154778,-20.28415,-1,EPI_ISL_12308595,Omicron,BA.2,2022-01-30
12.103192,-21.09986,-1,EPI_ISL_11081026,Omicron,BA.2,2022-02-14
28.51587,1.6067973,-1,EPI_ISL_16643434,Omicron,BF.21,2023-01-03
16.19773,13.8587265,-1,EPI_ISL_14942257,Omicron,BA.5.9,2022-08-29
-24.3879,-15.202382,-1,EPI_ISL_17001384,Omicron,XBB.1.5.32,2023-02-09
26.261051,-2.029889,-1,EPI_ISL_15114622,Omicron,BA.4,2022-09-13
26.261381,-2.0284805,-1,EPI_ISL_15687443,Omicron,BA.2,2022-09-09
13.722131,-21.950981,-1,EPI_ISL_11596530,Omicron,BA.2.18,2022-03-22
5.322121,21.347242,-1,EPI_ISL_8945309,Omicron,BA.1.15.1,2022-01-12
26.723713,13.821359,-1,EPI_ISL_10717337,Omicron,BA.1.1,2022-01-22
12.105053,-21.101025,-1,EPI_ISL_12265617,Omicron,BA.2.10,2022-04-17
26.261705,-2.0311522,-1,EPI_ISL_14486398,Omicron,BF.5,2022-08-02
26.177439,15.307172,-1,EPI_ISL_8425975,Omicron,BA.1.1,2021-12-22
5.3251767,21.348991,-1,EPI_ISL_8260423,Omicron,BA.1.15,2021-12-17
13.723606,-22.548042,-1,EPI_ISL_12803996,Omicron,BA.2,2022-04-27
16.857647,-18.786713,-1,EPI_ISL_14964898,Omicron,BA.2.12.1,2022-04-11
29.147144,-2.9389653,-1,EPI_ISL_17320854,Omicron,DL.1,2022-11-19
-4.073907,24.125708,-1,EPI_ISL_17241111,Omicron,BQ.1.1,2023-03-07
-26.327007,-16.26145,-1,EPI_ISL_16182905,Omicron,XBB,2022-09-30
13.72213,-21.950987,-1,EPI_ISL_14763818,Omicron,BA.2.18,2022-07-12
26.263052,-2.0296185,-1,EPI_ISL_14021410,Omicron,BA.5.2.1,2022-07-05
26.262428,-2.030503,-1,EPI_ISL_13889423,Omicron,BF.5,2022-07-11
26.723703,13.821344,-1,EPI_ISL_11329739,Omicron,BA.1.1,2021-12-18
-24.36729,-15.788597,-1,EPI_ISL_16763365,Omicron,XBB.1.5,2023-01-22
16.85736,-18.788645,-1,EPI_ISL_12755672,Omicron,BA.2,2022-05-07
-4.0762124,24.126116,-1,EPI_ISL_17075196,Omicron,BQ.1.1,2023-02-17
27.88223,1.216147,-1,EPI_ISL_15313825,Omicron,BA.5.1.10,2022
-20.513401,24.025644,-1,EPI_ISL_15617413,Omicron,BN.1,2022-10-07
12.100528,-21.0963,-1,EPI_ISL_13154695,Omicron,BA.2.3,2022-05-24
4.9506474,19.89816,-1,EPI_ISL_11407026,Omicron,BA.1.1,2022-01-26
-4.074436,24.127214,-1,EPI_ISL_15622978,Omicron,BQ.1.1,2022-10-15
14.349206,16.127403,-1,EPI_ISL_15064853,Omicron,BA.4.6,2022-09-06
29.147093,-2.9389691,-1,EPI_ISL_15860123,Omicron,CL.1,2022-11-07
-26.024395,-17.247343,-1,EPI_ISL_16943738,Omicron,XBB.2.6,2022-12-07
39.719563,-0.954223,-1,EPI_ISL_16569233,Omicron,BQ.1,2022-12-22
-24.425917,-15.207583,-1,EPI_ISL_17046123,Omicron,XBB.1.5.12,2023-02-16
-25.23086,-15.58565,-1,EPI_ISL_17107041,Omicron,XBB.1.5.16,2023-02
26.263752,-2.0290816,-1,EPI_ISL_15536577,Omicron,BA.5.1,2022-09-19
16.857546,-18.787418,-1,EPI_ISL_13418248,Omicron,BA.2.12.1,2022-06-17
-20.463371,24.09094,-1,EPI_ISL_15351928,Omicron,BN.3.1,2022-09-29
26.263119,-2.0295103,-1,EPI_ISL_14411226,Omicron,BA.5.1.3,2022-07-26
12.977492,15.785271,-1,EPI_ISL_13901536,Omicron,BA.4.6,2022-07-01
5.322214,21.350569,-1,EPI_ISL_9651780,Omicron,BA.1,2022-01-31
5.321371,21.350441,-1,EPI_ISL_10478880,Omicron,BA.1,2022-02-15
12.104712,-21.101004,-1,EPI_ISL_10642049,Omicron,BA.2,2022-02-24
4.9506345,19.898157,-1,EPI_ISL_9206642,Omicron,BA.1,2021-12-22
26.26333,-2.0284135,-1,EPI_ISL_14862886,Omicron,BF.5,2022-07-19
26.26358,-2.029484,-1,EPI_ISL_13292331,Omicron,BA.5.1.9,2022-05-24
39.718372,-0.9543355,-1,EPI_ISL_15395752,Omicron,BQ.1,2022-10-02
12.418814,15.564238,-1,EPI_ISL_15248342,Omicron,Unassigned,2022-09-12
25.348188,14.770602,-1,EPI_ISL_9881516,Omicron,BA.1.1,2022-01-17
26.262,-2.028943,-1,EPI_ISL_14914197,Omicron,BA.5.6,2022-08-29
28.545462,1.4831434,-1,EPI_ISL_15313051,Omicron,BA.2,2022-08-09
12.619437,-21.772266,-1,EPI_ISL_11560594,Omicron,BA.2,2022-03-06
-25.236862,-15.580236,-1,EPI_ISL_17422064,Omicron,XBB.1.17.1,2023-03-27
26.710238,13.800092,-1,EPI_ISL_12235907,Omicron,BA.1.1.18,2022-04-08
39.719234,-0.954362,-1,EPI_ISL_16005925,Omicron,BQ.1.3,2022-11-30
26.263275,-2.0304704,-1,EPI_ISL_14027643,Omicron,BA.4.1.1,2022-07-07
-20.513674,24.025248,-1,EPI_ISL_15862013,Omicron,BN.1.3,2022-11-08
12.106552,-21.105047,-1,EPI_ISL_13813517,Omicron,BA.2.9,2022-06-17
12.104264,-21.101307,-1,EPI_ISL_13089417,Omicron,BA.2,2022-05-21
-20.501083,24.038397,-1,EPI_ISL_16600457,Omicron,BN.1.3,2023-01-01
26.262169,-2.029289,-1,EPI_ISL_13369068,Omicron,BA.5.1,2022-06-06
-21.72599,22.785135,-1,EPI_ISL_16246146,Omicron,BR.2.1,2022-11-30
14.349342,16.128475,-1,EPI_ISL_16054553,Omicron,BF.7,2022-09-01
-21.883198,22.589197,-1,EPI_ISL_17136321,Omicron,CH.1.1.1,2023-02-16
12.836103,-22.770998,-1,EPI_ISL_12245472,Omicron,BA.2,2022-04-12
25.34533,14.773819,-1,EPI_ISL_10835482,Omicron,BA.1.1,2022-02-18
4.4360757,20.845484,-1,EPI_ISL_8091723,Omicron,BA.1.15.1,2021-12-17
24.817568,15.120715,-1,EPI_ISL_9960838,Omicron,BA.1.1,2022-01-27
17.368208,-17.067041,-1,EPI_ISL_15797225,Omicron,BA.2,2022-10-22
-4.478873,24.98577,-1,EPI_ISL_16282784,Omicron,BQ.1.1,2022-11-19
-25.942106,-15.044224,-1,EPI_ISL_16913091,Omicron,XBB.1.5.17,2023-01-17
26.2631,-2.0292292,-1,EPI_ISL_16173628,Omicron,BA.5.2.1,2022-11-22
13.721354,-21.950985,-1,EPI_ISL_13468543,Omicron,BA.2.40.1,2022-06-07
39.719387,-0.9542475,-1,EPI_ISL_16347268,Omicron,BQ.1.13,2022-12-15
-25.941336,-15.043377,-1,EPI_ISL_17005247,Omicron,XBB.1.5,2023-02-13
-24.802004,-16.045994,-1,EPI_ISL_17653013,Omicron,FE.1,2023-04-29
15.993501,14.110044,-1,EPI_ISL_16103210,Omicron,BA.4.7,2022-10-04
28.0605,0.43342128,-1,EPI_ISL_15056596,Omicron,BA.5.1,2022-09-06
25.343082,14.770488,-1,EPI_ISL_12738834,Omicron,BA.1.1,2022-05-03
12.104472,-21.101418,-1,EPI_ISL_12738560,Omicron,BA.2.9,2022-05-02
12.106319,-21.104942,-1,EPI_ISL_11245200,Omicron,BA.2,2022-03-07
27.000149,13.344474,-1,EPI_ISL_12416687,Omicron,BA.2.65,2022-01-28
5.046725,20.914665,-1,EPI_ISL_8923144,Omicron,BA.1,2022-01-13
24.97518,13.900577,-1,EPI_ISL_10302375,Omicron,BA.1.1,2022-01-14
25.345076,14.774269,-1,EPI_ISL_10316058,Omicron,BA.1.1,2022-02-06
5.3222976,21.345186,-1,EPI_ISL_8381996,Omicron,BA.1,2021-12-22
13.869889,16.64754,-1,EPI_ISL_15384915,Omicron,BF.7.9,2022-10-06
14.347158,16.127584,-1,EPI_ISL_16257995,Omicron,BF.7,2022-12-09
26.262825,-2.0286827,-1,EPI_ISL_15290860,Omicron,Unassigned,2022-09-27
-21.454344,23.30778,-1,EPI_ISL_15300695,Omicron,BA.2.75.1,2022-08-07
-26.260958,-15.436717,-1,EPI_ISL_16998630,Omicron,XBB.1.5,2023-02-10
27.534777,-1.9432,-1,EPI_ISL_14873174,Omicron,BF.5,2022-08-05
-4.07571,24.12469,-1,EPI_ISL_16488820,Omicron,BQ.1.1.32,2022-12-25
26.736176,13.835259,-1,EPI_ISL_12880380,Omicron,BA.1.1,2022-01-21
25.392622,15.39679,-1,EPI_ISL_12249942,Omicron,BA.1.1,2022-03-23
13.251416,-22.721876,-1,EPI_ISL_12954524,Omicron,BA.2,2022-04-20
26.263126,-2.028522,-1,EPI_ISL_17051946,Omicron,BE.2,2022-07-16
5.3202033,21.349754,-1,EPI_ISL_9693367,Omicron,BA.1,2022-01-04
15.992605,14.110139,-1,EPI_ISL_14074281,Omicron,BA.4,2022-07-20
-21.956438,22.501278,-1,EPI_ISL_15835170,Omicron,BQ.1.8,2022-11-10
26.26253,-2.0298352,-1,EPI_ISL_14829968,Omicron,BA.5,2022-08-15
-21.3389,23.129854,-1,EPI_ISL_15419945,Omicron,BA.2.75.2,2022
26.26182,-2.0289028,-1,EPI_ISL_15275744,Omicron,BA.5.5,2022-09-07
-24.959517,-15.189362,-1,EPI_ISL_17012331,Omicron,XBB.1.5.2,2023-02-06
16.19773,13.858728,-1,EPI_ISL_16065963,Omicron,BA.5.9,2022-11-28
27.882092,1.2162842,-1,EPI_ISL_14109749,Omicron,BA.4,2022-07-14
26.262758,-2.0288596,-1,EPI_ISL_13886141,Omicron,BA.5.1,2022-07-03
-26.024422,-17.247166,-1,EPI_ISL_16012332,Omicron,XBB.1.15,2022-11-22
-25.443947,-14.9544525,-1,EPI_ISL_16113328,Omicron,XBB.1.3,2022-11-30
-25.403814,-16.597971,-1,EPI_ISL_17278916,Omicron,XBB.1.5,2023-03-09
26.263083,-2.0300705,-1,EPI_ISL_15765310,Omicron,BA.5.2,2022-09-28
26.263132,-2.0286782,-1,EPI_ISL_13062978,Omicron,BA.5.5,2022-05-17
14.34957,16.124243,-1,EPI_ISL_15993154,Omicron,BA.5.2.28,2022-11-16
14.045241,17.049532,-1,EPI_ISL_16159397,Omicron,BA.5.2,2022-11-24
14.348898,16.128,-1,EPI_ISL_16263789,Omicron,Unassigned,2022-12-13
-25.227098,-15.5818205,-1,EPI_ISL_17020172,Omicron,XBB.1.5,2023-02-14
4.484396,21.553892,-1,EPI_ISL_12422784,Omicron,BA.1.9,2022-03-07
-25.224842,-15.580134,-1,EPI_ISL_17038681,Omicron,FD.2,2023-02-09
12.821431,-20.688078,-1,EPI_ISL_9011898,Omicron,BA.2,2022-01-14
16.866974,-18.806637,-1,EPI_ISL_14059477,Omicron,BA.2.12.1,2022-07-05
15.99351,14.110046,-1,EPI_ISL_14556108,Omicron,BA.4.7,2022-07-31
-20.954105,23.48746,-1,EPI_ISL_16011721,Omicron,BN.1,2022-11-18
5.3196363,21.348116,-1,EPI_ISL_10197805,Omicron,BA.1.15.1,2022-02-14
-4.074731,24.125689,-1,EPI_ISL_16036963,Omicron,DN.1,2022-11-27
39.718224,-0.9543908,-1,EPI_ISL_15901557,Omicron,BQ.1.26.2,2022-11-03
-25.228119,-15.580991,-1,EPI_ISL_17408732,Omicron,XBB.1.5,2023-03-13
26.262901,-2.0288682,-1,EPI_ISL_15971130,Omicron,BA.5.2.1,2022-08-12
12.475804,-23.098446,-1,EPI_ISL_13398266,Omicron,BA.2.24,2022-05-23
14.346717,16.126606,-1,EPI_ISL_15298841,Omicron,BF.7.4.1,2022-09-30
26.262402,-2.0287237,-1,EPI_ISL_15817313,Omicron,Unassigned,2022-11-03
39.71831,-0.9542971,-1,EPI_ISL_16132941,Omicron,BQ.1.15,2022-11-26
26.26284,-2.0294378,-1,EPI_ISL_14816291,Omicron,BF.39,2022-08-16
5.315818,21.342781,-1,EPI_ISL_9955506,Omicron,BA.1.20,2022-01-31
39.716938,-0.95936227,-1,EPI_ISL_15232628,Omicron,BQ.1.15,2022-09-23
26.262794,-2.029981,-1,EPI_ISL_13780274,Omicron,BA.5.2.1,2022-06-23
28.710663,-0.72207355,-1,EPI_ISL_14290056,Omicron,BF.3,2022-07-27
11.908453,-21.780579,-1,EPI_ISL_14774152,Omicron,BA.2.10.1,2022-06-01
13.258755,-21.451334,-1,EPI_ISL_12000690,Omicron,BA.2,2022-03-01
15.100329,15.753431,-1,EPI_ISL_16416238,Omicron,CQ.1,2022-12-21
5.322221,21.349346,-1,EPI_ISL_10743226,Omicron,BA.1.17.2,2022-02-19
12.104916,-21.107145,-1,EPI_ISL_13141946,Omicron,BA.2.36,2022-05-23
-25.237394,-15.582396,-1,EPI_ISL_17285805,Omicron,XBB.1.22.1,2023-02-20
12.100347,-21.097076,-1,EPI_ISL_12952665,Omicron,BA.2.2,2022-05-14
16.205276,13.85605,-1,EPI_ISL_13281878,Omicron,BA.5.9,2022-05-28
28.710802,-0.7223269,-1,EPI_ISL_15615208,Omicron,BA.5.2,2022-09-15
26.736158,13.835293,-1,EPI_ISL_11138545,Omicron,BA.1.1,2022-01-31
-25.235353,-15.577685,-1,EPI_ISL_17588821,Omicron,FD.2,2023-04-12
26.262877,-2.0301678,-1,EPI_ISL_15086302,Omicron,BA.5.1.5,2022-09-15
-21.754484,23.009258,-1,EPI_ISL_15269820,Omicron,BR.1,2022
-21.33858,23.129906,-1,EPI_ISL_15146788,Omicron,BY.1,2022-09-10
12.104137,-21.101114,-1,EPI_ISL_12867880,Omicron,BA.2,2022-05-08
26.262262,-2.0295014,-1,EPI_ISL_15587253,Omicron,BA.5.5,2022-10-12
39.717827,-0.95452887,-1,EPI_ISL_16312863,Omicron,BQ.1.2,2022-12-02
-25.22448,-15.580833,-1,EPI_ISL_17022505,Omicron,XBB.1.5,2023-02-05
26.263117,-2.02929,-1,EPI_ISL_16269343,Omicron,BF.26,2022-11-11
-3.960028,23.586359,-1,EPI_ISL_16686191,Omicron,Unassigned,2023-01-16
26.262897,-2.029738,-1,EPI_ISL_15803803,Omicron,BA.5.2.9,2022-10-27
26.262787,-2.0284698,-1,EPI_ISL_14043894,Omicron,BA.5.1.17,2022-07-18
-25.902565,-14.956708,-1,EPI_ISL_17408139,Omicron,XBB.2.3.2,2023-03-24
4.444211,20.856306,-1,EPI_ISL_8501948,Omicron,BA.1,2021-12-29
13.860168,16.440485,-1,EPI_ISL_16694918,Omicron,BF.7,2023-01-12
5.323332,21.348581,-1,EPI_ISL_11451612,Omicron,BA.1.15.1,2022-03-04
12.106704,-21.105251,-1,EPI_ISL_12532548,Omicron,BA.2.9,2022-04-19
28.710678,-0.7222277,-1,EPI_ISL_15906093,Omicron,BA.5.2,2022-11-05
-26.024439,-17.247349,-1,EPI_ISL_16510834,Omicron,XBB.1,2022-12-27
13.765862,-22.47746,-1,EPI_ISL_17214826,Omicron,BA.2,2022-12-21
12.103818,-21.0999,-1,EPI_ISL_13305152,Omicron,BA.2.9,2022-04-11
26.262873,-2.0295906,-1,EPI_ISL_15262494,Omicron,BA.5.2,2022-09-28
5.318499,21.34797,-1,EPI_ISL_10484487,Omicron,BA.1,2022-02-16
16.875843,-19.09048,-1,EPI_ISL_15262726,Omicron,BA.2.12.1,2022-05-23
26.263578,-2.029267,-1,EPI_ISL_13354611,Omicron,BA.5.1,2022-06-12
-21.217127,23.259674,-1,EPI_ISL_15612774,Omicron,CA.5,2022-10-11
14.346945,16.127216,-1,EPI_ISL_16644881,Omicron,BA.5.2.6,2023-01-04
-26.260942,-15.436844,-1,EPI_ISL_16733647,Omicron,XBB.1.5,2023-01-17
5.32144,21.350378,-1,EPI_ISL_8390500,Omicron,BA.1.15,2021-12-21
4.4360795,20.84547,-1,EPI_ISL_16181093,Omicron,BA.1.18,2022-01-22
13.7569895,17.239782,-1,EPI_ISL_13387341,Omicron,BA.2.9,2022-05-09
28.516695,-4.40797,-1,EPI_ISL_16527326,Omicron,BF.14,2023-01-09
12.103986,-21.101707,-1,EPI_ISL_11263626,Omicron,BA.2,2022
26.262478,-2.0309103,-1,EPI_ISL_14427158,Omicron,BF.28,2022-07-23
12.103929,-21.0999,-1,EPI_ISL_15679427,Omicron,BA.2.2,2022-08-09
26.262783,-2.0293152,-1,EPI_ISL_15429006,Omicron,BA.5.2,2022-10-04
13.067896,15.806124,-1,EPI_ISL_15879074,Omicron,BQ.1.25.1,2022-11-07
5.320767,21.346592,-1,EPI_ISL_8814825,Omicron,BA.1.17.2,2022-01-10
28.71075,-0.7215949,-1,EPI_ISL_15488508,Omicron,BA.5.1.23,2022-06-24
-25.771046,-17.305336,-1,EPI_ISL_15931438,Omicron,XBB.1,2022-11-14
-4.0715256,24.125826,-1,EPI_ISL_16318365,Omicron,BQ.1.1.32,2022-12-09
-20.513239,24.025675,-1,EPI_ISL_16845342,Omicron,BN.1.2,2023-02-01
39.718285,-0.9543092,-1,EPI_ISL_15372331,Omicron,Unassigned,2022-10-04
13.251626,-22.721752,-1,EPI_ISL_16233396,Omicron,BA.2,2022-05-18
3.5652375,21.210875,-1,EPI_ISL_8284507,Omicron,BA.1,2021-12-22
28.018545,-3.468473,-1,EPI_ISL_16460242,Omicron,BA.5.2.14,2022-12-19
13.258877,-21.45124,-1,EPI_ISL_13818400,Omicron,BA.2,2022-05-07
-24.900362,-15.194856,-1,EPI_ISL_17147441,Omicron,FD.2,2023-02-20
5.318747,21.345837,-1,EPI_ISL_14134663,Omicron,BA.1.17.2,2022-01-31
-4.3488684,25.022432,-1,EPI_ISL_15861771,Omicron,BQ.1.1.5,2022-11-09
-25.230938,-15.581842,-1,EPI_ISL_17001327,Omicron,XBB.1.5,2023-02-13
28.11306,-3.5865095,-1,EPI_ISL_15478024,Omicron,Unassigned,2022-08-05
-21.33871,23.129875,-1,EPI_ISL_14987860,Omicron,BM.4.1.1,2022-08-30
6.1336603,20.68442,-1,EPI_ISL_9452242,Omicron,BA.1,2022-01-21
5.3241806,21.350975,-1,EPI_ISL_12749946,Omicron,BA.1,2022-01-11
5.3198996,21.347326,-1,EPI_ISL_8853020,Omicron,BA.1.17.2,2022-01-10
-4.0717263,24.125666,-1,EPI_ISL_17085153,Omicron,DN.1,2023-02-12
14.089575,-22.204231,-1,EPI_ISL_9021878,Omicron,BA.2,2022-01
-25.237381,-15.582178,-1,EPI_ISL_17525376,Omicron,XBB.1.5,2023-04-10
16.857546,-18.787415,-1,EPI_ISL_14059133,Omicron,BA.2.12.1,2022-06-30
13.111751,15.860365,-1,EPI_ISL_15521708,Omicron,BA.4.6,2022-10-13
13.151977,-20.476406,-1,EPI_ISL_10747966,Omicron,BA.2,2022-02-17
-21.338846,23.129889,-1,EPI_ISL_15350844,Omicron,BA.2.75.2,2022-09-18
-26.024406,-17.24735,-1,EPI_ISL_16643408,Omicron,XBB.2.5,2023-01-03
-26.260735,-15.435115,-1,EPI_ISL_17288348,Omicron,XBB.1.5,2023
5.3206596,21.345766,-1,EPI_ISL_9129526,Omicron,BA.1,2022-01-19
26.177475,15.30709,-1,EPI_ISL_10721041,Omicron,BA.1.1.14,2022-02-23
25.345625,14.774603,-1,EPI_ISL_8982128,Omicron,BA.1.1,2022-01-04
-4.4268208,25.014498,-1,EPI_ISL_16884041,Omicron,BQ.1.1.10,2023-01-25
-24.833693,-15.219095,-1,EPI_ISL_17685511,Omicron,XBB.1.22.1,2023-04-27
5.3212433,21.346056,-1,EPI_ISL_9779173,Omicron,BA.1.17.2,2022-02-02
-24.642292,-16.379852,-1,EPI_ISL_17659444,Omicron,XBB.2.3,2023-04-29
13.970842,16.490993,-1,EPI_ISL_16489706,Omicron,BA.5.1.5,2022-12-19
14.351084,16.127657,-1,EPI_ISL_13807796,Omicron,BA.4.6.5,2022-06-27
26.260672,-2.0314605,-1,EPI_ISL_15006467,Omicron,Unassigned,2022-09-06
25.343037,14.775108,-1,EPI_ISL_8826679,Omicron,BA.1.1,2021-12-26
-4.0727496,24.125984,-1,EPI_ISL_15759046,Omicron,BQ.1.1.15,2022-11-02
27.7263,-1.7833188,-1,EPI_ISL_15796533,Omicron,BA.5.2,2022-11-01
26.262472,-2.0289972,-1,EPI_ISL_13358936,Omicron,BA.4.1,2022-06-10
-3.5902982,23.5705,-1,EPI_ISL_15310370,Omicron,BQ.1.1.12,2022-09-25
26.261143,-2.0326111,-1,EPI_ISL_13621009,Omicron,BA.5.2.1,2022-06-24
16.857235,-18.788763,-1,EPI_ISL_12112685,Omicron,BA.2.12.1,2022-03-29
6.024314,20.60524,-1,EPI_ISL_10244182,Omicron,BA.1.17,2022-02-01
26.260908,-2.033435,-1,EPI_ISL_14941708,Omicron,BA.5.2.1,2022-08-29
14.349752,16.129942,-1,EPI_ISL_14742369,Omicron,BA.4.6,2022-08-12
-26.138344,-17.095459,-1,EPI_ISL_16629253,Omicron,XBB.1,2022-12-30
5.3195486,21.343609,-1,EPI_ISL_9248930,Omicron,BA.1.15.1,2022-01-20
12.09953,-21.097406,-1,EPI_ISL_9898876,Omicron,BA.2.9,2022-02-08
25.346033,14.775132,-1,EPI_ISL_8460462,Omicron,BA.1.1,2021-12-16
-25.229588,-15.579707,-1,EPI_ISL_17588354,Omicron,XBB.1.17.1,2023-04-12
26.080284,15.430524,-1,EPI_ISL_13339083,Omicron,BA.1.1,2022-05-09
16.87867,-18.792091,-1,EPI_ISL_13273256,Omicron,BA.2.12.1,2022-06-01
-25.227438,-15.579652,-1,EPI_ISL_16896056,Omicron,XBB.1.5.31,2023-01-23
5.3216476,21.348291,-1,EPI_ISL_10787854,Omicron,BA.1,2022-02-05
26.262426,-2.0311265,-1,EPI_ISL_14415575,Omicron,BA.5.6,2022-07-25
-4.075186,24.125195,-1,EPI_ISL_17242697,Omicron,BA.5,2023-03-01
26.26222,-2.0295942,-1,EPI_ISL_14207126,Omicron,BA.5.2.1,2022-07-21
26.262875,-2.0300493,-1,EPI_ISL_14519499,Omicron,BA.5.5,2022-08-09
39.67294,-0.971957,-1,EPI_ISL_16090031,Omicron,BQ.1.23,2022-11-29
29.131937,-4.3150067,-1,EPI_ISL_16402792,Omicron,CM.4,2022-11-28
26.262716,-2.0292845,-1,EPI_ISL_14827871,Omicron,BA.5.5,2022-08-21
-20.531456,24.007257,-1,EPI_ISL_17016307,Omicron,BN.1.3,2023-02-13
16.857435,-18.787735,-1,EPI_ISL_13748724,Omicron,BA.2.12.1,2022-07-01
38.95361,-0.029023437,-1,EPI_ISL_17495333,Omicron,BA.5.2.48,2023-03-19
27.882116,1.2161919,-1,EPI_ISL_14477788,Omicron,BA.5.1,2022-07-25
29.1616,-4.377037,-1,EPI_ISL_16600035,Omicron,CM.10,2022-12-29
25.34556,14.773676,-1,EPI_ISL_9726349,Omicron,BA.1.1,2022-02-03
29.145948,-4.3301325,-1,EPI_ISL_15905768,Omicron,BA.2.3,2022-11-06
25.344934,14.774338,-1,EPI_ISL_9621474,Omicron,BA.1.1.15,2022-01-31
-25.227596,-15.584463,-1,EPI_ISL_17422697,Omicron,XBB.1.9.2,2023-04-03
26.259508,-2.0314372,-1,EPI_ISL_13712409,Omicron,BA.5.2.1,2022-06-29
16.87867,-18.79209,-1,EPI_ISL_14827078,Omicron,BA.2.12.1,2022-07-26
26.262566,-2.0299258,-1,EPI_ISL_14295808,Omicron,BA.5.2.1,2022-07-29
-20.51382,24.02521,-1,EPI_ISL_15802406,Omicron,BN.1.4.2,2022-11-14
-25.103178,-17.04754,-1,EPI_ISL_16401064,Omicron,XBB.1.15,2022-12-16
12.09968,-21.097319,-1,EPI_ISL_12362429,Omicron,BA.2.9,2022-04-12
-4.074317,24.125685,-1,EPI_ISL_17132652,Omicron,BQ.1.1.32,2023-02-14
-21.884153,22.588339,-1,EPI_ISL_17541044,Omicron,CH.1.1.1,2023-02-03
26.26109,-2.032448,-1,EPI_ISL_16910957,Omicron,BA.4.4,2023-01-23
26.260965,-2.0320065,-1,EPI_ISL_15113358,Omicron,BA.5.2.1,2022-09-10
26.776115,13.825669,-1,EPI_ISL_17319509,Omicron,BA.1.1,2022-10-03
25.347223,14.772015,-1,EPI_ISL_9291929,Omicron,BA.1.1,2022-01-21
26.261644,-2.0308475,-1,EPI_ISL_16637406,Omicron,BA.5.2,2023-01-04
-4.0750012,24.12002,-1,EPI_ISL_15415881,Omicron,EE.3,2022-10-02
-21.338783,23.129753,-1,EPI_ISL_15165752,Omicron,BM.1.1.3,2022-09-12
12.100681,-21.09754,-1,EPI_ISL_14505520,Omicron,BA.2.68,2022-06-04
