UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
6.3304873,2.2352476,3,EPI_ISL_10116092,Delta,AY.103,2021-12-07
7.705618,-2.741477,3,EPI_ISL_8422432,Delta,B.1.617.2,2021-10-08
5.5561185,-3.1869707,3,EPI_ISL_3440755,Delta,AY.4,2021-08-07
21.959381,13.14921,3,EPI_ISL_2408020,Delta,AY.98,2021-05-24
9.471908,-2.2178211,3,EPI_ISL_5123715,Delta,AY.4,2021-10-08
7.862114,-2.9837708,3,EPI_ISL_11767539,Delta,B.1.617.2,2021-09-06
9.581327,-1.647502,3,EPI_ISL_4411676,Delta,AY.122,2021-08-31
8.23789,-2.4835968,3,EPI_ISL_7363814,Delta,AY.101,2021-10-11
21.95914,13.156982,3,EPI_ISL_5865154,Delta,AY.43,2021-10-06
7.243656,-3.913396,3,EPI_ISL_3229020,Delta,AY.53,2021-07-30
7.9990377,6.906887,3,EPI_ISL_14811642,Delta,B.1.617.2,2021-12-08
8.632894,-3.288567,3,EPI_ISL_5410831,Delta,AY.43,2021-08-30
3.397272,0.49291897,3,EPI_ISL_6133169,Delta,AY.46.6,2021-08-30
9.933533,-2.1867547,3,EPI_ISL_7606987,Delta,AY.98.1,2021-11-17
9.237478,-0.7882428,3,EPI_ISL_3176005,Delta,AY.98,2021-07-26
6.7358074,-2.9605637,3,EPI_ISL_3027647,Delta,AY.4,2021-07-15
9.081264,-0.10849857,3,EPI_ISL_6240611,Delta,AY.122.2,2021-08-31
21.974777,13.157177,3,EPI_ISL_3322007,Delta,AY.3,2021-07-12
9.60507,-2.053967,3,EPI_ISL_11303152,Delta,B.1.617.2,2021-12-02
8.135793,-3.921111,3,EPI_ISL_6010594,Delta,AY.122.1,2021-08-22
8.017782,3.0553894,3,EPI_ISL_7316746,Delta,AY.4.5,2021-11-24
15.101315,9.953805,3,EPI_ISL_4381439,Delta,AY.122,2021-08-27
8.4097,-1.561646,3,EPI_ISL_7917699,Delta,AY.119.2,2021-11-03
4.0189137,-5.280901,3,EPI_ISL_5733526,Delta,AY.98.1,2021-10-22
1.3842926,-1.850699,3,EPI_ISL_8461545,Delta,AY.4.2,2021-12-18
9.753043,-1.2415824,3,EPI_ISL_5139512,Delta,AY.111,2021-10-08
8.610123,1.4850626,3,EPI_ISL_8134758,Delta,AY.122,2021-12-08
10.480072,0.6882663,3,EPI_ISL_8347168,Delta,AY.43,2021-12-22
4.0499554,-5.265208,3,EPI_ISL_5050362,Delta,AY.131,2021-09-12
21.974712,13.164854,3,EPI_ISL_5612788,Delta,AY.103,2021-10-11
8.339663,-2.3584785,3,EPI_ISL_4516807,Delta,AY.44,2021-09-15
8.464441,-1.0851951,3,EPI_ISL_7899803,Delta,AY.75,2021-10-10
8.38611,-1.5539007,3,EPI_ISL_6386897,Delta,AY.47,2021-10-26
8.994034,-1.4132519,3,EPI_ISL_5452747,Delta,AY.4,2021-10-15
9.557227,-1.2024021,3,EPI_ISL_7175602,Delta,AY.103,2021-11-15
9.978795,1.6259184,3,EPI_ISL_11052151,Delta,AY.20,2021-08-17
4.5451956,-6.296356,3,EPI_ISL_5137324,Delta,B.1.617.2,2021-10-04
7.4635344,-3.6788826,3,EPI_ISL_5787124,Delta,AY.4.2.2,2021-10-23
5.651035,-0.9678464,3,EPI_ISL_11686350,Delta,AY.98.1,2021-09-28
4.0656414,-5.265211,3,EPI_ISL_15866661,Delta,AY.112,2021-12-27
15.124643,9.9382,3,EPI_ISL_7758635,Delta,AY.122,2021-11-03
9.690577,-1.0930448,3,EPI_ISL_11010882,Delta,AY.103,2021-12-08
6.0406094,-5.58502,3,EPI_ISL_4950007,Delta,AY.25.3,2021-09-18
9.244958,-0.9209261,3,EPI_ISL_7849746,Delta,B.1.617.2,2021-04-23
6.7748685,-2.9682279,3,EPI_ISL_3286184,Delta,AY.4,2021-07-30
4.6567254,-2.506878,3,EPI_ISL_7687480,Delta,B.1.617.2,2021-12-05
10.502708,5.032015,3,EPI_ISL_4516333,Delta,AY.25,2021-09-08
6.627434,0.15707493,3,EPI_ISL_7819718,Delta,AY.4.2.2,2021-12-10
7.7916794,-1.3819933,3,EPI_ISL_8595502,Delta,AY.25.1,2021-12-13
5.4870987,-1.9756823,3,EPI_ISL_7589010,Delta,AY.4,2021-10-18
8.049029,-2.9992647,3,EPI_ISL_6066744,Delta,AY.26,2021-10-22
7.416712,-3.7570958,3,EPI_ISL_3161719,Delta,AY.33,2021-07-13
8.753635,-2.4600077,3,EPI_ISL_9031937,Delta,AY.3.1,2021-12-28
15.148041,9.914949,3,EPI_ISL_7497662,Delta,AY.103,2021-11-27
8.017855,3.0399008,3,EPI_ISL_8099160,Delta,AY.61,2021-12-06
9.55792,-1.9601018,3,EPI_ISL_7007817,Delta,AY.4,2021-11-08
3.9786186,-2.5069575,3,EPI_ISL_3749895,Delta,AY.44,2021-08-09
10.495648,0.6803827,3,EPI_ISL_4817126,Delta,AY.25.1,2021-09-17
6.2679424,2.1961794,3,EPI_ISL_7591099,Delta,AY.46.2,2021-11-30
7.4325447,-2.2179995,3,EPI_ISL_5611425,Delta,AY.4,2021-10-20
6.893667,-1.7961731,3,EPI_ISL_6660816,Delta,AY.43.3,2021-10-09
9.636219,-0.91330814,3,EPI_ISL_5005733,Delta,AY.25,2021-09-14
7.424611,-3.7414365,3,EPI_ISL_3644702,Delta,AY.122,2021-07-18
4.731633,-3.7728472,3,EPI_ISL_5426253,Delta,AY.44,2021-10-03
13.78485,-4.0539246,3,EPI_ISL_8029403,Delta,AY.118,2021-12-11
9.393791,-2.2022896,3,EPI_ISL_4979749,Delta,AY.25,2021-09-09
3.8456879,-2.772647,3,EPI_ISL_4745722,Delta,AY.20,2021-09-21
25.541391,9.266401,3,EPI_ISL_6221024,Delta,AY.6,2021-11-04
7.518713,-2.1478624,3,EPI_ISL_8588723,Delta,B.1.617.2,2021-11-12
5.110916,-2.0929708,3,EPI_ISL_3428910,Delta,AY.118,2021-07-29
10.152021,-3.8193607,3,EPI_ISL_7861087,Delta,AY.5.3,2021-12-06
8.494272,-7.132084,3,EPI_ISL_4850523,Delta,AY.108,2021-09
9.0657015,-0.116303444,3,EPI_ISL_7260998,Delta,AY.25,2021-11-03
6.2056704,-4.280284,3,EPI_ISL_3230496,Delta,AY.68,2021-06-30
6.7670574,-2.9759116,3,EPI_ISL_3972469,Delta,AY.4,2021-08-14
8.386507,-2.7725706,3,EPI_ISL_4522772,Delta,AY.4,2021-09-19
8.228756,-7.600915,3,EPI_ISL_6508247,Delta,AY.43,2021-11-02
7.1986017,-0.0070786476,3,EPI_ISL_5682730,Delta,AY.25.1,2021-09-18
9.003161,-0.061683655,3,EPI_ISL_5161095,Delta,AY.122.2,2021-09-02
7.2525187,-3.3273854,3,EPI_ISL_7675694,Delta,AY.43,2021-11-23
7.010006,-2.9133883,3,EPI_ISL_4142661,Delta,AY.4,2021-09-06
9.018115,-0.3663845,3,EPI_ISL_5527507,Delta,AY.4,2021-10-18
7.8229256,-1.3584771,3,EPI_ISL_9371625,Delta,AY.33.1,2021-12-06
10.897925,1.6724453,3,EPI_ISL_5242700,Delta,AY.4,2021-10-10
6.8540115,-2.7881866,3,EPI_ISL_5963461,Delta,AY.4.2.1,2021-10-27
8.080029,-3.1087332,3,EPI_ISL_5917655,Delta,AY.4.5,2021-10-27
9.237091,-0.7882643,3,EPI_ISL_5023824,Delta,AY.4,2021-10-02
6.487154,-3.1399097,3,EPI_ISL_3285985,Delta,AY.4,2021-07-30
9.877628,-1.2178488,3,EPI_ISL_3851334,Delta,AY.44,2021-07-27
6.635207,0.16488457,3,EPI_ISL_3227297,Delta,AY.4,2021-07-27
21.912283,13.117941,3,EPI_ISL_5779249,Delta,AY.103,2021-10-22
23.404446,14.555614,3,EPI_ISL_3419983,Delta,AY.122,2021-07-29
9.479799,-5.4444532,3,EPI_ISL_5633300,Delta,AY.65,2021-10-01
11.535046,-2.358653,3,EPI_ISL_4384463,Delta,AY.39,2021-09-03
9.401653,-2.2100215,3,EPI_ISL_7245781,Delta,AY.3,2021-11-12
8.025442,3.063239,3,EPI_ISL_5667935,Delta,AY.121,2021-10-19
9.761005,-1.2570868,3,EPI_ISL_3376875,Delta,AY.43,2021-07-10
8.189852,2.938108,3,EPI_ISL_7139022,Delta,AY.126,2021-11-22
25.580559,9.313355,3,EPI_ISL_4615387,Delta,AY.41,2021-08-29
15.171457,9.969442,3,EPI_ISL_6312324,Delta,AY.100,2021-10-18
12.02969,12.305622,3,EPI_ISL_11580058,Delta,AY.126,2022-01-14
21.881,13.188307,3,EPI_ISL_5612336,Delta,B.1.617.2,2021-10-11
9.878236,-2.5461059,3,EPI_ISL_7733488,Delta,B.1.617.2,2021-09-23
25.54145,9.266517,3,EPI_ISL_6249293,Delta,AY.41,2021-10-20
6.9484835,-1.749371,3,EPI_ISL_4197671,Delta,AY.37,2021-08-20
7.003085,-6.819605,3,EPI_ISL_3465535,Delta,AY.39.1.3,2021-08-09
8.503623,-2.3898587,3,EPI_ISL_7794068,Delta,AY.122.5,2021-11-20
6.956254,-1.74153,3,EPI_ISL_5115180,Delta,AY.44,2021-09-27
7.4947643,-5.8115773,3,EPI_ISL_7512884,Delta,AY.4,2021-12-04
6.6273813,0.14928246,3,EPI_ISL_4465006,Delta,AY.20,2021-08-31
7.3757954,-4.772663,3,EPI_ISL_5436760,Delta,AY.25.1,2021-09-26
8.17493,-2.6555076,3,EPI_ISL_4921139,Delta,AY.3,2021-08-24
7.526743,-2.132204,3,EPI_ISL_7569892,Delta,AY.39.1.4,2021-11-23
8.025568,3.0709286,3,EPI_ISL_7852739,Delta,AY.85,2021-11-24
9.464155,-5.4523363,3,EPI_ISL_7983512,Delta,AY.121,2021-12-17
21.998169,13.188379,3,EPI_ISL_7805999,Delta,AY.36,2021-11
15.109133,9.953894,3,EPI_ISL_6522423,Delta,AY.126,2021-11-07
5.985938,-5.63998,3,EPI_ISL_8670644,Delta,AY.122,2021-10-12
7.9991446,6.906891,3,EPI_ISL_3869909,Delta,AY.69,2021-08-19
10.143988,-3.8196402,3,EPI_ISL_7146830,Delta,AY.4,2021-11-22
9.37016,-1.2646933,3,EPI_ISL_6601783,Delta,AY.4.5,2021-10-27
9.581228,-2.507101,3,EPI_ISL_9122607,Delta,AY.4.5,2021-12-29
7.2514296,-3.9212322,3,EPI_ISL_3189372,Delta,B.1.617.2,2021-07-03
7.8465424,-2.639501,3,EPI_ISL_4316157,Delta,B.1.617.2,2021-09-01
8.006685,6.9146557,3,EPI_ISL_8005829,Delta,AY.43,2021-12-15
8.570933,1.4538207,3,EPI_ISL_3569669,Delta,AY.47,2021-08-14
10.5341015,5.055702,3,EPI_ISL_5685834,Delta,AY.85,2021-09-29
10.144203,-3.819376,3,EPI_ISL_14131883,Delta,AY.5,2021-12-08
7.4788694,-0.9912586,3,EPI_ISL_7840054,Delta,AY.4,2021-12-11
4.053344,-2.0074587,3,EPI_ISL_4148633,Delta,AY.3,2021-08-17
4.5608463,-6.288604,3,EPI_ISL_5159292,Delta,AY.20,2021-09-09
12.0139675,12.368038,3,EPI_ISL_5165504,Delta,AY.2,2021-09-20
21.81073,13.047724,3,EPI_ISL_8454890,Delta,AY.43,2021-12-15
10.882351,1.7038035,3,EPI_ISL_7155280,Delta,AY.3,2021-11-19
8.542662,-2.3585572,3,EPI_ISL_4168227,Delta,AY.101,2021-08-23
9.471237,-0.92900467,3,EPI_ISL_4606267,Delta,AY.75,2021-09-07
8.878805,-3.1006966,3,EPI_ISL_4277777,Delta,AY.27,2021-08-22
7.916849,-5.194471,3,EPI_ISL_3245974,Delta,AY.108,2021-07-12
7.456007,-2.5694542,3,EPI_ISL_4890879,Delta,AY.103,2021-09-23
9.464055,-5.4599667,3,EPI_ISL_4818074,Delta,AY.75,2021-09-14
25.564743,9.282179,3,EPI_ISL_7722551,Delta,AY.39,2021-11-29
8.025614,3.0632792,3,EPI_ISL_3375557,Delta,AY.42,2021-07-27
25.588451,9.31345,3,EPI_ISL_5094146,Delta,AY.20,2021-09-26
7.478979,-5.827544,3,EPI_ISL_6257621,Delta,AY.103,2021-10-23
7.4868803,-5.7492476,3,EPI_ISL_6408755,Delta,AY.127,2021-10-23
5.4790335,-1.960043,3,EPI_ISL_11349037,Delta,AY.122,2021-09-29
9.41684,-1.2882018,3,EPI_ISL_9060867,Delta,AY.103,2021-12-16
8.025522,3.0709915,3,EPI_ISL_4018278,Delta,AY.9,2021-08-30
9.034296,-0.061689377,3,EPI_ISL_7493065,Delta,AY.122.2,2021-10-16
9.292055,-0.7961397,3,EPI_ISL_12398943,Delta,AY.126,2021-11-12
7.307929,1.5866776,3,EPI_ISL_11268112,Delta,B.1.617.2,2021-08
8.362118,-2.9757538,3,EPI_ISL_16896736,Delta,AY.99.2,2021-12-22
9.073582,-0.085068226,3,EPI_ISL_4232962,Delta,AY.122.2,2021-08-17
12.014074,12.391467,3,EPI_ISL_3861361,Delta,AY.1,2021-08-06
12.013889,12.391466,3,EPI_ISL_3947169,Delta,AY.25,2021-08-06
25.580572,9.297925,3,EPI_ISL_5396754,Delta,AY.41,2021-10-04
11.967005,12.406896,3,EPI_ISL_16641040,Delta,AY.1,2021-10-27
15.132332,9.938236,3,EPI_ISL_6425771,Delta,AY.4,2021-11-11
6.275854,-5.296077,3,EPI_ISL_7910466,Delta,AY.44,2021-11-29
7.9521666,6.922613,3,EPI_ISL_8910752,Delta,AY.100,2021-12-18
8.049618,-0.63998365,3,EPI_ISL_3863107,Delta,AY.39,2021-08-10
9.1573515,-1.6006646,3,EPI_ISL_5790332,Delta,AY.111,2021-10-22
8.401836,-1.5459995,3,EPI_ISL_8434604,Delta,AY.113,2021-12-27
21.959024,13.172739,3,EPI_ISL_6073754,Delta,AY.25.1,2021-09-29
8.0896015,-2.444517,3,EPI_ISL_3847695,Delta,AY.39,2021-07-31
8.315808,-1.8273914,3,EPI_ISL_3706195,Delta,AY.29,2021-08-18
21.919994,13.180515,3,EPI_ISL_7405708,Delta,AY.126,2021-12-01
8.95529,-1.9212439,3,EPI_ISL_7458882,Delta,AY.25,2021-11-03
8.022337,6.914629,3,EPI_ISL_7575990,Delta,AY.126,2021-11-29
7.9128513,6.8209276,3,EPI_ISL_4093734,Delta,AY.39,2021-08-31
5.9546413,-5.6241584,3,EPI_ISL_4108930,Delta,AY.122,2021-08-31
3.8379707,-2.7570982,3,EPI_ISL_9120949,Delta,AY.127,2021-10-25
6.9405317,-6.874201,3,EPI_ISL_3826112,Delta,AY.26,2021-07-17
8.327536,-0.89775515,3,EPI_ISL_7240933,Delta,AY.103,2021-11-11
4.7113895,-2.4679623,3,EPI_ISL_4481682,Delta,AY.44,2021-09-02
22.052837,13.172621,3,EPI_ISL_4544748,Delta,AY.43,2021-09-03
13.721725,-4.1241198,3,EPI_ISL_7493636,Delta,AY.121,2021-10-25
6.885185,-2.8198,3,EPI_ISL_8012896,Delta,AY.103,2021-11-21
21.904457,13.110197,3,EPI_ISL_4153405,Delta,AY.25.1,2021-08-14
8.275673,-7.5538054,3,EPI_ISL_9504845,Delta,AY.36.1,2022-01-07
9.487419,-5.452265,3,EPI_ISL_6259857,Delta,AY.26,2021-09-27
10.985825,-2.210391,3,EPI_ISL_4406296,Delta,AY.4,2021-09-15
9.25338,-1.7414255,3,EPI_ISL_9351771,Delta,B.1.617.2,2021-07-13
5.610762,-3.2259855,3,EPI_ISL_7253526,Delta,AY.43,2021-11
6.658695,0.1492157,3,EPI_ISL_13829854,Delta,AY.122,2021-11-09
7.4407167,-2.2492466,3,EPI_ISL_10640591,Delta,AY.32,2021-07-29
6.940649,-1.7413368,3,EPI_ISL_6039072,Delta,AY.4,2021-11-01
21.96679,13.164984,3,EPI_ISL_8726064,Delta,AY.43,2021-12-15
8.519183,-2.3586042,3,EPI_ISL_5928823,Delta,AY.25,2021-10-11
21.99038,13.164989,3,EPI_ISL_7023485,Delta,AY.4.2.2,2021-11-24
12.912155,13.235416,3,EPI_ISL_6068461,Delta,AY.119,2021-10-07
4.7447805,-3.8996048,3,EPI_ISL_8030077,Delta,AY.3,2021-12-08
9.245094,-0.8352423,3,EPI_ISL_3312916,Delta,B.1.617.2,2021-07-31
4.560649,-6.2964735,3,EPI_ISL_3346960,Delta,AY.103,2021-07-16
15.093315,9.875705,3,EPI_ISL_9429731,Delta,AY.57,2021-11-04
10.882271,1.7192678,3,EPI_ISL_5883062,Delta,AY.43,2021-10-26
7.991193,6.906952,3,EPI_ISL_3898791,Delta,AY.29.1,2021-08-04
21.974878,13.180576,3,EPI_ISL_3419391,Delta,AY.85,2021-07
6.9873867,-6.8427267,3,EPI_ISL_4973346,Delta,AY.25,2021-09-24
3.8223844,-2.7567835,3,EPI_ISL_5923771,Delta,AY.122,2021-11
8.010237,-2.9680252,3,EPI_ISL_7842760,Delta,AY.4.2,2021-12-08
15.085779,9.891343,3,EPI_ISL_8510688,Delta,AY.44,2021-11-11
13.729558,-4.1240726,3,EPI_ISL_6032201,Delta,B.1.617.2,2021-10-09
8.839507,-1.8976431,3,EPI_ISL_3817304,Delta,AY.110,2021-07-23
6.635153,0.14916229,3,EPI_ISL_4591597,Delta,AY.78,2021-09-09
10.87451,1.7037044,3,EPI_ISL_7783788,Delta,AY.25,2021-11-18
7.808264,-1.4913311,3,EPI_ISL_8289852,Delta,AY.25,2021-12-19
21.990417,13.172657,3,EPI_ISL_5756655,Delta,AY.4,2021-10-21
4.108178,-1.9760928,3,EPI_ISL_2570362,Delta,AY.7,2021-06-08
21.966814,13.172462,3,EPI_ISL_10329070,Delta,AY.20,2021-08-31
6.221571,-1.4601221,3,EPI_ISL_7823533,Delta,AY.122,2021-12-06
7.308337,-0.14012146,3,EPI_ISL_4581447,Delta,AY.126,2021-09-04
7.940399,-5.163181,3,EPI_ISL_4465927,Delta,AY.25,2021-08-31
6.6273766,0.14930153,3,EPI_ISL_3562929,Delta,AY.6,2021-08-12
6.2835445,2.2352428,3,EPI_ISL_6877320,Delta,AY.4,2021-11-20
4.552889,-6.296379,3,EPI_ISL_7788993,Delta,AY.47,2021-11-21
9.042265,-0.07741928,3,EPI_ISL_4235468,Delta,AY.122.2,2021-08-30
3.6635184,-2.0151846,3,EPI_ISL_12291989,Delta,AY.4.5,2022-01-28
7.080655,-3.5698266,3,EPI_ISL_8348525,Delta,AY.4,2021-12-10
7.3540497,-3.2337751,3,EPI_ISL_6302287,Delta,AY.4,2021-11-05
22.443573,13.719717,3,EPI_ISL_7462542,Delta,AY.44,2021-12-01
7.959955,6.8678856,3,EPI_ISL_7197366,Delta,AY.5,2021-11-29
9.456407,-5.460001,3,EPI_ISL_7745016,Delta,AY.103,2021-11-29
9.487843,-5.4366636,3,EPI_ISL_4618112,Delta,AY.122,2021-09-13
7.7848415,-1.4914513,3,EPI_ISL_8885251,Delta,AY.43,2022-01-03
3.0336246,-3.0148005,3,EPI_ISL_4459771,Delta,AY.120,2021-05-17
7.010832,-6.8584003,3,EPI_ISL_15566442,Delta,AY.44,2021-09-14
10.44821,4.992964,3,EPI_ISL_9852029,Delta,AY.43,2021-08-30
21.95132,13.172657,3,EPI_ISL_6467330,Delta,AY.4,2021-11-09
10.502733,5.032033,3,EPI_ISL_14676948,Delta,B.1.617.2,2021-06-13
4.4243107,-3.2493591,3,EPI_ISL_6399599,Delta,AY.3,2021-10-30
15.132385,9.930447,3,EPI_ISL_5399092,Delta,AY.33,2021-10-09
4.4087315,-3.2568088,3,EPI_ISL_11854656,Delta,AY.103,2021-12-07
3.3347673,0.4379654,3,EPI_ISL_3985541,Delta,AY.46.6,2021-08-23
9.978863,1.6493073,3,EPI_ISL_9361338,Delta,AY.112,2021-10-19
3.065055,-4.6477056,3,EPI_ISL_4093555,Delta,AY.121,2021-08-17
15.179337,9.977166,3,EPI_ISL_6639444,Delta,AY.44,2021-09-15
10.433089,0.7040415,3,EPI_ISL_7717983,Delta,AY.4,2021-12-08
9.495316,-5.428605,3,EPI_ISL_5741586,Delta,AY.29,2021-08-30
6.314603,2.2350626,3,EPI_ISL_11854655,Delta,AY.25.1,2021-12-06
9.745169,-1.2413616,3,EPI_ISL_3304547,Delta,AY.102,2021-07-26
6.9952087,-6.834984,3,EPI_ISL_13829616,Delta,AY.33,2021-11-20
15.124758,9.946001,3,EPI_ISL_6534238,Delta,AY.44,2021-11-01
6.885188,-3.1478977,3,EPI_ISL_6217261,Delta,AY.4,2021-11-04
21.97455,13.13364,3,EPI_ISL_4918014,Delta,AY.26,2021-09-08
9.299664,-0.835227,3,EPI_ISL_5006127,Delta,AY.103,2021-09-16
7.5335274,-1.0459261,3,EPI_ISL_5684798,Delta,AY.27,2021-09-26
21.982536,13.16494,3,EPI_ISL_4813313,Delta,AY.103,2021-09-08
4.0814314,-5.2496657,3,EPI_ISL_8539498,Delta,AY.43.5,2021-12-27
4.5606756,-6.296257,3,EPI_ISL_7443437,Delta,AY.4,2021-11-24
0.05382967,-2.0931635,3,EPI_ISL_4431408,Delta,AY.27,2021-08-25
9.776101,-1.4368699,3,EPI_ISL_7096447,Delta,AY.122,2021-11-08
8.570975,1.453918,3,EPI_ISL_4615245,Delta,AY.4,2021-09-21
8.694841,7.5007725,3,EPI_ISL_8376345,Delta,AY.120,2021-12-20
15.13229,9.938078,3,EPI_ISL_8667332,Delta,AY.44,2021-12-26
7.8468018,-2.2493048,3,EPI_ISL_7568112,Delta,AY.3,2021-12-03
9.70637,-1.210042,3,EPI_ISL_4402103,Delta,AY.126,2021-09-04
25.580288,9.305616,3,EPI_ISL_8173857,Delta,AY.39,2021-11-24
21.97496,13.164858,3,EPI_ISL_6934682,Delta,AY.42,2021-11-22
9.863041,-2.710155,3,EPI_ISL_6285469,Delta,AY.4,2021-11-02
8.986977,-0.4054184,3,EPI_ISL_4658326,Delta,AY.29,2021-09-04
25.580488,9.2979355,3,EPI_ISL_6164800,Delta,AY.39,2021-10-10
13.737753,-4.085268,3,EPI_ISL_3017879,Delta,AY.103,2021-06-30
7.987262,-2.9368615,3,EPI_ISL_4026130,Delta,AY.26,2021-08-02
4.6800117,-2.4992242,3,EPI_ISL_6006831,Delta,AY.43,2021-10-30
7.737602,-1.4053459,3,EPI_ISL_9103871,Delta,AY.121.1,2022-01-04
7.769088,-1.5383892,3,EPI_ISL_8417526,Delta,AY.34,2021-12-22
7.983303,6.906993,3,EPI_ISL_8024529,Delta,AY.100,2021-12-03
11.990486,12.305633,3,EPI_ISL_3263571,Delta,AY.2,2021-07-15
21.974907,13.188141,3,EPI_ISL_3989916,Delta,AY.92,2021-09-01
9.260571,-0.72572684,3,EPI_ISL_6416603,Delta,AY.103,2021-11-01
4.408741,-3.2336407,3,EPI_ISL_2665165,Delta,AY.10,2021-06-16
4.4165115,-3.2413,3,EPI_ISL_6077694,Delta,AY.103,2021-10-13
6.619568,0.14912415,3,EPI_ISL_6709623,Delta,AY.4,2021-10-02
25.572433,9.30566,3,EPI_ISL_5481730,Delta,AY.4,2021-10-18
22.349941,13.32095,3,EPI_ISL_6044302,Delta,AY.4,2021-10-31
7.362772,1.6259766,3,EPI_ISL_8579731,Delta,B.1.617.2,2021-11-16
12.0215645,12.391334,3,EPI_ISL_4333550,Delta,AY.2,2021-09-01
22.013815,13.156975,3,EPI_ISL_6776355,Delta,AY.65,2021-11-08
15.163738,9.94614,3,EPI_ISL_7051147,Delta,AY.126,2021-11-10
8.49553,-1.8509588,3,EPI_ISL_7733398,Delta,B.1.617.2,2021-07-23
8.198456,-2.6711826,3,EPI_ISL_3006348,Delta,AY.4,2021-07-11
11.95159,12.3835945,3,EPI_ISL_8746847,Delta,AY.1,2022-01-13
3.8378425,-2.7258263,3,EPI_ISL_8807389,Delta,AY.122,2021-12-16
10.472246,0.6806092,3,EPI_ISL_6919600,Delta,AY.4,2021-11-24
25.58059,9.297903,3,EPI_ISL_8840508,Delta,AY.85,2021-12-19
9.276318,-0.87419224,3,EPI_ISL_5779819,Delta,AY.111,2021-10-12
8.025563,3.0711403,3,EPI_ISL_6688820,Delta,AY.122,2021-11-16
9.495573,-1.530505,3,EPI_ISL_8422374,Delta,B.1.617.2,2021-09-30
6.7680225,-2.8821497,3,EPI_ISL_4278981,Delta,AY.27,2021-08-24
7.9557343,-3.0461483,3,EPI_ISL_4909330,Delta,AY.47,2021-09-05
6.9874487,-6.835102,3,EPI_ISL_7365816,Delta,AY.99.2,2021-11-08
9.605244,-1.9291024,3,EPI_ISL_8641588,Delta,AY.39.1,2021-12-04
6.072036,-2.218073,3,EPI_ISL_8131538,Delta,AY.4,2021-12-05
9.001462,-1.8899422,3,EPI_ISL_5118079,Delta,AY.126,2021-09-30
9.808075,-4.975745,3,EPI_ISL_8520413,Delta,AY.103,2021-12-15
8.307919,-4.772663,3,EPI_ISL_3106177,Delta,AY.5,2021-07-22
5.4948826,-1.9598212,3,EPI_ISL_7760255,Delta,AY.4.2.1,2021-12-09
10.472345,0.6883726,3,EPI_ISL_6820209,Delta,AY.4,2021-11-20
8.261084,-0.95231915,3,EPI_ISL_3924015,Delta,AY.26,2021-07-28
9.501923,-0.21782684,3,EPI_ISL_6824176,Delta,AY.43.4,2021-11-14
7.300503,-0.1323142,3,EPI_ISL_3228711,Delta,AY.126,2021-07-30
4.0578666,-5.2651534,3,EPI_ISL_8020849,Delta,AY.43.5,2021-12-11
8.3074465,-2.9446106,3,EPI_ISL_7194916,Delta,AY.122,2021-11-25
8.220978,-7.6085777,3,EPI_ISL_7414356,Delta,AY.44,2021-11-26
6.995178,-6.835087,3,EPI_ISL_7800064,Delta,AY.103,2021-12-07
4.703573,-2.506916,3,EPI_ISL_8682769,Delta,AY.25.1,2021-12-29
6.6116323,0.11021614,3,EPI_ISL_5106888,Delta,AY.103,2021-09-08
7.573596,-0.42136335,3,EPI_ISL_5752991,Delta,AY.4.2.2,2021-10-21
22.013859,13.172735,3,EPI_ISL_8243517,Delta,AY.78,2021-12-23
5.657259,-2.3977532,3,EPI_ISL_6796968,Delta,AY.4,2021-11-20
6.508486,-3.6791582,3,EPI_ISL_7838921,Delta,AY.4,2021-12-12
7.323516,1.5945034,3,EPI_ISL_6911766,Delta,AY.44,2021-11-18
8.02545,3.0711784,3,EPI_ISL_4483907,Delta,AY.47,2021-09-05
7.01091,-6.8353224,3,EPI_ISL_5583855,Delta,AY.39,2021-09-27
9.049931,-0.061686516,3,EPI_ISL_5161163,Delta,AY.122.2,2021-09-10
21.966953,13.17271,3,EPI_ISL_7350134,Delta,AY.4,2021-12-01
7.315839,1.6022882,3,EPI_ISL_6454946,Delta,AY.4,2021-10-30
1.3843203,-1.850647,3,EPI_ISL_3375797,Delta,AY.42,2021-07-20
4.0846853,-1.9603648,3,EPI_ISL_3758523,Delta,AY.3,2021-08-17
7.2849684,-0.1323843,3,EPI_ISL_7027443,Delta,AY.4,2021-11-26
8.667326,-2.5383792,3,EPI_ISL_9612248,Delta,AY.127,2021-12-20
6.6507425,0.14939499,3,EPI_ISL_3695857,Delta,AY.23,2021-08-10
7.557213,-0.99905586,3,EPI_ISL_5166708,Delta,B.1.617.2,2021-09-22
7.330469,-3.358525,3,EPI_ISL_9988267,Delta,AY.20,2021-11-11
7.7769184,-1.4914026,3,EPI_ISL_8417132,Delta,AY.70,2021-10-26
21.849855,13.008625,3,EPI_ISL_7649413,Delta,AY.127,2021-11-29
21.959206,13.164867,3,EPI_ISL_6634184,Delta,AY.26,2021-11-06
9.072046,-1.538177,3,EPI_ISL_5753957,Delta,AY.4,2021-10-22
4.0277033,-5.280607,3,EPI_ISL_8527482,Delta,AY.131,2021-12-27
9.597137,-2.0849328,3,EPI_ISL_8334897,Delta,AY.39,2021-12-17
9.081241,-0.13202906,3,EPI_ISL_6159720,Delta,AY.46.4,2021-09-24
