UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-3.3656425,21.566816,13,EPI_ISL_995654,Alpha,B.1.1.7,2021-01-29
-2.4982262,21.13702,13,EPI_ISL_1210811,Alpha,B.1.1.7,2021-02-16
-3.3341637,21.793564,13,EPI_ISL_15630620,Alpha,B.1.1.7,2021-03-23
-2.6779976,21.684006,13,EPI_ISL_1214031,Alpha,B.1.1.7,2021-02-25
-2.7717447,21.84815,13,EPI_ISL_5702768,Alpha,B.1.1.7,2021-08-10
-2.2403774,21.676315,13,EPI_ISL_1605076,Alpha,B.1.1.7,2021-03-15
-2.435687,21.035538,13,EPI_ISL_1201605,Alpha,B.1.1.7,2021-02-11
-2.4983273,21.38717,13,EPI_ISL_2650376,Alpha,B.1.1.7,2021-04-28
-2.4669304,21.387232,13,EPI_ISL_3104950,Alpha,B.1.1.7,2021-06-13
-1.8497105,21.058983,13,EPI_ISL_1402354,Alpha,B.1.1.7,2021-02-24
-2.7561274,21.168446,13,EPI_ISL_1437500,Alpha,B.1.1.7,2021-03-11
-2.5528736,20.98869,13,EPI_ISL_2370743,Alpha,B.1.1.7,2021-04-22
-2.8655167,21.269936,13,EPI_ISL_15648741,Alpha,B.1.1.7,2021-05-07
-3.0374088,20.824541,13,EPI_ISL_2600204,Alpha,B.1.1.7,2021-04-15
-3.4591417,20.777765,13,EPI_ISL_1069847,Alpha,B.1.1.7,2021-02-16
-3.1389532,21.090229,13,EPI_ISL_2258609,Alpha,B.1.1.7,2021-03-01
-2.4434776,22.543457,13,EPI_ISL_2386924,Alpha,B.1.1.7,2021-04-19
-2.8969765,21.895021,13,EPI_ISL_2367730,Alpha,B.1.1.7,2021-05-11
-2.4903622,21.707485,13,EPI_ISL_3047633,Alpha,B.1.1.7,2021-05-31
-2.646778,21.652748,13,EPI_ISL_2025351,Alpha,B.1.1.7,2021-04-26
-3.0215635,22.058819,13,EPI_ISL_2889169,Alpha,Q.4,2021-06-12
-2.5139647,21.473057,13,EPI_ISL_1337339,Alpha,B.1.1.7,2021-02-22
-2.9748535,21.559002,13,EPI_ISL_16944154,Alpha,B.1.1.7,2021-06-01
-2.7170458,21.379538,13,EPI_ISL_902906,Alpha,B.1.1.7,2021-01-09
-2.0140266,22.129408,13,EPI_ISL_2635693,Alpha,B.1.1.7,2021-06-10
-2.459158,21.027798,13,EPI_ISL_2991451,Alpha,B.1.1.7,2021-03
-3.3654928,21.574797,13,EPI_ISL_2227846,Alpha,B.1.1.7,2021-05-11
-2.8576622,22.3401,13,EPI_ISL_1643000,Alpha,B.1.1.7,2021-04-07
-2.89682,22.2622,13,EPI_ISL_2116743,Alpha,B.1.1.7,2021-04-30
-3.3186917,21.574776,13,EPI_ISL_2224530,Alpha,B.1.1.7,2021-04-21
-3.4670258,21.191818,13,EPI_ISL_2489601,Alpha,B.1.1.7,2021-05-25
-2.865388,21.520016,13,EPI_ISL_1332510,Alpha,B.1.1.7,2021-03-10
-2.834319,21.582294,13,EPI_ISL_1186581,Alpha,B.1.1.7,2021-03-01
-1.8261032,21.051266,13,EPI_ISL_2489159,Alpha,B.1.1.7,2021-05-29
-3.224969,21.074684,13,EPI_ISL_2737109,Alpha,B.1.1.7,2021
-2.2717628,21.574606,13,EPI_ISL_1579105,Alpha,B.1.1.7,2021-03-08
-2.2640142,21.691994,13,EPI_ISL_1911648,Alpha,B.1.1.7,2021-04-17
-2.107689,21.019995,13,EPI_ISL_2021879,Alpha,B.1.1.7,2021-05-02
-2.6390285,21.324718,13,EPI_ISL_1485083,Alpha,B.1.1.7,2021-03-26
-2.5766048,21.246422,13,EPI_ISL_3132765,Alpha,B.1.1.7,2021-06-09
-2.928072,21.480892,13,EPI_ISL_2609350,Alpha,B.1.1.7,2021-04-18
-2.8888521,22.277876,13,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
-2.8498688,22.160648,13,EPI_ISL_1564248,Alpha,B.1.1.7,2021-04-06
-1.9515944,21.519884,13,EPI_ISL_7667681,Alpha,B.1.1.7,2021-09-07
-2.6779814,21.574766,13,EPI_ISL_2016841,Alpha,B.1.1.7,2021-04-24
-2.5608463,21.519985,13,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
-2.498249,21.387114,13,EPI_ISL_2582568,Alpha,B.1.1.7,2021-04-26
-3.670226,20.551298,13,EPI_ISL_1684947,Alpha,B.1.1.7,2021-04-03
-2.873187,21.746593,13,EPI_ISL_1046686,Alpha,B.1.1.7,2021-01-29
-2.427977,20.871456,13,EPI_ISL_2094882,Alpha,B.1.1.7,2021-04-09
-2.5138512,22.098007,13,EPI_ISL_3021547,Alpha,B.1.1.7,2021-04-26
-3.4046307,21.191872,13,EPI_ISL_835751,Alpha,B.1.1.7,2021-01-03
-2.639041,20.590202,13,EPI_ISL_1188035,Alpha,B.1.1.7,2021-02-26
-2.9123774,21.33252,13,EPI_ISL_2003621,Alpha,B.1.1.7,2021-04-28
-2.725021,22.30119,13,EPI_ISL_3194124,Alpha,B.1.1.7,2021-05-01
-3.0766034,20.871561,13,EPI_ISL_2308894,Alpha,B.1.1.7,2021-03-10
-2.4827046,22.410528,13,EPI_ISL_2873928,Alpha,B.1.1.7,2021-06-23
-2.5138807,22.551048,13,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
-3.0765991,21.62153,13,EPI_ISL_1242139,Alpha,B.1.1.7,2021-02-16
-2.5217628,22.39481,13,EPI_ISL_2762201,Alpha,B.1.1.7,2021-06-21
-3.0765991,20.980787,13,EPI_ISL_1361925,Alpha,B.1.1.7,2021-03-18
-2.6232834,21.387127,13,EPI_ISL_1797360,Alpha,B.1.1.7,2021-04-09
-2.3655462,21.7542,13,EPI_ISL_2140344,Alpha,B.1.1.7,2021-04-30
-2.2325587,21.230824,13,EPI_ISL_1488990,Alpha,B.1.1.7,2021-03-27
-3.2562032,21.04369,13,EPI_ISL_2340807,Alpha,B.1.1.7,2021-05-10
-1.8341389,21.621498,13,EPI_ISL_1808706,Alpha,B.1.1.7,2021-03-10
-2.427909,21.965302,13,EPI_ISL_2669917,Alpha,B.1.1.7,2021-05-24
-2.1856613,21.684126,13,EPI_ISL_2798713,Alpha,B.1.1.7,2021-05-13
-2.795311,21.387186,13,EPI_ISL_1786829,Alpha,Q.4,2021-04-19
-2.9357862,21.793499,13,EPI_ISL_4470654,Alpha,B.1.1.7,2021-05-17
-2.201333,21.668488,13,EPI_ISL_1361583,Alpha,B.1.1.7,2021-02-13
-2.2326603,21.715271,13,EPI_ISL_2470710,Alpha,B.1.1.7,2021-05-28
-3.7717195,20.496414,13,EPI_ISL_1495673,Alpha,B.1.1.7,2021-03-08
-2.7718306,22.574627,13,EPI_ISL_1345612,Alpha,B.1.1.7,2021-03-16
-2.9437885,22.184155,13,EPI_ISL_1281566,Alpha,B.1.1.7,2021-03-04
-2.4826732,21.21528,13,EPI_ISL_1279644,Alpha,B.1.1.7,2021-02-19
-2.4826736,21.863758,13,EPI_ISL_2331688,Alpha,B.1.1.7,2021-03-27
-3.8497963,20.395031,13,EPI_ISL_3049294,Alpha,B.1.1.7,2021-05-30
-2.4827166,22.37938,13,EPI_ISL_917545,Alpha,B.1.1.7,2021-01-21
-2.7637787,21.808945,13,EPI_ISL_2940591,Alpha,B.1.1.7,2021-05-19
-3.2794838,20.707386,13,EPI_ISL_13710681,Alpha,B.1.1.7,2021-04-09
-2.201429,21.53571,13,EPI_ISL_1885495,Alpha,B.1.1.7,2021-03-29
-3.13105,21.082577,13,EPI_ISL_2481641,Alpha,Q.3,2021-05-24
-1.9280777,21.980919,13,EPI_ISL_1875748,Alpha,B.1.1.7,2021-03-22
-2.5842257,22.019905,13,EPI_ISL_1687194,Alpha,B.1.1.7,2021-03-29
-2.3029785,21.801147,13,EPI_ISL_1388649,Alpha,B.1.1.7,2021-02-24
-3.2716522,21.121399,13,EPI_ISL_2694396,Alpha,Q.1,2021-06-02
-2.6156158,20.941833,13,EPI_ISL_3709706,Alpha,B.1.1.7,2021-07-17
-2.1234283,21.598083,13,EPI_ISL_1894091,Alpha,B.1.1.7,2021-03-15
-2.8811722,21.105957,13,EPI_ISL_1308468,Alpha,B.1.1.7,2021
-3.1232681,21.293335,13,EPI_ISL_5887866,Alpha,B.1.1.7,2021-04-05
-2.7717743,21.520126,13,EPI_ISL_1188208,Alpha,B.1.1.7,2021-02-26
-2.5062103,21.816833,13,EPI_ISL_2919600,Alpha,B.1.1.7,2021-06-13
-2.5140533,21.08252,13,EPI_ISL_2466671,Alpha,B.1.1.7,2021-04-03
-2.4592896,22.0513,13,EPI_ISL_2029459,Alpha,B.1.1.7,2021-04-09
-2.6622467,21.855927,13,EPI_ISL_1551824,Alpha,B.1.1.7,2021-03-15
-3.1232224,21.309082,13,EPI_ISL_8623161,Alpha,B.1.1.7,2021-03-29
-1.9435654,22.137238,13,EPI_ISL_852226,Alpha,B.1.1.7,2021-01-08
-2.4123077,21.816895,13,EPI_ISL_2307983,Alpha,B.1.1.7,2021-05-13
-2.1779022,22.051208,13,EPI_ISL_2361274,Alpha,B.1.1.7,2021-05
-2.7639008,22.25447,13,EPI_ISL_2566658,Alpha,B.1.1.7,2021-05
-2.8652954,21.23883,13,EPI_ISL_819426,Alpha,B.1.1.7,2020
-2.5686884,21.840137,13,EPI_ISL_1367131,Alpha,B.1.1.7,2021-02-18
-2.1856537,22.11389,13,EPI_ISL_1605220,Alpha,B.1.1.7,2021-03-26
-2.7873993,21.19976,13,EPI_ISL_1700403,Alpha,B.1.1.7,2021-04-11
-2.3499098,22.230705,13,EPI_ISL_1151138,Alpha,B.1.1.7,2021-02-12
-2.7874908,21.996643,13,EPI_ISL_1866096,Alpha,B.1.1.7,2021-03-22
-3.3578014,20.652767,13,EPI_ISL_1627831,Alpha,B.1.1.7,2021-03-23
-3.3184023,21.730848,13,EPI_ISL_1190240,Alpha,B.1.1.7,2021-02-25
-2.8576808,21.316708,13,EPI_ISL_1491021,Alpha,B.1.1.7,2021-03-19
-2.4748983,21.191896,13,EPI_ISL_1114869,Alpha,B.1.1.7,2021-02-21
-2.2562084,22.371563,13,EPI_ISL_1195227,Alpha,B.1.1.7,2021-02-27
-2.8264208,21.371492,13,EPI_ISL_2619132,Alpha,B.1.1.7,2021-04-09
-2.4514923,21.168423,13,EPI_ISL_1417055,Alpha,B.1.1.7,2021-03-15
-2.7404494,21.980944,13,EPI_ISL_2033752,Alpha,B.1.1.7,2021-04-06
-3.029706,21.207518,13,EPI_ISL_2301419,Alpha,B.1.1.7,2021-05-05
-2.40452,21.098164,13,EPI_ISL_1498353,Alpha,B.1.1.7,2021-03-29
-2.3810692,20.816916,13,EPI_ISL_2423102,Alpha,B.1.1.7,2021-05-13
-2.959547,22.293406,13,EPI_ISL_1059033,Alpha,B.1.1.7,2021-02-13
-2.4202929,21.340336,13,EPI_ISL_3299276,Alpha,B.1.1.7,2021-04-22
-3.1310902,21.78543,13,EPI_ISL_1849489,Alpha,B.1.1.7,2021-04-16
-2.678577,18.668264,13,EPI_ISL_1670233,Alpha,B.1.1.7,2021-03-26
-2.8576808,21.098034,13,EPI_ISL_2253099,Alpha,B.1.1.7,2021-05
-2.771862,22.480734,13,EPI_ISL_2506495,Alpha,B.1.1.7,2021-03-05
-2.2953157,21.262115,13,EPI_ISL_1443742,Alpha,B.1.1.7,2021-03-28
-3.0685644,21.207365,13,EPI_ISL_2463478,Alpha,B.1.1.7,2021-05-11
-2.5923042,21.090275,13,EPI_ISL_2567109,Alpha,B.1.1.7,2021-05-02
-2.8495588,21.91053,13,EPI_ISL_2326392,Alpha,B.1.1.7,2021-04-07
-2.8264484,21.785652,13,EPI_ISL_15630599,Alpha,B.1.1.7,2021-03-18
-2.912239,22.340332,13,EPI_ISL_852396,Alpha,B.1.1.7,2021-01-06
-3.1858854,21.707653,13,EPI_ISL_2221753,Alpha,B.1.1.7,2021-03-17
-2.9905705,21.37159,13,EPI_ISL_2854944,Alpha,B.1.1.7,2021-06-03
-2.6155186,21.93412,13,EPI_ISL_2182980,Alpha,B.1.1.7,2021-04-19
-2.0764437,21.144936,13,EPI_ISL_938286,Alpha,B.1.1.7,2021-01-24
-2.271699,22.348076,13,EPI_ISL_1698152,Alpha,B.1.1.7,2021-04-15
-2.7327137,21.262165,13,EPI_ISL_1521195,Alpha,B.1.1.7,2021-03-18
-2.9514866,21.379414,13,EPI_ISL_2305713,Alpha,B.1.1.7,2021-05-08
-2.4825258,21.168472,13,EPI_ISL_2141008,Alpha,B.1.1.7,2021-04
-2.3265018,21.65282,13,EPI_ISL_1756611,Alpha,B.1.1.7,2021-04-13
-2.6936698,21.926178,13,EPI_ISL_1313046,Alpha,B.1.1.7,2021-02-15
-3.1233845,20.973007,13,EPI_ISL_2260418,Alpha,B.1.1.7,2021-05-04
-1.8653889,21.191849,13,EPI_ISL_2294510,Alpha,B.1.1.7,2021-04-29
-2.2951355,21.809027,13,EPI_ISL_1961501,Alpha,B.1.1.7,2021-04-19
-2.6624794,20.683876,13,EPI_ISL_1865605,Alpha,B.1.1.7,2021-03-29
-3.1309872,22.043407,13,EPI_ISL_1546904,Alpha,B.1.1.7,2021-01-17
-2.5922012,22.168398,13,EPI_ISL_2625741,Alpha,B.1.1.7,2021-06-11
-2.943678,21.730991,13,EPI_ISL_2239526,Alpha,B.1.1.7,2021-05-02
-2.138875,21.777609,13,EPI_ISL_1878823,Alpha,B.1.1.7,2021-04-19
-1.8732533,21.027725,13,EPI_ISL_2812173,Alpha,B.1.1.7,2021-06-19
-3.3575926,20.621475,13,EPI_ISL_2086682,Alpha,B.1.1.7,2021-04-28
-2.4826279,21.496393,13,EPI_ISL_3892243,Alpha,B.1.1.7,2021-06-14
-1.9825826,21.238798,13,EPI_ISL_2833309,Alpha,B.1.1.7,2021-04-23
-2.3420296,21.61367,13,EPI_ISL_4373827,Alpha,B.1.1.7,2021-06-12
-2.826559,21.621471,13,EPI_ISL_2361552,Alpha,B.1.1.7,2021-05-17
-3.1779366,20.637363,13,EPI_ISL_3502574,Alpha,B.1.1.7,2021-06-03
-2.4593277,20.84814,13,EPI_ISL_2083601,Alpha,B.1.1.7,2021-02-23
-2.7325702,21.379284,13,EPI_ISL_1186836,Alpha,B.1.1.7,2021-02-27
-3.2794514,21.949495,13,EPI_ISL_1841497,Alpha,B.1.1.7,2021-02-13
-2.756258,22.01991,13,EPI_ISL_1745470,Alpha,B.1.1.7,2021-04-03
-2.8107662,21.660275,13,EPI_ISL_2366753,Alpha,B.1.1.7,2021-03-19
-3.0998182,21.558928,13,EPI_ISL_1178036,Alpha,B.1.1.7,2021-03-01
-2.5372663,21.199427,13,EPI_ISL_2795274,Alpha,B.1.1.7,2021-06-14
-3.20149,21.824474,13,EPI_ISL_2351279,Alpha,B.1.1.7,2021-05-11
-2.4748602,21.871376,13,EPI_ISL_1844473,Alpha,B.1.1.7,2021-04-12
-2.6153936,22.371494,13,EPI_ISL_1526284,Alpha,B.1.1.7,2021-03-23
-2.6154747,21.145039,13,EPI_ISL_1243958,Alpha,B.1.1.7,2021-03-02
-3.3967752,20.480875,13,EPI_ISL_999236,Alpha,B.1.1.7,2021-01-20
-2.732705,21.433926,13,EPI_ISL_2162591,Alpha,B.1.1.7,2021-05-01
-2.537365,21.801338,13,EPI_ISL_1634966,Alpha,B.1.1.7,2021-04-09
-2.803173,21.246578,13,EPI_ISL_2439480,Alpha,B.1.1.7,2021-05-18
-2.4514618,21.621563,13,EPI_ISL_1554565,Alpha,B.1.1.7,2021-03-20
-2.380969,21.86377,13,EPI_ISL_1194957,Alpha,B.1.1.7,2021-02-19
-1.9202862,21.988733,13,EPI_ISL_2369599,Alpha,B.1.1.7,2021-03-11
-2.6780329,21.598019,13,EPI_ISL_2388795,Alpha,B.1.1.7,2021-05-19
-3.052805,21.613821,13,EPI_ISL_1272484,Alpha,B.1.1.7,2021-02-17
-3.0062313,21.777775,13,EPI_ISL_1250938,Alpha,B.1.1.7,2021-02-24
-3.1468754,22.34821,13,EPI_ISL_2440630,Alpha,B.1.1.7,2021-05-24
-3.029522,21.387196,13,EPI_ISL_2793168,Alpha,B.1.1.7,2021-06-19
-2.4281225,22.01986,13,EPI_ISL_5433629,Alpha,B.1.1.7,2021-05-13
-2.224865,21.74671,13,EPI_ISL_1893999,Alpha,B.1.1.7,2021-04-19
-3.451468,21.480747,13,EPI_ISL_8103089,Alpha,B.1.1.7,2021-07-19
-3.2561579,21.199677,13,EPI_ISL_2802068,Alpha,B.1.1.7,2021-05-25
-2.4591904,21.996319,13,EPI_ISL_1524356,Alpha,B.1.1.7,2021-02-19
-2.8186626,21.355877,13,EPI_ISL_1366096,Alpha,B.1.1.7,2021-03-06
-2.3967056,22.519962,13,EPI_ISL_2356164,Alpha,B.1.1.7,2021-05-02
-3.3265944,20.95763,13,EPI_ISL_3270802,Alpha,B.1.1.7,2021-05-12
-2.9435863,21.85598,13,EPI_ISL_4361155,Alpha,B.1.1.7,2021-03-20
-1.6858597,21.324596,13,EPI_ISL_1616809,Alpha,B.1.1.7,2021-03-31
-1.7952938,21.88718,13,EPI_ISL_8547328,Alpha,B.1.1.7,2021-04-24
-2.6311932,21.598034,13,EPI_ISL_2343878,Alpha,B.1.1.7,2021-03-23
-1.9278321,21.91061,13,EPI_ISL_1307989,Alpha,B.1.1.7,2021-03-07
-2.045,21.441952,13,EPI_ISL_2121155,Alpha,B.1.1.7,2021-04-20
-2.6544657,21.168499,13,EPI_ISL_1697514,Alpha,B.1.1.7,2021-04-10
-2.498333,22.254244,13,EPI_ISL_1662236,Alpha,B.1.1.7,2021-03-29
-2.599927,21.301262,13,EPI_ISL_1633728,Alpha,B.1.1.7,2021-04-13
-2.6704006,21.832424,13,EPI_ISL_2508471,Alpha,B.1.1.7,2021-05-10
-2.279564,21.668455,13,EPI_ISL_2024824,Alpha,B.1.1.7,2021-04-26
-2.4437752,21.816967,13,EPI_ISL_1839079,Alpha,B.1.1.7,2021-04-15
-2.2406201,21.113882,13,EPI_ISL_1239453,Alpha,B.1.1.7,2021-03-01
-2.3811998,22.090136,13,EPI_ISL_1187411,Alpha,B.1.1.7,2021-02-27
-3.0919514,20.89487,13,EPI_ISL_7068343,Alpha,B.1.1.7,2021-04-14
-3.2093182,21.04325,13,EPI_ISL_881555,Alpha,B.1.1.7,2021-01-13
-2.357667,22.519955,13,EPI_ISL_1576609,Alpha,B.1.1.7,2021-03-25
-2.5531807,21.379463,13,EPI_ISL_1707978,Alpha,B.1.1.7,2021-04-09
-2.435874,21.066856,13,EPI_ISL_1572656,Alpha,B.1.1.7,2021-03-30
-1.9202065,22.246567,13,EPI_ISL_1377834,Alpha,B.1.1.7,2021-03-15
-1.7249079,21.785622,13,EPI_ISL_3887036,Alpha,B.1.1.7,2021-07-21
-2.2093468,21.660566,13,EPI_ISL_1179896,Alpha,B.1.1.7,2021-01-28
-2.5216856,21.019976,13,EPI_ISL_1986370,Alpha,B.1.1.7,2021-05-01
-3.8498516,21.457298,13,EPI_ISL_1787634,Alpha,B.1.1.7,2021-03
-2.7640018,21.293304,13,EPI_ISL_3673890,Alpha,B.1.1.7,2021-08-01
-2.912341,21.230938,13,EPI_ISL_1656486,Alpha,B.1.1.7,2021-02-08
-1.8263268,21.316946,13,EPI_ISL_1473400,Alpha,B.1.1.7,2021-03-26
-2.8499727,22.457468,13,EPI_ISL_2371449,Alpha,B.1.1.7,2021-05-03
-3.2093372,21.957466,13,EPI_ISL_2182701,Alpha,B.1.1.7,2021-04-12
-3.123477,22.019926,13,EPI_ISL_2217168,Alpha,B.1.1.7,2021-03-08
-2.0295024,21.613697,13,EPI_ISL_1377930,Alpha,B.1.1.7,2021-03-15
-2.1389408,21.574583,13,EPI_ISL_3270564,Alpha,B.1.1.7,2021-07-29
-2.8420315,21.496586,13,EPI_ISL_4347823,Alpha,B.1.1.7,2021-05-24
-2.5528111,21.363762,13,EPI_ISL_3299366,Alpha,B.1.1.7,2021-04-22
-2.7247725,21.035398,13,EPI_ISL_2186019,Alpha,B.1.1.7,2021-03-02
-1.9514723,21.637177,13,EPI_ISL_2703379,Alpha,B.1.1.7,2021-06-18
-2.3421173,21.824738,13,EPI_ISL_3536874,Alpha,B.1.1.7,2021-06-01
-3.5217562,20.64511,13,EPI_ISL_2214784,Alpha,B.1.1.7,2021-03-05
-2.0217667,22.07453,13,EPI_ISL_1964805,Alpha,B.1.1.7,2021-03-18
-2.6312695,21.84036,13,EPI_ISL_1680315,Alpha,B.1.1.7,2021-04-07
-3.6387634,20.340206,13,EPI_ISL_2716929,Alpha,B.1.1.7,2021-06-10
-3.01398,21.777817,13,EPI_ISL_2453275,Alpha,B.1.1.7,2021-05
-2.677927,21.645031,13,EPI_ISL_1175574,Alpha,B.1.1.7,2021-02-20
-3.099903,22.48861,13,EPI_ISL_1936704,Alpha,B.1.1.7,2021-04
-3.1857948,21.480831,13,EPI_ISL_6566202,Alpha,B.1.1.7,2021-02-04
-1.98279,21.121641,13,EPI_ISL_1913856,Alpha,B.1.1.7,2021-04-20
-2.2091827,22.26212,13,EPI_ISL_2030659,Alpha,B.1.1.7,2021-04-14
-2.4280567,21.020067,13,EPI_ISL_1337986,Alpha,B.1.1.7,2021-03-14
-1.9046402,21.355846,13,EPI_ISL_1534861,Alpha,B.1.1.7,2021-04-04
-3.201488,22.12921,13,EPI_ISL_2320080,Alpha,B.1.1.7,2021-05-08
-2.5373497,22.402964,13,EPI_ISL_4378075,Alpha,B.1.1.7,2021-03-29
-1.6625175,21.63716,13,EPI_ISL_1641434,Alpha,B.1.1.7,2021-04-08
-2.4749146,21.42614,13,EPI_ISL_2509975,Alpha,B.1.1.7,2021-06-04
-2.5138645,22.254274,13,EPI_ISL_1754040,Alpha,B.1.1.7,2021-03
-2.0530958,21.176216,13,EPI_ISL_3491303,Alpha,B.1.1.7,2021-03-29
-2.513927,21.824543,13,EPI_ISL_2321744,Alpha,B.1.1.7,2021-04-13
-3.5841937,20.918219,13,EPI_ISL_2093794,Alpha,B.1.1.7,2021-04-28
-2.1466198,21.05896,13,EPI_ISL_2391861,Alpha,B.1.1.7,2021-05-21
-2.9436226,21.70747,13,EPI_ISL_1190410,Alpha,B.1.1.7,2021-02-23
-2.2873287,21.629402,13,EPI_ISL_7690791,Alpha,B.1.1.7,2021-04-15
-1.834135,21.348122,13,EPI_ISL_2769816,Alpha,B.1.1.7,2021-06-01
-2.482829,21.098232,13,EPI_ISL_1968865,Alpha,B.1.1.7,2021-04-27
-2.2249107,21.457314,13,EPI_ISL_2440433,Alpha,B.1.1.7,2021-05-12
-2.724884,21.980778,13,EPI_ISL_2440781,Alpha,B.1.1.7,2021-05-25
-2.7091198,21.379318,13,EPI_ISL_2184217,Alpha,B.1.1.7,2021-05-04
-3.1231833,21.332455,13,EPI_ISL_2957322,Alpha,B.1.1.7,2021-07-05
-3.1858292,21.605804,13,EPI_ISL_1286100,Alpha,B.1.1.7,2021-03-06
-1.6780653,21.512167,13,EPI_ISL_1070453,Alpha,B.1.1.7,2021-02-12
-1.8495541,21.293377,13,EPI_ISL_1547782,Alpha,B.1.1.7,2021-03-26
-2.4278784,21.863617,13,EPI_ISL_2923023,Alpha,B.1.1.7,2021-06-09
-2.7404413,21.87157,13,EPI_ISL_1327332,Alpha,B.1.1.7,2021-03-05
-2.076456,21.519844,13,EPI_ISL_1532084,Alpha,B.1.1.7,2021-03-28
-3.1153717,22.426258,13,EPI_ISL_1523085,Alpha,B.1.1.7,2021-03-23
-2.154663,21.816664,13,EPI_ISL_1189986,Alpha,B.1.1.7,2021-02-24
-2.1544247,20.918316,13,EPI_ISL_2626915,Alpha,B.1.1.7,2021-06-07
-3.0140057,21.22308,13,EPI_ISL_2302710,Alpha,B.1.1.7,2021-05-13
-2.6938019,22.113657,13,EPI_ISL_1873492,Alpha,B.1.1.7,2021-03-22
-2.0840988,21.582466,13,EPI_ISL_4858602,Alpha,B.1.1.7,2021-08-19
-1.7720327,21.691614,13,EPI_ISL_2147144,Alpha,B.1.1.7,2021-05-05
-2.9437351,21.254425,13,EPI_ISL_3460882,Alpha,B.1.1.7,2021-07-12
-2.7326784,22.301228,13,EPI_ISL_1848718,Alpha,B.1.1.7,2021-04-16
-2.8966866,22.223112,13,EPI_ISL_1999219,Alpha,Q.3,2021-04-14
-2.5529327,21.566977,13,EPI_ISL_937984,Alpha,B.1.1.7,2021-01-22
-3.3343334,21.441856,13,EPI_ISL_1409421,Alpha,B.1.1.7,2021-03-21
-1.7093105,21.42612,13,EPI_ISL_1746813,Alpha,B.1.1.7,2021-04-05
-2.5841894,21.949678,13,EPI_ISL_1810740,Alpha,B.1.1.7,2021-03-15
-2.7559395,21.379171,13,EPI_ISL_1658677,Alpha,B.1.1.7,2021-04-07
-2.4280434,21.769922,13,EPI_ISL_1998391,Alpha,B.1.1.7,2021-04-13
-3.2170744,22.058924,13,EPI_ISL_1622221,Alpha,B.1.1.7,2021-04-05
-3.1388416,21.785627,13,EPI_ISL_2398424,Alpha,B.1.1.7,2021-05-18
-3.3575382,20.98093,13,EPI_ISL_2461906,Alpha,B.1.1.7,2021-04-23
-3.4278688,20.582447,13,EPI_ISL_1660390,Alpha,B.1.1.7,2021-04-10
-2.9593315,21.535534,13,EPI_ISL_1786339,Alpha,B.1.1.7,2021-03-26
-3.0530558,21.24647,13,EPI_ISL_2600730,Alpha,B.1.1.7,2021-04-22
-3.404584,21.26982,13,EPI_ISL_2651113,Alpha,B.1.1.7,2021-06-15
-3.076458,20.519901,13,EPI_ISL_3186315,Alpha,B.1.1.7,2021-07-12
-2.24833,21.527847,13,EPI_ISL_2302750,Alpha,B.1.1.7,2021-05-13
-1.9356685,21.222992,13,EPI_ISL_1412509,Alpha,B.1.1.7,2021-03-20
-2.1936378,21.96529,13,EPI_ISL_2687232,Alpha,B.1.1.7,2021-06-08
-1.8028717,21.480942,13,EPI_ISL_1363190,Alpha,B.1.1.7,2021-03-08
-1.9514427,21.691916,13,EPI_ISL_4122739,Alpha,B.1.1.7,2021-05-28
-2.2558947,21.098019,13,EPI_ISL_1141317,Alpha,B.1.1.7,2021-01-22
-3.1233187,21.926281,13,EPI_ISL_1568176,Alpha,B.1.1.7,2021-03-26
-2.2952595,21.933975,13,EPI_ISL_11761096,Alpha,B.1.1.7,2021-06-15
-2.3342505,22.215237,13,EPI_ISL_2803095,Alpha,Q.3,2021-06-22
-2.6233263,21.754354,13,EPI_ISL_2652318,Alpha,B.1.1.7,2021-06-07
-2.740425,21.597961,13,EPI_ISL_2098865,Alpha,B.1.1.7,2021
-2.3890018,21.059042,13,EPI_ISL_2376345,Alpha,B.1.1.7,2021-05-30
-3.060913,22.183899,13,EPI_ISL_2458387,Alpha,B.1.1.7,2021-05-13
-2.060892,21.4576,13,EPI_ISL_2764144,Alpha,B.1.1.7,2021-05-13
-2.4046478,21.410583,13,EPI_ISL_2778993,Alpha,B.1.1.7,2021-06-09
-3.084261,21.559147,13,EPI_ISL_2462683,Alpha,B.1.1.7,2021-05-27
-3.3265038,21.551018,13,EPI_ISL_2334214,Alpha,Q.1,2021-04-26
-1.7404585,21.363884,13,EPI_ISL_1412612,Alpha,B.1.1.7,2021-03-21
-2.7014284,21.317081,13,EPI_ISL_1408260,Alpha,B.1.1.7,2021-03-15
-2.3809156,21.559113,13,EPI_ISL_2367920,Alpha,B.1.1.7,2021-05-10
-2.0998878,21.676317,13,EPI_ISL_4366574,Alpha,B.1.1.7,2021-04-21
-2.5841599,21.78548,13,EPI_ISL_1189604,Alpha,B.1.1.7,2021-02-24
-3.4670038,21.176243,13,EPI_ISL_1584027,Alpha,B.1.1.7,2021-04-01
-3.1155825,21.53563,13,EPI_ISL_1543456,Alpha,B.1.1.7,2021-04-06
