UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-38.389175,-18.778301,1,EPI_ISL_17039825,Omicron,BN.1.5,2022-10-14
-41.381252,-24.364883,1,EPI_ISL_17646999,Omicron,CH.1.1.3,2023-04-21
-33.155754,-16.44143,1,EPI_ISL_16170715,Omicron,BQ.1.10.1,2022-12-06
-39.53759,-22.65409,1,EPI_ISL_17018328,Omicron,CH.1.1.3,2023-02-10
-36.584503,-16.96559,1,EPI_ISL_16505759,Omicron,BN.1.3,2022-12-21
-33.19471,-16.480469,1,EPI_ISL_16168310,Omicron,BQ.1.2,2022-12-02
-39.545483,-22.661766,1,EPI_ISL_17383034,Omicron,CH.1.1.3,2023-03-17
-38.506573,-18.872038,1,EPI_ISL_16901837,Omicron,BN.1.2.2,2023-01-21
-33.186855,-16.464756,1,EPI_ISL_16336368,Omicron,BQ.1.12,2022-11-18
-33.24155,-16.456917,1,EPI_ISL_17277899,Omicron,BQ.1,2023-01-02
-38.412445,-18.754955,1,EPI_ISL_16716393,Omicron,BN.1.3,2022-12-26
-33.21797,-16.496058,1,EPI_ISL_16633082,Omicron,BQ.1.10,2023-01-04
-33.178986,-16.45698,1,EPI_ISL_16651373,Omicron,BQ.1.28,2022-12-28
-38.38129,-18.747107,1,EPI_ISL_17231067,Omicron,BN.1.3,2023-02-25
-33.23392,-16.527279,1,EPI_ISL_15904412,Omicron,BQ.1.8,2022-10-31
-41.397003,-24.365028,1,EPI_ISL_17618236,Omicron,CH.1.1.3,2023-02-02
-38.443893,-18.832787,1,EPI_ISL_15259717,Omicron,BN.1.6,2022-09-27
-31.218151,-14.652403,1,EPI_ISL_15998144,Omicron,BQ.1.10,2022-11-14
-33.202736,-16.45688,1,EPI_ISL_16420443,Omicron,Unassigned,2022-12-27
-41.37359,-24.341555,1,EPI_ISL_16686769,Omicron,Unassigned,2023-01-12
-41.381374,-24.34148,1,EPI_ISL_16495098,Omicron,CH.1.1.11,2022-12-15
-38.42028,-18.80179,1,EPI_ISL_17016011,Omicron,BN.1.2,2023-01-06
-38.37375,-18.731497,1,EPI_ISL_16584204,Omicron,BN.1.3,2023-01-01
-33.202557,-16.504015,1,EPI_ISL_15551942,Omicron,BQ.1.2,2022-10-21
-33.163395,-16.488165,1,EPI_ISL_16608398,Omicron,BQ.1.2,2022-12-19
-38.54538,-18.895445,1,EPI_ISL_16521399,Omicron,BN.1,2022-12-31
-41.436268,-24.411858,1,EPI_ISL_16122051,Omicron,CH.1.1.3,2022-11
-41.365814,-24.333744,1,EPI_ISL_17153778,Omicron,CH.1.1.3,2023-02-24
-38.404846,-18.76254,1,EPI_ISL_16286892,Omicron,BN.1.5,2022-12-05
-38.3968,-18.754715,1,EPI_ISL_16890639,Omicron,BN.1,2022-11-30
-38.412437,-18.770504,1,EPI_ISL_15642318,Omicron,BN.1.3,2022-10-19
-38.41253,-18.786118,1,EPI_ISL_15967836,Omicron,BN.1.3,2022-11-21
-38.34218,-18.70021,1,EPI_ISL_17604259,Omicron,BN.1.2,2023-04-11
-33.140045,-16.418186,1,EPI_ISL_16090807,Omicron,BQ.1,2022-11-25
-33.202522,-16.480537,1,EPI_ISL_17016153,Omicron,BQ.1.5,2023-01-11
-41.37355,-24.341492,1,EPI_ISL_17347576,Omicron,CH.1.1.3,2023-03-15
-33.21041,-16.480358,1,EPI_ISL_16321439,Omicron,BQ.1.12,2022-12-13
-33.0932,-16.36332,1,EPI_ISL_16555140,Omicron,BQ.1.3,2022-11-28
-33.241592,-16.527367,1,EPI_ISL_16530462,Omicron,BQ.1.9,2023-01-04
-41.397205,-24.435507,1,EPI_ISL_17611523,Omicron,CH.1.1.1,2023-04-02
-38.43593,-18.872051,1,EPI_ISL_15259642,Omicron,BN.1.6,2022-09-28
-33.116684,-16.441425,1,EPI_ISL_16424087,Omicron,EA.1,2022-12-05
-33.18683,-16.457006,1,EPI_ISL_16544521,Omicron,BQ.1.6,2022-11-07
-38.420513,-18.786194,1,EPI_ISL_17683962,Omicron,BN.1.3,2023-05-05
-33.179047,-16.47237,1,EPI_ISL_16837595,Omicron,BQ.1.8,2023-01-23
-33.225945,-16.511692,1,EPI_ISL_16409529,Omicron,BQ.1.26.1,2022-12-28
-31.499586,-14.792891,1,EPI_ISL_16271782,Omicron,BQ.1.12,2022-12-04
-41.38919,-24.341562,1,EPI_ISL_16826976,Omicron,CH.1.1.1,2023-01-24
-33.179134,-16.425766,1,EPI_ISL_16911476,Omicron,BQ.1.2,2023-01-17
-41.36557,-24.326057,1,EPI_ISL_16973882,Omicron,CH.1.1.3,2023-01-30
-41.420555,-24.396107,1,EPI_ISL_17047788,Omicron,CH.1.1.3,2023-02-04
-31.405605,-14.746026,1,EPI_ISL_16016879,Omicron,BQ.1.23,2022-11-28
-33.202557,-16.496319,1,EPI_ISL_16026658,Omicron,BQ.1.23,2022-11-26
-41.326675,-24.302414,1,EPI_ISL_16457244,Omicron,CH.1.1.1,2022-12-30
-33.24164,-16.52737,1,EPI_ISL_15687184,Omicron,BQ.1,2022-10-28
-33.249535,-16.49609,1,EPI_ISL_17278065,Omicron,BQ.1.2,2022-12-14
-38.42057,-18.770348,1,EPI_ISL_15826711,Omicron,BN.1,2022-11-13
-41.350037,-24.310112,1,EPI_ISL_17447117,Omicron,CH.1.1.2,2023-03-21
-33.19459,-16.496029,1,EPI_ISL_15603118,Omicron,BQ.1,2022
-33.186947,-16.456854,1,EPI_ISL_16205216,Omicron,BQ.1.10,2022-12-03
-41.334427,-24.302242,1,EPI_ISL_17292082,Omicron,CH.1.1.1,2023-03-16
-41.389305,-24.365023,1,EPI_ISL_16824787,Omicron,CH.1.1.13,2023-01-27
-33.194748,-16.472633,1,EPI_ISL_16696393,Omicron,BQ.1.12,2023-01-12
-41.42039,-24.380621,1,EPI_ISL_16760084,Omicron,CH.1.1.3,2023-01-10
-33.186783,-16.465015,1,EPI_ISL_15769939,Omicron,BQ.1.12,2022-11-05
-31.585247,-14.972622,1,EPI_ISL_16558460,Omicron,BQ.1.3,2022-11-28
-33.358883,-16.66016,1,EPI_ISL_16009671,Omicron,BQ.1.10,2022-11-17
-38.412407,-18.78593,1,EPI_ISL_15896621,Omicron,BN.1,2022-11-24
-38.389206,-18.754757,1,EPI_ISL_16107085,Omicron,BN.1.2.2,2022-11-21
-41.373592,-24.325775,1,EPI_ISL_16280704,Omicron,CH.1.1.4,2022-12-21
-33.194965,-16.480515,1,EPI_ISL_17067151,Omicron,BQ.1,2023-01-30
-38.40473,-18.762638,1,EPI_ISL_15498738,Omicron,BN.1,2022-10-14
-33.194843,-16.48051,1,EPI_ISL_15738924,Omicron,BQ.1.5,2022-11-03
-38.42044,-18.778164,1,EPI_ISL_16279495,Omicron,BN.1.3,2022-12-06
-33.194805,-16.480465,1,EPI_ISL_16318385,Omicron,BQ.1,2022-12-09
-33.16359,-16.449135,1,EPI_ISL_16218623,Omicron,BQ.1.12,2022-12-07
-38.35004,-18.723541,1,EPI_ISL_15387802,Omicron,BN.1,2022-09-14
-38.38903,-18.762623,1,EPI_ISL_16678630,Omicron,BN.1,2022-12-20
-41.420532,-24.403599,1,EPI_ISL_16515554,Omicron,CH.1.1.3,2023-01-06
-38.3891,-18.754599,1,EPI_ISL_16506870,Omicron,BN.1.2,2022-12-25
-33.218197,-16.503672,1,EPI_ISL_16531044,Omicron,BQ.1,2023-01-04
-33.140083,-16.42572,1,EPI_ISL_16270500,Omicron,BQ.1,2022-11-23
-33.218327,-16.496157,1,EPI_ISL_17444027,Omicron,BQ.1.3,2022-12-31
-37.67048,-18.020494,1,EPI_ISL_16397263,Omicron,BN.1.2,2022-11-14
-32.101032,-15.417713,1,EPI_ISL_16074837,Omicron,BQ.1,2022-11-21
-38.389076,-18.762505,1,EPI_ISL_17015919,Omicron,BN.1.2,2023-01-05
-38.35796,-18.731373,1,EPI_ISL_16456226,Omicron,BN.1.8,2022-12-13
-33.11653,-16.394543,1,EPI_ISL_16087085,Omicron,BQ.1.2,2022-12-02
-33.210354,-16.480322,1,EPI_ISL_16370191,Omicron,BQ.1.12,2022-12-21
-41.389168,-24.37262,1,EPI_ISL_17446453,Omicron,CH.1.1.3,2023-04-02
-33.100937,-16.37897,1,EPI_ISL_16515487,Omicron,BQ.1.8,2023-01-06
-37.506355,-17.778114,1,EPI_ISL_16806919,Omicron,BN.1.2,2023-01-04
-33.163464,-16.527245,1,EPI_ISL_16059073,Omicron,BQ.1.5,2022-11-23
-41.37361,-24.341343,1,EPI_ISL_17102114,Omicron,CH.1.1.3,2023-02-25
-33.116722,-16.402283,1,EPI_ISL_16203680,Omicron,BQ.1.3,2022-11-30
-38.404736,-18.778305,1,EPI_ISL_16707211,Omicron,BN.1,2023-01-10
-38.389122,-18.754837,1,EPI_ISL_15440166,Omicron,BN.1.10,2022-10-10
-41.381386,-24.35708,1,EPI_ISL_16884838,Omicron,DV.1.1,2023-01-24
-33.226013,-16.527395,1,EPI_ISL_16575006,Omicron,BQ.1.3,2022-12-26
-38.381325,-18.778448,1,EPI_ISL_15713956,Omicron,BN.1.4.1,2022-11-01
-31.390211,-14.722661,1,EPI_ISL_16464379,Omicron,BQ.1.2,2022-11-21
-33.194725,-16.480513,1,EPI_ISL_16813694,Omicron,BQ.1.23,2023-01-11
-33.20256,-16.488232,1,EPI_ISL_15912273,Omicron,BQ.1.31,2022-11-18
-38.381348,-18.738998,1,EPI_ISL_17091539,Omicron,BN.1.2,2023-02-09
-41.37364,-24.349327,1,EPI_ISL_17624123,Omicron,CH.1.1.3,2023-04-11
-38.4594,-18.82507,1,EPI_ISL_17152365,Omicron,BN.1.3,2023-02-20
-40.396976,-23.396221,1,EPI_ISL_17210003,Omicron,CH.1.1.3,2023-03-07
-33.210304,-16.49609,1,EPI_ISL_15703943,Omicron,BQ.1.10,2022-10-19
-33.054016,-16.324284,1,EPI_ISL_16882695,Omicron,BQ.1.14,2023-02-01
-41.37359,-24.349232,1,EPI_ISL_17347534,Omicron,CH.1.1.1,2023-03-17
-38.381325,-18.762604,1,EPI_ISL_16465277,Omicron,BN.1.3.6,2022-11-26
-33.155754,-16.425842,1,EPI_ISL_17179973,Omicron,BQ.1.2,2023-02-22
-33.23385,-16.511757,1,EPI_ISL_17022358,Omicron,BQ.1.2,2023-01-28
-33.202507,-16.480406,1,EPI_ISL_16009810,Omicron,BQ.1,2022-11-18
-36.59222,-17.04379,1,EPI_ISL_16498475,Omicron,BN.1.2,2022-12-23
-33.18692,-16.480543,1,EPI_ISL_17176728,Omicron,BQ.1.13.1,2023-02-15
-38.435966,-18.809225,1,EPI_ISL_16833842,Omicron,BN.1.2,2023-01-05
-41.443737,-24.419546,1,EPI_ISL_17182599,Omicron,CH.1.1.1,2023-02-25
-41.37365,-24.341328,1,EPI_ISL_17615732,Omicron,CH.1.1.1,2023-04-14
-33.194767,-16.464863,1,EPI_ISL_16307711,Omicron,BQ.1,2022-12-12
-38.412506,-18.78606,1,EPI_ISL_17016334,Omicron,BN.1.1.1,2023-02-17
-38.38902,-18.75465,1,EPI_ISL_16446540,Omicron,BN.1.3,2022-12-21
-33.18676,-16.51949,1,EPI_ISL_16850479,Omicron,BQ.1.13,2023-01-21
-31.007362,-14.44903,1,EPI_ISL_16024516,Omicron,BA.5.2.25,2022-11-22
-33.226166,-16.511574,1,EPI_ISL_15773746,Omicron,BQ.1.2,2022
-33.241535,-16.503956,1,EPI_ISL_16652049,Omicron,BQ.1.10,2022-12-29
-36.623585,-16.981045,1,EPI_ISL_16286811,Omicron,BN.1,2022-12-02
-33.186985,-16.472591,1,EPI_ISL_16550810,Omicron,BQ.1.23,2022-12-19
-37.287476,-17.668804,1,EPI_ISL_16333879,Omicron,BN.1.3,2022-11-11
-33.179188,-16.4648,1,EPI_ISL_16324577,Omicron,BQ.1.2,2022-12-13
-39.58445,-22.5682,1,EPI_ISL_17465272,Omicron,CH.1.1.3,2023-03-29
-38.412704,-18.754784,1,EPI_ISL_15806786,Omicron,BN.1.3,2022-10-23
-31.124435,-14.527417,1,EPI_ISL_15533430,Omicron,BQ.1.8,2022-10-15
-33.178963,-16.457047,1,EPI_ISL_16068079,Omicron,BQ.1.13,2022-10-29
-38.62365,-18.997015,1,EPI_ISL_16105981,Omicron,BN.1.5,2022-10-11
-38.45173,-18.903133,1,EPI_ISL_16597674,Omicron,BN.1.3.1,2022-12-27
-33.179077,-16.480474,1,EPI_ISL_16615334,Omicron,EC.1,2023-01-03
-33.179096,-16.45699,1,EPI_ISL_16864845,Omicron,BQ.1.23,2023-01-21
-41.365704,-24.33357,1,EPI_ISL_16613743,Omicron,CH.1.1.14,2023-01-09
-41.3813,-24.318182,1,EPI_ISL_16212578,Omicron,CH.1.1.3,2022-12-15
-38.37366,-18.747017,1,EPI_ISL_17247400,Omicron,BN.1.2,2023-01-11
-31.241556,-14.589828,1,EPI_ISL_16613285,Omicron,BQ.1.10.3,2023-01-16
-31.085468,-14.527474,1,EPI_ISL_16943169,Omicron,Unassigned,2023-01-29
-41.568752,-24.536915,1,EPI_ISL_17280691,Omicron,CH.1.1.1,2023-03-16
-41.482956,-24.458656,1,EPI_ISL_17322304,Omicron,CH.1.1.3,2023-01-30
-33.16348,-16.441368,1,EPI_ISL_16188626,Omicron,BQ.1.14,2022-11-21
-37.639088,-17.98929,1,EPI_ISL_16583911,Omicron,BN.1.2.1,2023-01-14
-33.226143,-16.480576,1,EPI_ISL_16938879,Omicron,BE.9,2023-02-09
-33.218098,-16.511883,1,EPI_ISL_16364152,Omicron,BQ.1.2,2022-12-19
-33.241684,-16.51938,1,EPI_ISL_16742638,Omicron,BQ.1.2,2023-01-19
-41.37366,-24.333652,1,EPI_ISL_17557176,Omicron,CH.1.1.3,2023-03-13
-33.108673,-16.410166,1,EPI_ISL_16307901,Omicron,BQ.1.12,2022-12-12
-38.42046,-18.80169,1,EPI_ISL_17090231,Omicron,BN.1.2,2023-02-02
-33.21038,-16.488407,1,EPI_ISL_16962995,Omicron,BQ.1.13.1,2023-02-05
-33.155754,-16.433723,1,EPI_ISL_15531905,Omicron,BQ.1.3,2022-10-12
-38.373417,-18.73935,1,EPI_ISL_16377083,Omicron,BN.1,2022-11-11
-33.171326,-16.464954,1,EPI_ISL_17260985,Omicron,BQ.1.3,2022-12-04
-41.357872,-24.326036,1,EPI_ISL_16709932,Omicron,CH.1.1.1,2023-01-09
-33.21827,-16.51166,1,EPI_ISL_15887580,Omicron,BQ.1,2022-10-31
-33.218227,-16.51179,1,EPI_ISL_16230355,Omicron,BA.5.3.1,2022-10-31
-36.92829,-17.27818,1,EPI_ISL_16278260,Omicron,BN.1.3,2022-12-11
-41.38931,-24.364895,1,EPI_ISL_17156198,Omicron,CH.1.1,2023-02-13
-33.1558,-16.472595,1,EPI_ISL_16553358,Omicron,BQ.1,2023-01-08
-33.280754,-16.574188,1,EPI_ISL_16966389,Omicron,BE.9,2022-12-26
-39.58445,-22.56794,1,EPI_ISL_17083362,Omicron,Unassigned,2023-02-15
-41.412556,-24.34927,1,EPI_ISL_17296091,Omicron,CH.1.1.1,2023-03-14
-41.33442,-24.286896,1,EPI_ISL_16969263,Omicron,CH.1.1.3,2023-02-06
-31.835403,-15.097646,1,EPI_ISL_16274645,Omicron,BQ.1.8,2022-12-19
-31.921192,-15.254117,1,EPI_ISL_17262638,Omicron,BQ.1.23,2023-01-13
-41.37359,-24.333633,1,EPI_ISL_16880410,Omicron,CH.1.1.5,2023-01-09
-41.436134,-24.364946,1,EPI_ISL_16584434,Omicron,CH.1.1.1,2023-01-06
-33.187023,-16.488045,1,EPI_ISL_15820647,Omicron,BQ.1.3,2022-11-07
-36.76419,-17.129713,1,EPI_ISL_16192412,Omicron,BN.1.3.1,2022-12-14
-41.365677,-24.325794,1,EPI_ISL_16482794,Omicron,CH.1.1.1,2022-12-28
-38.412746,-18.77823,1,EPI_ISL_16179992,Omicron,BN.1.4.3,2022-12-05
-33.155746,-16.433594,1,EPI_ISL_16851889,Omicron,BQ.1.12,2023-01-24
-33.069813,-16.371098,1,EPI_ISL_16875608,Omicron,BQ.1.2,2023-01-24
-41.34233,-24.302359,1,EPI_ISL_17179252,Omicron,CH.1.1.3,2023-02-06
-40.287796,-23.646252,1,EPI_ISL_17094822,Omicron,CH.1.1.3,2023-02-19
-37.4986,-17.825117,1,EPI_ISL_17347175,Omicron,BN.1.2,2023-03-16
-38.40464,-18.770336,1,EPI_ISL_17604137,Omicron,BN.1.2,2023-04-08
-33.397797,-16.652332,1,EPI_ISL_16496682,Omicron,BQ.1.8,2023-01-04
-30.890003,-14.386758,1,EPI_ISL_16113259,Omicron,BQ.1.11,2022-11-30
-38.396965,-18.754787,1,EPI_ISL_17015765,Omicron,BN.1.2,2022-12-27
-33.132256,-16.402336,1,EPI_ISL_17345330,Omicron,BQ.1.12,2022-12-20
-38.41256,-18.778156,1,EPI_ISL_17432885,Omicron,BN.1.4,2023-03-22
-40.779785,-23.77118,1,EPI_ISL_17268261,Omicron,CH.1.1.3,2023-03-07
-33.124557,-16.402338,1,EPI_ISL_16168313,Omicron,BQ.1.8,2022-12-02
-33.265175,-16.543152,1,EPI_ISL_16945732,Omicron,BQ.1.2,2023-01-30
-39.732822,-22.786839,1,EPI_ISL_17692213,Omicron,BM.2,2023-04-23
-38.436207,-18.786085,1,EPI_ISL_16036956,Omicron,BN.1.3,2022-11-28
-33.21817,-16.50406,1,EPI_ISL_16515402,Omicron,BQ.1.11,2023-01-09
-31.835144,-15.152393,1,EPI_ISL_16567194,Omicron,BQ.1.5,2022-12-19
-33.163437,-16.4415,1,EPI_ISL_16338979,Omicron,BQ.1.12,2022-12-02
-33.233864,-16.535124,1,EPI_ISL_16325209,Omicron,BQ.1,2022-12-19
-33.194687,-16.48037,1,EPI_ISL_16570978,Omicron,BQ.1.23,2022-12-19
-33.163578,-16.464785,1,EPI_ISL_17519059,Omicron,BQ.1.28,2023-03-13
-33.16344,-16.433634,1,EPI_ISL_16209746,Omicron,BQ.1,2022-12-12
-41.342278,-24.310108,1,EPI_ISL_17387918,Omicron,CH.1.1,2023-03-19
-39.529896,-22.661676,1,EPI_ISL_16867313,Omicron,CH.1.1.1,2023-01-29
-41.365574,-24.325998,1,EPI_ISL_16837669,Omicron,DV.1.1,2023-01-30
-33.194843,-16.472729,1,EPI_ISL_16055652,Omicron,BQ.1.10.2,2022-12-05
-33.171314,-16.480423,1,EPI_ISL_17221826,Omicron,BQ.1.13.1,2023-03-03
-31.132326,-14.636806,1,EPI_ISL_16657840,Omicron,BQ.1.10,2022-12-27
-38.365646,-18.746971,1,EPI_ISL_16266186,Omicron,BN.1.3,2022-12-03
-33.218224,-16.464993,1,EPI_ISL_15356334,Omicron,BQ.1,2022-09-15
-38.443783,-18.793861,1,EPI_ISL_16506873,Omicron,BN.1.4,2022-12-25
-38.365494,-18.72346,1,EPI_ISL_16973605,Omicron,BN.1.3,2023-01-29
-38.342182,-18.7155,1,EPI_ISL_16973828,Omicron,BN.1.2,2023-02-02
-33.210335,-16.511667,1,EPI_ISL_15860695,Omicron,BQ.1.2,2022-11-12
-33.139896,-16.410078,1,EPI_ISL_16850616,Omicron,BQ.1.14,2023-01-21
-33.202724,-16.48819,1,EPI_ISL_17034644,Omicron,BQ.1.15,2023-02-12
-33.18693,-16.527514,1,EPI_ISL_17397423,Omicron,BQ.1.12,2023-01-01
-33.241673,-16.53512,1,EPI_ISL_16914883,Omicron,BQ.1,2023-01-31
-38.412563,-18.786049,1,EPI_ISL_16715708,Omicron,BN.1.3,2023-01-07
-31.507137,-14.730548,1,EPI_ISL_16661587,Omicron,BQ.1,2023-01-02
-33.19471,-16.480494,1,EPI_ISL_16508021,Omicron,BQ.1.5,2023-01-03
-33.194714,-16.417961,1,EPI_ISL_15993579,Omicron,BQ.1.14,2022-11-08
-33.24938,-16.52737,1,EPI_ISL_16924901,Omicron,BQ.1.8.2,2023-02-07
-33.17893,-16.472702,1,EPI_ISL_16503957,Omicron,BE.9,2022-12-06
-31.78832,-15.0584,1,EPI_ISL_17231648,Omicron,BQ.1.10.1,2023-03-09
-33.382267,-16.667763,1,EPI_ISL_15788355,Omicron,BQ.1.2,2022-11-05
-36.59227,-17.051632,1,EPI_ISL_17247640,Omicron,BN.1.3.1,2023-02-07
-41.365734,-24.333712,1,EPI_ISL_16583968,Omicron,CH.1.1.3,2023-01-13
-33.21042,-16.488363,1,EPI_ISL_17575776,Omicron,BQ.1.12,2023-01-09
-41.373646,-24.349113,1,EPI_ISL_17046198,Omicron,CH.1.1.1,2023-02-18
-30.913765,-14.33212,1,EPI_ISL_16269483,Omicron,BQ.1.11,2022-11-28
-33.1478,-16.464863,1,EPI_ISL_15861066,Omicron,BQ.1,2022-11-12
-38.4047,-18.762535,1,EPI_ISL_17604200,Omicron,BN.1.2,2023-04-11
-38.443962,-18.746958,1,EPI_ISL_15995964,Omicron,Unassigned,2022-11-17
-33.194744,-16.480555,1,EPI_ISL_17022231,Omicron,BQ.1.12,2023-01-28
-36.803062,-17.192236,1,EPI_ISL_16780316,Omicron,XBB,2023-01-14
-38.396976,-18.762573,1,EPI_ISL_17089668,Omicron,BN.1.4,2023-01-25
-33.186935,-16.449123,1,EPI_ISL_16745939,Omicron,BQ.1,2023-01-14
-33.218246,-16.51181,1,EPI_ISL_16364514,Omicron,XBB,2022-12-12
-31.178787,-14.558595,1,EPI_ISL_16074424,Omicron,BQ.1.23,2022-11-28
-38.451496,-18.832905,1,EPI_ISL_17002769,Omicron,BN.1.3,2023-01-15
-39.420433,-22.61483,1,EPI_ISL_17598075,Omicron,CH.1.1,2023-04-13
-33.124348,-16.472782,1,EPI_ISL_16530081,Omicron,BQ.1.3,2022-12-31
-33.155575,-16.449406,1,EPI_ISL_15584452,Omicron,BQ.1.3,2022-10-14
-41.38915,-24.404036,1,EPI_ISL_17540649,Omicron,CH.1.1.1,2023-04-10
-38.319046,-18.68435,1,EPI_ISL_16506484,Omicron,BN.1.3,2022-12-28
-33.218315,-16.496159,1,EPI_ISL_16507667,Omicron,BQ.1.3,2023-01-01
-38.41264,-18.778208,1,EPI_ISL_17004223,Omicron,BN.1.3,2023-02-01
-32.29623,-15.574205,1,EPI_ISL_15716116,Omicron,BQ.1.2,2022-11-04
-38.51413,-18.871927,1,EPI_ISL_16259783,Omicron,BN.1.3,2022-11-19
-33.171375,-16.464825,1,EPI_ISL_17087581,Omicron,BQ.1.3,2023-01-23
-33.108864,-16.394562,1,EPI_ISL_15744670,Omicron,BW.1,2022-10-30
-41.37356,-24.349197,1,EPI_ISL_17166281,Omicron,Unassigned,2023-02-28
-33.16339,-16.449213,1,EPI_ISL_15774808,Omicron,BQ.1.2,2022-11-05
-38.41248,-18.778479,1,EPI_ISL_15366276,Omicron,BN.1,2022-10-03
-33.225945,-16.504034,1,EPI_ISL_16706933,Omicron,BQ.1.5,2023-01-08
-41.37354,-24.349283,1,EPI_ISL_16978905,Omicron,CH.1.1.3,2023-02-06
-33.194664,-16.488182,1,EPI_ISL_16064951,Omicron,Unassigned,2022-11-29
-38.412605,-18.762436,1,EPI_ISL_15916354,Omicron,BN.1.4.3,2022-11-17
-33.296165,-16.582176,1,EPI_ISL_16905802,Omicron,BQ.1.23,2023-01-31
-41.3813,-24.341526,1,EPI_ISL_16376637,Omicron,CH.1.1.11,2022-12-25
-33.226128,-16.496098,1,EPI_ISL_16027084,Omicron,BQ.1.14,2022-11-27
-32.37446,-15.667907,1,EPI_ISL_17579457,Omicron,BQ.1.2,2023-01-02
-38.39698,-18.762592,1,EPI_ISL_16582078,Omicron,Unassigned,2023-01-09
-38.396904,-18.762646,1,EPI_ISL_16521510,Omicron,BN.1.2,2022-12-30
-38.420643,-18.786087,1,EPI_ISL_16616652,Omicron,BN.1,2023-01-07
-41.357876,-24.33372,1,EPI_ISL_17298728,Omicron,CH.1.1.2,2023-03-14
-38.38139,-18.754791,1,EPI_ISL_15846815,Omicron,BN.1.3.1,2022-11-04
-41.44377,-24.411678,1,EPI_ISL_17273951,Omicron,CH.1.1.3,2023-03-15
-33.179253,-16.457027,1,EPI_ISL_15774580,Omicron,EC.1,2022-11-09
-33.22607,-16.511707,1,EPI_ISL_15577526,Omicron,BQ.1.1.31,2022-10-19
-41.38908,-24.372833,1,EPI_ISL_16977399,Omicron,CH.1.1.7,2023-01-29
-31.20258,-14.629021,1,EPI_ISL_17150008,Omicron,BQ.1.2,2023-02-07
-33.124443,-16.378899,1,EPI_ISL_16549756,Omicron,BQ.1.2,2022-12-05
-41.365883,-24.349226,1,EPI_ISL_16266005,Omicron,CH.1.1,2022-12-02
-38.35003,-18.762619,1,EPI_ISL_16386477,Omicron,BN.1.3,2022-12-26
-39.529686,-22.646114,1,EPI_ISL_17279784,Omicron,CH.1.1.3,2023-03-09
-33.249557,-16.519575,1,EPI_ISL_16980270,Omicron,BQ.1.10,2023-02-05
-41.36582,-24.333538,1,EPI_ISL_17409261,Omicron,CH.1.1.3,2023-03-29
-38.42839,-18.786005,1,EPI_ISL_17364799,Omicron,BN.1.2,2023-03-15
-33.186787,-16.46488,1,EPI_ISL_17017853,Omicron,BQ.1.23,2023-02-07
-33.233505,-16.46473,1,EPI_ISL_16657271,Omicron,BQ.1.12,2022-12-26
-33.163445,-16.433817,1,EPI_ISL_16358699,Omicron,BQ.1,2022-12-19
-36.82681,-17.129833,1,EPI_ISL_16600624,Omicron,BN.1.4,2023-01-03
-41.358154,-24.325912,1,EPI_ISL_17527162,Omicron,CH.1.1.1,2022-12-29
-41.272045,-24.224316,1,EPI_ISL_17525518,Omicron,CH.1.1.3,2023-04-07
-38.389122,-18.778194,1,EPI_ISL_16282338,Omicron,BN.1.2,2022-12-11
-41.405006,-24.380613,1,EPI_ISL_16236907,Omicron,CH.1.1.3,2022-12-06
-31.132215,-14.527392,1,EPI_ISL_16508167,Omicron,BQ.1.5,2022-11-23
-33.19487,-16.519554,1,EPI_ISL_16507786,Omicron,BQ.1,2022-11-06
-38.35783,-18.723629,1,EPI_ISL_16135851,Omicron,BN.1.3,2022-11-18
-33.139984,-16.394665,1,EPI_ISL_16108498,Omicron,BQ.1,2022-12-08
-33.186943,-16.47284,1,EPI_ISL_16888407,Omicron,BQ.1.2,2023-01-23
-33.202545,-16.464754,1,EPI_ISL_16414627,Omicron,EA.1,2022-12-26
-33.202522,-16.488182,1,EPI_ISL_16157769,Omicron,BQ.1.3,2022-12-04
-33.1867,-16.4805,1,EPI_ISL_16157624,Omicron,BQ.1.23,2022-11-21
-33.23362,-16.51941,1,EPI_ISL_16085568,Omicron,BQ.1.12,2022-11-21
-41.357975,-24.325733,1,EPI_ISL_16878333,Omicron,CH.1.1.1,2022-12-27
-33.171303,-16.503832,1,EPI_ISL_15578191,Omicron,BQ.1.1.5,2022-10-24
-38.50606,-18.895437,1,EPI_ISL_16994493,Omicron,BN.1.3,2023-02-06
-41.342373,-24.294615,1,EPI_ISL_16519246,Omicron,Unassigned,2022-12-31
-33.264965,-16.550735,1,EPI_ISL_16361062,Omicron,BQ.1.32,2022-12-16
-41.310894,-24.278934,1,EPI_ISL_16417203,Omicron,CH.1.1.3,2022-12-14
-33.13993,-16.488262,1,EPI_ISL_16518222,Omicron,Unassigned,2023-01-02
-38.334366,-18.700161,1,EPI_ISL_15649852,Omicron,BN.1.3,2022-10-15
-33.233833,-16.503984,1,EPI_ISL_16944762,Omicron,BQ.1.2,2023-01-29
-36.615658,-17.067318,1,EPI_ISL_16473851,Omicron,BN.1.3,2022-12-21
-33.11676,-16.40246,1,EPI_ISL_16901615,Omicron,BQ.1.12,2023-01-19
-41.396835,-24.357119,1,EPI_ISL_16996310,Omicron,CH.1,2023-02-16
-41.36581,-24.333746,1,EPI_ISL_17194246,Omicron,CH.1.1.3,2023-02-20
