t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-19.45231,-22.112398,6,EPI_ISL_17292503,Omicron,EU.1.1,2023-03-02
-19.45231,-22.112398,6,EPI_ISL_17300503,Omicron,EU.1.1,2023-03-13
-19.960842,-21.260273,6,EPI_ISL_17286991,Omicron,XBB.1.5,2023-03-09
-19.949581,-21.260843,6,EPI_ISL_16381168,Omicron,XBB.1.5.16,2022-12-18
-19.954693,-21.253496,6,EPI_ISL_17161251,Omicron,XBB.1.5,2023-02-13
-19.501226,-22.098516,6,EPI_ISL_17659630,Omicron,XBB.2.3,2023-04-24
-19.954681,-21.256683,6,EPI_ISL_17103933,Omicron,BA.2,2023-02-18
-19.958574,-21.255917,6,EPI_ISL_17024287,Omicron,XBB.1.5,2023-02-13
-20.793842,-20.95423,6,EPI_ISL_17366692,Omicron,Unassigned,2023-03-21
-19.449484,-22.108093,6,EPI_ISL_17626908,Omicron,XBB.2.3,2023-04-24
-19.956106,-21.253983,6,EPI_ISL_17599117,Omicron,XBB.1.5.18,2023-04-11
-20.583405,-21.314726,6,EPI_ISL_16993311,Omicron,XBB.1.5.20,2023-02-07
-19.957153,-21.254534,6,EPI_ISL_17486346,Omicron,XBB.1.5.15,2023-04-01
-19.955261,-21.260353,6,EPI_ISL_16762291,Omicron,XBB.1.5.17,2023-01-16
-19.95488,-21.262474,6,EPI_ISL_16992647,Omicron,XBB.1.5,2023-02-05
-21.301422,-21.713604,6,EPI_ISL_17642125,Omicron,XBB.1.5.7,2023-03-28
-20.457409,-23.649256,6,EPI_ISL_17646163,Omicron,XBB.2.6,2022-12-22
-21.510303,-21.399443,6,EPI_ISL_17174781,Omicron,XBB.1.5.37,2023-02-23
-20.418657,-23.647932,6,EPI_ISL_16742930,Omicron,XBB.1,2022-12-24
-20.457397,-23.649258,6,EPI_ISL_16122201,Omicron,XBB.1,2022-11-17
-19.95861,-21.260033,6,EPI_ISL_17176163,Omicron,XBB.1.5,2023-02-23
-19.959436,-21.26625,6,EPI_ISL_17565402,Omicron,XBB.1.5,2023-04-18
-19.449152,-22.105103,6,EPI_ISL_17690211,Omicron,XBB.2.3,2023-05-07
-19.955757,-21.256556,6,EPI_ISL_16709537,Omicron,XBB.1.5.1,2023-01-17
-19.95496,-21.261305,6,EPI_ISL_17017736,Omicron,XBB.1.5.38,2023-02-06
-21.54981,-21.238426,6,EPI_ISL_17558868,Omicron,XBB.1.16.1,2023-03-25
-19.955887,-21.261732,6,EPI_ISL_17686345,Omicron,XBB.1.9.1,2023-05-16
-19.94787,-21.256845,6,EPI_ISL_17688913,Omicron,XBB.1.5,2023-04-19
-20.457403,-23.649246,6,EPI_ISL_15740331,Omicron,XBB.1,2022-11-02
-20.457403,-23.649258,6,EPI_ISL_17567104,Omicron,XBB.1.5,2023-03-15
-19.952148,-21.256664,6,EPI_ISL_17020207,Omicron,XBB.1.5,2023-02-14
-19.958626,-21.261642,6,EPI_ISL_17397897,Omicron,XBB.1.5.17,2023-03-27
-19.951384,-21.25862,6,EPI_ISL_16823333,Omicron,XBB.1.5,2023-01-25
-19.331615,-21.64371,6,EPI_ISL_17423920,Omicron,BA.2,2023-02-12
-20.4574,-23.64925,6,EPI_ISL_16040660,Omicron,XBB.1.15,2022-11-27
-19.450514,-22.108438,6,EPI_ISL_17412520,Omicron,XBB.2.3,2023-03-18
-20.457405,-23.649252,6,EPI_ISL_16926232,Omicron,XBB.1,2022-12-27
-19.010527,-21.89859,6,EPI_ISL_17596309,Omicron,XBB.1.16,2023-04-26
-21.017479,-20.939438,6,EPI_ISL_17255593,Omicron,XBB.1.9.1,2023-02-27
-19.956682,-21.256454,6,EPI_ISL_17419159,Omicron,XBB.1.5,2023-03-27
-19.956831,-21.262068,6,EPI_ISL_17147631,Omicron,XBB.1.5,2023-02-20
-19.44969,-22.1053,6,EPI_ISL_17547991,Omicron,XBB.2.3,2023-04-17
-20.45739,-23.649239,6,EPI_ISL_15579577,Omicron,XBB.3,2022-09-26
-19.951895,-21.25955,6,EPI_ISL_17035492,Omicron,XBB.1.5,2023-02-08
-21.510242,-21.399607,6,EPI_ISL_17695173,Omicron,XBB.1.5,2023-05-12
-19.196762,-20.834623,6,EPI_ISL_17526203,Omicron,XBB.1.5,2023-04-06
-20.457401,-23.649248,6,EPI_ISL_16919756,Omicron,XBB.1.15,2023-01-28
-20.4574,-23.64924,6,EPI_ISL_17094285,Omicron,XBB.1,2023-02-27
-19.956432,-21.269037,6,EPI_ISL_17006695,Omicron,XBB.1.9.1,2023-02-14
-19.955444,-21.258858,6,EPI_ISL_17683411,Omicron,XBB.1.17.1,2023-05-02
-19.449215,-22.105036,6,EPI_ISL_17242425,Omicron,XBB.2.3.2,2023-03-02
-19.959736,-21.261051,6,EPI_ISL_17618142,Omicron,XBB.1.5,2022-11-25
-19.95427,-21.255346,6,EPI_ISL_17166229,Omicron,Unassigned,2023-02-28
-19.959927,-21.261139,6,EPI_ISL_16835721,Omicron,XBB.1.5,2023-01-18
-18.88026,-21.076223,6,EPI_ISL_17656678,Omicron,XBB.1.16,2023-04-23
-20.339495,-20.297106,6,EPI_ISL_16992687,Omicron,XBB.1.5.30,2023-02-05
-19.46076,-21.089214,6,EPI_ISL_17526601,Omicron,XBB.1.17.1,2023-03-31
-19.45048,-22.108793,6,EPI_ISL_17467343,Omicron,XBB.2.3,2023-04-01
-19.951357,-21.260437,6,EPI_ISL_17528176,Omicron,Unassigned,2023-04-14
-20.98568,-21.006063,6,EPI_ISL_17330229,Omicron,XBB.1.5.2,2023
-20.4574,-23.649248,6,EPI_ISL_16599433,Omicron,XBB.1.7,2023-01-13
-19.95623,-21.270058,6,EPI_ISL_17622068,Omicron,XBB.1.5,2023-04-19
-20.444603,-23.656565,6,EPI_ISL_16909009,Omicron,XBB.4,2022-12-06
-20.45741,-23.649261,6,EPI_ISL_15388608,Omicron,XBB.3,2022-09-20
-20.457409,-23.649256,6,EPI_ISL_16076278,Omicron,XBB.1.4.1,2022-11-29
-20.326412,-20.299715,6,EPI_ISL_17191734,Omicron,XBB.1.5,2023-02-24
-20.600891,-21.048887,6,EPI_ISL_17486741,Omicron,XBB.1.5.25,2023-04-03
-20.967058,-20.891142,6,EPI_ISL_17658086,Omicron,XBB.1.5.13,2023-04-26
-19.951563,-21.264162,6,EPI_ISL_16916808,Omicron,XBB.1.5,2023-02-02
-19.95195,-21.264332,6,EPI_ISL_17637311,Omicron,XBB.1.5,2023-04-13
-19.997553,-20.319773,6,EPI_ISL_16919002,Omicron,XBB.1.5,2023-01-31
-20.973648,-20.948063,6,EPI_ISL_17682647,Omicron,XBB.1.16,2023-03-06
-19.959631,-21.267113,6,EPI_ISL_17321388,Omicron,XBB.1.5.5,2023-03-19
-21.169615,-21.566553,6,EPI_ISL_17104054,Omicron,Unassigned,2023-02-20
-19.95894,-21.267565,6,EPI_ISL_17429086,Omicron,XBB.1.5,2023-03-22
-21.017427,-20.939665,6,EPI_ISL_16886127,Omicron,XBB.1.5,2023-01-31
-19.147764,-21.84659,6,EPI_ISL_17445904,Omicron,CJ.1,2023-03-31
-21.509905,-21.40032,6,EPI_ISL_16641379,Omicron,FD.2,2023
-20.457396,-23.649242,6,EPI_ISL_15469856,Omicron,XBB.3.1,2022-10-06
-19.958527,-21.261028,6,EPI_ISL_17281322,Omicron,XBB.1.9.1,2023-03-16
-20.363354,-22.292847,6,EPI_ISL_17367947,Omicron,FE.1,2023-03-09
-20.496603,-23.540886,6,EPI_ISL_16752410,Omicron,XBB.1.15,2023-01-15
-21.350138,-21.51977,6,EPI_ISL_17679083,Omicron,XBB.1.5.24,2023-04-24
-19.960958,-21.260126,6,EPI_ISL_16661212,Omicron,XBB.1.5,2023-01-15
-19.954767,-21.2712,6,EPI_ISL_16668571,Omicron,XBB.1.5.13,2023-01-13
-18.880106,-21.076746,6,EPI_ISL_17630002,Omicron,XBB.1.9.1,2023-04-10
-19.949194,-21.261246,6,EPI_ISL_17064066,Omicron,XBB.1.5,2023-02-23
-19.958185,-21.25491,6,EPI_ISL_17412126,Omicron,XBB.1.5,2023-03-30
-20.45741,-23.649254,6,EPI_ISL_16637712,Omicron,XBB.1.4,2022-12-14
-19.95021,-21.26157,6,EPI_ISL_17602779,Omicron,XBB.1.5,2023-04-22
-19.196417,-20.83469,6,EPI_ISL_17477925,Omicron,XBB.1.5.10,2023-03-29
-19.958864,-21.258554,6,EPI_ISL_17320991,Omicron,XBB.1.5.2,2023-03-10
-19.397573,-20.287964,6,EPI_ISL_17524708,Omicron,XBB.1.5.12,2023-04-03
-19.044388,-22.126774,6,EPI_ISL_17503275,Omicron,XBB,2023-03-23
-20.457409,-23.649256,6,EPI_ISL_17304424,Omicron,XBB.2.6,2022-12-27
-21.558222,-21.429178,6,EPI_ISL_17099142,Omicron,XBB.1.5.15,2023
-19.95398,-21.25633,6,EPI_ISL_16957872,Omicron,XBB.1.5,2023-02-08
-20.4574,-23.649252,6,EPI_ISL_16377963,Omicron,XBB.1,2022-12-28
-19.954157,-21.252956,6,EPI_ISL_17466087,Omicron,XBB.1.5.18,2023-03-14
-19.956944,-21.259275,6,EPI_ISL_17468722,Omicron,XBB.1.5,2023-03-28
-19.956373,-21.255068,6,EPI_ISL_16886420,Omicron,XBB.1.9.1,2023-02-05
-19.9557,-21.259163,6,EPI_ISL_16654588,Omicron,XBB.1.5.31,2022-12-30
-19.950396,-21.26293,6,EPI_ISL_17317451,Omicron,XBB.1.17.1,2023-03-18
-19.958433,-21.261553,6,EPI_ISL_17688396,Omicron,BA.2,2023-04-17
-21.510307,-21.399582,6,EPI_ISL_17371358,Omicron,XBB.1.5,2023
-19.949154,-21.25649,6,EPI_ISL_17615672,Omicron,XBB.1.5.19,2023
-19.950687,-21.261143,6,EPI_ISL_16992957,Omicron,XBB.1.5,2023-02-06
-19.958588,-21.261438,6,EPI_ISL_17422164,Omicron,XBB.1.9.1,2023-03-27
-19.959469,-21.264795,6,EPI_ISL_17082800,Omicron,Unassigned,2023-02-21
-18.879967,-21.076477,6,EPI_ISL_17611468,Omicron,XBB.1.16,2023-04-22
-19.955181,-21.262852,6,EPI_ISL_17210221,Omicron,XBB.1.5,2023-03-05
-19.954906,-21.25515,6,EPI_ISL_16746669,Omicron,XBB.1.5,2023-01-21
-19.955502,-21.25341,6,EPI_ISL_16668908,Omicron,XBB.1.5,2023-01-15
-19.946615,-21.263834,6,EPI_ISL_17644829,Omicron,XBB.1.5,2023-04-17
-20.517387,-20.334146,6,EPI_ISL_16990994,Omicron,XBB.1.4,2023-01-21
-20.457403,-23.649263,6,EPI_ISL_17194221,Omicron,XBB.1.9.5,2023-02-20
-19.170258,-20.830542,6,EPI_ISL_17128544,Omicron,XBB.1.5,2023-02-11
-19.955698,-21.268816,6,EPI_ISL_16906663,Omicron,XBB.1.9.1,2023-02-03
-20.457813,-23.649696,6,EPI_ISL_15740293,Omicron,XBB.1,2022-11-03
-19.956587,-21.272047,6,EPI_ISL_17387928,Omicron,EG.1,2023-03-19
-19.955173,-21.257915,6,EPI_ISL_17127680,Omicron,XBB.1.5.11,2023-02-09
-20.457407,-23.649252,6,EPI_ISL_16002258,Omicron,XBB.1.4.1,2022-11-22
-19.234356,-21.247025,6,EPI_ISL_17365644,Omicron,XBB.2.4,2023-03-23
-18.881016,-21.076284,6,EPI_ISL_17683422,Omicron,XBB.1.16,2023-05-02
-21.60408,-21.411034,6,EPI_ISL_17680989,Omicron,XBB.1.5,2023-03-25
-19.68852,-21.859406,6,EPI_ISL_16668831,Omicron,XBB.1.5,2023-01-15
-19.955833,-21.25157,6,EPI_ISL_17690590,Omicron,XBB.1.9.1,2023-04-25
-19.955238,-21.253178,6,EPI_ISL_16892311,Omicron,XBB.1.5,2023-01-24
-20.308668,-22.3191,6,EPI_ISL_17671387,Omicron,XBB.1.4,2023-05-03
-19.958725,-21.25611,6,EPI_ISL_17277474,Omicron,XBB.2.3.1,2023-03-13
-21.554949,-21.428175,6,EPI_ISL_17695180,Omicron,XBB.1.11.1,2023-05-09
-21.5103,-21.399492,6,EPI_ISL_16998667,Omicron,XBB.1.5.20,2023-02-13
-19.959635,-21.258749,6,EPI_ISL_17292062,Omicron,FH.1,2023-03-16
-19.957909,-21.255253,6,EPI_ISL_17045466,Omicron,XBB.1.5,2023-02-21
-19.958055,-21.259918,6,EPI_ISL_16733640,Omicron,XBB.1.5,2023-01-23
-19.958418,-21.250362,6,EPI_ISL_17409126,Omicron,XBB.1.5,2023-03-23
-18.912073,-21.541351,6,EPI_ISL_17630968,Omicron,XBB.2.3,2023-04-22
-19.956417,-21.254726,6,EPI_ISL_17016393,Omicron,EG.1,2023-02-19
-19.9553,-21.252985,6,EPI_ISL_16243211,Omicron,XBB.1.5.21,2022-12-09
-19.958702,-21.25461,6,EPI_ISL_17485253,Omicron,XBB.1.5.7,2023-04-05
-19.729416,-22.03196,6,EPI_ISL_16936670,Omicron,XBB.1.5.13,2023-01-31
-19.96009,-21.257336,6,EPI_ISL_17103887,Omicron,BA.2,2023-01-30
-19.954277,-21.253048,6,EPI_ISL_17162453,Omicron,XBB.1.5,2023-03-02
-19.099062,-22.124502,6,EPI_ISL_16252523,Omicron,XBB,2022-12-05
-19.533943,-20.197355,6,EPI_ISL_17624029,Omicron,XBB.1.5.12,2023-05-08
-19.95609,-21.250565,6,EPI_ISL_17384671,Omicron,XBB.1.5,2023-03-20
-19.956501,-21.250217,6,EPI_ISL_17193210,Omicron,XBB.1.5,2023-02-26
-19.95489,-21.251759,6,EPI_ISL_16621606,Omicron,XBB.1.5,2023-01-13
-19.959398,-21.26141,6,EPI_ISL_17486951,Omicron,XBB.1.5.1,2023-04-04
-19.959778,-21.25832,6,EPI_ISL_17641057,Omicron,XBB.1.5.7,2023-04-24
-19.953451,-21.25455,6,EPI_ISL_17173656,Omicron,EG.1,2023-03-01
-19.959,-21.258614,6,EPI_ISL_17366685,Omicron,Unassigned,2023-03-21
-19.959612,-21.257086,6,EPI_ISL_17257961,Omicron,XBB.1.5,2023-03-12
-19.954912,-21.253454,6,EPI_ISL_17685717,Omicron,XBB.1.5,2023-04-24
-19.957659,-21.255789,6,EPI_ISL_17468552,Omicron,XBB.1.5.6,2023-03-24
-21.51022,-21.399673,6,EPI_ISL_17251178,Omicron,XBB.1.5,2023
-19.956747,-21.262499,6,EPI_ISL_17281808,Omicron,Unassigned,2023-03-03
-20.326414,-20.299715,6,EPI_ISL_17343967,Omicron,XBB.1.9.2,2023-03-16
-19.449255,-22.105242,6,EPI_ISL_17464012,Omicron,XBB.2.3,2023
-19.400124,-20.28431,6,EPI_ISL_17297580,Omicron,XBB.1.5.12,2023-03-17
-19.955477,-21.250843,6,EPI_ISL_17352699,Omicron,XBB.1.5,2023-03-16
-21.556017,-21.02741,6,EPI_ISL_17046217,Omicron,XBB.1.5,2023-02-20
-19.058395,-21.028002,6,EPI_ISL_16343647,Omicron,XBB.1.5,2022-12-19
-19.956812,-21.255047,6,EPI_ISL_17181612,Omicron,XBB.1.5,2023-02-16
-20.418127,-23.604034,6,EPI_ISL_16701868,Omicron,XBB,2023-01
-21.509901,-21.400286,6,EPI_ISL_17658010,Omicron,XBB.1.5,2023-05-05
-19.960957,-21.259323,6,EPI_ISL_17016361,Omicron,XBL,2023-02-16
-20.457417,-23.649261,6,EPI_ISL_15857148,Omicron,XBB.1,2022-10-31
-21.50993,-21.400375,6,EPI_ISL_16819219,Omicron,XBB.1.5,2023
-19.196562,-20.834887,6,EPI_ISL_17523449,Omicron,XBB.1.5.2,2023-03-25
-19.955957,-21.253342,6,EPI_ISL_17353169,Omicron,XBB.1.5,2023-03-22
-19.099016,-22.124466,6,EPI_ISL_17104093,Omicron,Unassigned,2023-02-10
-21.528248,-20.996859,6,EPI_ISL_17333032,Omicron,XBB.1.5,2023-03-08
-20.457388,-23.64926,6,EPI_ISL_16888398,Omicron,XBB.1.15,2023-01-23
-20.457397,-23.64926,6,EPI_ISL_16483781,Omicron,XBB.1.9,2022-12-24
-20.476076,-23.641424,6,EPI_ISL_17020859,Omicron,XBB.2.6,2022-12-12
-21.509588,-21.399385,6,EPI_ISL_17407454,Omicron,XBB.1.5,2023-03-25
-20.683311,-21.303728,6,EPI_ISL_17093915,Omicron,XBB.1.5,2023-02-10
-19.959152,-21.260778,6,EPI_ISL_17352326,Omicron,XBB.1.5,2023-03-15
-19.955563,-21.271534,6,EPI_ISL_17588999,Omicron,XBB.1.5.12,2023-04-13
-19.95756,-21.258266,6,EPI_ISL_17605704,Omicron,XBB.1.5,2023-04-23
-18.88017,-21.076172,6,EPI_ISL_17612350,Omicron,BY.1,2023-03-29
-20.453756,-23.65523,6,EPI_ISL_16400637,Omicron,XBB.1.10,2022-12-18
-19.957516,-21.265003,6,EPI_ISL_17280216,Omicron,XBB.1.5,2023-03-12
-20.457415,-23.649275,6,EPI_ISL_16356921,Omicron,XBB.1.4.1,2022-12-28
-21.51527,-21.381609,6,EPI_ISL_17306032,Omicron,XBB.1.5,2023-03-01
-19.96108,-21.2619,6,EPI_ISL_17513696,Omicron,XBB.1.5,2023-03-30
-19.956406,-21.267347,6,EPI_ISL_16831717,Omicron,XBB.1.5.13,2023-01-30
-19.956633,-21.269209,6,EPI_ISL_16944815,Omicron,XBB.1.5.15,2023-01-30
-20.44469,-23.655025,6,EPI_ISL_17646142,Omicron,XBB.2.6,2023-04-08
-19.95917,-21.266539,6,EPI_ISL_17205667,Omicron,XBB.1.5,2023-02-24
-19.298368,-22.072515,6,EPI_ISL_17146786,Omicron,XBB.1.13,2023-02-17
-20.457413,-23.649252,6,EPI_ISL_16573649,Omicron,XBB.2,2022-12-29
-19.450714,-22.108238,6,EPI_ISL_17631502,Omicron,XBB.2.3,2023-04-21
-19.401308,-20.247639,6,EPI_ISL_17503533,Omicron,XBB.1.5.12,2023-02-28
-21.017435,-20.939653,6,EPI_ISL_17255589,Omicron,XBB.1.5.7,2023-02-24
-19.958519,-21.25742,6,EPI_ISL_17639422,Omicron,XBB.1.5,2023-04-21
-21.04145,-21.140944,6,EPI_ISL_17237176,Omicron,XBB.1.5,2023-03-01
-19.399078,-20.284472,6,EPI_ISL_17281749,Omicron,Unassigned,2023-03-15
-20.457401,-23.649252,6,EPI_ISL_16543585,Omicron,XBB.1,2022-12-29
-19.958632,-21.255392,6,EPI_ISL_17140854,Omicron,XBB.1.5.35,2023-02-17
-20.457405,-23.649275,6,EPI_ISL_17635021,Omicron,XBB.2.6,2023-03-28
-21.510275,-21.399548,6,EPI_ISL_17592159,Omicron,XBB.1.9.2,2023-04-20
-20.578032,-21.31569,6,EPI_ISL_17689903,Omicron,XBB.1.5,2023-04-29
-18.886358,-21.079811,6,EPI_ISL_17655680,Omicron,XBB.1.9.2,2023-04-30
-20.652716,-20.94644,6,EPI_ISL_17524025,Omicron,XBB.1.5,2023-04-07
-20.451078,-23.658766,6,EPI_ISL_16231125,Omicron,XBB.1,2022-11-24
-19.955667,-21.253614,6,EPI_ISL_17631787,Omicron,XBB.1.5.32,2023-03-24
-20.304943,-20.504618,6,EPI_ISL_17621757,Omicron,XBB.1.5.16,2023-04-11
-19.956703,-21.251633,6,EPI_ISL_17333791,Omicron,XBB.1.5,2023-03-13
-20.45742,-23.649261,6,EPI_ISL_16491054,Omicron,XBB.2.6,2022-12-14
-19.959238,-21.257515,6,EPI_ISL_17084958,Omicron,XBB.1.5,2023-02-06
-20.457384,-23.649252,6,EPI_ISL_16180391,Omicron,XBB.1.1,2022-11-21
-19.956642,-21.253502,6,EPI_ISL_17272044,Omicron,XBB.1.5,2023-02-28
-20.681198,-21.302786,6,EPI_ISL_17401390,Omicron,XBB.1.5,2023-03-27
-20.457413,-23.649254,6,EPI_ISL_15617463,Omicron,XBB.2,2022-09-29
-21.509573,-21.399427,6,EPI_ISL_16998623,Omicron,XBB.1.5,2023-02-08
-19.366379,-21.737791,6,EPI_ISL_16944735,Omicron,XBB.1.5,2023-01-28
-21.017439,-20.93962,6,EPI_ISL_17177798,Omicron,XBB.1.5,2023-02-20
-20.985064,-21.007051,6,EPI_ISL_17627236,Omicron,XBB.1.5.16,2023-04-11
-19.956491,-21.253723,6,EPI_ISL_16908050,Omicron,EG.1,2023-02-06
-19.95866,-21.25687,6,EPI_ISL_16272749,Omicron,XBB.1.5,2022-12-16
-20.40514,-23.642633,6,EPI_ISL_16725290,Omicron,XBB.2,2022-11-28
-19.956146,-21.249527,6,EPI_ISL_17656052,Omicron,XBB.1.5,2023-04-05
-19.39935,-20.28447,6,EPI_ISL_17641479,Omicron,XBB.1.9.1,2023-05-02
-20.457396,-23.649248,6,EPI_ISL_15470932,Omicron,XBB.3.2,2022-10-16
-19.955832,-21.250963,6,EPI_ISL_17256469,Omicron,XBB.1.9.1,2023-03-09
-18.879854,-21.07685,6,EPI_ISL_17541182,Omicron,XBB.1.16,2023-03-08
-19.954432,-21.250647,6,EPI_ISL_17537961,Omicron,XBB.1.5,2023-03-11
-19.102755,-22.030607,6,EPI_ISL_17001603,Omicron,XBB.1.5,2023-02-14
-19.958157,-21.251972,6,EPI_ISL_17237873,Omicron,EG.1,2023-03-05
-19.300713,-21.770391,6,EPI_ISL_17652073,Omicron,XBB.1.5,2023-02-15
-20.457392,-23.649244,6,EPI_ISL_17634928,Omicron,XBB.2.6,2022-12-06
-20.039186,-22.341093,6,EPI_ISL_17691301,Omicron,XBB.1.5,2023-04-28
-19.959978,-21.257597,6,EPI_ISL_17587367,Omicron,XBB.1.5,2023-04-16
-19.946964,-21.260862,6,EPI_ISL_16935946,Omicron,XBB.1.5.13,2023-01-27
-21.510216,-21.399542,6,EPI_ISL_17306051,Omicron,XBB.1.5,2023-02-27
-21.154613,-21.142733,6,EPI_ISL_17543812,Omicron,XBB.1.5.28,2023-04-13
-20.45741,-23.649271,6,EPI_ISL_16092745,Omicron,XBB.1,2022-11-18
-19.957903,-21.25434,6,EPI_ISL_17281987,Omicron,Unassigned,2023-03-06
-20.326412,-20.299713,6,EPI_ISL_17626408,Omicron,XBB.1.5.15,2023-04-10
-20.61443,-23.550795,6,EPI_ISL_16629275,Omicron,XBB.1,2023-01-04
-19.954851,-21.247334,6,EPI_ISL_17655532,Omicron,EG.1,2023-04-27
-20.614372,-23.55155,6,EPI_ISL_16221458,Omicron,XBB.1,2022-12-06
-21.484291,-21.31809,6,EPI_ISL_17686924,Omicron,XBB.1.5,2023
-19.956045,-21.252335,6,EPI_ISL_16001554,Omicron,XBB.1.5,2022-11-23
-20.457418,-23.649265,6,EPI_ISL_16569801,Omicron,XBB.1.15,2022-12-21
-21.509604,-21.399538,6,EPI_ISL_17445538,Omicron,XBB.1.5.24,2023-01-07
-19.958801,-21.257067,6,EPI_ISL_16915765,Omicron,XBB.1.5,2023-01-23
-19.955275,-21.251493,6,EPI_ISL_17017835,Omicron,XBB.1.5,2023-02-07
-19.95613,-21.251305,6,EPI_ISL_16962347,Omicron,XBB.1.5,2023-02-02
-19.954376,-21.2533,6,EPI_ISL_17142815,Omicron,XBB.1.5,2023-02-18
-20.342028,-22.948511,6,EPI_ISL_16314772,Omicron,XBB,2022
-20.409151,-23.665047,6,EPI_ISL_16314801,Omicron,XBB,2022
-18.886827,-21.079096,6,EPI_ISL_17244680,Omicron,XBB.1.16,2023-03-07
-20.457401,-23.649242,6,EPI_ISL_16875805,Omicron,XBB.2.6,2023-01-03
-19.959585,-21.259607,6,EPI_ISL_17555405,Omicron,XBB.1.5,2023-04-07
-20.457407,-23.649252,6,EPI_ISL_16321524,Omicron,XBB.1.15,2022-12-12
-20.446379,-23.658258,6,EPI_ISL_15602726,Omicron,XBB.4.1,2022-10-25
-20.356699,-20.491327,6,EPI_ISL_16746058,Omicron,XBB.1.5,2023-01-15
-19.954851,-21.25656,6,EPI_ISL_17515679,Omicron,XBB.1.5,2023-03-29
-19.954191,-21.255566,6,EPI_ISL_16917102,Omicron,XBB.1.5,2023-02-03
-20.457418,-23.64927,6,EPI_ISL_16285708,Omicron,XBB.1,2022-12-19
-19.957125,-21.251884,6,EPI_ISL_17428569,Omicron,XBB.1.5,2023-03-19
-21.547552,-21.455908,6,EPI_ISL_17517943,Omicron,XBB.1.5,2023-03-23
-21.22424,-22.244078,6,EPI_ISL_15465685,Omicron,XBB,2022-09-14
-19.953302,-21.25498,6,EPI_ISL_17018169,Omicron,XBB.1.5,2023-02-14
-19.95457,-21.252214,6,EPI_ISL_16945175,Omicron,XBB.1.5,2023-02-04
-18.88663,-21.077856,6,EPI_ISL_17388622,Omicron,XBB.1.16.1,2023-03-24
-19.958998,-21.258257,6,EPI_ISL_17145996,Omicron,XBB.1.5,2023-02-10
-18.8806,-21.076262,6,EPI_ISL_17629966,Omicron,XBB.1.16,2023-04-13
-20.457409,-23.649252,6,EPI_ISL_17013432,Omicron,XBB.1.18,2023-01-24
-19.955536,-21.251951,6,EPI_ISL_16925646,Omicron,XBB.1.5,2023-02-05
-19.954163,-21.250313,6,EPI_ISL_17409558,Omicron,XBB.1.5,2023-02-27
-19.955162,-21.251173,6,EPI_ISL_17414537,Omicron,XBB.1.5.37,2023-03-15
-19.954739,-21.249922,6,EPI_ISL_17564134,Omicron,XBB.1.5,2023-04-09
-19.959316,-21.25671,6,EPI_ISL_17237541,Omicron,XBB.1.5,2023-03-04
-20.862408,-21.091906,6,EPI_ISL_17619104,Omicron,XBB.2.3,2023-04-19
-19.95648,-21.254416,6,EPI_ISL_17344212,Omicron,XBB.1.5.37,2023-03-22
-19.956839,-21.251766,6,EPI_ISL_17499983,Omicron,XBB.1.5.7,2023-03-29
-19.957752,-21.255554,6,EPI_ISL_16935889,Omicron,XBB.1.5,2023-01-27
-19.853468,-20.367222,6,EPI_ISL_17198336,Omicron,XBB.1.5,2023-03-05
-19.954487,-21.25446,6,EPI_ISL_17286858,Omicron,XBB.1.5,2023-03-08
-20.457409,-23.64925,6,EPI_ISL_16450163,Omicron,XBB.2.6,2022-12-01
-20.457397,-23.64925,6,EPI_ISL_17658359,Omicron,XBB.1,2023-02-07
-20.378649,-20.506918,6,EPI_ISL_17433768,Omicron,XBB.1.5,2023-03-14
-19.958965,-21.260769,6,EPI_ISL_17243499,Omicron,XBB.1.5,2023-02-20
-20.45741,-23.64926,6,EPI_ISL_16868145,Omicron,XBB.2,2022-12-23
-19.960545,-21.259577,6,EPI_ISL_17620973,Omicron,XBB.1.5,2023-04-19
-19.9556,-21.258612,6,EPI_ISL_17359364,Omicron,XBB.1.5.34,2023-03-15
-20.451065,-23.65877,6,EPI_ISL_17384323,Omicron,XBB.1,2023-03-18
-20.464956,-23.663969,6,EPI_ISL_16870632,Omicron,XBB.2.6,2023-01-03
-20.98568,-21.00606,6,EPI_ISL_17424046,Omicron,XBB.1.5.23,2023-02-17
-20.985062,-21.00705,6,EPI_ISL_17344744,Omicron,XBB.1.9.1,2023-03-22
-20.614487,-23.551472,6,EPI_ISL_16641483,Omicron,XBB.1,2023
-19.196232,-20.834839,6,EPI_ISL_17237606,Omicron,XBB.1.5.10,2023-03-05
-20.34758,-22.288538,6,EPI_ISL_17613152,Omicron,XBB.1.5.17,2023-03-23
-21.041407,-21.141727,6,EPI_ISL_17652896,Omicron,XBB.1.9.2,2023-04-26
-21.510254,-21.399593,6,EPI_ISL_16982431,Omicron,XBB.1.5,2023
-20.447227,-23.637154,6,EPI_ISL_15783828,Omicron,XBB.1.1,2022-11-07
-19.959917,-21.257303,6,EPI_ISL_17366279,Omicron,Unassigned,2023-03-21
-21.509884,-21.400259,6,EPI_ISL_17288394,Omicron,XBB.1.5,2023
-19.956299,-21.25161,6,EPI_ISL_17475967,Omicron,XBB.1.9.1,2023-03-24
-18.522554,-21.405571,6,EPI_ISL_17642126,Omicron,XBB.1,2023-04-03
