t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-15.405201,0.064113915,7,EPI_ISL_2884541,Alpha,Q.2,2021-03-23
-15.414268,0.05704717,7,EPI_ISL_2151667,Alpha,Q.4,2021-04-27
-18.076942,-11.156528,7,EPI_ISL_2043992,Alpha,B.1.1.7,2021-05-03
-15.439668,0.08311753,7,EPI_ISL_2172203,Alpha,B.1.1.7,2021-04-25
-15.40968,0.057674408,7,EPI_ISL_1793682,Alpha,B.1.1.7,2021-04-13
-15.420575,0.074255705,7,EPI_ISL_2658066,Alpha,B.1.1.7,2021-04-06
-15.417826,0.06453848,7,EPI_ISL_1084252,Alpha,B.1.1.7,2021-02-15
-15.444312,0.06826224,7,EPI_ISL_1497721,Alpha,B.1.1.7,2021-03-22
-15.43239,0.10586779,7,EPI_ISL_2125792,Alpha,B.1.1.7,2021-04-29
-15.418278,0.065382175,7,EPI_ISL_2336220,Alpha,Q.3,2021-05-14
-15.408844,0.08731368,7,EPI_ISL_2464761,Alpha,B.1.1.7,2021-05-25
-15.443039,0.11059565,7,EPI_ISL_2862704,Alpha,B.1.1.7,2021-06-21
-15.429706,0.08907137,7,EPI_ISL_15538089,Alpha,B.1.1,2022-10-04
-16.346708,-11.750246,7,EPI_ISL_12395184,Alpha,B.1.1.7,2021-08-13
-15.434361,0.08995331,7,EPI_ISL_2746472,Alpha,B.1.1.7,2021-06-15
-15.425488,0.075970404,7,EPI_ISL_2986004,Alpha,B.1.1.7,2021-06-15
-15.441557,0.08584887,7,EPI_ISL_1797860,Alpha,B.1.1.7,2021-04-08
-14.838308,-12.727808,7,EPI_ISL_1211960,Alpha,B.1.1.7,2021-02-26
-15.427532,0.0859294,7,EPI_ISL_2490652,Alpha,B.1.1.7,2021-05-30
-15.416979,0.06928984,7,EPI_ISL_2084431,Alpha,B.1.1.7,2021-03-14
-9.267245,-2.4946458,7,EPI_ISL_1299292,Alpha,B.1.1.7,2021-03-08
-15.432985,0.10192736,7,EPI_ISL_1184208,Alpha,B.1.1.7,2021-02-25
-15.415338,0.08965852,7,EPI_ISL_2263774,Alpha,B.1.1.7,2021-05-07
-15.423184,0.08384964,7,EPI_ISL_2899503,Alpha,B.1.1.7,2021-06-15
-15.414851,0.073818,7,EPI_ISL_3147907,Alpha,B.1.1.7,2021-02-22
-14.838307,-12.727807,7,EPI_ISL_1799868,Alpha,B.1.1.7,2021-04-09
-16.346708,-11.750246,7,EPI_ISL_2412466,Alpha,B.1.1.7,2021-05-17
-15.429711,0.08082769,7,EPI_ISL_2173574,Alpha,B.1.1.7,2021-05-03
-5.353042,-9.34725,7,EPI_ISL_1491033,Alpha,B.1.1.7,2021-03-15
-15.436632,0.08011914,7,EPI_ISL_3568434,Alpha,B.1.1.7,2021-03-12
-10.370298,-5.634361,7,EPI_ISL_2283719,Alpha,B.1.1.7,2021-04-08
-15.421615,0.062851496,7,EPI_ISL_4683866,Alpha,B.1.1.7,2021-06-18
-15.444409,0.066846974,7,EPI_ISL_1491379,Alpha,B.1.1.7,2021-03-26
-15.418694,0.07590405,7,EPI_ISL_835069,Alpha,B.1.1.7,2021-01-04
-16.919886,-5.832131,7,EPI_ISL_2010603,Alpha,B.1.1.7,2021-04-23
-15.445883,0.068348885,7,EPI_ISL_2304748,Alpha,B.1.1.7,2021-05-09
-14.838224,-12.727621,7,EPI_ISL_2475480,Alpha,B.1.1.7,2021-05-26
-15.441806,0.10086075,7,EPI_ISL_3193107,Alpha,B.1.1.7,2021-06-25
-16.249317,-7.583265,7,EPI_ISL_1547536,Alpha,B.1.1.7,2021-03-11
-15.436204,0.095493495,7,EPI_ISL_1275652,Alpha,B.1.1.7,2021-02-21
-12.389053,-7.245617,7,EPI_ISL_1598382,Alpha,B.1.1.7,2021-03-23
-15.446785,0.09753158,7,EPI_ISL_2202340,Alpha,B.1.1.7,2021-04-16
-15.422453,0.083699696,7,EPI_ISL_2220123,Alpha,B.1.1.7,2021-05-05
-15.427389,0.06767186,7,EPI_ISL_1705251,Alpha,B.1.1.7,2021-04-06
-12.527081,-4.241735,7,EPI_ISL_2090135,Alpha,B.1.1.7,2021-04-25
-15.4468565,0.06718745,7,EPI_ISL_1196805,Alpha,B.1.1.7,2021-02-16
-15.40621,0.0768615,7,EPI_ISL_4362553,Alpha,B.1.1.7,2021-04-18
-15.4445505,0.102088444,7,EPI_ISL_2482025,Alpha,B.1.1.7,2021-05-26
-15.439744,0.065410726,7,EPI_ISL_2713866,Alpha,B.1.1.7,2021-06
-15.414195,0.066657774,7,EPI_ISL_2875465,Alpha,B.1.1.7,2021-06-22
-15.422169,0.07472805,7,EPI_ISL_1524820,Alpha,B.1.1.7,2021-03-31
-15.427302,0.10631301,7,EPI_ISL_2490738,Alpha,B.1.1.7,2021-05-26
-15.451442,0.07844738,7,EPI_ISL_1214864,Alpha,B.1.1.7,2021-01-26
-15.415506,0.06658567,7,EPI_ISL_2302967,Alpha,B.1.1.7,2021-05-01
-18.196638,-9.164349,7,EPI_ISL_2418545,Alpha,B.1.1.7,2021-05-14
-15.41508,0.073263735,7,EPI_ISL_2557520,Alpha,B.1.1.7,2021-05-27
-15.43454,0.07429616,7,EPI_ISL_2463858,Alpha,B.1.1.7,2021-05-17
-15.4272375,0.1065197,7,EPI_ISL_1707066,Alpha,B.1.1.7,2021-02-11
-15.41348,0.082259335,7,EPI_ISL_2610843,Alpha,B.1.1.7,2021-06-01
-15.405042,0.06557102,7,EPI_ISL_2289399,Alpha,B.1.1.7,2021-05-11
-15.42346,0.07072641,7,EPI_ISL_1521362,Alpha,B.1.1.7,2021-03-19
-15.447665,0.082862645,7,EPI_ISL_9765221,Alpha,B.1.1.7,2021-08-01
-15.417252,0.055948056,7,EPI_ISL_1843476,Alpha,B.1.1.7,2021-04-14
-15.418981,0.06470524,7,EPI_ISL_1853676,Alpha,B.1.1.7,2021-04-06
-15.451847,0.09043184,7,EPI_ISL_2260907,Alpha,B.1.1.7,2021-05-07
-16.839745,-5.8553195,7,EPI_ISL_2636577,Alpha,B.1.1.7,2021-05-25
-15.408953,0.06598524,7,EPI_ISL_1588575,Alpha,B.1.1.7,2021-03-18
-15.430296,0.0758825,7,EPI_ISL_2529148,Alpha,B.1.1.7,2021-06-02
-15.423595,0.08609139,7,EPI_ISL_1618699,Alpha,B.1.1.7,2021-02-12
-15.436173,0.095824614,7,EPI_ISL_984730,Alpha,B.1.1.7,2021-01-29
-15.354578,-5.3549395,7,EPI_ISL_2798993,Alpha,B.1.1.7,2021-05-24
-15.427038,0.08140402,7,EPI_ISL_2387132,Alpha,B.1.1.7,2021-05-20
-15.419499,0.07428906,7,EPI_ISL_954173,Alpha,B.1.1.7,2021-01-19
-15.423654,0.07013497,7,EPI_ISL_2006259,Alpha,B.1.1.7,2021-04-22
-16.233875,-8.346293,7,EPI_ISL_1187301,Alpha,B.1.1.7,2021-02-28
-15.420485,0.07778077,7,EPI_ISL_1207780,Alpha,B.1.1.7,2021-02-24
-15.412179,0.06271381,7,EPI_ISL_2898318,Alpha,B.1.1.7,2021-05-21
-14.971595,-6.6112795,7,EPI_ISL_1276715,Alpha,B.1.1.7,2021-03-06
-15.448407,0.10779535,7,EPI_ISL_1819307,Alpha,B.1.1.7,2021-04-07
-15.417132,0.06710441,7,EPI_ISL_1862743,Alpha,B.1.1.7,2021-03-01
-15.419996,0.10048612,7,EPI_ISL_1988948,Alpha,B.1.1.7,2021-04-09
-15.44364,0.07098743,7,EPI_ISL_1731278,Alpha,B.1.1.7,2021-04-11
-15.44634,0.10416685,7,EPI_ISL_8102506,Alpha,B.1.1.7,2021-07-14
-15.418371,0.0568475,7,EPI_ISL_2006170,Alpha,B.1.1.7,2021-04-22
-15.407997,0.07317658,7,EPI_ISL_1177551,Alpha,B.1.1.7,2021-02-21
-15.421398,0.05514073,7,EPI_ISL_1200823,Alpha,B.1.1.7,2021-02-05
-15.425891,0.07258584,7,EPI_ISL_2894557,Alpha,B.1.1.7,2021-06-07
-16.343916,-10.294524,7,EPI_ISL_6687153,Alpha,B.1.1.7,2021-06-01
-15.4214735,0.06916394,7,EPI_ISL_2543689,Alpha,B.1.1.7,2021-05-26
-15.43961,0.08813317,7,EPI_ISL_995654,Alpha,B.1.1.7,2021-01-29
-15.355536,-5.3551145,7,EPI_ISL_2469815,Alpha,B.1.1.7,2021-05-29
-16.346758,-11.750031,7,EPI_ISL_11828125,Alpha,B.1.1.7,2021-06-09
-15.429387,0.073110476,7,EPI_ISL_1210811,Alpha,B.1.1.7,2021-02-16
-15.42396,0.075749926,7,EPI_ISL_15630620,Alpha,B.1.1.7,2021-03-23
-15.404376,0.06351197,7,EPI_ISL_1214031,Alpha,B.1.1.7,2021-02-25
-13.1865225,-9.289196,7,EPI_ISL_2134621,Alpha,B.1.1.7,2021-04-24
-15.4198475,0.09705922,7,EPI_ISL_5702768,Alpha,B.1.1.7,2021-08-10
-13.056294,-6.1639757,7,EPI_ISL_2620478,Alpha,B.1.1.7,2021-04-08
-15.426504,0.072352074,7,EPI_ISL_1605076,Alpha,B.1.1.7,2021-03-15
-15.415763,0.056569163,7,EPI_ISL_1201605,Alpha,B.1.1.7,2021-02-11
-15.420581,0.054997105,7,EPI_ISL_2650376,Alpha,B.1.1.7,2021-04-28
-15.434449,0.083248734,7,EPI_ISL_3104950,Alpha,B.1.1.7,2021-06-13
-18.077183,-11.156735,7,EPI_ISL_2894473,Alpha,B.1.1.7,2021-06-25
-17.92071,-6.44104,7,EPI_ISL_2045506,Alpha,B.1.1.7,2021-04-26
-16.620325,-8.449875,7,EPI_ISL_2306820,Alpha,B.1.1.7,2021-05-12
-15.435626,0.071431026,7,EPI_ISL_1402354,Alpha,B.1.1.7,2021-02-24
-15.423937,0.07674663,7,EPI_ISL_1437500,Alpha,B.1.1.7,2021-03-11
-15.425207,0.061515294,7,EPI_ISL_2370743,Alpha,B.1.1.7,2021-04-22
-15.4365425,0.078803,7,EPI_ISL_15648741,Alpha,B.1.1.7,2021-05-07
-16.012901,-7.3599725,7,EPI_ISL_5844371,Alpha,B.1.1.7,2021-04-19
-15.419324,0.07155407,7,EPI_ISL_2600204,Alpha,B.1.1.7,2021-04-15
-15.434571,0.0859361,7,EPI_ISL_1069847,Alpha,B.1.1.7,2021-02-16
-15.418311,0.056877375,7,EPI_ISL_2258609,Alpha,B.1.1.7,2021-03-01
-15.419955,0.068000995,7,EPI_ISL_2386924,Alpha,B.1.1.7,2021-04-19
-15.440725,0.09144539,7,EPI_ISL_2367730,Alpha,B.1.1.7,2021-05-11
-15.439859,0.08811931,7,EPI_ISL_3047633,Alpha,B.1.1.7,2021-05-31
-13.192809,-9.295874,7,EPI_ISL_17580872,Alpha,B.1.1.7,2021-07-08
-15.4194975,0.06412012,7,EPI_ISL_2025351,Alpha,B.1.1.7,2021-04-26
-15.416858,0.062072642,7,EPI_ISL_2889169,Alpha,Q.4,2021-06-12
-15.431088,0.06590934,7,EPI_ISL_1337339,Alpha,B.1.1.7,2021-02-22
-10.666172,-5.599893,7,EPI_ISL_1265775,Alpha,B.1.1.7,2021-02-16
-15.414815,0.07640033,7,EPI_ISL_16944154,Alpha,B.1.1.7,2021-06-01
-15.413722,0.056499355,7,EPI_ISL_902906,Alpha,B.1.1.7,2021-01-09
-15.417816,0.052618407,7,EPI_ISL_2635693,Alpha,B.1.1.7,2021-06-10
-16.346786,-11.750296,7,EPI_ISL_1465557,Alpha,B.1.1.7,2021-03-16
-16.314137,-10.2475395,7,EPI_ISL_5031219,Alpha,B.1.1.7,2021-09-30
-15.405069,0.07432149,7,EPI_ISL_2991451,Alpha,B.1.1.7,2021-03
-13.8753395,-8.616651,7,EPI_ISL_7883812,Alpha,B.1.1.7,2021-04-23
-16.344084,-10.294298,7,EPI_ISL_2302712,Alpha,B.1.1.7,2021-05-11
-17.706343,-8.710673,7,EPI_ISL_2367595,Alpha,B.1.1.7,2021-05-13
-15.424113,0.07773618,7,EPI_ISL_2227846,Alpha,B.1.1.7,2021-05-11
-15.418978,0.08292982,7,EPI_ISL_1643000,Alpha,B.1.1.7,2021-04-07
-15.413466,0.07773372,7,EPI_ISL_2116743,Alpha,B.1.1.7,2021-04-30
-12.674114,-7.59842,7,EPI_ISL_2044770,Alpha,B.1.1.7,2021-04-29
-15.42811,0.09757021,7,EPI_ISL_2224530,Alpha,B.1.1.7,2021-04-21
-15.428382,0.08037571,7,EPI_ISL_2489601,Alpha,B.1.1.7,2021-05-25
-15.435987,0.07393095,7,EPI_ISL_1332510,Alpha,B.1.1.7,2021-03-10
-5.352211,-9.34698,7,EPI_ISL_4081280,Alpha,B.1.1.7,2021-02
-15.428093,0.06313965,7,EPI_ISL_1186581,Alpha,B.1.1.7,2021-03-01
-15.407013,0.08461871,7,EPI_ISL_2489159,Alpha,B.1.1.7,2021-05-29
-14.838223,-12.72762,7,EPI_ISL_1967500,Alpha,B.1.1,2021-04-05
-15.407042,0.0558699,7,EPI_ISL_2737109,Alpha,B.1.1.7,2021
-14.730757,-6.273936,7,EPI_ISL_1047694,Alpha,B.1.1.7,2021-01-26
-15.441314,0.07455275,7,EPI_ISL_1579105,Alpha,B.1.1.7,2021-03-08
-15.427792,0.093493424,7,EPI_ISL_1911648,Alpha,B.1.1.7,2021-04-17
-15.434257,0.06511367,7,EPI_ISL_2021879,Alpha,B.1.1.7,2021-05-02
-15.439981,0.07042769,7,EPI_ISL_1485083,Alpha,B.1.1.7,2021-03-26
-15.43961,0.110362485,7,EPI_ISL_3132765,Alpha,B.1.1.7,2021-06-09
-15.423006,0.05869961,7,EPI_ISL_2609350,Alpha,B.1.1.7,2021-04-18
-15.43469,0.080519855,7,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
-15.408155,0.05484985,7,EPI_ISL_1564248,Alpha,B.1.1.7,2021-04-06
-14.828466,-12.732304,7,EPI_ISL_7270239,Alpha,B.1.1.7,2021-10-05
-10.467929,-6.7178726,7,EPI_ISL_1591273,Alpha,B.1.1.7,2021-03-08
-15.448251,0.10421268,7,EPI_ISL_7667681,Alpha,B.1.1.7,2021-09-07
-15.408052,0.07458058,7,EPI_ISL_2016841,Alpha,B.1.1.7,2021-04-24
-15.4177265,0.058498546,7,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
-12.422312,-4.471637,7,EPI_ISL_2292338,Alpha,B.1.1.7,2021-05-08
-15.40975,0.0531513,7,EPI_ISL_2582568,Alpha,B.1.1.7,2021-04-26
-10.123512,-5.973168,7,EPI_ISL_1466521,Alpha,B.1.1.7,2021-03-24
-15.440459,0.08435518,7,EPI_ISL_1684947,Alpha,B.1.1.7,2021-04-03
-15.42572,0.090396054,7,EPI_ISL_1046686,Alpha,B.1.1.7,2021-01-29
-15.427383,0.06998315,7,EPI_ISL_2094882,Alpha,B.1.1.7,2021-04-09
-15.440295,0.10430769,7,EPI_ISL_3021547,Alpha,B.1.1.7,2021-04-26
-15.451105,0.09614046,7,EPI_ISL_835751,Alpha,B.1.1.7,2021-01-03
-15.4261675,0.1054159,7,EPI_ISL_1188035,Alpha,B.1.1.7,2021-02-26
-15.434075,0.06503822,7,EPI_ISL_2003621,Alpha,B.1.1.7,2021-04-28
-15.41733,0.07118636,7,EPI_ISL_3194124,Alpha,B.1.1.7,2021-05-01
-15.160954,-5.2686543,7,EPI_ISL_2308894,Alpha,B.1.1.7,2021-03-10
-8.345782,-5.872096,7,EPI_ISL_2149731,Alpha,B.1.1.7,2021-04-22
-15.413611,0.05758036,7,EPI_ISL_2873928,Alpha,B.1.1.7,2021-06-23
-15.446044,0.104637206,7,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
-15.427014,0.070621215,7,EPI_ISL_1242139,Alpha,B.1.1.7,2021-02-16
-15.418991,0.06765957,7,EPI_ISL_2762201,Alpha,B.1.1.7,2021-06-21
-15.419008,0.062272836,7,EPI_ISL_1361925,Alpha,B.1.1.7,2021-03-18
-15.418995,0.08794117,7,EPI_ISL_1797360,Alpha,B.1.1.7,2021-04-09
-15.447203,0.077490814,7,EPI_ISL_2140344,Alpha,B.1.1.7,2021-04-30
-5.3522053,-9.346967,7,EPI_ISL_1696533,Alpha,B.1.1.7,2021-01-28
-15.426376,0.10368269,7,EPI_ISL_1488990,Alpha,B.1.1.7,2021-03-27
-16.42354,-10.6486435,7,EPI_ISL_1071402,Alpha,B.1.1.7,2021-02-17
-15.285945,-8.045833,7,EPI_ISL_821362,Alpha,B.1.1.7,2021-01-02
-15.430494,0.09300393,7,EPI_ISL_2340807,Alpha,B.1.1.7,2021-05-10
-15.42639,0.062975265,7,EPI_ISL_1808706,Alpha,B.1.1.7,2021-03-10
-15.438438,0.08425635,7,EPI_ISL_2669917,Alpha,B.1.1.7,2021-05-24
-10.903442,-3.6981852,7,EPI_ISL_1242399,Alpha,B.1.1.7,2021-02-15
-15.433499,0.06650478,7,EPI_ISL_2798713,Alpha,B.1.1.7,2021-05-13
-15.413569,0.07056382,7,EPI_ISL_1786829,Alpha,Q.4,2021-04-19
-15.427102,0.08099036,7,EPI_ISL_4470654,Alpha,B.1.1.7,2021-05-17
-15.409439,0.05507557,7,EPI_ISL_1361583,Alpha,B.1.1.7,2021-02-13
-15.4215765,0.065068096,7,EPI_ISL_2470710,Alpha,B.1.1.7,2021-05-28
-14.63994,-7.329786,7,EPI_ISL_2678723,Alpha,B.1.1.7,2021-06-08
-18.228292,-9.059442,7,EPI_ISL_2350115,Alpha,B.1.1.7,2021-05-17
-12.673348,-7.5976887,7,EPI_ISL_1244477,Alpha,B.1.1.7,2021-03-01
-15.430439,0.090827465,7,EPI_ISL_1495673,Alpha,B.1.1.7,2021-03-08
-15.414553,0.06679895,7,EPI_ISL_1345612,Alpha,B.1.1.7,2021-03-16
-13.575004,-5.7217507,7,EPI_ISL_1402340,Alpha,B.1.1.7,2021-01-23
-15.427843,0.088833846,7,EPI_ISL_1281566,Alpha,B.1.1.7,2021-03-04
-15.431429,0.10331639,7,EPI_ISL_1279644,Alpha,B.1.1.7,2021-02-19
-15.440745,0.058547735,7,EPI_ISL_2331688,Alpha,B.1.1.7,2021-03-27
-14.076535,-5.3399568,7,EPI_ISL_1343552,Alpha,B.1.1.7,2021-03-16
-15.428805,0.089447714,7,EPI_ISL_3049294,Alpha,B.1.1.7,2021-05-30
-5.3522058,-9.346969,7,EPI_ISL_2046812,Alpha,B.1.1.7,2021-05-03
-15.417007,0.060510293,7,EPI_ISL_917545,Alpha,B.1.1.7,2021-01-21
-14.279595,-9.010591,7,EPI_ISL_1382661,Alpha,B.1.1.7,2021-03-03
-15.429328,0.06800469,7,EPI_ISL_2940591,Alpha,B.1.1.7,2021-05-19
-15.412306,0.055296864,7,EPI_ISL_13710681,Alpha,B.1.1.7,2021-04-09
-15.43908,0.09362068,7,EPI_ISL_1885495,Alpha,B.1.1.7,2021-03-29
-15.428393,0.095586136,7,EPI_ISL_2481641,Alpha,Q.3,2021-05-24
-15.433253,0.06531917,7,EPI_ISL_1875748,Alpha,B.1.1.7,2021-03-22
-15.434553,0.08467214,7,EPI_ISL_1687194,Alpha,B.1.1.7,2021-03-29
-15.422226,0.11107392,7,EPI_ISL_1388649,Alpha,B.1.1.7,2021-02-24
-15.455061,0.1123984,7,EPI_ISL_2694396,Alpha,Q.1,2021-06-02
-15.426544,0.11245122,7,EPI_ISL_1846759,Alpha,B.1.1.7,2021-04-19
-15.449985,0.112721704,7,EPI_ISL_3709706,Alpha,B.1.1.7,2021-07-17
-15.421882,0.08047644,7,EPI_ISL_1894091,Alpha,B.1.1.7,2021-03-15
-15.441431,0.12094711,7,EPI_ISL_1308468,Alpha,B.1.1.7,2021
-15.440509,0.10134699,7,EPI_ISL_5887866,Alpha,B.1.1.7,2021-04-05
-15.442612,0.074902646,7,EPI_ISL_1188208,Alpha,B.1.1.7,2021-02-26
-15.442075,0.12509012,7,EPI_ISL_3012566,Alpha,B.1.1.7,2021-06
-18.191261,-6.649074,7,EPI_ISL_1785457,Alpha,B.1.1.7,2021-04-15
-16.847897,-8.252294,7,EPI_ISL_1134931,Alpha,B.1.1.7,2021-01-27
-15.436839,0.10400502,7,EPI_ISL_2919600,Alpha,B.1.1.7,2021-06-13
-15.451355,0.106338754,7,EPI_ISL_2466671,Alpha,B.1.1.7,2021-04-03
-16.217295,-11.818384,7,EPI_ISL_2016954,Alpha,B.1.1.7,2021-04-25
-16.346758,-11.75003,7,EPI_ISL_1278791,Alpha,B.1.1.7,2021-02-08
-12.233512,-7.280121,7,EPI_ISL_2788748,Alpha,B.1.1.7,2021-05-05
-15.44642,0.117858686,7,EPI_ISL_2029459,Alpha,B.1.1.7,2021-04-09
-15.452936,0.11272409,7,EPI_ISL_1551824,Alpha,B.1.1.7,2021-03-15
-15.445574,0.1009334,7,EPI_ISL_1435310,Alpha,B.1.1.7,2021-03-12
-12.625939,-8.70758,7,EPI_ISL_1102572,Alpha,B.1.1.7,2021-02-18
-15.431669,0.08471818,7,EPI_ISL_8623161,Alpha,B.1.1.7,2021-03-29
-10.601307,-6.0257583,7,EPI_ISL_1705915,Alpha,B.1.1.7,2021-04-11
-16.233881,-8.346898,7,EPI_ISL_2179691,Alpha,B.1.1.7,2021-03-05
-15.52809,-6.9449615,7,EPI_ISL_2422276,Alpha,B.1.1.7,2021-05-26
-16.29849,-6.0216007,7,EPI_ISL_2792430,Alpha,B.1.1.7,2021-05-11
-15.441971,0.098254375,7,EPI_ISL_852226,Alpha,B.1.1.7,2021-01-08
-15.440061,0.12686588,7,EPI_ISL_2307983,Alpha,B.1.1.7,2021-05-13
-15.415537,0.09068097,7,EPI_ISL_2361274,Alpha,B.1.1.7,2021-05
-15.443381,0.118014336,7,EPI_ISL_2566658,Alpha,B.1.1.7,2021-05
-15.410959,0.07090232,7,EPI_ISL_819426,Alpha,B.1.1.7,2020
-16.68703,-8.297328,7,EPI_ISL_1406619,Alpha,B.1.1.7,2021-03-16
-20.14549,-6.6391664,7,EPI_ISL_1986348,Alpha,B.1.1.7,2021-04-28
-15.440925,0.10398592,7,EPI_ISL_1367131,Alpha,B.1.1.7,2021-02-18
-15.424331,0.08977669,7,EPI_ISL_1605220,Alpha,B.1.1.7,2021-03-26
-15.419729,0.07730787,7,EPI_ISL_1700403,Alpha,B.1.1.7,2021-04-11
-15.4293,0.08920432,7,EPI_ISL_1151138,Alpha,B.1.1.7,2021-02-12
-15.444657,0.0991932,7,EPI_ISL_1866096,Alpha,B.1.1.7,2021-03-22
-12.826442,-4.9724483,7,EPI_ISL_2668167,Alpha,B.1.1.7,2021-06-07
-15.4451275,0.11448652,7,EPI_ISL_1627831,Alpha,B.1.1.7,2021-03-23
-15.424458,0.084706195,7,EPI_ISL_1190240,Alpha,B.1.1.7,2021-02-25
-15.453851,0.106303975,7,EPI_ISL_1491021,Alpha,B.1.1.7,2021-03-19
-19.411882,-6.800343,7,EPI_ISL_3692616,Alpha,B.1.1.7,2021-05-20
-15.439622,0.12629756,7,EPI_ISL_1114869,Alpha,B.1.1.7,2021-02-21
-15.424626,0.101490684,7,EPI_ISL_1195227,Alpha,B.1.1.7,2021-02-27
-15.445513,0.11647302,7,EPI_ISL_2619132,Alpha,B.1.1.7,2021-04-09
-15.431424,0.0852894,7,EPI_ISL_1417055,Alpha,B.1.1.7,2021-03-15
-15.441875,0.12462409,7,EPI_ISL_2033752,Alpha,B.1.1.7,2021-04-06
-15.444363,0.105816096,7,EPI_ISL_2301419,Alpha,B.1.1.7,2021-05-05
-15.442877,0.10535297,7,EPI_ISL_1498353,Alpha,B.1.1.7,2021-03-29
-10.365877,-6.8322554,7,EPI_ISL_1505531,Alpha,B.1.1.7,2021-03-30
-15.435202,0.08201613,7,EPI_ISL_2423102,Alpha,B.1.1.7,2021-05-13
-15.416998,0.08041382,7,EPI_ISL_1059033,Alpha,B.1.1.7,2021-02-13
-15.441696,0.1265252,7,EPI_ISL_3299276,Alpha,B.1.1.7,2021-04-22
-15.445296,0.09684694,7,EPI_ISL_1849489,Alpha,B.1.1.7,2021-04-16
-18.739922,-5.096644,7,EPI_ISL_1670233,Alpha,B.1.1.7,2021-03-26
-15.454051,0.11318786,7,EPI_ISL_2253099,Alpha,B.1.1.7,2021-05
-15.453685,0.11339405,7,EPI_ISL_2506495,Alpha,B.1.1.7,2021-03-05
-13.339254,-9.281583,7,EPI_ISL_1178016,Alpha,B.1.1.7,2021-02-27
-15.430837,0.09538163,7,EPI_ISL_1443742,Alpha,B.1.1.7,2021-03-28
-15.441913,0.11359414,7,EPI_ISL_2463478,Alpha,B.1.1.7,2021-05-11
-15.408736,0.08017331,7,EPI_ISL_2567109,Alpha,B.1.1.7,2021-05-02
-13.907227,-8.084081,7,EPI_ISL_760701,Alpha,B.1.1.7,2020-12-19
-15.431633,0.07495364,7,EPI_ISL_2326392,Alpha,B.1.1.7,2021-04-07
-15.443711,0.09820968,7,EPI_ISL_15630599,Alpha,B.1.1.7,2021-03-18
-18.076832,-11.156676,7,EPI_ISL_2372645,Alpha,B.1.1.7,2021-05-03
-15.440897,0.10288621,7,EPI_ISL_852396,Alpha,B.1.1.7,2021-01-06
-15.427574,0.084501944,7,EPI_ISL_2221753,Alpha,B.1.1.7,2021-03-17
-15.447161,0.09982368,7,EPI_ISL_2854944,Alpha,B.1.1.7,2021-06-03
-15.439551,0.11246769,7,EPI_ISL_2182980,Alpha,B.1.1.7,2021-04-19
-15.448671,0.08196334,7,EPI_ISL_938286,Alpha,B.1.1.7,2021-01-24
-15.457327,0.112101726,7,EPI_ISL_1698152,Alpha,B.1.1.7,2021-04-15
-16.29818,-6.0220757,7,EPI_ISL_1659638,Alpha,B.1.1.7,2021-03-31
-15.445861,0.089618094,7,EPI_ISL_1521195,Alpha,B.1.1.7,2021-03-18
-15.442741,0.105875105,7,EPI_ISL_2305713,Alpha,B.1.1.7,2021-05-08
-13.700956,-5.872619,7,EPI_ISL_1328597,Alpha,B.1.1.7,2021-03-10
-15.431771,0.120515175,7,EPI_ISL_2141008,Alpha,B.1.1.7,2021-04
-15.454025,0.11275363,7,EPI_ISL_1756611,Alpha,B.1.1.7,2021-04-13
-15.428061,0.10852493,7,EPI_ISL_1313046,Alpha,B.1.1.7,2021-02-15
-15.428698,0.11030972,7,EPI_ISL_2260418,Alpha,B.1.1.7,2021-05-04
-15.439366,0.093380086,7,EPI_ISL_2294510,Alpha,B.1.1.7,2021-04-29
-15.437603,0.12574098,7,EPI_ISL_1961501,Alpha,B.1.1.7,2021-04-19
-15.423139,0.105038986,7,EPI_ISL_1865605,Alpha,B.1.1.7,2021-03-29
-15.434501,0.11375551,7,EPI_ISL_1546904,Alpha,B.1.1.7,2021-01-17
-15.43915,0.09795706,7,EPI_ISL_2625741,Alpha,B.1.1.7,2021-06-11
-15.413883,0.087232664,7,EPI_ISL_2239526,Alpha,B.1.1.7,2021-05-02
-15.436428,0.07942793,7,EPI_ISL_1878823,Alpha,B.1.1.7,2021-04-19
-15.447114,0.107261345,7,EPI_ISL_2812173,Alpha,B.1.1.7,2021-06-19
-15.443784,0.12583067,7,EPI_ISL_2086682,Alpha,B.1.1.7,2021-04-28
-15.424655,0.11016971,7,EPI_ISL_3892243,Alpha,B.1.1.7,2021-06-14
-15.440735,0.11903589,7,EPI_ISL_2833309,Alpha,B.1.1.7,2021-04-23
-15.435262,0.08923058,7,EPI_ISL_4373827,Alpha,B.1.1.7,2021-06-12
-15.429403,0.078468814,7,EPI_ISL_2361552,Alpha,B.1.1.7,2021-05-17
-15.4488,0.10820219,7,EPI_ISL_3502574,Alpha,B.1.1.7,2021-06-03
-15.412617,0.09513184,7,EPI_ISL_2083601,Alpha,B.1.1.7,2021-02-23
-15.417986,0.072933204,7,EPI_ISL_1186836,Alpha,B.1.1.7,2021-02-27
