t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
9.499004,-19.228489,9,EPI_ISL_13718511,Omicron,BA.4.1,2022-06-19
14.070018,-18.685709,9,EPI_ISL_15773303,Omicron,CM.2,2022-11-01
9.4987545,-19.230392,9,EPI_ISL_14020052,Omicron,BA.5.1,2022-07-14
11.275525,-24.156103,9,EPI_ISL_16134783,Omicron,BQ.1.13.1,2022-11-22
9.500523,-19.229399,9,EPI_ISL_13890010,Omicron,BF.10,2022-07-05
14.071311,-18.68578,9,EPI_ISL_15322480,Omicron,CM.2,2022-09-30
9.217364,-22.605337,9,EPI_ISL_14959662,Omicron,BA.5.5,2022-08-23
9.500322,-19.229256,9,EPI_ISL_14558573,Omicron,BA.4.1,2022-08-03
9.217294,-22.605282,9,EPI_ISL_14930457,Omicron,BA.5.5,2022-08-18
9.217146,-22.605352,9,EPI_ISL_15980223,Omicron,BF.5,2022-11-13
9.500263,-19.229267,9,EPI_ISL_13932686,Omicron,XAZ,2022-06-23
8.591654,-21.901604,9,EPI_ISL_15980253,Omicron,BA.5.2.1,2022-11-13
12.049828,-21.64517,9,EPI_ISL_13780959,Omicron,BF.28,2022-06-25
9.501388,-19.231491,9,EPI_ISL_14725410,Omicron,BE.1.1,2022-08-09
13.5408535,-18.290394,9,EPI_ISL_16290676,Omicron,BA.5.2.60,2022-12-02
9.500525,-19.230028,9,EPI_ISL_15352260,Omicron,BA.5.1.3,2022-09-21
9.498422,-19.23168,9,EPI_ISL_14053935,Omicron,BA.5.5,2022-07-09
11.30457,-18.182186,9,EPI_ISL_13749704,Omicron,BA.5.2.1,2022-06-30
9.49883,-19.230356,9,EPI_ISL_15271570,Omicron,BA.5.2,2022-09-19
13.540983,-18.290401,9,EPI_ISL_16167820,Omicron,BA.5.2.62,2022-12-02
9.217052,-22.60522,9,EPI_ISL_13905207,Omicron,BE.1.1,2022-06-21
9.499619,-19.230112,9,EPI_ISL_15541597,Omicron,BE.1.1,2022-10-13
11.275525,-24.156101,9,EPI_ISL_14582271,Omicron,BA.5.2.21,2022-06-29
9.500403,-19.230608,9,EPI_ISL_13917757,Omicron,BA.5.2,2022-07-05
9.2175045,-22.605562,9,EPI_ISL_15669882,Omicron,BA.5.2.1,2022-10-24
9.501636,-19.229519,9,EPI_ISL_14057777,Omicron,BA.5.5,2022-06-28
11.073703,-19.681105,9,EPI_ISL_13054090,Omicron,BA.5.1.1,2022-05-22
13.251018,-20.321304,9,EPI_ISL_17464581,Omicron,CK.2.1.1,2023-01-05
11.870203,-23.266973,9,EPI_ISL_15644558,Omicron,BA.5.1,2022-10-14
11.748515,-23.401037,9,EPI_ISL_13504837,Omicron,BA.5.5,2022-06-15
9.499129,-19.22999,9,EPI_ISL_17206723,Omicron,BF.5,2022-09-25
11.486683,-22.442095,9,EPI_ISL_16444600,Omicron,BA.5.2.1,2022-11-24
9.49904,-19.22972,9,EPI_ISL_15042714,Omicron,BA.5.1.23,2022-09-01
9.498745,-19.229145,9,EPI_ISL_16901886,Omicron,BA.5.1,2023-01-21
9.498495,-19.229843,9,EPI_ISL_14717143,Omicron,BA.5.1,2022-08-19
9.500636,-19.229786,9,EPI_ISL_14907638,Omicron,BA.4.4,2022-08-08
9.497511,-19.229303,9,EPI_ISL_13539721,Omicron,BA.5.2,2022-06-22
13.541013,-18.290375,9,EPI_ISL_16320580,Omicron,BA.5.2.53,2022-12-11
11.870194,-23.266949,9,EPI_ISL_14152274,Omicron,BA.4.1,2022
9.498875,-19.22949,9,EPI_ISL_15077746,Omicron,BE.1,2022-08-20
9.498596,-19.230652,9,EPI_ISL_14040734,Omicron,BA.5.2.1,2022-07-07
9.498492,-19.229574,9,EPI_ISL_13531237,Omicron,BA.4,2022-06-21
9.500473,-19.230356,9,EPI_ISL_13458641,Omicron,BA.5.2.4,2022-06-08
9.553491,-22.624464,9,EPI_ISL_14005911,Omicron,BE.3,2022-06-09
9.499519,-19.229408,9,EPI_ISL_15898760,Omicron,BF.26,2022-10-18
14.064051,-18.654833,9,EPI_ISL_15682908,Omicron,CM.2,2022-10-29
9.501669,-19.229015,9,EPI_ISL_15690353,Omicron,BF.5.5,2022-10-24
9.500568,-19.229834,9,EPI_ISL_17062080,Omicron,BA.5.2.48,2023-02-13
12.032337,-20.707926,9,EPI_ISL_14946000,Omicron,BF.10,2022-08-29
9.501886,-19.228722,9,EPI_ISL_13009853,Omicron,BA.5.3.2,2022-05-17
9.499327,-19.230272,9,EPI_ISL_14269304,Omicron,BA.5.5,2022-07-18
9.500787,-19.23003,9,EPI_ISL_17150601,Omicron,BA.5.2.48,2023-02-13
12.053475,-22.411833,9,EPI_ISL_16389510,Omicron,BA.4,2022-07-07
11.275524,-24.1561,9,EPI_ISL_14868852,Omicron,BE.1,2022-08-01
9.4997225,-19.23161,9,EPI_ISL_12703375,Omicron,BA.5.3,2022-05-01
11.535586,-18.101648,9,EPI_ISL_16044617,Omicron,BE.1.3,2022-06-10
10.371754,-16.582556,9,EPI_ISL_16336826,Omicron,BF.25,2022-11-25
9.498409,-19.230673,9,EPI_ISL_15645465,Omicron,BA.5.3.1,2022-10-24
10.893344,-23.879284,9,EPI_ISL_14912863,Omicron,BA.2.3,2022-08-15
13.137941,-20.142218,9,EPI_ISL_17047783,Omicron,CL.1,2023-02-05
9.498154,-19.229908,9,EPI_ISL_13499216,Omicron,BF.6,2022-06-17
9.015324,-21.76965,9,EPI_ISL_16026789,Omicron,BA.5.2.1,2022-11-27
9.497895,-19.225945,9,EPI_ISL_15402644,Omicron,BF.5,2022-08-26
9.500497,-19.228315,9,EPI_ISL_14081523,Omicron,BA.5.5,2022-07-06
11.255158,-17.932735,9,EPI_ISL_14702464,Omicron,BE.1.1,2022-07-27
9.499296,-19.229979,9,EPI_ISL_14158915,Omicron,BA.4,2022-07-22
9.499034,-19.223791,9,EPI_ISL_13342157,Omicron,BF.3,2022-06-06
13.540988,-18.290394,9,EPI_ISL_17096021,Omicron,BA.5.10,2022-11-24
9.499517,-19.230177,9,EPI_ISL_14727109,Omicron,BA.5.2,2022-08-23
9.498756,-19.229816,9,EPI_ISL_14414431,Omicron,BF.10,2022-07-31
9.498869,-19.229416,9,EPI_ISL_15998459,Omicron,BA.5.2.21,2022-08-21
13.483089,-18.21052,9,EPI_ISL_16946332,Omicron,BA.5.2.23,2023-01-09
13.137943,-20.14222,9,EPI_ISL_16743503,Omicron,DL.1,2022-12-21
9.498547,-19.229845,9,EPI_ISL_13845925,Omicron,BA.5.2.1,2022-07-01
13.553447,-18.289494,9,EPI_ISL_16428887,Omicron,BF.14,2022-11-15
9.497229,-19.22698,9,EPI_ISL_15865365,Omicron,BA.5,2022-06-29
9.500235,-19.228231,9,EPI_ISL_14310061,Omicron,Unassigned,2022-07-22
11.93432,-22.689144,9,EPI_ISL_15162195,Omicron,BA.5.2.1,2022-09-13
9.497987,-19.22738,9,EPI_ISL_13394394,Omicron,BA.5.6,2022-06-11
11.874481,-23.262873,9,EPI_ISL_15111016,Omicron,BF.19,2022-09-07
9.497339,-19.225986,9,EPI_ISL_15597426,Omicron,BA.5.10,2022-09-15
14.111754,-18.853212,9,EPI_ISL_15951750,Omicron,CM.8.1,2022-11-14
9.498156,-19.230312,9,EPI_ISL_14996450,Omicron,BA.5.2,2022-08-29
10.9852705,-19.789024,9,EPI_ISL_17109391,Omicron,BA.5.2,2022-08-29
12.590665,-18.792788,9,EPI_ISL_15412413,Omicron,BF.16,2022-09-29
8.424819,-17.275856,9,EPI_ISL_15216747,Omicron,BA.5.2.1,2022-09-12
13.138012,-20.14221,9,EPI_ISL_16381419,Omicron,CK.1,2022-12-19
12.693211,-19.292313,9,EPI_ISL_15372581,Omicron,Unassigned,2022-09-26
8.179424,-20.942335,9,EPI_ISL_14608541,Omicron,BA.5.1,2022-08-08
9.49784,-19.228994,9,EPI_ISL_15715508,Omicron,BF.5,2022-11-02
11.275526,-24.156105,9,EPI_ISL_16493773,Omicron,BQ.1.23,2022-12-25
11.529788,-18.418715,9,EPI_ISL_17424364,Omicron,BF.5,2022-11-19
9.500422,-19.227322,9,EPI_ISL_15006028,Omicron,Unassigned,2022-09-06
9.498981,-19.229162,9,EPI_ISL_13922997,Omicron,BA.5.3.4,2022-06-22
9.497614,-19.228725,9,EPI_ISL_14956667,Omicron,BA.5.6,2022-08-16
7.5432644,-19.764002,9,EPI_ISL_15149527,Omicron,BA.5.1,2022-09-16
9.386658,-22.199099,9,EPI_ISL_16590522,Omicron,BA.5.2,2022-11-23
9.217364,-22.60534,9,EPI_ISL_14814294,Omicron,BA.5.1,2022-08-04
9.497471,-19.227962,9,EPI_ISL_16514849,Omicron,BA.5.2,2023-01-04
12.732033,-21.069508,9,EPI_ISL_17211183,Omicron,BF.5,2023-01-17
9.497826,-19.228437,9,EPI_ISL_14173410,Omicron,BA.4.1,2022-07-16
9.498935,-19.227673,9,EPI_ISL_15749056,Omicron,BA.5.1,2022-10-26
9.497885,-19.22965,9,EPI_ISL_14877375,Omicron,BA.5.2,2022-08-23
13.000374,-19.80937,9,EPI_ISL_16468214,Omicron,BU.1,2022-12-30
9.499231,-19.229074,9,EPI_ISL_15898544,Omicron,BA.5,2022-11-08
9.49867,-19.229448,9,EPI_ISL_16151131,Omicron,BA.5.2,2022-11-16
9.497425,-19.228735,9,EPI_ISL_14057608,Omicron,BA.4.1,2022-07-12
9.499933,-19.22742,9,EPI_ISL_14922791,Omicron,BF.10,2022-08-18
7.603009,-19.7653,9,EPI_ISL_17505670,Omicron,BA.5.2.48,2023-03-29
9.499388,-19.22873,9,EPI_ISL_17630622,Omicron,BA.5.2,2022-08-26
9.501732,-19.227419,9,EPI_ISL_17495056,Omicron,BA.5.2.48,2023-03-05
9.49863,-19.226393,9,EPI_ISL_14785731,Omicron,BA.5.2,2022-08-23
9.498246,-19.227974,9,EPI_ISL_16561610,Omicron,BA.5.2.1,2022-08-16
9.498976,-19.229382,9,EPI_ISL_13624803,Omicron,BA.5.2.1,2022-06-22
11.634425,-23.30848,9,EPI_ISL_15796843,Omicron,BA.5.1.3,2022-10-25
9.497118,-19.227667,9,EPI_ISL_13381588,Omicron,BA.5.3.2,2022-06-08
9.498043,-19.227474,9,EPI_ISL_14903313,Omicron,BA.5.1.10,2022-08-31
14.07002,-18.685717,9,EPI_ISL_16353892,Omicron,BA.2.3,2022-11-28
11.220519,-18.053522,9,EPI_ISL_15677002,Omicron,BA.5,2022-10-19
9.497459,-19.227598,9,EPI_ISL_15031713,Omicron,BA.5.1,2022-07-01
9.500173,-19.22813,9,EPI_ISL_13372913,Omicron,BF.2,2022-05-30
13.137847,-20.14223,9,EPI_ISL_17174673,Omicron,CL.1,2023-02-23
9.498193,-19.228842,9,EPI_ISL_15226855,Omicron,BE.5,2022-09-16
11.8522415,-23.268936,9,EPI_ISL_14291197,Omicron,BA.5.2.1,2022-07-19
12.590321,-18.792868,9,EPI_ISL_15291952,Omicron,BA.5.2.18,2022-09-21
7.465904,-20.475086,9,EPI_ISL_15139227,Omicron,BA.5.1,2022-08-22
9.499235,-19.226965,9,EPI_ISL_14291998,Omicron,BA.5.2.1,2022-08-01
9.498013,-19.22858,9,EPI_ISL_15538622,Omicron,BA.4,2022-10-05
9.497748,-19.227936,9,EPI_ISL_13767796,Omicron,BA.5.2.1,2022-07-06
9.50194,-19.22875,9,EPI_ISL_14883065,Omicron,BA.5.1,2022-07-12
9.500043,-19.227825,9,EPI_ISL_14623547,Omicron,BE.1,2022-06-25
9.49943,-19.230537,9,EPI_ISL_13277033,Omicron,BA.5.1,2022-06-04
9.498719,-19.23066,9,EPI_ISL_14302871,Omicron,BA.5.1,2022-07-07
9.498108,-19.229738,9,EPI_ISL_16008718,Omicron,BA.5.5,2022-11-09
9.497889,-19.230047,9,EPI_ISL_14897369,Omicron,BA.4.1,2022-08-25
9.499847,-19.229477,9,EPI_ISL_15189175,Omicron,BA.5.2,2022-08-25
9.217303,-22.605284,9,EPI_ISL_14570787,Omicron,BA.5.2,2022-08-14
9.497035,-19.227104,9,EPI_ISL_16029572,Omicron,BA.5.1.34,2022-12-02
9.500041,-19.226614,9,EPI_ISL_16240963,Omicron,BA.5.1.5,2022-12-12
10.344354,-20.62801,9,EPI_ISL_13368907,Omicron,BA.5.1,2022-06-05
9.495971,-19.227352,9,EPI_ISL_14449401,Omicron,Unassigned,2022-07-27
9.49849,-19.226421,9,EPI_ISL_15453392,Omicron,BF.5,2022-10-16
9.498029,-19.226397,9,EPI_ISL_17195181,Omicron,BA.5.8,2022-12-28
8.761666,-20.756037,9,EPI_ISL_14703589,Omicron,Unassigned,2022-08-11
13.137799,-20.142448,9,EPI_ISL_16388835,Omicron,CK.1.1,2022-12-17
9.499654,-19.229904,9,EPI_ISL_14389076,Omicron,BA.4.5,2022-06-30
9.498482,-19.228758,9,EPI_ISL_13845634,Omicron,BF.1,2022-06-27
9.498162,-19.231083,9,EPI_ISL_14409592,Omicron,BA.5.2.20,2022-07-22
9.497981,-19.228565,9,EPI_ISL_15166827,Omicron,BA.5.2.1,2022-08-15
12.59054,-18.792837,9,EPI_ISL_15357813,Omicron,BA.5.2.18,2022-10-05
9.097596,-22.160625,9,EPI_ISL_14339496,Omicron,BA.4.1,2022-06-10
14.070017,-18.6857,9,EPI_ISL_16122063,Omicron,BA.2.3.20,2022-11
9.498557,-19.227673,9,EPI_ISL_16404640,Omicron,BA.5.2.1,2022-12-15
9.499301,-19.229643,9,EPI_ISL_15305279,Omicron,BA.5.1,2022-09-26
9.499314,-19.22981,9,EPI_ISL_14875399,Omicron,BA.5.1,2022-08-18
9.498549,-19.230171,9,EPI_ISL_15733723,Omicron,BF.5,2022-10-22
9.497944,-19.229322,9,EPI_ISL_15068992,Omicron,BA.5.1.22,2022-08-29
9.498496,-19.227654,9,EPI_ISL_14288118,Omicron,BF.1,2022-08-02
9.495128,-19.225677,9,EPI_ISL_15345777,Omicron,BF.5,2022-08-22
11.01905,-20.373783,9,EPI_ISL_15490292,Omicron,BA.5.2.1,2022-10-10
14.070019,-18.685701,9,EPI_ISL_15894325,Omicron,BA.2.3.20,2022-11-02
9.495906,-19.225052,9,EPI_ISL_15478303,Omicron,Unassigned,2022-09-04
9.495553,-19.225191,9,EPI_ISL_16191003,Omicron,BA.5.2.1,2022-08-06
9.49848,-19.223692,9,EPI_ISL_15001845,Omicron,BA.5.2.1,2022-09-04
9.500086,-19.226757,9,EPI_ISL_15719826,Omicron,BA.5.2,2022-10-25
7.4658976,-20.475088,9,EPI_ISL_13855968,Omicron,BF.4,2022-06-27
12.590477,-18.792818,9,EPI_ISL_15457221,Omicron,BA.5.2.9,2022-09-29
9.498004,-19.229525,9,EPI_ISL_13918203,Omicron,BA.5.2.1,2022-07-06
9.4974785,-19.225224,9,EPI_ISL_15119479,Omicron,BA.5.2.1,2022-09-03
11.870207,-23.266819,9,EPI_ISL_15451815,Omicron,BA.5.1,2022-10-07
9.498747,-19.228746,9,EPI_ISL_16421141,Omicron,Unassigned,2022-12-19
9.5001955,-19.228262,9,EPI_ISL_14106746,Omicron,BA.5.1,2022-07-16
9.498746,-19.228748,9,EPI_ISL_14327674,Omicron,BF.5,2022-07-30
10.371767,-16.582552,9,EPI_ISL_15966950,Omicron,BA.5.1.12,2022-11-13
9.499184,-19.228453,9,EPI_ISL_15086790,Omicron,Unassigned,2022-09-12
9.499068,-19.230183,9,EPI_ISL_15190702,Omicron,BA.5.2,2022-08-13
11.27194,-24.147697,9,EPI_ISL_16066575,Omicron,BQ.1.23,2022-11-20
9.217315,-22.605368,9,EPI_ISL_14746027,Omicron,BA.5.1.8,2022-07-30
12.049824,-21.645172,9,EPI_ISL_14608434,Omicron,BA.5.1.7,2022-08-08
9.500148,-19.228403,9,EPI_ISL_14480547,Omicron,BA.5.1,2022-07-12
9.427385,-22.728573,9,EPI_ISL_13966812,Omicron,BA.5.2.1,2022-06-25
9.497536,-19.227015,9,EPI_ISL_15600588,Omicron,BA.5.2.1,2022-10-14
9.498035,-19.228188,9,EPI_ISL_14331291,Omicron,BA.5.2.1,2022-07-26
9.498742,-19.229023,9,EPI_ISL_15061253,Omicron,BF.28,2022-09-10
9.497688,-19.229712,9,EPI_ISL_14474300,Omicron,BA.5.2,2022-07-26
13.307112,-20.230656,9,EPI_ISL_15805553,Omicron,DJ.1.1.1,2022-10-28
9.9319515,-22.37621,9,EPI_ISL_15436582,Omicron,BF.6,2022-07-27
9.495731,-19.224985,9,EPI_ISL_13398871,Omicron,BA.5.2,2022-06-15
9.497647,-19.224695,9,EPI_ISL_15898550,Omicron,EQ.1,2022-11-08
9.496638,-19.222765,9,EPI_ISL_15313963,Omicron,BA.5.6,2022-09-26
9.498423,-19.22483,9,EPI_ISL_13471141,Omicron,BF.5,2022-06-20
9.494943,-19.22505,9,EPI_ISL_15219379,Omicron,BA.5.2.1,2022-09-17
9.497458,-19.22559,9,EPI_ISL_15806791,Omicron,BA.5.2,2022-10-21
11.634429,-23.308474,9,EPI_ISL_15489306,Omicron,BA.5.2.1,2022-09-20
13.524636,-18.28316,9,EPI_ISL_16329014,Omicron,BF.28,2022-12-15
9.49893,-19.225529,9,EPI_ISL_15275206,Omicron,BA.5.2.1,2022-09-22
13.160631,-20.13248,9,EPI_ISL_15737289,Omicron,DL.1,2022-10-29
9.495653,-19.226406,9,EPI_ISL_13102133,Omicron,BA.4.1,2022-05-23
9.493721,-19.22363,9,EPI_ISL_14042976,Omicron,BA.5.1,2022-07-06
11.870141,-23.266972,9,EPI_ISL_14904323,Omicron,BA.5.1,2022-08-19
9.496505,-19.223022,9,EPI_ISL_17513150,Omicron,BA.5.1.3,2022-12-20
9.497273,-19.22486,9,EPI_ISL_15105346,Omicron,BA.5.1,2022-09-15
9.496287,-19.225603,9,EPI_ISL_15812621,Omicron,BA.5.1,2022-11-05
12.135208,-20.305815,9,EPI_ISL_14271041,Omicron,BA.5.1,2022-07-11
13.540984,-18.290398,9,EPI_ISL_15333507,Omicron,BA.5.1,2022-09-29
9.496125,-19.224728,9,EPI_ISL_13723740,Omicron,BA.5.6,2022-06-17
9.217303,-22.60537,9,EPI_ISL_13895033,Omicron,BA.5.2.1,2022-06-24
9.495032,-19.22519,9,EPI_ISL_14163733,Omicron,BA.5.2,2022-07-18
9.498637,-19.222576,9,EPI_ISL_14832118,Omicron,BF.21,2022-08-20
13.137974,-20.14222,9,EPI_ISL_15901221,Omicron,CK.2.1,2022-11-07
9.497575,-19.224638,9,EPI_ISL_13848523,Omicron,BA.5.2.1,2022-07-01
9.496359,-19.224556,9,EPI_ISL_14449933,Omicron,Unassigned,2022-08-01
9.497413,-19.226576,9,EPI_ISL_16746986,Omicron,BA.5.2,2023-01-07
9.499615,-19.226124,9,EPI_ISL_13709474,Omicron,BA.5.2.1,2022-06-11
13.488721,-20.089478,9,EPI_ISL_16226535,Omicron,BW.1.1,2022-12-05
11.972582,-17.814182,9,EPI_ISL_16647913,Omicron,XAY.1,2023-01-09
13.524634,-18.283161,9,EPI_ISL_16008964,Omicron,CN.1,2022
12.693205,-19.292301,9,EPI_ISL_15039204,Omicron,BA.5.2.24,2022-09-13
7.5393653,-19.714987,9,EPI_ISL_15834254,Omicron,BF.10,2022-10-27
9.49872,-19.225052,9,EPI_ISL_14798187,Omicron,BA.5.2.1,2022-08-08
13.541005,-18.29038,9,EPI_ISL_15789127,Omicron,BF.14,2022-10-22
9.496354,-19.227228,9,EPI_ISL_14551413,Omicron,BA.5.1,2022-07-19
9.495813,-19.22606,9,EPI_ISL_13247123,Omicron,BA.4,2022-05-31
11.487128,-23.30897,9,EPI_ISL_13672978,Omicron,BA.5.5,2022-06-07
11.876217,-23.27302,9,EPI_ISL_13991643,Omicron,BA.4,2022-06-20
11.870194,-23.26683,9,EPI_ISL_15824569,Omicron,BA.5.5.2,2022-07-22
9.497667,-19.22636,9,EPI_ISL_13447583,Omicron,Unassigned,2022-06-13
9.497795,-19.225761,9,EPI_ISL_16357732,Omicron,BF.31.1,2022-12-15
9.497191,-19.226387,9,EPI_ISL_14387514,Omicron,BA.5.8,2022-08-02
11.748514,-23.309835,9,EPI_ISL_16006263,Omicron,BA.5.6,2022-10-31
9.495344,-19.225433,9,EPI_ISL_15065932,Omicron,BA.5.2,2022-09-07
9.497531,-19.224398,9,EPI_ISL_13491104,Omicron,BA.5.5,2022-06-11
9.495913,-19.225489,9,EPI_ISL_13479167,Omicron,BA.4.1,2022-06-13
9.493257,-19.223186,9,EPI_ISL_14947823,Omicron,BA.5.2.28,2022-07-27
11.3164,-24.14026,9,EPI_ISL_14970959,Omicron,BA.5.2,2022-08-24
9.495099,-19.226114,9,EPI_ISL_14656084,Omicron,BA.5.5,2022-08-05
12.590262,-18.792885,9,EPI_ISL_14704497,Omicron,Unassigned,2022-08-16
9.496814,-19.227491,9,EPI_ISL_14313574,Omicron,BA.5.2.1,2022-07-28
9.497268,-19.224169,9,EPI_ISL_15359482,Omicron,BA.5.2.27,2022-09-24
9.494693,-19.22469,9,EPI_ISL_16010877,Omicron,BA.5.2.1,2022-11-15
10.143616,-20.679966,9,EPI_ISL_14453724,Omicron,Unassigned,2022-07-25
9.497341,-19.227283,9,EPI_ISL_16713254,Omicron,DZ.2,2022-12-29
12.590488,-18.79282,9,EPI_ISL_15249016,Omicron,CR.2,2022-09-26
9.496554,-19.224861,9,EPI_ISL_15193785,Omicron,BF.5,2022-08-30
10.371755,-16.582548,9,EPI_ISL_17274358,Omicron,BF.25,2022-09
8.225975,-20.86035,9,EPI_ISL_14836546,Omicron,BA.5.8,2022-08-03
10.657377,-17.73543,9,EPI_ISL_15174741,Omicron,BA.5.2,2022-09-11
9.496667,-19.226223,9,EPI_ISL_15063925,Omicron,BA.5.1.3,2022-09-03
9.498804,-19.227276,9,EPI_ISL_13344816,Omicron,BA.5.2.1,2022-06-08
9.497722,-19.228134,9,EPI_ISL_15149487,Omicron,BA.5.8,2022-09-17
9.49597,-19.225712,9,EPI_ISL_15918434,Omicron,BA.5.2.27,2022-11-15
11.176111,-19.121635,9,EPI_ISL_14163628,Omicron,BA.5.3.1,2022-07-22
9.496931,-19.22796,9,EPI_ISL_13637158,Omicron,BA.5.3.2,2022-05-30
11.20651,-19.44331,9,EPI_ISL_13846387,Omicron,BA.5.6.1,2022-07-05
10.367699,-20.772434,9,EPI_ISL_14453128,Omicron,Unassigned,2022-07-25
9.497773,-19.22698,9,EPI_ISL_15398537,Omicron,BA.5.2.1,2022-09-19
9.496425,-19.22896,9,EPI_ISL_15635282,Omicron,DH.1,2022-10-26
9.498198,-19.22788,9,EPI_ISL_14719491,Omicron,BA.5.8,2022-07-18
9.496877,-19.227383,9,EPI_ISL_12628227,Omicron,BF.1,2022-04-27
9.4963875,-19.2272,9,EPI_ISL_15103938,Omicron,BA.5.2,2022-09-10
9.497958,-19.22953,9,EPI_ISL_14917750,Omicron,BA.5.2.28,2022-09-06
11.870164,-23.26694,9,EPI_ISL_14070423,Omicron,BA.5.1.23,2022-07-04
9.494178,-19.224989,9,EPI_ISL_15323498,Omicron,BA.5.2.1,2022-09-26
9.49732,-19.224567,9,EPI_ISL_13871280,Omicron,BA.5.1,2022-07-06
11.488321,-23.89038,9,EPI_ISL_14583191,Omicron,Unassigned,2022-07-02
14.091834,-18.768135,9,EPI_ISL_16995359,Omicron,CM.1,2022-10-30
9.498124,-19.22427,9,EPI_ISL_15532717,Omicron,BA.5.2,2022-10-12
9.497997,-19.226877,9,EPI_ISL_14912106,Omicron,BA.5.2.1,2022-07-21
9.217584,-22.60558,9,EPI_ISL_15487111,Omicron,BA.5,2022-09-24
9.217122,-22.60528,9,EPI_ISL_15017513,Omicron,BA.4,2022-08-12
9.495911,-19.225157,9,EPI_ISL_14639002,Omicron,BA.5.2,2022-07-19
9.496603,-19.226149,9,EPI_ISL_15804691,Omicron,BA.5.2.1,2022-11-02
9.496007,-19.227682,9,EPI_ISL_14785705,Omicron,BA.5.2,2022-08-27
9.497618,-19.228235,9,EPI_ISL_14313398,Omicron,BA.4.1,2022-07-30
9.497117,-19.228909,9,EPI_ISL_16137531,Omicron,BA.5.1.10,2022-11-21
12.02072,-23.149275,9,EPI_ISL_14798688,Omicron,BA.5.2,2022-08-03
9.497696,-19.227262,9,EPI_ISL_15262479,Omicron,BA.5.1.22,2022-09-28
11.870087,-23.267118,9,EPI_ISL_12536377,Omicron,BA.4.1,2022-04-21
9.500286,-19.227898,9,EPI_ISL_15329343,Omicron,BA.5.1,2022-10-03
12.946717,-20.51321,9,EPI_ISL_15980144,Omicron,BA.5.2.43,2022-11-13
9.499262,-19.229002,9,EPI_ISL_14456667,Omicron,BA.5.2.1,2022-07-02
9.50025,-19.22629,9,EPI_ISL_13504860,Omicron,BA.5.2.1,2022-06-14
9.496506,-19.226612,9,EPI_ISL_14236598,Omicron,BA.5.5,2022-06-01
9.496648,-19.22697,9,EPI_ISL_14013144,Omicron,Unassigned,2022-07-15
11.070411,-20.661535,9,EPI_ISL_16317674,Omicron,BA.5.1.33,2022-12-07
11.300717,-24.162941,9,EPI_ISL_14674180,Omicron,Unassigned,2022-07-21
11.87005,-23.267231,9,EPI_ISL_14419510,Omicron,BE.1.1,2022-07-25
11.285526,-24.148972,9,EPI_ISL_15142679,Omicron,BA.5.5,2022-08-11
9.494401,-19.222422,9,EPI_ISL_14409795,Omicron,BA.5.2,2022-07-18
9.494945,-19.222929,9,EPI_ISL_15494460,Omicron,BA.5.2,2022-10-01
9.496789,-19.224506,9,EPI_ISL_16019147,Omicron,BA.5.2,2022-10-05
9.494899,-19.22432,9,EPI_ISL_13967085,Omicron,BA.5.2.1,2022-07-12
9.494229,-19.22485,9,EPI_ISL_14895393,Omicron,Unassigned,2022-08-25
9.495868,-19.226261,9,EPI_ISL_13772512,Omicron,BE.1.1,2022-07-05
13.540864,-18.290386,9,EPI_ISL_16725237,Omicron,CN.1,2022-12-17
11.522789,-18.525314,9,EPI_ISL_15367823,Omicron,BA.5.1,2022-10-04
9.495138,-19.222706,9,EPI_ISL_15953538,Omicron,BF.5,2022-11-15
9.495342,-19.2247,9,EPI_ISL_15232584,Omicron,BA.5.2,2022-09-22
9.496499,-19.227024,9,EPI_ISL_14008026,Omicron,BA.4.1,2022-06-21
9.494542,-19.224684,9,EPI_ISL_14247386,Omicron,BF.19,2022-07-25
9.49737,-19.227184,9,EPI_ISL_13809411,Omicron,BA.4.1,2022-06-28
9.497555,-19.22746,9,EPI_ISL_15614152,Omicron,BA.5.1,2022-10-14
11.484493,-23.905878,9,EPI_ISL_14356982,Omicron,BA.5.1,2022-07-14
9.4996805,-19.225742,9,EPI_ISL_15352336,Omicron,BA.5.2.1,2022-09-22
11.48448,-23.905878,9,EPI_ISL_15258341,Omicron,BA.5.6,2022-07-25
12.5904875,-18.792822,9,EPI_ISL_15325640,Omicron,BF.16,2022-10-03
9.498039,-19.22624,9,EPI_ISL_13730252,Omicron,BF.5,2022-06-28
9.497391,-19.227705,9,EPI_ISL_13657013,Omicron,BE.1.1,2022-06-25
9.496298,-19.226442,9,EPI_ISL_14318387,Omicron,BA.5.5,2022-07-16
9.496022,-19.226978,9,EPI_ISL_13936652,Omicron,BA.5.2,2022-07-04
7.6384034,-19.977528,9,EPI_ISL_15280634,Omicron,BA.5.2.1,2022-09-09
11.849469,-17.7428,9,EPI_ISL_16963700,Omicron,XAY.2,2023-01-27
11.275526,-24.156105,9,EPI_ISL_14581262,Omicron,BA.5.1,2022-08-02
9.495582,-19.224323,9,EPI_ISL_13424903,Omicron,BA.5.2,2022-06-11
11.87012,-23.267065,9,EPI_ISL_16329335,Omicron,BA.5.1.5,2022-12-02
10.975635,-20.622185,9,EPI_ISL_16334827,Omicron,BA.5.2.1,2022-12-10
