UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-12.640496,9.550644,12,EPI_ISL_2143701,Alpha,B.1.1.7,2021-04-17
-7.859249,7.113324,12,EPI_ISL_1996047,Alpha,B.1.1.7,2021-04-11
-4.8894463,9.60565,12,EPI_ISL_1914784,Alpha,B.1.1.7,2021-04-01
-6.4686394,9.339814,12,EPI_ISL_2129165,Alpha,B.1.1.7,2021-05-07
-3.5699496,8.636655,12,EPI_ISL_1278116,Alpha,B.1.1.7,2021-02-12
-5.3977356,6.081932,12,EPI_ISL_14092140,Alpha,B.1.1.7,2021-04-15
-3.4760838,8.511541,12,EPI_ISL_2670186,Alpha,B.1.1.7,2021-06-07
-4.099948,11.60587,12,EPI_ISL_1867315,Alpha,B.1.1.7,2021-03-08
-2.739399,5.057169,12,EPI_ISL_9982648,Alpha,B.1.1.7,2021-06-14
-3.983429,8.58208,12,EPI_ISL_1286036,Alpha,B.1.1.7,2021-03-10
-4.108891,8.394607,12,EPI_ISL_1597480,Alpha,B.1.1.7,2021-03-23
-10.8687315,4.534151,12,EPI_ISL_8754034,Alpha,B.1.1.7,2022-01-06
-4.8426533,9.582201,12,EPI_ISL_1329668,Alpha,B.1.1.7,2021-03-11
-3.7140226,5.8855925,12,EPI_ISL_2093368,Alpha,B.1.1.7,2021-05-02
-3.2032123,7.769079,12,EPI_ISL_2926066,Alpha,B.1.1.7,2021-06-18
-6.140686,9.675746,12,EPI_ISL_2230367,Alpha,B.1.1.7,2021-04-29
-4.3351827,7.746065,12,EPI_ISL_1792416,Alpha,B.1.1.7,2021-04-09
-3.0100994,4.385906,12,EPI_ISL_2299755,Alpha,B.1.1.7,2021-05-17
-6.1328344,9.70693,12,EPI_ISL_1518286,Alpha,B.1.1.7,2021-04-01
-7.945097,9.011631,12,EPI_ISL_15676215,Alpha,B.1.1.7,2021-06-25
-0.83851147,4.409276,12,EPI_ISL_2605443,Alpha,B.1.1.7,2021-06-02
-3.569911,7.9724007,12,EPI_ISL_2125886,Alpha,B.1.1.7,2021-05-03
-7.968544,9.011944,12,EPI_ISL_1694800,Alpha,B.1.1.7,2021-04-01
-4.444774,7.6524086,12,EPI_ISL_2663354,Alpha,B.1.1.7,2021-06-04
-8.71862,6.1288223,12,EPI_ISL_1574114,Alpha,B.1.1.7,2021-04-01
-3.1722207,6.4328814,12,EPI_ISL_2081752,Alpha,B.1.1.7,2021-04-07
-1.548373,8.729867,12,EPI_ISL_947000,Alpha,B.1.1.7,2021-01-26
-9.406285,8.550364,12,EPI_ISL_2986080,Alpha,B.1.1.7,2021-06-15
-4.1941886,8.722988,12,EPI_ISL_2308665,Alpha,B.1.1.7,2021-05-13
-4.851241,8.144411,12,EPI_ISL_2374969,Alpha,B.1.1.7,2021-05-18
-3.1564293,6.456657,12,EPI_ISL_1582283,Alpha,B.1.1.7,2021-03-30
-7.945221,9.011559,12,EPI_ISL_2171545,Alpha,B.1.1.7,2021-05-01
-5.2731104,5.246214,12,EPI_ISL_2621240,Alpha,B.1.1.7,2021-04-21
-3.45992,9.480722,12,EPI_ISL_3793195,Alpha,B.1.1.7,2021-05-24
-2.984665,7.105179,12,EPI_ISL_4918989,Alpha,B.1.1.7,2021-07-10
-2.5775695,8.019044,12,EPI_ISL_1719410,Alpha,B.1.1.7,2021-04-15
-8.656164,6.0741224,12,EPI_ISL_2280347,Alpha,B.1.1.7,2021-05-15
-10.829918,5.9950733,12,EPI_ISL_1418193,Alpha,B.1.1.7,2021-03-15
-3.522873,8.6991625,12,EPI_ISL_2417957,Alpha,B.1.1.7,2021-04-30
-0.98388195,6.464921,12,EPI_ISL_2343074,Alpha,B.1.1.7,2021-05-15
-7.905942,9.042683,12,EPI_ISL_1864454,Alpha,B.1.1.7,2021-04-12
-6.110394,7.011204,12,EPI_ISL_2032947,Alpha,B.1.1.7,2021-04-20
-6.9528,9.574196,12,EPI_ISL_1582522,Alpha,B.1.1.7,2021-03-10
-0.84634066,4.393639,12,EPI_ISL_1803275,Alpha,B.1.1.7,2021-04-20
-5.2650185,5.246024,12,EPI_ISL_10931826,Alpha,B.1.1.7,2021-08-14
-4.0063877,8.949482,12,EPI_ISL_2215744,Alpha,B.1.1.7,2021-04-30
-3.2494433,7.9804535,12,EPI_ISL_2097098,Alpha,B.1.1.7,2021-04-10
-4.764886,9.082123,12,EPI_ISL_2258551,Alpha,B.1.1.7,2021-03-22
-0.8387432,4.4013577,12,EPI_ISL_2097023,Alpha,B.1.1.7,2021-04-10
-5.2728987,5.2539654,12,EPI_ISL_2967077,Alpha,B.1.1.7,2021-06-29
-2.961422,6.690891,12,EPI_ISL_13684605,Alpha,B.1.1.7,2021-06-21
-3.3901167,9.605563,12,EPI_ISL_1255719,Alpha,B.1.1.7,2021-03-05
-4.1004305,8.629151,12,EPI_ISL_3115198,Alpha,B.1.1.7,2021-07-12
-4.0146594,8.558713,12,EPI_ISL_2599184,Alpha,B.1.1.7,2021-05-13
-4.2024956,7.089773,12,EPI_ISL_17302686,Alpha,B.1.1.7,2021-05-03
-4.4849324,8.089619,12,EPI_ISL_2005651,Alpha,B.1.1.7,2021-04-21
-3.124951,7.4331408,12,EPI_ISL_12916321,Alpha,B.1.1.7,2021-05-22
0.9914379,5.8003182,12,EPI_ISL_1410369,Alpha,B.1.1.7,2021-03-20
-1.4159575,-0.6393237,12,EPI_ISL_1642947,Alpha,B.1.1.7,2021-04-08
-3.8242183,7.158037,12,EPI_ISL_811137,Alpha,B.1.1.7,2020-12-29
-4.426908,6.8613615,12,EPI_ISL_2269731,Alpha,B.1.1.7,2021-05-07
-6.102702,7.019041,12,EPI_ISL_2874952,Alpha,B.1.1.7,2021-06-22
-11.015138,7.871047,12,EPI_ISL_1225659,Alpha,B.1.1.7,2021-02-25
-4.241083,8.519771,12,EPI_ISL_933112,Alpha,B.1.1.7,2021-01-23
-4.765293,8.519436,12,EPI_ISL_1928716,Alpha,B.1.1.7,2021-04-21
-4.773003,9.0742855,12,EPI_ISL_1522667,Alpha,B.1.1.7,2021-03-25
-4.48491,8.089451,12,EPI_ISL_1920055,Alpha,B.1.1.7,2021-04-17
-5.1477156,6.9571056,12,EPI_ISL_1266430,Alpha,B.1.1.7,2021-01-27
-4.2503986,8.222374,12,EPI_ISL_3010189,Alpha,B.1.1.7,2021-07-10
-8.71857,6.089837,12,EPI_ISL_2605585,Alpha,B.1.1.7,2021-06-05
-5.6717396,8.417716,12,EPI_ISL_4715700,Alpha,B.1.1.7,2021-08-12
-4.6565633,8.66773,12,EPI_ISL_2377732,Alpha,B.1.1.7,2021-05-14
-3.1720026,7.4330845,12,EPI_ISL_1555019,Alpha,B.1.1.7,2021-03-18
-6.3048954,6.847391,12,EPI_ISL_1620585,Alpha,B.1.1.7,2021-03-23
-4.3354645,7.691471,12,EPI_ISL_2355399,Alpha,B.1.1.7,2021-05-18
-4.179348,8.394526,12,EPI_ISL_2093539,Alpha,B.1.1.7,2021-04-17
-0.8387284,4.401438,12,EPI_ISL_2501309,Alpha,B.1.1.7,2021-06-01
-4.0142727,8.918149,12,EPI_ISL_14716356,Alpha,B.1.1.7,2021-04-26
-6.0937567,9.730333,12,EPI_ISL_2798547,Alpha,B.1.1.7,2021-05-08
-4.2494507,7.113267,12,EPI_ISL_2669661,Alpha,B.1.1.7,2021-05-31
-11.398485,10.2615,12,EPI_ISL_1892750,Alpha,B.1.1.7,2021-03-15
-4.75726,9.082111,12,EPI_ISL_2492026,Alpha,B.1.1.7,2021-05-14
-6.1092014,9.73793,12,EPI_ISL_1336493,Alpha,B.1.1.7,2021-03-05
-5.671788,8.394501,12,EPI_ISL_2289063,Alpha,B.1.1.7,2021-05-12
-10.837734,6.0030956,12,EPI_ISL_3066608,Alpha,B.1.1.7,2021-06-03
-3.1711721,8.019462,12,EPI_ISL_2833158,Alpha,B.1.1.7,2021-04-23
-4.014817,9.370981,12,EPI_ISL_1746373,Alpha,B.1.1.7,2021-03-30
-4.593223,8.8868475,12,EPI_ISL_1264228,Alpha,B.1.1.7,2021-03-04
-3.1722965,6.4253798,12,EPI_ISL_5142514,Alpha,B.1.1.7,2021-01-04
-3.5469513,7.6209326,12,EPI_ISL_2772174,Alpha,B.1.1.7,2021-05-17
-7.7731543,7.1443872,12,EPI_ISL_2204001,Alpha,B.1.1.7,2021-04-30
-5.1405497,9.347382,12,EPI_ISL_2144967,Alpha,B.1.1.7,2021-04-27
-7.93723,9.019329,12,EPI_ISL_1643589,Alpha,B.1.1.7,2021-04-13
-5.546486,10.066334,12,EPI_ISL_1232386,Alpha,B.1.1.7,2021-02-22
-2.4215393,7.2460003,12,EPI_ISL_2464270,Alpha,Q.4,2021-05-25
-4.7263055,8.566271,12,EPI_ISL_1645137,Alpha,B.1.1.7,2021-04-07
-3.9306946,6.8078666,12,EPI_ISL_1310825,Alpha,B.1.1.7,2021-03-17
-3.7719464,9.699501,12,EPI_ISL_2109632,Alpha,B.1.1.7,2021-04-23
-0.99165916,6.4648647,12,EPI_ISL_1243698,Alpha,B.1.1.7,2021-03-01
-2.96142,6.675272,12,EPI_ISL_1249164,Alpha,B.1.1.7,2021-02-19
-3.5867858,7.7691307,12,EPI_ISL_14122663,Alpha,B.1.1.7,2021-12-27
-2.5463963,8.0270405,12,EPI_ISL_2845841,Alpha,B.1.1.7,2021-06-14
-4.2963066,7.7382154,12,EPI_ISL_1194438,Alpha,B.1.1.7,2021-02-08
-3.250391,6.643964,12,EPI_ISL_2161809,Alpha,B.1.1.7,2021-04-23
-5.102136,7.878606,12,EPI_ISL_3199828,Alpha,B.1.1.7,2021-05-03
-11.022543,7.8712473,12,EPI_ISL_2314759,Alpha,B.1.1.7,2021-05-20
-3.4202561,10.145,12,EPI_ISL_1834289,Alpha,B.1.1.7,2021-04-10
-4.7884903,8.675823,12,EPI_ISL_1798063,Alpha,B.1.1.7,2021-04-09
-3.865625,9.926277,12,EPI_ISL_12870596,Alpha,B.1.1.7,2021-04-17
-0.83074474,4.401442,12,EPI_ISL_2740947,Alpha,B.1.1.7,2021-03-31
-0.9838948,6.4727554,12,EPI_ISL_1636411,Alpha,B.1.1.7,2021-04-07
3.0575552,6.6969204,12,EPI_ISL_2981362,Alpha,B.1.1.7,2021-06-11
-4.640049,8.730544,12,EPI_ISL_1916447,Alpha,B.1.1.7,2021-02-09
-3.5391498,7.5660105,12,EPI_ISL_1229040,Alpha,B.1.1.7,2021-03-02
-5.5387926,6.4020805,12,EPI_ISL_2942765,Alpha,B.1.1.7,2021-06-27
-4.3421435,10.394817,12,EPI_ISL_2175762,Alpha,B.1.1.7,2021-05-10
-10.876882,4.5341244,12,EPI_ISL_1315852,Alpha,B.1.1.7,2021-03-12
-5.046128,7.035226,12,EPI_ISL_2765357,Alpha,B.1.1.7,2021-04-30
-2.9850683,6.675308,12,EPI_ISL_2281284,Alpha,B.1.1.7,2021-05-14
-3.8191395,9.512123,12,EPI_ISL_781381,Alpha,B.1.1.7,2020-12-21
-4.788848,8.448971,12,EPI_ISL_11681395,Alpha,B.1.1.7,2021-04-11
-5.7496395,9.855305,12,EPI_ISL_2006074,Alpha,B.1.1.7,2021-04-22
-8.015327,9.03513,12,EPI_ISL_3003429,Alpha,B.1.1.7,2020-12-21
-3.921051,8.738182,12,EPI_ISL_1251014,Alpha,B.1.1.7,2021-02-22
-3.906641,7.8473806,12,EPI_ISL_2116283,Alpha,B.1.1.7,2021-04-19
-3.6239853,9.71486,12,EPI_ISL_1276116,Alpha,B.1.1.7,2021-03-05
-5.9768233,7.1285267,12,EPI_ISL_2103862,Alpha,B.1.1.7,2021-05-09
-4.6573677,7.8942337,12,EPI_ISL_1671772,Alpha,B.1.1.7,2021-04-02
-3.4363217,9.511867,12,EPI_ISL_2983549,Alpha,B.1.1.7,2021-07
-3.7142172,5.878086,12,EPI_ISL_2045718,Alpha,B.1.1.7,2021-04-27
-2.6870542,8.175644,12,EPI_ISL_1355247,Alpha,B.1.1.7,2021-03-22
-4.1790686,7.2849326,12,EPI_ISL_1843853,Alpha,B.1.1.7,2021-04-06
-10.829971,5.9954834,12,EPI_ISL_2108317,Alpha,B.1.1.7,2021-04-23
-4.6392503,10.9650545,12,EPI_ISL_2448585,Alpha,B.1.1.7,2021-05-18
-7.867034,7.0975513,12,EPI_ISL_1906875,Alpha,B.1.1.7,2021-04-12
-4.01486,9.738307,12,EPI_ISL_2562002,Alpha,B.1.1.7,2021-04-29
-5.13319,7.847247,12,EPI_ISL_1727775,Alpha,B.1.1.7,2021-04-16
-3.8737392,9.324513,12,EPI_ISL_1258617,Alpha,B.1.1.7,2021-03-08
-4.3108826,9.176239,12,EPI_ISL_15616366,Alpha,B.1.1.7,2021-03-03
-4.984024,8.863016,12,EPI_ISL_2746137,Alpha,B.1.1.7,2021
-5.530972,6.40229,12,EPI_ISL_7275701,Alpha,B.1.1.7,2021-04-06
-3.3665438,8.527632,12,EPI_ISL_2841539,Alpha,B.1.1.7,2021-04-29
-3.2814999,7.276957,12,EPI_ISL_1343951,Alpha,B.1.1.7,2021-03-15
-10.322135,4.994973,12,EPI_ISL_921199,Alpha,B.1.1.7,2020-12-22
-7.968528,8.995991,12,EPI_ISL_15652007,Alpha,B.1.1.7,2021-05-27
-3.5618682,9.300883,12,EPI_ISL_2871012,Alpha,B.1.1.7,2021-06-12
-5.2650414,5.246007,12,EPI_ISL_2668206,Alpha,B.1.1.7,2021-05-31
-5.281271,8.660147,12,EPI_ISL_2352673,Alpha,B.1.1.7,2021-03-06
-4.488334,7.501631,12,EPI_ISL_2381037,Alpha,B.1.1.7,2021-03-24
-0.25680947,0.36382484,12,EPI_ISL_1724984,Alpha,B.1.1.7,2021-04-14
-4.6391635,10.9652195,12,EPI_ISL_2694472,Alpha,B.1.1.7,2021-05-31
-4.2730947,8.3945265,12,EPI_ISL_1189556,Alpha,B.1.1.7,2021-02-23
-3.404698,10.16824,12,EPI_ISL_2322752,Alpha,B.1.1.7,2021-03-22
-4.5865097,7.8004723,12,EPI_ISL_4978837,Alpha,B.1.1.7,2021-09-09
-1.4166784,-0.63951206,12,EPI_ISL_2759813,Alpha,B.1.1.7,2021-05-25
-10.876671,4.5105886,12,EPI_ISL_1248324,Alpha,B.1.1.7,2021-03-03
-2.5540867,7.988106,12,EPI_ISL_2220480,Alpha,B.1.1.7,2021-03-15
-5.7141013,7.401228,12,EPI_ISL_857634,Alpha,B.1.1.7,2021-01-08
-10.733573,8.0353,12,EPI_ISL_1830234,Alpha,B.1.1.7,2021-04-22
-3.9920254,7.347336,12,EPI_ISL_2620157,Alpha,B.1.1.7,2021-04-06
-4.5160613,8.026935,12,EPI_ISL_2334189,Alpha,B.1.1.7,2021-04-26
-3.1720915,6.433078,12,EPI_ISL_2204366,Alpha,B.1.1.7,2021-04-24
-2.5306263,7.9801893,12,EPI_ISL_5542547,Alpha,B.1.1.7,2021-07-11
-5.116989,9.3787155,12,EPI_ISL_2182931,Alpha,B.1.1.7,2021-04-18
-2.9767678,7.1364145,12,EPI_ISL_2277892,Alpha,B.1.1.7,2021-05-01
-7.8982925,8.97267,12,EPI_ISL_2351456,Alpha,B.1.1.7,2021-02-06
-3.2571964,8.003942,12,EPI_ISL_2605086,Alpha,B.1.1.7,2021-05-26
-4.7180605,9.042862,12,EPI_ISL_2545876,Alpha,B.1.1.7,2021-04-24
-3.7642937,9.418205,12,EPI_ISL_2765564,Alpha,B.1.1.7,2021-06-24
-3.9677315,9.394602,12,EPI_ISL_2672677,Alpha,B.1.1.7,2021-06-06
-3.9130793,9.465067,12,EPI_ISL_5437178,Alpha,B.1.1.7,2021-05-06
-1.295701,4.3244247,12,EPI_ISL_1916029,Alpha,B.1.1.7,2021-04-09
-12.671854,9.495932,12,EPI_ISL_2416976,Alpha,B.1.1.7,2021-05-19
1.5552406,2.9177213,12,EPI_ISL_2379273,Alpha,B.1.1.7,2021-05-26
-7.9685936,8.972439,12,EPI_ISL_1359833,Alpha,B.1.1.7,2021-01-27
-3.8977556,8.003869,12,EPI_ISL_1728528,Alpha,B.1.1.7,2021-04-20
-4.1630435,8.496204,12,EPI_ISL_3490378,Alpha,B.1.1.7,2021-05-31
-4.5398674,8.448915,12,EPI_ISL_4090011,Alpha,B.1.1.7,2021-05-11
-4.5082283,8.034811,12,EPI_ISL_1248536,Alpha,B.1.1.7,2021-02-24
-5.296825,8.35514,12,EPI_ISL_2480827,Alpha,B.1.1.7,2021-05-23
-10.82993,5.995285,12,EPI_ISL_2151022,Alpha,B.1.1.7,2021-04-30
-7.0234137,9.644189,12,EPI_ISL_1861679,Alpha,B.1.1.7,2021-03-15
-7.85933,7.113181,12,EPI_ISL_2003622,Alpha,B.1.1.7,2021-04-28
-4.4323187,7.5802727,12,EPI_ISL_1972486,Alpha,B.1.1.7,2021-04-21
-4.2962523,7.7538614,12,EPI_ISL_1715537,Alpha,B.1.1.7,2021-04-13
-3.9325504,4.924692,12,EPI_ISL_1358084,Alpha,B.1.1.7,2021-02-23
-8.73423,6.0586414,12,EPI_ISL_1448349,Alpha,B.1.1.7,2021-03-15
-4.1492014,8.066015,12,EPI_ISL_1390544,Alpha,B.1.1.7,2021-03-18
-3.056944,4.331317,12,EPI_ISL_8547424,Alpha,B.1.1.7,2021-08-08
-5.7183933,8.246113,12,EPI_ISL_1596977,Alpha,B.1.1.7,2021-03-29
-4.450393,6.861643,12,EPI_ISL_8504465,Alpha,B.1.1.7,2021-05-06
-2.9770842,6.6831236,12,EPI_ISL_1809099,Alpha,B.1.1.7,2021-03-09
-7.3354807,7.6133595,12,EPI_ISL_2475012,Alpha,B.1.1.7,2021-05-25
-2.9845114,7.0895796,12,EPI_ISL_2144473,Alpha,B.1.1.7,2021-04-26
-4.5536346,10.910178,12,EPI_ISL_1603573,Alpha,B.1.1.7,2021-02-27
-3.5617485,9.30073,12,EPI_ISL_2646951,Alpha,B.1.1.7,2021-05-18
-5.124113,6.996027,12,EPI_ISL_1792729,Alpha,B.1.1.7,2021-04-08
-3.1249244,7.5349073,12,EPI_ISL_2709577,Alpha,B.1.1.7,2021-04
-3.6396742,8.316528,12,EPI_ISL_10149557,Alpha,B.1.1.7,2021-05-03
-2.6086807,8.019348,12,EPI_ISL_1960503,Alpha,B.1.1.7,2021-04-16
-0.25674653,0.36384678,12,EPI_ISL_2150280,Alpha,B.1.1.7,2021-04-26
-6.0858426,9.738187,12,EPI_ISL_1790516,Alpha,B.1.1.7,2021-04-20
-7.921686,9.003967,12,EPI_ISL_2453382,Alpha,B.1.1.7,2021-04-09
-6.6564565,7.324004,12,EPI_ISL_997803,Alpha,B.1.1.7,2021-02-10
-4.913548,8.613187,12,EPI_ISL_2007911,Alpha,Q.3,2021-04-14
-4.390198,7.6677895,12,EPI_ISL_1335953,Alpha,B.1.1.7,2021-02-21
-4.288039,7.816374,12,EPI_ISL_4379326,Alpha,B.1.1.7,2021-07-03
-3.5619526,7.9727993,12,EPI_ISL_2177077,Alpha,B.1.1.7,2021-05-10
-2.9615245,6.6285453,12,EPI_ISL_2927031,Alpha,B.1.1.7,2021-06-26
-3.155754,8.496107,12,EPI_ISL_2206948,Alpha,B.1.1.7,2021-04-16
-12.679831,9.495831,12,EPI_ISL_1322212,Alpha,B.1.1.7,2021-03-01
-4.389153,9.824272,12,EPI_ISL_2859262,Alpha,B.1.1.7,2021-05-08
-1.5327215,8.722063,12,EPI_ISL_5437185,Alpha,B.1.1.7,2021-05-06
1.5552435,2.9178033,12,EPI_ISL_2650462,Alpha,B.1.1.7,2021-06-11
-3.0003076,7.120618,12,EPI_ISL_3391915,Alpha,B.1.1.7,2021-07-13
-10.868956,4.534031,12,EPI_ISL_2474514,Alpha,B.1.1.7,2021-05-20
-10.837471,5.995182,12,EPI_ISL_2612960,Alpha,B.1.1.7,2021-04-19
-2.5953097,6.1673245,12,EPI_ISL_1352700,Alpha,B.1.1.7,2021-03-12
-4.585866,8.237904,12,EPI_ISL_2117082,Alpha,B.1.1.7,2021-05-04
-11.014848,7.8712044,12,EPI_ISL_2503901,Alpha,B.1.1.7,2021-05-25
-3.3898735,8.542942,12,EPI_ISL_1247294,Alpha,B.1.1.7,2021-03-04
-3.921597,8.144319,12,EPI_ISL_2500543,Alpha,B.1.1.7,2021-05
-3.4443703,9.511921,12,EPI_ISL_2641803,Alpha,Q.2,2021-06-07
-4.9837227,7.5429993,12,EPI_ISL_3190444,Alpha,B.1.1.7,2021-05-29
-4.06966,8.371062,12,EPI_ISL_1971801,Alpha,B.1.1.7,2021-04-29
-5.5385575,6.3708096,12,EPI_ISL_15635610,Alpha,B.1.1.7,2021-04-27
-3.975247,7.384548,12,EPI_ISL_2480524,Alpha,B.1.1.7,2021-05-30
-6.0781145,9.77729,12,EPI_ISL_15635589,Alpha,B.1.1.7,2021-04-22
-3.4603271,8.457086,12,EPI_ISL_9982594,Alpha,B.1.1.7,2021-07-04
-2.5463572,8.0192585,12,EPI_ISL_3895567,Alpha,B.1.1.7,2021-07-07
-4.139048,9.824441,12,EPI_ISL_3087661,Alpha,B.1.1.7,2021-06-03
-1.2957661,4.324437,12,EPI_ISL_833810,Alpha,B.1.1.7,2021-01-07
-7.8669987,7.1054306,12,EPI_ISL_2725569,Alpha,B.1.1.7,2021-04-09
-3.1013489,7.7693367,12,EPI_ISL_2020746,Alpha,B.1.1.7,2021-04-20
-3.320836,7.3004055,12,EPI_ISL_1257007,Alpha,B.1.1.7,2021-03-03
-3.8270211,9.488528,12,EPI_ISL_1042006,Alpha,B.1.1.7,2021-02-02
-5.687247,8.417955,12,EPI_ISL_2878148,Alpha,B.1.1.7,2021-06-16
-3.064762,4.346838,12,EPI_ISL_2366867,Alpha,B.1.1.7,2021-03-21
-2.4292388,7.253704,12,EPI_ISL_1821058,Alpha,B.1.1.7,2021-04-16
-4.201805,8.99639,12,EPI_ISL_782130,Alpha,B.1.1.7,2020-12-20
-10.861068,4.510785,12,EPI_ISL_1936906,Alpha,B.1.1.7,2021-04
3.5237675,4.4856434,12,EPI_ISL_2305373,Alpha,B.1.1.7,2021-05-14
-3.975419,7.369038,12,EPI_ISL_1604551,Alpha,B.1.1.7,2021-03-03
-3.9917655,8.597905,12,EPI_ISL_1033563,Alpha,B.1.1.7,2021-02-09
-7.95306,9.003567,12,EPI_ISL_2599251,Alpha,B.1.1.7,2021-05-13
-4.680433,7.9487505,12,EPI_ISL_2126145,Alpha,B.1.1.7,2021-05-07
-0.96851635,6.4647017,12,EPI_ISL_2120715,Alpha,B.1.1.7,2021-05-06
-3.0569196,4.3231916,12,EPI_ISL_2322137,Alpha,B.1.1.7,2021-04-28
-3.5155997,7.6053867,12,EPI_ISL_2002808,Alpha,B.1.1.7,2021-04-20
-3.53054,9.426042,12,EPI_ISL_2300122,Alpha,B.1.1.7,2021-05-17
-5.491871,8.785119,12,EPI_ISL_1788996,Alpha,B.1.1.7,2021-04-12
-11.007166,7.8714123,12,EPI_ISL_1749862,Alpha,B.1.1.7,2021-04-09
-4.9368954,7.582096,12,EPI_ISL_2306020,Alpha,B.1.1.7,2021-05-11
-5.671714,8.425713,12,EPI_ISL_2686445,Alpha,B.1.1.7,2021-06-09
-6.2972574,6.8551407,12,EPI_ISL_2370379,Alpha,B.1.1.7,2021-05-24
-4.022044,8.848082,12,EPI_ISL_1321890,Alpha,B.1.1.7,2021-03-05
-12.742113,9.5272455,12,EPI_ISL_3485738,Alpha,B.1.1.7,2021-05-16
-3.9280295,13.668443,12,EPI_ISL_2475822,Alpha,B.1.1.7,2021-05-21
-4.5922556,9.816594,12,EPI_ISL_935971,Alpha,B.1.1.7,2021-01-08
-4.7035146,7.8395395,12,EPI_ISL_1263492,Alpha,B.1.1.7,2021-02-24
-5.037486,9.621254,12,EPI_ISL_2466708,Alpha,B.1.1.7,2021-05-25
-10.330119,4.995158,12,EPI_ISL_2981563,Alpha,B.1.1.7,2021-06-20
-4.202395,7.105651,12,EPI_ISL_2146639,Alpha,B.1.1.7,2021-05-06
-3.3900566,8.543074,12,EPI_ISL_1625880,Alpha,B.1.1.7,2021-04-05
-4.515913,7.99568,12,EPI_ISL_2263880,Alpha,B.1.1.7,2021-05-13
-4.3744745,7.683447,12,EPI_ISL_1447210,Alpha,B.1.1.7,2021-03-03
-10.829914,5.9952106,12,EPI_ISL_15685606,Alpha,B.1.1.7,2021-07-30
-3.2267618,7.4722185,12,EPI_ISL_4372886,Alpha,B.1.1.7,2021-06-14
-4.1946,7.386756,12,EPI_ISL_2033189,Alpha,B.1.1.7,2021-04-22
-4.4673424,8.433897,12,EPI_ISL_2686327,Alpha,B.1.1.7,2021-05-07
-10.868874,4.510517,12,EPI_ISL_963493,Alpha,B.1.1.7,2021-01-28
3.0419235,6.6812105,12,EPI_ISL_1741658,Alpha,B.1.1.7,2021-04-15
-0.99168587,6.472679,12,EPI_ISL_2262897,Alpha,B.1.1.7,2021-05-08
-3.5777445,7.96469,12,EPI_ISL_1845297,Alpha,B.1.1.7,2021-04-22
-4.039153,8.019276,12,EPI_ISL_1524456,Alpha,B.1.1.7,2021-03-09
-2.8588657,8.206936,12,EPI_ISL_1806053,Alpha,B.1.1.7,2021-04-20
-3.8814998,8.918314,12,EPI_ISL_702274,Alpha,B.1.1.7,2020-11-28
-11.00718,7.871044,12,EPI_ISL_858523,Alpha,B.1.1.7,2021-01-02
-4.5141926,10.965296,12,EPI_ISL_10657961,Alpha,B.1.1.7,2021-06-11
-1.8909264,6.034962,12,EPI_ISL_916484,Alpha,B.1.1.7,2021-01-20
-4.460124,7.6134253,12,EPI_ISL_1484258,Alpha,B.1.1.7,2021-03-29
-3.9835825,9.379198,12,EPI_ISL_2375147,Alpha,B.1.1.7,2021-05-15
-6.085976,9.746145,12,EPI_ISL_3509124,Alpha,B.1.1.7,2021-05-23
-4.0384974,9.761755,12,EPI_ISL_1316443,Alpha,B.1.1.7,2021-03-06
-2.4292498,7.238222,12,EPI_ISL_2529238,Alpha,B.1.1.7,2021-06-01
-8.6717,6.120864,12,EPI_ISL_1198824,Alpha,B.1.1.7,2021-02-20
-5.311923,5.2070093,12,EPI_ISL_2198805,Alpha,B.1.1.7,2021-05-13
-4.444744,8.503963,12,EPI_ISL_2611050,Alpha,B.1.1.7,2021-06-05
-6.085741,9.745941,12,EPI_ISL_2017717,Alpha,B.1.1.7,2021-04-27
-10.900026,4.5342274,12,EPI_ISL_1375186,Alpha,B.1.1.7,2021-03-16
-3.7934723,6.8460627,12,EPI_ISL_2405795,Alpha,B.1.1.7,2021-05-16
-5.2651033,5.2227554,12,EPI_ISL_2676614,Alpha,B.1.1.7,2021-06-08
-3.405997,7.8397865,12,EPI_ISL_1594573,Alpha,B.1.1.7,2021-04-07
-2.4620814,3.7129807,12,EPI_ISL_1939789,Alpha,B.1.1.7,2021-04-27
-4.600872,8.839899,12,EPI_ISL_1411141,Alpha,B.1.1.7,2021-03-20
-5.358657,6.113144,12,EPI_ISL_1753911,Alpha,B.1.1.7,2021-02
-3.757228,9.449331,12,EPI_ISL_2674129,Alpha,B.1.1.7,2021-05-16
-3.5465465,7.6131687,12,EPI_ISL_2889466,Alpha,B.1.1.7,2021-05-29
-0.48704243,4.487464,12,EPI_ISL_1963762,Alpha,B.1.1.7,2021-04-17
-3.1334658,7.0970964,12,EPI_ISL_2724729,Alpha,B.1.1.7,2021-05-19
-3.5779357,7.6130695,12,EPI_ISL_3902519,Alpha,B.1.1.7,2021-03-30
-8.679513,6.1130676,12,EPI_ISL_2171285,Alpha,B.1.1.7,2021-04-14
-2.6794891,7.7928295,12,EPI_ISL_2887680,Alpha,B.1.1.7,2021-06-17
-3.1248012,7.4644976,12,EPI_ISL_1006833,Alpha,B.1.1.7,2021-02-01
-3.1953955,7.449078,12,EPI_ISL_1190793,Alpha,B.1.1.7,2020-12-30
