t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-37.420967,10.007264,0,EPI_ISL_15840557,Omicron,BM.1.1.1,2022-11-04
-37.063507,10.712334,0,EPI_ISL_16716393,Omicron,BN.1.3,2022-12-26
-38.204437,9.525921,0,EPI_ISL_13727120,Omicron,BA.2.75,2022-06-30
-37.06351,10.712387,0,EPI_ISL_17231067,Omicron,BN.1.3,2023-02-25
-38.20449,9.525228,0,EPI_ISL_15742952,Omicron,BA.2.75.1,2022-11-04
-38.295532,8.419661,0,EPI_ISL_17618236,Omicron,CH.1.1.3,2023-02-02
-37.825447,9.21577,0,EPI_ISL_15469913,Omicron,XBD,2022-10-05
-37.06346,10.711906,0,EPI_ISL_15259717,Omicron,BN.1.6,2022-09-27
-37.962105,9.463832,0,EPI_ISL_16832965,Omicron,BL.1,2022-11-08
-38.295315,8.419923,0,EPI_ISL_16686769,Omicron,Unassigned,2023-01-12
-38.204372,9.525223,0,EPI_ISL_14353750,Omicron,BA.2.75,2022-08-03
-38.29547,8.419801,0,EPI_ISL_16495098,Omicron,CH.1.1.11,2022-12-15
-37.063557,10.712111,0,EPI_ISL_17016011,Omicron,BN.1.2,2023-01-06
-37.063393,10.71229,0,EPI_ISL_16584204,Omicron,BN.1.3,2023-01-01
-37.876575,9.072344,0,EPI_ISL_16099096,Omicron,CB.1,2022-11-17
-37.4522,9.895694,0,EPI_ISL_15996315,Omicron,Unassigned,2022-11-21
-37.962116,9.463831,0,EPI_ISL_15031292,Omicron,BL.1,2022-09-14
-37.0636,10.712124,0,EPI_ISL_16521399,Omicron,BN.1,2022-12-31
-38.29521,8.419505,0,EPI_ISL_16122051,Omicron,CH.1.1.3,2022-11
-37.876514,9.072319,0,EPI_ISL_16591347,Omicron,CB.1,2022-12-01
-38.295403,8.419531,0,EPI_ISL_17153778,Omicron,CH.1.1.3,2023-02-24
-37.061504,10.712813,0,EPI_ISL_16286892,Omicron,BN.1.5,2022-12-05
-37.063465,10.712142,0,EPI_ISL_16890639,Omicron,BN.1,2022-11-30
-37.063847,10.711581,0,EPI_ISL_15642318,Omicron,BN.1.3,2022-10-19
-37.06146,10.712912,0,EPI_ISL_15967836,Omicron,BN.1.3,2022-11-21
-37.05647,10.724259,0,EPI_ISL_17604259,Omicron,BN.1.2,2023-04-11
-37.15404,10.70876,0,EPI_ISL_16481443,Omicron,BN.1.2,2023-01-09
-37.144497,10.414514,0,EPI_ISL_16899330,Omicron,EP.1,2023-02-05
-37.452206,9.895685,0,EPI_ISL_16502628,Omicron,XBF,2022-12-29
-38.295486,8.419436,0,EPI_ISL_17347576,Omicron,CH.1.1.3,2023-03-15
-38.295513,8.41942,0,EPI_ISL_17611523,Omicron,CH.1.1.1,2023-04-02
-37.063442,10.712532,0,EPI_ISL_15259642,Omicron,BN.1.6,2022-09-28
-38.537518,8.829799,0,EPI_ISL_16185109,Omicron,BR.4,2022-11-28
-37.06151,10.71286,0,EPI_ISL_17683962,Omicron,BN.1.3,2023-05-05
-37.452217,9.895678,0,EPI_ISL_16736384,Omicron,XBF.8.1,2023-01-23
-38.29527,8.419764,0,EPI_ISL_16826976,Omicron,CH.1.1.1,2023-01-24
-38.295315,8.419565,0,EPI_ISL_16973882,Omicron,CH.1.1.3,2023-01-30
-37.02275,10.77247,0,EPI_ISL_17640693,Omicron,BN.1.2,2023-03-13
-38.295334,8.419652,0,EPI_ISL_17047788,Omicron,CH.1.1.3,2023-02-04
-37.295456,9.805187,0,EPI_ISL_17104050,Omicron,Unassigned,2023-02-15
-37.45217,9.895718,0,EPI_ISL_17174776,Omicron,XBF,2023-02-23
-38.295525,8.41963,0,EPI_ISL_16457244,Omicron,CH.1.1.1,2022-12-30
-37.810787,9.221253,0,EPI_ISL_15065717,Omicron,CJ.1,2022-09-06
-37.062134,10.713409,0,EPI_ISL_15826711,Omicron,BN.1,2022-11-13
-37.536324,9.318688,0,EPI_ISL_17427642,Omicron,BA.2.10.1,2023-02-19
-38.29547,8.419805,0,EPI_ISL_17447117,Omicron,CH.1.1.2,2023-03-21
-38.17779,8.703603,0,EPI_ISL_16910089,Omicron,BR.2.1,2023-01-12
-38.178295,8.632895,0,EPI_ISL_16724659,Omicron,CA.7,2022-12-27
-38.053543,9.20863,0,EPI_ISL_15724662,Omicron,BM.1.1.3,2022-11-01
-38.295452,8.419303,0,EPI_ISL_17292082,Omicron,CH.1.1.1,2023-03-16
-38.29541,8.419749,0,EPI_ISL_16824787,Omicron,CH.1.1.13,2023-01-27
-38.295475,8.419224,0,EPI_ISL_16760084,Omicron,CH.1.1.3,2023-01-10
-38.1778,8.703604,0,EPI_ISL_15533543,Omicron,BR.2,2022-10-24
-37.073074,10.698042,0,EPI_ISL_16286070,Omicron,BN.1.1,2022-11-30
-37.063557,10.712236,0,EPI_ISL_15896621,Omicron,BN.1,2022-11-24
-37.6754,9.465277,0,EPI_ISL_15941137,Omicron,BM.1.1.3,2022-10-22
-37.06367,10.711973,0,EPI_ISL_16107085,Omicron,BN.1.2.2,2022-11-21
-37.637558,9.517086,0,EPI_ISL_15162197,Omicron,CA.3,2022-09-12
-38.295464,8.4194765,0,EPI_ISL_16280704,Omicron,CH.1.1.4,2022-12-21
-38.16883,8.714455,0,EPI_ISL_16895155,Omicron,BR.2.1,2023-01-30
-37.45223,9.895709,0,EPI_ISL_17690977,Omicron,CJ.1,2023-04-26
-37.063747,10.711463,0,EPI_ISL_15498738,Omicron,BN.1,2022-10-14
-37.82531,9.215874,0,EPI_ISL_16341665,Omicron,BA.2.75.2,2022-11-21
-37.063824,10.711624,0,EPI_ISL_16279495,Omicron,BN.1.3,2022-12-06
-37.452198,9.895704,0,EPI_ISL_16273259,Omicron,XBF,2022-12-12
-38.177807,8.703598,0,EPI_ISL_16584530,Omicron,BR.2.1,2022-12-23
-37.06333,10.712648,0,EPI_ISL_15387802,Omicron,BN.1,2022-09-14
-37.06353,10.71193,0,EPI_ISL_16678630,Omicron,BN.1,2022-12-20
-38.29539,8.419825,0,EPI_ISL_16515554,Omicron,CH.1.1.3,2023-01-06
-37.063362,10.71251,0,EPI_ISL_16506870,Omicron,BN.1.2,2022-12-25
-38.13394,9.709541,0,EPI_ISL_14818978,Omicron,BA.2.75,2022-06-18
-38.205017,9.525319,0,EPI_ISL_14175136,Omicron,BM.3,2022-07-11
-37.04401,10.746687,0,EPI_ISL_16397263,Omicron,BN.1.2,2022-11-14
-38.177803,8.703598,0,EPI_ISL_15961232,Omicron,BR.2.1,2022-11-12
-37.063324,10.712319,0,EPI_ISL_17015919,Omicron,BN.1.2,2023-01-05
-37.06358,10.7121105,0,EPI_ISL_16456226,Omicron,BN.1.8,2022-12-13
-38.29536,8.419408,0,EPI_ISL_17446453,Omicron,CH.1.1.3,2023-04-02
-37.799164,9.341447,0,EPI_ISL_15231856,Omicron,BM.2.3,2022-09-19
-37.14086,10.771195,0,EPI_ISL_16907955,Omicron,BN.3.1,2023-02-06
-37.055473,10.72401,0,EPI_ISL_17171622,Omicron,BN.1.2.1,2023-02-15
-37.065315,10.714746,0,EPI_ISL_16806919,Omicron,BN.1.2,2023-01-04
-36.980602,10.660302,0,EPI_ISL_17562543,Omicron,XBB.1.16.1,2023-04-02
-38.319107,8.3715515,0,EPI_ISL_17102114,Omicron,CH.1.1.3,2023-02-25
-37.056168,10.718673,0,EPI_ISL_16707211,Omicron,BN.1,2023-01-10
-37.06339,10.712251,0,EPI_ISL_15440166,Omicron,BN.1.10,2022-10-10
-38.29523,8.419669,0,EPI_ISL_16884838,Omicron,DV.1.1,2023-01-24
-37.06343,10.712042,0,EPI_ISL_15713956,Omicron,BN.1.4.1,2022-11-01
-37.094833,10.615687,0,EPI_ISL_15398204,Omicron,BM.1.1.4,2022-10-11
-37.04527,10.75177,0,EPI_ISL_17414398,Omicron,BN.1.4,2023-03-20
-38.17218,9.412752,0,EPI_ISL_14987841,Omicron,BM.1.1.3,2022-08-25
-37.063583,10.711798,0,EPI_ISL_17091539,Omicron,BN.1.2,2023-02-09
-38.295364,8.4197645,0,EPI_ISL_17624123,Omicron,CH.1.1.3,2023-04-11
-37.06227,10.712659,0,EPI_ISL_17152365,Omicron,BN.1.3,2023-02-20
-38.302525,8.406979,0,EPI_ISL_17210003,Omicron,CH.1.1.3,2023-03-07
-38.177723,8.702379,0,EPI_ISL_16702714,Omicron,BR.2.1,2023-01-18
-37.825314,9.215926,0,EPI_ISL_15983578,Omicron,BM.1.1.3,2022-11-17
-38.295506,8.419511,0,EPI_ISL_17347534,Omicron,CH.1.1.1,2023-03-17
-37.06337,10.712521,0,EPI_ISL_16465277,Omicron,BN.1.3.6,2022-11-26
-37.82241,9.216432,0,EPI_ISL_15054430,Omicron,BA.2.75.2,2022-09-09
-37.0659,10.719913,0,EPI_ISL_16498475,Omicron,BN.1.2,2022-12-23
-38.288727,8.427474,0,EPI_ISL_17519964,Omicron,CH.1.1,2023-04-14
-37.06328,10.712488,0,EPI_ISL_16833842,Omicron,BN.1.2,2023-01-05
-37.82527,9.217772,0,EPI_ISL_15231808,Omicron,BA.2.75.2,2022-09-20
-38.295406,8.419666,0,EPI_ISL_17182599,Omicron,CH.1.1.1,2023-02-25
-38.29542,8.419437,0,EPI_ISL_17615732,Omicron,CH.1.1.1,2023-04-14
-37.452217,9.895682,0,EPI_ISL_16375124,Omicron,XBF.3,2022-12-16
-37.06225,10.712663,0,EPI_ISL_17016334,Omicron,BN.1.1.1,2023-02-17
-37.063614,10.712042,0,EPI_ISL_16446540,Omicron,BN.1.3,2022-12-21
-37.876583,9.072348,0,EPI_ISL_15761398,Omicron,CB.1,2022-11-01
-37.171303,9.824911,0,EPI_ISL_17675111,Omicron,XBB.1.5,2023-02-03
-37.030766,10.770291,0,EPI_ISL_16286811,Omicron,BN.1,2022-12-02
-37.512207,9.200607,0,EPI_ISL_16643205,Omicron,BM.4.1.1,2022-12-27
-37.0726,10.695064,0,EPI_ISL_16333879,Omicron,BN.1.3,2022-11-11
-37.96916,9.426984,0,EPI_ISL_16353009,Omicron,BL.2,2022-09-03
-37.82242,9.216372,0,EPI_ISL_15057640,Omicron,BA.2.75.2,2022-09-13
-38.30332,8.388659,0,EPI_ISL_17465272,Omicron,CH.1.1.3,2023-03-29
-36.930073,10.510964,0,EPI_ISL_16642975,Omicron,BN.1.5,2022-12-06
-37.06149,10.712778,0,EPI_ISL_15806786,Omicron,BN.1.3,2022-10-23
-37.452206,9.895689,0,EPI_ISL_16611554,Omicron,XBF,2023-01-02
-37.452267,9.895697,0,EPI_ISL_17677138,Omicron,XBK.1,2023-05-02
-37.06378,10.711526,0,EPI_ISL_16105981,Omicron,BN.1.5,2022-10-11
-37.063488,10.712296,0,EPI_ISL_16597674,Omicron,BN.1.3.1,2022-12-27
-37.45227,9.89568,0,EPI_ISL_17030237,Omicron,XBF,2023-01-27
-37.45219,9.895699,0,EPI_ISL_16910097,Omicron,XBF,2023-01-10
-37.54843,9.618065,0,EPI_ISL_17083497,Omicron,Unassigned,2023-02-21
-38.295353,8.419966,0,EPI_ISL_16613743,Omicron,CH.1.1.14,2023-01-09
-38.295334,8.419542,0,EPI_ISL_16212578,Omicron,CH.1.1.3,2022-12-15
-38.29025,8.445141,0,EPI_ISL_17505744,Omicron,CH.1.1,2023-03-28
-37.063507,10.712095,0,EPI_ISL_17247400,Omicron,BN.1.2,2023-01-11
-38.295372,8.418792,0,EPI_ISL_17280691,Omicron,CH.1.1.1,2023-03-16
-38.295288,8.419634,0,EPI_ISL_17322304,Omicron,CH.1.1.3,2023-01-30
-37.044083,10.731875,0,EPI_ISL_16583911,Omicron,BN.1.2.1,2023-01-14
-37.452206,9.89569,0,EPI_ISL_17182167,Omicron,XBF.3,2023-03-01
-37.452194,9.895701,0,EPI_ISL_17563912,Omicron,XBK,2023-04-08
-38.295204,8.419407,0,EPI_ISL_17557176,Omicron,CH.1.1.3,2023-03-13
-37.063335,10.712638,0,EPI_ISL_17090231,Omicron,BN.1.2,2023-02-02
-37.45216,9.895738,0,EPI_ISL_17229050,Omicron,XBF,2023-03-01
-37.82539,9.216215,0,EPI_ISL_15337176,Omicron,BA.2.75.2,2022-09-19
-37.063576,10.71212,0,EPI_ISL_16377083,Omicron,BN.1,2022-11-11
-37.825504,9.215779,0,EPI_ISL_15744734,Omicron,BM.1.1.3,2022-10-31
-37.825203,9.217681,0,EPI_ISL_15602400,Omicron,BM.1.1.3,2022-10-11
-38.29539,8.4195595,0,EPI_ISL_16709932,Omicron,CH.1.1.1,2023-01-09
-37.452206,9.895684,0,EPI_ISL_16578006,Omicron,XBF,2023-01-08
-37.551254,9.420758,0,EPI_ISL_16947590,Omicron,CJ.1.1,2023-01-30
-38.17776,8.703605,0,EPI_ISL_16611506,Omicron,BR.2.1,2023-01-02
-37.06631,10.69868,0,EPI_ISL_16278260,Omicron,BN.1.3,2022-12-11
-37.04507,10.748238,0,EPI_ISL_17414415,Omicron,BN.1.4,2023-03-14
-37.825497,9.215726,0,EPI_ISL_15381832,Omicron,BA.2.75.2,2022-09-24
-38.295486,8.419401,0,EPI_ISL_17156198,Omicron,CH.1.1,2023-02-13
-38.251076,8.499416,0,EPI_ISL_17371812,Omicron,CH.1.1.3,2023-03-21
-37.45221,9.89569,0,EPI_ISL_16723797,Omicron,XBF,2023-01-07
-37.14085,10.771194,0,EPI_ISL_16598886,Omicron,BN.3.1,2022-12-08
-38.295242,8.408542,0,EPI_ISL_17083362,Omicron,Unassigned,2023-02-15
-38.295235,8.419414,0,EPI_ISL_17296091,Omicron,CH.1.1.1,2023-03-14
-37.14091,10.771121,0,EPI_ISL_17018426,Omicron,BN.3.1,2023-02-11
-38.29534,8.419621,0,EPI_ISL_16969263,Omicron,CH.1.1.3,2023-02-06
-37.95708,9.369617,0,EPI_ISL_15908965,Omicron,BL.2,2022-10-01
-38.29529,8.419497,0,EPI_ISL_16880410,Omicron,CH.1.1.5,2023-01-09
-37.04675,10.615284,0,EPI_ISL_16522981,Omicron,BN.1.3.4,2022-12-14
-38.295288,8.4193945,0,EPI_ISL_16584434,Omicron,CH.1.1.1,2023-01-06
-37.09485,10.615687,0,EPI_ISL_16833007,Omicron,BM.1.1.4,2022-11-15
-38.204304,9.525941,0,EPI_ISL_13660061,Omicron,BA.2.75,2022-06-15
-37.074326,10.6707,0,EPI_ISL_16192412,Omicron,BN.1.3.1,2022-12-14
-38.178276,8.632878,0,EPI_ISL_16221343,Omicron,CA.7,2022-12-12
-38.29531,8.419961,0,EPI_ISL_16482794,Omicron,CH.1.1.1,2022-12-28
-38.290268,8.445151,0,EPI_ISL_16419605,Omicron,CH.1.1,2022-11
-37.06334,10.712784,0,EPI_ISL_16179992,Omicron,BN.1.4.3,2022-12-05
-38.295395,8.419554,0,EPI_ISL_17179252,Omicron,CH.1.1.3,2023-02-06
-38.17792,8.633268,0,EPI_ISL_15527517,Omicron,CV.1,2022-10-11
-38.16152,8.666426,0,EPI_ISL_15690486,Omicron,CV.1,2022-10-31
-38.295876,8.426806,0,EPI_ISL_17094822,Omicron,CH.1.1.3,2023-02-19
-37.057766,10.719365,0,EPI_ISL_17347175,Omicron,BN.1.2,2023-03-16
-37.0635,10.712524,0,EPI_ISL_17604137,Omicron,BN.1.2,2023-04-08
-37.4522,9.8956995,0,EPI_ISL_17258058,Omicron,BA.2,2023-02-08
-37.89856,9.799764,0,EPI_ISL_16580417,Omicron,XBF.2,2023-01-17
-37.452152,9.895728,0,EPI_ISL_16386664,Omicron,XBF,2022-12-26
-38.288754,8.427241,0,EPI_ISL_17024092,Omicron,CH.1.1,2023-02-17
-38.204323,9.5263,0,EPI_ISL_14275561,Omicron,BA.2.75,2022-07-19
-37.06391,10.711531,0,EPI_ISL_17015765,Omicron,BN.1.2,2022-12-27
-37.063847,10.711623,0,EPI_ISL_17432885,Omicron,BN.1.4,2023-03-22
-38.316162,8.351063,0,EPI_ISL_17268261,Omicron,CH.1.1.3,2023-03-07
-38.332726,8.446021,0,EPI_ISL_17692213,Omicron,BM.2,2023-04-23
-37.063297,10.71243,0,EPI_ISL_16036956,Omicron,BN.1.3,2022-11-28
-37.825195,9.216362,0,EPI_ISL_16203377,Omicron,XBD,2022-11-30
-37.393974,9.940927,0,EPI_ISL_17537529,Omicron,XBF,2023-04-13
-38.295433,8.419555,0,EPI_ISL_17387918,Omicron,CH.1.1,2023-03-19
-37.82545,9.215822,0,EPI_ISL_16842771,Omicron,BY.1,2022-11-10
-37.055473,10.724012,0,EPI_ISL_16830079,Omicron,BN.1.2.1,2023-01-15
-37.073166,10.698089,0,EPI_ISL_16262207,Omicron,Unassigned,2022-12-12
-37.657207,9.068754,0,EPI_ISL_16862489,Omicron,XBB,2023-01-17
-38.313416,8.366729,0,EPI_ISL_16867313,Omicron,CH.1.1.1,2023-01-29
-38.29537,8.419839,0,EPI_ISL_16837669,Omicron,DV.1.1,2023-01-30
-38.17779,8.703602,0,EPI_ISL_16990514,Omicron,BR.2.1,2023-02-11
-38.17767,8.702395,0,EPI_ISL_15830224,Omicron,BR.2.1,2022-11-09
-38.20437,9.525276,0,EPI_ISL_14645765,Omicron,BA.2.75,2022-07-27
-36.669304,9.316957,0,EPI_ISL_15937072,Omicron,XBB.8,2022
-37.53187,9.056093,0,EPI_ISL_17001745,Omicron,XBB,2023-02-09
-37.06229,10.716684,0,EPI_ISL_16266186,Omicron,BN.1.3,2022-12-03
-37.766354,9.221964,0,EPI_ISL_16109435,Omicron,XBB,2022-11-29
-37.063442,10.7123165,0,EPI_ISL_16506873,Omicron,BN.1.4,2022-12-25
-38.439926,8.795775,0,EPI_ISL_16690966,Omicron,Unassigned,2023-01-06
-37.45219,9.895707,0,EPI_ISL_16416439,Omicron,XBF.5,2022-12-22
-37.063442,10.71255,0,EPI_ISL_16973605,Omicron,BN.1.3,2023-01-29
-37.063244,10.7125,0,EPI_ISL_16973828,Omicron,BN.1.2,2023-02-02
-37.84933,10.219404,0,EPI_ISL_15508325,Omicron,BN.6,2022-09-23
-38.17833,8.633273,0,EPI_ISL_16621979,Omicron,CA.7,2022-12-28
-38.089165,8.816416,0,EPI_ISL_16611667,Omicron,BR.2.1,2023-01-08
-37.063663,10.711908,0,EPI_ISL_16715708,Omicron,BN.1.3,2023-01-07
-37.452194,9.8957,0,EPI_ISL_16560379,Omicron,XBK,2023-01-13
-37.637558,9.517086,0,EPI_ISL_14537415,Omicron,BA.2.75.2,2022-08-02
-37.452187,9.89571,0,EPI_ISL_17246962,Omicron,XBK.1,2023-02-06
-37.202972,10.589704,0,EPI_ISL_17556621,Omicron,BN.1.3,2023-03-28
-37.073017,10.701068,0,EPI_ISL_17247640,Omicron,BN.1.3.1,2023-02-07
-38.29539,8.419628,0,EPI_ISL_16583968,Omicron,CH.1.1.3,2023-01-13
-38.29525,8.4194565,0,EPI_ISL_17046198,Omicron,CH.1.1.1,2023-02-18
-38.439938,8.795774,0,EPI_ISL_16600246,Omicron,BR.5,2022-12-31
-38.354385,8.264005,0,EPI_ISL_17660513,Omicron,BA.5,2023
-38.177822,8.703602,0,EPI_ISL_16246155,Omicron,BR.2.1,2022-11-30
-37.06335,10.712332,0,EPI_ISL_17604200,Omicron,BN.1.2,2023-04-11
-37.45226,9.895683,0,EPI_ISL_16829744,Omicron,XBF,2023-01-11
-37.0637,10.711909,0,EPI_ISL_15995964,Omicron,Unassigned,2022-11-17
-37.076954,10.661002,0,EPI_ISL_16780316,Omicron,XBB,2023-01-14
-37.063427,10.712666,0,EPI_ISL_17089668,Omicron,BN.1.4,2023-01-25
-38.20441,9.525952,0,EPI_ISL_14656447,Omicron,BA.2.75.3,2022-08-06
-37.451637,9.746326,0,EPI_ISL_16916186,Omicron,XBB.1.5.9,2023-01-29
-37.07317,10.698086,0,EPI_ISL_16059156,Omicron,BN.1.1,2022-11-25
-38.177677,8.702384,0,EPI_ISL_16305432,Omicron,BR.2.1,2022-12-13
-37.63924,9.557183,0,EPI_ISL_15709266,Omicron,BM.1.1.3,2022-10-18
-37.063663,10.712146,0,EPI_ISL_17002769,Omicron,BN.1.3,2023-01-15
-38.292732,8.4061365,0,EPI_ISL_17598075,Omicron,CH.1.1,2023-04-13
-37.80989,9.32543,0,EPI_ISL_16094576,Omicron,BM.1.1.3,2022-12-06
-38.276314,8.433717,0,EPI_ISL_16513223,Omicron,Unassigned,2022-12-28
-37.032875,10.7622595,0,EPI_ISL_17323607,Omicron,BN.1.2,2023-02-23
-37.073162,10.697972,0,EPI_ISL_16067077,Omicron,BN.1.1,2022-12-01
-37.393517,10.619443,0,EPI_ISL_15626893,Omicron,BA.2.75.5,2022-09-28
-37.021328,10.787847,0,EPI_ISL_16697206,Omicron,BN.1.4.2,2023-01-09
-38.298965,8.418151,0,EPI_ISL_17540649,Omicron,CH.1.1.1,2023-04-10
-37.056404,10.724094,0,EPI_ISL_16506484,Omicron,BN.1.3,2022-12-28
-37.076015,10.693335,0,EPI_ISL_17004223,Omicron,BN.1.3,2023-02-01
-37.464016,9.878034,0,EPI_ISL_17166184,Omicron,Unassigned,2023-02-28
-38.167313,9.659451,0,EPI_ISL_13892311,Omicron,BA.2.75.3,2022
-37.063526,10.711956,0,EPI_ISL_16259783,Omicron,BN.1.3,2022-11-19
-38.20134,8.923051,0,EPI_ISL_15914236,Omicron,Unassigned,2022-11-15
-38.2955,8.41903,0,EPI_ISL_17166281,Omicron,Unassigned,2023-02-28
-37.39911,9.897651,0,EPI_ISL_15313028,Omicron,BM.1.1.1,2022-08-14
-38.361298,8.266917,0,EPI_ISL_16657321,Omicron,BA.5,2022-12-26
-37.063408,10.712644,0,EPI_ISL_15366276,Omicron,BN.1,2022-10-03
-37.45224,9.895728,0,EPI_ISL_17030399,Omicron,XBF,2023-02-07
-38.26514,9.481044,0,EPI_ISL_16134703,Omicron,BR.1,2022-11-29
-38.295364,8.419652,0,EPI_ISL_16978905,Omicron,CH.1.1.3,2023-02-06
-37.062252,10.712701,0,EPI_ISL_15916354,Omicron,BN.1.4.3,2022-11-17
-38.295467,8.419513,0,EPI_ISL_16376637,Omicron,CH.1.1.11,2022-12-25
-37.452206,9.895688,0,EPI_ISL_16826145,Omicron,XBF,2023-01-05
-37.06379,10.711799,0,EPI_ISL_16582078,Omicron,Unassigned,2023-01-09
-37.063774,10.711878,0,EPI_ISL_16521510,Omicron,BN.1.2,2022-12-30
-37.825447,9.2159815,0,EPI_ISL_15112470,Omicron,BM.4.1.1,2022
-37.062176,10.7133255,0,EPI_ISL_16616652,Omicron,BN.1,2023-01-07
-38.29563,8.419598,0,EPI_ISL_17298728,Omicron,CH.1.1.2,2023-03-14
-37.063633,10.712221,0,EPI_ISL_15846815,Omicron,BN.1.3.1,2022-11-04
-38.295284,8.419543,0,EPI_ISL_17273951,Omicron,CH.1.1.3,2023-03-15
-37.045246,10.751822,0,EPI_ISL_17236518,Omicron,BN.1.3,2023-02-12
-38.288784,8.42705,0,EPI_ISL_17519969,Omicron,CH.1.1.1,2023-04-13
-37.84932,10.219385,0,EPI_ISL_14930004,Omicron,BA.2.75.5,2022-08-30
-38.29029,8.445105,0,EPI_ISL_16744419,Omicron,CH.1.1,2023-01
-38.14256,8.637574,0,EPI_ISL_17401356,Omicron,CH.1,2023-03-27
-38.295444,8.419715,0,EPI_ISL_16977399,Omicron,CH.1.1.7,2023-01-29
-37.82544,9.215928,0,EPI_ISL_16115001,Omicron,BM.1.1.3,2022-11-29
-38.295403,8.419499,0,EPI_ISL_16266005,Omicron,CH.1.1,2022-12-02
-37.26732,10.072981,0,EPI_ISL_16656921,Omicron,BN.1.1.1,2023-01-06
-37.063374,10.712386,0,EPI_ISL_16386477,Omicron,BN.1.3,2022-12-26
-38.053535,9.208629,0,EPI_ISL_15889804,Omicron,BM.1,2022-09-07
-37.82531,9.215814,0,EPI_ISL_16060224,Omicron,BA.2.75.2,2022-11-17
-38.30337,8.412728,0,EPI_ISL_17279784,Omicron,CH.1.1.3,2023-03-09
-38.29534,8.419664,0,EPI_ISL_17409261,Omicron,CH.1.1.3,2023-03-29
-37.063457,10.712674,0,EPI_ISL_17364799,Omicron,BN.1.2,2023-03-15
-38.204292,9.526526,0,EPI_ISL_14323402,Omicron,BA.2.75,2022-07-31
-38.05353,9.208637,0,EPI_ISL_16414526,Omicron,XBD,2022-12-19
-37.069633,10.706094,0,EPI_ISL_16600624,Omicron,BN.1.4,2023-01-03
-38.29534,8.419929,0,EPI_ISL_17527162,Omicron,CH.1.1.1,2022-12-29
-37.032867,10.7622595,0,EPI_ISL_16813071,Omicron,BN.1.3,2023-01-24
-38.295464,8.419422,0,EPI_ISL_17525518,Omicron,CH.1.1.3,2023-04-07
-38.19947,9.616536,0,EPI_ISL_16158705,Omicron,BA.2.75.3,2022-08-22
-38.163506,8.752803,0,EPI_ISL_17327020,Omicron,BR.2.1,2023-02-27
-37.825447,9.215876,0,EPI_ISL_15511729,Omicron,BM.1.1,2022-10-15
-37.07315,10.698093,0,EPI_ISL_16975906,Omicron,BN.1.1.1,2023-01-25
-37.825317,9.215875,0,EPI_ISL_14632448,Omicron,BA.2.75.2,2022-08-14
-37.063282,10.712208,0,EPI_ISL_16282338,Omicron,BN.1.2,2022-12-11
-37.825306,9.215928,0,EPI_ISL_15773892,Omicron,BA.2.75.2,2022-10-07
-38.17777,8.703591,0,EPI_ISL_16826352,Omicron,BR.2.1,2023-01-25
-37.073177,10.697975,0,EPI_ISL_16066894,Omicron,BN.1.1.1,2022-11-30
-38.295597,8.419441,0,EPI_ISL_16236907,Omicron,CH.1.1.3,2022-12-06
-37.063675,10.712022,0,EPI_ISL_16135851,Omicron,BN.1.3,2022-11-18
-37.962112,9.463832,0,EPI_ISL_15350831,Omicron,BL.2,2022-09-13
-37.817753,10.326348,0,EPI_ISL_15822765,Omicron,BN.3,2022-10-19
-38.20452,9.527139,0,EPI_ISL_14162095,Omicron,BA.2.75,2022-07
-38.373234,9.202195,0,EPI_ISL_15922678,Omicron,BR.1,2022-09-16
-38.29528,8.419788,0,EPI_ISL_16878333,Omicron,CH.1.1.1,2022-12-27
-37.462143,9.745173,0,EPI_ISL_16949146,Omicron,CJ.1,2023-02-07
-37.06353,10.712394,0,EPI_ISL_16994493,Omicron,BN.1.3,2023-02-06
-38.295437,8.419748,0,EPI_ISL_16519246,Omicron,Unassigned,2022-12-31
-38.29525,8.419599,0,EPI_ISL_16417203,Omicron,CH.1.1.3,2022-12-14
-38.176495,8.711625,0,EPI_ISL_16359488,Omicron,BR.2.1,2022-11-27
-37.056396,10.724344,0,EPI_ISL_15649852,Omicron,BN.1.3,2022-10-15
-37.91893,9.042425,0,EPI_ISL_15963209,Omicron,BM.4.1.1,2022-10-17
-37.065857,10.720009,0,EPI_ISL_16473851,Omicron,BN.1.3,2022-12-21
-38.2954,8.419081,0,EPI_ISL_16996310,Omicron,CH.1,2023-02-16
-37.076607,10.674603,0,EPI_ISL_17198178,Omicron,BN.1.1,2022-12-09
-38.29534,8.419962,0,EPI_ISL_17194246,Omicron,CH.1.1.3,2023-02-20
-37.0657,9.855928,0,EPI_ISL_17495798,Omicron,XBB.1.5,2023-02-19
-38.2992,8.421382,0,EPI_ISL_16963379,Omicron,CH.1.1.3,2023-02-01
-37.822414,9.216477,0,EPI_ISL_16260430,Omicron,BA.2.75.2,2022-11-14
-37.6754,9.465278,0,EPI_ISL_15486850,Omicron,BA.2.75.2,2022-10-07
-37.063293,10.712403,0,EPI_ISL_17293754,Omicron,BN.1.3,2023-02-28
-38.29751,8.398202,0,EPI_ISL_16737916,Omicron,CH.1.1.3,2023-01-24
-38.29529,8.419605,0,EPI_ISL_16908366,Omicron,CH.1.1,2023-01-21
-38.295433,8.419643,0,EPI_ISL_16954856,Omicron,FJ.1,2023-02-04
