UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-17.261166,-30.067415,5,EPI_ISL_15914047,Omicron,BQ.1.1,2022-11-09
-19.229996,-32.403435,5,EPI_ISL_16404549,Omicron,BQ.1.1.32,2022-12-13
-19.057905,-32.200554,5,EPI_ISL_16695479,Omicron,BQ.1.1.69,2023-01-09
-19.151838,-32.309647,5,EPI_ISL_17161813,Omicron,BQ.1.1.4,2023-02-16
-17.55027,-30.473885,5,EPI_ISL_17060095,Omicron,BQ.1.1.8,2022-11-12
-19.089317,-32.254948,5,EPI_ISL_16185125,Omicron,BQ.1.1.3,2022-11-29
-17.409454,-30.114416,5,EPI_ISL_17093381,Omicron,BQ.1.1,2023-01-31
-19.097254,-32.270805,5,EPI_ISL_16308149,Omicron,BQ.1.1.29,2022-12-14
-19.183237,-32.364433,5,EPI_ISL_16695522,Omicron,BQ.1.1.72,2023-01-16
-19.136267,-32.294098,5,EPI_ISL_16175898,Omicron,BQ.1.1.31,2022-12-09
-17.175205,-29.567488,5,EPI_ISL_16309868,Omicron,ED.2,2022-12-15
-19.13612,-32.340904,5,EPI_ISL_16259431,Omicron,BQ.1.1,2022-12-17
-19.112679,-32.278427,5,EPI_ISL_16804668,Omicron,Unassigned,2023-01-23
-18.964367,-32.2317,5,EPI_ISL_16896039,Omicron,BQ.1.1,2023-01-22
-19.151817,-32.270782,5,EPI_ISL_16056256,Omicron,EE.4,2022-11-21
-19.058163,-32.161125,5,EPI_ISL_16238997,Omicron,BQ.1.1,2022-12-12
-19.15176,-32.31757,5,EPI_ISL_16618594,Omicron,BQ.1.1.18,2022-12-05
-19.175295,-32.26288,5,EPI_ISL_17436034,Omicron,BQ.1.1.28,2023-04-04
-18.839592,-32.239445,5,EPI_ISL_16659384,Omicron,BQ.1.1.32,2023-01-03
-19.112883,-32.239357,5,EPI_ISL_16022445,Omicron,EF.1.1.1,2022-11-18
-19.089321,-32.23943,5,EPI_ISL_16475609,Omicron,BQ.1.1.15,2023-01-04
-17.18293,-29.786295,5,EPI_ISL_17474991,Omicron,BQ.1.1,2022-11-22
-19.06605,-32.215942,5,EPI_ISL_17016150,Omicron,BQ.1.1.70,2023-01-11
-19.128397,-32.286297,5,EPI_ISL_15830324,Omicron,BQ.1.1,2022-11-10
-19.112717,-32.28638,5,EPI_ISL_17224689,Omicron,BE.1.1.1,2023-02-18
-19.120594,-32.278595,5,EPI_ISL_16447306,Omicron,BQ.1.1.32,2022-12-12
-19.2066,-32.2317,5,EPI_ISL_16601154,Omicron,BQ.1.1.3,2023-01-04
-19.214405,-32.38789,5,EPI_ISL_17017850,Omicron,BQ.1.1.32,2023-02-07
-19.034695,-32.286304,5,EPI_ISL_17243590,Omicron,BQ.1.25,2023-03-15
-19.198757,-32.387867,5,EPI_ISL_16115862,Omicron,BQ.1.1.4,2022-12-05
-19.065784,-32.247032,5,EPI_ISL_17076777,Omicron,BQ.1.1.22,2023-02-17
-19.151838,-32.317493,5,EPI_ISL_16935440,Omicron,BQ.1.1.32,2023-01-28
-17.136158,-29.715916,5,EPI_ISL_16335133,Omicron,BQ.1.1.29,2022-12-14
-19.097233,-32.255028,5,EPI_ISL_16633486,Omicron,BQ.1.1,2022-12-27
-19.19094,-32.34101,5,EPI_ISL_15467157,Omicron,BQ.1.1.7,2022-10-17
-19.159754,-32.325256,5,EPI_ISL_16276467,Omicron,BQ.1.1.51,2022-12-08
-19.105103,-32.294132,5,EPI_ISL_16586685,Omicron,BQ.1.1.18,2022-12-27
-19.159586,-32.348618,5,EPI_ISL_16428431,Omicron,BQ.1.1.35,2022-12-31
-19.089512,-32.17691,5,EPI_ISL_17018150,Omicron,BQ.1.1,2023-02-13
-19.159626,-32.294243,5,EPI_ISL_16229236,Omicron,BQ.1.1,2022-12-13
-17.0183,-29.465809,5,EPI_ISL_16921722,Omicron,BQ.1.1.4,2022-11-07
-19.05793,-32.208237,5,EPI_ISL_15902197,Omicron,BQ.1.1.1,2022-11-07
-19.128418,-32.356537,5,EPI_ISL_16892073,Omicron,BQ.1.1,2023-01-22
-18.652056,-31.512806,5,EPI_ISL_16409193,Omicron,BQ.1.18,2022-12-14
-19.104952,-32.278442,5,EPI_ISL_16686750,Omicron,Unassigned,2023-01-12
-19.159914,-32.30979,5,EPI_ISL_16867997,Omicron,BQ.1.1.4,2022-12-26
-19.182941,-32.3568,5,EPI_ISL_17052686,Omicron,BQ.1.1,2023-02-16
-19.112778,-32.28636,5,EPI_ISL_16320773,Omicron,BQ.1.1,2022-12-15
-19.128494,-32.302017,5,EPI_ISL_17527154,Omicron,BQ.1.1,2022-12-29
-19.12057,-32.302002,5,EPI_ISL_15540861,Omicron,BQ.1.1,2022-10-12
-19.07393,-32.341007,5,EPI_ISL_16694259,Omicron,BQ.1.1.32,2022-12-31
-19.112928,-32.294247,5,EPI_ISL_16071872,Omicron,BQ.1.1.32,2022-12-03
-19.12067,-32.29412,5,EPI_ISL_15635711,Omicron,BQ.1.1.32,2022-10-12
-19.081568,-32.3097,5,EPI_ISL_17202803,Omicron,BQ.1.1,2023-02-27
-19.143965,-32.317802,5,EPI_ISL_16670569,Omicron,BQ.1.1,2023-01-06
-19.151855,-32.317734,5,EPI_ISL_17345911,Omicron,BQ.1.1.4,2023-03-13
-19.136435,-32.301994,5,EPI_ISL_15439126,Omicron,BQ.1.1,2022-09-14
-17.050083,-29.489347,5,EPI_ISL_17328784,Omicron,BQ.1.1,2023-03-14
-19.120834,-32.286278,5,EPI_ISL_16902361,Omicron,BQ.1.1.22,2023-02-01
-19.12059,-32.29412,5,EPI_ISL_17283925,Omicron,DN.1.1,2023-03-09
-19.152004,-32.317665,5,EPI_ISL_15979004,Omicron,BQ.1.1.32,2022-11-19
-17.956398,-31.083187,5,EPI_ISL_16955186,Omicron,BQ.1.1.32,2023-01-12
-19.073792,-32.23959,5,EPI_ISL_17097748,Omicron,BQ.1.1,2023-02-24
-19.183022,-32.348743,5,EPI_ISL_16937190,Omicron,BQ.1.1.28,2023-01-23
-19.003445,-32.184555,5,EPI_ISL_16202331,Omicron,BQ.1.1.60,2022-11-26
-19.120602,-32.27855,5,EPI_ISL_16576178,Omicron,EE.2,2022-12-05
-19.144054,-32.309746,5,EPI_ISL_16455087,Omicron,ED.1,2022-12-23
-19.112783,-32.294106,5,EPI_ISL_17021988,Omicron,BQ.1.1.32,2023-01-05
-17.065712,-29.48925,5,EPI_ISL_17367317,Omicron,XBB.1.5.17,2023-03-27
-19.120777,-32.27854,5,EPI_ISL_16618774,Omicron,BQ.1.1.28,2022-12-04
-17.339138,-30.03633,5,EPI_ISL_16882510,Omicron,BQ.1.22,2023-01-27
-17.183187,-29.966003,5,EPI_ISL_15923126,Omicron,BQ.1.1.31,2022-11-17
-19.097065,-32.341095,5,EPI_ISL_17009441,Omicron,BQ.1.1,2023-02-08
-17.370317,-30.21584,5,EPI_ISL_16871025,Omicron,BQ.1.1,2023-01-22
-19.128365,-32.286346,5,EPI_ISL_16005677,Omicron,EF.2,2022-11-08
-19.151886,-32.286484,5,EPI_ISL_17279190,Omicron,BQ.1.1.32,2023-02-18
-19.190948,-32.340828,5,EPI_ISL_16497333,Omicron,BQ.1.1.51,2022-12-10
-19.065914,-32.239407,5,EPI_ISL_16190521,Omicron,BQ.1.1,2022-12-03
-19.073769,-32.34097,5,EPI_ISL_16449722,Omicron,EE.1,2022-12-28
-18.30033,-31.505077,5,EPI_ISL_16330365,Omicron,BQ.1.1.29,2022-12-16
-19.15179,-32.325356,5,EPI_ISL_16586468,Omicron,BQ.1.1,2023-01-02
-19.151905,-32.33319,5,EPI_ISL_16939867,Omicron,BQ.1.1.47,2023-02-06
-19.13612,-32.30211,5,EPI_ISL_17394805,Omicron,BQ.1.1,2023-02-21
-17.26099,-29.653437,5,EPI_ISL_16505184,Omicron,BQ.1.18,2022-12-30
-19.120525,-32.317608,5,EPI_ISL_16946345,Omicron,BQ.1.1,2023-01-11
-17.925325,-30.661268,5,EPI_ISL_16874876,Omicron,Unassigned,2023-01-30
-19.081455,-32.208427,5,EPI_ISL_15785986,Omicron,BQ.1.1.2,2022-11-06
-17.315971,-30.01285,5,EPI_ISL_15915785,Omicron,Unassigned,2022-11-14
-19.11297,-32.23938,5,EPI_ISL_15991883,Omicron,BQ.1.1.27,2022-11-28
-16.47939,-28.73156,5,EPI_ISL_16524529,Omicron,BQ.1.1.23,2022-12-30
-17.761232,-30.77863,5,EPI_ISL_17675101,Omicron,BQ.1.1,2023-01-09
-18.972212,-32.27056,5,EPI_ISL_16298164,Omicron,BQ.1.1,2022-11-13
-19.097141,-32.239433,5,EPI_ISL_17442232,Omicron,BQ.1.1,2023-03-28
-19.144188,-32.21598,5,EPI_ISL_16278069,Omicron,BQ.1.1.56,2022-12-19
-19.089436,-32.278297,5,EPI_ISL_16896240,Omicron,BQ.1.1.4,2023-01-27
-17.190918,-29.582933,5,EPI_ISL_17481514,Omicron,BQ.1.1.28,2023-02-22
-19.128311,-32.278442,5,EPI_ISL_16094006,Omicron,BQ.1.1.4,2022-11-28
-19.105059,-32.27842,5,EPI_ISL_16869995,Omicron,BQ.1.1.15,2023-01-24
-19.066023,-32.223648,5,EPI_ISL_16919837,Omicron,BQ.1.1.32,2023-01-29
-19.167534,-32.309914,5,EPI_ISL_16456442,Omicron,BQ.1.1.32,2022-12-28
-17.605207,-30.630045,5,EPI_ISL_16477847,Omicron,BQ.1.1,2022-12-23
-19.112677,-32.27066,5,EPI_ISL_16006975,Omicron,BQ.1.1.47,2022-11-10
-19.097359,-32.270683,5,EPI_ISL_15991276,Omicron,BQ.1.1.16,2022-11-21
-19.12841,-32.302048,5,EPI_ISL_15969378,Omicron,BQ.1.1.67,2022-10-24
-17.886192,-30.926857,5,EPI_ISL_17101444,Omicron,BQ.1.1.1,2023-02-18
-16.581264,-28.692694,5,EPI_ISL_17294924,Omicron,BQ.1.1.11,2023-03-08
-16.815596,-29.153606,5,EPI_ISL_16006510,Omicron,BQ.1.1.28,2022-11-17
-19.13625,-32.309654,5,EPI_ISL_16264872,Omicron,BQ.1.1.47,2022-12-12
-19.143965,-32.301876,5,EPI_ISL_17232750,Omicron,BQ.1.1.13,2023-03-04
-17.784588,-30.872269,5,EPI_ISL_16394644,Omicron,ED.1,2022-12-03
-19.081505,-32.247337,5,EPI_ISL_16570960,Omicron,BQ.1.1.4,2022-12-19
-19.034752,-32.223686,5,EPI_ISL_17015142,Omicron,BQ.1.1,2023-02-03
-19.120638,-32.28634,5,EPI_ISL_16232140,Omicron,BQ.1.1,2022-12-07
-19.13639,-32.26285,5,EPI_ISL_17601697,Omicron,BQ.1.1.4,2023-03-19
-18.972279,-32.122314,5,EPI_ISL_17675840,Omicron,BQ.1.1,2023-01-02
-19.089546,-32.247334,5,EPI_ISL_16115101,Omicron,BQ.1.1.4,2022-11-29
-17.24572,-29.92686,5,EPI_ISL_17675823,Omicron,BQ.1.1,2022-11-26
-19.183178,-32.341103,5,EPI_ISL_17670624,Omicron,BQ.1.1.2,2023-01-30
-19.104975,-32.270874,5,EPI_ISL_17240649,Omicron,BQ.1.24,2022-12-07
-19.175129,-32.341034,5,EPI_ISL_17476240,Omicron,BQ.1.25.1,2023-01-24
-19.050371,-32.3409,5,EPI_ISL_15773267,Omicron,BQ.1.1.5,2022-10-31
-19.136349,-32.301918,5,EPI_ISL_17006259,Omicron,BQ.1.1,2023-02-10
-15.104376,-26.69238,5,EPI_ISL_15968967,Omicron,BQ.1.1,2022-10-14
-19.097094,-32.216,5,EPI_ISL_17016077,Omicron,BQ.1.1,2023-01-10
-19.128746,-32.294098,5,EPI_ISL_17614878,Omicron,BQ.1.11,2023-01-25
-17.018927,-29.590782,5,EPI_ISL_16640673,Omicron,BQ.1.1.32,2023-01-13
-19.167564,-32.34097,5,EPI_ISL_17468173,Omicron,BQ.1.1,2023-03-21
-18.854853,-32.05185,5,EPI_ISL_16277038,Omicron,BQ.1.1.18,2022-12-14
-19.12857,-32.294147,5,EPI_ISL_16504051,Omicron,BQ.1.1.56,2022-12-14
-19.159737,-32.301945,5,EPI_ISL_16508700,Omicron,BQ.1.1.32,2022-12-26
-19.175209,-32.34102,5,EPI_ISL_16668038,Omicron,BQ.1.1,2023-01-09
-19.167393,-32.255005,5,EPI_ISL_16412224,Omicron,BQ.1.1.18,2022-12-04
-19.104973,-32.286068,5,EPI_ISL_16760386,Omicron,BQ.1.1,2023-01-10
-19.081627,-32.325356,5,EPI_ISL_16408545,Omicron,BQ.1.1.1,2022-12-30
-19.198666,-32.36451,5,EPI_ISL_16745556,Omicron,BQ.1.1,2023-01-13
-15.229462,-26.544006,5,EPI_ISL_16358205,Omicron,BQ.1.1.23,2022-12-19
-19.089157,-32.270683,5,EPI_ISL_16856031,Omicron,BQ.1.1.28,2023-01-11
-19.081734,-32.177063,5,EPI_ISL_16691386,Omicron,BQ.1.1.23,2022-12-25
-19.167444,-32.333138,5,EPI_ISL_17034409,Omicron,BE.1.1,2023-02-13
-17.519184,-30.333012,5,EPI_ISL_16894422,Omicron,BQ.1.22,2023-01-20
-17.714272,-30.668903,5,EPI_ISL_15758438,Omicron,BQ.1.1.16,2022-11-07
-19.04242,-32.020546,5,EPI_ISL_16464458,Omicron,BQ.1.1.18,2022-11-28
-19.128365,-32.30972,5,EPI_ISL_15921210,Omicron,BQ.1.1.7,2022-11-17
-19.144176,-32.286224,5,EPI_ISL_15888395,Omicron,EE.1,2022-10-28
-19.12054,-32.30198,5,EPI_ISL_16982813,Omicron,BQ.1.1,2023-01-02
-19.09724,-32.27063,5,EPI_ISL_16887911,Omicron,BQ.1.1.32,2023-01-23
-19.112844,-32.26292,5,EPI_ISL_16839872,Omicron,BQ.1.1,2023-01-26
-17.120735,-29.559727,5,EPI_ISL_16660203,Omicron,BQ.1.1.5,2023-01-05
-19.159595,-32.3332,5,EPI_ISL_17080276,Omicron,BQ.1.1.34,2023-02-20
-19.175165,-32.341,5,EPI_ISL_16170120,Omicron,BQ.1.1.24,2022-12-11
-19.19867,-32.37992,5,EPI_ISL_16618385,Omicron,BQ.1.1.3,2022-12-19
-16.502716,-28.747156,5,EPI_ISL_16938432,Omicron,BQ.1.1.16,2023-02-02
-19.112865,-32.30963,5,EPI_ISL_16853646,Omicron,BQ.1.1,2023-01-28
-19.089483,-32.286297,5,EPI_ISL_17249943,Omicron,BQ.1.1,2023-03-02
-19.081562,-32.247307,5,EPI_ISL_16965959,Omicron,DN.1,2023-01-09
-19.15195,-32.317474,5,EPI_ISL_16837457,Omicron,BQ.1.1,2023-01-23
-19.144001,-32.301807,5,EPI_ISL_16762061,Omicron,BQ.1.1.32,2023-01-23
-19.159805,-32.286255,5,EPI_ISL_15486840,Omicron,BQ.1.1,2022-10-11
-19.050495,-32.21608,5,EPI_ISL_16945312,Omicron,BQ.1.1.29,2023-02-05
-17.401827,-30.114578,5,EPI_ISL_17214310,Omicron,BQ.1.1.25,2022-11-29
-19.12075,-32.301773,5,EPI_ISL_16996866,Omicron,BQ.1.1.4,2023-02-10
-19.058239,-32.231785,5,EPI_ISL_16349537,Omicron,BQ.1.18,2022-12-18
-18.987738,-32.255177,5,EPI_ISL_16907228,Omicron,BQ.1.9,2023-01-27
-19.144085,-32.31747,5,EPI_ISL_16662906,Omicron,BQ.1.1.54,2023-01-04
-19.167524,-32.333206,5,EPI_ISL_16104288,Omicron,BQ.1.1,2022-11-27
-19.104874,-32.25508,5,EPI_ISL_16089445,Omicron,BQ.1.1,2022-11-28
-17.073309,-29.551582,5,EPI_ISL_16249302,Omicron,BQ.1.1.60,2022-11-10
-19.167292,-32.32538,5,EPI_ISL_16966732,Omicron,BQ.1.1.32,2022-12-14
-19.19883,-32.3567,5,EPI_ISL_16751914,Omicron,BQ.1.1.32,2023-01-16
-19.190786,-32.16898,5,EPI_ISL_16352405,Omicron,BQ.1.1.15,2022-12-23
-19.136166,-32.23956,5,EPI_ISL_16519875,Omicron,Unassigned,2023-01-02
-19.058037,-32.21572,5,EPI_ISL_16253266,Omicron,BQ.1.1.24,2022-12-13
-17.534462,-30.53613,5,EPI_ISL_16173048,Omicron,BQ.1.1.25,2022-12-11
-19.214539,-32.38777,5,EPI_ISL_17247617,Omicron,BQ.1.1,2023-02-02
-19.15185,-32.325333,5,EPI_ISL_16460450,Omicron,BQ.1.1,2022-12-19
-18.878399,-32.07553,5,EPI_ISL_16708446,Omicron,BQ.1.1.32,2023-01-05
-19.066013,-32.17694,5,EPI_ISL_16133705,Omicron,BQ.1.1.24,2022-11-27
-19.128391,-32.325394,5,EPI_ISL_16527310,Omicron,BQ.1.1.18,2023-01-09
-16.964127,-29.348629,5,EPI_ISL_16133883,Omicron,BQ.1.1.25,2022-12-01
-19.128311,-32.294067,5,EPI_ISL_15994165,Omicron,Unassigned,2022-11-21
-19.097116,-32.23954,5,EPI_ISL_15552928,Omicron,BQ.1.1.52,2022-10-23
-19.175293,-32.341118,5,EPI_ISL_15889230,Omicron,BQ.1.1.40,2022-11-15
-19.128529,-32.309864,5,EPI_ISL_16191685,Omicron,BQ.1.1,2022-12-05
-19.175198,-32.34887,5,EPI_ISL_17051508,Omicron,BQ.1.1.18,2023-02-13
-19.105003,-32.294178,5,EPI_ISL_17564459,Omicron,BQ.1.22,2023-04-11
-19.081583,-32.223827,5,EPI_ISL_16246542,Omicron,BQ.1.1,2022-12-06
-17.777054,-30.692509,5,EPI_ISL_15769853,Omicron,BQ.1.1,2022-11-04
-17.495415,-30.348923,5,EPI_ISL_17484095,Omicron,BQ.1.1.5,2023-03-28
-19.151743,-32.317543,5,EPI_ISL_15779233,Omicron,DR.1,2022-11-02
-18.894098,-32.106453,5,EPI_ISL_16659821,Omicron,BQ.1.1.23,2023-01-03
-19.097279,-32.22385,5,EPI_ISL_16890987,Omicron,BQ.1.1.28,2023-01-01
-19.01128,-32.216045,5,EPI_ISL_16074608,Omicron,DN.1.1.3,2022-11-23
-19.167624,-32.325455,5,EPI_ISL_15960664,Omicron,BQ.1.1.6,2022-11-21
-18.12062,-31.239296,5,EPI_ISL_16695617,Omicron,BQ.1.1.26,2023-01-08
-19.097198,-32.247402,5,EPI_ISL_16553513,Omicron,BQ.1.1.28,2022-12-22
-19.011086,-32.200645,5,EPI_ISL_15271225,Omicron,BQ.1.1,2022-09-26
-19.159887,-32.333115,5,EPI_ISL_16242616,Omicron,BQ.1.1.4,2022-12-03
-19.17537,-32.325356,5,EPI_ISL_16269883,Omicron,BQ.1.1,2022-12-19
-19.065897,-32.231785,5,EPI_ISL_16556703,Omicron,BQ.1.1.29,2022-12-12
-19.15959,-32.32534,5,EPI_ISL_16085366,Omicron,BQ.1.1.11,2022-11-30
-19.144058,-32.286205,5,EPI_ISL_17006034,Omicron,BQ.1.24,2023-02-12
-19.12053,-32.278576,5,EPI_ISL_16651469,Omicron,BQ.1.1,2022-12-28
-19.097164,-32.255035,5,EPI_ISL_16333385,Omicron,BQ.1.1,2022-12-20
-19.042454,-32.12997,5,EPI_ISL_16492629,Omicron,BQ.1.1.8,2022-12-25
-19.097153,-32.317665,5,EPI_ISL_16203758,Omicron,BQ.1.1.68,2022-12-01
-19.042358,-32.36431,5,EPI_ISL_16110122,Omicron,BQ.1.1.11,2022-12-08
-19.081615,-32.22368,5,EPI_ISL_15669037,Omicron,BQ.1.1.68,2022-10-27
-19.112724,-32.278538,5,EPI_ISL_17541331,Omicron,BQ.1.1.18,2023-04-01
-18.893997,-32.0676,5,EPI_ISL_16395170,Omicron,BQ.1.1.18,2022-12-25
-18.948687,-32.10656,5,EPI_ISL_17034635,Omicron,BQ.1.1.31,2023-02-13
-16.800043,-29.137764,5,EPI_ISL_16244296,Omicron,BQ.1.1,2022-11-26
-18.862762,-32.0208,5,EPI_ISL_16813347,Omicron,BQ.1.1.16,2023-01-17
-18.90173,-32.051994,5,EPI_ISL_16882638,Omicron,BQ.1.1.28,2023-01-31
-19.00336,-32.16913,5,EPI_ISL_17523556,Omicron,BQ.1.1,2023-03-30
-19.003445,-32.176933,5,EPI_ISL_16823766,Omicron,BQ.1.1.18,2023-01-17
-18.956604,-32.12226,5,EPI_ISL_15883489,Omicron,BQ.1.1.60,2022-11-11
-18.925383,-32.098717,5,EPI_ISL_17193157,Omicron,BQ.1.1.18,2023-02-25
-18.948887,-32.106598,5,EPI_ISL_16512478,Omicron,BQ.1.1.32,2022-12-09
