UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
0.24275899,-9.9045925,11,EPI_ISL_2724948,Alpha,B.1.1.7,2021-06
-4.321605,2.2259073,11,EPI_ISL_2181808,Alpha,B.1.1.7,2021-05-03
-4.320201,2.2440147,11,EPI_ISL_4368409,Alpha,B.1.1.7,2021-05-03
2.3668776,-16.487463,11,EPI_ISL_1879859,Alpha,B.1.1.7,2021-04-19
-12.942326,-15.347926,11,EPI_ISL_1692579,Alpha,B.1.1.7,2021-04-06
2.4119782,-11.0924425,11,EPI_ISL_2375097,Alpha,B.1.1.7,2021-05-16
0.24261045,-9.88891,11,EPI_ISL_2382302,Alpha,B.1.1.7,2021-04-26
-14.98443,5.4773197,11,EPI_ISL_1859493,Alpha,B.1.1.7,2021-04-26
-4.4345512,2.4379635,11,EPI_ISL_2229179,Alpha,B.1.1.7,2021-04-26
-13.476298,6.8163853,11,EPI_ISL_2370809,Alpha,B.1.1.7,2021-04-28
-4.3590946,2.2830577,11,EPI_ISL_2469964,Alpha,B.1.1.7,2021-05-28
4.4298697,-17.13966,11,EPI_ISL_2414362,Alpha,B.1.1.7,2021-05-10
4.375122,-17.194374,11,EPI_ISL_2206743,Alpha,B.1.1.7,2021-04-26
-13.491949,6.800809,11,EPI_ISL_3458678,Alpha,B.1.1.7,2021-05-18
3.1816492,-14.739519,11,EPI_ISL_8528069,Alpha,B.1.1.7,2021-04-16
-13.483858,6.7773056,11,EPI_ISL_2118031,Alpha,B.1.1.7,2021-05-04
-4.445464,2.4157844,11,EPI_ISL_2420137,Alpha,B.1.1.7,2021-05-23
-13.476167,6.8086653,11,EPI_ISL_1178675,Alpha,B.1.1.7,2021-02-17
-12.973563,-15.386883,11,EPI_ISL_2773219,Alpha,B.1.1.7,2021-05-01
-15.015745,5.508724,11,EPI_ISL_1686547,Alpha,B.1.1.7,2021-03-26
0.24256611,-9.8887415,11,EPI_ISL_1232406,Alpha,B.1.1.7,2021-02-20
-15.015606,5.524372,11,EPI_ISL_2257490,Alpha,B.1.1.7,2021-03-31
0.23484421,-9.881327,11,EPI_ISL_3130525,Alpha,B.1.1.7,2021-07-06
1.4076767,-7.2502995,11,EPI_ISL_3455571,Alpha,B.1.1.7,2021-07-13
3.134842,-14.700521,11,EPI_ISL_1306750,Alpha,B.1.1.7,2021-03-13
2.3513513,-16.503075,11,EPI_ISL_2899932,Alpha,B.1.1.7,2021-04-22
-5.585947,3.5395007,11,EPI_ISL_2489878,Alpha,B.1.1.7,2021-04-26
-4.671359,2.4549232,11,EPI_ISL_1562605,Alpha,B.1.1.7,2021-03-12
-4.406204,2.2672749,11,EPI_ISL_2352556,Alpha,B.1.1.7,2021-03-08
1.4156122,-7.2347546,11,EPI_ISL_3387425,Alpha,B.1.1.7,2021-07-12
-12.746464,-15.191614,11,EPI_ISL_3260815,Alpha,B.1.1.7,2021-05-13
-12.9656105,-15.371332,11,EPI_ISL_2713649,Alpha,B.1.1.7,2021-06
-12.973534,-15.387108,11,EPI_ISL_1413353,Alpha,B.1.1.7,2021-03-10
-15.054825,5.477319,11,EPI_ISL_3374666,Alpha,B.1.1.7,2021-08-05
-14.984514,5.4305096,11,EPI_ISL_2293274,Alpha,B.1.1.7,2021-05-06
-13.476036,6.808443,11,EPI_ISL_4692802,Alpha,B.1.1.7,2021-07-21
-13.483788,6.808611,11,EPI_ISL_2714339,Alpha,B.1.1.7,2021-05
-13.476122,6.824276,11,EPI_ISL_1756571,Alpha,B.1.1.7,2021-04-13
3.1271,-14.700642,11,EPI_ISL_2091070,Alpha,B.1.1.7,2021-04-30
-13.476147,6.808571,11,EPI_ISL_2697549,Alpha,B.1.1.7,2021-04-02
-4.335761,2.2440424,11,EPI_ISL_1597117,Alpha,B.1.1.7,2021-03-29
-13.03608,-15.45734,11,EPI_ISL_3791027,Alpha,B.1.1.7,2021-05-03
7.071186,-17.905909,11,EPI_ISL_2233322,Alpha,B.1.1.7,2021-05-04
3.1271124,-14.692736,11,EPI_ISL_1172291,Alpha,B.1.1,2021-02-24
0.23492432,-9.8888035,11,EPI_ISL_3133909,Alpha,B.1.1,2021-07
3.1269174,-14.692838,11,EPI_ISL_2185230,Alpha,B.1.1.7,2021-05-06
-4.3897634,2.2343564,11,EPI_ISL_2746244,Alpha,B.1.1.7,2021
4.469042,-17.100554,11,EPI_ISL_1718648,Alpha,B.1.1.7,2021-04-15
-12.637412,-15.082264,11,EPI_ISL_1634684,Alpha,B.1.1.7,2021-04-11
-12.926535,-15.4104595,11,EPI_ISL_1631905,Alpha,B.1.1.7,2021-04-07
4.4612617,-17.147385,11,EPI_ISL_2003607,Alpha,B.1.1.7,2021-04-21
3.158102,-14.692556,11,EPI_ISL_10149551,Alpha,B.1.1.7,2021-05-14
4.4612274,-17.108585,11,EPI_ISL_3886537,Alpha,B.1.1.7,2021-07-16
-15.015678,5.5164156,11,EPI_ISL_1602489,Alpha,B.1.1.7,2021-03-08
-4.6557,2.564289,11,EPI_ISL_1846257,Alpha,B.1.1.7,2021-04-08
3.127297,-14.700522,11,EPI_ISL_995070,Alpha,B.1.1.7,2021-02-08
-4.5021996,2.4543276,11,EPI_ISL_2084877,Alpha,B.1.1.7,2021-03-21
-13.507373,6.824156,11,EPI_ISL_1051008,Alpha,B.1.1.7,2021-02-08
-4.647147,2.4161758,11,EPI_ISL_2003065,Alpha,B.1.1.7,2021-04-24
-13.476177,6.8084717,11,EPI_ISL_1256786,Alpha,B.1.1.7,2021-03-05
2.3827085,-16.471823,11,EPI_ISL_2299302,Alpha,B.1.1.7,2021-05-17
-15.015746,5.5321083,11,EPI_ISL_2725109,Alpha,B.1.1.7,2021-06-22
1.4388928,-7.242628,11,EPI_ISL_3188965,Alpha,B.1.1.7,2021-06-25
0.21136403,-9.90458,11,EPI_ISL_2250646,Alpha,B.1.1.7,2021-03
-13.059425,-15.472623,11,EPI_ISL_2689632,Alpha,B.1.1.7,2021-05-30
-13.475992,6.816346,11,EPI_ISL_2981846,Alpha,B.1.1.7,2021-07-02
-15.023334,5.5164156,11,EPI_ISL_1417490,Alpha,B.1.1.7,2021-02-26
-4.7027245,2.595749,11,EPI_ISL_1843007,Alpha,B.1.1.7,2021-04-06
2.8400311,-8.396497,11,EPI_ISL_1335486,Alpha,B.1.1.7,2021-03-11
2.4041724,-11.108009,11,EPI_ISL_1576887,Alpha,B.1.1.7,2021-04-01
0.24271894,-9.881092,11,EPI_ISL_3769179,Alpha,B.1,2021-07-21
-4.4034233,2.4380987,11,EPI_ISL_1656849,Alpha,Q.1,2021-03-24
2.3668728,-16.487545,11,EPI_ISL_3099116,Alpha,B.1.1.7,2021-05-26
-12.957928,-15.379062,11,EPI_ISL_1821520,Alpha,B.1.1.7,2021-04-13
-4.477882,2.3842077,11,EPI_ISL_1257335,Alpha,B.1.1.7,2021-02-22
-15.0547285,5.4774513,11,EPI_ISL_2257470,Alpha,B.1.1.7,2021-03-30
3.1271143,-14.708399,11,EPI_ISL_1627563,Alpha,B.1.1.7,2021-02-18
0.24267626,-9.881042,11,EPI_ISL_2535295,Alpha,B.1.1.7,2021-05-25
2.374679,-16.479656,11,EPI_ISL_2675728,Alpha,B.1.1.7,2021-06-07
-15.015736,5.485301,11,EPI_ISL_2257483,Alpha,B.1.1.7,2021-03-29
-12.949997,-15.3713255,11,EPI_ISL_2504032,Alpha,B.1.1.7,2021-06-02
-5.795046,2.423698,11,EPI_ISL_1399328,Alpha,B.1.1.7,2021-03-07
-4.6558547,2.5565348,11,EPI_ISL_2109809,Alpha,B.1.1.7,2021-04-19
-12.965557,-15.378965,11,EPI_ISL_2520022,Alpha,B.1.1.7,2021-05-28
-4.65567,2.5875921,11,EPI_ISL_1844134,Alpha,B.1.1.7,2021-04-10
-15.015627,5.508527,11,EPI_ISL_2790390,Alpha,B.1.1.7,2021-06-07
2.366891,-16.487309,11,EPI_ISL_2721368,Alpha,B.1.1.7,2021-05-07
-13.429394,6.8554535,11,EPI_ISL_2140495,Alpha,B.1.1.7,2021-04-30
1.8424304,-13.554648,11,EPI_ISL_1538328,Alpha,B.1.1.7,2021-03-29
-6.5479884,-3.0903678,11,EPI_ISL_15538088,Alpha,B.1.1,2022-10-04
3.126892,-14.716137,11,EPI_ISL_3508123,Alpha,B.1.1.7,2021-05-17
-13.476265,6.8242025,11,EPI_ISL_2208375,Alpha,B.1.1.7,2021-04-06
-4.345023,2.218198,11,EPI_ISL_4367728,Alpha,B.1.1.7,2021-07-15
7.5085297,-17.460945,11,EPI_ISL_3948597,Alpha,B.1.1.7,2021-08
-4.6637564,2.5877056,11,EPI_ISL_2759801,Alpha,B.1.1.7,2021-06-01
0.24255133,-9.881273,11,EPI_ISL_1927953,Alpha,B.1.1.7,2021-04-21
3.1510105,-14.684576,11,EPI_ISL_5852907,Alpha,B.1.1.7,2021-07-20
-6.5402393,-3.0747194,11,EPI_ISL_2094645,Alpha,B.1.1.7,2021-04-21
7.1257687,-17.843517,11,EPI_ISL_2305102,Alpha,B.1.1.7,2021-05-12
-4.462779,2.399743,11,EPI_ISL_1653040,Alpha,B.1.1.7,2021-04-11
-12.934359,-15.340027,11,EPI_ISL_1961415,Alpha,B.1.1.7,2021-04-12
2.4042292,-11.100222,11,EPI_ISL_2658463,Alpha,B.1,2021-04-17
-6.540274,-3.0904636,11,EPI_ISL_2724498,Alpha,B.1.1.7,2021-06-07
-12.536026,-15.00408,11,EPI_ISL_1888777,Alpha,B.1.1.7,2021-03-29
-14.961333,5.5710382,11,EPI_ISL_1388281,Alpha,B.1.1.7,2021-02-09
7.1648607,-17.820095,11,EPI_ISL_1802085,Alpha,B.1,2021-04-13
-6.6223783,-3.1441278,11,EPI_ISL_15676237,Alpha,B.1.1.7,2021-07-01
2.3668633,-16.487438,11,EPI_ISL_2024487,Alpha,B.1.1.7,2021-05-03
-12.965692,-15.402753,11,EPI_ISL_1644613,Alpha,B.1.1.7,2021-04-10
-13.491846,6.8006926,11,EPI_ISL_1577249,Alpha,B.1.1.7,2021-02-16
-4.717966,2.4393759,11,EPI_ISL_2779016,Alpha,B.1.1.7,2021-06-02
4.461025,-17.108324,11,EPI_ISL_3602642,Alpha,B.1.1.7,2021-07-17
-4.6815777,1.8451705,11,EPI_ISL_1750555,Alpha,B.1.1.7,2021-04-10
-13.577899,6.714718,11,EPI_ISL_3040142,Alpha,B.1.1.7,2021-06-23
-12.973694,-15.386897,11,EPI_ISL_1262094,Alpha,B.1.1.7,2021-02-07
7.117882,-17.890486,11,EPI_ISL_2150741,Alpha,B.1.1.7,2021-04-26
-15.015639,5.50861,11,EPI_ISL_1634949,Alpha,B.1.1.7,2021-04-06
2.3983293,-16.456192,11,EPI_ISL_13166402,Alpha,B.1.1.7,2022-05
-12.957706,-15.3712635,11,EPI_ISL_1242137,Alpha,B.1.1.7,2021-02-25
-15.015661,5.5165596,11,EPI_ISL_1903916,Alpha,B.1.1.7,2021-03-16
-13.531025,6.7617626,11,EPI_ISL_4347248,Alpha,B.1.1.7,2021-03-20
-15.015663,5.516567,11,EPI_ISL_2305568,Alpha,Q.3,2021-05-17
-15.015686,5.524193,11,EPI_ISL_1552551,Alpha,B.1.1.7,2021-03-29
-13.483907,6.800723,11,EPI_ISL_3010247,Alpha,B.1.1.7,2021-07-12
-13.460532,6.824049,11,EPI_ISL_12388351,Alpha,B.1.1.7,2021-05-09
-12.96587,-15.379024,11,EPI_ISL_2318893,Alpha,B.1.1.7,2021-05-18
-13.483983,6.839838,11,EPI_ISL_2725480,Alpha,B.1.1.7,2021-04-08
1.0207119,-8.064204,11,EPI_ISL_2584269,Alpha,B.1.1.7,2021-05-10
-12.9656,-15.379116,11,EPI_ISL_3193802,Alpha,B.1.1.7,2021-05-10
2.366796,-16.487516,11,EPI_ISL_3484059,Alpha,B.1.1.7,2021-05-10
-4.647564,2.540996,11,EPI_ISL_2108999,Alpha,B.1.1.7,2021-04-10
4.4691305,-17.100416,11,EPI_ISL_2121051,Alpha,B.1.1.7,2021-04-26
-15.031223,5.5007734,11,EPI_ISL_2100878,Alpha,B.1.1.7,2021-04-30
-15.015728,5.5165224,11,EPI_ISL_2517071,Alpha,B.1.1.7,2021-05-25
-4.351616,2.2986789,11,EPI_ISL_2045726,Alpha,B.1.1.7,2021-04-27
-4.6816564,1.8293247,11,EPI_ISL_1207952,Alpha,B.1.1.7,2021-02-24
-15.015902,5.524205,11,EPI_ISL_3785491,Alpha,B.1.1.7,2021-04-16
4.4689136,-17.100708,11,EPI_ISL_1189073,Alpha,B.1.1.7,2021-02-26
-13.452744,6.8397245,11,EPI_ISL_2304942,Alpha,B.1.1.7,2021-05-11
3.1035194,-14.700839,11,EPI_ISL_2608506,Alpha,B.1.1.7,2021-04-20
-4.3670387,2.2830806,11,EPI_ISL_2645059,Alpha,B.1.1.7,2021-05-12
-13.476114,6.80863,11,EPI_ISL_1164600,Alpha,B.1.1.7,2021-02-21
-12.965843,-15.379038,11,EPI_ISL_2397159,Alpha,B.1.1.7,2021-04-20
2.396491,-11.115787,11,EPI_ISL_2872843,Alpha,B.1.1.7,2021-06-15
-6.5170746,-3.1059122,11,EPI_ISL_15538150,Alpha,B.1.1.7,2022-10-03
-13.483899,6.7694206,11,EPI_ISL_1632684,Alpha,B.1.1.7,2021-03-27
-15.015694,5.5242767,11,EPI_ISL_2302782,Alpha,B.1.1.7,2021-05-11
-12.473606,-14.933662,11,EPI_ISL_4221249,Alpha,B.1.1.7,2021-07-02
-4.669675,2.3773131,11,EPI_ISL_2474547,Alpha,B.1.1.7,2021-04-27
-4.351406,2.2440815,11,EPI_ISL_2343158,Alpha,B.1.1.7,2021-05-18
-13.468294,6.824235,11,EPI_ISL_2348423,Alpha,B.1.1.7,2021-05-17
-12.965852,-15.379002,11,EPI_ISL_2030102,Alpha,B.1.1.7,2021-04-27
-13.476136,6.777136,11,EPI_ISL_4234581,Alpha,B.1.1.7,2021-07-30
-4.681793,1.8448896,11,EPI_ISL_1207434,Alpha,B.1.1.7,2021-02-28
-5.593662,3.5396109,11,EPI_ISL_1829338,Alpha,B.1.1.7,2021-04-25
-4.351512,2.2750964,11,EPI_ISL_2587424,Alpha,B.1.1.7,2021-05-11
2.3513446,-16.51084,11,EPI_ISL_2144302,Alpha,B.1.1.7,2021-04-25
-4.6705647,2.400671,11,EPI_ISL_2898134,Alpha,B.1.1.7,2021-05-19
-4.4633718,2.3996644,11,EPI_ISL_2033985,Alpha,B.1.1.7,2021-03-31
-4.655881,2.5564327,11,EPI_ISL_1721763,Alpha,B.1.1.7,2021-04-07
-13.43708,6.863168,11,EPI_ISL_1850872,Alpha,B.1.1.7,2021-04-18
-4.6635227,2.5799966,11,EPI_ISL_2117398,Alpha,B.1.1.7,2021-04-29
4.453251,-17.108404,11,EPI_ISL_2023792,Alpha,B.1.1.7,2021-04-26
-4.609004,2.5252705,11,EPI_ISL_2227847,Alpha,B.1.1.7,2021-05-10
-4.463333,2.4152327,11,EPI_ISL_1558159,Alpha,B.1.1.7,2021-03-29
-15.02342,5.51639,11,EPI_ISL_1222975,Alpha,B.1.1.7,2021-02-28
-12.9967985,-15.4025,11,EPI_ISL_2377401,Alpha,B.1.1.7,2021-05-10
-5.585295,3.5398197,11,EPI_ISL_2104077,Alpha,B.1.1.7,2021-05-08
2.3589716,-16.495396,11,EPI_ISL_2026260,Alpha,B.1.1.7,2021-05-03
3.150443,-14.669264,11,EPI_ISL_3101329,Alpha,B.1.1.7,2021-05-29
-13.475908,6.816308,11,EPI_ISL_2934788,Alpha,B.1.1.7,2021-06-23
7.8210697,-17.218674,11,EPI_ISL_1789310,Alpha,B.1.1.7,2021-04-08
-15.054661,5.4774885,11,EPI_ISL_2764449,Alpha,B.1.1.7,2021-05-09
-4.374919,2.2830195,11,EPI_ISL_2583257,Alpha,B.1.1.7,2021-05-11
-13.491665,6.8009043,11,EPI_ISL_2094118,Alpha,B.1.1.7,2021-04-28
2.3963978,-11.10018,11,EPI_ISL_2150706,Alpha,B.1.1.7,2021-04-24
-12.958012,-15.371187,11,EPI_ISL_2812251,Alpha,B.1.1.7,2021-06-19
2.3980846,-16.448444,11,EPI_ISL_2801390,Alpha,B.1.1.7,2021-06-14
-13.460354,6.847639,11,EPI_ISL_2718553,Alpha,B.1.1.7,2021-06-17
-12.965553,-15.379041,11,EPI_ISL_2798479,Alpha,B.1.1.7,2021-05-05
-12.965773,-15.378984,11,EPI_ISL_1572097,Alpha,B.1.1.7,2021-03-25
-4.4345574,2.4379845,11,EPI_ISL_2334982,Alpha,Q.1,2021-05-02
4.4612083,-17.108288,11,EPI_ISL_2007359,Alpha,B.1.1.7,2021-05-03
-12.965677,-15.371222,11,EPI_ISL_1938626,Alpha,B.1.1.7,2021-04-26
-13.48403,6.8082705,11,EPI_ISL_1821544,Alpha,Q.6,2021-04-13
-15.015623,5.5320835,11,EPI_ISL_2257493,Alpha,B.1.1,2021-03-30
-12.965684,-15.379131,11,EPI_ISL_1538865,Alpha,B.1.1.7,2021-03-15
-4.694928,2.587708,11,EPI_ISL_1572836,Alpha,B.1.1.7,2021-03-23
-12.965661,-15.379303,11,EPI_ISL_6484323,Alpha,B.1.1.7,2021-06-20
-4.3748713,2.2827682,11,EPI_ISL_1173860,Alpha,B.1.1.7,2021-02-23
-12.965721,-15.371254,11,EPI_ISL_1655302,Alpha,B.1.1.7,2021-03
-12.738846,-15.183729,11,EPI_ISL_3650489,Alpha,B.1.1.7,2021-06-12
-4.3371315,2.2260995,11,EPI_ISL_1391170,Alpha,B.1.1.7,2021-03-20
-12.957926,-15.363407,11,EPI_ISL_3879194,Alpha,B.1.1.7,2021-06-21
2.3745842,-16.479624,11,EPI_ISL_2668243,Alpha,B.1.1.7,2021-05-24
-13.515043,6.761673,11,EPI_ISL_2124781,Alpha,B.1.1.7,2021-05-06
-4.37479,2.28292,11,EPI_ISL_5655874,Alpha,B.1.1.7,2021-07-20
-13.476311,6.8084803,11,EPI_ISL_1718932,Alpha,B.1.1.7,2021-04-16
3.1271486,-14.70057,11,EPI_ISL_2257485,Alpha,B.1.1.7,2021-03-29
-4.422145,2.3435526,11,EPI_ISL_2094714,Alpha,B.1.1.7,2021-04-24
-12.973501,-15.386881,11,EPI_ISL_5934862,Alpha,B.1.1.7,2021-06-22
-5.585892,3.5473366,11,EPI_ISL_6334905,Alpha,B.1.1.7,2021-09-07
-13.02018,-15.418041,11,EPI_ISL_2384761,Alpha,B.1.1.7,2021-04-26
-12.965878,-15.379044,11,EPI_ISL_1857485,Alpha,B.1.1.7,2021-04-23
-12.965771,-15.3792095,11,EPI_ISL_2029166,Alpha,B.1.1.7,2021-04-26
2.3670049,-16.479664,11,EPI_ISL_2152016,Alpha,B.1.1.7,2021-05-05
-4.398115,2.2985234,11,EPI_ISL_3491329,Alpha,B.1.1.7,2021-03-29
-12.9891205,-15.394606,11,EPI_ISL_1635121,Alpha,B.1.1.7,2021-04-05
2.3745422,-16.479628,11,EPI_ISL_1229332,Alpha,B.1.1.7,2021-03-02
-6.5089107,-3.0435681,11,EPI_ISL_10072285,Alpha,B.1.1.7,2022-01-31
-4.702324,2.4629593,11,EPI_ISL_2320894,Alpha,B.1.1.7,2021-05-08
-4.7178855,2.431416,11,EPI_ISL_2248452,Alpha,B.1.1.7,2021-05-02
2.3667922,-16.487438,11,EPI_ISL_2636378,Alpha,B.1.1.7,2021-05-18
-12.707455,-15.160333,11,EPI_ISL_2635600,Alpha,B.1.1.7,2021-06-07
7.1257687,-17.835766,11,EPI_ISL_2150730,Alpha,B.1.1.7,2021-04-26
-4.717881,2.4392204,11,EPI_ISL_2046312,Alpha,B.1.1.7,2021-04-29
7.055464,-17.92169,11,EPI_ISL_1040214,Alpha,B.1.1.7,2021-02-06
-6.458932,-2.8999763,11,EPI_ISL_2509516,Alpha,Q.1,2021-05-18
2.3668466,-16.487387,11,EPI_ISL_2230490,Alpha,B.1.1.7,2021-04-09
4.4377193,-17.092648,11,EPI_ISL_2324800,Alpha,B.1.1.7,2021-04-08
-4.7178655,2.4316034,11,EPI_ISL_1828340,Alpha,B.1.1.7,2021-04-26
2.4198189,-11.092438,11,EPI_ISL_1657740,Alpha,B.1.1.7,2020-12-16
4.46887,-17.100388,11,EPI_ISL_1648068,Alpha,B.1.1.7,2021-04-02
0.24267769,-9.873381,11,EPI_ISL_1556594,Alpha,B.1.1.7,2021-03-22
2.3669734,-16.487545,11,EPI_ISL_1920409,Alpha,B.1.1.7,2021-04-14
2.374753,-16.47168,11,EPI_ISL_2423103,Alpha,B.1.1.7,2021-05-13
-15.01561,5.524376,11,EPI_ISL_3026140,Alpha,B.1.1.7,2021-06-22
-12.973441,-15.386887,11,EPI_ISL_2263969,Alpha,B.1.1.7,2021-05-12
-4.7099013,2.4472046,11,EPI_ISL_2565765,Alpha,B.1.1.7,2021-05-21
-6.53216,-3.0825605,11,EPI_ISL_2693157,Alpha,B.1.1.7,2021-06-20
-12.848591,-15.2851715,11,EPI_ISL_2207482,Alpha,B.1.1.7,2021-04-19
7.1413803,-17.8358,11,EPI_ISL_5626538,Alpha,B.1.1.7,2021-08-24
2.3122606,-16.542076,11,EPI_ISL_2140359,Alpha,B.1.1.7,2021-04-30
2.4198341,-11.100289,11,EPI_ISL_10329628,Alpha,B.1.1.7,2021-04-27
4.469,-17.100534,11,EPI_ISL_1376862,Alpha,B.1.1.7,2021-03-15
-15.101642,5.453888,11,EPI_ISL_1155671,Alpha,B.1.1,2021-02-19
-12.973477,-15.386944,11,EPI_ISL_1685251,Alpha,B.1.1.7,2021-03-17
0.25043893,-9.920118,11,EPI_ISL_2124526,Alpha,B.1.1.7,2021-05-05
-5.5311627,3.5005646,11,EPI_ISL_1797373,Alpha,B.1.1.7,2021-04-09
-15.015732,5.5164967,11,EPI_ISL_2257473,Alpha,B.1.1.7,2021-03-29
-4.6635923,2.5721169,11,EPI_ISL_1215170,Alpha,B.1.1.7,2021-03-03
7.110176,-17.867125,11,EPI_ISL_4372800,Alpha,B.1,2021-04-28
-4.6559086,2.5723734,11,EPI_ISL_2415716,Alpha,B.1.1.7,2021-05-10
-4.428065,2.3849525,11,EPI_ISL_1543292,Alpha,B.1.1.7,2021-04-05
-4.717882,2.4394293,11,EPI_ISL_2779022,Alpha,B.1.1.7,2021-06-09
-4.351448,2.3064141,11,EPI_ISL_2845217,Alpha,B.1.1.7,2021-06-25
-13.483831,6.800743,11,EPI_ISL_2416633,Alpha,B.1.1.7,2021-05-24
-13.47618,6.8241196,11,EPI_ISL_2145768,Alpha,B.1.1.7,2021-05-06
3.1269736,-14.6925125,11,EPI_ISL_6706685,Alpha,B.1.1.7,2021-05-11
-4.485637,2.3996935,11,EPI_ISL_2656008,Alpha,B.1.1.7,2021-04-21
3.1270943,-14.692757,11,EPI_ISL_2385335,Alpha,B.1.1.7,2021-05-10
7.1649323,-17.804409,11,EPI_ISL_4373345,Alpha,B.1.1.7,2021-06-07
0.24265003,-9.889036,11,EPI_ISL_1756127,Alpha,Q.4,2021-04-06
-13.476248,6.808691,11,EPI_ISL_1535834,Alpha,B.1.1.7,2021-04-01
7.1415625,-17.83568,11,EPI_ISL_2046264,Alpha,B.1.1.7,2021-04-28
1.0049601,-8.079844,11,EPI_ISL_2614817,Alpha,B.1.1.7,2021-05-27
-6.5322375,-3.0903687,11,EPI_ISL_1518550,Alpha,B.1.1.7,2021-03-31
-13.476242,6.816456,11,EPI_ISL_2533765,Alpha,B.1.1.7,2021-05-20
0.24250889,-9.88904,11,EPI_ISL_2099423,Alpha,B.1.1.7,2021-04-09
0.20359659,-9.842279,11,EPI_ISL_2182427,Alpha,B.1.1.7,2021-04-12
7.1335993,-17.843643,11,EPI_ISL_4369366,Alpha,B.1.1.7,2021-06-14
2.3199587,-16.534271,11,EPI_ISL_2176874,Alpha,B.1.1.7,2021-05-10
-12.9657955,-15.37908,11,EPI_ISL_2314609,Alpha,B.1.1.7,2021-05-14
-15.0158615,5.5242224,11,EPI_ISL_2257484,Alpha,B.1.1.7,2021-03-29
2.4433513,-11.100216,11,EPI_ISL_2626262,Alpha,B.1.1.7,2021-04-16
-13.483934,6.808402,11,EPI_ISL_1275664,Alpha,B.1.1.7,2021-03-06
4.4770393,-17.092812,11,EPI_ISL_2688705,Alpha,B.1.1.7,2021-04-20
-5.5781107,3.5396128,11,EPI_ISL_10953948,Alpha,B.1.1.7,2021-04-07
4.4534016,-17.108397,11,EPI_ISL_17302593,Alpha,B.1.1.7,2021-05-03
-5.5859914,3.5394335,11,EPI_ISL_2222850,Alpha,B.1.1.7,2021-04-17
-13.476124,6.808485,11,EPI_ISL_2105640,Alpha,B.1.1.7,2021-05-01
-13.483929,6.8008003,11,EPI_ISL_998506,Alpha,B.1.1.7,2021
1.8497052,-13.546855,11,EPI_ISL_957674,Alpha,B.1.1.7,2021-01-30
3.2574067,-8.897741,11,EPI_ISL_3807812,Delta,AY.98,2021-08-24
6.533718,-10.428637,11,EPI_ISL_6622773,Delta,AY.103,2021-11-06
3.2886467,-8.889835,11,EPI_ISL_7268970,Delta,AY.44,2021-09-09
-6.847851,1.0939226,11,EPI_ISL_7706078,Delta,AY.3,2021-11-24
0.8989601,-8.911313,11,EPI_ISL_3720418,Delta,AY.20,2021-08-07
7.1335897,-17.835634,11,EPI_ISL_2993648,Delta,AY.98.1,2021-07-09
3.5336533,-10.61709,11,EPI_ISL_4724397,Delta,AY.122.6,2021-09-14
3.4868207,-10.655897,11,EPI_ISL_6242821,Delta,AY.122,2021-10-21
6.5261383,-10.499222,11,EPI_ISL_5318363,Delta,AY.3,2021-09-16
1.4231777,-7.234806,11,EPI_ISL_7614367,Delta,AY.122,2021-11-30
1.4155774,-7.2582417,11,EPI_ISL_15742154,Delta,AY.53,2021-07-12
9.073286,-10.022633,11,EPI_ISL_7836078,Delta,AY.4.2.5,2021-12-12
-5.2689085,-4.6452637,11,EPI_ISL_6828620,Delta,AY.25,2021-11-16
-6.831957,1.0940514,11,EPI_ISL_8053026,Delta,AY.4,2021-11-26
7.1258793,-17.84371,11,EPI_ISL_16155146,Delta,AY.122,2021-10-18
1.4468722,-7.242403,11,EPI_ISL_8621719,Delta,AY.4,2021-12-03
1.980113,-6.679467,11,EPI_ISL_9017625,Delta,AY.127,2021-11-27
0.22703624,-10.396754,11,EPI_ISL_9216909,Delta,AY.33.2,2022-01-13
-2.925588,1.4770312,11,EPI_ISL_6571358,Delta,AY.103,2021-11-01
-5.292189,-4.6766725,11,EPI_ISL_8485815,Delta,B.1.617.2,2021-11-06
2.7701669,-6.3432527,11,EPI_ISL_8025133,Delta,AY.47,2021-11-09
3.2574282,-8.905656,11,EPI_ISL_8158979,Delta,AY.39,2021-12-17
1.4233141,-7.250393,11,EPI_ISL_8825301,Delta,AY.23,2022-01-11
5.5030403,-9.053804,11,EPI_ISL_6938761,Delta,AY.47,2021-10-05
9.135675,-9.967978,11,EPI_ISL_9361652,Delta,AY.43,2021-11-01
3.2650928,-8.905738,11,EPI_ISL_3755429,Delta,AY.25,2021-08-13
9.151393,-9.967871,11,EPI_ISL_6491139,Delta,AY.3.3,2021-11-05
5.4952183,-9.05394,11,EPI_ISL_5236651,Delta,AY.26,2021-09-12
3.478818,-10.64841,11,EPI_ISL_8209905,Delta,AY.122.6,2021-12-21
9.143848,-9.96008,11,EPI_ISL_5279103,Delta,B.1.617.2,2021-09-30
2.7778325,-6.335279,11,EPI_ISL_3834685,Delta,AY.37,2021-08-04
-5.396211,-4.7548947,11,EPI_ISL_10737809,Delta,AY.29.2,2022-03
4.76557,-13.194508,11,EPI_ISL_9046867,Delta,AY.103,2022-01-10
7.1414557,-17.83564,11,EPI_ISL_4983593,Delta,AY.25.1,2021-09-12
