t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
4.697986,-12.046828,0,EPI_ISL_7447438,Delta,AY.103,2021-11-26
4.699743,-12.04989,0,EPI_ISL_3331955,Delta,AY.107,2021-07-29
4.6916375,-12.064576,0,EPI_ISL_8486006,Delta,B.1.617.2,2021-11-12
4.692145,-12.067716,0,EPI_ISL_3884718,Delta,AY.4,2021-08-23
4.696559,-12.052389,0,EPI_ISL_3893855,Delta,AY.29,2021-07-23
4.7,-12.046796,0,EPI_ISL_7314264,Delta,AY.44,2021-10-05
4.691069,-12.066995,0,EPI_ISL_16377570,Delta,B.1.617.2,2021
0.8195078,-9.712543,0,EPI_ISL_8520409,Delta,AY.103,2021-12-15
4.693596,-12.060414,0,EPI_ISL_6653579,Delta,AY.25,2021-11-10
4.695924,-12.052788,0,EPI_ISL_7318208,Delta,AY.39,2021-11-15
2.5023627,-9.406698,0,EPI_ISL_3497287,Delta,AY.121,2021-08-07
4.691374,-12.066033,0,EPI_ISL_3691711,Delta,AY.47,2021-08-15
4.6952834,-12.053655,0,EPI_ISL_4175244,Delta,AY.3,2021-08-24
1.2787944,-11.182107,0,EPI_ISL_3809407,Delta,AY.4,2021-08-24
4.6996493,-12.049379,0,EPI_ISL_2971230,Delta,AY.10,2021-07-08
4.692032,-12.064744,0,EPI_ISL_6944247,Delta,AY.43,2021-11-23
4.6947684,-12.059161,0,EPI_ISL_7344721,Delta,AY.4,2021-11-29
4.694542,-12.060397,0,EPI_ISL_7345020,Delta,AY.4.2,2021-12-01
4.699717,-12.04758,0,EPI_ISL_3042221,Delta,AY.4,2021-07-14
4.693314,-12.065978,0,EPI_ISL_7394264,Delta,AY.4,2021-11-29
1.1906841,-8.185983,0,EPI_ISL_4544385,Delta,AY.43,2021-09-02
4.6947904,-12.053761,0,EPI_ISL_5532229,Delta,AY.121,2021-10-15
4.69969,-12.047838,0,EPI_ISL_8480947,Delta,AY.126,2021-11-26
4.6960673,-12.055279,0,EPI_ISL_5886170,Delta,AY.77,2021-06-05
4.692617,-12.057897,0,EPI_ISL_4892664,Delta,AY.122,2021-09-10
4.691569,-12.065676,0,EPI_ISL_4075613,Delta,AY.122,2021-08-27
4.6952567,-12.055413,0,EPI_ISL_3764423,Delta,AY.4,2021-08-22
4.69754,-12.052383,0,EPI_ISL_13653899,Delta,AY.44,2021-12-04
4.692177,-12.065291,0,EPI_ISL_4801552,Delta,AY.4,2021-09-10
4.6929092,-12.068973,0,EPI_ISL_5319129,Delta,AY.44,2021-10-06
4.6988378,-12.053927,0,EPI_ISL_6315767,Delta,AY.4,2021-10-27
1.7252185,-9.395212,0,EPI_ISL_5966221,Delta,AY.4.2.2,2021-10-27
1.2307202,-6.557807,0,EPI_ISL_15742154,Delta,AY.53,2021-07-12
4.6900907,-12.070605,0,EPI_ISL_6912222,Delta,AY.47,2021-09-16
1.2464855,-8.071502,0,EPI_ISL_3752985,Delta,AY.3,2021-08-03
4.699483,-12.047086,0,EPI_ISL_4616947,Delta,AY.39,2021-09-20
4.6922355,-12.061496,0,EPI_ISL_6105774,Delta,AY.103,2021-10-29
4.6934657,-12.060896,0,EPI_ISL_16377712,Delta,B.1.617.2,2021
2.03629,-7.0291805,0,EPI_ISL_11052569,Delta,B.1.617.2,2021-09-08
4.6977406,-12.047547,0,EPI_ISL_6604278,Delta,AY.20,2021-08-05
4.6949615,-12.054722,0,EPI_ISL_6229884,Delta,AY.25,2021-10-13
4.691946,-12.064642,0,EPI_ISL_5252887,Delta,AY.98.1,2021-10-08
4.6933784,-12.0550785,0,EPI_ISL_3689584,Delta,AY.20,2021-07-08
4.6992536,-12.053869,0,EPI_ISL_4834320,Delta,AY.27,2021-08-30
4.6964283,-12.053716,0,EPI_ISL_7192930,Delta,AY.4,2021-11-26
4.6897364,-12.071824,0,EPI_ISL_4359783,Delta,AY.47,2021-07-20
4.689524,-12.070606,0,EPI_ISL_7111147,Delta,AY.4,2021-11-18
4.6989255,-12.054448,0,EPI_ISL_6876935,Delta,AY.4,2021-11-21
4.697711,-12.05323,0,EPI_ISL_5099911,Delta,AY.103,2021-09-27
4.691356,-12.070917,0,EPI_ISL_6360725,Delta,B.1.617.2,2021-11-08
4.6901646,-12.071887,0,EPI_ISL_4240102,Delta,AY.25.3,2021-08-22
4.692776,-12.064116,0,EPI_ISL_8186983,Delta,AY.43,2021-12-13
4.6989956,-12.052209,0,EPI_ISL_7245367,Delta,AY.125,2021-11-11
4.6898584,-12.072221,0,EPI_ISL_3981826,Delta,AY.75,2021-08-23
4.691086,-12.070573,0,EPI_ISL_6962703,Delta,AY.127,2021-10-31
4.696835,-12.050845,0,EPI_ISL_5884771,Delta,AY.85,2021-10-08
1.1064991,-7.531695,0,EPI_ISL_7311597,Delta,AY.100,2021-11-23
4.691526,-12.05932,0,EPI_ISL_4589550,Delta,AY.120,2021-09-21
4.6913524,-12.065529,0,EPI_ISL_7029463,Delta,AY.4.2,2021-11-25
4.690057,-12.062571,0,EPI_ISL_3428885,Delta,AY.26,2021-07-28
4.699471,-12.049947,0,EPI_ISL_8793719,Delta,AY.4.5,2021-12-23
4.6969624,-12.052683,0,EPI_ISL_2436246,Delta,B.1.617.2,2021-05-30
4.690198,-12.070958,0,EPI_ISL_4299671,Delta,AY.20,2021-08-28
4.690482,-12.0707035,0,EPI_ISL_3462003,Delta,AY.43,2021-08-04
-0.56285346,-9.110069,0,EPI_ISL_15875738,Delta,AY.126,2021-12-21
2.2049103,-9.070445,0,EPI_ISL_10809267,Delta,AY.4,2021-12-20
4.6900225,-12.068002,0,EPI_ISL_6535197,Delta,AY.20,2021-11-02
4.6906943,-12.07022,0,EPI_ISL_7895406,Delta,AY.44,2021-07-30
4.691576,-12.069967,0,EPI_ISL_4187889,Delta,AY.117,2021-08-30
4.6991067,-12.050393,0,EPI_ISL_7844291,Delta,AY.4,2021-12-01
4.690701,-12.070963,0,EPI_ISL_6723671,Delta,AY.43,2021-11-04
1.7248632,-9.395157,0,EPI_ISL_11634514,Delta,AY.43,2021-10-27
4.6916575,-12.0647545,0,EPI_ISL_2373635,Delta,B.1.617.2,2021-05-10
4.700471,-12.047873,0,EPI_ISL_7804647,Delta,AY.25,2021-11-21
0.9042629,-8.827161,0,EPI_ISL_5180926,Delta,AY.25,2021-09-29
4.6896353,-12.071508,0,EPI_ISL_3031489,Delta,AY.30,2021-06-27
4.6964674,-12.070018,0,EPI_ISL_8266110,Delta,AY.119,2021-12-17
4.698877,-12.056152,0,EPI_ISL_8658372,Delta,AY.127,2021-12-28
6.650322,-7.079899,0,EPI_ISL_7836078,Delta,AY.4.2.5,2021-12-12
4.69208,-12.061828,0,EPI_ISL_6755438,Delta,AY.25,2021-11-07
4.6899853,-12.071106,0,EPI_ISL_7330328,Delta,AY.3,2021-11-01
1.6584929,-7.2487364,0,EPI_ISL_6886268,Delta,AY.122,2021-10-23
4.69729,-12.050191,0,EPI_ISL_6956662,Delta,AY.36,2021-11-18
0.84991217,-6.684157,0,EPI_ISL_5394057,Delta,AY.25,2021-10-01
4.690364,-12.068791,0,EPI_ISL_3057860,Delta,AY.122,2021-07-05
4.6982236,-12.055318,0,EPI_ISL_3442332,Delta,AY.4,2021-08-08
4.6974816,-12.051536,0,EPI_ISL_4894154,Delta,AY.4,2021-09-30
4.6938205,-12.056951,0,EPI_ISL_3056611,Delta,AY.43,2021-07-07
4.691848,-12.066326,0,EPI_ISL_6918812,Delta,AY.4,2021-11-25
4.692424,-12.065737,0,EPI_ISL_7293390,Delta,AY.4.2.1,2021-11-30
4.692514,-12.074747,0,EPI_ISL_7624860,Delta,AY.4,2021-12-06
5.8467135,-6.6747904,0,EPI_ISL_6828620,Delta,AY.25,2021-11-16
4.6911693,-12.068112,0,EPI_ISL_6315559,Delta,AY.44,2021-11-03
0.14888425,-7.2643,0,EPI_ISL_8053026,Delta,AY.4,2021-11-26
4.69854,-12.04724,0,EPI_ISL_16815195,Delta,B.1.617.2,2021-07-01
4.696218,-12.050959,0,EPI_ISL_4184447,Delta,AY.98,2021-09-07
2.8920386,-8.782879,0,EPI_ISL_6852077,Delta,AY.127,2021-10-16
4.692554,-12.064071,0,EPI_ISL_4553356,Delta,AY.34.1,2021-08-30
7.6787324,-8.128177,0,EPI_ISL_8840506,Delta,AY.85,2021-12-19
4.6985674,-12.04734,0,EPI_ISL_8085749,Delta,AY.4.8,2021-12-16
4.6916113,-12.070951,0,EPI_ISL_7243204,Delta,B.1.617.2,2021-11-14
1.6591351,-7.2485857,0,EPI_ISL_5358241,Delta,AY.43,2021-09-24
4.7001467,-12.056985,0,EPI_ISL_3312104,Delta,AY.32,2021-07-29
1.1075282,-7.5312524,0,EPI_ISL_3883629,Delta,AY.4,2021-08-26
1.1023235,-7.5311694,0,EPI_ISL_3973409,Delta,AY.4,2021-08-15
4.694457,-12.062331,0,EPI_ISL_4164395,Delta,AY.25.1,2021-08-17
4.699396,-12.062664,0,EPI_ISL_7546764,Delta,AY.33,2021-11-29
4.7012916,-12.052612,0,EPI_ISL_4000902,Delta,AY.126,2021-08-30
4.6931486,-12.06855,0,EPI_ISL_5339123,Delta,AY.25.1,2021-08-14
4.7007337,-12.049624,0,EPI_ISL_3704433,Delta,AY.4,2021-08-14
4.700048,-12.056232,0,EPI_ISL_6909290,Delta,AY.75,2021-11-12
4.7022367,-12.060663,0,EPI_ISL_8231101,Delta,AY.4,2021-12-20
4.694938,-12.06248,0,EPI_ISL_8317412,Delta,AY.46,2021-11-25
4.6989775,-12.06255,0,EPI_ISL_8908855,Delta,AY.4.2.1,2021-12-26
4.7036552,-12.044968,0,EPI_ISL_4544533,Delta,AY.4,2021-08-26
1.2322974,-6.642818,0,EPI_ISL_8621719,Delta,AY.4,2021-12-03
4.699821,-12.051357,0,EPI_ISL_8318008,Delta,AY.122,2021-11-16
4.69422,-12.061868,0,EPI_ISL_3162015,Delta,B.1.617.2,2021-05-17
4.6985416,-12.070306,0,EPI_ISL_6378081,Delta,AY.3,2021-10-23
4.698776,-12.064863,0,EPI_ISL_4286503,Delta,AY.44,2021-09-07
4.6963387,-12.0661335,0,EPI_ISL_5616043,Delta,AY.103,2021-10-16
4.6988544,-12.067226,0,EPI_ISL_6169702,Delta,AY.126,2021-11-04
0.7768325,-8.007562,0,EPI_ISL_6898657,Delta,AY.99.2,2021-09-15
3.5624166,-9.258266,0,EPI_ISL_6173394,Delta,AY.101,2021-10-01
4.701799,-12.053241,0,EPI_ISL_4385395,Delta,AY.25,2021-08-30
4.6941657,-12.072817,0,EPI_ISL_6378200,Delta,AY.117,2021-10-23
-0.56289977,-9.110142,0,EPI_ISL_3311981,Delta,AY.4,2021-07-29
4.7013874,-12.059278,0,EPI_ISL_11684094,Delta,AY.20,2021-12-24
0.35225743,-6.549978,0,EPI_ISL_8082783,Delta,AY.112,2021-12-17
4.6936407,-12.071253,0,EPI_ISL_9263986,Delta,AY.44,2021-12-14
4.695206,-12.064798,0,EPI_ISL_8801341,Delta,B.1.617.2,2021-12-21
4.698644,-12.061421,0,EPI_ISL_5448242,Delta,AY.4.2.1,2021-10-16
4.702198,-12.052649,0,EPI_ISL_3704142,Delta,AY.4,2021-08-17
4.692596,-12.073226,0,EPI_ISL_6950205,Delta,AY.4,2021-10-05
7.6835427,-8.1234045,0,EPI_ISL_6715638,Delta,AY.43,2021-11-10
4.693996,-12.074398,0,EPI_ISL_6419951,Delta,AY.25,2021-10-26
4.7022266,-12.052324,0,EPI_ISL_6011942,Delta,AY.104,2021-11-01
4.7027864,-12.05265,0,EPI_ISL_7880305,Delta,AY.122,2021-12-01
4.696079,-12.06709,0,EPI_ISL_8191385,Delta,B.1.617.2,2021-06-20
4.692598,-12.077361,0,EPI_ISL_16481678,Delta,AY.119,2021-11-29
-0.5628534,-9.110069,0,EPI_ISL_9017615,Delta,AY.39,2021-11-19
0.87740344,-6.6228485,0,EPI_ISL_11977908,Delta,AY.53,2021-08-11
4.692411,-12.076365,0,EPI_ISL_4814920,Delta,AY.25,2021-09-09
4.6937294,-12.072416,0,EPI_ISL_2814555,Delta,AY.98,2021-06-25
4.70193,-12.056977,0,EPI_ISL_8793186,Delta,AY.4.5,2021-12-18
-0.56285346,-9.11007,0,EPI_ISL_4558058,Delta,B.1.617.2,2021-06-16
4.6932254,-12.074452,0,EPI_ISL_6346564,Delta,AY.4,2021-11-10
4.694647,-12.075862,0,EPI_ISL_9092873,Delta,AY.113,2021-12-27
4.6985545,-12.073505,0,EPI_ISL_2774051,Delta,B.1.617.2,2021-06-20
4.703349,-12.054029,0,EPI_ISL_6161949,Delta,AY.44,2021-10-10
4.6918726,-12.0676565,0,EPI_ISL_4127020,Delta,AY.116,2021-08-13
4.6946335,-12.061445,0,EPI_ISL_7963580,Delta,AY.4,2021-12-12
1.3593882,-7.730781,0,EPI_ISL_8059432,Delta,AY.109,2021-11-30
2.393445,-6.7578173,0,EPI_ISL_8164291,Delta,AY.122,2021-12-18
1.1197281,-6.803451,0,EPI_ISL_3775882,Delta,AY.4,2021-08-19
4.6900234,-12.067721,0,EPI_ISL_6180328,Delta,AY.9.2,2021-10-11
4.6999593,-12.046252,0,EPI_ISL_5998975,Delta,AY.44,2021-07-27
4.041919,-6.4976273,0,EPI_ISL_5866098,Delta,AY.103,2021-10-17
4.694363,-12.058257,0,EPI_ISL_8232889,Delta,AY.122,2021-12-18
4.6919127,-12.06781,0,EPI_ISL_6296259,Delta,AY.4,2021-10-31
1.071564,-10.261065,0,EPI_ISL_2999525,Delta,AY.4,2021-07-09
4.697756,-12.046844,0,EPI_ISL_12935955,Delta,AY.29.1,2021-07-26
-0.16157286,-8.752493,0,EPI_ISL_9017625,Delta,AY.127,2021-11-27
1.7252636,-9.395243,0,EPI_ISL_1592421,Delta,B.1.617.2,2021-03-28
4.6946416,-12.060725,0,EPI_ISL_9701494,Delta,AY.4.5,2021-12-08
5.6905828,-6.8572507,0,EPI_ISL_5331735,Delta,B.1.617.2,2021-09-22
0.18722291,-8.555422,0,EPI_ISL_8202640,Delta,AY.4,2021-12-14
4.689554,-12.071304,0,EPI_ISL_11444960,Delta,AY.38,2021-08-26
4.69325,-12.063713,0,EPI_ISL_8625926,Delta,AY.43,2021-08-07
4.699301,-12.046866,0,EPI_ISL_3767238,Delta,AY.4,2021-08-21
2.559452,-9.144472,0,EPI_ISL_4395582,Delta,AY.44,2021-08-17
4.691277,-12.066109,0,EPI_ISL_3529685,Delta,AY.4,2021-08-14
4.6924095,-12.064675,0,EPI_ISL_4745768,Delta,AY.20,2021-09-20
4.6995015,-12.047285,0,EPI_ISL_4302486,Delta,AY.44,2021-07-22
4.6992188,-12.049395,0,EPI_ISL_5462374,Delta,AY.4,2021-10-04
4.692457,-12.06411,0,EPI_ISL_3766036,Delta,AY.98,2021-08-21
4.6909027,-12.07083,0,EPI_ISL_8244827,Delta,AY.9.2,2021-12-21
4.69953,-12.047381,0,EPI_ISL_8384828,Delta,AY.4,2021-12-27
4.7001853,-12.047113,0,EPI_ISL_5026425,Delta,AY.4,2021-10-04
4.690954,-12.066071,0,EPI_ISL_5222232,Delta,B.1.617.2,2021-07-21
4.694408,-12.067732,0,EPI_ISL_8340338,Delta,AY.4.2,2021-12-26
4.7093954,-12.077642,0,EPI_ISL_3684160,Delta,AY.36,2021-08-06
4.7087097,-12.074751,0,EPI_ISL_4754397,Delta,AY.98,2021-09-27
4.7124305,-12.073052,0,EPI_ISL_3007611,Delta,AY.102,2021-06-28
2.4840167,-9.405322,0,EPI_ISL_4335187,Delta,AY.44,2021-08-31
2.9844956,-8.642117,0,EPI_ISL_3069654,Delta,AY.4,2021-07-16
4.7104664,-12.070498,0,EPI_ISL_3300748,Delta,B.1.617.2,2021-05-10
3.3637207,-9.1210575,0,EPI_ISL_8800023,Delta,AY.43,2022-01-05
4.7049623,-12.092144,0,EPI_ISL_4760831,Delta,AY.125,2021-09-21
4.70645,-12.091395,0,EPI_ISL_11816631,Delta,AY.39.1,2022-01-10
4.7104855,-12.073088,0,EPI_ISL_3849112,Delta,AY.47,2021-07-30
-0.13666147,-9.908454,0,EPI_ISL_10647062,Delta,B.1.617.2,2021-12-22
5.518656,-6.9250927,0,EPI_ISL_9778630,Delta,AY.34,2022-02-02
4.709394,-12.078579,0,EPI_ISL_5080677,Delta,AY.100,2021-09-15
4.7108793,-12.07068,0,EPI_ISL_7125842,Delta,AY.47,2021-11-08
1.4684172,-9.822941,0,EPI_ISL_8401850,Delta,B.1.617.2,2021-08-27
4.708075,-12.080408,0,EPI_ISL_8010294,Delta,AY.4,2021-11-24
1.46989,-9.824268,0,EPI_ISL_4466783,Delta,AY.44,2021-08-30
4.706198,-12.088542,0,EPI_ISL_4728631,Delta,AY.99.2,2021-08-25
4.7123485,-12.073672,0,EPI_ISL_6021015,Delta,B.1.617.2,2021-10-07
6.353304,-8.925753,0,EPI_ISL_3573914,Delta,AY.4,2021-08-06
4.7042246,-12.093651,0,EPI_ISL_4811913,Delta,AY.113,2021-09-06
4.707928,-12.086468,0,EPI_ISL_4970764,Delta,AY.4,2021-10-01
4.708894,-12.083024,0,EPI_ISL_6852828,Delta,AY.9.2,2021-11-01
4.703865,-12.092621,0,EPI_ISL_11053514,Delta,AY.127,2021-10-21
4.708872,-12.085899,0,EPI_ISL_4388218,Delta,B.1.617.2,2021-08-30
1.3466424,-7.716493,0,EPI_ISL_5161288,Delta,AY.122.2,2021-09-18
4.710276,-12.082283,0,EPI_ISL_6132097,Delta,AY.126,2021-11-02
4.709003,-12.087659,0,EPI_ISL_4440076,Delta,AY.122,2021-09-08
0.87801814,-6.6225147,0,EPI_ISL_3519406,Delta,AY.44,2021-07-30
4.714704,-12.07461,0,EPI_ISL_7196569,Delta,AY.4,2021-11-29
4.7136436,-12.074679,0,EPI_ISL_3632725,Delta,AY.53,2021-07-20
4.691199,-12.061048,0,EPI_ISL_9216791,Delta,AY.126,2022-01-12
4.690566,-12.06769,0,EPI_ISL_5984498,Delta,B.1.617.2,2021-10-14
3.5273156,-7.073044,0,EPI_ISL_14132337,Delta,AY.65,2021-11-28
4.695341,-12.051047,0,EPI_ISL_5945875,Delta,AY.4,2021-10-19
4.6973705,-12.05823,0,EPI_ISL_6755040,Delta,AY.119,2021-11-16
4.692502,-12.060045,0,EPI_ISL_2800349,Delta,AY.117,2021-06-01
5.7209215,-6.846193,0,EPI_ISL_4162929,Delta,AY.25,2021-08-19
0.7768987,-8.007543,0,EPI_ISL_3478338,Delta,AY.125,2021-07-20
4.692774,-12.054655,0,EPI_ISL_7243494,Delta,AY.39,2021-11-16
0.3694954,-6.7358103,0,EPI_ISL_6571358,Delta,AY.103,2021-11-01
4.690574,-12.06775,0,EPI_ISL_4396232,Delta,AY.5,2021-09-05
2.0876193,-8.09996,0,EPI_ISL_5319126,Delta,AY.44,2021-10-06
4.6980886,-12.044892,0,EPI_ISL_5852193,Delta,AY.44,2021-10-13
4.692332,-12.055016,0,EPI_ISL_4012220,Delta,AY.4,2021-08-31
4.691551,-12.059093,0,EPI_ISL_6260891,Delta,AY.122.1,2021-11-01
4.6956353,-12.050001,0,EPI_ISL_6621173,Delta,AY.4,2021-11-15
4.6978364,-12.050624,0,EPI_ISL_8837599,Delta,AY.43,2021-12-29
4.6928945,-12.062505,0,EPI_ISL_6295583,Delta,AY.4.2,2021-11-08
-0.5628909,-9.110072,0,EPI_ISL_11696756,Delta,AY.127,2021-12-19
4.692591,-12.056512,0,EPI_ISL_6603146,Delta,AY.3,2021-11-11
4.69811,-12.05156,0,EPI_ISL_7919119,Delta,AY.100,2021-11-04
3.4163694,-8.635035,0,EPI_ISL_3831283,Delta,AY.43,2021-08
4.696932,-12.052504,0,EPI_ISL_4249748,Delta,AY.4,2021-09-08
7.6838784,-8.123854,0,EPI_ISL_3138875,Delta,AY.23,2021-06-21
4.6991267,-12.044515,0,EPI_ISL_5321007,Delta,AY.100,2021-08-12
4.6943097,-12.052317,0,EPI_ISL_6537892,Delta,AY.39,2021-10-27
4.6922383,-12.058598,0,EPI_ISL_8716956,Delta,B.1.617.2,2021-12-29
4.690081,-12.068755,0,EPI_ISL_4092950,Delta,AY.122,2021-07-19
4.6968875,-12.054699,0,EPI_ISL_5237552,Delta,AY.26,2021-08-14
4.697928,-12.051403,0,EPI_ISL_10552116,Delta,AY.4,2021-12-28
4.695256,-12.0575075,0,EPI_ISL_5370484,Delta,AY.44,2021-09-19
4.916355,-13.597422,0,EPI_ISL_7282682,Delta,AY.4,2021-11-24
4.9231343,-13.605551,0,EPI_ISL_5326451,Delta,B.1.617.2,2021-09-29
4.921634,-13.621834,0,EPI_ISL_4410009,Delta,AY.119.2,2021-09
4.9230556,-13.63168,0,EPI_ISL_4302976,Delta,AY.122,2021-08-02
4.929773,-13.6446085,0,EPI_ISL_13829880,Delta,AY.34.1,2021-08-26
4.93144,-13.634369,0,EPI_ISL_5041791,Delta,AY.4.2,2021-09-27
4.9273925,-13.686634,0,EPI_ISL_6066861,Delta,AY.26,2021-10-23
4.920644,-13.702659,0,EPI_ISL_7916058,Delta,AY.43,2021-12-07
4.931179,-13.727342,0,EPI_ISL_4434866,Delta,AY.3.1,2021-08-16
4.9933624,-13.808185,0,EPI_ISL_7304109,Delta,AY.4.5,2021-11-29
7.680452,-8.125765,0,EPI_ISL_5858390,Delta,AY.4.4,2021-09-28
4.987784,-13.822084,0,EPI_ISL_9053947,Delta,AY.126,2022-01-06
1.6451977,-9.647665,0,EPI_ISL_7556295,Delta,AY.4,2021-12-05
5.0100064,-13.818614,0,EPI_ISL_5769643,Delta,AY.4,2021-10-19
-0.311983,-8.900615,0,EPI_ISL_5369253,Delta,AY.103,2021-09-17
4.99019,-13.868178,0,EPI_ISL_8202391,Delta,AY.4,2021-12-19
5.00135,-13.897373,0,EPI_ISL_7617085,Delta,AY.44,2021-11-10
4.975129,-13.880408,0,EPI_ISL_3748568,Delta,B.1.617.2,2021-08-11
5.0085053,-13.913426,0,EPI_ISL_5047564,Delta,AY.4,2021-09-25
1.8545485,-9.249952,0,EPI_ISL_8414372,Delta,AY.103,2021-12-10
-0.56290406,-9.110151,0,EPI_ISL_4091035,Delta,AY.35,2021-08-31
5.002286,-13.91802,0,EPI_ISL_11580590,Delta,AY.123,2021-11-30
5.011372,-13.912385,0,EPI_ISL_7274827,Delta,AY.4.2,2021-11-21
5.0081973,-13.921094,0,EPI_ISL_4892320,Delta,AY.126,2021-09-10
5.0112042,-13.926457,0,EPI_ISL_3869760,Delta,AY.69,2021-08-15
4.9979773,-13.914202,0,EPI_ISL_4613397,Delta,AY.4.2.3,2021-09-18
4.9988117,-13.927313,0,EPI_ISL_3226539,Delta,AY.4,2021-07-27
5.0155835,-13.919497,0,EPI_ISL_5584642,Delta,AY.3,2021-09-28
5.0045166,-13.920275,0,EPI_ISL_8417298,Delta,AY.43,2021-12-22
5.0001965,-13.924327,0,EPI_ISL_7472964,Delta,AY.23,2021-11-29
5.846714,-6.6747904,0,EPI_ISL_8485815,Delta,B.1.617.2,2021-11-06
5.0160484,-13.9267845,0,EPI_ISL_4898551,Delta,AY.4,2021-09-29
4.7215333,-12.087648,0,EPI_ISL_4162229,Delta,AY.54,2021-08-14
4.712278,-12.108062,0,EPI_ISL_10363465,Delta,AY.121.1,2022-01-04
4.718254,-12.095278,0,EPI_ISL_4437328,Delta,AY.122,2021-08-27
4.721988,-12.08828,0,EPI_ISL_9371888,Delta,B.1.617.2,2021-12-27
1.0823637,-8.810514,0,EPI_ISL_7891703,Delta,AY.122,2021-12-06
4.716318,-12.1081705,0,EPI_ISL_6262223,Delta,AY.3,2021-11-03
4.718098,-12.101197,0,EPI_ISL_3385129,Delta,AY.99.2,2021-08-03
4.722584,-12.087596,0,EPI_ISL_3205649,Delta,AY.125,2021-07-15
4.7235475,-12.093149,0,EPI_ISL_3373843,Delta,AY.67,2021-07-11
4.7223635,-12.093752,0,EPI_ISL_5668797,Delta,AY.102,2021-10-19
4.71534,-12.101572,0,EPI_ISL_6572669,Delta,AY.118,2021-11-02
4.7203326,-12.097939,0,EPI_ISL_6699133,Delta,AY.122,2021-10-27
4.723327,-12.089575,0,EPI_ISL_6712351,Delta,AY.4.4,2021-11-11
4.7135158,-12.10849,0,EPI_ISL_9216296,Delta,AY.121,2022-01-08
4.7136526,-12.103947,0,EPI_ISL_5385094,Delta,B.1.617.2,2021-09-28
4.7182894,-12.093573,0,EPI_ISL_3826316,Delta,AY.44,2021-08-03
2.5205617,-8.136756,0,EPI_ISL_4809063,Delta,AY.103,2021-08-30
4.7157593,-12.0983715,0,EPI_ISL_7901097,Delta,AY.85,2021-11-10
0.87686765,-6.622317,0,EPI_ISL_2676285,Delta,AY.106,2021-06-06
5.596749,-6.9532766,0,EPI_ISL_7733452,Delta,B.1.617.2,2021-07-31
4.7225103,-12.092665,0,EPI_ISL_5774388,Delta,AY.47,2021-09-29
4.7206354,-12.095429,0,EPI_ISL_7405518,Delta,AY.122,2021-11-22
0.89931005,-8.61475,0,EPI_ISL_8025133,Delta,AY.47,2021-11-09
4.7139754,-12.104539,0,EPI_ISL_2676287,Delta,B.1.617.2,2021-06-07
4.722288,-12.0974245,0,EPI_ISL_8352865,Delta,AY.25,2021-12-20
0.082232215,-10.707365,0,EPI_ISL_4213764,Delta,AY.4,2021-09-07
4.7145505,-12.11168,0,EPI_ISL_5980115,Delta,AY.39,2021-10-21
4.719237,-12.108203,0,EPI_ISL_9509430,Delta,AY.43,2022-01-22
6.7779884,-6.974391,0,EPI_ISL_2536104,Delta,AY.1,2021-05-26
4.841818,-7.0139604,0,EPI_ISL_8158979,Delta,AY.39,2021-12-17
4.7140913,-12.111964,0,EPI_ISL_15868872,Delta,AY.122,2022-01-02
1.2322978,-6.6428185,0,EPI_ISL_8825301,Delta,AY.23,2022-01-11
4.699503,-12.060409,0,EPI_ISL_2449950,Delta,B.1.617.2,2021-04-24
4.7036004,-12.054539,0,EPI_ISL_6356453,Delta,AY.9.2,2021-11-08
4.7011986,-12.057406,0,EPI_ISL_5699693,Delta,AY.29,2021-08-25
4.695632,-12.074086,0,EPI_ISL_2091086,Delta,B.1.617.2,2021-05-05
4.7003975,-12.065451,0,EPI_ISL_5388325,Delta,AY.47,2021-10-02
4.7009573,-12.060263,0,EPI_ISL_4493525,Delta,AY.43,2021-08-26
4.703669,-12.052503,0,EPI_ISL_5571654,Delta,AY.3,2021-10-02
4.6950903,-12.071688,0,EPI_ISL_6640557,Delta,AY.43,2021-11-09
4.693979,-12.076645,0,EPI_ISL_6533348,Delta,AY.98.1,2021-11-06
0.93740153,-8.850704,0,EPI_ISL_7030696,Delta,AY.4,2021-11-25
4.793147,-6.198084,0,EPI_ISL_11984250,Delta,AY.98.1,2021-08-30
4.696627,-12.073624,0,EPI_ISL_8396100,Delta,AY.52,2021-07-16
4.6957693,-12.075593,0,EPI_ISL_4512635,Delta,AY.26,2021-09-16
4.7045693,-12.055116,0,EPI_ISL_14595420,Delta,B.1.617.2,2021-10-01
1.8386111,-8.698966,0,EPI_ISL_6938761,Delta,AY.47,2021-10-05
4.6969395,-12.065953,0,EPI_ISL_6179776,Delta,AY.126,2021-10-12
4.6977997,-12.069012,0,EPI_ISL_3135133,Delta,AY.75,2021-07-04
4.6993456,-12.066226,0,EPI_ISL_4173508,Delta,B.1.617.2,2021-08-20
4.700377,-12.065079,0,EPI_ISL_3832061,Delta,AY.122,2021-07-22
4.7008286,-12.058527,0,EPI_ISL_4303003,Delta,AY.4.4,2021-08-06
4.6948977,-12.070673,0,EPI_ISL_4313692,Delta,AY.4,2021-09-01
4.6968536,-12.068283,0,EPI_ISL_10005539,Delta,B.1.617.2,2022-01-13
1.1906855,-8.185987,0,EPI_ISL_3845687,Delta,AY.103,2021-07-26
