t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-1.5790205,-22.442501,10,EPI_ISL_15367047,Omicron,BF.7,2022-10-09
-1.5827289,-22.460365,10,EPI_ISL_17152848,Omicron,BF.7.15,2023-02-09
-2.9438405,-23.06614,10,EPI_ISL_14371464,Omicron,BA.2,2022-07-15
-1.5956513,-22.43508,10,EPI_ISL_15334853,Omicron,BE.7,2022-10-01
-1.6240022,-22.430481,10,EPI_ISL_14948658,Omicron,BA.4.6.1,2022-09-05
-1.9333427,-21.851807,10,EPI_ISL_15460822,Omicron,Unassigned,2022-10-10
-1.5921851,-22.446861,10,EPI_ISL_14429464,Omicron,BA.4.6.5,2022-08-04
-1.6205535,-22.432415,10,EPI_ISL_16055120,Omicron,BF.7,2022-10-09
-1.5894115,-22.446821,10,EPI_ISL_15118480,Omicron,BA.4.6.4,2022-08-15
-1.3049874,-21.649172,10,EPI_ISL_16717119,Omicron,BF.7,2023-01-13
-1.1106519,-22.792664,10,EPI_ISL_15540078,Omicron,BF.7.21,2022-10-06
-3.412975,-20.377546,10,EPI_ISL_14662219,Omicron,Unassigned,2022-07-22
-2.3089864,-22.591011,10,EPI_ISL_17481516,Omicron,BE.7,2023-02-21
-2.8783865,-21.09435,10,EPI_ISL_15881743,Omicron,Unassigned,2022-11-02
2.650408,-21.703434,10,EPI_ISL_15155038,Omicron,BA.5.9,2022-09-21
-1.6030427,-22.429825,10,EPI_ISL_16411260,Omicron,BA.4.6,2022-11-27
-1.586828,-22.432081,10,EPI_ISL_16042508,Omicron,BF.7,2022-11-29
-1.589644,-22.430075,10,EPI_ISL_16426176,Omicron,BF.7,2022-12-03
-2.5922332,-21.63752,10,EPI_ISL_16057031,Omicron,BA.5.1,2022-11-17
-1.1741129,-23.512554,10,EPI_ISL_15231365,Omicron,BE.1.2.1,2022-09-23
-1.2019241,-21.613596,10,EPI_ISL_16627336,Omicron,BF.7,2022-11-02
-1.5896215,-22.434647,10,EPI_ISL_16902687,Omicron,BF.7.14,2023-02-10
-2.2316222,-22.997519,10,EPI_ISL_14983086,Omicron,BA.4.6,2022-09-01
-1.6024421,-22.440786,10,EPI_ISL_15238153,Omicron,BA.4.6,2022-09-20
2.6548545,-21.70201,10,EPI_ISL_15372151,Omicron,Unassigned,2022-10-03
-1.5936134,-22.44056,10,EPI_ISL_16054962,Omicron,BA.5.2.6,2022-10-28
-1.1739086,-23.512505,10,EPI_ISL_15745041,Omicron,BE.1.2.1,2022-11-01
2.3694224,-21.759708,10,EPI_ISL_16358196,Omicron,BF.13,2022-12-19
-1.6049157,-22.439114,10,EPI_ISL_16913363,Omicron,XBG,2023-01-27
-2.8235242,-22.222355,10,EPI_ISL_15790271,Omicron,BF.5,2022-10-31
-1.597473,-22.430923,10,EPI_ISL_16055364,Omicron,BA.5.2.6,2022-11-28
-1.161976,-23.571539,10,EPI_ISL_17530892,Omicron,XBB.1.5,2023-01-06
-1.6243498,-22.439014,10,EPI_ISL_16972843,Omicron,BF.7.4.1,2023-02-03
2.3708222,-21.75887,10,EPI_ISL_15522076,Omicron,BA.5.2.58,2022-10-19
-2.637663,-21.631182,10,EPI_ISL_15855823,Omicron,BA.4.6,2022-10-01
-1.5931318,-22.454636,10,EPI_ISL_15295462,Omicron,BA.5.2.6,2022-08-25
-1.5938809,-22.457617,10,EPI_ISL_15816454,Omicron,Unassigned,2022-11-08
-1.5759547,-22.452076,10,EPI_ISL_15821715,Omicron,BA.4.6,2022-11-02
-1.5901464,-22.456747,10,EPI_ISL_15074489,Omicron,BA.5.12,2022-09-17
-1.5922315,-22.467249,10,EPI_ISL_17493748,Omicron,BF.7.14,2023-03-06
-1.5805553,-22.448471,10,EPI_ISL_15684818,Omicron,BA.5.2.6,2022-10-27
-0.9042201,-22.569357,10,EPI_ISL_16122272,Omicron,CQ.1,2022-11-09
-1.5849109,-22.452662,10,EPI_ISL_17014937,Omicron,BA.5.2.6,2023-02-07
-1.5857409,-22.459711,10,EPI_ISL_14886737,Omicron,BF.7,2022-08-29
-1.1741129,-23.512558,10,EPI_ISL_16522307,Omicron,BE.1.2.1,2022-12-13
-1.5866411,-22.44795,10,EPI_ISL_15610690,Omicron,BA.5,2022-10-19
-2.9605594,-23.057076,10,EPI_ISL_14478208,Omicron,BA.2.64,2022-07-06
-1.5864309,-22.454151,10,EPI_ISL_15922074,Omicron,BE.1.4.2,2022-11-17
2.3708258,-21.758902,10,EPI_ISL_16446569,Omicron,BA.4,2022-12-11
-1.5822607,-22.461626,10,EPI_ISL_14830599,Omicron,BA.4.1.8,2022-08-16
-1.2038834,-21.611425,10,EPI_ISL_17562007,Omicron,CP.6,2022-11-21
-1.5975792,-22.46871,10,EPI_ISL_16849221,Omicron,BF.7.14,2023-01-18
-1.1103942,-22.743511,10,EPI_ISL_17512451,Omicron,BA.5.2.1,2023-03-03
-1.5864702,-22.458344,10,EPI_ISL_16610825,Omicron,BF.7.14,2023-01-04
-1.5812848,-22.44898,10,EPI_ISL_17485733,Omicron,BF.7.14,2023-03-28
-2.637602,-21.631144,10,EPI_ISL_14799374,Omicron,BA.4.6,2022-08-03
-1.5801716,-22.451382,10,EPI_ISL_14738049,Omicron,BA.4.6,2022-08-15
-1.591426,-22.450323,10,EPI_ISL_14923226,Omicron,XBM,2022-08-27
-1.5870888,-22.450428,10,EPI_ISL_15920149,Omicron,CR.1,2022-11-13
-3.412978,-20.377537,10,EPI_ISL_15862107,Omicron,Unassigned,2022-09-17
-2.8443592,-21.124805,10,EPI_ISL_15782419,Omicron,BA.5.2.1,2022-11-01
-1.1741129,-23.51256,10,EPI_ISL_16200447,Omicron,BA.4.6.5,2022-12-01
-1.5897166,-22.44725,10,EPI_ISL_17689370,Omicron,BF.7.14,2023-04-26
-2.9018586,-21.674044,10,EPI_ISL_16420588,Omicron,Unassigned,2022-12-28
-1.5931416,-22.462065,10,EPI_ISL_15209845,Omicron,BF.7.7,2022-09-19
-1.5870699,-22.468306,10,EPI_ISL_17485670,Omicron,BF.7.14,2023-04-03
-1.5875847,-22.448753,10,EPI_ISL_15719191,Omicron,BA.5.2,2022-10-02
-1.5962312,-22.432388,10,EPI_ISL_15495429,Omicron,BF.7,2022-10-18
-3.412986,-20.377539,10,EPI_ISL_15250603,Omicron,BF.5,2022-07-09
-2.6376326,-21.63116,10,EPI_ISL_16516429,Omicron,BF.7,2022-11-29
-2.9438727,-23.0661,10,EPI_ISL_12334408,Omicron,BA.2.9.4,2022-04-18
-2.8285778,-21.860062,10,EPI_ISL_16104801,Omicron,BQ.1.1,2022-11-18
-1.5924585,-22.441313,10,EPI_ISL_15901718,Omicron,BF.7,2022-11-12
-1.5915402,-22.445614,10,EPI_ISL_16635051,Omicron,BF.7.14,2022-12-29
-3.2620413,-20.500303,10,EPI_ISL_14973044,Omicron,BF.4,2022-08-20
-2.6375759,-21.631573,10,EPI_ISL_16366708,Omicron,BF.7.3,2022-12-19
-1.5833366,-22.442993,10,EPI_ISL_15698869,Omicron,BF.7.12,2022-09-27
-2.8784459,-21.094364,10,EPI_ISL_15870406,Omicron,BQ.1.1.3,2022-10-26
-2.0410435,-23.542387,10,EPI_ISL_15866869,Omicron,BE.1.2.1,2022-10-26
-0.9857572,-22.741653,10,EPI_ISL_14983113,Omicron,BA.4.6,2022-08-29
-2.9438586,-23.06614,10,EPI_ISL_13525069,Omicron,BA.2.9.4,2022-06-13
-2.9438293,-23.066185,10,EPI_ISL_14175283,Omicron,BA.2.76,2022-07-01
-2.8414376,-21.155071,10,EPI_ISL_15935734,Omicron,BQ.1.1.28,2022-11-06
-2.6375897,-21.63113,10,EPI_ISL_14005180,Omicron,BA.4.1.9,2022-07-11
-1.600565,-22.430923,10,EPI_ISL_15139168,Omicron,BF.7.9,2022-09-18
-1.5988752,-22.46689,10,EPI_ISL_15219737,Omicron,BF.26,2022-09-17
-1.5688618,-22.448359,10,EPI_ISL_16407540,Omicron,BF.11.2,2022-12-21
-1.5982611,-22.463404,10,EPI_ISL_16111148,Omicron,BA.5.11,2022-12-07
-2.6287987,-21.993256,10,EPI_ISL_17679157,Omicron,BQ.1.1.29,2023-04-12
-1.5803218,-22.454237,10,EPI_ISL_16188733,Omicron,BF.7,2022-10-10
-1.6014729,-22.461002,10,EPI_ISL_15816106,Omicron,Unassigned,2022-11-08
-2.2316225,-22.997526,10,EPI_ISL_16178870,Omicron,BF.7,2022-12-12
-1.6012629,-22.467838,10,EPI_ISL_15600669,Omicron,BA.4.6,2022-10-10
-1.5819789,-22.454535,10,EPI_ISL_15530414,Omicron,BA.4.1.8,2022-10-03
-1.5816609,-22.462645,10,EPI_ISL_14415554,Omicron,BA.5.2.6,2022-07-25
-1.2036058,-21.611341,10,EPI_ISL_16233851,Omicron,BF.7,2022-12-12
-1.584991,-22.456871,10,EPI_ISL_16842475,Omicron,BF.5.1,2023-01-13
-1.5979204,-22.464933,10,EPI_ISL_14938736,Omicron,BF.7,2022-08-17
-3.4129896,-20.377535,10,EPI_ISL_14973240,Omicron,Unassigned,2022-08-21
-1.6004772,-22.469728,10,EPI_ISL_15830457,Omicron,BA.5.2.34,2022-11-11
-1.595581,-22.442635,10,EPI_ISL_15435503,Omicron,BA.5.11,2022-09-15
-1.5999985,-22.462809,10,EPI_ISL_13920347,Omicron,BA.4.6,2022-07-07
2.718347,-21.690458,10,EPI_ISL_15327292,Omicron,BA.5.9,2022-09-26
2.370822,-21.7589,10,EPI_ISL_16029971,Omicron,BA.4,2022-11-22
2.3708243,-21.758877,10,EPI_ISL_14183846,Omicron,BF.13,2022-07-17
2.3708231,-21.7589,10,EPI_ISL_16056803,Omicron,BA.5.2.9,2022-11-18
-1.588326,-22.440598,10,EPI_ISL_16055499,Omicron,BF.7,2022-11-18
-0.61348474,-22.037403,10,EPI_ISL_16914554,Omicron,BA.5.2,2022-08-30
-2.6288207,-21.99333,10,EPI_ISL_16341692,Omicron,DN.1,2022-12-05
-1.598085,-22.442905,10,EPI_ISL_16652162,Omicron,BF.11,2022-12-29
-1.5858862,-22.44863,10,EPI_ISL_15985676,Omicron,BF.7.19,2022-11-14
-2.872092,-23.108292,10,EPI_ISL_14232859,Omicron,BA.2.74,2022
-1.5955185,-22.456055,10,EPI_ISL_17185396,Omicron,BE.1.4,2023-02-22
-1.5846472,-22.450224,10,EPI_ISL_14411188,Omicron,BA.5.1,2022-07-26
-2.6376526,-21.63117,10,EPI_ISL_15685256,Omicron,BA.4.6,2022-09-05
-1.5700763,-22.454254,10,EPI_ISL_14484980,Omicron,BF.7,2022-08-01
-1.593507,-22.447584,10,EPI_ISL_15919613,Omicron,BF.7.6,2022-10-26
-1.58724,-22.44099,10,EPI_ISL_14850725,Omicron,BA.4.6,2022-08-22
-1.0337352,-22.458508,10,EPI_ISL_17511836,Omicron,BF.7.14,2023-04-06
-1.5879253,-22.447025,10,EPI_ISL_15396317,Omicron,BA.4.6,2022-09-26
-1.5814857,-22.463875,10,EPI_ISL_16319724,Omicron,BF.10,2022-12-10
-1.2041053,-21.611347,10,EPI_ISL_15309479,Omicron,BA.4.6,2022-10-05
-1.5844404,-22.46284,10,EPI_ISL_15990908,Omicron,BF.7,2022-11-24
-1.5978725,-22.466072,10,EPI_ISL_14669815,Omicron,BA.4.6,2022-08-10
-1.5871373,-23.601604,10,EPI_ISL_16458769,Omicron,BF.7,2022-10-07
-1.5833839,-22.467848,10,EPI_ISL_16461666,Omicron,BA.4.1.9,2022-07
-1.5987977,-22.451977,10,EPI_ISL_15727544,Omicron,BA.5.3.5,2022-10-25
2.6504934,-21.703457,10,EPI_ISL_16329474,Omicron,BA.5.1.23,2022-12-17
-2.8347824,-21.135191,10,EPI_ISL_15881618,Omicron,BA.4.6,2022-10-24
-0.90459687,-22.57486,10,EPI_ISL_15653219,Omicron,CR.1.1,2022-10-25
-0.9046057,-22.575092,10,EPI_ISL_15637600,Omicron,BA.5.2.6,2022-10-25
-1.5775487,-22.448875,10,EPI_ISL_16712082,Omicron,BF.7.14,2022-12-29
-0.048378784,-21.946396,10,EPI_ISL_13514868,Omicron,BA.5.1,2022-06-17
-2.5922973,-23.058498,10,EPI_ISL_15780940,Omicron,BF.7.19.1,2022-10-28
-1.1930982,-23.083721,10,EPI_ISL_16269424,Omicron,BA.4.6,2022-11-14
-1.5711821,-22.454613,10,EPI_ISL_14318206,Omicron,BA.4.6,2022-07-15
-2.9557323,-21.030424,10,EPI_ISL_16643994,Omicron,Unassigned,2022-12-31
-2.6376374,-21.63119,10,EPI_ISL_16329248,Omicron,BF.7,2022-12-14
-1.599975,-22.464933,10,EPI_ISL_15048428,Omicron,BA.4.6,2022-08-18
-1.5868937,-22.45723,10,EPI_ISL_16011235,Omicron,BA.5.1.21,2022-11-16
-1.5816671,-22.4648,10,EPI_ISL_16948693,Omicron,BF.7,2023-01-25
-3.5292194,-20.233633,10,EPI_ISL_15805765,Omicron,BA.5.2.1,2022-10-17
-1.5773458,-22.457588,10,EPI_ISL_16635528,Omicron,BF.7.14.4,2022-12-19
-1.2482104,-21.62078,10,EPI_ISL_15174519,Omicron,BF.7.4,2022-09-16
-1.5858235,-22.44847,10,EPI_ISL_17075489,Omicron,BF.7,2023
-1.5808426,-22.462116,10,EPI_ISL_16814245,Omicron,BA.5.1.28,2023-01-27
-1.5770404,-22.44769,10,EPI_ISL_15436123,Omicron,BF.7,2022-10-15
-1.5853777,-22.460253,10,EPI_ISL_17698490,Omicron,BA.5.2.34,2022-10-31
2.3708272,-21.758892,10,EPI_ISL_15216400,Omicron,BA.4.7,2022-09-14
-2.8347201,-21.1352,10,EPI_ISL_15949351,Omicron,BQ.1.1.13,2022-11-16
-1.5806438,-22.456396,10,EPI_ISL_14509661,Omicron,BA.4.6.1,2022-07-20
2.6500075,-21.703362,10,EPI_ISL_16148846,Omicron,BA.5.9,2022-10-27
-1.246252,-23.181479,10,EPI_ISL_15641669,Omicron,BA.5.2.6,2022-10-20
-2.8721209,-23.108263,10,EPI_ISL_13574761,Omicron,BA.2.74,2022-06-15
-1.5769656,-22.4423,10,EPI_ISL_16480733,Omicron,BA.5.2.6,2022-12-08
-1.5857413,-22.44324,10,EPI_ISL_16080933,Omicron,BF.4,2022-11-23
-1.581339,-22.461151,10,EPI_ISL_16674628,Omicron,BF.7.14,2023-01-13
2.6557798,-21.719688,10,EPI_ISL_15451722,Omicron,BA.5.9,2022-10-04
-1.2037476,-21.611296,10,EPI_ISL_15636091,Omicron,BF.7,2022-10-24
-1.590102,-22.44248,10,EPI_ISL_17187140,Omicron,BF.7.15,2023-02-13
-1.5930283,-22.454323,10,EPI_ISL_15892631,Omicron,BA.4.1.8,2022-10-07
-2.8399801,-21.113434,10,EPI_ISL_17001644,Omicron,BQ.1.1,2023-02-02
-3.4129822,-20.37755,10,EPI_ISL_13492865,Omicron,BA.2,2022-06-01
-2.8443394,-21.124828,10,EPI_ISL_16493778,Omicron,DR.1,2022-12-28
-1.5924778,-22.430578,10,EPI_ISL_16483439,Omicron,BF.26,2022-12-16
-1.5814081,-22.450857,10,EPI_ISL_16151089,Omicron,BF.7,2022-11-25
-1.5761577,-22.459919,10,EPI_ISL_14427966,Omicron,BA.4.6,2022-07-26
-2.2324595,-21.924715,10,EPI_ISL_17373639,Omicron,BF.7.4.1,2023-02-20
-1.5970358,-22.449652,10,EPI_ISL_17187103,Omicron,BF.7.4.1,2023-02-09
-1.6007425,-22.467081,10,EPI_ISL_16644395,Omicron,CP.1,2023-01-07
-1.5833156,-22.440725,10,EPI_ISL_16311562,Omicron,BA.5.2.6,2022-12-12
-2.8829064,-21.075884,10,EPI_ISL_15935625,Omicron,Unassigned,2022-11-15
-1.5823526,-22.446451,10,EPI_ISL_15148881,Omicron,BA.4.6,2022-09-17
-1.0697862,-22.116383,10,EPI_ISL_17558565,Omicron,BF.7.15,2023-03-20
-2.1216419,-22.540426,10,EPI_ISL_17645613,Omicron,BF.7.14,2023-04-25
-2.637619,-21.631176,10,EPI_ISL_16587418,Omicron,BF.7,2022-12-20
-2.8971498,-21.743923,10,EPI_ISL_16749103,Omicron,XBF,2023-01-26
-2.0572627,-21.730444,10,EPI_ISL_17645607,Omicron,BF.7.14,2023-04-22
-1.2109764,-21.6803,10,EPI_ISL_16487783,Omicron,BF.11,2022-12-26
-1.1192513,-23.468042,10,EPI_ISL_16886595,Omicron,XBB,2023-02-02
-1.5863522,-22.448305,10,EPI_ISL_15301940,Omicron,BA.4.6.1,2022-09-25
-1.7992828,-23.268217,10,EPI_ISL_16060811,Omicron,BA.5.11,2022-11-15
-1.5797193,-22.467093,10,EPI_ISL_15895203,Omicron,BF.7.19,2022-10-18
-1.5801946,-22.448353,10,EPI_ISL_14823059,Omicron,BF.7.5,2022-08-28
2.3708203,-21.758892,10,EPI_ISL_15281721,Omicron,BA.5.2.1,2022-09-16
-0.9383109,-22.188643,10,EPI_ISL_15979234,Omicron,CK.1.2,2022-11-08
-1.9345973,-21.852028,10,EPI_ISL_16373485,Omicron,BA.5.2.6,2022-12-13
-1.5785483,-22.452436,10,EPI_ISL_17165316,Omicron,BF.7.14,2023-02-24
-2.9437551,-23.06623,10,EPI_ISL_12806770,Omicron,BA.2.82,2022-04-28
-1.5747447,-22.44159,10,EPI_ISL_15414517,Omicron,BF.7,2022-10-05
-2.9438202,-23.066145,10,EPI_ISL_13362869,Omicron,BA.2,2022-05-30
-1.5888615,-22.458895,10,EPI_ISL_15907840,Omicron,BF.7,2022-11-07
-1.5891407,-22.465229,10,EPI_ISL_17392619,Omicron,BF.7,2023-03-15
-1.5770714,-22.455471,10,EPI_ISL_15449393,Omicron,BF.7.22,2022-10-08
-1.6031798,-22.46034,10,EPI_ISL_16220788,Omicron,BA.5.1,2022-12-08
-1.6023693,-22.461271,10,EPI_ISL_14925430,Omicron,BF.7.4.2,2022-08-30
-2.6376386,-21.631174,10,EPI_ISL_14419450,Omicron,BF.7,2022-07-21
-2.8783946,-21.094318,10,EPI_ISL_16643939,Omicron,BF.4,2022-12-27
-1.5899166,-22.466103,10,EPI_ISL_17058790,Omicron,BF.7.14,2023-02-15
-2.8783998,-21.094437,10,EPI_ISL_15881728,Omicron,Unassigned,2022-10-23
-2.4786794,-22.278101,10,EPI_ISL_17602469,Omicron,BQ.1.1,2023-04-13
-3.077764,-23.098175,10,EPI_ISL_16327455,Omicron,BA.2,2022-12-01
-1.5785234,-22.461828,10,EPI_ISL_13993349,Omicron,BA.4.6,2022-07-12
-1.5834535,-22.468952,10,EPI_ISL_16633333,Omicron,BF.7.4.1,2022-12-31
-2.6505113,-21.69991,10,EPI_ISL_16419723,Omicron,BQ.1.1.41,2023-01-03
-1.5773683,-22.45036,10,EPI_ISL_14671214,Omicron,BF.7,2022-08-12
2.3708258,-21.758863,10,EPI_ISL_15777307,Omicron,BE.6,2022-10-31
-1.5902698,-22.438623,10,EPI_ISL_15773434,Omicron,BA.4.6,2022-10-26
-1.1103885,-22.743555,10,EPI_ISL_16740494,Omicron,BF.7,2023-01-09
-1.5884438,-22.44006,10,EPI_ISL_14869637,Omicron,BA.4.6,2022-08-15
-1.5861657,-22.442755,10,EPI_ISL_15129343,Omicron,BF.7.4,2022-09-05
-1.204062,-21.611462,10,EPI_ISL_16812854,Omicron,BF.11.1,2023-01-20
-1.9642805,-23.052946,10,EPI_ISL_17380858,Omicron,BF.7,2022-11-28
-3.4129977,-20.377539,10,EPI_ISL_16066660,Omicron,Unassigned,2022-11-14
-1.174113,-23.512556,10,EPI_ISL_15701321,Omicron,BA.4.1,2022-10-23
-1.593695,-22.460575,10,EPI_ISL_16122227,Omicron,BF.7.9,2022-11-16
-1.5822948,-22.448631,10,EPI_ISL_15901671,Omicron,CR.1,2022-11-12
-1.5847998,-22.431782,10,EPI_ISL_15715173,Omicron,BA.5.2.35,2022-10-25
-3.3597217,-20.437084,10,EPI_ISL_13845327,Omicron,Unassigned,2022-07-05
-2.637612,-21.631151,10,EPI_ISL_15777124,Omicron,BF.11.2,2022-10-21
-2.0024488,-21.743383,10,EPI_ISL_17024099,Omicron,BF.31.1,2023-02-15
-1.9387083,-23.078827,10,EPI_ISL_16487290,Omicron,BF.7,2022-12-27
-1.2001221,-23.525393,10,EPI_ISL_15915819,Omicron,Unassigned,2022-11-15
-2.6365173,-21.599712,10,EPI_ISL_15791390,Omicron,BA.5.2.47,2022-10-19
-1.5992229,-22.430328,10,EPI_ISL_16839138,Omicron,BE.1.4.2,2023-01-24
-0.048351757,-21.946476,10,EPI_ISL_15368148,Omicron,BA.5.1,2022-10-05
-2.8437731,-21.138737,10,EPI_ISL_14336054,Omicron,BA.4.6,2022-07-13
-1.5832026,-22.459465,10,EPI_ISL_17493723,Omicron,BF.7.14,2023-03-13
-2.6300044,-21.447279,10,EPI_ISL_16252403,Omicron,Unassigned,2022-12-12
-1.7610246,-21.638975,10,EPI_ISL_15533248,Omicron,BA.4.6.4,2022-10-15
-2.0104966,-22.797394,10,EPI_ISL_16366368,Omicron,BA.4.1.10,2022-12-19
-1.5837847,-22.445213,10,EPI_ISL_17273683,Omicron,BF.7.14,2023-02-24
-1.5838163,-22.452652,10,EPI_ISL_14829914,Omicron,BA.5.1.18,2022-08-15
-1.5826803,-22.462542,10,EPI_ISL_16309917,Omicron,BF.7,2022-12-02
2.370821,-21.7589,10,EPI_ISL_14261748,Omicron,BA.4.7,2022-07-25
2.3708212,-21.758875,10,EPI_ISL_15279755,Omicron,BA.5.2.10,2022-08-19
-0.58005506,-21.937374,10,EPI_ISL_15116352,Omicron,BA.5.2,2022-08-09
-1.585291,-22.45926,10,EPI_ISL_15970917,Omicron,BF.7,2022-11-13
-0.90954226,-22.570166,10,EPI_ISL_14810831,Omicron,CQ.1,2022-08-30
-1.5863454,-22.449354,10,EPI_ISL_16150926,Omicron,BF.7,2022-11-21
-1.5795071,-22.451708,10,EPI_ISL_16070421,Omicron,BF.7,2022-11-21
-2.8513339,-23.132309,10,EPI_ISL_14788099,Omicron,BA.2.12.1,2022-08-22
-3.4855773,-20.299778,10,EPI_ISL_14674128,Omicron,BA.2,2022-06-13
-1.58045,-22.447273,10,EPI_ISL_15153501,Omicron,BA.5.6,2022-09-19
-2.9438024,-23.06608,10,EPI_ISL_14977062,Omicron,BA.2.76,2022-08-04
-1.5856246,-22.448187,10,EPI_ISL_16373977,Omicron,BF.11,2022-12-12
-1.5787168,-22.455263,10,EPI_ISL_17170921,Omicron,BF.7.14,2023-02-07
-1.0983964,-21.71687,10,EPI_ISL_15892869,Omicron,BA.5.1.18,2022-11-06
-1.0048094,-23.409649,10,EPI_ISL_16617791,Omicron,XBB.1.5,2023-01-12
-2.637663,-21.631145,10,EPI_ISL_16007723,Omicron,BF.41.1,2022-11-14
-1.5829685,-22.462273,10,EPI_ISL_16193985,Omicron,BF.7,2022-11-21
-2.6428828,-21.651499,10,EPI_ISL_15115395,Omicron,BA.4.6,2022-09-12
2.370821,-21.758902,10,EPI_ISL_14612174,Omicron,BA.4,2022-07-13
-2.5922465,-23.058615,10,EPI_ISL_17563568,Omicron,BA.5.2.6,2023-03-23
-1.592599,-22.460926,10,EPI_ISL_15747382,Omicron,Unassigned,2022-11-03
-1.5894775,-22.443754,10,EPI_ISL_17022463,Omicron,BF.7.5,2023-01-27
-1.5997103,-22.454676,10,EPI_ISL_17552824,Omicron,BF.11,2023-03-31
-1.9937809,-23.566893,10,EPI_ISL_16389961,Omicron,ED.1,2022-11-14
-2.541497,-21.7148,10,EPI_ISL_16029177,Omicron,BA.4.6,2022-12-02
2.6504066,-21.703434,10,EPI_ISL_16551981,Omicron,BA.5.1,2022-07-18
-1.5822341,-22.46208,10,EPI_ISL_15162330,Omicron,BA.4.6,2022-09-19
-1.5985601,-22.463625,10,EPI_ISL_16136360,Omicron,BF.7.18,2022-11-25
-1.8218343,-21.640528,10,EPI_ISL_15829361,Omicron,BA.4.6,2022-10-21
-1.575376,-22.45129,10,EPI_ISL_16227767,Omicron,BF.4,2022-11-13
-1.5813879,-22.453491,10,EPI_ISL_15154514,Omicron,BF.7.1,2022-09-20
-1.5870652,-22.453379,10,EPI_ISL_16903422,Omicron,BA.5.11,2023-01-28
-1.5771284,-22.457073,10,EPI_ISL_16518964,Omicron,Unassigned,2023-01-02
-1.5853652,-22.44933,10,EPI_ISL_17103542,Omicron,BF.7.14,2023-01-30
2.377677,-21.757444,10,EPI_ISL_16100953,Omicron,BF.13,2022-11-25
-1.5828575,-22.46072,10,EPI_ISL_15893299,Omicron,BF.7.4.1,2022-11-08
-1.5962256,-22.454926,10,EPI_ISL_15542489,Omicron,BA.5.2.34,2022-10-20
-1.9802686,-23.559118,10,EPI_ISL_15805729,Omicron,Unassigned,2022-10-21
-1.5932864,-22.448177,10,EPI_ISL_16971393,Omicron,BA.5.2.6,2023-01-16
-2.2476866,-22.615303,10,EPI_ISL_16811636,Omicron,BF.7,2023-01-19
-0.9730635,-22.53853,10,EPI_ISL_16056884,Omicron,BA.4.6,2022-11-28
-2.9695609,-23.023506,10,EPI_ISL_13433873,Omicron,BA.2.38,2022-06-05
-2.3234258,-22.074038,10,EPI_ISL_15343456,Omicron,BF.7,2022-09-10
-1.5783858,-22.458895,10,EPI_ISL_15540702,Omicron,BF.7,2022-09-29
-1.6213214,-22.452875,10,EPI_ISL_17227612,Omicron,BF.7.14,2023-03-05
2.3694234,-21.759706,10,EPI_ISL_15780299,Omicron,BA.4.7,2022-10-24
-2.9576511,-23.04626,10,EPI_ISL_14734125,Omicron,BA.2.38.1,2022-06-30
-1.2309294,-21.604877,10,EPI_ISL_15446152,Omicron,BF.7,2022-09-30
-2.946295,-21.030046,10,EPI_ISL_17034853,Omicron,BQ.1.1,2023-01-25
-1.5835081,-22.450914,10,EPI_ISL_16296657,Omicron,BE.7,2022-12-03
-1.5938251,-22.456207,10,EPI_ISL_17087240,Omicron,BF.7,2023-02-03
-1.6982193,-21.626001,10,EPI_ISL_15435538,Omicron,BA.5.11,2022-10-06
-1.5865265,-22.455156,10,EPI_ISL_14384853,Omicron,BF.11,2022-07-20
-2.9438066,-23.066015,10,EPI_ISL_13345468,Omicron,BA.2,2022-06-04
-1.5854069,-22.472324,10,EPI_ISL_16357660,Omicron,BF.11.1,2022-12-13
-1.5841832,-22.461737,10,EPI_ISL_16432710,Omicron,BF.5.1,2022-12-06
-1.0333625,-23.439447,10,EPI_ISL_17622399,Omicron,XBB.1.5.7,2023-04-24
-2.8783774,-21.094324,10,EPI_ISL_16311890,Omicron,BA.4.6.5,2022-08-22
-1.5984774,-22.45362,10,EPI_ISL_16206966,Omicron,BA.5.2.6,2022-11-29
2.3708243,-21.75885,10,EPI_ISL_15603260,Omicron,BA.5.2.57,2022-09-28
-1.5938991,-22.455101,10,EPI_ISL_15229261,Omicron,BA.4.6,2022-09-19
-1.601193,-22.46051,10,EPI_ISL_14155364,Omicron,BA.4.6,2022-07-15
-0.53142416,-21.928308,10,EPI_ISL_14217016,Omicron,BA.4.6,2022-07-11
-2.8443072,-21.124823,10,EPI_ISL_16643427,Omicron,BQ.1.1.18,2023-01-03
2.649939,-21.703064,10,EPI_ISL_13940401,Omicron,BA.5.9,2022-06-29
-1.5861845,-22.45185,10,EPI_ISL_16475434,Omicron,BF.11.3,2023-01-02
2.3271124,-21.767635,10,EPI_ISL_15739911,Omicron,BA.5.2.1,2022-10-15
-3.0711608,-22.640427,10,EPI_ISL_15343197,Omicron,DD.1,2022-09-20
2.65007,-21.703102,10,EPI_ISL_15368271,Omicron,BA.5.9,2022-10-05
-2.6373327,-21.631105,10,EPI_ISL_14931420,Omicron,BA.4.6,2022
-2.39292,-22.364014,10,EPI_ISL_17616148,Omicron,BA.5.2.6,2023-04-04
-2.6376379,-21.6316,10,EPI_ISL_15788895,Omicron,BE.5,2022-11-07
