t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
23.669233,-5.2262444,2,EPI_ISL_12245472,Omicron,BA.2,2022-04-12
31.875868,3.7354596,2,EPI_ISL_10835482,Omicron,BA.1.1,2022-02-18
11.97575,24.481352,2,EPI_ISL_8091723,Omicron,BA.1.15.1,2021-12-17
32.141373,3.6055684,2,EPI_ISL_9960838,Omicron,BA.1.1,2022-01-27
16.082338,7.4582086,2,EPI_ISL_15797225,Omicron,BA.2,2022-10-22
13.843273,8.75718,2,EPI_ISL_16173628,Omicron,BA.5.2.1,2022-11-22
23.570683,-4.9166994,2,EPI_ISL_13468543,Omicron,BA.2.40.1,2022-06-07
21.269232,11.145418,2,EPI_ISL_16347268,Omicron,BQ.1.13,2022-12-15
4.427403,17.353024,2,EPI_ISL_16103210,Omicron,BA.4.7,2022-10-04
13.717431,10.8338,2,EPI_ISL_15056596,Omicron,BA.5.1,2022-09-06
31.871778,3.7370553,2,EPI_ISL_12738834,Omicron,BA.1.1,2022-05-03
22.426067,-4.999159,2,EPI_ISL_12738560,Omicron,BA.2.9,2022-05-02
22.425941,-4.9990425,2,EPI_ISL_11245200,Omicron,BA.2,2022-03-07
23.868336,-3.1474073,2,EPI_ISL_12416687,Omicron,BA.2.65,2022-01-28
12.192154,24.655159,2,EPI_ISL_8923144,Omicron,BA.1,2022-01-13
31.874363,3.3416228,2,EPI_ISL_10302375,Omicron,BA.1.1,2022-01-14
31.873882,3.7388594,2,EPI_ISL_10316058,Omicron,BA.1.1,2022-02-06
12.332697,24.762438,2,EPI_ISL_8381996,Omicron,BA.1,2021-12-22
3.529559,18.134275,2,EPI_ISL_15384915,Omicron,BF.7.9,2022-10-06
3.5852005,17.803638,2,EPI_ISL_16257995,Omicron,BF.7,2022-12-09
13.838601,8.756661,2,EPI_ISL_15290860,Omicron,Unassigned,2022-09-27
14.358293,9.26434,2,EPI_ISL_14873174,Omicron,BF.5,2022-08-05
31.081177,3.9644744,2,EPI_ISL_12880380,Omicron,BA.1.1,2022-01-21
32.06005,3.6352892,2,EPI_ISL_12249942,Omicron,BA.1.1,2022-03-23
23.554049,-5.031303,2,EPI_ISL_12954524,Omicron,BA.2,2022-04-20
13.842396,8.757317,2,EPI_ISL_17051946,Omicron,BE.2,2022-07-16
12.333692,24.763292,2,EPI_ISL_9693367,Omicron,BA.1,2022-01-04
4.42757,17.353546,2,EPI_ISL_14074281,Omicron,BA.4,2022-07-20
13.842601,8.756056,2,EPI_ISL_14829968,Omicron,BA.5,2022-08-15
13.842783,8.756555,2,EPI_ISL_15275744,Omicron,BA.5.5,2022-09-07
12.370505,10.130901,2,EPI_ISL_16065963,Omicron,BA.5.9,2022-11-28
13.895118,11.150637,2,EPI_ISL_14109749,Omicron,BA.4,2022-07-14
13.842868,8.756125,2,EPI_ISL_13886141,Omicron,BA.5.1,2022-07-03
13.842781,8.756357,2,EPI_ISL_15765310,Omicron,BA.5.2,2022-09-28
13.842633,8.754679,2,EPI_ISL_13062978,Omicron,BA.5.5,2022-05-17
3.588856,17.80052,2,EPI_ISL_15993154,Omicron,BA.5.2.28,2022-11-16
3.458102,18.199123,2,EPI_ISL_16159397,Omicron,BA.5.2,2022-11-24
3.585458,17.803686,2,EPI_ISL_16263789,Omicron,Unassigned,2022-12-13
12.134448,24.643112,2,EPI_ISL_12422784,Omicron,BA.1.9,2022-03-07
22.279207,-4.1841254,2,EPI_ISL_9011898,Omicron,BA.2,2022-01-14
21.708824,-2.2452133,2,EPI_ISL_14059477,Omicron,BA.2.12.1,2022-07-05
4.4273043,17.352968,2,EPI_ISL_14556108,Omicron,BA.4.7,2022-07-31
12.334065,24.757614,2,EPI_ISL_10197805,Omicron,BA.1.15.1,2022-02-14
21.268515,11.146054,2,EPI_ISL_15901557,Omicron,BQ.1.26.2,2022-11-03
13.8428955,8.755844,2,EPI_ISL_15971130,Omicron,BA.5.2.1,2022-08-12
23.637217,-5.60943,2,EPI_ISL_13398266,Omicron,BA.2.24,2022-05-23
3.5873911,17.801884,2,EPI_ISL_15298841,Omicron,BF.7.4.1,2022-09-30
13.84305,8.753612,2,EPI_ISL_15817313,Omicron,Unassigned,2022-11-03
21.268764,11.145594,2,EPI_ISL_16132941,Omicron,BQ.1.15,2022-11-26
13.842715,8.756193,2,EPI_ISL_14816291,Omicron,BF.39,2022-08-16
12.334426,24.761086,2,EPI_ISL_9955506,Omicron,BA.1.20,2022-01-31
21.255184,11.145557,2,EPI_ISL_15232628,Omicron,BQ.1.15,2022-09-23
13.842509,8.755863,2,EPI_ISL_13780274,Omicron,BA.5.2.1,2022-06-23
14.267342,9.812013,2,EPI_ISL_14290056,Omicron,BF.3,2022-07-27
22.742367,-5.75848,2,EPI_ISL_14774152,Omicron,BA.2.10.1,2022-06-01
22.887205,-4.5845265,2,EPI_ISL_12000690,Omicron,BA.2,2022-03-01
4.2331653,17.660734,2,EPI_ISL_16416238,Omicron,CQ.1,2022-12-21
12.336611,24.755886,2,EPI_ISL_10743226,Omicron,BA.1.17.2,2022-02-19
22.425749,-4.999092,2,EPI_ISL_13141946,Omicron,BA.2.36,2022-05-23
22.425907,-4.999294,2,EPI_ISL_12952665,Omicron,BA.2.2,2022-05-14
12.808668,10.799527,2,EPI_ISL_13281878,Omicron,BA.5.9,2022-05-28
14.264834,9.813059,2,EPI_ISL_15615208,Omicron,BA.5.2,2022-09-15
31.081177,3.964489,2,EPI_ISL_11138545,Omicron,BA.1.1,2022-01-31
13.842055,8.755581,2,EPI_ISL_15086302,Omicron,BA.5.1.5,2022-09-15
22.425991,-4.999721,2,EPI_ISL_12867880,Omicron,BA.2,2022-05-08
13.838584,8.758053,2,EPI_ISL_15587253,Omicron,BA.5.5,2022-10-12
21.268356,11.146002,2,EPI_ISL_16312863,Omicron,BQ.1.2,2022-12-02
13.843096,8.7549715,2,EPI_ISL_16269343,Omicron,BF.26,2022-11-11
13.843059,8.755083,2,EPI_ISL_15803803,Omicron,BA.5.2.9,2022-10-27
13.838525,8.757983,2,EPI_ISL_14043894,Omicron,BA.5.1.17,2022-07-18
11.9906,24.574032,2,EPI_ISL_8501948,Omicron,BA.1,2021-12-29
3.3192687,17.645748,2,EPI_ISL_16694918,Omicron,BF.7,2023-01-12
12.33324,24.75586,2,EPI_ISL_11451612,Omicron,BA.1.15.1,2022-03-04
22.42542,-4.999228,2,EPI_ISL_12532548,Omicron,BA.2.9,2022-04-19
14.267213,9.812001,2,EPI_ISL_15906093,Omicron,BA.5.2,2022-11-05
23.864202,-4.6836667,2,EPI_ISL_17214826,Omicron,BA.2,2022-12-21
22.425636,-4.9994235,2,EPI_ISL_13305152,Omicron,BA.2.9,2022-04-11
13.843262,8.755246,2,EPI_ISL_15262494,Omicron,BA.5.2,2022-09-28
12.334827,24.756771,2,EPI_ISL_10484487,Omicron,BA.1,2022-02-16
21.965889,-2.355677,2,EPI_ISL_15262726,Omicron,BA.2.12.1,2022-05-23
13.843305,8.755708,2,EPI_ISL_13354611,Omicron,BA.5.1,2022-06-12
3.5853896,17.803211,2,EPI_ISL_16644881,Omicron,BA.5.2.6,2023-01-04
12.333069,24.758564,2,EPI_ISL_8390500,Omicron,BA.1.15,2021-12-21
11.975756,24.481314,2,EPI_ISL_16181093,Omicron,BA.1.18,2022-01-22
3.0450802,18.240383,2,EPI_ISL_13387341,Omicron,BA.2.9,2022-05-09
16.00561,8.48162,2,EPI_ISL_16527326,Omicron,BF.14,2023-01-09
22.425901,-4.999599,2,EPI_ISL_11263626,Omicron,BA.2,2022
13.842998,8.75555,2,EPI_ISL_14427158,Omicron,BF.28,2022-07-23
22.425991,-4.999713,2,EPI_ISL_15679427,Omicron,BA.2.2,2022-08-09
13.842637,8.755877,2,EPI_ISL_15429006,Omicron,BA.5.2,2022-10-04
2.926177,17.342602,2,EPI_ISL_15879074,Omicron,BQ.1.25.1,2022-11-07
12.333968,24.757795,2,EPI_ISL_8814825,Omicron,BA.1.17.2,2022-01-10
14.26366,9.813039,2,EPI_ISL_15488508,Omicron,BA.5.1.23,2022-06-24
21.269083,11.145913,2,EPI_ISL_15372331,Omicron,Unassigned,2022-10-04
23.5538,-5.030887,2,EPI_ISL_16233396,Omicron,BA.2,2022-05-18
11.132187,24.575161,2,EPI_ISL_8284507,Omicron,BA.1,2021-12-22
15.5587635,8.710523,2,EPI_ISL_16460242,Omicron,BA.5.2.14,2022-12-19
22.887201,-4.584472,2,EPI_ISL_13818400,Omicron,BA.2,2022-05-07
12.333904,24.758223,2,EPI_ISL_14134663,Omicron,BA.1.17.2,2022-01-31
15.656631,8.74702,2,EPI_ISL_15478024,Omicron,Unassigned,2022-08-05
12.892026,24.63377,2,EPI_ISL_9452242,Omicron,BA.1,2022-01-21
12.334787,24.757141,2,EPI_ISL_12749946,Omicron,BA.1,2022-01-11
12.333169,24.762285,2,EPI_ISL_8853020,Omicron,BA.1.17.2,2022-01-10
23.87201,-4.5379243,2,EPI_ISL_9021878,Omicron,BA.2,2022-01
21.698301,-2.234295,2,EPI_ISL_14059133,Omicron,BA.2.12.1,2022-06-30
2.9222233,17.40941,2,EPI_ISL_15521708,Omicron,BA.4.6,2022-10-13
22.284544,-4.405139,2,EPI_ISL_10747966,Omicron,BA.2,2022-02-17
12.334367,24.76164,2,EPI_ISL_9129526,Omicron,BA.1,2022-01-19
31.782963,4.278704,2,EPI_ISL_10721041,Omicron,BA.1.1.14,2022-02-23
31.876202,3.7387073,2,EPI_ISL_8982128,Omicron,BA.1.1,2022-01-04
12.334917,24.759981,2,EPI_ISL_9779173,Omicron,BA.1.17.2,2022-02-02
3.2581997,17.841335,2,EPI_ISL_16489706,Omicron,BA.5.1.5,2022-12-19
3.5873377,17.802723,2,EPI_ISL_13807796,Omicron,BA.4.6.5,2022-06-27
13.842009,8.753079,2,EPI_ISL_15006467,Omicron,Unassigned,2022-09-06
31.871304,3.7376764,2,EPI_ISL_8826679,Omicron,BA.1.1,2021-12-26
14.468438,9.4226885,2,EPI_ISL_15796533,Omicron,BA.5.2,2022-11-01
13.842025,8.754282,2,EPI_ISL_13358936,Omicron,BA.4.1,2022-06-10
13.842194,8.754472,2,EPI_ISL_13621009,Omicron,BA.5.2.1,2022-06-24
21.698093,-2.2338054,2,EPI_ISL_12112685,Omicron,BA.2.12.1,2022-03-29
12.815781,24.592987,2,EPI_ISL_10244182,Omicron,BA.1.17,2022-02-01
13.841971,8.754305,2,EPI_ISL_14941708,Omicron,BA.5.2.1,2022-08-29
3.5861883,17.801624,2,EPI_ISL_14742369,Omicron,BA.4.6,2022-08-12
12.333772,24.756298,2,EPI_ISL_9248930,Omicron,BA.1.15.1,2022-01-20
22.425581,-5.0006433,2,EPI_ISL_9898876,Omicron,BA.2.9,2022-02-08
31.878223,3.736934,2,EPI_ISL_8460462,Omicron,BA.1.1,2021-12-16
32.06544,4.3044796,2,EPI_ISL_13339083,Omicron,BA.1.1,2022-05-09
21.719255,-2.1939764,2,EPI_ISL_13273256,Omicron,BA.2.12.1,2022-06-01
12.33591,24.756626,2,EPI_ISL_10787854,Omicron,BA.1,2022-02-05
13.842257,8.752936,2,EPI_ISL_14415575,Omicron,BA.5.6,2022-07-25
13.842004,8.752931,2,EPI_ISL_14207126,Omicron,BA.5.2.1,2022-07-21
13.841898,8.7541485,2,EPI_ISL_14519499,Omicron,BA.5.5,2022-08-09
21.25813,11.13966,2,EPI_ISL_16090031,Omicron,BQ.1.23,2022-11-29
16.466093,8.96672,2,EPI_ISL_16402792,Omicron,CM.4,2022-11-28
13.84201,8.754394,2,EPI_ISL_14827871,Omicron,BA.5.5,2022-08-21
21.698648,-2.2351587,2,EPI_ISL_13748724,Omicron,BA.2.12.1,2022-07-01
21.817965,10.666351,2,EPI_ISL_17495333,Omicron,BA.5.2.48,2023-03-19
13.894832,11.150373,2,EPI_ISL_14477788,Omicron,BA.5.1,2022-07-25
16.618513,8.900604,2,EPI_ISL_16600035,Omicron,CM.10,2022-12-29
31.875761,3.739677,2,EPI_ISL_9726349,Omicron,BA.1.1,2022-02-03
16.526514,8.950553,2,EPI_ISL_15905768,Omicron,BA.2.3,2022-11-06
31.880152,3.7350073,2,EPI_ISL_9621474,Omicron,BA.1.1.15,2022-01-31
13.841802,8.755723,2,EPI_ISL_13712409,Omicron,BA.5.2.1,2022-06-29
21.719437,-2.1943316,2,EPI_ISL_14827078,Omicron,BA.2.12.1,2022-07-26
13.841925,8.75435,2,EPI_ISL_14295808,Omicron,BA.5.2.1,2022-07-29
22.425364,-5.0006633,2,EPI_ISL_12362429,Omicron,BA.2.9,2022-04-12
13.840018,8.750803,2,EPI_ISL_16910957,Omicron,BA.4.4,2023-01-23
13.839911,8.750992,2,EPI_ISL_15113358,Omicron,BA.5.2.1,2022-09-10
31.058659,3.993526,2,EPI_ISL_17319509,Omicron,BA.1.1,2022-10-03
31.879028,3.7359836,2,EPI_ISL_9291929,Omicron,BA.1.1,2022-01-21
13.840562,8.748627,2,EPI_ISL_16637406,Omicron,BA.5.2,2023-01-04
22.424648,-5.0015764,2,EPI_ISL_14505520,Omicron,BA.2.68,2022-06-04
21.25933,11.152218,2,EPI_ISL_16169486,Omicron,BE.1.1.1,2022-12-07
22.424637,-5.001561,2,EPI_ISL_12283058,Omicron,BA.2,2022-04-19
12.1765375,24.926762,2,EPI_ISL_9609575,Omicron,BA.1,2022-01-20
12.335208,24.7545,2,EPI_ISL_10013657,Omicron,BA.1.20,2022-02-08
22.424795,-5.0005903,2,EPI_ISL_11068900,Omicron,BA.2.9,2022-02-22
12.346357,23.790112,2,EPI_ISL_9803463,Omicron,BA.1.15,2022-01-05
12.133992,24.64295,2,EPI_ISL_10309555,Omicron,BA.1,2022-02-01
13.841884,8.75236,2,EPI_ISL_15809924,Omicron,BA.5.2.1,2022-10-17
12.334558,24.76337,2,EPI_ISL_10256490,Omicron,BA.1,2022-02-10
32.150066,3.5935717,2,EPI_ISL_10563833,Omicron,BA.1.1,2022-02-18
31.083227,3.9680736,2,EPI_ISL_11293451,Omicron,BA.1.1,2022-02-16
13.841904,8.751405,2,EPI_ISL_14866326,Omicron,BA.5.2.31,2022-08-30
12.335727,24.758375,2,EPI_ISL_8821086,Omicron,BA.1,2022-01-05
21.27131,11.148339,2,EPI_ISL_16095759,Omicron,BA.5.2.36,2022-12-05
12.334193,24.757792,2,EPI_ISL_9984931,Omicron,BA.1,2022-01-28
21.268213,11.145957,2,EPI_ISL_15915778,Omicron,Unassigned,2022-11-14
31.427866,3.7427025,2,EPI_ISL_13567565,Omicron,BA.1.1,2022-06-09
31.87769,3.740163,2,EPI_ISL_10267235,Omicron,BA.1.1,2022-01-31
31.885307,3.735436,2,EPI_ISL_11353210,Omicron,BA.1.1,2022-03-10
3.592203,17.802002,2,EPI_ISL_15888302,Omicron,CP.1,2022-10-28
13.841362,8.753089,2,EPI_ISL_15857122,Omicron,BA.5.2.1,2022-11-07
13.841283,8.753256,2,EPI_ISL_13971544,Omicron,BA.5.1,2022-07-15
22.425041,-5.000747,2,EPI_ISL_14298924,Omicron,BA.2,2022-07-02
13.841394,8.752003,2,EPI_ISL_13955653,Omicron,BA.5.5,2022-07-07
22.425066,-5.0008388,2,EPI_ISL_13622988,Omicron,BA.2,2022-06-10
14.080033,11.054924,2,EPI_ISL_13899748,Omicron,BA.5.1,2022-06-21
16.553804,8.936963,2,EPI_ISL_16060406,Omicron,CM.10,2022-11-21
3.2998557,18.279846,2,EPI_ISL_14727160,Omicron,BA.2.74,2022-08-23
23.553846,-5.0308747,2,EPI_ISL_13230762,Omicron,BA.2.9,2022-05-27
13.841265,8.752562,2,EPI_ISL_14691084,Omicron,BA.5.2,2022-08-19
22.424856,-5.0009236,2,EPI_ISL_10852009,Omicron,BA.2.9,2022-02-20
22.424644,-5.0006223,2,EPI_ISL_12541964,Omicron,BA.2.3.6,2022-04-18
3.5878851,17.802963,2,EPI_ISL_14261858,Omicron,BF.7,2022-07-28
3.5846577,17.804037,2,EPI_ISL_15988544,Omicron,BF.7,2022-11-23
22.887667,-4.5839944,2,EPI_ISL_12231748,Omicron,BA.2,2022-03-31
16.0056,8.481592,2,EPI_ISL_16240751,Omicron,BA.5.5.1,2022-11-13
13.84211,8.754735,2,EPI_ISL_15244779,Omicron,BA.5.2,2022-09-01
22.424168,-5.0001993,2,EPI_ISL_11832685,Omicron,BA.2,2022-04-02
13.894718,11.150788,2,EPI_ISL_14005117,Omicron,BA.5.2,2022-07-08
14.267098,9.812073,2,EPI_ISL_15980435,Omicron,BA.5.2,2022-11-16
22.424822,-5.0007815,2,EPI_ISL_9336324,Omicron,BA.2.10.1,2022-01-24
13.842457,8.754491,2,EPI_ISL_15391656,Omicron,BF.10,2022-10-02
3.589793,17.548557,2,EPI_ISL_15966793,Omicron,BA.4.6,2022-11-14
31.081173,3.9644759,2,EPI_ISL_10721869,Omicron,BA.1.1,2022-01-17
22.424822,-5.000782,2,EPI_ISL_12551320,Omicron,BA.2,2022-04-14
3.1128101,18.249872,2,EPI_ISL_13779402,Omicron,BA.2.38.4,2022-06-17
22.42485,-5.0009556,2,EPI_ISL_11510305,Omicron,BA.2,2022-03-21
12.338198,24.757278,2,EPI_ISL_9562389,Omicron,BA.1.15.1,2022-01-29
21.27128,11.148376,2,EPI_ISL_15395342,Omicron,BE.1.1.1,2022-09-30
15.67505,8.903091,2,EPI_ISL_15547735,Omicron,Unassigned,2022-10-17
3.5890844,17.802176,2,EPI_ISL_16682116,Omicron,BA.5.1.22,2023-01-02
22.424906,-5.000958,2,EPI_ISL_11424214,Omicron,BA.2,2022-03-11
13.842018,8.7537985,2,EPI_ISL_13491108,Omicron,BA.4.1,2022-06-18
13.8419895,8.75321,2,EPI_ISL_15736202,Omicron,BA.5.2.55,2022-10-14
13.841864,8.753604,2,EPI_ISL_13929506,Omicron,BE.1.1,2022-07-01
12.33138,24.760483,2,EPI_ISL_9297098,Omicron,BA.1,2022-01-23
31.875801,3.7365208,2,EPI_ISL_10568776,Omicron,BA.1.1,2022-02-17
22.424572,-5.000369,2,EPI_ISL_9870036,Omicron,BA.2,2022-02-07
12.333785,24.762857,2,EPI_ISL_9932134,Omicron,BA.1,2022-01-24
21.698277,-2.234281,2,EPI_ISL_13086875,Omicron,BA.2.12.1,2022-05-19
16.032543,9.538724,2,EPI_ISL_16167911,Omicron,CK.2,2022-11-27
32.209568,3.6898541,2,EPI_ISL_8185076,Omicron,BA.1.1,2021-12-15
21.69785,-2.2213106,2,EPI_ISL_12625869,Omicron,BA.2.12.1,2022-05-02
16.005583,8.4809885,2,EPI_ISL_16264612,Omicron,BA.5.6.1,2022-12-02
22.424623,-5.00051,2,EPI_ISL_10887609,Omicron,BA.2,2022-03-03
2.3121693,17.486118,2,EPI_ISL_16231619,Omicron,XBC.2,2022-11-28
13.842196,8.751709,2,EPI_ISL_15102057,Omicron,BA.5.5,2022-08-29
15.855525,9.656513,2,EPI_ISL_17406704,Omicron,CK.1,2023-03-22
3.5883486,17.80097,2,EPI_ISL_15509547,Omicron,BF.7.1,2022-10-17
21.72408,-2.2595708,2,EPI_ISL_13187254,Omicron,BA.2.12.1,2022-04-22
21.268852,11.146014,2,EPI_ISL_16054797,Omicron,BQ.1,2022-11-14
12.333047,24.759933,2,EPI_ISL_12109459,Omicron,BA.1.15,2022-03-31
31.880234,3.7384512,2,EPI_ISL_11035298,Omicron,BA.1.1,2022-02-28
31.878574,3.7371366,2,EPI_ISL_8942785,Omicron,BA.1.1,2021-12-29
21.260265,11.154784,2,EPI_ISL_15789128,Omicron,BQ.1.16,2022-10-26
3.8244045,18.160246,2,EPI_ISL_16070764,Omicron,BE.1.2.1,2022-11-28
13.841881,8.752241,2,EPI_ISL_14702853,Omicron,BA.5.1,2022-08-04
31.874115,3.7373857,2,EPI_ISL_11884355,Omicron,BA.1.1,2022-03-02
21.269247,11.145788,2,EPI_ISL_16335218,Omicron,BQ.1,2022-12-13
31.86959,3.7403874,2,EPI_ISL_11302937,Omicron,BA.1.1,2022-01-17
23.784983,-4.7202625,2,EPI_ISL_14334966,Omicron,BA.2.12.1,2022-05-09
13.841648,8.75158,2,EPI_ISL_14848656,Omicron,BF.26,2022-08-18
21.26921,11.145805,2,EPI_ISL_15905465,Omicron,BE.10,2022-11-11
3.590859,17.801897,2,EPI_ISL_16205955,Omicron,BA.5.2.34,2022-12-04
31.40927,3.6394565,2,EPI_ISL_12983601,Omicron,BA.1.1.2,2022-03-25
31.881393,3.7381315,2,EPI_ISL_11222814,Omicron,BA.1.1.1,2021-12-21
22.425287,-5.0002246,2,EPI_ISL_11029800,Omicron,BA.2.9,2022-03-08
2.8241951,17.160677,2,EPI_ISL_13901559,Omicron,BA.5.2,2022-07-01
12.335097,24.759518,2,EPI_ISL_9820058,Omicron,BA.1.17.2,2022-02-05
22.425125,-5.000111,2,EPI_ISL_13144679,Omicron,BA.2.9,2022-05-17
22.425173,-5.000377,2,EPI_ISL_14190801,Omicron,BA.2.3.7,2022-05-23
15.675107,8.903126,2,EPI_ISL_15289106,Omicron,Unassigned,2022-09-26
32.2078,3.7982512,2,EPI_ISL_11932259,Omicron,BA.1.1,2021-12-26
21.698284,-2.234281,2,EPI_ISL_14059511,Omicron,BA.2.12.1,2022-07-05
12.354319,10.125628,2,EPI_ISL_14840732,Omicron,BA.5.9,2022-08-31
31.878935,3.7377894,2,EPI_ISL_10325054,Omicron,BA.1.1,2022-02-09
13.894077,11.158139,2,EPI_ISL_14675533,Omicron,BA.5.1,2022
13.843531,8.750907,2,EPI_ISL_15080664,Omicron,BA.5.2,2022-09-04
22.42514,-5.0006185,2,EPI_ISL_12457320,Omicron,BA.2,2022-04-16
23.570744,-4.916543,2,EPI_ISL_13375777,Omicron,BA.2.38,2022-06-11
12.336059,24.757448,2,EPI_ISL_11168803,Omicron,BA.1.17,2021-12-23
12.799701,9.498706,2,EPI_ISL_16290386,Omicron,BF.21,2022-08-02
3.588799,17.803173,2,EPI_ISL_15163274,Omicron,BA.4.1.8,2022-09-03
21.698277,-2.2342713,2,EPI_ISL_13260211,Omicron,BA.2.12.1,2022-05-27
21.272926,11.1475525,2,EPI_ISL_16136597,Omicron,BQ.1.2,2022-11-22
3.1130898,18.250032,2,EPI_ISL_14992651,Omicron,BA.2.9.5,2022-07-04
13.841653,8.751871,2,EPI_ISL_15807871,Omicron,BA.5.2.1,2022-10-09
13.84239,8.752779,2,EPI_ISL_13553394,Omicron,BA.5.1.3,2022-06-08
13.841997,8.750676,2,EPI_ISL_16551333,Omicron,BF.5,2022-12-20
14.267963,9.811822,2,EPI_ISL_15941271,Omicron,BA.5.2,2022-09-20
13.4059,10.188202,2,EPI_ISL_13994077,Omicron,BE.1.1,2022-07-05
11.975714,24.481577,2,EPI_ISL_10291717,Omicron,BA.1.15,2022-02-03
14.344918,10.243375,2,EPI_ISL_16389986,Omicron,BF.5,2022-11-29
14.266947,9.8123455,2,EPI_ISL_14681349,Omicron,BA.5.2,2022-08-04
13.842212,8.750304,2,EPI_ISL_14758662,Omicron,BA.5.1.30,2022-08-01
31.875942,3.727034,2,EPI_ISL_8975827,Omicron,BA.1.1.1,2022-01-06
13.841526,8.751214,2,EPI_ISL_15286582,Omicron,BA.5.2.1,2022-09-27
21.054165,10.875325,2,EPI_ISL_16238096,Omicron,BN.1.3,2022-11-23
22.244032,-4.0026937,2,EPI_ISL_14241969,Omicron,BA.2,2022-07-09
13.84148,8.754784,2,EPI_ISL_15385327,Omicron,BA.5.2,2022-10-03
31.870258,3.7380128,2,EPI_ISL_10905015,Omicron,BA.1.1,2022-02-16
3.5900302,17.80103,2,EPI_ISL_15640283,Omicron,BF.7.13.2,2022-10-20
12.6326685,9.090354,2,EPI_ISL_17119993,Omicron,XAZ,2022-08-30
31.0832,3.9679842,2,EPI_ISL_9361209,Omicron,BA.1.1,2022-01-13
23.570692,-4.9167056,2,EPI_ISL_12763892,Omicron,BA.2.18,2022-05-05
14.489687,8.954667,2,EPI_ISL_14718227,Omicron,BA.5.1,2022-08-08
31.880093,3.737166,2,EPI_ISL_10985578,Omicron,BA.1.1,2022-02-20
13.84142,8.754833,2,EPI_ISL_13932149,Omicron,BA.4,2022-07-07
21.27129,11.14835,2,EPI_ISL_14600294,Omicron,BA.5.6.2,2022-08-16
23.554213,-5.0316095,2,EPI_ISL_13169060,Omicron,BA.2.3,2022-04-28
12.335142,24.75901,2,EPI_ISL_9188143,Omicron,BA.1.17,2022-01-10
14.618119,8.722208,2,EPI_ISL_15189120,Omicron,BA.5.2,2022-09-08
12.334477,24.762705,2,EPI_ISL_10761123,Omicron,BA.1,2022-02-19
13.841502,8.754388,2,EPI_ISL_13301710,Omicron,BA.5.3.1,2022-06-04
12.7413845,10.728597,2,EPI_ISL_14048665,Omicron,BA.4,2022-06-12
13.841147,8.754863,2,EPI_ISL_15438532,Omicron,BF.5,2022-09-06
4.4274244,17.353085,2,EPI_ISL_15891764,Omicron,BA.5.2.9,2022-11-10
13.894263,11.150732,2,EPI_ISL_14746172,Omicron,BA.5.2.32,2022-07-23
13.8412485,8.7538395,2,EPI_ISL_14305505,Omicron,BA.5.5,2022-07-26
31.78359,4.278732,2,EPI_ISL_11617333,Omicron,BA.1.1,2022-03-08
31.883745,3.73535,2,EPI_ISL_9652945,Omicron,BA.1.1,2022-01-31
3.5879283,17.800425,2,EPI_ISL_15878341,Omicron,BF.7,2022-11-13
21.269209,11.145877,2,EPI_ISL_15749993,Omicron,BQ.1.11,2022-11-03
13.841842,8.754226,2,EPI_ISL_15849279,Omicron,BF.4,2022-10-31
21.719252,-2.1939766,2,EPI_ISL_13129254,Omicron,BA.2.12.1,2022-05-23
22.424978,-5.000834,2,EPI_ISL_11461682,Omicron,BA.2,2022-03-14
13.510878,9.6406555,2,EPI_ISL_15014764,Omicron,BA.5.1,2022-08-14
3.5886996,17.802402,2,EPI_ISL_15614397,Omicron,BF.7,2022-10-15
13.842183,8.7544565,2,EPI_ISL_16289738,Omicron,BF.5,2022-07-21
22.009073,-4.611038,2,EPI_ISL_15880522,Omicron,BA.2,2022-04-24
14.672465,8.28744,2,EPI_ISL_14908557,Omicron,DA.1,2022-08-16
22.425056,-5.0009046,2,EPI_ISL_12932544,Omicron,BA.2,2022-05-14
13.842064,8.751676,2,EPI_ISL_13864127,Omicron,BF.10,2022-07-01
12.334832,24.754988,2,EPI_ISL_10210467,Omicron,BA.1,2021-12-22
12.334634,24.757889,2,EPI_ISL_9599465,Omicron,BA.1.17.2,2022-01-28
13.842341,8.752937,2,EPI_ISL_13322149,Omicron,BA.5.2.1,2022-06-02
12.334131,24.754135,2,EPI_ISL_9335070,Omicron,BA.1.15,2022-01-14
12.336536,24.759375,2,EPI_ISL_9640591,Omicron,BA.1.5,2022-01-31
21.698801,-2.2355325,2,EPI_ISL_13189611,Omicron,BA.2.12.1,2022-05-28
12.334251,24.760622,2,EPI_ISL_8816990,Omicron,BA.1.15,2022-01-06
31.87947,3.7369127,2,EPI_ISL_8953607,Omicron,BA.1.1,2022-01-05
22.425404,-5.002013,2,EPI_ISL_14133320,Omicron,BA.2,2022-06-30
21.268904,11.1458435,2,EPI_ISL_17022323,Omicron,BQ.1,2023-01-31
13.89511,11.150625,2,EPI_ISL_15063640,Omicron,BA.5.1.23,2022-09-06
22.887234,-4.5845084,2,EPI_ISL_12970479,Omicron,BA.2,2022-04-18
16.230644,7.625119,2,EPI_ISL_14854874,Omicron,BA.5.2,2022-07-20
23.553896,-5.031007,2,EPI_ISL_12526633,Omicron,BA.2.9,2022-04-26
12.91629,24.852991,2,EPI_ISL_9074364,Omicron,B.1.1.529,2022-01-10
12.33524,24.758293,2,EPI_ISL_8975707,Omicron,BA.1.17.2,2022-01-04
