t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-6.5940626190663485,-15.836881384549867,2,EPI_ISL_2489316,Alpha,B.1.1.7,2021-05-28
-6.675400402768518,-15.82401974441942,2,EPI_ISL_1468118,Alpha,B.1.1.7,2021-03-24
-6.581622864903958,-15.829966302330178,2,EPI_ISL_2657454,Alpha,B.1.1.7,2021-06-04
-3.8015722877811835,-10.197784119103241,2,EPI_ISL_6940176,Alpha,B.1.1.7,2021-10-07
-6.5981784183634495,-15.842879196927026,2,EPI_ISL_1210356,Alpha,B.1.1.7,2021-02-22
-2.9768768283569718,-13.307221543903484,2,EPI_ISL_863900,Alpha,B.1.1.7,2021-01-12
-6.6754004027694,-15.824019744418012,2,EPI_ISL_1866198,Alpha,B.1.1.7,2021-03-08
-0.8371263611770178,-13.56726812444496,2,EPI_ISL_1401327,Alpha,B.1.1.7,2021-03-04
0.9438948281384466,-14.703449462413582,2,EPI_ISL_1412520,Alpha,B.1.1.7,2021-03-18
-6.591842928692877,-15.835875641217433,2,EPI_ISL_931679,Alpha,B.1.1.7,2021-01-25
-6.59184292869274,-15.83587564121735,2,EPI_ISL_1742762,Alpha,B.1.1.7,2021-04-01
-6.6056508274214245,-15.818514640171294,2,EPI_ISL_2674041,Alpha,B.1.1.7,2021-04-30
-6.675103412552312,-15.882150635804008,2,EPI_ISL_2422205,Alpha,B.1.1.7,2021-05-30
-6.677523501653072,-15.834732714047185,2,EPI_ISL_4627582,Alpha,B.1.1.7,2021-08-03
-6.6754004027690454,-15.824019744418463,2,EPI_ISL_2145933,Alpha,B.1.1.7,2021-04-30
-6.5898579916047115,-15.834555111560329,2,EPI_ISL_3008288,Alpha,B.1.1.7,2021-07-05
-6.583043837093011,-15.847210859171483,2,EPI_ISL_2326304,Alpha,B.1.1.7,2021-04-06
-6.675400402769028,-15.824019744418823,2,EPI_ISL_1345567,Alpha,B.1.1.7,2021-03-16
-6.594152980295822,-15.842336972811589,2,EPI_ISL_3910243,Alpha,B.1.1.7,2021-07-05
0.6048254135292774,-14.874754543174618,2,EPI_ISL_2206132,Alpha,B.1.1.7,2021-04-12
0.9438228973613787,-14.704090221213985,2,EPI_ISL_3983422,Alpha,B.1.1.7,2021-08-16
-6.595174960976285,-15.812231518825277,2,EPI_ISL_2277765,Alpha,B.1.1.7,2021-04-21
-6.593452150416639,-15.841265739754633,2,EPI_ISL_1179636,Alpha,B.1.1.7,2021-02-25
-6.6728261863048735,-15.82401545938269,2,EPI_ISL_2632683,Alpha,B.1.1.7,2021-06-04
-6.5923579217816535,-15.844533277241961,2,EPI_ISL_2151278,Alpha,B.1.1.7,2021
-6.582176827694028,-15.829299373759607,2,EPI_ISL_5073109,Alpha,B.1.1.7,2021-06-17
-6.606219957635868,-15.861389459933637,2,EPI_ISL_1727770,Alpha,B.1.1.7,2021-04-16
-6.593450429543075,-15.843010658260472,2,EPI_ISL_1375981,Alpha,B.1.1.7,2021-03-19
-6.591547052028418,-15.842767719768606,2,EPI_ISL_2088034,Alpha,B.1.1.7,2021-04-29
-6.591547051985218,-15.842767719698987,2,EPI_ISL_2374261,Alpha,B.1.1.7,2021-05-11
-6.737414556459978,-15.954278771789609,2,EPI_ISL_1668648,Alpha,B.1.1.7,2021-04-03
-6.584064618701729,-15.831014528796377,2,EPI_ISL_2141735,Alpha,B.1.1.7,2021-04-09
-6.581677058372879,-15.829908226629582,2,EPI_ISL_2535291,Alpha,B.1.1.7,2021-05-25
-6.584064618706183,-15.831014528794988,2,EPI_ISL_1919784,Alpha,B.1.1.7,2021-04-02
-6.581677058372708,-15.829908226629536,2,EPI_ISL_2307226,Alpha,B.1.1.7,2021-05-06
-6.595129009197648,-15.841604474090481,2,EPI_ISL_15676506,Alpha,B.1.1.7,2021-06-30
-6.593450429542259,-15.84301065825388,2,EPI_ISL_2884541,Alpha,Q.2,2021-03-23
-6.584064618707575,-15.831014528794778,2,EPI_ISL_2151667,Alpha,Q.4,2021-04-27
-9.213669850268907,-21.846606103278035,2,EPI_ISL_2043992,Alpha,B.1.1.7,2021-05-03
-6.584064618706825,-15.831014528794942,2,EPI_ISL_2172203,Alpha,B.1.1.7,2021-04-25
-6.603871727404911,-15.858222906801485,2,EPI_ISL_1793682,Alpha,B.1.1.7,2021-04-13
-6.679382671067041,-15.885304465305722,2,EPI_ISL_2658066,Alpha,B.1.1.7,2021-04-06
-6.609546799046348,-15.825406478176049,2,EPI_ISL_1084252,Alpha,B.1.1.7,2021-02-15
-6.586064738720484,-15.83027348112551,2,EPI_ISL_1497721,Alpha,B.1.1.7,2021-03-22
-6.675941147396658,-15.883541804077948,2,EPI_ISL_2125792,Alpha,B.1.1.7,2021-04-29
-6.598867649995064,-15.857319875504823,2,EPI_ISL_2336220,Alpha,Q.3,2021-05-14
-6.6029313103573894,-15.84493895634827,2,EPI_ISL_2464761,Alpha,B.1.1.7,2021-05-25
-6.594972349378194,-15.842007775499312,2,EPI_ISL_2862704,Alpha,B.1.1.7,2021-06-21
-6.583339681845545,-15.831068234067576,2,EPI_ISL_15538089,Alpha,B.1.1,2022-10-04
0.9438353786956343,-14.704106135503945,2,EPI_ISL_12395184,Alpha,B.1.1.7,2021-08-13
-6.5820329326076665,-15.83024753192744,2,EPI_ISL_2746472,Alpha,B.1.1.7,2021-06-15
-6.584088036335737,-15.83098643836745,2,EPI_ISL_2986004,Alpha,B.1.1.7,2021-06-15
-6.58347538943899,-15.829646444563556,2,EPI_ISL_1797860,Alpha,B.1.1.7,2021-04-08
-3.387427743031315,-9.869185779975009,2,EPI_ISL_1211960,Alpha,B.1.1.7,2021-02-26
-6.604307726012789,-15.819197510789447,2,EPI_ISL_2490652,Alpha,B.1.1.7,2021-05-30
-6.590035339287321,-15.84300861301973,2,EPI_ISL_2084431,Alpha,B.1.1.7,2021-03-14
-1.040287711604153,-17.699376599154025,2,EPI_ISL_1299292,Alpha,B.1.1.7,2021-03-08
-6.608620763964994,-15.816982838411205,2,EPI_ISL_1184208,Alpha,B.1.1.7,2021-02-25
-6.601375432925835,-15.817598283602363,2,EPI_ISL_2263774,Alpha,B.1.1.7,2021-05-07
-6.688419190746277,-15.889972121313674,2,EPI_ISL_2899503,Alpha,B.1.1.7,2021-06-15
-6.60430772601115,-15.81919751079283,2,EPI_ISL_3147907,Alpha,B.1.1.7,2021-02-22
-3.387409012600817,-9.86821367641882,2,EPI_ISL_1799868,Alpha,B.1.1.7,2021-04-09
0.9440693074092956,-14.70346972840266,2,EPI_ISL_2412466,Alpha,B.1.1.7,2021-05-17
-6.600315005311772,-15.816444461765384,2,EPI_ISL_2173574,Alpha,B.1.1.7,2021-05-03
-0.5683455332595954,-8.630136547698358,2,EPI_ISL_1491033,Alpha,B.1.1.7,2021-03-15
-6.582685534043897,-15.828973294753196,2,EPI_ISL_3568434,Alpha,B.1.1.7,2021-03-12
-4.134710383299357,-20.452114332894567,2,EPI_ISL_2283719,Alpha,B.1.1.7,2021-04-08
-6.604307726017094,-15.819197510781642,2,EPI_ISL_4683866,Alpha,B.1.1.7,2021-06-18
-6.604307726020748,-15.81919751077532,2,EPI_ISL_1491379,Alpha,B.1.1.7,2021-03-26
-6.595506070027128,-15.842497169147865,2,EPI_ISL_835069,Alpha,B.1.1.7,2021-01-04
-4.966421643036727,-10.35771563383342,2,EPI_ISL_2010603,Alpha,B.1.1.7,2021-04-23
-6.601008261364391,-15.817628135102465,2,EPI_ISL_2304748,Alpha,B.1.1.7,2021-05-09
-3.3874335492271994,-9.868971683271516,2,EPI_ISL_2475480,Alpha,B.1.1.7,2021-05-26
-6.597023058218754,-15.844359527691593,2,EPI_ISL_3193107,Alpha,B.1.1.7,2021-06-25
-2.17726902456372,-18.14948871414797,2,EPI_ISL_1547536,Alpha,B.1.1.7,2021-03-11
-6.578584760821919,-15.81140003577677,2,EPI_ISL_1275652,Alpha,B.1.1.7,2021-02-21
-2.5405501406519804,-17.67544716699645,2,EPI_ISL_1598382,Alpha,B.1.1.7,2021-03-23
-6.604307726011075,-15.819197510792337,2,EPI_ISL_2202340,Alpha,B.1.1.7,2021-04-16
-6.600315005255237,-15.816444461755541,2,EPI_ISL_2220123,Alpha,B.1.1.7,2021-05-05
-6.689487166021672,-15.853738389822492,2,EPI_ISL_1705251,Alpha,B.1.1.7,2021-04-06
-3.0647336663831126,-13.269939181694541,2,EPI_ISL_2090135,Alpha,B.1.1.7,2021-04-25
-6.604307726010227,-15.819197510794442,2,EPI_ISL_1196805,Alpha,B.1.1.7,2021-02-16
-6.676844183551541,-15.834181927773466,2,EPI_ISL_4362553,Alpha,B.1.1.7,2021-04-18
-6.604307726011192,-15.819197510792659,2,EPI_ISL_2482025,Alpha,B.1.1.7,2021-05-26
-6.595506070026308,-15.842497169146474,2,EPI_ISL_2713866,Alpha,B.1.1.7,2021-06
-6.608620764062343,-15.81698284013436,2,EPI_ISL_2875465,Alpha,B.1.1.7,2021-06-22
-6.604307726012935,-15.819197510788845,2,EPI_ISL_1524820,Alpha,B.1.1.7,2021-03-31
-6.582685534038656,-15.828973294744806,2,EPI_ISL_2490738,Alpha,B.1.1.7,2021-05-26
-6.595506070025396,-15.842497169145089,2,EPI_ISL_1214864,Alpha,B.1.1.7,2021-01-26
-6.595506069896159,-15.842497168933884,2,EPI_ISL_2302967,Alpha,B.1.1.7,2021-05-01
-1.95586872584939,-16.268167927211515,2,EPI_ISL_2418545,Alpha,B.1.1.7,2021-05-14
-6.604307726010916,-15.81919751079198,2,EPI_ISL_2557520,Alpha,B.1.1.7,2021-05-27
-6.596400634258292,-15.853740382507752,2,EPI_ISL_2463858,Alpha,B.1.1.7,2021-05-17
-6.6005389383585324,-15.835134481260773,2,EPI_ISL_1707066,Alpha,B.1.1.7,2021-02-11
-6.59035128789317,-15.842288886364338,2,EPI_ISL_2610843,Alpha,B.1.1.7,2021-06-01
-6.722720055012246,-15.963313138683166,2,EPI_ISL_2289399,Alpha,B.1.1.7,2021-05-11
-6.605610114526653,-15.81544741311699,2,EPI_ISL_1521362,Alpha,B.1.1.7,2021-03-19
-6.5872450058897805,-15.832042407043797,2,EPI_ISL_9765221,Alpha,B.1.1.7,2021-08-01
-6.588761202301076,-15.83888831668855,2,EPI_ISL_1843476,Alpha,B.1.1.7,2021-04-14
-6.604307726020124,-15.819197510776632,2,EPI_ISL_1853676,Alpha,B.1.1.7,2021-04-06
-6.584627366122785,-15.827017529983776,2,EPI_ISL_2260907,Alpha,B.1.1.7,2021-05-07
-6.373393288498476,-21.25827790939425,2,EPI_ISL_2636577,Alpha,B.1.1.7,2021-05-25
-6.604307726011186,-15.819197510792977,2,EPI_ISL_1588575,Alpha,B.1.1.7,2021-03-18
-6.594773659900927,-15.844822418620794,2,EPI_ISL_2529148,Alpha,B.1.1.7,2021-06-02
-6.678922215490367,-15.883812715283907,2,EPI_ISL_1618699,Alpha,B.1.1.7,2021-02-12
-6.5843702582043635,-15.83003103993061,2,EPI_ISL_984730,Alpha,B.1.1.7,2021-01-29
-1.6925265190923793,-18.722484782653666,2,EPI_ISL_2798993,Alpha,B.1.1.7,2021-05-24
-6.6003150052939406,-15.816444461762481,2,EPI_ISL_2387132,Alpha,B.1.1.7,2021-05-20
-6.59550607002537,-15.842497169144982,2,EPI_ISL_954173,Alpha,B.1.1.7,2021-01-19
-6.604307726011086,-15.819197510792671,2,EPI_ISL_2006259,Alpha,B.1.1.7,2021-04-22
-8.157690809083034,-10.190865171087529,2,EPI_ISL_1187301,Alpha,B.1.1.7,2021-02-28
-6.59640063425827,-15.853740382508159,2,EPI_ISL_1207780,Alpha,B.1.1.7,2021-02-24
-6.595582927426538,-15.841215674516489,2,EPI_ISL_2898318,Alpha,B.1.1.7,2021-05-21
-0.07924214344625681,-14.47368590416486,2,EPI_ISL_1276715,Alpha,B.1.1.7,2021-03-06
-6.5933109784738955,-15.843162954702382,2,EPI_ISL_1819307,Alpha,B.1.1.7,2021-04-07
-6.595547814884002,-15.84131752628979,2,EPI_ISL_1862743,Alpha,B.1.1.7,2021-03-01
-6.583249791867022,-15.831125201891592,2,EPI_ISL_1988948,Alpha,B.1.1.7,2021-04-09
-6.5832497918694255,-15.831125201903662,2,EPI_ISL_1731278,Alpha,B.1.1.7,2021-04-11
-6.59826114687466,-15.845389586507936,2,EPI_ISL_8102506,Alpha,B.1.1.7,2021-07-14
-6.583530466228595,-15.831145021170144,2,EPI_ISL_2006170,Alpha,B.1.1.7,2021-04-22
-6.606466637913955,-15.81849099476565,2,EPI_ISL_1177551,Alpha,B.1.1.7,2021-02-21
-6.584193758228159,-15.816867972785102,2,EPI_ISL_1200823,Alpha,B.1.1.7,2021-02-05
-6.606466637913569,-15.818490994772205,2,EPI_ISL_2894557,Alpha,B.1.1.7,2021-06-07
-2.2795927592468197,-16.0658591839289,2,EPI_ISL_6687153,Alpha,B.1.1.7,2021-06-01
-6.606466637910017,-15.818490994842405,2,EPI_ISL_2543689,Alpha,B.1.1.7,2021-05-26
-6.606466637915233,-15.818490994742675,2,EPI_ISL_995654,Alpha,B.1.1.7,2021-01-29
-1.6925262985249259,-18.722485914568043,2,EPI_ISL_2469815,Alpha,B.1.1.7,2021-05-29
0.9440477323628972,-14.703077431206728,2,EPI_ISL_11828125,Alpha,B.1.1.7,2021-06-09
-6.606466637914158,-15.81849099476551,2,EPI_ISL_1210811,Alpha,B.1.1.7,2021-02-16
-6.583530466227489,-15.831145021182893,2,EPI_ISL_15630620,Alpha,B.1.1.7,2021-03-23
-6.606466637915352,-15.818490994742707,2,EPI_ISL_1214031,Alpha,B.1.1.7,2021-02-25
-2.9079004638244097,-11.901142724701817,2,EPI_ISL_2134621,Alpha,B.1.1.7,2021-04-24
-6.595826067864053,-15.830963282638702,2,EPI_ISL_5702768,Alpha,B.1.1.7,2021-08-10
-3.1028200749156847,-13.56150211567406,2,EPI_ISL_2620478,Alpha,B.1.1.7,2021-04-08
-6.598261148056211,-15.84538958644882,2,EPI_ISL_1605076,Alpha,B.1.1.7,2021-03-15
-6.583249791869495,-15.831125201903678,2,EPI_ISL_1201605,Alpha,B.1.1.7,2021-02-11
-6.583249791867404,-15.831125201893094,2,EPI_ISL_2650376,Alpha,B.1.1.7,2021-04-28
-6.602575529288226,-15.819294380854474,2,EPI_ISL_3104950,Alpha,B.1.1.7,2021-06-13
-9.213813157215963,-21.846452121907404,2,EPI_ISL_2894473,Alpha,B.1.1.7,2021-06-25
-2.230491742958546,-16.984774126647807,2,EPI_ISL_2045506,Alpha,B.1.1.7,2021-04-26
-9.040097768954565,-10.545538480656111,2,EPI_ISL_2306820,Alpha,B.1.1.7,2021-05-12
-6.605835961227493,-15.820019398495406,2,EPI_ISL_1402354,Alpha,B.1.1.7,2021-02-24
-6.592892894745587,-15.843858778159845,2,EPI_ISL_1437500,Alpha,B.1.1.7,2021-03-11
-6.597910012692424,-15.85429495020247,2,EPI_ISL_2370743,Alpha,B.1.1.7,2021-04-22
-6.606466637911283,-15.818490994815427,2,EPI_ISL_15648741,Alpha,B.1.1.7,2021-05-07
-1.8596095451758312,-14.756047876513993,2,EPI_ISL_5844371,Alpha,B.1.1.7,2021-04-19
-6.606466637915313,-15.81849099474309,2,EPI_ISL_2600204,Alpha,B.1.1.7,2021-04-15
-6.606466637915361,-15.818490994741312,2,EPI_ISL_1069847,Alpha,B.1.1.7,2021-02-16
-6.602713926866296,-15.816956054948294,2,EPI_ISL_2258609,Alpha,B.1.1.7,2021-03-01
-6.583249791867109,-15.831125201891446,2,EPI_ISL_2386924,Alpha,B.1.1.7,2021-04-19
-6.583249791869372,-15.831125201903586,2,EPI_ISL_2367730,Alpha,B.1.1.7,2021-05-11
-6.731814753708272,-15.95734101370703,2,EPI_ISL_3047633,Alpha,B.1.1.7,2021-05-31
-2.925129858077459,-11.924340182746711,2,EPI_ISL_17580872,Alpha,B.1.1.7,2021-07-08
-6.598261148054412,-15.845389586449196,2,EPI_ISL_2025351,Alpha,B.1.1.7,2021-04-26
-6.595547814685444,-15.841317526082284,2,EPI_ISL_2889169,Alpha,Q.4,2021-06-12
-6.585058970653562,-15.832129749162524,2,EPI_ISL_1337339,Alpha,B.1.1.7,2021-02-22
-2.1901069071975576,-12.11836158976844,2,EPI_ISL_1265775,Alpha,B.1.1.7,2021-02-16
-6.583249791867599,-15.831125201893338,2,EPI_ISL_16944154,Alpha,B.1.1.7,2021-06-01
-6.589245294873966,-15.839327410122845,2,EPI_ISL_902906,Alpha,B.1.1.7,2021-01-09
-6.606466637915334,-15.818490994741683,2,EPI_ISL_2635693,Alpha,B.1.1.7,2021-06-10
0.9441236295115533,-14.704943595697708,2,EPI_ISL_1465557,Alpha,B.1.1.7,2021-03-16
-2.3506195498714804,-15.999613474849472,2,EPI_ISL_5031219,Alpha,B.1.1.7,2021-09-30
-6.616965423144254,-15.880307268831164,2,EPI_ISL_2991451,Alpha,B.1.1.7,2021-03
-2.4541004763365755,-11.763244568107744,2,EPI_ISL_7883812,Alpha,B.1.1.7,2021-04-23
-2.2794331532206176,-16.065882227046306,2,EPI_ISL_2302712,Alpha,B.1.1.7,2021-05-11
-4.052167372644798,-19.432550936248163,2,EPI_ISL_2367595,Alpha,B.1.1.7,2021-05-13
-6.607524066764948,-15.856200739729134,2,EPI_ISL_2227846,Alpha,B.1.1.7,2021-05-11
-6.597910012694428,-15.85429495020522,2,EPI_ISL_1643000,Alpha,B.1.1.7,2021-04-07
-6.58611575386576,-15.829249297855942,2,EPI_ISL_2116743,Alpha,B.1.1.7,2021-04-30
-4.216980234006351,-20.363946485164867,2,EPI_ISL_2044770,Alpha,B.1.1.7,2021-04-29
-6.583249791867301,-15.831125201891858,2,EPI_ISL_2224530,Alpha,B.1.1.7,2021-04-21
-6.606466637909858,-15.818490994842405,2,EPI_ISL_2489601,Alpha,B.1.1.7,2021-05-25
-6.583530466527869,-15.831145018250542,2,EPI_ISL_1332510,Alpha,B.1.1.7,2021-03-10
-0.42748157193452224,-8.482317693831126,2,EPI_ISL_4081280,Alpha,B.1.1.7,2021-02
-6.6788070236647075,-15.885511331544782,2,EPI_ISL_1186581,Alpha,B.1.1.7,2021-03-01
-6.606466637915315,-15.818490994742623,2,EPI_ISL_2489159,Alpha,B.1.1.7,2021-05-29
-3.387427743031314,-9.869185779974625,2,EPI_ISL_1967500,Alpha,B.1.1,2021-04-05
-6.5971917582625546,-15.853849312805721,2,EPI_ISL_2737109,Alpha,B.1.1.7,2021
-0.41885171280412864,-9.877324158085928,2,EPI_ISL_1047694,Alpha,B.1.1.7,2021-01-26
-6.585223837081027,-15.835245873234106,2,EPI_ISL_1579105,Alpha,B.1.1.7,2021-03-08
-6.585050534985737,-15.831898928896067,2,EPI_ISL_1911648,Alpha,B.1.1.7,2021-04-17
-6.59826114649575,-15.845389586527318,2,EPI_ISL_2021879,Alpha,B.1.1.7,2021-05-02
-6.606466637915172,-15.818490994742362,2,EPI_ISL_1485083,Alpha,B.1.1.7,2021-03-26
-6.583249791869401,-15.83112520190353,2,EPI_ISL_3132765,Alpha,B.1.1.7,2021-06-09
-6.597910012759822,-15.854294950295186,2,EPI_ISL_2609350,Alpha,B.1.1.7,2021-04-18
-6.602300177548691,-15.816109832453925,2,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
-6.5927811504883165,-15.844494163893861,2,EPI_ISL_1564248,Alpha,B.1.1.7,2021-04-06
-3.453823731503821,-9.966852534234846,2,EPI_ISL_7270239,Alpha,B.1.1.7,2021-10-05
-0.17274215964032114,-16.51086664461704,2,EPI_ISL_1591273,Alpha,B.1.1.7,2021-03-08
-6.593714339741204,-15.83532966350012,2,EPI_ISL_7667681,Alpha,B.1.1.7,2021-09-07
-6.596072467006837,-15.84581830096347,2,EPI_ISL_2016841,Alpha,B.1.1.7,2021-04-24
-6.583249791869296,-15.83112520190355,2,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
-0.9143838070721281,-13.309364298671456,2,EPI_ISL_2292338,Alpha,B.1.1.7,2021-05-08
-6.598261146875735,-15.845389586507844,2,EPI_ISL_2582568,Alpha,B.1.1.7,2021-04-26
-2.5784422145171857,-17.717379560976564,2,EPI_ISL_1466521,Alpha,B.1.1.7,2021-03-24
-6.597910012903246,-15.854294950491926,2,EPI_ISL_1684947,Alpha,B.1.1.7,2021-04-03
-6.583249791867725,-15.831125201895313,2,EPI_ISL_1046686,Alpha,B.1.1.7,2021-01-29
-6.597910012979452,-15.854294950596163,2,EPI_ISL_2094882,Alpha,B.1.1.7,2021-04-09
-6.60646663791434,-15.818490994761019,2,EPI_ISL_3021547,Alpha,B.1.1.7,2021-04-26
-6.604078969875007,-15.8166060632926,2,EPI_ISL_835751,Alpha,B.1.1.7,2021-01-03
-6.597910012885029,-15.854294950466848,2,EPI_ISL_1188035,Alpha,B.1.1.7,2021-02-26
-6.584411081027739,-15.831048451828483,2,EPI_ISL_2003621,Alpha,B.1.1.7,2021-04-28
-6.583249791867525,-15.831125201893233,2,EPI_ISL_3194124,Alpha,B.1.1.7,2021-05-01
-2.6647157754786135,-13.972838029834827,2,EPI_ISL_2308894,Alpha,B.1.1.7,2021-03-10
-8.220969272159152,-10.251171892853309,2,EPI_ISL_2149731,Alpha,B.1.1.7,2021-04-22
-6.602723175608087,-15.81931328773176,2,EPI_ISL_2873928,Alpha,B.1.1.7,2021-06-23
-6.583530466230977,-15.831145021148131,2,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
-6.584214708622891,-15.8308193146839,2,EPI_ISL_1242139,Alpha,B.1.1.7,2021-02-16
-6.594736165675628,-15.832745625110462,2,EPI_ISL_2762201,Alpha,B.1.1.7,2021-06-21
-6.596235762452844,-15.846273767889103,2,EPI_ISL_1361925,Alpha,B.1.1.7,2021-03-18
-6.602468141189404,-15.81893097172713,2,EPI_ISL_1797360,Alpha,B.1.1.7,2021-04-09
-6.690524457831529,-15.845172613819253,2,EPI_ISL_2140344,Alpha,B.1.1.7,2021-04-30
-0.4276389832692848,-8.479970716351035,2,EPI_ISL_1696533,Alpha,B.1.1.7,2021-01-28
-6.639987541947265,-15.81869884214176,2,EPI_ISL_1488990,Alpha,B.1.1.7,2021-03-27
-8.003285818676927,-20.54238791154682,2,EPI_ISL_1071402,Alpha,B.1.1.7,2021-02-17
-1.8669388873608046,-14.81425996067178,2,EPI_ISL_821362,Alpha,B.1.1.7,2021-01-02
-6.5856681201083145,-15.83198809357417,2,EPI_ISL_2340807,Alpha,B.1.1.7,2021-05-10
-6.605550124751781,-15.81671651770016,2,EPI_ISL_1808706,Alpha,B.1.1.7,2021-03-10
-6.591505493374403,-15.843976784529264,2,EPI_ISL_2669917,Alpha,B.1.1.7,2021-05-24
-6.6738558446263845,-21.02852368858227,2,EPI_ISL_1242399,Alpha,B.1.1.7,2021-02-15
-6.5856681200678775,-15.831988093413713,2,EPI_ISL_2798713,Alpha,B.1.1.7,2021-05-13
-6.686719761666688,-15.847204484317803,2,EPI_ISL_1786829,Alpha,Q.4,2021-04-19
-6.594108199236027,-15.845720096296589,2,EPI_ISL_4470654,Alpha,B.1.1.7,2021-05-17
-6.584795506646217,-15.835453284470788,2,EPI_ISL_1361583,Alpha,B.1.1.7,2021-02-13
-6.596714381826676,-15.842285268019998,2,EPI_ISL_2470710,Alpha,B.1.1.7,2021-05-28
-1.0268409589865573,-17.133269904825518,2,EPI_ISL_2678723,Alpha,B.1.1.7,2021-06-08
-5.446755659675673,-20.55170434208041,2,EPI_ISL_2350115,Alpha,B.1.1.7,2021-05-17
-4.217134764313992,-20.363955903551627,2,EPI_ISL_1244477,Alpha,B.1.1.7,2021-03-01
-6.611741784927728,-15.826595441020876,2,EPI_ISL_1495673,Alpha,B.1.1.7,2021-03-08
-6.594239947862867,-15.844113407593737,2,EPI_ISL_1345612,Alpha,B.1.1.7,2021-03-16
-2.713526527088987,-18.66817247839107,2,EPI_ISL_1402340,Alpha,B.1.1.7,2021-01-23
-6.596235750457026,-15.846273756738336,2,EPI_ISL_1281566,Alpha,B.1.1.7,2021-03-04
-6.593347610327817,-15.843154772729498,2,EPI_ISL_1279644,Alpha,B.1.1.7,2021-02-19
-6.677911507865049,-15.885962793944781,2,EPI_ISL_2331688,Alpha,B.1.1.7,2021-03-27
-9.7143850936536,-20.67403564832136,2,EPI_ISL_1343552,Alpha,B.1.1.7,2021-03-16
-6.687931366864838,-15.84764365915751,2,EPI_ISL_3049294,Alpha,B.1.1.7,2021-05-30
-0.42805262120970794,-8.475582613100821,2,EPI_ISL_2046812,Alpha,B.1.1.7,2021-05-03
-6.584782266569413,-15.829995526992795,2,EPI_ISL_917545,Alpha,B.1.1.7,2021-01-21
-0.8597468803562626,-13.219403761554299,2,EPI_ISL_1382661,Alpha,B.1.1.7,2021-03-03
-6.5972960775714204,-15.845726293355611,2,EPI_ISL_2940591,Alpha,B.1.1.7,2021-05-19
-6.597296077577018,-15.84572629336636,2,EPI_ISL_13710681,Alpha,B.1.1.7,2021-04-09
-6.597296077577506,-15.845726293366914,2,EPI_ISL_1885495,Alpha,B.1.1.7,2021-03-29
-6.584362128691444,-15.835674987076219,2,EPI_ISL_2481641,Alpha,Q.3,2021-05-24
-6.605451602688499,-15.819586232054684,2,EPI_ISL_1875748,Alpha,B.1.1.7,2021-03-22
-6.5972960775372655,-15.845726293293485,2,EPI_ISL_1687194,Alpha,B.1.1.7,2021-03-29
-6.597296077571268,-15.84572629335533,2,EPI_ISL_1388649,Alpha,B.1.1.7,2021-02-24
-6.597296077565502,-15.845726293344951,2,EPI_ISL_2694396,Alpha,Q.1,2021-06-02
-6.602935700492178,-15.856708677524239,2,EPI_ISL_1846759,Alpha,B.1.1.7,2021-04-19
-6.5880930663488355,-15.817781459367657,2,EPI_ISL_3709706,Alpha,B.1.1.7,2021-07-17
-6.593672301455046,-15.844900868562126,2,EPI_ISL_1894091,Alpha,B.1.1.7,2021-03-15
-6.584362128807061,-15.835674987481234,2,EPI_ISL_1308468,Alpha,B.1.1.7,2021
-6.584362128831344,-15.835674987566644,2,EPI_ISL_5887866,Alpha,B.1.1.7,2021-04-05
-6.58362496560344,-15.829397760173096,2,EPI_ISL_1188208,Alpha,B.1.1.7,2021-02-26
-6.583846198103877,-15.830766086544337,2,EPI_ISL_3012566,Alpha,B.1.1.7,2021-06
-1.9627303461453822,-16.974909084839993,2,EPI_ISL_1785457,Alpha,B.1.1.7,2021-04-15
-9.14548067262059,-10.665830154697085,2,EPI_ISL_1134931,Alpha,B.1.1.7,2021-01-27
-6.595845058154097,-15.841985687180541,2,EPI_ISL_2919600,Alpha,B.1.1.7,2021-06-13
-6.5843910885940495,-15.831050311283692,2,EPI_ISL_2466671,Alpha,B.1.1.7,2021-04-03
-8.2933635280928,-20.762130677083977,2,EPI_ISL_2016954,Alpha,B.1.1.7,2021-04-25
0.9438948281384442,-14.70344946241356,2,EPI_ISL_1278791,Alpha,B.1.1.7,2021-02-08
-4.1350180882285965,-20.194276584814958,2,EPI_ISL_2788748,Alpha,B.1.1.7,2021-05-05
-6.5891928909383335,-15.84004084535025,2,EPI_ISL_2029459,Alpha,B.1.1.7,2021-04-09
-6.602935700484252,-15.856708677536352,2,EPI_ISL_1551824,Alpha,B.1.1.7,2021-03-15
-6.597296077577114,-15.845726293366281,2,EPI_ISL_1435310,Alpha,B.1.1.7,2021-03-12
-2.1383557539495937,-13.017475861168316,2,EPI_ISL_1102572,Alpha,B.1.1.7,2021-02-18
-6.584362129188154,-15.835674988816253,2,EPI_ISL_8623161,Alpha,B.1.1.7,2021-03-29
-11.768744903887727,-17.655389791308096,2,EPI_ISL_1705915,Alpha,B.1.1.7,2021-04-11
-8.157688727215715,-10.190864476862112,2,EPI_ISL_2179691,Alpha,B.1.1.7,2021-03-05
