t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-12.635323669807427,5.026132156958916,2,EPI_ISL_1401327,Alpha,B.1.1.7,2021-03-04
-16.91368902573293,3.2418255768122,2,EPI_ISL_1412520,Alpha,B.1.1.7,2021-03-18
-11.259838857772989,9.948506868541891,2,EPI_ISL_931679,Alpha,B.1.1.7,2021-01-25
-11.260224868082858,9.944510145370622,2,EPI_ISL_1742762,Alpha,B.1.1.7,2021-04-01
-11.260567461213615,9.945743206839078,2,EPI_ISL_2674041,Alpha,B.1.1.7,2021-04-30
-11.260641692196304,9.944293311299889,2,EPI_ISL_2422205,Alpha,B.1.1.7,2021-05-30
-11.259554385426146,9.945203435078973,2,EPI_ISL_4627582,Alpha,B.1.1.7,2021-08-03
-11.259546498754874,9.945221404957957,2,EPI_ISL_2145933,Alpha,B.1.1.7,2021-04-30
-11.258931520937148,9.945287517211488,2,EPI_ISL_3008288,Alpha,B.1.1.7,2021-07-05
-11.257415199055046,9.946675417555445,2,EPI_ISL_2326304,Alpha,B.1.1.7,2021-04-06
-11.25954726649971,9.945219673659093,2,EPI_ISL_1345567,Alpha,B.1.1.7,2021-03-16
-11.267038683643513,9.945375721967013,2,EPI_ISL_3910243,Alpha,B.1.1.7,2021-07-05
-16.139393244299015,6.235259277092828,2,EPI_ISL_2206132,Alpha,B.1.1.7,2021-04-12
-16.91345968894043,3.241498925411078,2,EPI_ISL_3983422,Alpha,B.1.1.7,2021-08-16
-11.25824915361595,9.944986843961166,2,EPI_ISL_2277765,Alpha,B.1.1.7,2021-04-21
-11.25955438545606,9.945203434932004,2,EPI_ISL_1179636,Alpha,B.1.1.7,2021-02-25
-11.260245882994216,9.944450071076114,2,EPI_ISL_2632683,Alpha,B.1.1.7,2021-06-04
-11.259821199691677,9.94853478190036,2,EPI_ISL_2151278,Alpha,B.1.1.7,2021
-11.260260931090698,9.944416208046999,2,EPI_ISL_5073109,Alpha,B.1.1.7,2021-06-17
-11.261248428402684,9.945734878001865,2,EPI_ISL_1727770,Alpha,B.1.1.7,2021-04-16
-11.25955438547756,9.945203434829516,2,EPI_ISL_1375981,Alpha,B.1.1.7,2021-03-19
-11.260596541597303,9.946088458197497,2,EPI_ISL_2088034,Alpha,B.1.1.7,2021-04-29
-11.26142190312816,9.943870140889544,2,EPI_ISL_2374261,Alpha,B.1.1.7,2021-05-11
-11.252210597713857,9.951652878760239,2,EPI_ISL_1668648,Alpha,B.1.1.7,2021-04-03
-11.26063628503558,9.946004182198227,2,EPI_ISL_2141735,Alpha,B.1.1.7,2021-04-09
-11.260636285035588,9.946004182198259,2,EPI_ISL_2535291,Alpha,B.1.1.7,2021-05-25
-11.26056746121362,9.945743206839103,2,EPI_ISL_1919784,Alpha,B.1.1.7,2021-04-02
-11.266808460670337,9.945817493070546,2,EPI_ISL_2307226,Alpha,B.1.1.7,2021-05-06
-11.25791607613299,9.946741085530153,2,EPI_ISL_15676506,Alpha,B.1.1.7,2021-06-30
-11.260641692196284,9.944293311299885,2,EPI_ISL_2884541,Alpha,Q.2,2021-03-23
-11.26056746121361,9.945743206839067,2,EPI_ISL_2151667,Alpha,Q.4,2021-04-27
-17.65923373363391,5.3777371869711565,2,EPI_ISL_2043992,Alpha,B.1.1.7,2021-05-03
-11.261421903128161,9.943870140889551,2,EPI_ISL_2172203,Alpha,B.1.1.7,2021-04-25
-11.25902452703212,9.945331929013193,2,EPI_ISL_1793682,Alpha,B.1.1.7,2021-04-13
-11.26092530820552,9.948112180796759,2,EPI_ISL_2658066,Alpha,B.1.1.7,2021-04-06
-11.26273877070113,9.947089523715134,2,EPI_ISL_1084252,Alpha,B.1.1.7,2021-02-15
-11.257387409414246,9.946718681573465,2,EPI_ISL_1497721,Alpha,B.1.1.7,2021-03-22
-11.252925711397742,9.948205647403004,2,EPI_ISL_2125792,Alpha,B.1.1.7,2021-04-29
-11.258904934596936,9.945340611618525,2,EPI_ISL_2336220,Alpha,Q.3,2021-05-14
-11.2598252009742,9.94855521579166,2,EPI_ISL_2464761,Alpha,B.1.1.7,2021-05-25
-11.261630210356476,9.948702515788874,2,EPI_ISL_2862704,Alpha,B.1.1.7,2021-06-21
-11.259557956738941,9.945224304704658,2,EPI_ISL_15538089,Alpha,B.1.1,2022-10-04
-16.913518259126405,3.2414365573654806,2,EPI_ISL_12395184,Alpha,B.1.1.7,2021-08-13
-11.257383895744459,9.946778599451582,2,EPI_ISL_2746472,Alpha,B.1.1.7,2021-06-15
-11.257419293131928,9.946695992744052,2,EPI_ISL_2986004,Alpha,B.1.1.7,2021-06-15
-11.263240914563735,9.946883084846753,2,EPI_ISL_1797860,Alpha,B.1.1.7,2021-04-08
-15.453198673582598,1.3897154859163525,2,EPI_ISL_1211960,Alpha,B.1.1.7,2021-02-26
-11.260639774015413,9.946024775562714,2,EPI_ISL_2490652,Alpha,B.1.1.7,2021-05-30
-11.26163021946262,9.948702596619656,2,EPI_ISL_2084431,Alpha,B.1.1.7,2021-03-14
-6.484391961847098,10.74773563941792,2,EPI_ISL_1299292,Alpha,B.1.1.7,2021-03-08
-11.260943369992404,9.948100068262532,2,EPI_ISL_1184208,Alpha,B.1.1.7,2021-02-25
-11.255723865844287,9.95207535151652,2,EPI_ISL_2263774,Alpha,B.1.1.7,2021-05-07
-11.26063977401545,9.946024775562703,2,EPI_ISL_2899503,Alpha,B.1.1.7,2021-06-15
-11.259557956687411,9.945224304954175,2,EPI_ISL_3147907,Alpha,B.1.1.7,2021-02-22
-15.453395443084029,1.3897518825158517,2,EPI_ISL_1799868,Alpha,B.1.1.7,2021-04-09
-16.9136369577436,3.239840824448664,2,EPI_ISL_2412466,Alpha,B.1.1.7,2021-05-17
-11.2599409249456,9.942626409760006,2,EPI_ISL_2173574,Alpha,B.1.1.7,2021-05-03
-4.178851490969055,1.4874386602627756,2,EPI_ISL_1491033,Alpha,B.1.1.7,2021-03-15
-11.260639774015413,9.946024775562714,2,EPI_ISL_3568434,Alpha,B.1.1.7,2021-03-12
-9.333579312677886,4.687888354172012,2,EPI_ISL_2283719,Alpha,B.1.1.7,2021-04-08
-11.258322861974037,9.9504797403532,2,EPI_ISL_4683866,Alpha,B.1.1.7,2021-06-18
-11.260639774015438,9.946024775562694,2,EPI_ISL_1491379,Alpha,B.1.1.7,2021-03-26
-11.260264397745429,9.944436934053124,2,EPI_ISL_835069,Alpha,B.1.1.7,2021-01-04
-16.21860346954302,10.480566188642763,2,EPI_ISL_2010603,Alpha,B.1.1.7,2021-04-23
-11.261250889786794,9.945755618557392,2,EPI_ISL_2304748,Alpha,B.1.1.7,2021-05-09
-15.453668529839296,1.3869027830974945,2,EPI_ISL_2475480,Alpha,B.1.1.7,2021-05-26
-11.25446307771687,9.950007285244736,2,EPI_ISL_3193107,Alpha,B.1.1.7,2021-06-25
-14.575361886643552,5.559982997110417,2,EPI_ISL_1547536,Alpha,B.1.1.7,2021-03-11
-11.26163216234386,9.948705090245541,2,EPI_ISL_1275652,Alpha,B.1.1.7,2021-02-21
-10.313818138446669,5.367137133017382,2,EPI_ISL_1598382,Alpha,B.1.1.7,2021-03-23
-11.261325291035476,9.943970732098478,2,EPI_ISL_2202340,Alpha,B.1.1.7,2021-04-16
-11.261424751012798,9.9438912350206,2,EPI_ISL_2220123,Alpha,B.1.1.7,2021-05-05
-11.257419293131926,9.946695992744061,2,EPI_ISL_1705251,Alpha,B.1.1.7,2021-04-06
-8.274938004256962,6.905767230445262,2,EPI_ISL_2090135,Alpha,B.1.1.7,2021-04-25
-11.26063977401543,9.946024775562709,2,EPI_ISL_1196805,Alpha,B.1.1.7,2021-02-16
-11.2574192931319,9.94669599274404,2,EPI_ISL_4362553,Alpha,B.1.1.7,2021-04-18
-11.259887648801868,9.946444091062586,2,EPI_ISL_2482025,Alpha,B.1.1.7,2021-05-26
-11.258398267013359,9.950304111084032,2,EPI_ISL_2713866,Alpha,B.1.1.7,2021-06
-11.259887648801875,9.946444091062592,2,EPI_ISL_2875465,Alpha,B.1.1.7,2021-06-22
-11.259825200974172,9.948555215791599,2,EPI_ISL_1524820,Alpha,B.1.1.7,2021-03-31
-11.261581702812878,9.94880330171766,2,EPI_ISL_2490738,Alpha,B.1.1.7,2021-05-26
-11.261399783177392,9.943943160604462,2,EPI_ISL_1214864,Alpha,B.1.1.7,2021-01-26
-11.261630219462642,9.948702596619674,2,EPI_ISL_2302967,Alpha,B.1.1.7,2021-05-01
-15.837955821974802,8.335479620092853,2,EPI_ISL_2418545,Alpha,B.1.1.7,2021-05-14
-11.25825292178974,9.945007643857823,2,EPI_ISL_2557520,Alpha,B.1.1.7,2021-05-27
-11.259818708194363,9.948570421176564,2,EPI_ISL_2463858,Alpha,B.1.1.7,2021-05-17
-11.260943369992397,9.948100068262558,2,EPI_ISL_1707066,Alpha,B.1.1.7,2021-02-11
-11.260264397745413,9.944436934053119,2,EPI_ISL_2610843,Alpha,B.1.1.7,2021-06-01
-11.25982520051764,9.948555217814715,2,EPI_ISL_2289399,Alpha,B.1.1.7,2021-05-11
-11.259007610444018,9.945401850004716,2,EPI_ISL_1521362,Alpha,B.1.1.7,2021-03-19
-11.261572820220064,9.94882177470749,2,EPI_ISL_9765221,Alpha,B.1.1.7,2021-08-01
-11.26089789833055,9.94813842034169,2,EPI_ISL_1843476,Alpha,B.1.1.7,2021-04-14
-11.261424751012813,9.943891235020608,2,EPI_ISL_1853676,Alpha,B.1.1.7,2021-04-06
-11.260639774015443,9.94602477556271,2,EPI_ISL_2260907,Alpha,B.1.1.7,2021-05-07
-16.218389391670204,10.491154947441329,2,EPI_ISL_2636577,Alpha,B.1.1.7,2021-05-25
-11.25892690208328,9.945321109798178,2,EPI_ISL_1588575,Alpha,B.1.1.7,2021-03-18
-11.261416789078648,9.94390777690394,2,EPI_ISL_2529148,Alpha,B.1.1.7,2021-06-02
-11.261630219462623,9.948702596619686,2,EPI_ISL_1618699,Alpha,B.1.1.7,2021-02-12
-11.259825200517646,9.948555217814615,2,EPI_ISL_984730,Alpha,B.1.1.7,2021-01-29
-10.653528002906704,4.697732110467378,2,EPI_ISL_2798993,Alpha,B.1.1.7,2021-05-24
-11.260537555514937,9.944551982793904,2,EPI_ISL_2387132,Alpha,B.1.1.7,2021-05-20
-11.257419293131901,9.946695992744042,2,EPI_ISL_954173,Alpha,B.1.1.7,2021-01-19
-11.259557956717408,9.945224304807159,2,EPI_ISL_2006259,Alpha,B.1.1.7,2021-04-22
-14.659868370706354,5.716697508204195,2,EPI_ISL_1187301,Alpha,B.1.1.7,2021-02-28
-11.261110509939913,9.94676180045527,2,EPI_ISL_1207780,Alpha,B.1.1.7,2021-02-24
-11.257419293131914,9.946695992744054,2,EPI_ISL_2898318,Alpha,B.1.1.7,2021-05-21
-13.319223270607363,5.785400266466365,2,EPI_ISL_1276715,Alpha,B.1.1.7,2021-03-06
-11.261424751012811,9.943891235020605,2,EPI_ISL_1819307,Alpha,B.1.1.7,2021-04-07
-11.258932599893335,9.94538164331715,2,EPI_ISL_1862743,Alpha,B.1.1.7,2021-03-01
-11.261424751012797,9.943891235020594,2,EPI_ISL_1988948,Alpha,B.1.1.7,2021-04-09
-11.254047278660545,9.952920816903475,2,EPI_ISL_1731278,Alpha,B.1.1.7,2021-04-11
-11.260639774015441,9.94602477556271,2,EPI_ISL_8102506,Alpha,B.1.1.7,2021-07-14
-11.267041128073103,9.945396155095773,2,EPI_ISL_2006170,Alpha,B.1.1.7,2021-04-22
-11.261415931400148,9.943909540640938,2,EPI_ISL_1177551,Alpha,B.1.1.7,2021-02-21
-11.262241641833782,9.946407663792069,2,EPI_ISL_1200823,Alpha,B.1.1.7,2021-02-05
-11.259534148497297,9.945252638433075,2,EPI_ISL_2894557,Alpha,B.1.1.7,2021-06-07
-16.114963308409084,6.296648653583839,2,EPI_ISL_6687153,Alpha,B.1.1.7,2021-06-01
-11.256761957658656,9.950437800859008,2,EPI_ISL_2543689,Alpha,B.1.1.7,2021-05-26
-11.25891003697145,9.945333477102087,2,EPI_ISL_995654,Alpha,B.1.1.7,2021-01-29
-10.653196078722186,4.697998114996413,2,EPI_ISL_2469815,Alpha,B.1.1.7,2021-05-29
-16.913689025732914,3.241825576812198,2,EPI_ISL_11828125,Alpha,B.1.1.7,2021-06-09
-11.261083478669857,9.946790899722123,2,EPI_ISL_1210811,Alpha,B.1.1.7,2021-02-16
-11.259802062039157,9.948582756556522,2,EPI_ISL_15630620,Alpha,B.1.1.7,2021-03-23
-11.25980206203916,9.948582756556522,2,EPI_ISL_1214031,Alpha,B.1.1.7,2021-02-25
-12.413835810581745,3.1672371812066618,2,EPI_ISL_2134621,Alpha,B.1.1.7,2021-04-24
-11.261399203834943,9.943920225156557,2,EPI_ISL_5702768,Alpha,B.1.1.7,2021-08-10
-11.145767810591911,5.485695595141608,2,EPI_ISL_2620478,Alpha,B.1.1.7,2021-04-08
-11.260170056615726,9.945789012274306,2,EPI_ISL_1605076,Alpha,B.1.1.7,2021-03-15
-11.261226054896284,9.945784754816781,2,EPI_ISL_1201605,Alpha,B.1.1.7,2021-02-11
-11.258903463773368,9.945348867337168,2,EPI_ISL_2650376,Alpha,B.1.1.7,2021-04-28
-11.258229098253087,9.945035620025907,2,EPI_ISL_3104950,Alpha,B.1.1.7,2021-06-13
-17.65923350466185,5.37778242020982,2,EPI_ISL_2894473,Alpha,B.1.1.7,2021-06-25
-15.464119629904186,7.570474360279813,2,EPI_ISL_2045506,Alpha,B.1.1.7,2021-04-26
-15.090713943070627,5.662107147991693,2,EPI_ISL_2306820,Alpha,B.1.1.7,2021-05-12
-11.259802062039126,9.948582756556553,2,EPI_ISL_1402354,Alpha,B.1.1.7,2021-02-24
-11.260614724660618,9.946052920127295,2,EPI_ISL_1437500,Alpha,B.1.1.7,2021-03-11
-11.261399203834943,9.943920225156544,2,EPI_ISL_2370743,Alpha,B.1.1.7,2021-04-22
-11.259802062496728,9.948582754533104,2,EPI_ISL_15648741,Alpha,B.1.1.7,2021-05-07
-13.783655054024198,5.879655004609706,2,EPI_ISL_5844371,Alpha,B.1.1.7,2021-04-19
-11.258910036971443,9.945333477102096,2,EPI_ISL_2600204,Alpha,B.1.1.7,2021-04-15
-11.25822909825309,9.945035620025916,2,EPI_ISL_1069847,Alpha,B.1.1.7,2021-02-16
-11.258229098253087,9.945035620025907,2,EPI_ISL_2258609,Alpha,B.1.1.7,2021-03-01
-11.25950231479249,9.9452856204767,2,EPI_ISL_2386924,Alpha,B.1.1.7,2021-04-19
-11.264051407102102,9.946803699787278,2,EPI_ISL_2367730,Alpha,B.1.1.7,2021-05-11
-11.258190446039798,9.945083615604945,2,EPI_ISL_3047633,Alpha,B.1.1.7,2021-05-31
-12.418827826053858,3.1723958215102632,2,EPI_ISL_17580872,Alpha,B.1.1.7,2021-07-08
-11.258967306413952,9.945428039915592,2,EPI_ISL_2025351,Alpha,B.1.1.7,2021-04-26
-11.25977105995699,9.948614800521955,2,EPI_ISL_2889169,Alpha,Q.4,2021-06-12
-11.260581313998788,9.946085702870743,2,EPI_ISL_1337339,Alpha,B.1.1.7,2021-02-22
-9.476421969127548,5.076522853736839,2,EPI_ISL_1265775,Alpha,B.1.1.7,2021-02-16
-11.260505106543638,9.946263675671226,2,EPI_ISL_16944154,Alpha,B.1.1.7,2021-06-01
-11.260511386277788,9.945827398437043,2,EPI_ISL_902906,Alpha,B.1.1.7,2021-01-09
-11.26155348014775,9.94879522825852,2,EPI_ISL_2635693,Alpha,B.1.1.7,2021-06-10
-16.913615345775494,3.2418186455717293,2,EPI_ISL_1465557,Alpha,B.1.1.7,2021-03-16
-16.118381274315507,6.293427569186349,2,EPI_ISL_5031219,Alpha,B.1.1.7,2021-09-30
-11.258095093871564,9.946854589765879,2,EPI_ISL_2991451,Alpha,B.1.1.7,2021-03
-13.167411677363889,3.9591364459138467,2,EPI_ISL_7883812,Alpha,B.1.1.7,2021-04-23
-16.11502898522533,6.296740700094739,2,EPI_ISL_2302712,Alpha,B.1.1.7,2021-05-11
-14.577905546970246,7.255951718189743,2,EPI_ISL_2367595,Alpha,B.1.1.7,2021-05-13
-11.26096330045664,9.946902900958303,2,EPI_ISL_2227846,Alpha,B.1.1.7,2021-05-11
-11.259502314762077,9.945285620623759,2,EPI_ISL_1643000,Alpha,B.1.1.7,2021-04-07
-11.261047674766507,9.946824911496313,2,EPI_ISL_2116743,Alpha,B.1.1.7,2021-04-30
-10.991537405848955,5.886864765296171,2,EPI_ISL_2044770,Alpha,B.1.1.7,2021-04-29
-11.261357313076779,9.943970564603193,2,EPI_ISL_2224530,Alpha,B.1.1.7,2021-04-21
-11.257365067919935,9.946754915832473,2,EPI_ISL_2489601,Alpha,B.1.1.7,2021-05-25
-11.259238981291743,9.947433007009758,2,EPI_ISL_1332510,Alpha,B.1.1.7,2021-03-10
-4.180315331688645,1.4878703472211396,2,EPI_ISL_4081280,Alpha,B.1.1.7,2021-02
-11.262248918007401,9.94674194108432,2,EPI_ISL_1186581,Alpha,B.1.1.7,2021-03-01
-11.261365271456395,9.94395402646648,2,EPI_ISL_2489159,Alpha,B.1.1.7,2021-05-29
-15.453794833536657,1.3869831110349438,2,EPI_ISL_1967500,Alpha,B.1.1,2021-04-05
-11.258121494442657,9.94519097085146,2,EPI_ISL_2737109,Alpha,B.1.1.7,2021
-12.545668395631752,6.167233212183906,2,EPI_ISL_1047694,Alpha,B.1.1.7,2021-01-26
-11.257297398823436,9.947596390648064,2,EPI_ISL_1579105,Alpha,B.1.1.7,2021-03-08
-11.25819998228649,9.945071785349473,2,EPI_ISL_1911648,Alpha,B.1.1.7,2021-04-17
-11.260584098753341,9.946089250309317,2,EPI_ISL_2021879,Alpha,B.1.1.7,2021-05-02
-11.258932167497038,9.946579829866648,2,EPI_ISL_1485083,Alpha,B.1.1.7,2021-03-26
-11.260227236511106,9.944659181982848,2,EPI_ISL_3132765,Alpha,B.1.1.7,2021-06-09
-11.259505038299169,9.945289224805558,2,EPI_ISL_2609350,Alpha,B.1.1.7,2021-04-18
-11.25897668577266,9.94541631053927,2,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
-11.260584098753343,9.946089250309303,2,EPI_ISL_1564248,Alpha,B.1.1.7,2021-04-06
-15.453021396149381,1.380477283889666,2,EPI_ISL_7270239,Alpha,B.1.1.7,2021-10-05
-7.699885012545916,5.749560287697126,2,EPI_ISL_1591273,Alpha,B.1.1.7,2021-03-08
-11.257371209473668,9.946369078615316,2,EPI_ISL_7667681,Alpha,B.1.1.7,2021-09-07
-11.260577276420342,9.947407509873631,2,EPI_ISL_2016841,Alpha,B.1.1.7,2021-04-24
-11.26105030152732,9.946828447806793,2,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
-9.594611758605959,6.844647093181031,2,EPI_ISL_2292338,Alpha,B.1.1.7,2021-05-08
-11.261367927024942,9.943957641382449,2,EPI_ISL_2582568,Alpha,B.1.1.7,2021-04-26
-8.871050578725976,4.9582818822798815,2,EPI_ISL_1466521,Alpha,B.1.1.7,2021-03-24
-11.258199982286488,9.945071785349489,2,EPI_ISL_1684947,Alpha,B.1.1.7,2021-04-03
-11.261568244886083,9.948781181431409,2,EPI_ISL_1046686,Alpha,B.1.1.7,2021-01-29
-11.261367927024992,9.943957641382436,2,EPI_ISL_2094882,Alpha,B.1.1.7,2021-04-09
-11.263617605198275,9.94548376240535,2,EPI_ISL_3021547,Alpha,B.1.1.7,2021-04-26
-11.258203334775963,9.945090806592573,2,EPI_ISL_835751,Alpha,B.1.1.7,2021-01-03
-11.260587209721288,9.946108079148193,2,EPI_ISL_1188035,Alpha,B.1.1.7,2021-02-26
-11.257371541300573,9.946777333279996,2,EPI_ISL_2003621,Alpha,B.1.1.7,2021-04-28
-11.258203334775951,9.945090806592573,2,EPI_ISL_3194124,Alpha,B.1.1.7,2021-05-01
-12.825853039063743,6.9748533490649685,2,EPI_ISL_2308894,Alpha,B.1.1.7,2021-03-10
-6.609041364434863,5.890491224883938,2,EPI_ISL_2149731,Alpha,B.1.1.7,2021-04-22
-11.258196898160005,9.945099655899675,2,EPI_ISL_2873928,Alpha,B.1.1.7,2021-06-23
-11.259757180736445,9.948678470577196,2,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
-11.25977117698726,9.948645758594155,2,EPI_ISL_1242139,Alpha,B.1.1.7,2021-02-16
-11.255668821010184,9.952620223230443,2,EPI_ISL_2762201,Alpha,B.1.1.7,2021-06-21
-11.259771177446822,9.948645756569608,2,EPI_ISL_1361925,Alpha,B.1.1.7,2021-03-18
-11.259825834025587,9.944902847174934,2,EPI_ISL_1797360,Alpha,B.1.1.7,2021-04-09
-11.257365302664878,9.946785978558433,2,EPI_ISL_2140344,Alpha,B.1.1.7,2021-04-30
-4.1793604049174276,1.4870731419732184,2,EPI_ISL_1696533,Alpha,B.1.1.7,2021-01-28
-11.259524500992944,9.948587074001454,2,EPI_ISL_1488990,Alpha,B.1.1.7,2021-03-27
-14.712282203662559,7.977181981891622,2,EPI_ISL_1071402,Alpha,B.1.1.7,2021-02-17
-13.938629447563246,4.886272041603877,2,EPI_ISL_821362,Alpha,B.1.1.7,2021-01-02
-11.259827794557689,9.94653610026117,2,EPI_ISL_2340807,Alpha,B.1.1.7,2021-05-10
-11.257365302664878,9.946785978558427,2,EPI_ISL_1808706,Alpha,B.1.1.7,2021-03-10
-11.259757180736466,9.948678470577226,2,EPI_ISL_2669917,Alpha,B.1.1.7,2021-05-24
-8.576548293699869,7.0205400668320195,2,EPI_ISL_1242399,Alpha,B.1.1.7,2021-02-15
-11.259585008082643,9.94883831095642,2,EPI_ISL_2798713,Alpha,B.1.1.7,2021-05-13
-11.260698841704077,9.948376557595681,2,EPI_ISL_1786829,Alpha,Q.4,2021-04-19
-11.26032731212679,9.944675774734435,2,EPI_ISL_4470654,Alpha,B.1.1.7,2021-05-17
-11.257318604263794,9.946298431024445,2,EPI_ISL_1361583,Alpha,B.1.1.7,2021-02-13
-11.260415598939263,9.94431576867738,2,EPI_ISL_2470710,Alpha,B.1.1.7,2021-05-28
-13.117802186586852,5.549745972294139,2,EPI_ISL_2678723,Alpha,B.1.1.7,2021-06-08
-8.05728196860917,6.637564472553545,2,EPI_ISL_2350115,Alpha,B.1.1.7,2021-05-17
-10.991074162649968,5.887739041747328,2,EPI_ISL_1244477,Alpha,B.1.1.7,2021-03-01
-11.25989825787378,9.947942010288271,2,EPI_ISL_1495673,Alpha,B.1.1.7,2021-03-08
-11.260398678093775,9.944603024666062,2,EPI_ISL_1345612,Alpha,B.1.1.7,2021-03-16
-11.573478024460229,5.621816830519785,2,EPI_ISL_1402340,Alpha,B.1.1.7,2021-01-23
-11.257754247344591,9.945685263285922,2,EPI_ISL_1281566,Alpha,B.1.1.7,2021-03-04
-11.2603675086783,9.94467131125484,2,EPI_ISL_1279644,Alpha,B.1.1.7,2021-02-19
-11.259310650790926,9.9455154457436,2,EPI_ISL_2331688,Alpha,B.1.1.7,2021-03-27
-10.870483920909844,5.362055331902258,2,EPI_ISL_1343552,Alpha,B.1.1.7,2021-03-16
-11.26067659392049,9.948424823509256,2,EPI_ISL_3049294,Alpha,B.1.1.7,2021-05-30
-4.1789155272946585,1.4878681914620622,2,EPI_ISL_2046812,Alpha,B.1.1.7,2021-05-03
-11.260300421536467,9.9460791557625,2,EPI_ISL_917545,Alpha,B.1.1.7,2021-01-21
-13.372336366149627,4.2067881916884104,2,EPI_ISL_1382661,Alpha,B.1.1.7,2021-03-03
-11.260991171901889,9.946053339938562,2,EPI_ISL_2940591,Alpha,B.1.1.7,2021-05-19
-11.25713178683065,9.946595538992035,2,EPI_ISL_13710681,Alpha,B.1.1.7,2021-04-09
-11.260307953627505,9.946063246321252,2,EPI_ISL_1885495,Alpha,B.1.1.7,2021-03-29
-11.26137609712378,9.948984911717865,2,EPI_ISL_2481641,Alpha,Q.3,2021-05-24
-11.260307953627487,9.94606324632123,2,EPI_ISL_1875748,Alpha,B.1.1.7,2021-03-22
-11.258005400625331,9.945295260616602,2,EPI_ISL_1687194,Alpha,B.1.1.7,2021-03-29
-11.25717871435813,9.946976237108164,2,EPI_ISL_1388649,Alpha,B.1.1.7,2021-02-24
-11.259310650790926,9.945515445743593,2,EPI_ISL_2694396,Alpha,Q.1,2021-06-02
-11.260698841704002,9.948376557594795,2,EPI_ISL_1846759,Alpha,B.1.1.7,2021-04-19
-11.257178714358133,9.946976237108151,2,EPI_ISL_3709706,Alpha,B.1.1.7,2021-07-17
-11.25731183379205,9.946334235930317,2,EPI_ISL_1894091,Alpha,B.1.1.7,2021-03-15
-11.25877810333575,9.945655387683098,2,EPI_ISL_1308468,Alpha,B.1.1.7,2021
-11.260299235165794,9.946081589947408,2,EPI_ISL_5887866,Alpha,B.1.1.7,2021-04-05
-11.25930279316026,9.945533393584112,2,EPI_ISL_1188208,Alpha,B.1.1.7,2021-02-26
-11.26029923516581,9.946081589947413,2,EPI_ISL_3012566,Alpha,B.1.1.7,2021-06
-15.787954096818291,7.512218390008908,2,EPI_ISL_1785457,Alpha,B.1.1.7,2021-04-15
-15.024782446571146,5.962376059360887,2,EPI_ISL_1134931,Alpha,B.1.1.7,2021-01-27
-11.260690981455896,9.94839357250913,2,EPI_ISL_2919600,Alpha,B.1.1.7,2021-06-13
-11.259256391649263,9.945571748426454,2,EPI_ISL_2466671,Alpha,B.1.1.7,2021-04-03
-16.757293032399136,3.2667068645145965,2,EPI_ISL_2016954,Alpha,B.1.1.7,2021-04-25
-16.91313442467774,3.241489053901234,2,EPI_ISL_1278791,Alpha,B.1.1.7,2021-02-08
-10.25776132647102,5.380076579826325,2,EPI_ISL_2788748,Alpha,B.1.1.7,2021-05-05
-11.263463690650541,9.941648438255731,2,EPI_ISL_2029459,Alpha,B.1.1.7,2021-04-09
-11.257951042110443,9.945350814120467,2,EPI_ISL_1551824,Alpha,B.1.1.7,2021-03-15
-11.260645215704683,9.948430086887504,2,EPI_ISL_1435310,Alpha,B.1.1.7,2021-03-12
-11.910957229370581,5.22433465628105,2,EPI_ISL_1102572,Alpha,B.1.1.7,2021-02-18
-11.259544715563454,9.947288887228765,2,EPI_ISL_8623161,Alpha,B.1.1.7,2021-03-29
-8.91061092550077,5.8972920997547105,2,EPI_ISL_1705915,Alpha,B.1.1.7,2021-04-11
-14.65991473386735,5.716700023730452,2,EPI_ISL_2179691,Alpha,B.1.1.7,2021-03-05
-13.45271826062588,5.839281515914033,2,EPI_ISL_2422276,Alpha,B.1.1.7,2021-05-26
-16.73698942309039,10.94154328590779,2,EPI_ISL_2792430,Alpha,B.1.1.7,2021-05-11
-11.260799246640518,9.94707005532626,2,EPI_ISL_852226,Alpha,B.1.1.7,2021-01-08
-11.266707562094897,9.945753776748663,2,EPI_ISL_2307983,Alpha,B.1.1.7,2021-05-13
-11.258686689126437,9.945731882897881,2,EPI_ISL_2361274,Alpha,B.1.1.7,2021-05
-11.257225369433646,9.94638283142258,2,EPI_ISL_2566658,Alpha,B.1.1.7,2021-05
-11.25580654146945,9.949333200633284,2,EPI_ISL_819426,Alpha,B.1.1.7,2020
-15.050235646050853,5.359980151810615,2,EPI_ISL_1406619,Alpha,B.1.1.7,2021-03-16
-17.190069622687574,9.315691838505902,2,EPI_ISL_1986348,Alpha,B.1.1.7,2021-04-28
-11.25937074195121,9.946244615880595,2,EPI_ISL_1367131,Alpha,B.1.1.7,2021-02-18
-11.25698363294487,9.94666121674825,2,EPI_ISL_1605220,Alpha,B.1.1.7,2021-03-26
-11.256175397154067,9.948283175802873,2,EPI_ISL_1700403,Alpha,B.1.1.7,2021-04-11
-11.260651206234224,9.946441572216846,2,EPI_ISL_1151138,Alpha,B.1.1.7,2021-02-12
