t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-17.507393,-8.171694,-1,EPI_ISL_9200476,Omicron,BA.1.15,2022-01-01
9.3284645,7.940598,-1,EPI_ISL_12236979,Omicron,BA.2.22,2022-04-15
19.619616,18.341448,-1,EPI_ISL_14282423,Omicron,BF.10,2022-07-25
26.94044,10.786202,-1,EPI_ISL_15645751,Omicron,BA.5.2.34,2022-10-26
19.61911,18.341194,-1,EPI_ISL_15148277,Omicron,BF.5,2022-09-14
19.62142,18.340736,-1,EPI_ISL_14546928,Omicron,BA.5.2,2022-08-04
-19.417564,-7.998509,-1,EPI_ISL_8773635,Omicron,BA.1,2021-12-23
22.049036,1.887232,-1,EPI_ISL_16307422,Omicron,BQ.1.2,2022-12-11
31.557167,-0.5864008,-1,EPI_ISL_16335684,Omicron,BQ.1.1.2,2022-12-12
-20.640797,-7.6143756,-1,EPI_ISL_11412835,Omicron,BA.1.15.2,2022-02-23
23.200825,-14.455848,-1,EPI_ISL_17381727,Omicron,XBB.1.5.5,2023-03-13
32.19281,-1.2973047,-1,EPI_ISL_17202080,Omicron,BQ.1.1,2023-03-07
-19.343014,-7.9780946,-1,EPI_ISL_10359444,Omicron,Unassigned,2022-02-01
21.05603,16.013264,-1,EPI_ISL_16581022,Omicron,BF.5,2022-12-23
19.622156,18.341337,-1,EPI_ISL_17490675,Omicron,BA.5.2.48,2022-12-22
10.493527,-35.672546,-1,EPI_ISL_10075662,Omicron,BA.1.1,2022-01-03
31.549364,-0.5926743,-1,EPI_ISL_17520269,Omicron,BQ.1.1,2023-01-23
22.048332,1.8876808,-1,EPI_ISL_16683671,Omicron,BQ.1,2023-01-02
23.767475,-14.908788,-1,EPI_ISL_17491926,Omicron,XBB.1.9.1,2023-04-03
32.265087,0.12970583,-1,EPI_ISL_16459650,Omicron,DR.1,2022-12-24
12.57926,9.0984745,-1,EPI_ISL_13408865,Omicron,BA.2.38,2022-04-26
-19.410551,-7.997639,-1,EPI_ISL_8823244,Omicron,BA.1,2022-01-08
-19.471972,-7.922496,-1,EPI_ISL_8965802,Omicron,BA.1.17.2,2022-01-15
11.069325,7.001491,-1,EPI_ISL_13505051,Omicron,BA.2.40.1,2022-05-24
9.328365,7.939117,-1,EPI_ISL_8862299,Omicron,BA.2,2022-01-12
31.336756,0.28257024,-1,EPI_ISL_17248017,Omicron,BQ.1.1.25,2023-02-24
10.556669,9.50283,-1,EPI_ISL_13410074,Omicron,BA.2.12.1,2022-06-07
23.7707,-14.908657,-1,EPI_ISL_17526347,Omicron,XBB.1.5.1,2023-03-29
23.771032,-14.910231,-1,EPI_ISL_17487890,Omicron,XBB.1,2023-03-09
24.406303,-7.4050436,-1,EPI_ISL_15100488,Omicron,BM.4.1.1,2022-09-17
31.55948,-0.5774624,-1,EPI_ISL_16529587,Omicron,BQ.1.1.17,2022-05-02
26.936888,10.786856,-1,EPI_ISL_16446953,Omicron,BF.7.15,2023-01-01
17.05096,17.657518,-1,EPI_ISL_13946558,Omicron,BA.4.1,2022-07-07
8.597145,9.039589,-1,EPI_ISL_10670559,Omicron,BA.2,2022-02-16
19.621655,18.34189,-1,EPI_ISL_17283535,Omicron,BA.5,2023-02-27
11.069046,7.00143,-1,EPI_ISL_13505080,Omicron,BA.2.40.1,2022-04-18
26.93923,10.787024,-1,EPI_ISL_15368093,Omicron,BE.5,2022-10-03
9.3296175,7.939159,-1,EPI_ISL_12937586,Omicron,BA.2.29,2022-03-22
9.326652,7.9412446,-1,EPI_ISL_11516586,Omicron,BA.2,2022-03-21
-19.406397,-7.9913225,-1,EPI_ISL_9847335,Omicron,BA.1.15,2022-01-13
19.621975,18.341867,-1,EPI_ISL_16055633,Omicron,BA.5.1,2022-12-05
20.345255,16.094141,-1,EPI_ISL_15215837,Omicron,CG.1,2022-09-25
11.497154,7.456929,-1,EPI_ISL_17583179,Omicron,BA.2,2023-01-14
-19.555786,-7.931548,-1,EPI_ISL_11327404,Omicron,BA.1.17.2,2022-02-12
19.622456,18.340855,-1,EPI_ISL_13739452,Omicron,BA.5.2.1,2022-07-04
31.564863,-0.58374965,-1,EPI_ISL_16369372,Omicron,BQ.1.1.31,2022-11-28
12.577426,9.236687,-1,EPI_ISL_11415133,Omicron,BA.2,2022-03
25.875114,-16.256638,-1,EPI_ISL_16510562,Omicron,XBB.1.5,2022-12-19
10.673943,-36.50227,-1,EPI_ISL_9860636,Omicron,BA.1.1,2022-02-02
9.329428,7.94078,-1,EPI_ISL_11760406,Omicron,BA.2.9,2022-03-20
-19.374495,-7.982742,-1,EPI_ISL_8852969,Omicron,BA.1,2022-01-12
25.165058,-6.426538,-1,EPI_ISL_17296347,Omicron,CH.1.1.3,2023-03-06
9.536643,13.280621,-1,EPI_ISL_12640838,Omicron,BA.2.12.1,2022-04-23
11.253567,-35.63952,-1,EPI_ISL_12586139,Omicron,BA.1.1,2022-04-14
-20.730413,-8.081452,-1,EPI_ISL_11834305,Omicron,BA.1.17,2022-03-10
12.577343,9.236598,-1,EPI_ISL_13615075,Omicron,BA.2.9,2022-06-10
17.917133,14.446373,-1,EPI_ISL_13355327,Omicron,BA.5.2,2022-06-12
22.918354,-8.964031,-1,EPI_ISL_16974839,Omicron,BN.1.3,2023-01-26
26.939445,10.785871,-1,EPI_ISL_16725904,Omicron,BF.7,2022-11-16
19.832191,21.168776,-1,EPI_ISL_15668648,Omicron,BA.5.2,2022-01-29
10.670794,-36.50473,-1,EPI_ISL_10230047,Omicron,BA.1.1,2022-01-27
-19.208012,-7.213457,-1,EPI_ISL_9899114,Omicron,BA.1,2022-01-27
16.50094,11.01615,-1,EPI_ISL_16401156,Omicron,BQ.1.3,2022-11-28
9.584723,13.184438,-1,EPI_ISL_12656050,Omicron,BA.2.12.1,2022-04-30
-10.518297,-9.3733015,-1,EPI_ISL_15935987,Omicron,Unassigned,2022-11-13
-10.642804,-9.346199,-1,EPI_ISL_13492730,Omicron,Unassigned,2022-05-30
19.62172,18.340958,-1,EPI_ISL_14246558,Omicron,BA.5.2.1,2022-07-30
31.557056,-0.58630013,-1,EPI_ISL_17196278,Omicron,BQ.1.1,2023-03-05
8.050369,8.2124605,-1,EPI_ISL_13339840,Omicron,BA.2,2022-06-04
19.622509,18.341698,-1,EPI_ISL_16007372,Omicron,BA.5.2.1,2022-11-03
26.938808,10.786884,-1,EPI_ISL_14560293,Omicron,BA.4.6,2022-08-03
9.950939,8.666207,-1,EPI_ISL_14027974,Omicron,BA.2,2022-07-08
19.619423,18.341217,-1,EPI_ISL_14179985,Omicron,BA.5,2022-07-24
22.048113,1.8874686,-1,EPI_ISL_17327216,Omicron,BQ.1.13.1,2023-03-06
10.67235,-36.503284,-1,EPI_ISL_9576242,Omicron,BA.1.1,2022-01-17
9.325103,7.9391403,-1,EPI_ISL_12679055,Omicron,BA.2.3,2022-05-04
9.32745,7.9393487,-1,EPI_ISL_10416855,Omicron,BA.2,2022-02-19
19.620111,18.341974,-1,EPI_ISL_13034664,Omicron,BA.5.1,2022-05-23
19.622362,18.341787,-1,EPI_ISL_13210968,Omicron,BA.4.2,2022-05-26
19.623062,18.341763,-1,EPI_ISL_15347168,Omicron,BA.5.2.29,2022-10-09
9.778253,6.4559317,-1,EPI_ISL_13546918,Omicron,BA.2,2022-05-28
9.584645,13.184467,-1,EPI_ISL_13853272,Omicron,BA.2.12.1,2022-06-29
8.681786,-36.301105,-1,EPI_ISL_9677631,Omicron,BA.1.1,2022-01-24
31.567682,-0.5837288,-1,EPI_ISL_16153043,Omicron,BQ.1.1,2022-12-05
30.4244,0.27251607,-1,EPI_ISL_17550978,Omicron,BQ.1.1.22,2023-04-19
-18.41074,-7.649423,-1,EPI_ISL_9912497,Omicron,BA.1.15,2022-01-24
18.128168,20.351198,-1,EPI_ISL_14870101,Omicron,BA.5.5.1,2022-08-16
-10.654259,-9.352955,-1,EPI_ISL_15617529,Omicron,BA.2.75,2022-10-02
9.328884,7.939287,-1,EPI_ISL_13119823,Omicron,BA.2.48,2022-05-14
26.937946,10.787183,-1,EPI_ISL_15828756,Omicron,BF.7,2022-10-06
10.672568,-36.503086,-1,EPI_ISL_12873528,Omicron,BA.1.1,2022-04-10
23.77807,-14.87618,-1,EPI_ISL_17517660,Omicron,XBB.1.5,2023-01-13
25.875177,-16.25674,-1,EPI_ISL_16491054,Omicron,XBB.2.6,2022-12-14
19.617786,18.338284,-1,EPI_ISL_16218235,Omicron,BA.5.1,2022-12-08
18.609854,19.774488,-1,EPI_ISL_15933817,Omicron,BF.5,2022-11-07
-19.467937,-8.002029,-1,EPI_ISL_9298927,Omicron,BA.1,2022-01-21
9.136107,8.940053,-1,EPI_ISL_13068795,Omicron,BA.2,2022-05-16
17.599422,11.4871,-1,EPI_ISL_14869640,Omicron,XAZ,2022-07-07
25.108068,-6.489878,-1,EPI_ISL_17030901,Omicron,CH.1.1.1,2023-02-16
22.879522,-8.972203,-1,EPI_ISL_16582492,Omicron,Unassigned,2023-01-09
26.938494,10.786166,-1,EPI_ISL_16604730,Omicron,BF.7.14,2023-01-04
-17.017431,-7.9638443,-1,EPI_ISL_8686377,Omicron,BA.1.1,2021-12-27
30.469862,-0.4961066,-1,EPI_ISL_17262469,Omicron,BQ.1.1.6,2023-02-02
31.564938,-0.5901942,-1,EPI_ISL_16618149,Omicron,BQ.1.1.29,2023-01-04
21.628979,1.5739455,-1,EPI_ISL_17641647,Omicron,BQ.1.15,2023-04-30
25.963434,-15.939844,-1,EPI_ISL_15617474,Omicron,XBB.2,2022-09-28
9.084538,10.110633,-1,EPI_ISL_13450111,Omicron,BA.2.11,2022-05-31
10.933409,-35.865097,-1,EPI_ISL_11078706,Omicron,BA.1.1,2022-03-08
9.330151,7.9394684,-1,EPI_ISL_13512294,Omicron,BA.2.50,2022-06-20
17.599567,11.48838,-1,EPI_ISL_13845092,Omicron,BA.5.1.16,2022-07-05
31.321163,-1.5433714,-1,EPI_ISL_15890114,Omicron,DK.1,2022-11-08
24.879982,-14.005297,-1,EPI_ISL_16643539,Omicron,XBB.1.5,2023-01-04
24.879978,-14.0053,-1,EPI_ISL_17513920,Omicron,XBB.1.5,2023-04
23.777687,-14.871228,-1,EPI_ISL_17018001,Omicron,XBB.1.5,2023-02-13
10.548354,9.504377,-1,EPI_ISL_11969874,Omicron,BA.2,2022-03-26
31.563908,-0.58529747,-1,EPI_ISL_16686682,Omicron,Unassigned,2023-01-15
26.942923,10.78559,-1,EPI_ISL_16711348,Omicron,BA.5.10.1,2022-12-26
10.669752,-36.500275,-1,EPI_ISL_11316049,Omicron,BA.1.1,2022-01-21
31.554733,-0.5806175,-1,EPI_ISL_16609368,Omicron,BQ.1.1.67,2022-12-28
-19.581171,-8.747504,-1,EPI_ISL_10312602,Omicron,BA.1.17.2,2022-02-21
17.545786,21.182621,-1,EPI_ISL_16320394,Omicron,BF.14,2022-12-11
-19.424274,-7.9986415,-1,EPI_ISL_9994528,Omicron,BA.1.17,2022-02-10
24.856907,-6.8101883,-1,EPI_ISL_16172628,Omicron,BR.2.1,2022-11-25
9.331642,7.9381433,-1,EPI_ISL_12040140,Omicron,BA.2.3.1,2022-03-08
-20.262068,-7.360397,-1,EPI_ISL_11191279,Omicron,BA.1,2022-03-07
21.43552,1.8377026,-1,EPI_ISL_16709901,Omicron,BW.1.1.1,2023-01-09
30.596613,-0.29670462,-1,EPI_ISL_16687143,Omicron,BQ.1.1,2023-01-06
17.751179,17.440407,-1,EPI_ISL_14873669,Omicron,BF.12,2022-07-30
-19.444254,-8.007611,-1,EPI_ISL_8963570,Omicron,BA.1.17.2,2022-01-14
-20.35557,-8.0441065,-1,EPI_ISL_9038595,Omicron,BA.1,2022-01-04
19.43604,11.732497,-1,EPI_ISL_15117478,Omicron,BA.5.1,2022-08-03
19.621874,18.341095,-1,EPI_ISL_15544124,Omicron,BA.5.2,2022-09-25
22.092117,2.8558555,-1,EPI_ISL_15550891,Omicron,DG.1,2022-10-19
-19.42242,-7.9968176,-1,EPI_ISL_8774076,Omicron,BA.1,2022-01-09
19.622921,18.341936,-1,EPI_ISL_15147082,Omicron,BA.5.1.30,2022-09-13
25.873514,-16.256166,-1,EPI_ISL_15982585,Omicron,XBB.1,2022-11-19
26.33129,10.401272,-1,EPI_ISL_16291341,Omicron,BF.7,2022-11-30
9.329259,7.938778,-1,EPI_ISL_11724018,Omicron,BA.2.3.1,2022-03-07
-19.429346,-7.983009,-1,EPI_ISL_8770987,Omicron,BA.1.17.2,2022-01-08
10.665925,-36.504868,-1,EPI_ISL_10946920,Omicron,BA.1.1,2022-02-28
10.671109,-36.500725,-1,EPI_ISL_12039083,Omicron,BA.1.1,2022-03-29
-19.402,-7.965529,-1,EPI_ISL_13329792,Omicron,BA.1.15,2022-05-10
22.049297,1.887165,-1,EPI_ISL_15946051,Omicron,BQ.1.3,2022-11-16
22.59301,-15.752637,-1,EPI_ISL_17530225,Omicron,XBB.1.16.1,2023-04-02
-16.932589,-5.808032,-1,EPI_ISL_10905131,Omicron,BA.1.1,2022-02-14
29.544418,-0.1058959,-1,EPI_ISL_16808713,Omicron,BQ.1.21,2023-01-25
12.565205,9.188155,-1,EPI_ISL_12687659,Omicron,BA.2,2022-03-07
26.938095,10.787162,-1,EPI_ISL_15302307,Omicron,BF.7,2022-09-19
10.672081,-36.502823,-1,EPI_ISL_10254329,Omicron,BA.1.1,2022-01-31
31.562382,-0.5899135,-1,EPI_ISL_17558583,Omicron,BQ.1.1.28,2023-04-01
23.014034,15.682868,-1,EPI_ISL_15771239,Omicron,BF.5,2022-10-27
24.880186,-14.005172,-1,EPI_ISL_17615465,Omicron,XBB.1.5.14,2023-04-13
9.584725,13.184414,-1,EPI_ISL_12867090,Omicron,BA.2.12.1,2022-05-06
19.623013,18.341906,-1,EPI_ISL_14485354,Omicron,BA.5.2,2022-08-01
9.328122,7.939796,-1,EPI_ISL_12845175,Omicron,BA.2,2022-05-14
26.942907,10.78616,-1,EPI_ISL_15160610,Omicron,BA.5.2.6,2022-09-11
24.856335,-6.8099957,-1,EPI_ISL_15907463,Omicron,BR.2.1,2022-11-16
-16.213198,-7.9696174,-1,EPI_ISL_16177585,Omicron,B.1,2022-01-12
19.621052,18.340878,-1,EPI_ISL_14819404,Omicron,BA.5.2.1,2022-08-15
-19.37691,-7.984058,-1,EPI_ISL_11073376,Omicron,BA.2,2022-02-28
22.047533,1.8882611,-1,EPI_ISL_15767933,Omicron,BQ.1.2,2022-10-28
-19.424236,-8.008273,-1,EPI_ISL_7717296,Omicron,BA.1.15,2021-12-13
24.88014,-14.005156,-1,EPI_ISL_17678881,Omicron,XBB.1.5,2023-04-02
25.903307,-16.299198,-1,EPI_ISL_16414366,Omicron,XBB.1,2022-12-19
-17.500751,-8.162208,-1,EPI_ISL_11795384,Omicron,BA.1.15,2022-01-24
10.671378,-36.50421,-1,EPI_ISL_10296024,Omicron,BA.1.1,2022-02-04
31.561079,-0.58183414,-1,EPI_ISL_16681907,Omicron,BQ.1.1,2022-12-03
10.668705,-36.503014,-1,EPI_ISL_12093824,Omicron,BA.1.1,2022-02-26
-18.065338,-8.531762,-1,EPI_ISL_9150025,Omicron,BA.1.15,2022-01-17
12.579366,9.0984335,-1,EPI_ISL_13779712,Omicron,BA.2.38,2022-06-20
19.62063,18.341076,-1,EPI_ISL_14077412,Omicron,BF.5,2022-07-11
31.553013,-0.5821744,-1,EPI_ISL_16202662,Omicron,BQ.1.1,2022-11-15
19.621128,18.340532,-1,EPI_ISL_16109674,Omicron,BA.5.2.20,2022-11-23
20.435783,2.9085538,-1,EPI_ISL_17344376,Omicron,CM.10,2023-02-20
-19.476421,-8.640994,-1,EPI_ISL_12829620,Omicron,Unassigned,2022-01-31
23.778423,-14.876312,-1,EPI_ISL_17384514,Omicron,XBB.1.5,2023-03-19
10.672727,-36.50354,-1,EPI_ISL_10256158,Omicron,BA.1.1.15,2022-02-05
10.672977,-36.501633,-1,EPI_ISL_10249638,Omicron,BA.1.1,2022-01-15
9.330668,7.9394765,-1,EPI_ISL_10527465,Omicron,BA.2.23,2022-02-21
21.520342,18.610495,-1,EPI_ISL_14912863,Omicron,BA.2.3,2022-08-15
16.30854,10.92697,-1,EPI_ISL_14008986,Omicron,BA.2,2022-06-22
9.327166,7.9400196,-1,EPI_ISL_10419671,Omicron,BA.2,2022-02-19
19.622349,18.34222,-1,EPI_ISL_15919782,Omicron,BA.5.2,2022-11-05
9.326023,7.938691,-1,EPI_ISL_10443537,Omicron,BA.2,2022-02-18
19.62206,18.342093,-1,EPI_ISL_13708125,Omicron,BA.5.1,2022-06-25
9.327226,7.9406853,-1,EPI_ISL_10685601,Omicron,BA.2,2022-02-26
32.313423,0.20026706,-1,EPI_ISL_16558951,Omicron,BQ.1.1.11,2022-11-30
8.054807,9.253787,-1,EPI_ISL_14047443,Omicron,BA.2.9.4,2022-07-08
-19.404358,-7.999592,-1,EPI_ISL_11140675,Omicron,BA.1.15,2022-01-19
-10.53402,-9.369109,-1,EPI_ISL_17104048,Omicron,Unassigned,2023-02-14
19.03905,20.287912,-1,EPI_ISL_13763182,Omicron,BE.3,2022-06-29
22.918282,-8.963968,-1,EPI_ISL_17294258,Omicron,BN.1.3,2023-03-01
26.938583,10.787973,-1,EPI_ISL_16916737,Omicron,CN.2,2023-02-02
-16.97124,-7.9610944,-1,EPI_ISL_9679069,Omicron,BA.1.1,2022-01-27
21.629885,18.15956,-1,EPI_ISL_14496844,Omicron,BA.5.1.22,2022-08-01
-19.391012,-7.9835467,-1,EPI_ISL_9355262,Omicron,BA.1,2022-01-14
26.89364,10.170268,-1,EPI_ISL_14743254,Omicron,BA.4.6,2022-08-13
10.632198,9.534386,-1,EPI_ISL_13905047,Omicron,BA.2,2022-05-25
22.047903,1.8879285,-1,EPI_ISL_17225946,Omicron,BQ.1.3,2023-01-28
9.325478,7.9391193,-1,EPI_ISL_12734922,Omicron,BA.2,2022-05-05
23.776155,-14.8756895,-1,EPI_ISL_17639217,Omicron,XBB.1.9.1,2023-04-17
22.643097,-15.731768,-1,EPI_ISL_17655024,Omicron,XBB.1.16,2023-04-09
23.015106,-14.353565,-1,EPI_ISL_17645727,Omicron,XBB.1.22.1,2023-05-01
31.550243,-0.5878346,-1,EPI_ISL_16686684,Omicron,Unassigned,2023-01-15
26.936056,10.788049,-1,EPI_ISL_15476106,Omicron,XBG,2022-10-11
25.874943,-16.257883,-1,EPI_ISL_16447432,Omicron,XBB.2,2022-12-19
22.548752,1.4506356,-1,EPI_ISL_16618592,Omicron,BQ.1.12,2022-12-06
23.088428,-8.674624,-1,EPI_ISL_15836945,Omicron,BA.2.75.5,2022-11-09
19.620796,18.340872,-1,EPI_ISL_14150525,Omicron,BA.5.6,2022-07-18
9.5497,13.261071,-1,EPI_ISL_13080445,Omicron,BA.2.12.1,2022-05-23
9.3286705,7.938975,-1,EPI_ISL_12947736,Omicron,BA.2.3.1,2022-04-15
26.899572,11.985153,-1,EPI_ISL_15670687,Omicron,BF.7.21,2022-10-18
7.316006,7.528369,-1,EPI_ISL_13199053,Omicron,BA.2,2022-06-01
11.300847,-35.840675,-1,EPI_ISL_11612572,Omicron,BA.1.1,2022-03-01
19.620005,18.34123,-1,EPI_ISL_15825876,Omicron,BA.5.1.5,2022-11-07
25.108215,-6.48972,-1,EPI_ISL_16586755,Omicron,CH.1.1.1,2023-01-08
19.621735,18.341087,-1,EPI_ISL_15393570,Omicron,BF.26,2022-08-11
19.61992,18.341026,-1,EPI_ISL_14209319,Omicron,BA.5.2,2022-07-15
9.330938,7.9404984,-1,EPI_ISL_13901175,Omicron,BA.2.54,2022-06-11
20.42313,2.8978045,-1,EPI_ISL_17595932,Omicron,CM.8.1,2023-04-18
9.325991,7.9393477,-1,EPI_ISL_14227255,Omicron,Unassigned,2022
-20.187216,-8.586781,-1,EPI_ISL_12639915,Omicron,BA.1.15,2022-05-02
17.603529,11.42048,-1,EPI_ISL_15782419,Omicron,BA.5.2.1,2022-11-01
19.622576,18.341814,-1,EPI_ISL_14577849,Omicron,BE.1.1,2022-08-06
19.621315,18.340998,-1,EPI_ISL_14427298,Omicron,BA.5.2,2022-07-24
19.621073,18.34051,-1,EPI_ISL_15774290,Omicron,BA.5.2.12,2022-10-25
19.619879,18.3411,-1,EPI_ISL_14090946,Omicron,BA.5.1,2022-07-22
-19.501234,-7.9988084,-1,EPI_ISL_11765291,Omicron,BA.1.15,2021-12-17
-19.471,-8.008432,-1,EPI_ISL_9469077,Omicron,BA.1,2022-01-14
9.327882,7.9391365,-1,EPI_ISL_13359290,Omicron,XAL,2022-06-09
-19.868526,-8.688775,-1,EPI_ISL_10118113,Omicron,BA.1.17,2022-01-17
21.964998,20.296543,-1,EPI_ISL_15607467,Omicron,BA.5.2.23,2022-09-12
-16.678452,-5.6658964,-1,EPI_ISL_12931465,Omicron,BA.1.14.1,2022-02-16
24.447723,-7.60398,-1,EPI_ISL_17069989,Omicron,XBK,2023-02-20
23.19467,-14.494255,-1,EPI_ISL_17304821,Omicron,XBB.1.5,2023-03-19
30.380016,0.2533962,-1,EPI_ISL_16428263,Omicron,BQ.1.1.58,2022-12-24
16.642551,17.191574,-1,EPI_ISL_14412837,Omicron,BA.5.1.24,2022-07-29
9.627841,13.273828,-1,EPI_ISL_15125217,Omicron,BA.2.12.1,2022-08-24
24.483986,-15.880721,-1,EPI_ISL_17349602,Omicron,XBB.1.5.11,2023-03-21
9.329385,7.939086,-1,EPI_ISL_13214617,Omicron,BA.2,2022-05-20
10.671038,-36.50147,-1,EPI_ISL_10810493,Omicron,BA.1.1,2022-02-18
22.52279,-15.671051,-1,EPI_ISL_16860626,Omicron,XBB.1.5.28,2023-01-25
31.570753,-0.5862846,-1,EPI_ISL_16915224,Omicron,BQ.1.1,2023-01-26
30.165747,-1.1284841,-1,EPI_ISL_17200454,Omicron,BQ.1.1.18,2022-11-30
-19.463017,-7.9990063,-1,EPI_ISL_9277159,Omicron,BA.1.15.1,2022-01-21
25.847288,-16.08725,-1,EPI_ISL_15486387,Omicron,XBB.2.1,2022-10-18
22.918114,-8.964029,-1,EPI_ISL_17092109,Omicron,BN.1.3,2023-02-12
10.672736,-36.50132,-1,EPI_ISL_9298438,Omicron,BA.1.1,2022-01-22
11.253866,-35.639317,-1,EPI_ISL_12892251,Omicron,BA.1.1,2022-03
10.673681,-36.5017,-1,EPI_ISL_9919152,Omicron,BA.1.1.18,2022-01-28
-19.400093,-8.006972,-1,EPI_ISL_8932536,Omicron,BA.1.17.2,2022-01-13
23.427366,17.484245,-1,EPI_ISL_14306786,Omicron,BF.13,2022-07-29
25.873596,-16.257164,-1,EPI_ISL_15461335,Omicron,XBB,2022-10-11
24.40621,-7.404789,-1,EPI_ISL_16842771,Omicron,BY.1,2022-11-10
-19.478224,-8.017644,-1,EPI_ISL_9345664,Omicron,BA.1,2022-01-13
31.567621,-0.5918954,-1,EPI_ISL_16986599,Omicron,DU.1,2023-02-06
12.7792425,9.438654,-1,EPI_ISL_13133239,Omicron,BA.2.36,2022-05-19
13.197611,9.992494,-1,EPI_ISL_13167067,Omicron,BA.2.12.1,2022-05-15
19.621292,18.341356,-1,EPI_ISL_15318852,Omicron,BA.5.6,2022-09-18
22.918406,-8.963988,-1,EPI_ISL_16975708,Omicron,BN.1,2023-01-25
25.06142,-6.5474567,-1,EPI_ISL_17685522,Omicron,CH.1.1.3,2023-05-02
17.603865,11.420477,-1,EPI_ISL_16066539,Omicron,BA.4.6,2022-11-09
26.939768,10.788909,-1,EPI_ISL_15915106,Omicron,Unassigned,2022-11-08
-19.855206,-7.1179504,-1,EPI_ISL_12143716,Omicron,BA.1.13,2022-04-09
27.592638,10.372502,-1,EPI_ISL_16365336,Omicron,BF.7.6,2022-12-23
19.62329,18.343328,-1,EPI_ISL_13702476,Omicron,BF.28,2022-06-22
17.849215,17.773806,-1,EPI_ISL_13498384,Omicron,BA.5.2,2022-06-19
25.109388,-6.4886823,-1,EPI_ISL_17350997,Omicron,CH.1.1.2,2023-01-12
19.435598,11.732352,-1,EPI_ISL_15797039,Omicron,BA.5.2,2022-10-16
7.9651456,7.414267,-1,EPI_ISL_13323328,Omicron,BA.2,2022-06-06
26.938341,10.786253,-1,EPI_ISL_15654236,Omicron,BA.5.1.23,2022-10-10
19.623072,18.343058,-1,EPI_ISL_15216746,Omicron,BF.36,2022-09-08
19.109562,11.660267,-1,EPI_ISL_13439444,Omicron,BA.4.1,2022-06-22
23.427504,17.48449,-1,EPI_ISL_16111852,Omicron,BA.5.2.57,2022-11-01
23.77776,-14.876995,-1,EPI_ISL_16836054,Omicron,XBB.1.5,2023-01-20
19.620987,18.341013,-1,EPI_ISL_13634050,Omicron,BA.5.2.1,2022-06-28
9.584717,13.184451,-1,EPI_ISL_13307376,Omicron,BA.2.12.1,2022-05-24
19.62131,18.340935,-1,EPI_ISL_15744270,Omicron,BA.5,2022-10-27
22.049957,1.8868241,-1,EPI_ISL_16364387,Omicron,BQ.1.3,2022-12-20
-19.435991,-7.9952235,-1,EPI_ISL_8824593,Omicron,BA.1.15,2021-12-30
10.054426,8.062173,-1,EPI_ISL_14807704,Omicron,BA.2.38.1,2022-08-16
9.32926,7.9387016,-1,EPI_ISL_12720980,Omicron,BA.2,2022-05-03
29.909557,-0.75577843,-1,EPI_ISL_16526368,Omicron,BQ.1.1.11,2023-01-03
9.32748,7.939188,-1,EPI_ISL_15389643,Omicron,BA.2.9,2022-08-01
24.422596,-7.408166,-1,EPI_ISL_14841695,Omicron,CA.3,2022-08-20
19.435518,11.732335,-1,EPI_ISL_15009487,Omicron,BA.5.2,2022-09-09
-19.51477,-8.698039,-1,EPI_ISL_9985496,Omicron,BA.1,2022-01-31
30.758568,-0.6050874,-1,EPI_ISL_16148845,Omicron,BQ.1.1.18,2022-10-27
31.56661,-0.5866801,-1,EPI_ISL_15921731,Omicron,EE.5,2022-11-14
19.621414,18.341103,-1,EPI_ISL_14913952,Omicron,BA.5.8,2022-08-28
19.618073,18.339224,-1,EPI_ISL_13873364,Omicron,BA.5.1,2022-06-27
19.621178,18.342602,-1,EPI_ISL_15161279,Omicron,BA.5.2,2022-09-13
19.622757,18.342342,-1,EPI_ISL_15836239,Omicron,BA.5.1,2022-07-29
10.674853,-35.50067,-1,EPI_ISL_11325027,Omicron,BA.1.1,2022-01-16
26.938738,10.7872925,-1,EPI_ISL_17273183,Omicron,BF.7.6,2023-02-25
10.937832,-37.10833,-1,EPI_ISL_10244041,Omicron,BA.1.1,2022-02-15
9.327432,7.9411926,-1,EPI_ISL_10935002,Omicron,BA.2.22,2022-03-04
19.621588,18.342403,-1,EPI_ISL_13175004,Omicron,BA.5.2,2022-05-26
22.09107,2.8558936,-1,EPI_ISL_15732276,Omicron,CK.1,2022-11-01
19.620968,18.342482,-1,EPI_ISL_14740358,Omicron,BA.5.2.1,2022-08-18
17.942938,14.522324,-1,EPI_ISL_15722163,Omicron,BA.4.1,2022-08-17
19.621788,18.342218,-1,EPI_ISL_17261800,Omicron,BA.5.2.48,2023-03-07
9.329244,7.9389734,-1,EPI_ISL_12765534,Omicron,BA.2,2022-04-18
26.936749,10.787743,-1,EPI_ISL_14155364,Omicron,BA.4.6,2022-07-15
-19.472233,-7.9912534,-1,EPI_ISL_9981733,Omicron,BA.1.17.2,2022-02-07
-19.412064,-8.000055,-1,EPI_ISL_9085947,Omicron,BA.1.16,2022-01-08
11.358777,-36.063858,-1,EPI_ISL_16507433,Omicron,BA.1,2022-01-16
-20.106419,-7.136594,-1,EPI_ISL_10508592,Omicron,BA.1.17.2,2022-02-05
25.712828,11.431311,-1,EPI_ISL_17071235,Omicron,DQ.1,2023-02-20
