UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
3.1595402,4.666351,1,EPI_ISL_2405795,Alpha,B.1.1.7,2021-05-16
9.825985,-0.3145647,1,EPI_ISL_1741544,Alpha,B.1.1.7,2021-04-17
6.858425,-2.7931824,1,EPI_ISL_2385335,Alpha,B.1.1.7,2021-05-10
6.9794493,4.789237,1,EPI_ISL_2940605,Alpha,B.1.1.7,2021-05-23
10.270271,-1.240509,1,EPI_ISL_2084762,Alpha,B.1.1.7,2021-03-17
2.9056025,2.6425571,1,EPI_ISL_2670896,Alpha,B.1.1.7,2021-06-14
-30.438446,7.6402016,1,EPI_ISL_3100260,Alpha,B.1.1.7,2021-07-05
2.999672,2.7599468,1,EPI_ISL_3192340,Alpha,B.1.1.7,2021-05-25
8.096029,7.328108,1,EPI_ISL_1924518,Alpha,B.1.1.7,2021-04-16
10.24696,-1.2790785,1,EPI_ISL_1865538,Alpha,B.1.1.7,2021-04-19
2.0429258,0.90076065,1,EPI_ISL_2418545,Alpha,B.1.1.7,2021-05-14
3.2804728,7.08712,1,EPI_ISL_1229915,Alpha,Q.2,2021-03-03
2.2166958,1.0257797,1,EPI_ISL_2257957,Alpha,B.1.1.7,2021-04-21
3.620492,0.6903038,1,EPI_ISL_1130084,Alpha,B.1.1.7,2021-01-02
3.6434646,0.68179274,1,EPI_ISL_2726979,Alpha,B.1.1.7,2021-05-23
0.34623766,7.5787725,1,EPI_ISL_1534091,Alpha,B.1.1.7,2021-03-30
0.27425385,8.728243,1,EPI_ISL_3873064,Alpha,B.1.1.7,2021-08-02
-0.19929028,-3.66292,1,EPI_ISL_1746570,Alpha,B.1.1.7,2021-04-06
4.0261517,5.3609943,1,EPI_ISL_2798479,Alpha,B.1.1.7,2021-05-05
3.0316496,3.4338226,1,EPI_ISL_3480691,Alpha,B.1.1.7,2021-04-17
10.548524,-0.8641348,1,EPI_ISL_2104496,Alpha,B.1.1.7,2021-04-30
3.0311432,3.4328918,1,EPI_ISL_1657871,Alpha,B.1.1.7,2021-04-04
3.3275795,2.1655483,1,EPI_ISL_2437956,Alpha,B.1.1.7,2021-05-29
6.5609703,7.2929187,1,EPI_ISL_1242165,Alpha,B.1.1.7,2021-02-24
4.384224,0.20480013,1,EPI_ISL_3158588,Alpha,B.1.1.7,2021-07-07
0.36277866,2.013859,1,EPI_ISL_8322743,Alpha,B.1.1.7,2021-05-31
3.007944,3.441598,1,EPI_ISL_2373732,Alpha,B.1.1.7,2021-05-10
2.0585203,0.91628003,1,EPI_ISL_1599469,Alpha,B.1.1.7,2021-03-21
9.110241,1.7478752,1,EPI_ISL_2146639,Alpha,B.1.1.7,2021-05-06
2.2881231,4.3828735,1,EPI_ISL_8504230,Alpha,B.1.1.7,2021-05-06
10.317356,-1.2634144,1,EPI_ISL_1623294,Alpha,B.1.1.7,2021-03-30
6.7637177,-2.6820774,1,EPI_ISL_10149551,Alpha,B.1.1.7,2021-05-14
6.910308,-2.8650236,1,EPI_ISL_1172481,Alpha,B.1.1.7,2021-02-26
4.0339546,5.3611917,1,EPI_ISL_2713649,Alpha,B.1.1.7,2021-06
9.928449,0.014687538,1,EPI_ISL_1851477,Alpha,B.1.1.7,2021-04-24
-3.3848648,-2.6692367,1,EPI_ISL_3418966,Alpha,B.1.1.7,2021-04-28
4.002617,5.3142443,1,EPI_ISL_1644613,Alpha,B.1.1.7,2021-04-10
12.4223385,-3.10812,1,EPI_ISL_2686468,Alpha,B.1.1.7,2021-06-01
9.449122,-2.1872587,1,EPI_ISL_1848705,Alpha,B.1.1.7,2021-04-12
9.456952,-2.1559377,1,EPI_ISL_1277248,Alpha,B.1.1.7,2021-03-04
-0.21282053,-3.6746483,1,EPI_ISL_2835784,Alpha,B.1.1.7,2021-06-21
5.0492153,0.6286578,1,EPI_ISL_2417994,Alpha,B.1.1.7,2021-05-10
3.280642,7.0946827,1,EPI_ISL_2443006,Alpha,B.1.1.7,2021-05-19
7.383196,-2.9338179,1,EPI_ISL_4259954,Alpha,B.1.1.7,2021-09-10
0.039105415,8.277716,1,EPI_ISL_2250646,Alpha,B.1.1.7,2021-03
7.284457,-3.0944233,1,EPI_ISL_2927227,Alpha,B.1.1.7,2021-06-19
3.561242,4.50902,1,EPI_ISL_1920354,Alpha,B.1.1.7,2021-04-16
12.430023,-3.0923586,1,EPI_ISL_2453279,Alpha,B.1.1.7,2021-05
6.5689344,7.2773104,1,EPI_ISL_1920055,Alpha,B.1.1.7,2021-04-17
0.34656286,7.6028347,1,EPI_ISL_1466221,Alpha,B.1.1.7,2021-03-25
-9.700598,-3.8664913,1,EPI_ISL_3717315,Alpha,B.1.1.7,2021-08-05
3.7177691,7.4532413,1,EPI_ISL_4372047,Alpha,B.1.1.7,2021-06-13
9.670626,0.92363214,1,EPI_ISL_2256066,Alpha,B.1.1.7,2021-03-29
3.3598166,0.91776943,1,EPI_ISL_1242854,Alpha,B.1.1.7,2021-03-01
0.26605797,8.657845,1,EPI_ISL_2398027,Alpha,B.1.1.7,2021-05-21
8.00811,6.6475573,1,EPI_ISL_2334189,Alpha,B.1.1.7,2021-04-26
3.4052854,7.250826,1,EPI_ISL_2089955,Alpha,B.1.1.7,2021-04-19
9.6626835,0.93156075,1,EPI_ISL_1616569,Alpha,B.1.1.7,2021-04-02
3.1033058,8.492616,1,EPI_ISL_3484059,Alpha,B.1.1.7,2021-05-10
-3.2373552,-0.5193758,1,EPI_ISL_1491033,Alpha,B.1.1.7,2021-03-15
4.0494275,5.3769417,1,EPI_ISL_1572097,Alpha,B.1.1.7,2021-03-25
10.638291,-4.223272,1,EPI_ISL_2670882,Alpha,B.1.1.7,2021-06-14
2.5032988,3.0904408,1,EPI_ISL_2364971,Alpha,B.1.1.7,2021-04-28
7.217567,6.7970705,1,EPI_ISL_996104,Alpha,B.1.1.7,2021
9.47282,-2.1404958,1,EPI_ISL_3485480,Alpha,B.1.1.7,2021-05-15
3.6080885,4.509014,1,EPI_ISL_1306710,Alpha,B.1.1.7,2021-03-12
6.8947697,-2.826027,1,EPI_ISL_995070,Alpha,B.1.1.7,2021-02-08
9.753548,-1.9002554,1,EPI_ISL_2656195,Alpha,B.1.1.7,2021-04-14
10.2392845,-1.2009916,1,EPI_ISL_2400407,Alpha,B.1.1.7,2021-05-18
8.561033,-1.7013226,1,EPI_ISL_2404864,Alpha,B.1.1.7,2021-05-03
7.2845793,-3.0942411,1,EPI_ISL_2463186,Alpha,B.1.1.7,2021-05-25
6.9425964,-3.0139594,1,EPI_ISL_2626262,Alpha,B.1.1.7,2021-04-16
11.939875,-3.2822466,1,EPI_ISL_2465200,Alpha,B.1.1.7,2021-05-26
3.2493372,7.071226,1,EPI_ISL_1420229,Alpha,B.1.1.7,2021-02-15
4.392294,0.20468426,1,EPI_ISL_2845032,Alpha,B.1.1.7,2021-06-17
3.3288803,0.85525894,1,EPI_ISL_2302835,Alpha,B.1.1.7,2021-05-13
10.638383,-4.223375,1,EPI_ISL_13618359,Alpha,B.1.1.7,2021-06-13
9.8573065,-0.38483,1,EPI_ISL_2482251,Alpha,B.1.1.7,2021-05-30
4.0180902,5.376753,1,EPI_ISL_2520022,Alpha,B.1.1.7,2021-05-28
10.589964,-0.85380816,1,EPI_ISL_2152016,Alpha,B.1.1.7,2021-05-05
10.278347,-1.2321458,1,EPI_ISL_5122537,Alpha,B.1.1.7,2021-07-26
10.262604,-1.2949214,1,EPI_ISL_15676290,Alpha,B.1.1.7,2021-06-30
10.270561,-1.2322779,1,EPI_ISL_1020350,Alpha,B.1.1.7,2021-02-04
3.3041573,2.1892867,1,EPI_ISL_2080545,Alpha,B.1.1.7,2021-04-19
5.662261,2.000753,1,EPI_ISL_1399328,Alpha,B.1.1.7,2021-03-07
9.818287,-0.28329897,1,EPI_ISL_2037713,Alpha,B.1.1.7,2021-04-07
2.9284759,2.097126,1,EPI_ISL_15629891,Alpha,B.1.1.7,2021-02-26
5.494048,1.8951807,1,EPI_ISL_3025732,Alpha,B.1.1.7,2021-05-14
1.9411693,7.361183,1,EPI_ISL_2628618,Alpha,B.1.1.7,2021-04-08
4.188694,2.6526756,1,EPI_ISL_2927899,Alpha,B.1.1.7,2021-06-27
1.94876,7.368903,1,EPI_ISL_2376287,Alpha,B.1.1.7,2021-04-28
-29.602364,7.2105103,1,EPI_ISL_4378511,Alpha,AY.113,2021-06-01
-1.6505413,7.4798794,1,EPI_ISL_1454350,Alpha,B.1.1.7,2021-03-11
0.074364185,7.8171043,1,EPI_ISL_769727,Alpha,B.1.1.7,2020-12-11
8.537621,-1.7013874,1,EPI_ISL_2133268,Alpha,B.1.1.7,2021-04-26
3.0393572,3.4339523,1,EPI_ISL_2798306,Alpha,B.1.1.7,2021-05-01
4.392171,0.1967516,1,EPI_ISL_2845841,Alpha,B.1.1.7,2021-06-14
10.278231,-1.2089295,1,EPI_ISL_2352552,Alpha,B.1.1.7,2021-03-09
-9.622679,-3.7968838,1,EPI_ISL_2002889,Alpha,B.1.1.7,2021-04-20
9.488281,-2.132801,1,EPI_ISL_5404897,Alpha,B.1.1.7,2021-05-02
-0.20529652,-3.667284,1,EPI_ISL_2112221,Alpha,B.1.1.7,2021-04-28
-0.55965185,7.974779,1,EPI_ISL_1988804,Alpha,B.1.1.7,2021-04-07
12.320555,-3.2017794,1,EPI_ISL_2862442,Alpha,B.1.1.7,2021-06-17
10.278313,-1.2557163,1,EPI_ISL_2286598,Alpha,B.1.1.7,2021-04-30
2.0366087,0.9446864,1,EPI_ISL_2884613,Alpha,B.1.1.7,2021-06-10
10.699272,-0.73723364,1,EPI_ISL_2036305,Alpha,B.1.1.7,2021-04-23
-0.3713398,1.067297,1,EPI_ISL_1889034,Alpha,B.1.1.7,2021-03-22
5.991558,2.0791807,1,EPI_ISL_2565765,Alpha,B.1.1.7,2021-05-21
2.9908648,2.0191321,1,EPI_ISL_1860444,Alpha,B.1.1.7,2021-04-19
1.9489336,7.36123,1,EPI_ISL_1196617,Alpha,B.1.1.7,2021-02-09
3.1031961,8.500708,1,EPI_ISL_11695939,Alpha,B.1.1.7,2021-07-08
5.4784756,1.9340134,1,EPI_ISL_907422,Alpha,B.1.1.7,2021-01-21
10.638231,-4.231068,1,EPI_ISL_2668564,Alpha,B.1.1.7,2021-06-07
3.5767565,4.5324883,1,EPI_ISL_2152455,Alpha,B.1.1.7,2021-04-26
11.939701,-3.2900639,1,EPI_ISL_1789088,Alpha,B.1.1.7,2021-04-10
6.7767386,-0.09985447,1,EPI_ISL_1124948,Alpha,B.1.1.7,2021-02-22
4.384033,0.20481873,1,EPI_ISL_2694139,Alpha,B.1.1.7,2021-06-02
6.6928663,-1.296401,1,EPI_ISL_1580964,Alpha,B.1.1.7,2021-03-26
8.106276,5.0444427,1,EPI_ISL_2396848,Alpha,B.1.1.7,2021-05-12
6.9001503,-2.8244362,1,EPI_ISL_2150775,Alpha,B.1.1.7,2021-04-26
4.0789776,6.928134,1,EPI_ISL_1336696,Alpha,B.1.1.7,2021-03-07
-3.6322222,-0.7915845,1,EPI_ISL_1990775,Alpha,B.1.1.7,2021-04-21
8.191053,7.4788685,1,EPI_ISL_11695587,Alpha,B.1.1.7,2021-08-18
1.5097094,9.176055,1,EPI_ISL_1683817,Alpha,B.1.1.7,2021-04-07
2.7458525,3.625369,1,EPI_ISL_1006464,Alpha,B.1.1.7,2021-01-28
-7.502535,-1.5121813,1,EPI_ISL_1750452,Alpha,B.1.1.7,2021-04-13
12.422253,-3.09999,1,EPI_ISL_1527072,Alpha,B.1.1.7,2021-03-14
2.9995847,2.767796,1,EPI_ISL_2610923,Alpha,B.1.1.7,2021-06-01
6.798375,-3.117662,1,EPI_ISL_4378400,Alpha,B.1.1.7,2021-06-15
8.023804,6.6318216,1,EPI_ISL_2620478,Alpha,B.1.1.7,2021-04-08
-1.2116661,7.623228,1,EPI_ISL_2306820,Alpha,B.1.1.7,2021-05-12
-4.124694,-5.9486513,1,EPI_ISL_1224226,Alpha,B.1.1.7,2021-03-02
-1.3113976,6.0078497,1,EPI_ISL_1263883,Alpha,B.1.1.7,2021-03-06
4.0418406,5.384611,1,EPI_ISL_1685251,Alpha,B.1.1.7,2021-03-17
6.6851177,-1.2808995,1,EPI_ISL_3049499,Alpha,B.1.1.7,2021-06-08
9.130723,-3.883337,1,EPI_ISL_2544438,Alpha,B.1.1.7,2021-05-28
3.7490144,7.4845486,1,EPI_ISL_2470941,Alpha,B.1.1.7,2021-05-25
4.017846,1.0751657,1,EPI_ISL_1377547,Alpha,B.1.1.7,2021-03-16
2.249568,6.1576147,1,EPI_ISL_1809099,Alpha,B.1.1.7,2021-03-09
5.501968,1.9498339,1,EPI_ISL_4260444,Alpha,B.1.1.7,2021-05-24
3.319747,2.2125483,1,EPI_ISL_1583521,Alpha,B.1.1.7,2021-03-18
9.433668,-2.1795535,1,EPI_ISL_3485738,Alpha,B.1.1.7,2021-05-16
0.23492527,7.6824503,1,EPI_ISL_1968838,Alpha,B.1.1.7,2021-04-26
3.2805233,7.0870695,1,EPI_ISL_1099901,Alpha,B.1.1.7,2021-02-21
-30.235085,8.288715,1,EPI_ISL_3237618,Alpha,AY.122,2021-06-24
-9.645814,-3.8041055,1,EPI_ISL_5337157,Alpha,B.1.1.7,2021-08-07
9.449289,-2.1640167,1,EPI_ISL_3878689,Alpha,B.1.1.7,2021-06-22
2.472066,3.0983076,1,EPI_ISL_1828608,Alpha,B.1.1.7,2021-04-29
7.4728966,2.3833556,1,EPI_ISL_2564272,Alpha,B.1.1.7,2021-04-14
2.2729921,6.1733613,1,EPI_ISL_821362,Alpha,B.1.1.7,2021-01-02
7.9517384,6.689616,1,EPI_ISL_2373689,Alpha,Q.7,2021-05-17
2.8003488,3.5861578,1,EPI_ISL_2833172,Alpha,B.1.1.7,2021-04-23
6.716469,-1.2808533,1,EPI_ISL_1745224,Alpha,B.1.1.7,2021-04-17
9.386755,-2.19524,1,EPI_ISL_1916104,Alpha,B.1.1.7,2021-04-03
3.0315852,3.3947697,1,EPI_ISL_2636453,Alpha,B.1.1.7,2021-05-20
2.186263,4.6562686,1,EPI_ISL_2263505,Alpha,B.1.1.7,2021-05-09
3.175497,4.674574,1,EPI_ISL_2205379,Alpha,B.1.1.7,2021-03-31
-1.7054548,7.4408407,1,EPI_ISL_17113454,Alpha,B.1.1.7,2021-07-21
8.089052,2.275467,1,EPI_ISL_1522667,Alpha,B.1.1.7,2021-03-25
4.2043667,2.6448565,1,EPI_ISL_1572844,Alpha,B.1.1.7,2021-04-04
2.4878664,3.0361118,1,EPI_ISL_2008159,Alpha,B.1.1.7,2021-04-20
7.307482,-2.9612808,1,EPI_ISL_4741260,Alpha,B.1.1.7,2021-06-23
3.1907635,4.7133756,1,EPI_ISL_3769292,Alpha,B.1.1.7,2021-07-23
3.1027775,8.508253,1,EPI_ISL_2668243,Alpha,B.1.1.7,2021-05-24
9.434164,-2.2686152,1,EPI_ISL_2270788,Alpha,B.1.1.7,2021-05-05
3.1028428,8.508221,1,EPI_ISL_2423103,Alpha,B.1.1.7,2021-05-13
-1.6975698,7.4874954,1,EPI_ISL_1187972,Alpha,B.1.1.7,2021-02-26
3.5968137,0.6825762,1,EPI_ISL_2489878,Alpha,B.1.1.7,2021-04-26
6.9793415,4.7890725,1,EPI_ISL_2317365,Alpha,B.1.1.7,2021-05-20
1.9411025,7.369032,1,EPI_ISL_2709169,Alpha,B.1.1.7,2021-05-18
5.5999084,0.12685966,1,EPI_ISL_1829298,Alpha,B.1.1.7,2021-04-26
1.517664,9.183688,1,EPI_ISL_4703305,Alpha,B.1.1.7,2021-07-21
3.5975857,-0.48424673,1,EPI_ISL_2299424,Alpha,B.1.1.7,2021-05-17
8.030661,-1.0935297,1,EPI_ISL_1939850,Alpha,B.1.1.7,2021-03-21
10.638162,-4.2233405,1,EPI_ISL_980242,Alpha,B.1.1.7,2021-02-03
9.449339,-2.1638165,1,EPI_ISL_5333866,Alpha,B.1.1.7,2021-06-03
7.504431,2.3365011,1,EPI_ISL_2159634,Alpha,B.1.1.7,2021-05-04
7.5044174,2.3286486,1,EPI_ISL_2002808,Alpha,B.1.1.7,2021-04-20
-7.4948397,-1.5042524,1,EPI_ISL_3876963,Alpha,B.1.1.7,2021-07-09
-1.3113046,6.007847,1,EPI_ISL_3598058,Alpha,B.1.1.7,2021-04-03
10.278385,-1.2947135,1,EPI_ISL_1187301,Alpha,B.1.1.7,2021-02-28
5.509716,1.9340658,1,EPI_ISL_1673177,Alpha,B.1.1.7,2021-04-12
7.284528,-3.094592,1,EPI_ISL_4377002,Alpha,B.1.1.7,2021-06-10
5.2967944,5.2860093,1,EPI_ISL_2788054,Alpha,B.1.1.7,2021-06-08
2.7906108,-0.6860714,1,EPI_ISL_1262957,Alpha,B.1.1.7,2021-03-02
0.31328797,8.75165,1,EPI_ISL_2800512,Alpha,B.1.1.7,2021-05-21
3.3131657,0.8868041,1,EPI_ISL_1718297,Alpha,B.1.1.7,2021-03-18
8.121622,5.052453,1,EPI_ISL_2835593,Alpha,B.1.1.7,2021-05-22
4.2668743,0.095314026,1,EPI_ISL_1728497,Alpha,B.1.1.7,2021-04-20
6.5757895,-1.4058118,1,EPI_ISL_1572781,Alpha,B.1.1.7,2021-04-01
8.098276,5.044527,1,EPI_ISL_1730276,Alpha,B.1.1.7,2021-04-02
0.26619625,8.712531,1,EPI_ISL_1465534,Alpha,B.1.1.7,2021-03-16
0.024675846,8.248738,1,EPI_ISL_2099423,Alpha,B.1.1.7,2021-04-09
2.1763725,3.479123,1,EPI_ISL_2268866,Alpha,B.1.1.7,2021-05-01
5.5018196,1.926115,1,EPI_ISL_3164196,Alpha,B.1.1.7,2021-06-17
-3.1817226,-5.3418674,1,EPI_ISL_1189688,Alpha,B.1.1.7,2021-02-25
10.278107,-1.2169342,1,EPI_ISL_2844394,Alpha,B.1.1.7,2021-06-17
3.576807,4.516993,1,EPI_ISL_2158462,Alpha,B.1.1.7,2021-05-04
8.05344,6.7948227,1,EPI_ISL_2894033,Alpha,Q.7,2021-06-18
9.473389,-2.2217162,1,EPI_ISL_1190793,Alpha,B.1.1.7,2020-12-30
3.3288221,0.87894964,1,EPI_ISL_2007359,Alpha,B.1.1.7,2021-05-03
3.328846,0.8866787,1,EPI_ISL_2688705,Alpha,B.1.1.7,2021-04-20
7.267024,5.083422,1,EPI_ISL_1274237,Alpha,B.1.1.7,2021-03-07
3.5768132,4.509085,1,EPI_ISL_2081752,Alpha,B.1.1.7,2021-04-07
-1.3113012,5.937462,1,EPI_ISL_1286088,Alpha,B.1.1.7,2021-03-09
3.6281214,0.71369314,1,EPI_ISL_2222850,Alpha,B.1.1.7,2021-04-17
9.833676,-0.314497,1,EPI_ISL_1803275,Alpha,B.1.1.7,2021-04-20
-3.8895283,2.6068354,1,EPI_ISL_2045718,Alpha,B.1.1.7,2021-04-27
10.286182,-1.2245388,1,EPI_ISL_2218647,Alpha,B.1.1.7,2021-05-05
7.9540944,7.186119,1,EPI_ISL_1134931,Alpha,B.1.1.7,2021-01-27
0.26630592,8.704601,1,EPI_ISL_2832679,Alpha,B.1.1.7,2021-04-12
7.328603,-1.2099316,1,EPI_ISL_2305789,Alpha,B.1.1.7,2021-05-10
-30.406746,7.3433495,1,EPI_ISL_3186372,Alpha,B.1.1.7,2021-07-16
7.4027042,2.2739258,1,EPI_ISL_2564254,Alpha,B.1.1.7,2021-04-13
1.9657784,7.3553944,1,EPI_ISL_2618746,Alpha,B.1.1.7,2021-05-22
10.006621,0.16462755,1,EPI_ISL_3100237,Alpha,B.1.1.7,2021-07-05
-7.487135,-1.5042658,1,EPI_ISL_2376941,Alpha,B.1.1.7,2021-05-05
6.9259243,-2.8884158,1,EPI_ISL_1923168,Alpha,B.1.1.7,2021-04-18
6.965719,0.2393732,1,EPI_ISL_4117229,Alpha,B.1.1.7,2021-04-12
5.5488167,1.8716469,1,EPI_ISL_4260430,Alpha,B.1.1.7,2021-05-20
-4.1249027,-5.9486923,1,EPI_ISL_2753367,Alpha,B.1.1.7,2021-03-17
7.335991,-2.950409,1,EPI_ISL_2257526,Alpha,B.1.1.7,2021-03-29
-4.1245995,-5.94865,1,EPI_ISL_4918994,Alpha,B.1.1.7,2021-07-10
10.286102,-1.247962,1,EPI_ISL_1887799,Alpha,B.1.1.7,2021-03-08
3.031539,3.4496078,1,EPI_ISL_2584464,Alpha,B.1.1.7,2021-05-20
2.7693624,3.60184,1,EPI_ISL_1524975,Alpha,B.1.1.7,2021-03-23
9.418076,-2.2030697,1,EPI_ISL_2300291,Alpha,B.1.1.7,2021
5.6080337,0.13484716,1,EPI_ISL_2768695,Alpha,B.1.1.7,2021-05-12
4.250513,2.7494402,1,EPI_ISL_2746244,Alpha,B.1.1.7,2021
-8.434116,-2.4626436,1,EPI_ISL_1600101,Alpha,B.1.1.7,2021-04-09
2.1006794,5.914784,1,EPI_ISL_1297418,Alpha,B.1.1.7,2021-01-26
3.111063,8.5006485,1,EPI_ISL_1885964,Alpha,B.1.1.7,2021-04-12
4.0336823,5.3609076,1,EPI_ISL_6484323,Alpha,B.1.1.7,2021-06-20
-1.9925117,-4.4484215,1,EPI_ISL_1632305,Alpha,B.1.1.7,2021-04-08
-3.1816125,-5.342097,1,EPI_ISL_5052204,Alpha,B.1.1.7,2021-07-17
4.0253363,1.0829866,1,EPI_ISL_3031524,Alpha,B.1.1.7,2021-07-04
12.375568,-3.1470428,1,EPI_ISL_2414181,Alpha,B.1.1.7,2021-05-05
-0.56731033,7.9670954,1,EPI_ISL_9002627,Alpha,B.1.1.7,2021-04-21
10.638319,-4.2232,1,EPI_ISL_3232631,Alpha,B.1.1.7,2021-07-07
3.3364,0.89406395,1,EPI_ISL_2789586,Alpha,B.1.1.7,2021-06-11
12.017906,-3.227424,1,EPI_ISL_13507765,Alpha,B.1.1.7,2021-03
12.383266,-3.1234612,1,EPI_ISL_2930134,Alpha,B.1.1.7,2021-06-28
3.4519196,5.984393,1,EPI_ISL_3740952,Alpha,B.1.1.7,2021-08-05
6.9178724,-2.872898,1,EPI_ISL_1306750,Alpha,B.1.1.7,2021-03-13
5.9860344,2.081788,1,EPI_ISL_1205747,Alpha,B.1.1.7,2021-02-28
3.73316,7.46885,1,EPI_ISL_1189209,Alpha,B.1.1.7,2021-02-22
5.3055415,5.2797055,1,EPI_ISL_2303873,Alpha,B.1.1.7,2021-05-09
6.9967337,0.28625774,1,EPI_ISL_1478564,Alpha,B.1.1.7,2021-03
4.01009,1.0751648,1,EPI_ISL_2678723,Alpha,B.1.1.7,2021-06-08
3.295971,7.1256247,1,EPI_ISL_1598382,Alpha,B.1.1.7,2021-03-23
5.4550543,1.8949709,1,EPI_ISL_1234462,Alpha,B.1.1.7,2021-03-02
6.8790417,-2.8494015,1,EPI_ISL_1928314,Alpha,B.1.1.7,2021-04-21
9.42389,0.31992435,1,EPI_ISL_2160589,Alpha,B.1.1.7,2021-04-29
3.451939,5.9843874,1,EPI_ISL_2754001,Alpha,B.1.1.7,2021-04-22
2.4879608,3.0827694,1,EPI_ISL_2132649,Alpha,B.1.1.7,2021-05-06
6.9577274,0.2316122,1,EPI_ISL_1012276,Alpha,B.1.1.7,2021-02-06
8.089678,2.2761202,1,EPI_ISL_2472180,Alpha,B.1.1.7,2021-06-01
3.3206787,0.88661337,1,EPI_ISL_2417857,Alpha,B.1.1.7,2021-05-01
5.5926847,0.11912966,1,EPI_ISL_1308106,Alpha,B.1.1.7,2021-02-22
6.9331913,-2.8627424,1,EPI_ISL_1422066,Alpha,B.1.1.7,2021-02-24
1.9756594,7.3971415,1,EPI_ISL_1904711,Alpha,B.1.1.7,2021-04-22
9.488483,-2.1408439,1,EPI_ISL_2416976,Alpha,B.1.1.7,2021-05-19
3.9167142,5.400234,1,EPI_ISL_2314609,Alpha,B.1.1.7,2021-05-14
3.103013,8.500359,1,EPI_ISL_2230096,Alpha,B.1.1.7,2021-04-26
3.9088154,5.2284813,1,EPI_ISL_3193802,Alpha,B.1.1.7,2021-05-10
9.826108,-0.30690503,1,EPI_ISL_15630494,Alpha,B.1.1.7,2021-03-23
0.31524515,7.6029005,1,EPI_ISL_1899331,Alpha,B.1.1.7,2021-04-07
-0.17892504,3.0753794,1,EPI_ISL_2671468,Alpha,B.1.1.7,2021-06-14
2.100823,5.9071684,1,EPI_ISL_1647790,Alpha,B.1.1.7,2021-04-06
6.708395,-1.2808838,1,EPI_ISL_2179801,Alpha,B.1.1.7,2021-05-03
7.2748194,5.091264,1,EPI_ISL_2473036,Alpha,Q.3,2021-05-03
4.1965637,2.67621,1,EPI_ISL_2358941,Alpha,B.1.1.7,2021-04-16
2.9456806,3.4416218,1,EPI_ISL_2371976,Alpha,Q.3,2021-05-10
3.3352156,1.0407639,1,EPI_ISL_2210916,Alpha,B.1.1.7,2021-02-23
-1.9927721,-4.4484835,1,EPI_ISL_1092721,Alpha,B.1.1.7,2021-02-01
9.825958,-0.29875612,1,EPI_ISL_1186853,Alpha,B.1.1.7,2021-02-28
9.425968,-2.1874647,1,EPI_ISL_1322212,Alpha,B.1.1.7,2021-03-01
6.7941866,-3.0699258,1,EPI_ISL_1683962,Alpha,B.1.1.7,2021-04-08
0.01952076,7.8167076,1,EPI_ISL_916484,Alpha,B.1.1.7,2021-01-20
3.0390277,3.4099197,1,EPI_ISL_1323131,Alpha,B.1.1.7,2021-03-08
3.6358619,0.70595694,1,EPI_ISL_10953948,Alpha,B.1.1.7,2021-04-07
3.1151295,3.5142174,1,EPI_ISL_1616423,Alpha,B.1.1.7,2021-04-05
1.2320323,1.9011831,1,EPI_ISL_1352700,Alpha,B.1.1.7,2021-03-12
2.272894,6.1733704,1,EPI_ISL_13684605,Alpha,B.1.1.7,2021-06-21
9.496362,-2.1093678,1,EPI_ISL_6508547,Alpha,B.1.1.7,2021-03-25
4.239025,5.503394,1,EPI_ISL_851288,Alpha,B.1.1.7,2021-01-08
5.0415173,0.6284499,1,EPI_ISL_2667067,Alpha,B.1.1.7,2021-06-07
6.716543,-1.2808347,1,EPI_ISL_15633940,Alpha,B.1.1.7,2021-04-19
0.03126383,8.285589,1,EPI_ISL_1232406,Alpha,B.1.1.7,2021-02-20
-4.96062,-3.5919304,1,EPI_ISL_1244477,Alpha,B.1.1.7,2021-03-01
-9.676897,-3.8743067,1,EPI_ISL_9949793,Alpha,B.1.1.7,2021
-0.2051115,-3.6668615,1,EPI_ISL_2098258,Alpha,B.1.1.7,2021-04-24
-3.2372737,-0.5037751,1,EPI_ISL_1335476,Alpha,B.1.1.7,2021-03-10
5.608119,0.1348939,1,EPI_ISL_3274476,Alpha,B.1.1.7,2021-07-20
6.0235205,3.7594643,1,EPI_ISL_2686564,Alpha,B.1.1.7,2021-06-12
10.6382475,-4.223712,1,EPI_ISL_2670928,Alpha,B.1.1.7,2021-06-14
1.9333315,7.361335,1,EPI_ISL_1503895,Alpha,B.1.1.7,2021-03-25
12.375549,-3.1392088,1,EPI_ISL_4119267,Alpha,B.1.1.7,2021-05-01
6.949991,0.2317009,1,EPI_ISL_2835764,Alpha,B.1.1.7,2021-06-21
9.457128,-2.17169,1,EPI_ISL_2094109,Alpha,B.1.1.7,2021-04-23
2.9056988,2.6426907,1,EPI_ISL_2666102,Alpha,B.1.1.7,2021-06-07
4.0335636,1.0907564,1,EPI_ISL_2310975,Alpha,B.1.1.7,2021-05-15
10.575552,-4.2230773,1,EPI_ISL_2668206,Alpha,B.1.1.7,2021-05-31
2.1007414,5.9068274,1,EPI_ISL_3455764,Alpha,B.1.1.7,2021-07-16
7.3645363,5.1766996,1,EPI_ISL_1484258,Alpha,B.1.1.7,2021-03-29
4.0257254,5.352907,1,EPI_ISL_1938626,Alpha,B.1.1.7,2021-04-26
