UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
14.905098,17.140667,0,EPI_ISL_1440232,Alpha,B.1.1.7,2021-03-15
15.014496,16.953232,0,EPI_ISL_2689612,Alpha,B.1.1.7,2021-06-01
15.600367,16.390684,0,EPI_ISL_3065116,Alpha,B.1.1.7,2021-06-24
16.123804,16.687368,0,EPI_ISL_2610889,Alpha,B.1.1.7,2021-05-31
15.701881,16.086065,0,EPI_ISL_1737809,Alpha,B.1.1.7,2021-04-08
15.373848,16.156166,0,EPI_ISL_1594589,Alpha,B.1.1.7,2021-04-07
15.717653,16.546799,0,EPI_ISL_2415840,Alpha,B.1.1.7,2021-05-19
15.311401,16.890644,0,EPI_ISL_1412994,Alpha,B.1.1.7,2021-03-15
15.498848,17.09374,0,EPI_ISL_2663255,Alpha,B.1.1.7,2021-05-08
15.623995,16.773457,0,EPI_ISL_3061788,Alpha,B.1.1.7,2021-06-10
15.194086,16.281105,0,EPI_ISL_2030866,Alpha,B.1.1.7,2021-04-29
14.772335,16.67176,0,EPI_ISL_1209722,Alpha,B.1.1.7,2021-01-26
15.834599,16.015594,0,EPI_ISL_1219642,Alpha,B.1.1.7,2021-02-19
14.694042,16.070236,0,EPI_ISL_1554938,Alpha,B.1.1.7,2021-03-14
14.920765,17.28126,0,EPI_ISL_1913468,Alpha,B.1.1.7,2021-04-21
15.483265,16.445171,0,EPI_ISL_1852359,Alpha,B.1.1.7,2021-04-22
14.702015,16.617342,0,EPI_ISL_782842,Alpha,B.1.1.7,2020-12-07
15.014431,16.179659,0,EPI_ISL_1497464,Alpha,B.1.1.7,2021-03-01
15.3816395,16.812431,0,EPI_ISL_2172598,Alpha,B.1.1.7,2021-05-03
15.217558,16.101616,0,EPI_ISL_4228296,Alpha,B.1.1.7,2021-08-22
14.412985,15.9765835,0,EPI_ISL_1375362,Alpha,B.1.1.7,2021-03-14
15.616112,16.390718,0,EPI_ISL_2204084,Alpha,B.1.1.7,2021-04-28
15.358303,16.687439,0,EPI_ISL_2673004,Alpha,B.1.1.7,2021-06-05
15.115974,16.37501,0,EPI_ISL_7550955,Alpha,B.1.1.7,2021-04-30
14.725498,17.132885,0,EPI_ISL_1549495,Alpha,B.1.1.7,2021-03-19
15.451986,16.132818,0,EPI_ISL_1662236,Alpha,B.1.1.7,2021-03-29
15.194046,16.859503,0,EPI_ISL_2085570,Alpha,B.1.1.7,2021-03-21
15.647097,16.835892,0,EPI_ISL_2365270,Alpha,B.1.1.7,2021-05-13
15.756781,16.867134,0,EPI_ISL_17266639,Alpha,B.1.1.7,2021-05-20
15.201925,16.625034,0,EPI_ISL_1996927,Alpha,B.1.1.7,2021-04-09
15.561428,16.41403,0,EPI_ISL_3872721,Alpha,B.1.1.7,2021-07-30
15.131599,16.7109,0,EPI_ISL_2150844,Alpha,B.1.1.7,2021-04-22
15.037909,16.703037,0,EPI_ISL_1179430,Alpha,B.1.1.7,2021-02-25
15.334707,16.562382,0,EPI_ISL_1332576,Alpha,B.1.1.7,2021-03-10
15.170786,16.460918,0,EPI_ISL_1247963,Alpha,B.1.1.7,2021-02-24
14.725513,16.218798,0,EPI_ISL_2444306,Alpha,B.1.1.7,2021-05-19
15.50639,16.367237,0,EPI_ISL_2420964,Alpha,B.1.1.7,2021-04-14
15.436314,16.17965,0,EPI_ISL_3374655,Alpha,B.1.1.7,2021-08-04
15.3269005,16.42965,0,EPI_ISL_2020833,Alpha,Q.4,2021-04-22
15.006802,16.55447,0,EPI_ISL_1659664,Alpha,B.1.1.7,2021-03-30
14.7644005,16.671833,0,EPI_ISL_2923301,Alpha,B.1.1.7,2021-06-07
15.475349,16.335844,0,EPI_ISL_1718203,Alpha,B.1.1.7,2021-04-21
15.061325,17.242153,0,EPI_ISL_1819307,Alpha,B.1.1.7,2021-04-07
15.420694,17.15644,0,EPI_ISL_1195154,Alpha,B.1.1.7,2021-02-22
15.850277,16.515686,0,EPI_ISL_1658561,Alpha,B.1.1.7,2021-04-07
15.451881,16.015654,0,EPI_ISL_6023925,Alpha,B.1.1.7,2021-04-13
14.873894,16.843924,0,EPI_ISL_2104228,Alpha,B.1.1.7,2021-05-07
15.616055,16.445047,0,EPI_ISL_2358214,Alpha,B.1.1.7,2021-05-08
14.83456,16.55465,0,EPI_ISL_2420879,Alpha,B.1.1.7,2021-05-05
15.006622,17.211075,0,EPI_ISL_2272208,Alpha,B.1.1.7,2021-04-25
15.490921,17.218788,0,EPI_ISL_2136389,Alpha,B.1.1.7,2021-05-04
15.01449,16.015697,0,EPI_ISL_2084710,Alpha,B.1.1.7,2021-03-12
15.631651,16.937471,0,EPI_ISL_2614591,Alpha,B.1.1.7,2021-04-12
15.311415,16.109419,0,EPI_ISL_2636968,Alpha,B.1.1.7,2021-06-09
15.889381,16.351538,0,EPI_ISL_1537135,Alpha,B.1.1.7,2021-04-01
15.256546,16.070135,0,EPI_ISL_1451405,Alpha,B.1.1.7,2021-02-20
14.7257,16.515667,0,EPI_ISL_2617353,Alpha,B.1.1.7,2021-05-25
14.678383,16.2655,0,EPI_ISL_1929152,Alpha,B.1.1.7,2021-04-25
15.084646,16.164087,0,EPI_ISL_6687323,Alpha,B.1.1.7,2021-06-09
15.186422,16.890465,0,EPI_ISL_2630713,Alpha,B.1.1.7,2021-06
14.998802,16.156273,0,EPI_ISL_3536773,Alpha,B.1.1.7,2021-05-28
14.290507,12.724699,0,EPI_ISL_1990556,Alpha,B.1.1.7,2021-04-19
15.608107,16.984358,0,EPI_ISL_1342229,Alpha,B.1.1.7,2021-03-18
16.233263,16.476654,0,EPI_ISL_2484165,Alpha,B.1.1.7,2021-05
14.827,17.265755,0,EPI_ISL_2544435,Alpha,B.1.1.7,2021-06-01
15.342396,16.757725,0,EPI_ISL_2085112,Alpha,B.1.1.7,2021-02-21
15.381554,17.242264,0,EPI_ISL_2346355,Alpha,B.1.1.7,2021-05-11
15.514492,17.179642,0,EPI_ISL_1321391,Alpha,B.1.1.7,2021-02-25
14.803421,17.21871,0,EPI_ISL_2247933,Alpha,B.1.1.7,2021-05-03
14.936264,16.265701,0,EPI_ISL_1538455,Alpha,B.1.1.7,2021-03-17
15.162991,16.85162,0,EPI_ISL_1903844,Alpha,B.1.1.7,2021-03-17
15.01445,17.031172,0,EPI_ISL_2115175,Alpha,B.1.1.7,2021-05-03
14.881702,16.93741,0,EPI_ISL_1725207,Alpha,B.1.1.7,2021-04-12
14.842485,16.195335,0,EPI_ISL_1189199,Alpha,B.1.1.7,2021-02-24
14.740887,17.124916,0,EPI_ISL_2644994,Alpha,B.1.1.7,2021-05-11
15.561157,16.48434,0,EPI_ISL_3191106,Alpha,B.1.1.7,2021-06-29
14.748682,17.187544,0,EPI_ISL_2371080,Alpha,B.1.1.7,2021-05-06
14.670633,16.218794,0,EPI_ISL_1441087,Alpha,B.1.1.7,2021-03-16
15.272224,17.109306,0,EPI_ISL_1632467,Alpha,B.1.1.7,2021-04-07
15.733234,16.2342,0,EPI_ISL_3881362,Alpha,B.1.1.7,2021-07-08
15.912704,16.664059,0,EPI_ISL_13837283,Alpha,B.1.1.7,2021-06-20
15.592541,16.796713,0,EPI_ISL_1563425,Alpha,B.1.1.7,2021-03-18
15.342392,16.546753,0,EPI_ISL_2357525,Alpha,B.1.1.7,2021-04-24
14.86602,16.164028,0,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
15.069069,16.663916,0,EPI_ISL_2182749,Alpha,B.1.1.7,2021-05-07
15.31123,16.742163,0,EPI_ISL_2631398,Alpha,B.1.1.7,2021-06-07
15.241131,16.578098,0,EPI_ISL_1189284,Alpha,B.1.1.7,2021-02-24
15.506538,16.492466,0,EPI_ISL_1502430,Alpha,Q.4,2021-03-19
15.428604,15.421836,0,EPI_ISL_1447235,Alpha,B.1.1.7,2021-03-04
14.881706,16.718767,0,EPI_ISL_1362520,Alpha,B.1.1.7,2021-02-25
15.217659,16.070314,0,EPI_ISL_2773473,Alpha,B.1.1.7,2021-05-19
15.76458,16.101654,0,EPI_ISL_2203846,Alpha,B.1.1.7,2021-05-01
13.311533,13.500251,0,EPI_ISL_862566,Alpha,B.1.1.7,2020-12-28
15.116016,16.187588,0,EPI_ISL_1579563,Alpha,B.1.1.7,2021-03-21
15.061409,16.179764,0,EPI_ISL_2349313,Alpha,B.1.1.7,2021-05-04
15.506641,16.67186,0,EPI_ISL_1114881,Alpha,B.1.1.7,2021-02-21
15.022129,17.101852,0,EPI_ISL_1862101,Alpha,B.1.1.7,2021-04-08
14.748714,16.33596,0,EPI_ISL_1568203,Alpha,B.1.1.7,2021-03-24
15.350309,16.53107,0,EPI_ISL_2774373,Alpha,B.1.1.7,2021-06-10
15.092583,16.742067,0,EPI_ISL_4948160,Alpha,B.1.1.7,2021-09-15
14.58466,16.007778,0,EPI_ISL_2958905,Alpha,B.1.1.7,2021-05-11
15.772179,16.374989,0,EPI_ISL_3930423,Alpha,B.1.1.7,2021-04-04
15.24864,16.859495,0,EPI_ISL_2841949,Alpha,B.1.1.7,2021-06-09
14.772255,16.664059,0,EPI_ISL_2836221,Alpha,B.1.1.7,2021-05-18
14.959755,16.570349,0,EPI_ISL_16368302,Alpha,B.1.1.7,2021-04-13
15.022221,16.789131,0,EPI_ISL_2644925,Alpha,B.1.1.7,2021-05-13
15.14732,16.234434,0,EPI_ISL_3195805,Alpha,B.1.1.7,2021-07-03
15.420649,16.37503,0,EPI_ISL_1195231,Alpha,B.1.1.7,2021-02-17
15.14728,15.937443,0,EPI_ISL_3055341,Alpha,B.1.1.7,2021-02-24
15.600525,16.156158,0,EPI_ISL_923744,Alpha,B.1.1.7,2021-01-15
15.561312,14.609487,0,EPI_ISL_2657370,Alpha,B.1.1.7,2021-06-23
15.069191,16.921978,0,EPI_ISL_2613396,Alpha,B.1.1.7,2021-04-30
15.670601,16.773445,0,EPI_ISL_1750022,Alpha,B.1.1.7,2021-04-12
14.530079,16.593681,0,EPI_ISL_2800370,Alpha,Q.3,2021-04-22
15.3582,17.093674,0,EPI_ISL_2652152,Alpha,B.1.1.7,2021-06-07
15.334824,16.28894,0,EPI_ISL_4711767,Alpha,B.1.1.7,2021-07-21
15.819038,16.74205,0,EPI_ISL_4090011,Alpha,B.1.1.7,2021-05-11
15.0142975,17.04683,0,EPI_ISL_5406600,Alpha,B.1.1.7,2021-05-20
15.7486725,16.835922,0,EPI_ISL_1758258,Alpha,B.1.1.7,2021-04-06
15.514374,16.414108,0,EPI_ISL_1917720,Alpha,B.1.1.7,2021-04-13
14.944153,15.937393,0,EPI_ISL_15644270,Alpha,B.1.1.7,2021-04-27
15.123764,16.414207,0,EPI_ISL_2646169,Alpha,B.1.1.7,2021-06-03
15.108078,15.968582,0,EPI_ISL_1487443,Alpha,B.1.1.7,2021-03-26
15.522232,17.007751,0,EPI_ISL_1641222,Alpha,B.1.1.7,2021-04-06
15.467598,16.921967,0,EPI_ISL_1281518,Alpha,B.1.1.7,2021-03-02
15.412781,17.148438,0,EPI_ISL_1671471,Alpha,B.1.1.7,2021-03-31
15.069,16.507881,0,EPI_ISL_1658085,Alpha,B.1.1.7,2021-03-29
15.623749,16.851517,0,EPI_ISL_2019417,Alpha,B.1.1.7,2021-04-27
15.350296,16.999832,0,EPI_ISL_2612592,Alpha,B.1.1.7,2021-06-08
14.936363,17.023407,0,EPI_ISL_15648770,Alpha,B.1.1.7,2021-05-05
15.225433,17.077972,0,EPI_ISL_1861230,Alpha,B.1.1.7,2021-03-01
15.522324,16.320267,0,EPI_ISL_2631035,Alpha,B.1.1.7,2021-06
15.4520035,16.484413,0,EPI_ISL_1817625,Alpha,B.1.1.7,2021-04
15.209763,16.578178,0,EPI_ISL_4857970,Alpha,B.1.1.7,2021-05-07
14.639511,16.671799,0,EPI_ISL_15676336,Alpha,B.1.1.7,2021-07-06
16.264282,16.351562,0,EPI_ISL_15631989,Alpha,B.1.1.7,2021-04-05
14.983238,16.83596,0,EPI_ISL_1248817,Alpha,B.1.1.7,2021-02-22
16.014526,16.29686,0,EPI_ISL_1442566,Alpha,B.1.1.7,2021-03-21
15.303528,16.6017,0,EPI_ISL_1289097,Alpha,B.1.1.7,2021-03-01
14.756577,16.953049,0,EPI_ISL_2249579,Alpha,B.1.1.7,2021-05-03
14.811239,15.968603,0,EPI_ISL_1420061,Alpha,B.1.1.7,2021-02-26
15.092712,16.086105,0,EPI_ISL_2207533,Alpha,B.1.1.7,2021-04-28
15.94408,16.906044,0,EPI_ISL_1307610,Alpha,B.1.1.7,2021-03-11
15.811188,16.343857,0,EPI_ISL_1746680,Alpha,B.1.1.7,2021-04-07
14.73328,16.578043,0,EPI_ISL_1356407,Alpha,B.1.1.7,2021-03-09
15.631838,16.874939,0,EPI_ISL_1453633,Alpha,B.1.1.7,2021-03-20
15.069122,16.781109,0,EPI_ISL_2038363,Alpha,B.1.1.7,2021-04-07
15.693897,16.203197,0,EPI_ISL_2030529,Alpha,B.1.1.7,2021-04-07
15.092529,16.390675,0,EPI_ISL_1278608,Alpha,B.1.1.7,2021-02-10
15.576845,17.13284,0,EPI_ISL_2657258,Alpha,B.1.1.7,2021-05-22
14.842569,17.00777,0,EPI_ISL_1377639,Alpha,B.1.1.7,2021-03-16
14.990936,16.687511,0,EPI_ISL_2406231,Alpha,B.1.1.7,2021-05-13
14.889479,16.773472,0,EPI_ISL_2036341,Alpha,B.1.1.7,2021-04-23
15.490847,16.179731,0,EPI_ISL_2357093,Alpha,B.1.1.7,2021-05-10
15.701984,16.171944,0,EPI_ISL_2511052,Alpha,B.1.1.7,2021-06-06
16.053192,16.499996,0,EPI_ISL_1245376,Alpha,B.1.1.7,2021-03-01
15.366024,16.273272,0,EPI_ISL_1726217,Alpha,B.1.1.7,2021-04-16
15.037554,16.226538,0,EPI_ISL_1521676,Alpha,B.1.1.7,2021-03-22
14.803497,16.44525,0,EPI_ISL_2307274,Alpha,B.1.1.7,2021-05-06
15.381502,17.367012,0,EPI_ISL_1180032,Alpha,B.1.1.7,2021-01-28
16.006561,16.648369,0,EPI_ISL_1391051,Alpha,B.1.1.7,2021-03-18
15.451799,15.992142,0,EPI_ISL_2663330,Alpha,B.1.1.7,2021-05-31
15.108238,17.343641,0,EPI_ISL_1101200,Alpha,B.1.1.7,2021-02-19
14.639187,16.851551,0,EPI_ISL_1294072,Alpha,B.1.1.7,2021-03-09
15.178551,17.101511,0,EPI_ISL_1875932,Alpha,B.1.1.7,2021-04-12
15.210056,17.288994,0,EPI_ISL_2390066,Alpha,B.1.1.7,2021-05-27
14.983166,16.76568,0,EPI_ISL_2709332,Alpha,B.1.1.7,2021-06
15.904949,16.484373,0,EPI_ISL_2938561,Alpha,B.1.1.7,2021-06-10
15.444046,16.570366,0,EPI_ISL_4373387,Alpha,B.1.1.7,2021-06-01
14.990971,16.265709,0,EPI_ISL_2238792,Alpha,B.1.1.7,2021-05-13
15.084734,16.070276,0,EPI_ISL_2629413,Alpha,B.1.1.7,2021-06-08
16.045628,16.60944,0,EPI_ISL_2368065,Alpha,B.1.1.7,2021-05-12
15.225292,16.718761,0,EPI_ISL_2895406,Alpha,B.1.1.7,2021-06-29
15.975529,16.406313,0,EPI_ISL_2182024,Alpha,B.1.1.7,2021-05-06
13.170509,14.6172695,0,EPI_ISL_1402696,Alpha,B.1.1.7,2021-03-12
14.881569,16.031206,0,EPI_ISL_2275962,Alpha,B.1.1.7,2021-05-18
15.631544,16.273346,0,EPI_ISL_2302303,Alpha,B.1.1.7,2021-04-28
15.14735,16.21875,0,EPI_ISL_2350294,Alpha,B.1.1.7,2021-05-19
15.350418,16.30468,0,EPI_ISL_13507652,Alpha,B.1.1.7,2021-03
13.701824,15.984215,0,EPI_ISL_1248977,Alpha,B.1.1.7,2021-02-03
15.100227,16.804676,0,EPI_ISL_2764932,Alpha,B.1.1.7,2021-05-25
14.772186,16.02352,0,EPI_ISL_1357059,Alpha,B.1.1.7,2021-03-10
15.67074,16.210762,0,EPI_ISL_1749236,Alpha,B.1.1.7,2021-02-17
15.389486,16.398376,0,EPI_ISL_2965355,Alpha,B.1.1.7,2021-03-04
15.217611,16.906109,0,EPI_ISL_958456,Alpha,B.1.1.7,2021-01-25
14.9285965,17.039139,0,EPI_ISL_1604616,Alpha,B.1.1.7,2021-03-02
14.819149,17.109324,0,EPI_ISL_1841497,Alpha,B.1.1.7,2021-02-13
14.842432,16.257748,0,EPI_ISL_2413310,Alpha,B.1.1.7,2021-05-03
14.069177,13.836155,0,EPI_ISL_4741422,Alpha,B.1.1.7,2021-06-20
14.811226,16.546917,0,EPI_ISL_2099866,Alpha,B.1.1.7,2021-05-03
14.545795,16.703062,0,EPI_ISL_1441299,Alpha,B.1.1.7,2021-03-22
15.194225,16.445148,0,EPI_ISL_1719357,Alpha,B.1.1.7,2021-04-16
15.850374,16.265654,0,EPI_ISL_2217385,Alpha,B.1.1.7,2021-03-12
15.741035,16.343426,0,EPI_ISL_2417890,Alpha,B.1.1.7,2021-05-24
15.069172,16.882706,0,EPI_ISL_1391100,Alpha,B.1.1.7,2021-03-18
14.936413,16.538828,0,EPI_ISL_15635824,Alpha,B.1.1.7,2021-04-15
15.459843,16.476547,0,EPI_ISL_1931532,Alpha,B.1.1.7,2021-04-20
15.717501,16.374815,0,EPI_ISL_2405552,Alpha,B.1.1.7,2021-05-16
14.998829,16.60944,0,EPI_ISL_2771941,Alpha,B.1.1.7,2021-05-25
14.81909,16.242153,0,EPI_ISL_2400481,Alpha,Q.3,2021-04-25
14.873631,16.929731,0,EPI_ISL_882217,Alpha,B.1.1.7,2021-01-10
14.959717,17.273466,0,EPI_ISL_2094815,Alpha,B.1.1.7,2021-04-10
15.491146,16.554733,0,EPI_ISL_2658857,Alpha,B.1.1.7,2021-04-22
14.889328,16.062511,0,EPI_ISL_3872222,Alpha,B.1.1.7,2021-08-04
15.123648,16.804676,0,EPI_ISL_1938087,Alpha,B.1.1.7,2021-03-17
15.225334,16.179607,0,EPI_ISL_2455624,Alpha,B.1.1.7,2021-04-26
15.350561,16.351662,0,EPI_ISL_1829508,Alpha,B.1.1.7,2021-04-23
15.397133,16.070303,0,EPI_ISL_2791882,Alpha,B.1.1.7,2021-05-07
15.475241,16.257923,0,EPI_ISL_918299,Alpha,B.1.1.7,2021-01-19
15.186304,16.515728,0,EPI_ISL_2030659,Alpha,B.1.1.7,2021-04-14
15.006779,16.34373,0,EPI_ISL_1667575,Alpha,B.1.1.7,2021-04-05
15.053532,17.414097,0,EPI_ISL_958174,Alpha,B.1.1.7,2021-01-28
14.772118,17.195198,0,EPI_ISL_2315434,Alpha,B.1.1.7,2021-05-20
15.834751,16.679863,0,EPI_ISL_1761083,Alpha,B.1.1.7,2021-03-05
14.306269,12.724648,0,EPI_ISL_1374192,Alpha,B.1.1.7,2021-03-02
14.951895,16.343765,0,EPI_ISL_1596169,Alpha,B.1.1.7,2021-03-29
15.670738,16.984158,0,EPI_ISL_2084727,Alpha,B.1.1.7,2021-03-11
15.303452,16.046843,0,EPI_ISL_1788653,Alpha,B.1.1.7,2021-04-13
14.905098,16.140614,0,EPI_ISL_3491334,Alpha,B.1.1.7,2021-03-29
15.522083,16.578283,0,EPI_ISL_1670990,Alpha,B.1.1.7,2021-03-25
15.108217,16.101633,0,EPI_ISL_2217749,Alpha,B.1.1.7,2021-03-10
15.725258,16.820332,0,EPI_ISL_782185,Alpha,B.1.1.7,2020-12-23
15.373735,16.398375,0,EPI_ISL_2401813,Alpha,B.1.1.7,2021-04-30
15.733345,16.406261,0,EPI_ISL_2869525,Alpha,B.1.1.7,2021-06-17
14.858364,16.414167,0,EPI_ISL_2149819,Alpha,B.1.1.7,2021-04-22
14.991087,17.164152,0,EPI_ISL_1551076,Alpha,B.1.1.7,2021-03-20
14.584972,17.328014,0,EPI_ISL_2280638,Alpha,B.1.1.7,2021-05-15
14.897221,17.35146,0,EPI_ISL_1520622,Alpha,B.1.1.7,2021-03-24
14.967339,17.039013,0,EPI_ISL_1180061,Alpha,B.1.1.7,2021-02-26
15.186422,17.320396,0,EPI_ISL_1643565,Alpha,B.1.1.7,2021-04-13
15.545677,16.976608,0,EPI_ISL_2018550,Alpha,B.1.1.7,2021-04-17
15.02224,16.531174,0,EPI_ISL_11891959,Alpha,B.1.1.7,2021-08-01
15.662876,17.218416,0,EPI_ISL_4701284,Alpha,B.1.1.7,2021
13.725206,14.789156,0,EPI_ISL_2925681,Alpha,B.1.1.7,2021-06-07
15.3658695,16.09391,0,EPI_ISL_1746105,Alpha,B.1.1.7,2021-03-29
15.256542,17.077976,0,EPI_ISL_1438933,Alpha,B.1.1.7,2021-03-15
15.186415,16.69521,0,EPI_ISL_3671162,Alpha,B.1.1.7,2021-06-05
15.131546,16.890465,0,EPI_ISL_1188032,Alpha,B.1.1.7,2021-02-25
15.412865,17.023413,0,EPI_ISL_2142780,Alpha,B.1.1.7,2021-04-26
15.764408,16.765657,0,EPI_ISL_2632333,Alpha,B.1.1.7,2021-05-28
14.561272,16.773462,0,EPI_ISL_951403,Alpha,B.1.1.7,2021-01-08
15.037769,16.085907,0,EPI_ISL_1389241,Alpha,B.1.1.7,2021-03-16
14.936367,16.515629,0,EPI_ISL_1961521,Alpha,B.1.1.7,2021-04-19
17.165033,16.854,0,EPI_ISL_2332513,Alpha,B.1.1.7,2021-05-01
14.936413,17.1251,0,EPI_ISL_2266039,Alpha,B.1.1.7,2021-05-10
15.240892,16.499996,0,EPI_ISL_8547391,Alpha,B.1.1.7,2021-08-03
14.701841,16.32812,0,EPI_ISL_2230141,Alpha,B.1.1.7,2021-05-02
16.006676,16.593723,0,EPI_ISL_2649518,Alpha,B.1.1.7,2021-04-29
15.28005,16.249924,0,EPI_ISL_1674494,Alpha,B.1.1.7,2021-01-03
15.61602,16.1563,0,EPI_ISL_1811593,Alpha,B.1.1.7,2021-04-09
15.163055,17.46879,0,EPI_ISL_1706333,Alpha,B.1.1.7,2021
14.63953,16.398237,0,EPI_ISL_2245334,Alpha,B.1.1.7,2021-05-15
15.608143,16.250017,0,EPI_ISL_1915470,Alpha,B.1.1.7,2021-04-17
14.725311,16.453203,0,EPI_ISL_1965109,Alpha,B.1.1.7,2021-04-23
15.827015,16.351532,0,EPI_ISL_2677552,Alpha,B.1.1.7,2021-06
14.928474,16.921743,0,EPI_ISL_11761096,Alpha,B.1.1.7,2021-06-15
15.655155,16.812479,0,EPI_ISL_5967195,Alpha,B.1.1.7,2021-06-24
13.5688925,14.289177,0,EPI_ISL_880429,Alpha,B.1.1.7,2021-01-14
15.272415,16.585857,0,EPI_ISL_1218357,Alpha,B.1.1.7,2021-03-02
16.194244,16.57822,0,EPI_ISL_917450,Alpha,B.1.1.7,2021-01-22
15.975323,16.36722,0,EPI_ISL_2545023,Alpha,B.1.1.7,2021-05-29
15.5769005,16.5233,0,EPI_ISL_1263785,Alpha,B.1.1.7,2021-03-07
14.998875,16.062557,0,EPI_ISL_1382034,Alpha,B.1.1.7,2021-03-20
15.100338,15.976448,0,EPI_ISL_1842781,Alpha,B.1.1.7,2021-04-10
15.701994,16.234446,0,EPI_ISL_1223918,Alpha,B.1.1.7,2021-03-01
15.428509,17.179607,0,EPI_ISL_1968916,Alpha,B.1.1.7,2021-04-29
14.553558,16.21871,0,EPI_ISL_12175020,Alpha,B.1.1.7,2021-05-01
15.490932,16.500095,0,EPI_ISL_2384195,Alpha,B.1.1.7,2021-05-03
14.80344,16.171738,0,EPI_ISL_1454525,Alpha,B.1.1.7,2021-03-20
15.092577,16.12518,0,EPI_ISL_3542620,Alpha,B.1.1.7,2021-07-27
15.506577,17.078043,0,EPI_ISL_1179915,Alpha,B.1.1.7,2021-01-28
15.733187,16.484386,0,EPI_ISL_1961596,Alpha,B.1.1.7,2021-04-22
15.303394,17.124992,0,EPI_ISL_1914576,Alpha,B.1.1.7,2021-03-09
15.569126,17.109259,0,EPI_ISL_2384601,Alpha,B.1.1.7,2021-04-23
15.389559,16.156174,0,EPI_ISL_2448663,Alpha,B.1.1.7,2021-03-10
14.826893,17.124947,0,EPI_ISL_1763518,Alpha,B.1.1.7,2021-02-22
14.8503685,16.195309,0,EPI_ISL_2530260,Alpha,B.1.1.7,2021-03-24
15.154947,17.24221,0,EPI_ISL_1811064,Alpha,B.1.1.7,2021-04-21
15.022287,17.164118,0,EPI_ISL_3133851,Alpha,B.1.1.7,2021-07-07
15.155169,16.976585,0,EPI_ISL_1577229,Alpha,B.1.1.7,2021-02-15
16.068974,16.625135,0,EPI_ISL_2370540,Alpha,B.1.1.7,2021-04-20
15.240955,16.554527,0,EPI_ISL_892136,Alpha,B.1.1.7,2021-01-12
15.717545,17.296741,0,EPI_ISL_908905,Alpha,B.1.1.7,2021-01-19
15.154959,17.281137,0,EPI_ISL_1322933,Alpha,B.1.1.7,2021-01-12
14.780182,16.49997,0,EPI_ISL_2229759,Alpha,B.1.1.7,2021-04-02
14.756744,16.195293,0,EPI_ISL_1859531,Alpha,B.1.1.7,2021-04-12
15.217537,16.820208,0,EPI_ISL_2843620,Alpha,B.1.1.7,2021-05-01
15.170612,16.281258,0,EPI_ISL_1249085,Alpha,B.1.1.7,2021-02-11
15.741112,16.749895,0,EPI_ISL_1674383,Alpha,B.1.1.7,2021-01-02
15.311361,16.124813,0,EPI_ISL_4361799,Alpha,B.1.1.7,2021-05-01
14.655111,16.835974,0,EPI_ISL_2885930,Alpha,B.1.1.7,2021-06-16
15.50672,17.093924,0,EPI_ISL_1447574,Alpha,B.1.1.7,2021-03-10
14.826828,16.10138,0,EPI_ISL_1467817,Alpha,B.1.1.7,2021-03-23
15.3739395,16.413967,0,EPI_ISL_2749890,Alpha,B.1.1.7,2021-02-14
15.795807,16.039042,0,EPI_ISL_2672665,Alpha,B.1.1.7,2021-06-06
14.873735,17.289045,0,EPI_ISL_1962372,Alpha,B.1.1.7,2021-04-19
16.170502,15.093685,0,EPI_ISL_1564764,Alpha,B.1.1.7,2021-04-05
15.483274,16.578259,0,EPI_ISL_1621785,Alpha,B.1.1.7,2021-03-30
15.264145,16.671642,0,EPI_ISL_2188302,Alpha,B.1.1.7,2021-05
13.350402,15.8046875,0,EPI_ISL_15616366,Alpha,B.1.1.7,2021-03-03
14.733143,16.836067,0,EPI_ISL_2175005,Alpha,B.1.1.7,2021-05-10
15.178555,16.664078,0,EPI_ISL_3508694,Alpha,B.1.1.7,2021-05-06
15.014496,16.50013,0,EPI_ISL_1209355,Alpha,B.1.1,2021-02-22
15.545593,16.835945,0,EPI_ISL_2398457,Alpha,B.1.1.7,2021-05-18
15.373743,16.476461,0,EPI_ISL_1612876,Alpha,B.1.1.7,2021-03-27
14.569176,17.00783,0,EPI_ISL_1691084,Alpha,B.1.1.7,2021-03-30
15.530239,16.7342,0,EPI_ISL_1507364,Alpha,B.1.1.7,2021-03-25
15.46751,17.156199,0,EPI_ISL_1985632,Alpha,B.1.1.7,2021-04-26
14.733273,16.867218,0,EPI_ISL_2474812,Alpha,B.1.1.7,2021-05-17
15.639576,16.234396,0,EPI_ISL_1108643,Alpha,B.1.1.7,2021-02-08
14.803623,15.359346,0,EPI_ISL_1596365,Alpha,B.1.1.7,2021-03-29
13.311577,13.507975,0,EPI_ISL_1640799,Alpha,B.1.1.7,2021-04-13
15.686247,16.578058,0,EPI_ISL_1330504,Alpha,B.1.1.7,2021-03-11
14.944094,16.41391,0,EPI_ISL_2117518,Alpha,B.1.1.7,2021-04-30
15.4284725,17.296936,0,EPI_ISL_1421424,Alpha,B.1.1.7,2021-03-01
15.053635,16.788956,0,EPI_ISL_4220649,Alpha,B.1.1.7,2021-05-22
14.889404,17.140625,0,EPI_ISL_5702768,Alpha,B.1.1.7,2021-08-10
15.178612,16.226578,0,EPI_ISL_2108271,Alpha,B.1.1.7,2021-04-21
