t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-1.1623003,-22.478968,0,EPI_ISL_2300122,Alpha,B.1.1.7,2021-05-17
-0.16364051,-14.843159,0,EPI_ISL_2180139,Alpha,B.1.1.7,2021-04-04
-0.15547465,-14.829768,0,EPI_ISL_1621665,Alpha,B.1.1.7,2021-03-30
-0.13578695,-14.869247,0,EPI_ISL_3392274,Alpha,B.1.1.7,2021-07-15
-0.17886211,-14.828949,0,EPI_ISL_2365940,Alpha,B.1.1.7,2021-04-20
-0.17721854,-14.84159,0,EPI_ISL_1179257,Alpha,B.1.1.7,2021-02-25
-0.14902171,-14.844349,0,EPI_ISL_1643637,Alpha,B.1.1.7,2021-04-09
-0.18486254,-14.823167,0,EPI_ISL_2688308,Alpha,B.1.1.7,2021-05-19
-0.16792987,-14.853816,0,EPI_ISL_2083897,Alpha,B.1.1.7,2021-02-24
-0.1364302,-14.855486,0,EPI_ISL_2212010,Alpha,B.1.1.7,2021-04-02
-0.18342392,-14.831322,0,EPI_ISL_2146169,Alpha,B.1.1.7,2021-05-01
-0.17611577,-14.846531,0,EPI_ISL_2699131,Alpha,B.1.1.7,2021-04-13
-0.1592259,-14.86528,0,EPI_ISL_2207137,Alpha,B.1.1.7,2021-04-29
-7.368215,-11.299223,0,EPI_ISL_938791,Alpha,B.1.1.7,2021-01-25
-4.595113,-7.691436,0,EPI_ISL_1741577,Alpha,B.1.1.7,2021-04-16
-0.14074849,-14.840368,0,EPI_ISL_1484465,Alpha,B.1.1.7,2021-03-19
-0.17191209,-14.833099,0,EPI_ISL_1099409,Alpha,B.1.1.7,2021-02-21
-0.18414764,-14.823905,0,EPI_ISL_4378703,Alpha,B.1.1.7,2021-05-20
-0.15321966,-14.826557,0,EPI_ISL_1623264,Alpha,B.1.1.7,2021-03-30
-0.17108084,-14.833663,0,EPI_ISL_1455982,Alpha,B.1.1.7,2021-03-21
-0.15263587,-14.84994,0,EPI_ISL_2115674,Alpha,B.1.1.7,2021-04-24
-0.171448,-14.8398075,0,EPI_ISL_1705917,Alpha,B.1.1.7,2021-04-11
-0.14461981,-14.865538,0,EPI_ISL_1667937,Alpha,B.1.1.7,2021-03-30
-0.17306753,-14.836454,0,EPI_ISL_2717768,Alpha,B.1.1.7,2021-06-21
-0.15083838,-14.841351,0,EPI_ISL_2618901,Alpha,B.1.1.7,2021-06-01
0.3628866,0.7820144,0,EPI_ISL_2597638,Alpha,B.1.1.7,2021-04-28
-0.17360707,-14.820965,0,EPI_ISL_2147861,Alpha,B.1.1.7,2021-05-02
-0.1747354,-14.851554,0,EPI_ISL_1440917,Alpha,B.1.1.7,2021-03-20
-0.14161211,-14.848313,0,EPI_ISL_2314271,Alpha,B.1.1.7,2021-05-15
-0.14957637,-14.864304,0,EPI_ISL_2160572,Alpha,B.1.1.7,2021-04-30
-0.14485686,-14.851941,0,EPI_ISL_1566310,Alpha,B.1.1.7,2021-03-21
5.010417,-18.555996,0,EPI_ISL_1301820,Alpha,B.1.1.7,2021-03-03
-0.17010467,-14.821032,0,EPI_ISL_1988427,Alpha,B.1.1.7,2021-04
-0.16441384,-14.844652,0,EPI_ISL_2211739,Alpha,B.1.1.7,2021-05-01
-0.19742161,-14.841418,0,EPI_ISL_2471422,Alpha,B.1.1.7,2021-05-28
2.4256115,-21.385517,0,EPI_ISL_2550340,Alpha,B.1.1.7,2021-05-24
-0.17113265,-14.834382,0,EPI_ISL_2338064,Alpha,B.1.1.7,2021-05-04
-0.19194993,-14.842456,0,EPI_ISL_1763512,Alpha,B.1.1.7,2021-02-22
-0.1479263,-14.847845,0,EPI_ISL_11686273,Alpha,B.1.1.7,2021-07-24
-5.4169564,-22.016172,0,EPI_ISL_1736697,Alpha,B.1.1.7,2021-04-05
-0.18490775,-14.841425,0,EPI_ISL_3299366,Alpha,B.1.1.7,2021-04-22
-0.15522261,-14.865988,0,EPI_ISL_2362930,Alpha,B.1.1.7,2021-05-17
-0.1616463,-14.839643,0,EPI_ISL_2412760,Alpha,B.1.1.7,2021-04-19
-0.14063539,-14.852505,0,EPI_ISL_3192408,Alpha,B.1.1.7,2021-05-25
6.2490463,-23.018074,0,EPI_ISL_1705814,Alpha,B.1.1.7,2021-04-10
-0.16478448,-14.834211,0,EPI_ISL_2610063,Alpha,B.1.1.7,2021-05-26
-1.4679915,-7.459763,0,EPI_ISL_2565767,Alpha,B.1.1.7,2021-05-28
-0.16691098,-14.8479805,0,EPI_ISL_2258525,Alpha,B.1.1.7,2021-03-22
9.131462,-14.807592,0,EPI_ISL_2597595,Alpha,B.1.1.7,2021-04-11
-3.2980394,-21.629955,0,EPI_ISL_1526599,Alpha,B.1.1.7,2021-03-26
-0.1341821,-14.86862,0,EPI_ISL_1833747,Alpha,B.1.1.7,2021-02-03
-0.1737311,-14.834363,0,EPI_ISL_2657742,Alpha,B.1.1.7,2021-01-26
-0.17551,-14.828535,0,EPI_ISL_916353,Alpha,B.1.1.7,2021-01-20
-0.18761277,-14.846435,0,EPI_ISL_2611601,Alpha,B.1.1.7,2021-06-03
-0.18063778,-14.83065,0,EPI_ISL_1436137,Alpha,B.1.1.7,2021-03-12
-0.13219897,-14.868021,0,EPI_ISL_3031207,Alpha,B.1.1.7,2021-06-28
-0.13502188,-14.853589,0,EPI_ISL_2086077,Alpha,B.1.1.7,2021-04-04
-0.14896218,-14.844982,0,EPI_ISL_2614466,Alpha,B.1.1.7,2021-03-29
-0.15567262,-14.837552,0,EPI_ISL_1290211,Alpha,B.1.1.7,2021-02-12
-0.14814053,-14.866293,0,EPI_ISL_1417492,Alpha,B.1.1.7,2021-03-02
-0.1494969,-14.842348,0,EPI_ISL_1370385,Alpha,B.1.1.7,2021-03-13
-0.14422384,-14.834272,0,EPI_ISL_1451164,Alpha,B.1.1.7,2021-03-02
-0.16493867,-14.83947,0,EPI_ISL_1101952,Alpha,B.1.1.7,2021-02-19
-0.5427172,-7.805939,0,EPI_ISL_2269731,Alpha,B.1.1.7,2021-05-07
-0.18378295,-14.830642,0,EPI_ISL_15616367,Alpha,B.1.1.7,2021-03-02
-0.15086056,-14.864922,0,EPI_ISL_1409712,Alpha,B.1.1.7,2021-03-17
0.37139568,-22.612522,0,EPI_ISL_2940271,Alpha,B.1.1.7,2021-06-23
-0.4292822,-21.363184,0,EPI_ISL_2270270,Alpha,B.1.1.7,2021-05-05
0.32586494,0.818549,0,EPI_ISL_2724948,Alpha,B.1.1.7,2021-06
-0.16382107,-14.853035,0,EPI_ISL_1727327,Alpha,B.1.1.7,2021-04-16
-0.14033335,-14.865004,0,EPI_ISL_2307737,Alpha,B.1.1.7,2021-05-07
-0.15332341,-14.845822,0,EPI_ISL_4548564,Alpha,B.1.1.7,2021-06-14
-3.6004343,-20.55845,0,EPI_ISL_3074238,Alpha,B.1.1.7,2021-06-07
-0.15422654,-14.853804,0,EPI_ISL_1191332,Alpha,B.1.1.7,2021-02-16
1.1060311,-21.969513,0,EPI_ISL_2093250,Alpha,B.1.1.7,2021-04-20
-0.14451538,-14.864802,0,EPI_ISL_1213337,Alpha,B.1.1.7,2021-02-23
-0.18007052,-14.83585,0,EPI_ISL_1594404,Alpha,B.1.1.7,2021-03-30
-0.1582303,-14.849116,0,EPI_ISL_2207591,Alpha,B.1.1.7,2021-04-27
-0.1883863,-14.845262,0,EPI_ISL_1208323,Alpha,B.1.1.7,2021-02-26
-0.14383653,-14.846161,0,EPI_ISL_1990173,Alpha,B.1.1.7,2021-04-17
-0.13928258,-14.835199,0,EPI_ISL_1440232,Alpha,B.1.1.7,2021-03-15
-0.14031635,-14.865018,0,EPI_ISL_2689612,Alpha,B.1.1.7,2021-06-01
-0.15545996,-14.84009,0,EPI_ISL_3065116,Alpha,B.1.1.7,2021-06-24
-0.1791243,-14.842479,0,EPI_ISL_2610889,Alpha,B.1.1.7,2021-05-31
-3.0907671,-8.057352,0,EPI_ISL_1630950,Alpha,B.1.1.7,2021-04-09
-0.14511792,-14.855091,0,EPI_ISL_1737809,Alpha,B.1.1.7,2021-04-08
-6.6780357,-20.851162,0,EPI_ISL_2252871,Alpha,B.1.1.7,2021-05
-0.16422597,-14.840564,0,EPI_ISL_1594589,Alpha,B.1.1.7,2021-04-07
0.37231702,-22.612082,0,EPI_ISL_2322137,Alpha,B.1.1.7,2021-04-28
-0.13474433,-14.846718,0,EPI_ISL_2415840,Alpha,B.1.1.7,2021-05-19
-0.14768387,-14.867772,0,EPI_ISL_1412994,Alpha,B.1.1.7,2021-03-15
-0.1569919,-14.83846,0,EPI_ISL_2663255,Alpha,B.1.1.7,2021-05-08
-0.16988139,-14.854141,0,EPI_ISL_3061788,Alpha,B.1.1.7,2021-06-10
-0.14723729,-14.842856,0,EPI_ISL_2030866,Alpha,B.1.1.7,2021-04-29
-0.15029262,-14.842895,0,EPI_ISL_1209722,Alpha,B.1.1.7,2021-01-26
-0.18060122,-14.828188,0,EPI_ISL_1219642,Alpha,B.1.1.7,2021-02-19
-0.14167327,-14.837031,0,EPI_ISL_1554938,Alpha,B.1.1.7,2021-03-14
-0.15735984,-14.836303,0,EPI_ISL_1913468,Alpha,B.1.1.7,2021-04-21
-0.177658,-14.846589,0,EPI_ISL_1852359,Alpha,B.1.1.7,2021-04-22
-0.18883878,-14.846791,0,EPI_ISL_782842,Alpha,B.1.1.7,2020-12-07
-0.13662182,-14.866169,0,EPI_ISL_1497464,Alpha,B.1.1.7,2021-03-01
-0.14745244,-14.834184,0,EPI_ISL_2172598,Alpha,B.1.1.7,2021-05-03
-0.15267476,-14.841081,0,EPI_ISL_4228296,Alpha,B.1.1.7,2021-08-22
-0.15973932,-14.842526,0,EPI_ISL_1375362,Alpha,B.1.1.7,2021-03-14
-0.17009355,-14.826135,0,EPI_ISL_2204084,Alpha,B.1.1.7,2021-04-28
-0.14186329,-14.837212,0,EPI_ISL_2673004,Alpha,B.1.1.7,2021-06-05
-0.15480252,-14.855114,0,EPI_ISL_7550955,Alpha,B.1.1.7,2021-04-30
-0.12941447,-14.873318,0,EPI_ISL_1549495,Alpha,B.1.1.7,2021-03-19
-0.16848099,-14.853835,0,EPI_ISL_1662236,Alpha,B.1.1.7,2021-03-29
-0.18221965,-14.849594,0,EPI_ISL_2085570,Alpha,B.1.1.7,2021-03-21
-0.14185399,-14.837211,0,EPI_ISL_2365270,Alpha,B.1.1.7,2021-05-13
-0.13558213,-14.829077,0,EPI_ISL_17266639,Alpha,B.1.1.7,2021-05-20
-0.14709936,-14.851203,0,EPI_ISL_1996927,Alpha,B.1.1.7,2021-04-09
-0.18087739,-14.82584,0,EPI_ISL_3872721,Alpha,B.1.1.7,2021-07-30
-0.16442066,-14.841525,0,EPI_ISL_2150844,Alpha,B.1.1.7,2021-04-22
-0.16967157,-14.847533,0,EPI_ISL_1179430,Alpha,B.1.1.7,2021-02-25
-0.15036675,-14.840613,0,EPI_ISL_1332576,Alpha,B.1.1.7,2021-03-10
-0.16074674,-14.864611,0,EPI_ISL_1247963,Alpha,B.1.1.7,2021-02-24
-6.064274,-11.1121855,0,EPI_ISL_2002004,Alpha,B.1.1.7,2021-04-22
-0.16588739,-14.847197,0,EPI_ISL_2444306,Alpha,B.1.1.7,2021-05-19
-0.12947603,-14.873303,0,EPI_ISL_2420964,Alpha,B.1.1.7,2021-04-14
8.242604,-16.698559,0,EPI_ISL_2771743,Alpha,B.1.1.7,2021-05-07
-0.14993376,-14.8303175,0,EPI_ISL_3374655,Alpha,B.1.1.7,2021-08-04
-0.16606139,-14.829551,0,EPI_ISL_2020833,Alpha,Q.4,2021-04-22
-0.18112555,-14.831797,0,EPI_ISL_1659664,Alpha,B.1.1.7,2021-03-30
-0.15632933,-14.853691,0,EPI_ISL_2923301,Alpha,B.1.1.7,2021-06-07
-0.14607736,-14.872933,0,EPI_ISL_1718203,Alpha,B.1.1.7,2021-04-21
-0.18144101,-14.822526,0,EPI_ISL_1819307,Alpha,B.1.1.7,2021-04-07
-0.14096871,-14.862555,0,EPI_ISL_1195154,Alpha,B.1.1.7,2021-02-22
-0.16954947,-14.851725,0,EPI_ISL_1658561,Alpha,B.1.1.7,2021-04-07
-0.19312543,-14.827126,0,EPI_ISL_6023925,Alpha,B.1.1.7,2021-04-13
10.063119,-20.126837,0,EPI_ISL_2657541,Alpha,B.1.1.7,2021-05-09
-8.675667,-13.935923,0,EPI_ISL_2616473,Alpha,B.1.1.7,2021-04-23
-0.14325392,-14.86169,0,EPI_ISL_2104228,Alpha,B.1.1.7,2021-05-07
-0.15765193,-14.854253,0,EPI_ISL_2358214,Alpha,B.1.1.7,2021-05-08
-0.17787355,-14.84963,0,EPI_ISL_2420879,Alpha,B.1.1.7,2021-05-05
-0.13948543,-14.852527,0,EPI_ISL_2272208,Alpha,B.1.1.7,2021-04-25
6.5070806,-17.882147,0,EPI_ISL_1902610,Alpha,B.1.1.7,2021-04-12
-0.16880803,-14.833537,0,EPI_ISL_2136389,Alpha,B.1.1.7,2021-05-04
-0.17157716,-14.846791,0,EPI_ISL_2084710,Alpha,B.1.1.7,2021-03-12
9.131486,-14.807589,0,EPI_ISL_14590074,Alpha,B.1.1.7,2021-04-19
-0.14649236,-14.847298,0,EPI_ISL_2614591,Alpha,B.1.1.7,2021-04-12
-0.15873286,-14.844922,0,EPI_ISL_2636968,Alpha,B.1.1.7,2021-06-09
-0.17342316,-14.853508,0,EPI_ISL_1537135,Alpha,B.1.1.7,2021-04-01
-0.12956426,-14.866435,0,EPI_ISL_1451405,Alpha,B.1.1.7,2021-02-20
-0.17687976,-14.840553,0,EPI_ISL_2617353,Alpha,B.1.1.7,2021-05-25
-0.17396131,-14.830232,0,EPI_ISL_1929152,Alpha,B.1.1.7,2021-04-25
-0.1745298,-14.837037,0,EPI_ISL_6687323,Alpha,B.1.1.7,2021-06-09
-0.16439082,-14.841147,0,EPI_ISL_2630713,Alpha,B.1.1.7,2021-06
7.4949923,-10.1358795,0,EPI_ISL_2567190,Alpha,B.1.1.7,2021-05-13
1.4903659,-4.350932,0,EPI_ISL_1730425,Alpha,B.1.1.7,2021-04-15
-0.16934267,-14.853442,0,EPI_ISL_3536773,Alpha,B.1.1.7,2021-05-28
-6.189583,-18.644537,0,EPI_ISL_1420333,Alpha,B.1.1.7,2021-02-08
-0.20102046,-21.265995,0,EPI_ISL_1990556,Alpha,B.1.1.7,2021-04-19
-0.145989,-14.854048,0,EPI_ISL_1342229,Alpha,B.1.1.7,2021-03-18
-0.14778349,-14.841298,0,EPI_ISL_2484165,Alpha,B.1.1.7,2021-05
6.4101834,-19.683685,0,EPI_ISL_2633034,Alpha,B.1.1.7,2021-06-09
-0.18916425,-14.833952,0,EPI_ISL_2544435,Alpha,B.1.1.7,2021-06-01
-3.5991402,-20.55842,0,EPI_ISL_2420013,Alpha,B.1.1.7,2021-05-05
-0.14639853,-14.868739,0,EPI_ISL_2085112,Alpha,B.1.1.7,2021-02-21
2.754895,-23.902754,0,EPI_ISL_2403045,Alpha,B.1.1.7,2021-05-25
-1.1624241,-22.478786,0,EPI_ISL_2958143,Alpha,B.1.1.7,2021-06-07
-0.18324795,-14.837414,0,EPI_ISL_2346355,Alpha,B.1.1.7,2021-05-11
-0.13427185,-14.868519,0,EPI_ISL_1321391,Alpha,B.1.1.7,2021-02-25
-0.15156943,-14.846328,0,EPI_ISL_2247933,Alpha,B.1.1.7,2021-05-03
-0.14931214,-14.851616,0,EPI_ISL_1538455,Alpha,B.1.1.7,2021-03-17
-0.14050417,-14.847844,0,EPI_ISL_1903844,Alpha,B.1.1.7,2021-03-17
-0.1696741,-14.8279915,0,EPI_ISL_2115175,Alpha,B.1.1.7,2021-05-03
-0.15928856,-14.854712,0,EPI_ISL_1725207,Alpha,B.1.1.7,2021-04-12
-0.13225232,-14.867909,0,EPI_ISL_1189199,Alpha,B.1.1.7,2021-02-24
-0.14456993,-14.854368,0,EPI_ISL_2644994,Alpha,B.1.1.7,2021-05-11
2.7548757,-23.903162,0,EPI_ISL_3388702,Alpha,B.1.1.7,2021-06-14
-0.13224344,-14.867923,0,EPI_ISL_3191106,Alpha,B.1.1.7,2021-06-29
-0.17963544,-14.824848,0,EPI_ISL_2371080,Alpha,B.1.1.7,2021-05-06
-0.15034708,-14.862379,0,EPI_ISL_1441087,Alpha,B.1.1.7,2021-03-16
-0.18628816,-14.84116,0,EPI_ISL_1632467,Alpha,B.1.1.7,2021-04-07
-0.13421986,-14.848839,0,EPI_ISL_3881362,Alpha,B.1.1.7,2021-07-08
-0.1646539,-14.862899,0,EPI_ISL_13837283,Alpha,B.1.1.7,2021-06-20
-0.17863984,-14.829426,0,EPI_ISL_1563425,Alpha,B.1.1.7,2021-03-18
-0.16739899,-14.841553,0,EPI_ISL_2357525,Alpha,B.1.1.7,2021-04-24
-0.15672237,-14.853843,0,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
-0.13341497,-14.869568,0,EPI_ISL_2182749,Alpha,B.1.1.7,2021-05-07
-3.427784,-21.172667,0,EPI_ISL_1413432,Alpha,B.1.1.7,2021-03-20
7.2932796,-15.255368,0,EPI_ISL_3152426,Alpha,B.1.1.7,2021-06-10
-0.17361902,-14.846224,0,EPI_ISL_2631398,Alpha,B.1.1.7,2021-06-07
-0.14045241,-14.864186,0,EPI_ISL_1189284,Alpha,B.1.1.7,2021-02-24
-0.1347045,-14.850054,0,EPI_ISL_1502430,Alpha,Q.4,2021-03-19
4.0750885,-19.513472,0,EPI_ISL_1447235,Alpha,B.1.1.7,2021-03-04
-0.14509436,-14.841198,0,EPI_ISL_1362520,Alpha,B.1.1.7,2021-02-25
-0.15193778,-14.844292,0,EPI_ISL_2773473,Alpha,B.1.1.7,2021-05-19
-0.14538872,-14.8321,0,EPI_ISL_2203846,Alpha,B.1.1.7,2021-05-01
3.9788506,-19.973742,0,EPI_ISL_862566,Alpha,B.1.1.7,2020-12-28
-0.13752072,-14.850044,0,EPI_ISL_1579563,Alpha,B.1.1.7,2021-03-21
-0.17119901,-14.853202,0,EPI_ISL_2349313,Alpha,B.1.1.7,2021-05-04
-0.17639643,-14.825281,0,EPI_ISL_1114881,Alpha,B.1.1.7,2021-02-21
-0.187608,-14.8337755,0,EPI_ISL_1862101,Alpha,B.1.1.7,2021-04-08
-0.15170023,-14.84791,0,EPI_ISL_1568203,Alpha,B.1.1.7,2021-03-24
-0.13720459,-14.849791,0,EPI_ISL_2774373,Alpha,B.1.1.7,2021-06-10
-0.17731775,-14.849428,0,EPI_ISL_4948160,Alpha,B.1.1.7,2021-09-15
-0.15820688,-14.853806,0,EPI_ISL_2958905,Alpha,B.1.1.7,2021-05-11
-0.14103173,-14.864912,0,EPI_ISL_3930423,Alpha,B.1.1.7,2021-04-04
-0.17280652,-14.852461,0,EPI_ISL_2841949,Alpha,B.1.1.7,2021-06-09
-0.1815693,-14.824456,0,EPI_ISL_2836221,Alpha,B.1.1.7,2021-05-18
-0.14741006,-14.865683,0,EPI_ISL_16368302,Alpha,B.1.1.7,2021-04-13
-0.16441284,-14.828371,0,EPI_ISL_2644925,Alpha,B.1.1.7,2021-05-13
-0.14934957,-14.835857,0,EPI_ISL_3195805,Alpha,B.1.1.7,2021-07-03
0.36290962,0.78203034,0,EPI_ISL_2467910,Alpha,B.1.1.7,2021-02-28
-0.1474865,-14.833554,0,EPI_ISL_1195231,Alpha,B.1.1.7,2021-02-17
-0.14602394,-14.864576,0,EPI_ISL_3055341,Alpha,B.1.1.7,2021-02-24
-0.14589675,-14.850061,0,EPI_ISL_923744,Alpha,B.1.1.7,2021-01-15
0.3629096,0.7820304,0,EPI_ISL_2604356,Alpha,B.1.1.7,2021-02-25
-3.5894217,-8.9856825,0,EPI_ISL_2657370,Alpha,B.1.1.7,2021-06-23
-0.14369963,-14.835729,0,EPI_ISL_2613396,Alpha,B.1.1.7,2021-04-30
-0.16599922,-14.842576,0,EPI_ISL_1750022,Alpha,B.1.1.7,2021-04-12
-0.18819673,-14.829274,0,EPI_ISL_2800370,Alpha,Q.3,2021-04-22
-0.20033047,-14.840581,0,EPI_ISL_2652152,Alpha,B.1.1.7,2021-06-07
-0.16707735,-14.865874,0,EPI_ISL_4711767,Alpha,B.1.1.7,2021-07-21
-1.5911695,-21.05213,0,EPI_ISL_4090011,Alpha,B.1.1.7,2021-05-11
-0.15204692,-14.848329,0,EPI_ISL_5406600,Alpha,B.1.1.7,2021-05-20
-0.16617566,-14.849189,0,EPI_ISL_1758258,Alpha,B.1.1.7,2021-04-06
-0.15416104,-14.853235,0,EPI_ISL_1917720,Alpha,B.1.1.7,2021-04-13
-0.16623528,-14.839658,0,EPI_ISL_15644270,Alpha,B.1.1.7,2021-04-27
-0.15186933,-14.847391,0,EPI_ISL_2646169,Alpha,B.1.1.7,2021-06-03
-0.16869041,-14.833628,0,EPI_ISL_1487443,Alpha,B.1.1.7,2021-03-26
-0.1641364,-14.845142,0,EPI_ISL_1641222,Alpha,B.1.1.7,2021-04-06
-0.17297131,-14.846461,0,EPI_ISL_1281518,Alpha,B.1.1.7,2021-03-02
-0.15637147,-14.84626,0,EPI_ISL_1671471,Alpha,B.1.1.7,2021-03-31
-0.19299209,-14.835056,0,EPI_ISL_1658085,Alpha,B.1.1.7,2021-03-29
-0.17915826,-14.847352,0,EPI_ISL_2019417,Alpha,B.1.1.7,2021-04-27
-0.19124588,-14.834853,0,EPI_ISL_2612592,Alpha,B.1.1.7,2021-06-08
-0.15936917,-14.853409,0,EPI_ISL_15648770,Alpha,B.1.1.7,2021-05-05
2.7548697,-23.902964,0,EPI_ISL_3021529,Alpha,B.1.1.7,2021-04-23
3.1095357,-7.5397115,0,EPI_ISL_14095212,Alpha,B.1.1.7,2021-05-19
-0.16250981,-14.827674,0,EPI_ISL_1861230,Alpha,B.1.1.7,2021-03-01
-0.17551082,-14.839191,0,EPI_ISL_2631035,Alpha,B.1.1.7,2021-06
-0.170964,-14.8296585,0,EPI_ISL_1817625,Alpha,B.1.1.7,2021-04
-0.15206338,-14.832119,0,EPI_ISL_4857970,Alpha,B.1.1.7,2021-05-07
10.063108,-20.126785,0,EPI_ISL_1850994,Alpha,B.1.1.7,2021-04-19
-0.17232211,-14.8483,0,EPI_ISL_15676336,Alpha,B.1.1.7,2021-07-06
-0.18325241,-14.843233,0,EPI_ISL_15631989,Alpha,B.1.1.7,2021-04-05
-8.7686825,-16.386602,0,EPI_ISL_11696110,Alpha,B.1.1.7,2021-08-12
-0.18531574,-14.837785,0,EPI_ISL_1248817,Alpha,B.1.1.7,2021-02-22
-0.17032525,-14.825824,0,EPI_ISL_1442566,Alpha,B.1.1.7,2021-03-21
-0.17356643,-14.843263,0,EPI_ISL_1289097,Alpha,B.1.1.7,2021-03-01
10.063108,-20.126835,0,EPI_ISL_2388085,Alpha,B.1.1.7,2021-05-20
-0.18730308,-14.846068,0,EPI_ISL_2249579,Alpha,B.1.1.7,2021-05-03
5.8837404,-7.947981,0,EPI_ISL_1811046,Alpha,B.1.1.7,2021-04-20
-0.14890403,-14.837444,0,EPI_ISL_1420061,Alpha,B.1.1.7,2021-02-26
-0.1778743,-14.828325,0,EPI_ISL_2207533,Alpha,B.1.1.7,2021-04-28
-3.2976532,-21.629,0,EPI_ISL_1277424,Alpha,B.1.1.7,2021-02-19
-0.13614267,-14.854724,0,EPI_ISL_1307610,Alpha,B.1.1.7,2021-03-11
-0.14313513,-14.864472,0,EPI_ISL_1746680,Alpha,B.1.1.7,2021-04-07
-0.15567006,-14.832571,0,EPI_ISL_1356407,Alpha,B.1.1.7,2021-03-09
-5.0508585,-9.346681,0,EPI_ISL_2270572,Alpha,B.1.1.7,2021-05-07
-0.1785473,-14.83165,0,EPI_ISL_1453633,Alpha,B.1.1.7,2021-03-20
-0.14815408,-14.843683,0,EPI_ISL_2038363,Alpha,B.1.1.7,2021-04-07
-0.13585031,-14.828908,0,EPI_ISL_2030529,Alpha,B.1.1.7,2021-04-07
-0.19201344,-14.836961,0,EPI_ISL_1278608,Alpha,B.1.1.7,2021-02-10
-0.17206495,-14.839785,0,EPI_ISL_2657258,Alpha,B.1.1.7,2021-05-22
-0.1723143,-14.829711,0,EPI_ISL_1377639,Alpha,B.1.1.7,2021-03-16
-0.1525582,-14.862188,0,EPI_ISL_2406231,Alpha,B.1.1.7,2021-05-13
-0.18085313,-14.834633,0,EPI_ISL_2036341,Alpha,B.1.1.7,2021-04-23
-0.17304444,-14.846309,0,EPI_ISL_2357093,Alpha,B.1.1.7,2021-05-10
-7.369053,-11.299015,0,EPI_ISL_2798993,Alpha,B.1.1.7,2021-05-24
0.0461687,-23.964727,0,EPI_ISL_1834655,Alpha,B.1.1.7,2021-04-05
-0.18721862,-14.822982,0,EPI_ISL_2511052,Alpha,B.1.1.7,2021-06-06
-0.1809605,-14.842904,0,EPI_ISL_1245376,Alpha,B.1.1.7,2021-03-01
9.117227,-14.802783,0,EPI_ISL_2557103,Alpha,B.1.1.7,2021-05-22
-0.15015201,-14.8546295,0,EPI_ISL_1726217,Alpha,B.1.1.7,2021-04-16
-0.16939354,-14.82909,0,EPI_ISL_1521676,Alpha,B.1.1.7,2021-03-22
-0.17667004,-14.833613,0,EPI_ISL_2307274,Alpha,B.1.1.7,2021-05-06
-0.17531028,-14.845005,0,EPI_ISL_1180032,Alpha,B.1.1.7,2021-01-28
-0.1538344,-14.840471,0,EPI_ISL_1391051,Alpha,B.1.1.7,2021-03-18
-0.13228036,-14.865368,0,EPI_ISL_2663330,Alpha,B.1.1.7,2021-05-31
-0.17168754,-14.835646,0,EPI_ISL_1101200,Alpha,B.1.1.7,2021-02-19
-0.15298215,-14.836163,0,EPI_ISL_1294072,Alpha,B.1.1.7,2021-03-09
-0.1484765,-14.866605,0,EPI_ISL_1875932,Alpha,B.1.1.7,2021-04-12
-0.15209456,-14.863468,0,EPI_ISL_2390066,Alpha,B.1.1.7,2021-05-27
-0.13726248,-14.854733,0,EPI_ISL_2709332,Alpha,B.1.1.7,2021-06
-0.14819436,-14.834737,0,EPI_ISL_2938561,Alpha,B.1.1.7,2021-06-10
-8.768671,-16.387163,0,EPI_ISL_1786783,Alpha,Q.4,2021-04-19
9.131678,-14.807509,0,EPI_ISL_17534340,Alpha,B.1.1.7,2021-03-20
-0.16027468,-14.84669,0,EPI_ISL_4373387,Alpha,B.1.1.7,2021-06-01
-0.14622474,-14.842765,0,EPI_ISL_2238792,Alpha,B.1.1.7,2021-05-13
-0.16651511,-14.840095,0,EPI_ISL_2629413,Alpha,B.1.1.7,2021-06-08
3.9587042,-20.434086,0,EPI_ISL_2241305,Alpha,B.1.1.7,2021-05-08
-6.7368193,-20.769081,0,EPI_ISL_2110672,Alpha,B.1.1.7,2021-04-12
0.37253448,-22.611094,0,EPI_ISL_2471701,Alpha,B.1.1.7,2021-05-28
-0.17603005,-14.833632,0,EPI_ISL_2368065,Alpha,B.1.1.7,2021-05-12
-0.18630297,-14.835281,0,EPI_ISL_2895406,Alpha,B.1.1.7,2021-06-29
-0.16698101,-14.845727,0,EPI_ISL_2182024,Alpha,B.1.1.7,2021-05-06
-6.6758075,-12.160229,0,EPI_ISL_1402696,Alpha,B.1.1.7,2021-03-12
-0.16913114,-14.837627,0,EPI_ISL_2275962,Alpha,B.1.1.7,2021-05-18
-0.17967738,-14.833638,0,EPI_ISL_2302303,Alpha,B.1.1.7,2021-04-28
-0.15859367,-14.852104,0,EPI_ISL_2350294,Alpha,B.1.1.7,2021-05-19
-0.16243051,-14.862791,0,EPI_ISL_13507652,Alpha,B.1.1.7,2021-03
3.7962077,-9.994492,0,EPI_ISL_1248977,Alpha,B.1.1.7,2021-02-03
-8.674858,-13.940846,0,EPI_ISL_2482823,Alpha,B.1.1.7,2021-05-24
