UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
24.761875,-16.146984,-1,EPI_ISL_1920200,Alpha,B.1.1.7,2021-04-17
23.769981,-16.21727,-1,EPI_ISL_5155951,Alpha,B.1.1.7,2021-04-07
-0.6167412,-14.462263,-1,EPI_ISL_6510697,Alpha,B.1.1.7,2021-05-09
2.0025344,-13.797962,-1,EPI_ISL_2343116,Alpha,B.1.1.7,2021-05-16
2.041552,-14.15727,-1,EPI_ISL_909209,Alpha,B.1.1.7,2021-01-15
24.769802,-16.10783,-1,EPI_ISL_3020572,Alpha,B.1.1.7,2021-05-19
30.375038,-10.528188,-1,EPI_ISL_10149545,Alpha,B.1.1.7,2021-03-24
30.28128,-10.614232,-1,EPI_ISL_10146026,Alpha,B.1.1.7,2021-06-29
24.831955,-16.092178,-1,EPI_ISL_2658463,Alpha,B.1,2021-04-17
24.808918,-16.076475,-1,EPI_ISL_2203008,Alpha,B.1.1.7,2021-04-20
27.390831,-13.251371,-1,EPI_ISL_2800338,Alpha,B.1.1.7,2021-06-12
24.832237,-16.193724,-1,EPI_ISL_2030996,Alpha,B.1.1.7,2021-02-23
27.535084,-13.270051,-1,EPI_ISL_1533683,Alpha,B.1.1.7,2021-03-16
24.715103,-16.068832,-1,EPI_ISL_2422407,Alpha,B.1.1.7,2021-05-31
24.755104,-16.108234,-1,EPI_ISL_2257533,Alpha,B.1.1.7,2021-03-31
23.801117,-16.49073,-1,EPI_ISL_1804835,Alpha,B.1.1.7,2021-04-21
24.676048,-16.873444,-1,EPI_ISL_2644911,Alpha,B.1.1.7,2021-05-05
24.77758,-16.146803,-1,EPI_ISL_17113520,Alpha,B.1.1.7,2021-03-27
24.777618,-16.1702,-1,EPI_ISL_2448403,Alpha,B.1.1.7,2021-04-16
24.722954,-16.0999,-1,EPI_ISL_14690231,Alpha,B.1.1.7,2020
24.754135,-16.092026,-1,EPI_ISL_13571154,Alpha,B.1.1.7,2021-04-08
-0.6010909,-14.01695,-1,EPI_ISL_4200513,Alpha,B.1.1.7,2021-06-29
24.832542,-16.146664,-1,EPI_ISL_3411849,Alpha,B.1.1.7,2021-03-30
24.652763,-16.092342,-1,EPI_ISL_3020721,Alpha,B.1.1.7,2021-06-01
1.9713259,-14.055494,-1,EPI_ISL_1108709,Alpha,B.1.1.7,2021-02-09
24.129303,-16.513956,-1,EPI_ISL_1684496,Alpha,B.1.1.7,2021-04-04
24.769806,-16.178074,-1,EPI_ISL_10146014,Alpha,B.1.1.7,2021-04-01
-0.5228276,-14.10314,-1,EPI_ISL_1851477,Alpha,B.1.1.7,2021-04-24
24.902641,-16.725206,-1,EPI_ISL_1804833,Alpha,B.1.1.7,2021-04-22
-0.78861475,-14.001425,-1,EPI_ISL_1904525,Alpha,B.1.1.7,2021-03-12
23.7543,-16.451643,-1,EPI_ISL_1336799,Alpha,B.1.1.7,2021-03
24.79287,-16.09213,-1,EPI_ISL_2872843,Alpha,B.1.1.7,2021-06-15
24.79321,-16.139027,-1,EPI_ISL_1576938,Alpha,B.1.1,2021-04-05
24.71521,-16.084293,-1,EPI_ISL_4205935,Alpha,B.1.1.7,2021-07-09
24.613632,-17.256363,-1,EPI_ISL_2031053,Alpha,B.1.1.7,2021-03-04
23.988838,-16.131332,-1,EPI_ISL_1496735,Alpha,B.1.1.7,2021-02-09
24.754166,-16.060907,-1,EPI_ISL_1841811,Alpha,B.1.1.7,2021-01-29
24.81678,-16.193886,-1,EPI_ISL_2647406,Alpha,B.1.1.7,2021-05-20
24.81673,-16.209478,-1,EPI_ISL_3502647,Alpha,B.1.1.7,2021-05-05
24.621399,-17.029865,-1,EPI_ISL_1970401,Alpha,Q.8,2021-04-28
1.7211881,-13.719673,-1,EPI_ISL_2104530,Alpha,B.1.1.7,2021-05-01
24.019814,-16.850101,-1,EPI_ISL_12388279,Alpha,B.1.1.7,2021-04-25
1.8227882,-14.079189,-1,EPI_ISL_2388712,Alpha,B.1.1.7,2021-05-19
2.1196976,-13.961956,-1,EPI_ISL_1187972,Alpha,B.1.1.7,2021-02-26
2.0962057,-13.782418,-1,EPI_ISL_2672431,Alpha,B.1.1.7,2021-06-05
24.769897,-16.115551,-1,EPI_ISL_5156179,Alpha,B.1.1.7,2021-04-06
-0.52279186,-14.196681,-1,EPI_ISL_2792797,Alpha,B.1.1.7,2021-06-12
2.1821566,-13.751055,-1,EPI_ISL_3509207,Alpha,B.1.1.7,2021-05-30
-0.63237333,-14.165451,-1,EPI_ISL_2037713,Alpha,B.1.1.7,2021-04-07
24.777573,-16.217213,-1,EPI_ISL_1335469,Alpha,B.1.1.7,2021-03-09
24.340118,-17.03761,-1,EPI_ISL_2258533,Alpha,B.1.1.7,2021-03-22
24.777504,-16.178236,-1,EPI_ISL_2031121,Alpha,B.1.1.7,2021-03-09
24.754173,-16.06869,-1,EPI_ISL_3020574,Alpha,B.1.1.7,2021-05-17
24.793262,-16.185928,-1,EPI_ISL_1321639,Alpha,B.1,2021-02-01
24.839485,-16.138737,-1,EPI_ISL_2150706,Alpha,B.1.1.7,2021-04-24
1.619709,-13.696262,-1,EPI_ISL_1208316,Alpha,B.1.1.7,2021-02-26
24.769867,-16.178236,-1,EPI_ISL_1902379,Alpha,B.1.1.7,2021-04-01
24.363533,-17.248526,-1,EPI_ISL_1129507,Alpha,B.1.1.7,2021-01-09
24.722954,-16.139206,-1,EPI_ISL_2257528,Alpha,B.1.1.7,2021-03-30
24.754345,-16.100098,-1,EPI_ISL_1214635,Alpha,B.1.1.7,2021-02-25
24.722908,-16.021875,-1,EPI_ISL_1970588,Alpha,B.1.1.7,2021-04-28
24.69168,-16.021976,-1,EPI_ISL_1335559,Alpha,B.1.1.7,2021-03-08
24.730701,-16.115664,-1,EPI_ISL_1481183,Alpha,B.1.1.7,2021-03-03
24.668568,-17.131369,-1,EPI_ISL_1195212,Alpha,B.1.1.7,2021-02-19
24.47285,-17.209423,-1,EPI_ISL_2508257,Alpha,B.1.1.7,2021-04-21
24.778542,-16.147099,-1,EPI_ISL_1172244,Alpha,B.1.1,2021-02-23
24.762127,-16.08442,-1,EPI_ISL_2258884,Alpha,B.1.1.7,2021-03-19
24.707283,-16.076572,-1,EPI_ISL_2046212,Alpha,B.1.1.7,2021-04-28
24.762138,-16.092323,-1,EPI_ISL_1350210,Alpha,B.1.1.7,2021-02-24
24.761963,-16.115715,-1,EPI_ISL_1638663,Alpha,B.1.1.7,2021-03-10
24.754189,-16.092264,-1,EPI_ISL_1931319,Alpha,B.1.1.7,2021-04-20
24.723083,-16.068897,-1,EPI_ISL_2505628,Alpha,B.1.1.7,2021-03-03
24.777767,-16.107647,-1,EPI_ISL_1089491,Alpha,B.1.1.7,2021-02-05
24.776806,-16.12346,-1,EPI_ISL_2450916,Alpha,B.1.1.7,2021-05-05
1.8539166,-13.712084,-1,EPI_ISL_1295075,Alpha,B.1.1.7,2021-03-03
1.7680535,-13.7902565,-1,EPI_ISL_8675709,Alpha,B.1.1.7,2021-06-22
24.668148,-16.02969,-1,EPI_ISL_3502698,Alpha,B.1.1.7,2021-05-28
24.746307,-16.10784,-1,EPI_ISL_1403882,Alpha,B,2021-03-10
23.902721,-16.201626,-1,EPI_ISL_2410132,Alpha,B.1.1.7,2021-02-10
24.69941,-16.021896,-1,EPI_ISL_10146007,Alpha,B.1.1.7,2021-04-01
-0.5854044,-14.001449,-1,EPI_ISL_1383290,Alpha,B.1.1,2021-01-24
24.433994,-17.108,-1,EPI_ISL_2095166,Alpha,B.1,2021-03-26
26.23077,-14.613249,-1,EPI_ISL_3671095,Alpha,B.1.1.7,2021-06-01
30.398678,-10.551828,-1,EPI_ISL_10146006,Alpha,B.1.1.7,2021-04-01
2.1195297,-13.96216,-1,EPI_ISL_1246714,Alpha,B.1.1.7,2021-03-01
26.598629,-14.093584,-1,EPI_ISL_2632204,Alpha,B.1.1.7,2021-06-02
24.824501,-16.186,-1,EPI_ISL_2020086,Alpha,B.1.1.7,2021-04-08
1.7836566,-14.079102,-1,EPI_ISL_1351995,Alpha,B.1.1.7,2021-03-10
24.801105,-16.209396,-1,EPI_ISL_2031123,Alpha,B.1.1.7,2021-03-09
24.816032,-16.076298,-1,EPI_ISL_1657740,Alpha,B.1.1.7,2020-12-16
24.769737,-16.154694,-1,EPI_ISL_10145984,Alpha,B.1.1.7,2021-06-08
24.94123,-16.123512,-1,EPI_ISL_10329628,Alpha,B.1.1.7,2021-04-27
24.769855,-16.107918,-1,EPI_ISL_3411000,Alpha,B.1.1.7,2021-08-05
-0.61656284,-14.251404,-1,EPI_ISL_2535494,Alpha,B.1.1.7,2021-05-25
24.809105,-16.139088,-1,EPI_ISL_1928535,Alpha,B.1.1.7,2021-04-23
-0.6478343,-14.2279825,-1,EPI_ISL_3598304,Alpha,B.1.1.7,2021-04-10
24.832474,-16.146818,-1,EPI_ISL_1433432,Alpha,B.1.1.7,2021-02-23
24.793251,-16.15479,-1,EPI_ISL_2031113,Alpha,B.1.1.7,2021-03-09
30.12519,-10.817344,-1,EPI_ISL_3910621,Alpha,B.1.1.7,2021-04-26
24.793388,-16.131311,-1,EPI_ISL_2506442,Alpha,B.1.1.7,2021-03-12
24.746307,-16.013908,-1,EPI_ISL_1307068,Alpha,B.1,2021-03-09
24.855927,-16.975052,-1,EPI_ISL_2257465,Alpha,B.1.1.7,2021-03-30
24.941933,-16.295282,-1,EPI_ISL_3023244,Alpha,B.1.1.7,2021-04-14
24.722897,-16.068943,-1,EPI_ISL_2031026,Alpha,B.1.1.7,2021-02-22
24.543121,-16.02203,-1,EPI_ISL_8628653,Alpha,B.1.1.7,2021-03-01
26.910511,-13.670738,-1,EPI_ISL_3925283,Alpha,B.1.1.7,2021-07-27
30.250122,-10.692425,-1,EPI_ISL_10149565,Alpha,B.1.1.7,2021-06-04
-0.53089714,-14.048294,-1,EPI_ISL_1345410,Alpha,B.1.1.7,2021-03-15
29.00526,-9.590759,-1,EPI_ISL_2608453,Alpha,B.1.1.7,2021-03-02
24.754246,-16.076626,-1,EPI_ISL_2658848,Alpha,B.1.1.7,2021-04-19
24.793167,-16.107746,-1,EPI_ISL_2645021,Alpha,B.1.1.7,2021-05-12
24.76971,-16.099974,-1,EPI_ISL_2508105,Alpha,B.1.1.7,2021-04-13
24.816818,-16.146975,-1,EPI_ISL_1842478,Alpha,B.1.1.7,2021-02-02
23.82454,-16.131327,-1,EPI_ISL_2981492,Alpha,B.1.1.7,2021-06-15
24.785545,-16.061033,-1,EPI_ISL_5199397,Alpha,B.1.1.7,2021-01-19
30.132847,-10.762443,-1,EPI_ISL_10146027,Alpha,B.1.1.7,2021-06-19
10.56176,-11.9129925,-1,EPI_ISL_2210784,Alpha,B.1.1.7,2021-02-18
26.244347,-14.474231,-1,EPI_ISL_2626262,Alpha,B.1.1.7,2021-04-16
-0.5074105,-14.227897,-1,EPI_ISL_15630494,Alpha,B.1.1.7,2021-03-23
24.746353,-16.01422,-1,EPI_ISL_8528072,Alpha,B.1.1.7,2021-04-16
24.769886,-16.146942,-1,EPI_ISL_1197321,Alpha,B.1.1,2021-02-12
24.7309,-16.084455,-1,EPI_ISL_1491153,Alpha,B.1.1.7,2021-03-16
24.746407,-16.131285,-1,EPI_ISL_3023237,Alpha,B.1.1.7,2021-04-14
-31.656914,-16.045326,-1,EPI_ISL_5005326,Delta,AY.112,2021-09-12
-15.03521,-35.361393,-1,EPI_ISL_7424824,Delta,AY.126,2021-11-25
-15.325205,-25.072107,-1,EPI_ISL_7602939,Delta,AY.103,2021-11-28
-15.379833,-25.024998,-1,EPI_ISL_6980446,Delta,AY.101,2021-10-18
-16.09853,-25.52475,-1,EPI_ISL_3955019,Delta,AY.120,2021-08-27
-14.590212,-34.84618,-1,EPI_ISL_6693891,Delta,AY.4.2,2021-09-15
-14.511766,-34.431946,-1,EPI_ISL_3667363,Delta,AY.126,2021-08-11
-32.39901,-16.404644,-1,EPI_ISL_15875738,Delta,AY.126,2021-12-21
-45.1969,-19.520401,-1,EPI_ISL_5394057,Delta,AY.25,2021-10-01
-15.5751295,-25.25156,-1,EPI_ISL_8840506,Delta,AY.85,2021-12-19
-32.039757,-16.96738,-1,EPI_ISL_3311981,Delta,AY.4,2021-07-29
-15.136622,-34.53354,-1,EPI_ISL_8082783,Delta,AY.112,2021-12-17
-15.442261,-25.665634,-1,EPI_ISL_6715638,Delta,AY.43,2021-11-10
-31.594292,-16.053204,-1,EPI_ISL_9017615,Delta,AY.39,2021-11-19
-46.08789,-21.153204,-1,EPI_ISL_11977908,Delta,AY.53,2021-08-11
-31.55531,-16.357841,-1,EPI_ISL_4558058,Delta,B.1.617.2,2021-06-16
24.738697,-16.060947,-1,EPI_ISL_6370974,Delta,AY.44,2021-09-09
-46.791027,-20.496954,-1,EPI_ISL_3519406,Delta,AY.44,2021-07-30
-31.602295,-16.139143,-1,EPI_ISL_11696756,Delta,AY.127,2021-12-19
-16.207874,-25.321867,-1,EPI_ISL_3138875,Delta,AY.23,2021-06-21
24.785576,-16.099934,-1,EPI_ISL_10145995,Delta,AY.4.2,2021-09-06
-15.395454,-24.931444,-1,EPI_ISL_5858390,Delta,AY.4.4,2021-09-28
-32.031986,-16.193882,-1,EPI_ISL_4091035,Delta,AY.35,2021-08-31
-45.783234,-20.43448,-1,EPI_ISL_2676285,Delta,AY.106,2021-06-06
-45.87675,-20.106363,-1,EPI_ISL_3728785,Delta,AY.4,2021-08-20
-31.492954,-16.123217,-1,EPI_ISL_11105746,Delta,B.1.617.2,2021-09-09
-31.579144,-16.053205,-1,EPI_ISL_7468603,Delta,AY.127,2021-11-15
-46.736168,-20.348671,-1,EPI_ISL_8996840,Delta,AY.127,2021-12-28
24.230797,-16.81866,-1,EPI_ISL_3400841,Delta,AY.25.1,2021-08-04
-45.673927,-20.114185,-1,EPI_ISL_9772722,Delta,AY.25,2021-08-24
-31.492771,-16.295277,-1,EPI_ISL_5143605,Delta,AY.39,2021-09-24
-15.043227,-34.3851,-1,EPI_ISL_8082649,Delta,AY.126,2021-12-16
-45.247765,-19.526312,-1,EPI_ISL_3834685,Delta,AY.37,2021-08-04
-45.93915,-20.254932,-1,EPI_ISL_7366244,Delta,AY.99.2,2021-10-05
24.816685,-16.178228,-1,EPI_ISL_6837706,Delta,AY.122,2021-10-15
-16.192411,-24.986015,-1,EPI_ISL_4981669,Delta,AY.39,2021-09-09
-15.629717,-25.782864,-1,EPI_ISL_8684650,Delta,AY.126,2022-01-02
-14.464804,-34.478706,-1,EPI_ISL_5003810,Delta,AY.25,2021-09-10
-44.757137,-19.066357,-1,EPI_ISL_9046867,Delta,AY.103,2022-01-10
-31.570965,-16.021948,-1,EPI_ISL_9178370,Delta,AY.109,2021-12-23
24.730717,-16.076698,-1,EPI_ISL_3745227,Delta,AY.120.1,2021-07-26
24.72297,-16.076572,-1,EPI_ISL_7812953,Delta,AY.100,2021-07-24
-14.19021,-33.90192,-1,EPI_ISL_9345271,Delta,AY.119,2021-12-09
-45.947083,-20.325195,-1,EPI_ISL_8430615,Delta,AY.99.2,2021-11-23
-46.634666,-20.192364,-1,EPI_ISL_3213638,Delta,B.1.617.2,2021-07-12
-46.103294,-21.121967,-1,EPI_ISL_6364156,Delta,AY.4,2021-11-06
-46.23619,-21.129833,-1,EPI_ISL_5581823,Delta,AY.3,2021-10-15
-46.540672,-20.168978,-1,EPI_ISL_8138755,Delta,AY.34.1,2021-12-17
-14.582222,-34.267906,-1,EPI_ISL_7970737,Delta,AY.4,2021-11-04
-14.496622,-34.330456,-1,EPI_ISL_3656681,Delta,AY.44,2021-07
-45.884636,-20.200462,-1,EPI_ISL_6852808,Delta,AY.122,2021-10-30
-46.072098,-20.106405,-1,EPI_ISL_16802106,Delta,AY.131,2021-08-25
-30.344965,-15.547996,-1,EPI_ISL_4226485,Delta,AY.126,2021-09-04
-15.325117,-25.329683,-1,EPI_ISL_8010413,Delta,AY.4.5,2021-11-22
-32.414772,-16.193825,-1,EPI_ISL_9429819,Delta,AY.33,2021-10-24
-46.673767,-20.653412,-1,EPI_ISL_9511303,Delta,AY.69,2022-01-07
-45.986156,-21.246773,-1,EPI_ISL_4274230,Delta,AY.46,2021-09-05
-45.884674,-20.637684,-1,EPI_ISL_3108188,Delta,AY.4,2021-07-20
-45.9703,-20.136864,-1,EPI_ISL_9423414,Delta,B.1.617.2,2022-01-02
-44.936146,-19.36298,-1,EPI_ISL_8567950,Delta,AY.103,2021-12-28
-14.988549,-34.767708,-1,EPI_ISL_7232752,Delta,AY.3,2021-11-05
24.785488,-16.037497,-1,EPI_ISL_4910743,Delta,AY.118,2021-08-26
-32.235073,-16.818892,-1,EPI_ISL_5023010,Delta,AY.112.2,2021-09-22
-45.954643,-20.20797,-1,EPI_ISL_2408020,Delta,AY.98,2021-05-24
-45.923676,-20.051788,-1,EPI_ISL_5865154,Delta,AY.43,2021-10-06
-45.837727,-20.270344,-1,EPI_ISL_3322007,Delta,AY.3,2021-07-12
-14.589949,-34.955444,-1,EPI_ISL_7970811,Delta,AY.7.1,2021-11-07
-45.876896,-20.19246,-1,EPI_ISL_5050362,Delta,AY.131,2021-09-12
-44.80313,-19.059498,-1,EPI_ISL_5612788,Delta,AY.103,2021-10-11
-31.586687,-16.240786,-1,EPI_ISL_7519965,Delta,AY.4.6,2021-12-02
-45.900185,-20.044004,-1,EPI_ISL_7758635,Delta,AY.122,2021-11-03
-29.272955,-14.850721,-1,EPI_ISL_6295312,Delta,AY.4.12,2021-11-08
-31.571003,-16.186,-1,EPI_ISL_16061141,Delta,B.1.617.2,2021
-14.57441,-34.080387,-1,EPI_ISL_9103207,Delta,AY.103,2021-12-22
24.676086,-16.037643,-1,EPI_ISL_9678010,Delta,AY.44,2022-01-01
-15.61417,-24.931442,-1,EPI_ISL_6221024,Delta,AY.6,2021-11-04
-31.672577,-16.560915,-1,EPI_ISL_9609218,Delta,AY.127,2021-12-26
-31.602297,-16.248363,-1,EPI_ISL_7945208,Delta,AY.44,2021-11-26
-14.47257,-34.46321,-1,EPI_ISL_4875665,Delta,AY.46.6,2021-09-26
-45.86116,-20.106457,-1,EPI_ISL_5779249,Delta,AY.103,2021-10-22
-45.587788,-19.879957,-1,EPI_ISL_3419983,Delta,AY.122,2021-07-29
-15.324121,-34.400715,-1,EPI_ISL_7970583,Delta,AY.43,2021-10-30
-15.418767,-25.236057,-1,EPI_ISL_4615387,Delta,AY.41,2021-08-29
-45.89244,-20.247025,-1,EPI_ISL_5612336,Delta,B.1.617.2,2021-10-11
-15.325046,-25.017263,-1,EPI_ISL_6249293,Delta,AY.41,2021-10-20
24.715153,-16.076641,-1,EPI_ISL_9429898,Delta,AY.122,2022-01-04
24.558868,-16.06872,-1,EPI_ISL_6147328,Delta,AY.44,2021-08-07
-46.142487,-21.176605,-1,EPI_ISL_7805999,Delta,AY.36,2021-11
-31.602377,-16.404804,-1,EPI_ISL_4298790,Delta,AY.100,2021-08-18
-45.86897,-20.12973,-1,EPI_ISL_8454890,Delta,AY.43,2021-12-15
-31.805346,-16.982819,-1,EPI_ISL_7471143,Delta,AY.121,2021-11-23
-14.675768,-35.03366,-1,EPI_ISL_7943724,Delta,AY.103,2021-11-18
-15.653328,-25.423487,-1,EPI_ISL_7722551,Delta,AY.39,2021-11-29
-16.028034,-25.103138,-1,EPI_ISL_5094146,Delta,AY.20,2021-09-26
-14.464993,-34.330284,-1,EPI_ISL_8425971,Delta,AY.122,2021-12-22
-15.754694,-25.368683,-1,EPI_ISL_5396754,Delta,AY.41,2021-10-04
-45.88473,-20.520409,-1,EPI_ISL_6073754,Delta,AY.25.1,2021-09-29
-46.04876,-20.161068,-1,EPI_ISL_7405708,Delta,AY.126,2021-12-01
-14.644853,-34.681885,-1,EPI_ISL_7970701,Delta,AY.98.1,2021-11-04
-31.6726,-16.03764,-1,EPI_ISL_4439944,Delta,AY.122,2021-09-11
-32.305225,-16.100096,-1,EPI_ISL_5644732,Delta,AY.112.2,2021-09-27
-45.68936,-19.950138,-1,EPI_ISL_4544748,Delta,AY.43,2021-09-03
-45.72055,-20.426622,-1,EPI_ISL_4153405,Delta,AY.25.1,2021-08-14
-45.79887,-20.239056,-1,EPI_ISL_8726064,Delta,AY.43,2021-12-15
-46.025284,-20.590626,-1,EPI_ISL_7023485,Delta,AY.4.2.2,2021-11-24
-32.000587,-16.19382,-1,EPI_ISL_6698386,Delta,AY.122,2021-11
-14.527391,-34.2835,-1,EPI_ISL_8356800,Delta,AY.44,2021-12-15
-45.868874,-20.26257,-1,EPI_ISL_3419391,Delta,AY.85,2021-07
-14.824303,-34.26012,-1,EPI_ISL_4057257,Delta,AY.100,2021-08-05
-46.986183,-20.293892,-1,EPI_ISL_5756655,Delta,AY.4,2021-10-21
-45.876938,-20.630058,-1,EPI_ISL_10329070,Delta,AY.20,2021-08-31
-14.519635,-34.68202,-1,EPI_ISL_7424461,Delta,AY.126,2021-11-25
-45.08426,-19.282543,-1,EPI_ISL_7462542,Delta,AY.44,2021-12-01
-15.01164,-34.45556,-1,EPI_ISL_9324200,Delta,AY.100,2021-12-21
-45.1409,-19.595463,-1,EPI_ISL_6467330,Delta,AY.4,2021-11-09
24.86369,-16.05311,-1,EPI_ISL_16799818,Delta,B.1.617.2,2021-12-06
-31.571072,-16.193905,-1,EPI_ISL_8660998,Delta,AY.127,2021-12-07
-14.4962845,-34.346085,-1,EPI_ISL_3230558,Delta,AY.122,2021-06-29
-14.558884,-34.478794,-1,EPI_ISL_7970513,Delta,AY.4,2021-10-15
-46.29892,-20.168837,-1,EPI_ISL_4918014,Delta,AY.26,2021-09-08
-32.102295,-16.639202,-1,EPI_ISL_8837586,Delta,AY.4.2.3,2021-12-22
-45.96281,-20.160976,-1,EPI_ISL_4813313,Delta,AY.103,2021-09-08
-15.309657,-25.157864,-1,EPI_ISL_8173857,Delta,AY.39,2021-11-24
-45.89223,-20.25485,-1,EPI_ISL_6934682,Delta,AY.42,2021-11-22
-15.301642,-24.993658,-1,EPI_ISL_6164800,Delta,AY.39,2021-10-10
-45.775116,-20.387775,-1,EPI_ISL_3989916,Delta,AY.92,2021-09-01
-15.340927,-24.946861,-1,EPI_ISL_5481730,Delta,AY.4,2021-10-18
24.754215,-16.107815,-1,EPI_ISL_7781320,Delta,AY.100,2021-11-14
-31.117771,-15.490407,-1,EPI_ISL_8163760,Delta,B.1.617.2,2021-12-01
-45.845573,-20.122055,-1,EPI_ISL_6776355,Delta,AY.65,2021-11-08
-15.41872,-25.321812,-1,EPI_ISL_8840508,Delta,AY.85,2021-12-19
-43.50989,-17.80319,-1,EPI_ISL_8468812,Delta,AY.3,2021-12-17
-31.77417,-16.975159,-1,EPI_ISL_6540737,Delta,AY.122,2021-11-06
-13.851461,-33.5527,-1,EPI_ISL_6421475,Delta,AY.33,2021-10-28
-31.578787,-16.05318,-1,EPI_ISL_5876011,Delta,AY.36,2021-10-12
24.746426,-16.084358,-1,EPI_ISL_14192926,Delta,P.1,2020
-14.54311,-34.1349,-1,EPI_ISL_2957030,Delta,AY.43,2021-07-01
-14.527503,-34.299187,-1,EPI_ISL_10096547,Delta,AY.20,2021-12-27
-46.243973,-20.075047,-1,EPI_ISL_8243517,Delta,AY.78,2021-12-23
-45.8768,-20.231375,-1,EPI_ISL_7350134,Delta,AY.4,2021-12-01
-46.58768,-20.207941,-1,EPI_ISL_7649413,Delta,AY.127,2021-11-29
-46.017357,-20.65328,-1,EPI_ISL_6634184,Delta,AY.26,2021-11-06
-45.14295,-19.404758,-1,EPI_ISL_8527482,Delta,AY.131,2021-12-27
-14.5116825,-34.29136,-1,EPI_ISL_7232252,Delta,AY.25.1,2021-11-05
-15.379595,-25.43907,-1,EPI_ISL_4248084,Delta,AY.4,2021-09-09
-32.328766,-16.451801,-1,EPI_ISL_7391470,Delta,AY.36,2021-12-01
-15.215868,-25.196972,-1,EPI_ISL_8132449,Delta,AY.85,2021-11-15
24.777664,-16.303257,-1,EPI_ISL_6630027,Delta,AY.46.4,2021-11-02
-46.439278,-20.153215,-1,EPI_ISL_13626751,Delta,B.1.617.2,2022-01-19
-46.62675,-20.481287,-1,EPI_ISL_12084491,Delta,B.1.617.2,2021-08-11
-31.61793,-16.646973,-1,EPI_ISL_7721930,Delta,AY.98,2021-12-08
-46.49389,-20.12974,-1,EPI_ISL_6127843,Delta,AY.100,2021-10-10
-46.728317,-20.309387,-1,EPI_ISL_15874799,Delta,B.1.617.2,2021-12-22
-29.989098,-15.123535,-1,EPI_ISL_7783711,Delta,AY.44,2021-11-15
-46.55656,-20.692383,-1,EPI_ISL_4093093,Delta,AY.122,2021-06-25
-14.456982,-34.369392,-1,EPI_ISL_4949842,Delta,AY.122,2021-09-02
-14.425694,-34.37719,-1,EPI_ISL_4381911,Delta,AY.3,2021-06-05
-15.567394,-24.775108,-1,EPI_ISL_8544796,Delta,AY.4,2021-12-27
-31.641245,-16.8032,-1,EPI_ISL_6537225,Delta,AY.103,2021-10-26
-43.876404,-17.93571,-1,EPI_ISL_16876784,Delta,AY.14,2023-01-12
-45.89248,-20.2706,-1,EPI_ISL_8153051,Delta,AY.100,2021-11-09
-14.582188,-34.252213,-1,EPI_ISL_6541443,Delta,AY.120.1,2021-10-30
-45.805862,-20.332085,-1,EPI_ISL_6934017,Delta,AY.20,2021-11-19
-31.742924,-16.053064,-1,EPI_ISL_8731651,Delta,AY.34,2021-12-09
-31.656843,-16.0844,-1,EPI_ISL_6587765,Delta,AY.121,2021-11-09
-45.814583,-20.184568,-1,EPI_ISL_11981666,Delta,AY.43,2021-08-03
-45.720528,-20.160992,-1,EPI_ISL_8406391,Delta,AY.122,2021-12-11
24.738556,-16.092236,-1,EPI_ISL_3056802,Delta,B.1.617.2,2021-06-17
-32.516163,-16.240799,-1,EPI_ISL_9423510,Delta,B.1.617.2,2022-01-01
-46.08755,-20.145378,-1,EPI_ISL_3893417,Delta,AY.33,2021-08-15
-45.01719,-19.435652,-1,EPI_ISL_4893227,Delta,AY.4,2021-09-30
-45.056633,-19.455296,-1,EPI_ISL_4392480,Delta,AY.25,2021-08-17
-46.07228,-20.8955,-1,EPI_ISL_8328947,Delta,AY.120,2021-12-20
-31.938171,-16.951487,-1,EPI_ISL_5075733,Delta,AY.70,2021-09
-14.082114,-33.77508,-1,EPI_ISL_4913525,Delta,AY.3,2021-08-26
-31.58675,-16.420311,-1,EPI_ISL_3921520,Delta,AY.99.2,2021-08-11
-32.609985,-16.607876,-1,EPI_ISL_7414797,Delta,AY.103,2021-11-28
-31.156404,-15.584186,-1,EPI_ISL_7921479,Delta,AY.122,2021-12-06
-32.196007,-16.311035,-1,EPI_ISL_12302502,Delta,AY.77,2021-10-01
-32.547592,-16.147186,-1,EPI_ISL_8001202,Delta,AY.122,2021-12-06
-31.844576,-15.982937,-1,EPI_ISL_3697176,Delta,AY.4,2021-08-18
-14.699151,-34.236465,-1,EPI_ISL_4911036,Delta,AY.119,2021-08-26
-46.697258,-20.20002,-1,EPI_ISL_4109037,Delta,AY.33,2021-09-01
-46.14236,-20.192263,-1,EPI_ISL_3808815,Delta,B.1.617.2,2021-08-25
-31.516403,-16.045555,-1,EPI_ISL_7391861,Delta,AY.36,2021-12-01
-15.332092,-34.47091,-1,EPI_ISL_3541269,Delta,AY.33,2021-08-13
-14.652397,-35.135036,-1,EPI_ISL_4997289,Delta,AY.3,2021-09-13
-15.926662,-24.946814,-1,EPI_ISL_3699821,Delta,AY.36,2021-08-19
-45.830017,-20.161057,-1,EPI_ISL_3392314,Delta,B.1.617.2,2021-07-28
-15.5126,-25.212479,-1,EPI_ISL_3246120,Delta,AY.99.2,2021-07-22
-31.508415,-16.068756,-1,EPI_ISL_4571284,Delta,AY.4,2021-09-07
