t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
-20.384512,0.34319636,0,EPI_ISL_15676506,Alpha,B.1.1.7,2021-06-30
-20.381912,0.34536305,0,EPI_ISL_2884541,Alpha,Q.2,2021-03-23
-20.374523,0.34271416,0,EPI_ISL_2151667,Alpha,Q.4,2021-04-27
-28.232723,1.7014328,0,EPI_ISL_2043992,Alpha,B.1.1.7,2021-05-03
-20.36482,0.35203323,0,EPI_ISL_2172203,Alpha,B.1.1.7,2021-04-25
-20.360212,0.34467083,0,EPI_ISL_1793682,Alpha,B.1.1.7,2021-04-13
-20.366386,0.34731275,0,EPI_ISL_2658066,Alpha,B.1.1.7,2021-04-06
-20.385542,0.34493873,0,EPI_ISL_1084252,Alpha,B.1.1.7,2021-02-15
-20.39471,0.34333268,0,EPI_ISL_1497721,Alpha,B.1.1.7,2021-03-22
-20.395084,0.35016397,0,EPI_ISL_2125792,Alpha,B.1.1.7,2021-04-29
-20.383226,0.35462776,0,EPI_ISL_2336220,Alpha,Q.3,2021-05-14
-20.39331,0.3461274,0,EPI_ISL_2464761,Alpha,B.1.1.7,2021-05-25
-20.387794,0.3625846,0,EPI_ISL_2862704,Alpha,B.1.1.7,2021-06-21
-20.376291,0.3504018,0,EPI_ISL_15538089,Alpha,B.1.1,2022-10-04
-25.728476,-7.2837086,0,EPI_ISL_12395184,Alpha,B.1.1.7,2021-08-13
-20.413355,0.3571983,0,EPI_ISL_2746472,Alpha,B.1.1.7,2021-06-15
-20.382322,0.35869542,0,EPI_ISL_2986004,Alpha,B.1.1.7,2021-06-15
-20.374525,0.35046402,0,EPI_ISL_1797860,Alpha,B.1.1.7,2021-04-08
-21.02122,-8.498912,0,EPI_ISL_1211960,Alpha,B.1.1.7,2021-02-26
-20.4078,0.35513526,0,EPI_ISL_2490652,Alpha,B.1.1.7,2021-05-30
-20.364746,0.34351668,0,EPI_ISL_2084431,Alpha,B.1.1.7,2021-03-14
-26.313053,-3.600685,0,EPI_ISL_1299292,Alpha,B.1.1.7,2021-03-08
-20.385784,0.34591547,0,EPI_ISL_1184208,Alpha,B.1.1.7,2021-02-25
-20.377302,0.358894,0,EPI_ISL_2263774,Alpha,B.1.1.7,2021-05-07
-20.395205,0.35831082,0,EPI_ISL_2899503,Alpha,B.1.1.7,2021-06-15
-20.387732,0.3592515,0,EPI_ISL_3147907,Alpha,B.1.1.7,2021-02-22
-21.02177,-8.499319,0,EPI_ISL_1799868,Alpha,B.1.1.7,2021-04-09
-25.728401,-7.283482,0,EPI_ISL_2412466,Alpha,B.1.1.7,2021-05-17
-20.400675,0.3495037,0,EPI_ISL_2173574,Alpha,B.1.1.7,2021-05-03
-18.412968,-12.015888,0,EPI_ISL_1491033,Alpha,B.1.1.7,2021-03-15
-20.39556,0.3508502,0,EPI_ISL_3568434,Alpha,B.1.1.7,2021-03-12
-21.962385,-4.982475,0,EPI_ISL_2283719,Alpha,B.1.1.7,2021-04-08
-20.37264,0.34141913,0,EPI_ISL_4683866,Alpha,B.1.1.7,2021-06-18
-20.391283,0.34754932,0,EPI_ISL_1491379,Alpha,B.1.1.7,2021-03-26
-20.382343,0.3397014,0,EPI_ISL_835069,Alpha,B.1.1.7,2021-01-04
-22.307384,-7.460617,0,EPI_ISL_2010603,Alpha,B.1.1.7,2021-04-23
-20.371328,0.35123277,0,EPI_ISL_2304748,Alpha,B.1.1.7,2021-05-09
-21.021778,-8.499327,0,EPI_ISL_2475480,Alpha,B.1.1.7,2021-05-26
-20.39481,0.36546504,0,EPI_ISL_3193107,Alpha,B.1.1.7,2021-06-25
-27.48127,-1.693128,0,EPI_ISL_1547536,Alpha,B.1.1.7,2021-03-11
-20.372292,0.3479899,0,EPI_ISL_1275652,Alpha,B.1.1.7,2021-02-21
-25.405449,-3.7060444,0,EPI_ISL_1598382,Alpha,B.1.1.7,2021-03-23
-20.380482,0.34296468,0,EPI_ISL_2202340,Alpha,B.1.1.7,2021-04-16
-20.404938,0.36836708,0,EPI_ISL_2220123,Alpha,B.1.1.7,2021-05-05
-20.38266,0.34353974,0,EPI_ISL_1705251,Alpha,B.1.1.7,2021-04-06
-24.664387,-2.4222617,0,EPI_ISL_2090135,Alpha,B.1.1.7,2021-04-25
-20.379177,0.34430784,0,EPI_ISL_1196805,Alpha,B.1.1.7,2021-02-16
-20.407799,0.35686767,0,EPI_ISL_4362553,Alpha,B.1.1.7,2021-04-18
-20.377924,0.34281465,0,EPI_ISL_2482025,Alpha,B.1.1.7,2021-05-26
-20.36606,0.3449054,0,EPI_ISL_2713866,Alpha,B.1.1.7,2021-06
-20.400698,0.35950598,0,EPI_ISL_2875465,Alpha,B.1.1.7,2021-06-22
-20.416965,0.3679181,0,EPI_ISL_1524820,Alpha,B.1.1.7,2021-03-31
-20.392391,0.36342078,0,EPI_ISL_2490738,Alpha,B.1.1.7,2021-05-26
-20.40486,0.3458038,0,EPI_ISL_1214864,Alpha,B.1.1.7,2021-01-26
-20.363352,0.34385198,0,EPI_ISL_2302967,Alpha,B.1.1.7,2021-05-01
-26.171314,-2.42204,0,EPI_ISL_2418545,Alpha,B.1.1.7,2021-05-14
-20.396816,0.35975486,0,EPI_ISL_2557520,Alpha,B.1.1.7,2021-05-27
-20.360445,0.34176528,0,EPI_ISL_2463858,Alpha,B.1.1.7,2021-05-17
-20.374,0.34596083,0,EPI_ISL_1707066,Alpha,B.1.1.7,2021-02-11
-20.389803,0.35097408,0,EPI_ISL_2610843,Alpha,B.1.1.7,2021-06-01
-20.380756,0.35131988,0,EPI_ISL_2289399,Alpha,B.1.1.7,2021-05-11
-20.408377,0.36244226,0,EPI_ISL_1521362,Alpha,B.1.1.7,2021-03-19
-20.380882,0.34253275,0,EPI_ISL_9765221,Alpha,B.1.1.7,2021-08-01
-20.382122,0.35266525,0,EPI_ISL_1843476,Alpha,B.1.1.7,2021-04-14
-20.38014,0.35275927,0,EPI_ISL_1853676,Alpha,B.1.1.7,2021-04-06
-20.385525,0.35061416,0,EPI_ISL_2260907,Alpha,B.1.1.7,2021-05-07
-25.27054,-1.006836,0,EPI_ISL_2636577,Alpha,B.1.1.7,2021-05-25
-20.389011,0.35806108,0,EPI_ISL_1588575,Alpha,B.1.1.7,2021-03-18
-20.392595,0.36549222,0,EPI_ISL_2529148,Alpha,B.1.1.7,2021-06-02
-20.384802,0.34503385,0,EPI_ISL_1618699,Alpha,B.1.1.7,2021-02-12
-20.368914,0.34278047,0,EPI_ISL_984730,Alpha,B.1.1.7,2021-01-29
-25.06215,-2.829608,0,EPI_ISL_2798993,Alpha,B.1.1.7,2021-05-24
-20.392147,0.35432816,0,EPI_ISL_2387132,Alpha,B.1.1.7,2021-05-20
-20.40389,0.35615712,0,EPI_ISL_954173,Alpha,B.1.1.7,2021-01-19
-20.377626,0.35005268,0,EPI_ISL_2006259,Alpha,B.1.1.7,2021-04-22
-27.683184,-4.9935427,0,EPI_ISL_1187301,Alpha,B.1.1.7,2021-02-28
-20.3659,0.3515154,0,EPI_ISL_1207780,Alpha,B.1.1.7,2021-02-24
-20.417398,0.36737308,0,EPI_ISL_2898318,Alpha,B.1.1.7,2021-05-21
-26.017855,-6.5691795,0,EPI_ISL_1276715,Alpha,B.1.1.7,2021-03-06
-20.39415,0.3446488,0,EPI_ISL_1819307,Alpha,B.1.1.7,2021-04-07
-20.381723,0.3443854,0,EPI_ISL_1862743,Alpha,B.1.1.7,2021-03-01
-20.393469,0.3555502,0,EPI_ISL_1988948,Alpha,B.1.1.7,2021-04-09
-20.384771,0.3544494,0,EPI_ISL_1731278,Alpha,B.1.1.7,2021-04-11
-20.404121,0.35466972,0,EPI_ISL_8102506,Alpha,B.1.1.7,2021-07-14
-20.371185,0.34111547,0,EPI_ISL_2006170,Alpha,B.1.1.7,2021-04-22
-20.389782,0.34767386,0,EPI_ISL_1177551,Alpha,B.1.1.7,2021-02-21
-20.377182,0.34984654,0,EPI_ISL_1200823,Alpha,B.1.1.7,2021-02-05
-20.392138,0.3642522,0,EPI_ISL_2894557,Alpha,B.1.1.7,2021-06-07
-25.664968,-2.2260284,0,EPI_ISL_6687153,Alpha,B.1.1.7,2021-06-01
-20.384567,0.3445577,0,EPI_ISL_2543689,Alpha,B.1.1.7,2021-05-26
-20.419956,0.36356953,0,EPI_ISL_995654,Alpha,B.1.1.7,2021-01-29
-25.061028,-2.8272183,0,EPI_ISL_2469815,Alpha,B.1.1.7,2021-05-29
-25.728056,-7.2835546,0,EPI_ISL_11828125,Alpha,B.1.1.7,2021-06-09
-20.37321,0.34604087,0,EPI_ISL_1210811,Alpha,B.1.1.7,2021-02-16
-20.415384,0.3685542,0,EPI_ISL_15630620,Alpha,B.1.1.7,2021-03-23
-20.374964,0.35572866,0,EPI_ISL_1214031,Alpha,B.1.1.7,2021-02-25
-19.343466,-7.6597314,0,EPI_ISL_2134621,Alpha,B.1.1.7,2021-04-24
-20.374971,0.33768272,0,EPI_ISL_5702768,Alpha,B.1.1.7,2021-08-10
-22.796787,-4.999264,0,EPI_ISL_2620478,Alpha,B.1.1.7,2021-04-08
-20.395258,0.35311645,0,EPI_ISL_1605076,Alpha,B.1.1.7,2021-03-15
-20.379843,0.34256795,0,EPI_ISL_1201605,Alpha,B.1.1.7,2021-02-11
-20.371199,0.3482132,0,EPI_ISL_2650376,Alpha,B.1.1.7,2021-04-28
-20.413355,0.3514528,0,EPI_ISL_3104950,Alpha,B.1.1.7,2021-06-13
-28.232897,1.7016616,0,EPI_ISL_2894473,Alpha,B.1.1.7,2021-06-25
-26.342102,-2.0072773,0,EPI_ISL_2045506,Alpha,B.1.1.7,2021-04-26
-28.215406,-4.5922875,0,EPI_ISL_2306820,Alpha,B.1.1.7,2021-05-12
-20.36491,0.340153,0,EPI_ISL_1402354,Alpha,B.1.1.7,2021-02-24
-20.384502,0.36090678,0,EPI_ISL_1437500,Alpha,B.1.1.7,2021-03-11
-20.363577,0.34897038,0,EPI_ISL_2370743,Alpha,B.1.1.7,2021-04-22
-20.392073,0.35396314,0,EPI_ISL_15648741,Alpha,B.1.1.7,2021-05-07
-24.949099,-4.6337466,0,EPI_ISL_5844371,Alpha,B.1.1.7,2021-04-19
-20.383741,0.35693753,0,EPI_ISL_2600204,Alpha,B.1.1.7,2021-04-15
-20.398527,0.35262334,0,EPI_ISL_1069847,Alpha,B.1.1.7,2021-02-16
-20.388279,0.3488058,0,EPI_ISL_2258609,Alpha,B.1.1.7,2021-03-01
-20.395735,0.3542945,0,EPI_ISL_2386924,Alpha,B.1.1.7,2021-04-19
-20.397306,0.36309317,0,EPI_ISL_2367730,Alpha,B.1.1.7,2021-05-11
-20.38911,0.35783792,0,EPI_ISL_3047633,Alpha,B.1.1.7,2021-05-31
-19.311117,-7.5283318,0,EPI_ISL_17580872,Alpha,B.1.1.7,2021-07-08
-20.398695,0.35084674,0,EPI_ISL_2025351,Alpha,B.1.1.7,2021-04-26
-20.418344,0.3648863,0,EPI_ISL_2889169,Alpha,Q.4,2021-06-12
-20.383268,0.34012577,0,EPI_ISL_1337339,Alpha,B.1.1.7,2021-02-22
-19.581434,-10.627897,0,EPI_ISL_1265775,Alpha,B.1.1.7,2021-02-16
-20.377531,0.35583222,0,EPI_ISL_16944154,Alpha,B.1.1.7,2021-06-01
-20.380226,0.34178248,0,EPI_ISL_902906,Alpha,B.1.1.7,2021-01-09
-20.38443,0.36019677,0,EPI_ISL_2635693,Alpha,B.1.1.7,2021-06-10
-25.728342,-7.2835355,0,EPI_ISL_1465557,Alpha,B.1.1.7,2021-03-16
-25.461302,-2.2139287,0,EPI_ISL_5031219,Alpha,B.1.1.7,2021-09-30
-20.396652,0.34196877,0,EPI_ISL_2991451,Alpha,B.1.1.7,2021-03
-19.407305,-8.455962,0,EPI_ISL_7883812,Alpha,B.1.1.7,2021-04-23
-25.663996,-2.2278697,0,EPI_ISL_2302712,Alpha,B.1.1.7,2021-05-11
-22.130735,-4.027936,0,EPI_ISL_2367595,Alpha,B.1.1.7,2021-05-13
-20.406612,0.34347716,0,EPI_ISL_2227846,Alpha,B.1.1.7,2021-05-11
-20.377073,0.34475935,0,EPI_ISL_1643000,Alpha,B.1.1.7,2021-04-07
-20.405678,0.36594394,0,EPI_ISL_2116743,Alpha,B.1.1.7,2021-04-30
-21.753119,-5.2051363,0,EPI_ISL_2044770,Alpha,B.1.1.7,2021-04-29
-20.406574,0.36570236,0,EPI_ISL_2224530,Alpha,B.1.1.7,2021-04-21
-20.384882,0.35853562,0,EPI_ISL_2489601,Alpha,B.1.1.7,2021-05-25
-20.398296,0.34367862,0,EPI_ISL_1332510,Alpha,B.1.1.7,2021-03-10
-18.380116,-11.9784,0,EPI_ISL_4081280,Alpha,B.1.1.7,2021-02
-20.361282,0.3410971,0,EPI_ISL_1186581,Alpha,B.1.1.7,2021-03-01
-20.395897,0.3402542,0,EPI_ISL_2489159,Alpha,B.1.1.7,2021-05-29
-21.021109,-8.499172,0,EPI_ISL_1967500,Alpha,B.1.1,2021-04-05
-20.39877,0.36431685,0,EPI_ISL_2737109,Alpha,B.1.1.7,2021
-18.11257,-11.219326,0,EPI_ISL_1047694,Alpha,B.1.1.7,2021-01-26
-20.383467,0.34305233,0,EPI_ISL_1579105,Alpha,B.1.1.7,2021-03-08
-20.380621,0.36410293,0,EPI_ISL_1911648,Alpha,B.1.1.7,2021-04-17
-20.384865,0.34485614,0,EPI_ISL_2021879,Alpha,B.1.1.7,2021-05-02
-20.372145,0.33639005,0,EPI_ISL_1485083,Alpha,B.1.1.7,2021-03-26
-20.369482,0.34098095,0,EPI_ISL_3132765,Alpha,B.1.1.7,2021-06-09
-20.40157,0.3628775,0,EPI_ISL_2609350,Alpha,B.1.1.7,2021-04-18
-20.387846,0.34938082,0,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
-20.360851,0.34044704,0,EPI_ISL_1564248,Alpha,B.1.1.7,2021-04-06
-21.01706,-8.506676,0,EPI_ISL_7270239,Alpha,B.1.1.7,2021-10-05
-26.313883,-4.9142604,0,EPI_ISL_1591273,Alpha,B.1.1.7,2021-03-08
-20.411741,0.35239542,0,EPI_ISL_7667681,Alpha,B.1.1.7,2021-09-07
-20.393433,0.35154122,0,EPI_ISL_2016841,Alpha,B.1.1.7,2021-04-24
-20.401396,0.35467234,0,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
-23.705093,-6.3801937,0,EPI_ISL_2292338,Alpha,B.1.1.7,2021-05-08
-20.404783,0.3597801,0,EPI_ISL_2582568,Alpha,B.1.1.7,2021-04-26
-25.582819,-3.768151,0,EPI_ISL_1466521,Alpha,B.1.1.7,2021-03-24
-20.376337,0.34806404,0,EPI_ISL_1684947,Alpha,B.1.1.7,2021-04-03
-20.417988,0.3659442,0,EPI_ISL_1046686,Alpha,B.1.1.7,2021-01-29
-20.404902,0.36953413,0,EPI_ISL_2094882,Alpha,B.1.1.7,2021-04-09
-20.382622,0.34328628,0,EPI_ISL_3021547,Alpha,B.1.1.7,2021-04-26
-20.36348,0.3428798,0,EPI_ISL_835751,Alpha,B.1.1.7,2021-01-03
-20.37578,0.341447,0,EPI_ISL_1188035,Alpha,B.1.1.7,2021-02-26
-20.39568,0.3435102,0,EPI_ISL_2003621,Alpha,B.1.1.7,2021-04-28
-20.411064,0.36244503,0,EPI_ISL_3194124,Alpha,B.1.1.7,2021-05-01
-25.268393,-5.195628,0,EPI_ISL_2308894,Alpha,B.1.1.7,2021-03-10
-27.711992,-4.8785625,0,EPI_ISL_2149731,Alpha,B.1.1.7,2021-04-22
-20.413044,0.3519594,0,EPI_ISL_2873928,Alpha,B.1.1.7,2021-06-23
-20.377138,0.34216136,0,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
-20.38441,0.3461722,0,EPI_ISL_1242139,Alpha,B.1.1.7,2021-02-16
-20.399965,0.34721187,0,EPI_ISL_2762201,Alpha,B.1.1.7,2021-06-21
-20.368378,0.346121,0,EPI_ISL_1361925,Alpha,B.1.1.7,2021-03-18
-20.38695,0.33901867,0,EPI_ISL_1797360,Alpha,B.1.1.7,2021-04-09
-20.394083,0.35215923,0,EPI_ISL_2140344,Alpha,B.1.1.7,2021-04-30
-18.379896,-11.978513,0,EPI_ISL_1696533,Alpha,B.1.1.7,2021-01-28
-20.37849,0.34717983,0,EPI_ISL_1488990,Alpha,B.1.1.7,2021-03-27
-20.097038,-4.742186,0,EPI_ISL_1071402,Alpha,B.1.1.7,2021-02-17
-25.383648,-4.3625765,0,EPI_ISL_821362,Alpha,B.1.1.7,2021-01-02
-20.36647,0.34323773,0,EPI_ISL_2340807,Alpha,B.1.1.7,2021-05-10
-20.370953,0.34360832,0,EPI_ISL_1808706,Alpha,B.1.1.7,2021-03-10
-20.377796,0.34617794,0,EPI_ISL_2669917,Alpha,B.1.1.7,2021-05-24
-25.373146,-0.8397854,0,EPI_ISL_1242399,Alpha,B.1.1.7,2021-02-15
-20.374561,0.35292336,0,EPI_ISL_2798713,Alpha,B.1.1.7,2021-05-13
-20.404074,0.3493085,0,EPI_ISL_1786829,Alpha,Q.4,2021-04-19
-20.379137,0.3574967,0,EPI_ISL_4470654,Alpha,B.1.1.7,2021-05-17
-20.39782,0.363159,0,EPI_ISL_1361583,Alpha,B.1.1.7,2021-02-13
-20.405207,0.34940815,0,EPI_ISL_2470710,Alpha,B.1.1.7,2021-05-28
-26.55142,-3.6544867,0,EPI_ISL_2678723,Alpha,B.1.1.7,2021-06-08
-21.637476,-4.3251214,0,EPI_ISL_2350115,Alpha,B.1.1.7,2021-05-17
-21.747145,-5.2079363,0,EPI_ISL_1244477,Alpha,B.1.1.7,2021-03-01
-20.363258,0.34227908,0,EPI_ISL_1495673,Alpha,B.1.1.7,2021-03-08
-20.382113,0.35344452,0,EPI_ISL_1345612,Alpha,B.1.1.7,2021-03-16
-23.634672,-4.939459,0,EPI_ISL_1402340,Alpha,B.1.1.7,2021-01-23
-20.382572,0.34378913,0,EPI_ISL_1281566,Alpha,B.1.1.7,2021-03-04
-20.400938,0.3513637,0,EPI_ISL_1279644,Alpha,B.1.1.7,2021-02-19
-20.391737,0.36960757,0,EPI_ISL_2331688,Alpha,B.1.1.7,2021-03-27
-27.601725,0.7993033,0,EPI_ISL_1343552,Alpha,B.1.1.7,2021-03-16
-20.374018,0.34637815,0,EPI_ISL_3049294,Alpha,B.1.1.7,2021-05-30
-18.379667,-11.978511,0,EPI_ISL_2046812,Alpha,B.1.1.7,2021-05-03
-20.406408,0.34709126,0,EPI_ISL_917545,Alpha,B.1.1.7,2021-01-21
-23.52266,-6.374081,0,EPI_ISL_1382661,Alpha,B.1.1.7,2021-03-03
-20.391973,0.35940996,0,EPI_ISL_2940591,Alpha,B.1.1.7,2021-05-19
-20.376692,0.34531048,0,EPI_ISL_13710681,Alpha,B.1.1.7,2021-04-09
-20.4042,0.35688114,0,EPI_ISL_1885495,Alpha,B.1.1.7,2021-03-29
-20.3964,0.35970166,0,EPI_ISL_2481641,Alpha,Q.3,2021-05-24
-20.395857,0.34140292,0,EPI_ISL_1875748,Alpha,B.1.1.7,2021-03-22
-20.383068,0.34025067,0,EPI_ISL_1687194,Alpha,B.1.1.7,2021-03-29
-20.397146,0.38994527,0,EPI_ISL_1388649,Alpha,B.1.1.7,2021-02-24
-20.389315,0.37476033,0,EPI_ISL_2694396,Alpha,Q.1,2021-06-02
-20.40455,0.39662603,0,EPI_ISL_1846759,Alpha,B.1.1.7,2021-04-19
-20.403862,0.38518393,0,EPI_ISL_3709706,Alpha,B.1.1.7,2021-07-17
-20.40211,0.39540258,0,EPI_ISL_1894091,Alpha,B.1.1.7,2021-03-15
-20.395817,0.37099484,0,EPI_ISL_1308468,Alpha,B.1.1.7,2021
-20.355581,0.37708342,0,EPI_ISL_5887866,Alpha,B.1.1.7,2021-04-05
-20.394068,0.38994238,0,EPI_ISL_1188208,Alpha,B.1.1.7,2021-02-26
-20.401342,0.38269815,0,EPI_ISL_3012566,Alpha,B.1.1.7,2021-06
-26.69312,-2.2315269,0,EPI_ISL_1785457,Alpha,B.1.1.7,2021-04-15
-28.442057,-4.377045,0,EPI_ISL_1134931,Alpha,B.1.1.7,2021-01-27
-20.376276,0.3783792,0,EPI_ISL_2919600,Alpha,B.1.1.7,2021-06-13
-20.399307,0.38842854,0,EPI_ISL_2466671,Alpha,B.1.1.7,2021-04-03
-27.236084,-0.052505706,0,EPI_ISL_2016954,Alpha,B.1.1.7,2021-04-25
-25.728724,-7.283531,0,EPI_ISL_1278791,Alpha,B.1.1.7,2021-02-08
-21.913424,-4.995263,0,EPI_ISL_2788748,Alpha,B.1.1.7,2021-05-05
-20.366636,0.37271976,0,EPI_ISL_2029459,Alpha,B.1.1.7,2021-04-09
-20.382261,0.3973485,0,EPI_ISL_1551824,Alpha,B.1.1.7,2021-03-15
-20.40594,0.38592744,0,EPI_ISL_1435310,Alpha,B.1.1.7,2021-03-12
-24.60707,-4.133315,0,EPI_ISL_1102572,Alpha,B.1.1.7,2021-02-18
-20.360971,0.36781165,0,EPI_ISL_8623161,Alpha,B.1.1.7,2021-03-29
-26.48151,0.96914744,0,EPI_ISL_1705915,Alpha,B.1.1.7,2021-04-11
-27.683039,-4.9942794,0,EPI_ISL_2179691,Alpha,B.1.1.7,2021-03-05
-27.861288,0.9653275,0,EPI_ISL_2422276,Alpha,B.1.1.7,2021-05-26
-26.356304,-5.6245084,0,EPI_ISL_2792430,Alpha,B.1.1.7,2021-05-11
-20.366056,0.37549555,0,EPI_ISL_852226,Alpha,B.1.1.7,2021-01-08
-20.38433,0.38349494,0,EPI_ISL_2307983,Alpha,B.1.1.7,2021-05-13
-20.372618,0.38563302,0,EPI_ISL_2361274,Alpha,B.1.1.7,2021-05
-20.390465,0.3753628,0,EPI_ISL_2566658,Alpha,B.1.1.7,2021-05
-20.3571,0.36915377,0,EPI_ISL_819426,Alpha,B.1.1.7,2020
-18.283798,-10.276048,0,EPI_ISL_1406619,Alpha,B.1.1.7,2021-03-16
-27.698961,-2.9456065,0,EPI_ISL_1986348,Alpha,B.1.1.7,2021-04-28
-20.396421,0.3798641,0,EPI_ISL_1367131,Alpha,B.1.1.7,2021-02-18
-20.407719,0.3880856,0,EPI_ISL_1605220,Alpha,B.1.1.7,2021-03-26
-20.39877,0.3850448,0,EPI_ISL_1700403,Alpha,B.1.1.7,2021-04-11
-20.358532,0.36218044,0,EPI_ISL_1151138,Alpha,B.1.1.7,2021-02-12
-20.38423,0.38304764,0,EPI_ISL_1866096,Alpha,B.1.1.7,2021-03-22
-22.888577,-3.8117554,0,EPI_ISL_2668167,Alpha,B.1.1.7,2021-06-07
-20.410728,0.3827747,0,EPI_ISL_1627831,Alpha,B.1.1.7,2021-03-23
-20.412085,0.38897443,0,EPI_ISL_1190240,Alpha,B.1.1.7,2021-02-25
-20.396223,0.3757453,0,EPI_ISL_1491021,Alpha,B.1.1.7,2021-03-19
-19.780792,-5.4777327,0,EPI_ISL_3692616,Alpha,B.1.1.7,2021-05-20
-20.401897,0.38360968,0,EPI_ISL_1114869,Alpha,B.1.1.7,2021-02-21
-20.360233,0.36643493,0,EPI_ISL_1195227,Alpha,B.1.1.7,2021-02-27
-20.408329,0.38089538,0,EPI_ISL_2619132,Alpha,B.1.1.7,2021-04-09
-20.376705,0.36727744,0,EPI_ISL_1417055,Alpha,B.1.1.7,2021-03-15
-20.40898,0.38997412,0,EPI_ISL_2033752,Alpha,B.1.1.7,2021-04-06
-20.405577,0.37848398,0,EPI_ISL_2301419,Alpha,B.1.1.7,2021-05-05
-20.36852,0.36391577,0,EPI_ISL_1498353,Alpha,B.1.1.7,2021-03-29
-26.536682,0.98862725,0,EPI_ISL_1505531,Alpha,B.1.1.7,2021-03-30
-20.402271,0.37194005,0,EPI_ISL_2423102,Alpha,B.1.1.7,2021-05-13
-20.378489,0.36910552,0,EPI_ISL_1059033,Alpha,B.1.1.7,2021-02-13
-20.403467,0.3822221,0,EPI_ISL_3299276,Alpha,B.1.1.7,2021-04-22
-20.377449,0.36513382,0,EPI_ISL_1849489,Alpha,B.1.1.7,2021-04-16
-21.750801,-4.4424033,0,EPI_ISL_1670233,Alpha,B.1.1.7,2021-03-26
-20.411137,0.37882093,0,EPI_ISL_2253099,Alpha,B.1.1.7,2021-05
-20.36945,0.3710903,0,EPI_ISL_2506495,Alpha,B.1.1.7,2021-03-05
-19.560192,-8.024133,0,EPI_ISL_1178016,Alpha,B.1.1.7,2021-02-27
-20.38395,0.37538105,0,EPI_ISL_1443742,Alpha,B.1.1.7,2021-03-28
-20.39035,0.37880075,0,EPI_ISL_2463478,Alpha,B.1.1.7,2021-05-11
-20.389439,0.36314276,0,EPI_ISL_2567109,Alpha,B.1.1.7,2021-05-02
-26.534298,-3.4997134,0,EPI_ISL_760701,Alpha,B.1.1.7,2020-12-19
-20.38584,0.3858157,0,EPI_ISL_2326392,Alpha,B.1.1.7,2021-04-07
-20.406069,0.3891552,0,EPI_ISL_15630599,Alpha,B.1.1.7,2021-03-18
-28.232193,1.7016262,0,EPI_ISL_2372645,Alpha,B.1.1.7,2021-05-03
-20.375048,0.36663058,0,EPI_ISL_852396,Alpha,B.1.1.7,2021-01-06
-20.368652,0.3666491,0,EPI_ISL_2221753,Alpha,B.1.1.7,2021-03-17
-20.391716,0.37322128,0,EPI_ISL_2854944,Alpha,B.1.1.7,2021-06-03
-20.39206,0.3687985,0,EPI_ISL_2182980,Alpha,B.1.1.7,2021-04-19
-20.393269,0.3704458,0,EPI_ISL_938286,Alpha,B.1.1.7,2021-01-24
-20.40466,0.37666044,0,EPI_ISL_1698152,Alpha,B.1.1.7,2021-04-15
-26.356466,-5.624693,0,EPI_ISL_1659638,Alpha,B.1.1.7,2021-03-31
-20.377031,0.36707664,0,EPI_ISL_1521195,Alpha,B.1.1.7,2021-03-18
-20.413507,0.37851703,0,EPI_ISL_2305713,Alpha,B.1.1.7,2021-05-08
-23.533169,-4.893572,0,EPI_ISL_1328597,Alpha,B.1.1.7,2021-03-10
-20.400604,0.37390453,0,EPI_ISL_2141008,Alpha,B.1.1.7,2021-04
-20.40137,0.37455127,0,EPI_ISL_1756611,Alpha,B.1.1.7,2021-04-13
-20.375233,0.3643241,0,EPI_ISL_1313046,Alpha,B.1.1.7,2021-02-15
-20.390621,0.37301958,0,EPI_ISL_2260418,Alpha,B.1.1.7,2021-05-04
-20.401348,0.38166037,0,EPI_ISL_2294510,Alpha,B.1.1.7,2021-04-29
-20.371979,0.36143312,0,EPI_ISL_1961501,Alpha,B.1.1.7,2021-04-19
-20.399298,0.38162857,0,EPI_ISL_1865605,Alpha,B.1.1.7,2021-03-29
-20.386265,0.36974418,0,EPI_ISL_1546904,Alpha,B.1.1.7,2021-01-17
-20.364584,0.36478555,0,EPI_ISL_2625741,Alpha,B.1.1.7,2021-06-11
-20.38619,0.36521694,0,EPI_ISL_2239526,Alpha,B.1.1.7,2021-05-02
-20.39602,0.37041584,0,EPI_ISL_1878823,Alpha,B.1.1.7,2021-04-19
-20.401083,0.37868527,0,EPI_ISL_2812173,Alpha,B.1.1.7,2021-06-19
-20.408236,0.38167727,0,EPI_ISL_2086682,Alpha,B.1.1.7,2021-04-28
-20.390736,0.35976815,0,EPI_ISL_3892243,Alpha,B.1.1.7,2021-06-14
-20.383772,0.36637473,0,EPI_ISL_2833309,Alpha,B.1.1.7,2021-04-23
-20.410568,0.37457666,0,EPI_ISL_4373827,Alpha,B.1.1.7,2021-06-12
-20.385704,0.37336314,0,EPI_ISL_2361552,Alpha,B.1.1.7,2021-05-17
-20.400946,0.38361707,0,EPI_ISL_3502574,Alpha,B.1.1.7,2021-06-03
-20.396702,0.36383328,0,EPI_ISL_2083601,Alpha,B.1.1.7,2021-02-23
