UMAP 1,UMAP 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
13.2285385,-17.680325,1,EPI_ISL_2862704,Alpha,B.1.1.7,2021-06-21
12.8223,-15.993019,1,EPI_ISL_15538089,Alpha,B.1.1,2022-10-04
14.03437,-6.6660748,1,EPI_ISL_12395184,Alpha,B.1.1.7,2021-08-13
14.002388,-18.10232,1,EPI_ISL_2746472,Alpha,B.1.1.7,2021-06-15
13.299135,-15.438183,1,EPI_ISL_2986004,Alpha,B.1.1.7,2021-06-15
14.775631,-17.977314,1,EPI_ISL_1797860,Alpha,B.1.1.7,2021-04-08
15.438698,-9.542192,1,EPI_ISL_1211960,Alpha,B.1.1.7,2021-02-26
14.3695755,-15.797689,1,EPI_ISL_2490652,Alpha,B.1.1.7,2021-05-30
13.478659,-17.485199,1,EPI_ISL_2084431,Alpha,B.1.1.7,2021-03-14
6.7443466,-1.5521708,1,EPI_ISL_1299292,Alpha,B.1.1.7,2021-03-08
15.142935,-16.40699,1,EPI_ISL_1184208,Alpha,B.1.1.7,2021-02-25
14.072519,-18.227446,1,EPI_ISL_2263774,Alpha,B.1.1.7,2021-05-07
14.369307,-15.391468,1,EPI_ISL_2899503,Alpha,B.1.1.7,2021-06-15
15.158424,-18.141415,1,EPI_ISL_3147907,Alpha,B.1.1.7,2021-02-22
15.07946,-10.2686405,1,EPI_ISL_1799868,Alpha,B.1.1.7,2021-04-09
13.9796715,-7.431679,1,EPI_ISL_2412466,Alpha,B.1.1.7,2021-05-17
15.345955,-17.649261,1,EPI_ISL_2173574,Alpha,B.1.1.7,2021-05-03
-0.19588375,-0.2681532,1,EPI_ISL_1491033,Alpha,B.1.1.7,2021-03-15
15.134998,-17.766438,1,EPI_ISL_3568434,Alpha,B.1.1.7,2021-03-12
5.6336975,-3.6046772,1,EPI_ISL_2283719,Alpha,B.1.1.7,2021-04-08
13.596014,-17.59449,1,EPI_ISL_4683866,Alpha,B.1.1.7,2021-06-18
14.338116,-18.227253,1,EPI_ISL_1491379,Alpha,B.1.1.7,2021-03-26
14.11153,-15.42284,1,EPI_ISL_835069,Alpha,B.1.1.7,2021-01-04
10.848816,-8.71353,1,EPI_ISL_2010603,Alpha,B.1.1.7,2021-04-23
13.924183,-15.844475,1,EPI_ISL_2304748,Alpha,B.1.1.7,2021-05-09
15.618538,-9.651644,1,EPI_ISL_2475480,Alpha,B.1.1.7,2021-05-26
15.298878,-16.688211,1,EPI_ISL_3193107,Alpha,B.1.1.7,2021-06-25
5.5082912,-4.7454195,1,EPI_ISL_1547536,Alpha,B.1.1.7,2021-03-11
15.072563,-16.352322,1,EPI_ISL_1275652,Alpha,B.1.1.7,2021-02-21
6.016528,-6.3458414,1,EPI_ISL_1598382,Alpha,B.1.1.7,2021-03-23
14.713169,-16.04006,1,EPI_ISL_2202340,Alpha,B.1.1.7,2021-04-16
14.056889,-15.672474,1,EPI_ISL_2220123,Alpha,B.1.1.7,2021-05-05
15.346193,-17.157108,1,EPI_ISL_1705251,Alpha,B.1.1.7,2021-04-06
6.783825,-6.395526,1,EPI_ISL_2090135,Alpha,B.1.1.7,2021-04-25
14.033628,-16.063429,1,EPI_ISL_1196805,Alpha,B.1.1.7,2021-02-16
14.572453,-15.63349,1,EPI_ISL_4362553,Alpha,B.1.1.7,2021-04-18
13.814814,-17.078749,1,EPI_ISL_2482025,Alpha,B.1.1.7,2021-05-26
14.447632,-16.656815,1,EPI_ISL_2713866,Alpha,B.1.1.7,2021-06
14.408478,-15.266506,1,EPI_ISL_2875465,Alpha,B.1.1.7,2021-06-22
13.244389,-17.914906,1,EPI_ISL_1524820,Alpha,B.1.1.7,2021-03-31
13.088156,-17.78182,1,EPI_ISL_2490738,Alpha,B.1.1.7,2021-05-26
14.611584,-15.805521,1,EPI_ISL_1214864,Alpha,B.1.1.7,2021-01-26
14.447397,-16.91476,1,EPI_ISL_2302967,Alpha,B.1.1.7,2021-05-01
6.2200603,-6.562749,1,EPI_ISL_2418545,Alpha,B.1.1.7,2021-05-14
13.666252,-16.024113,1,EPI_ISL_2557520,Alpha,B.1.1.7,2021-05-27
15.16621,-17.703773,1,EPI_ISL_2463858,Alpha,B.1.1.7,2021-05-17
12.892969,-17.446188,1,EPI_ISL_1707066,Alpha,B.1.1.7,2021-02-11
14.806969,-17.656841,1,EPI_ISL_2610843,Alpha,B.1.1.7,2021-06-01
14.119389,-16.18809,1,EPI_ISL_2289399,Alpha,B.1.1.7,2021-05-11
14.033419,-15.65686,1,EPI_ISL_1521362,Alpha,B.1.1.7,2021-03-19
12.80682,-16.563461,1,EPI_ISL_9765221,Alpha,B.1.1.7,2021-08-01
13.197437,-17.27423,1,EPI_ISL_1843476,Alpha,B.1.1.7,2021-04-14
15.494328,-17.399242,1,EPI_ISL_1853676,Alpha,B.1.1.7,2021-04-06
14.267778,-18.383823,1,EPI_ISL_2260907,Alpha,B.1.1.7,2021-05-07
1.163948,-3.160797,1,EPI_ISL_2636577,Alpha,B.1.1.7,2021-05-25
13.220919,-17.352276,1,EPI_ISL_1588575,Alpha,B.1.1.7,2021-03-18
13.783524,-17.180426,1,EPI_ISL_2529148,Alpha,B.1.1.7,2021-06-02
15.205227,-17.313148,1,EPI_ISL_1618699,Alpha,B.1.1.7,2021-02-12
14.697544,-18.157064,1,EPI_ISL_984730,Alpha,B.1.1.7,2021-01-29
5.074793,-8.6379385,1,EPI_ISL_2798993,Alpha,B.1.1.7,2021-05-24
14.134933,-16.828674,1,EPI_ISL_2387132,Alpha,B.1.1.7,2021-05-20
15.072552,-17.211643,1,EPI_ISL_954173,Alpha,B.1.1.7,2021-01-19
12.697578,-16.953846,1,EPI_ISL_2006259,Alpha,B.1.1.7,2021-04-22
11.820919,-8.12459,1,EPI_ISL_1187301,Alpha,B.1.1.7,2021-02-28
14.603821,-16.89124,1,EPI_ISL_1207780,Alpha,B.1.1.7,2021-02-24
13.353756,-15.680351,1,EPI_ISL_2898318,Alpha,B.1.1.7,2021-05-21
6.939194,-3.178154,1,EPI_ISL_1276715,Alpha,B.1.1.7,2021-03-06
14.3382225,-15.555422,1,EPI_ISL_1819307,Alpha,B.1.1.7,2021-04-07
13.994331,-16.71153,1,EPI_ISL_1862743,Alpha,B.1.1.7,2021-03-01
12.861538,-16.524315,1,EPI_ISL_1988948,Alpha,B.1.1.7,2021-04-09
12.635048,-16.938305,1,EPI_ISL_1731278,Alpha,B.1.1.7,2021-04-11
13.853735,-17.82097,1,EPI_ISL_8102506,Alpha,B.1.1.7,2021-07-14
14.30698,-16.922672,1,EPI_ISL_2006170,Alpha,B.1.1.7,2021-04-22
12.947603,-16.039764,1,EPI_ISL_1177551,Alpha,B.1.1.7,2021-02-21
14.767862,-18.047607,1,EPI_ISL_1200823,Alpha,B.1.1.7,2021-02-05
13.408634,-15.633514,1,EPI_ISL_2894557,Alpha,B.1.1.7,2021-06-07
7.8160124,-8.767937,1,EPI_ISL_6687153,Alpha,B.1.1.7,2021-06-01
14.64291,-15.969587,1,EPI_ISL_2543689,Alpha,B.1.1.7,2021-05-26
15.197361,-18.141378,1,EPI_ISL_995654,Alpha,B.1.1.7,2021-01-29
4.770218,-8.575659,1,EPI_ISL_2469815,Alpha,B.1.1.7,2021-05-29
14.112579,-6.6269064,1,EPI_ISL_11828125,Alpha,B.1.1.7,2021-06-09
14.783527,-16.18055,1,EPI_ISL_1210811,Alpha,B.1.1.7,2021-02-16
13.26009,-18.039629,1,EPI_ISL_15630620,Alpha,B.1.1.7,2021-03-23
14.056881,-17.282001,1,EPI_ISL_1214031,Alpha,B.1.1.7,2021-02-25
2.159813,-1.5310841,1,EPI_ISL_2134621,Alpha,B.1.1.7,2021-04-24
14.79126,-17.313168,1,EPI_ISL_5702768,Alpha,B.1.1.7,2021-08-10
3.3968902,-3.2236547,1,EPI_ISL_2620478,Alpha,B.1.1.7,2021-04-08
13.158564,-15.625629,1,EPI_ISL_1605076,Alpha,B.1.1.7,2021-03-15
13.7366905,-16.844532,1,EPI_ISL_1201605,Alpha,B.1.1.7,2021-02-11
13.134987,-17.031961,1,EPI_ISL_2650376,Alpha,B.1.1.7,2021-04-28
12.744511,-18.0319,1,EPI_ISL_3104950,Alpha,B.1.1.7,2021-06-13
11.041464,-1.6938515,1,EPI_ISL_2894473,Alpha,B.1.1.7,2021-06-25
6.276066,-8.596378,1,EPI_ISL_2045506,Alpha,B.1.1.7,2021-04-26
3.0033698,-7.326277,1,EPI_ISL_2306820,Alpha,B.1.1.7,2021-05-12
14.205481,-15.492962,1,EPI_ISL_1402354,Alpha,B.1.1.7,2021-02-24
14.635002,-15.524124,1,EPI_ISL_1437500,Alpha,B.1.1.7,2021-03-11
13.642942,-16.524193,1,EPI_ISL_2370743,Alpha,B.1.1.7,2021-04-22
15.572487,-16.75076,1,EPI_ISL_15648741,Alpha,B.1.1.7,2021-05-07
5.2711678,-7.5482025,1,EPI_ISL_5844371,Alpha,B.1.1.7,2021-04-19
14.025595,-16.946154,1,EPI_ISL_2600204,Alpha,B.1.1.7,2021-04-15
14.510113,-16.453865,1,EPI_ISL_1069847,Alpha,B.1.1.7,2021-02-16
14.658426,-16.867966,1,EPI_ISL_2258609,Alpha,B.1.1.7,2021-03-01
13.885151,-17.156925,1,EPI_ISL_2386924,Alpha,B.1.1.7,2021-04-19
12.837902,-16.766298,1,EPI_ISL_2367730,Alpha,B.1.1.7,2021-05-11
14.455454,-18.31321,1,EPI_ISL_3047633,Alpha,B.1.1.7,2021-05-31
2.7671118,-1.4893069,1,EPI_ISL_17580872,Alpha,B.1.1.7,2021-07-08
12.689663,-16.805447,1,EPI_ISL_2025351,Alpha,B.1.1.7,2021-04-26
12.838314,-16.430626,1,EPI_ISL_2889169,Alpha,Q.4,2021-06-12
14.689663,-18.18045,1,EPI_ISL_1337339,Alpha,B.1.1.7,2021-02-22
5.1179433,-5.3242674,1,EPI_ISL_1265775,Alpha,B.1.1.7,2021-02-16
12.720963,-16.539818,1,EPI_ISL_16944154,Alpha,B.1.1.7,2021-06-01
14.166271,-18.289593,1,EPI_ISL_902906,Alpha,B.1.1.7,2021-01-09
12.986477,-17.235037,1,EPI_ISL_2635693,Alpha,B.1.1.7,2021-06-10
13.799946,-7.0878305,1,EPI_ISL_1465557,Alpha,B.1.1.7,2021-03-16
7.0283804,-7.721882,1,EPI_ISL_5031219,Alpha,B.1.1.7,2021-09-30
15.103846,-17.430397,1,EPI_ISL_2991451,Alpha,B.1.1.7,2021-03
3.7275066,-3.325263,1,EPI_ISL_7883812,Alpha,B.1.1.7,2021-04-23
7.69884,-8.174242,1,EPI_ISL_2302712,Alpha,B.1.1.7,2021-05-11
8.298319,-7.100168,1,EPI_ISL_2367595,Alpha,B.1.1.7,2021-05-13
15.111572,-17.274023,1,EPI_ISL_2227846,Alpha,B.1.1.7,2021-05-11
15.299091,-17.172783,1,EPI_ISL_1643000,Alpha,B.1.1.7,2021-04-07
14.220871,-16.320995,1,EPI_ISL_2116743,Alpha,B.1.1.7,2021-04-30
7.529228,-3.9551954,1,EPI_ISL_2044770,Alpha,B.1.1.7,2021-04-29
12.8615,-17.359982,1,EPI_ISL_2224530,Alpha,B.1.1.7,2021-04-21
14.494415,-15.2976265,1,EPI_ISL_2489601,Alpha,B.1.1.7,2021-05-25
15.431992,-15.750679,1,EPI_ISL_1332510,Alpha,B.1.1.7,2021-03-10
13.095871,-17.696213,1,EPI_ISL_1186581,Alpha,B.1.1.7,2021-03-01
15.447838,-16.336617,1,EPI_ISL_2489159,Alpha,B.1.1.7,2021-05-29
15.423031,-10.112621,1,EPI_ISL_1967500,Alpha,B.1.1,2021-04-05
13.056786,-16.922573,1,EPI_ISL_2737109,Alpha,B.1.1.7,2021
7.9521055,-5.0703936,1,EPI_ISL_1047694,Alpha,B.1.1.7,2021-01-26
14.181866,-15.735151,1,EPI_ISL_1579105,Alpha,B.1.1.7,2021-03-08
13.892738,-15.500576,1,EPI_ISL_1911648,Alpha,B.1.1.7,2021-04-17
15.056877,-15.5866375,1,EPI_ISL_2021879,Alpha,B.1.1.7,2021-05-02
15.4161625,-16.539726,1,EPI_ISL_1485083,Alpha,B.1.1.7,2021-03-26
14.931711,-17.633648,1,EPI_ISL_3132765,Alpha,B.1.1.7,2021-06-09
14.634932,-15.586678,1,EPI_ISL_2609350,Alpha,B.1.1.7,2021-04-18
14.830402,-18.203756,1,EPI_ISL_2403853,Alpha,B.1.1.7,2021-05-21
13.783447,-15.750671,1,EPI_ISL_1564248,Alpha,B.1.1.7,2021-04-06
9.957907,-2.4923081,1,EPI_ISL_7270239,Alpha,B.1.1.7,2021-10-05
15.220783,-18.039873,1,EPI_ISL_7667681,Alpha,B.1.1.7,2021-09-07
13.900646,-15.711552,1,EPI_ISL_2016841,Alpha,B.1.1.7,2021-04-24
12.939657,-16.086647,1,EPI_ISL_1668511,Alpha,B.1.1.7,2021-04-05
5.797515,0.56962395,1,EPI_ISL_2292338,Alpha,B.1.1.7,2021-05-08
14.650692,-18.32108,1,EPI_ISL_2582568,Alpha,B.1.1.7,2021-04-26
5.435832,-5.230125,1,EPI_ISL_1466521,Alpha,B.1.1.7,2021-03-24
12.963089,-16.203772,1,EPI_ISL_1684947,Alpha,B.1.1.7,2021-04-03
14.8616905,-16.664726,1,EPI_ISL_1046686,Alpha,B.1.1.7,2021-01-29
14.642839,-16.430489,1,EPI_ISL_2094882,Alpha,B.1.1.7,2021-04-09
13.971027,-15.782061,1,EPI_ISL_3021547,Alpha,B.1.1.7,2021-04-26
14.15056,-16.360073,1,EPI_ISL_835751,Alpha,B.1.1.7,2021-01-03
15.009899,-16.54768,1,EPI_ISL_1188035,Alpha,B.1.1.7,2021-02-26
14.09594,-17.711613,1,EPI_ISL_2003621,Alpha,B.1.1.7,2021-04-28
12.783295,-17.742943,1,EPI_ISL_3194124,Alpha,B.1.1.7,2021-05-01
7.9383583,-5.638049,1,EPI_ISL_2308894,Alpha,B.1.1.7,2021-03-10
11.383032,-5.9914904,1,EPI_ISL_2149731,Alpha,B.1.1.7,2021-04-22
14.666237,-15.250792,1,EPI_ISL_2873928,Alpha,B.1.1.7,2021-06-23
14.517874,-16.844646,1,EPI_ISL_2374981,Alpha,B.1.1.7,2021-05-15
14.627029,-17.024164,1,EPI_ISL_1242139,Alpha,B.1.1.7,2021-02-16
13.494366,-18.243073,1,EPI_ISL_2762201,Alpha,B.1.1.7,2021-06-21
14.666092,-16.118032,1,EPI_ISL_1361925,Alpha,B.1.1.7,2021-03-18
13.111595,-16.508568,1,EPI_ISL_1797360,Alpha,B.1.1.7,2021-04-09
12.728706,-16.44618,1,EPI_ISL_2140344,Alpha,B.1.1.7,2021-04-30
14.275757,-18.164871,1,EPI_ISL_1488990,Alpha,B.1.1.7,2021-03-27
10.034933,-7.9024897,1,EPI_ISL_1071402,Alpha,B.1.1.7,2021-02-17
2.9674978,-5.3092403,1,EPI_ISL_821362,Alpha,B.1.1.7,2021-01-02
15.517738,-16.93013,1,EPI_ISL_2340807,Alpha,B.1.1.7,2021-05-10
13.971052,-18.34451,1,EPI_ISL_1808706,Alpha,B.1.1.7,2021-03-10
12.705408,-16.688204,1,EPI_ISL_2669917,Alpha,B.1.1.7,2021-05-24
6.419485,-4.711708,1,EPI_ISL_1242399,Alpha,B.1.1.7,2021-02-15
12.93203,-16.617817,1,EPI_ISL_2798713,Alpha,B.1.1.7,2021-05-13
13.44738,-15.781944,1,EPI_ISL_1786829,Alpha,Q.4,2021-04-19
13.924091,-17.125633,1,EPI_ISL_4470654,Alpha,B.1.1.7,2021-05-17
14.049171,-16.031895,1,EPI_ISL_1361583,Alpha,B.1.1.7,2021-02-13
14.806906,-17.672611,1,EPI_ISL_2470710,Alpha,B.1.1.7,2021-05-28
7.1873436,-1.2692871,1,EPI_ISL_2678723,Alpha,B.1.1.7,2021-06-08
9.888369,-5.0430694,1,EPI_ISL_2350115,Alpha,B.1.1.7,2021-05-17
7.849511,-3.822628,1,EPI_ISL_1244477,Alpha,B.1.1.7,2021-03-01
13.46316,-17.227404,1,EPI_ISL_1495673,Alpha,B.1.1.7,2021-03-08
13.369297,-15.51638,1,EPI_ISL_1345612,Alpha,B.1.1.7,2021-03-16
4.0829306,-4.000655,1,EPI_ISL_1402340,Alpha,B.1.1.7,2021-01-23
13.119215,-15.539663,1,EPI_ISL_1281566,Alpha,B.1.1.7,2021-03-04
13.83033,-16.555412,1,EPI_ISL_1279644,Alpha,B.1.1.7,2021-02-19
13.04908,-16.344437,1,EPI_ISL_2331688,Alpha,B.1.1.7,2021-03-27
9.070285,-6.3259583,1,EPI_ISL_1343552,Alpha,B.1.1.7,2021-03-16
14.228832,-17.891287,1,EPI_ISL_3049294,Alpha,B.1.1.7,2021-05-30
13.736538,-18.039753,1,EPI_ISL_917545,Alpha,B.1.1.7,2021-01-21
5.8521023,1.3508339,1,EPI_ISL_1382661,Alpha,B.1.1.7,2021-03-03
14.674225,-18.164875,1,EPI_ISL_2940591,Alpha,B.1.1.7,2021-05-19
15.291332,-17.766432,1,EPI_ISL_13710681,Alpha,B.1.1.7,2021-04-09
14.619387,-16.00061,1,EPI_ISL_1885495,Alpha,B.1.1.7,2021-03-29
14.619453,-17.484993,1,EPI_ISL_2481641,Alpha,Q.3,2021-05-24
15.298988,-15.844463,1,EPI_ISL_1875748,Alpha,B.1.1.7,2021-03-22
13.260029,-16.891415,1,EPI_ISL_1687194,Alpha,B.1.1.7,2021-03-29
13.47876,-16.539825,1,EPI_ISL_1388649,Alpha,B.1.1.7,2021-02-24
13.541321,-17.250824,1,EPI_ISL_2694396,Alpha,Q.1,2021-06-02
13.853638,-17.493011,1,EPI_ISL_1846759,Alpha,B.1.1.7,2021-04-19
13.431763,-16.938248,1,EPI_ISL_3709706,Alpha,B.1.1.7,2021-07-17
13.853638,-17.64917,1,EPI_ISL_1894091,Alpha,B.1.1.7,2021-03-15
13.353699,-17.070984,1,EPI_ISL_1308468,Alpha,B.1.1.7,2021
13.939758,-16.836761,1,EPI_ISL_5887866,Alpha,B.1.1.7,2021-04-05
13.970917,-16.750572,1,EPI_ISL_1188208,Alpha,B.1.1.7,2021-02-26
14.314606,-17.36026,1,EPI_ISL_3012566,Alpha,B.1.1.7,2021-06
6.5349407,-6.5078793,1,EPI_ISL_1785457,Alpha,B.1.1.7,2021-04-15
4.1783495,-6.8531256,1,EPI_ISL_1134931,Alpha,B.1.1.7,2021-01-27
14.025543,-17.500732,1,EPI_ISL_2919600,Alpha,B.1.1.7,2021-06-13
13.502045,-17.180344,1,EPI_ISL_2466671,Alpha,B.1.1.7,2021-04-03
7.848645,-5.3631554,1,EPI_ISL_2016954,Alpha,B.1.1.7,2021-04-25
14.292103,-6.6505356,1,EPI_ISL_1278791,Alpha,B.1.1.7,2021-02-08
3.7695584,-6.575226,1,EPI_ISL_2788748,Alpha,B.1.1.7,2021-05-05
13.353699,-16.836594,1,EPI_ISL_2029459,Alpha,B.1.1.7,2021-04-09
13.963257,-17.71164,1,EPI_ISL_1551824,Alpha,B.1.1.7,2021-03-15
13.666321,-17.17273,1,EPI_ISL_1435310,Alpha,B.1.1.7,2021-03-12
4.07331,-5.0362487,1,EPI_ISL_1102572,Alpha,B.1.1.7,2021-02-18
14.478851,-17.711609,1,EPI_ISL_8623161,Alpha,B.1.1.7,2021-03-29
5.9900684,-8.926801,1,EPI_ISL_1705915,Alpha,B.1.1.7,2021-04-11
12.360004,-7.695053,1,EPI_ISL_2179691,Alpha,B.1.1.7,2021-03-05
3.0067773,-5.9747534,1,EPI_ISL_2422276,Alpha,B.1.1.7,2021-05-26
1.5859108,2.9437695,1,EPI_ISL_2792430,Alpha,B.1.1.7,2021-05-11
13.455353,-17.156876,1,EPI_ISL_852226,Alpha,B.1.1.7,2021-01-08
13.299103,-16.828796,1,EPI_ISL_2307983,Alpha,B.1.1.7,2021-05-13
13.041321,-17.883545,1,EPI_ISL_2361274,Alpha,B.1.1.7,2021-05
13.494385,-17.289642,1,EPI_ISL_2566658,Alpha,B.1.1.7,2021-05
13.90863,-17.188126,1,EPI_ISL_819426,Alpha,B.1.1.7,2020
7.095232,-4.2911835,1,EPI_ISL_1406619,Alpha,B.1.1.7,2021-03-16
12.611504,-16.50087,1,EPI_ISL_1367131,Alpha,B.1.1.7,2021-02-18
13.385162,-16.500555,1,EPI_ISL_1605220,Alpha,B.1.1.7,2021-03-26
13.681854,-15.727182,1,EPI_ISL_1700403,Alpha,B.1.1.7,2021-04-11
14.814655,-15.329052,1,EPI_ISL_1151138,Alpha,B.1.1.7,2021-02-12
13.963013,-17.094364,1,EPI_ISL_1866096,Alpha,B.1.1.7,2021-03-22
12.657476,-17.429857,1,EPI_ISL_2668167,Alpha,B.1.1.7,2021-06-07
13.525515,-17.742928,1,EPI_ISL_1627831,Alpha,B.1.1.7,2021-03-23
12.728977,-16.77422,1,EPI_ISL_1190240,Alpha,B.1.1.7,2021-02-25
15.244385,-15.719612,1,EPI_ISL_1491021,Alpha,B.1.1.7,2021-03-19
10.545354,-4.1205854,1,EPI_ISL_3692616,Alpha,B.1.1.7,2021-05-20
14.447479,-17.344421,1,EPI_ISL_1114869,Alpha,B.1.1.7,2021-02-21
14.75992,-16.14132,1,EPI_ISL_1195227,Alpha,B.1.1.7,2021-02-27
12.877207,-16.032015,1,EPI_ISL_2619132,Alpha,B.1.1.7,2021-04-09
14.533386,-16.56321,1,EPI_ISL_1417055,Alpha,B.1.1.7,2021-03-15
14.228806,-16.563189,1,EPI_ISL_2033752,Alpha,B.1.1.7,2021-04-06
15.009859,-17.500677,1,EPI_ISL_2301419,Alpha,B.1.1.7,2021-05-05
12.8928585,-18.274094,1,EPI_ISL_1498353,Alpha,B.1.1.7,2021-03-29
4.9629774,-11.359486,1,EPI_ISL_1505531,Alpha,B.1.1.7,2021-03-30
13.392872,-16.227217,1,EPI_ISL_2423102,Alpha,B.1.1.7,2021-05-13
14.173769,-15.7351,1,EPI_ISL_1059033,Alpha,B.1.1.7,2021-02-13
12.73646,-16.617859,1,EPI_ISL_3299276,Alpha,B.1.1.7,2021-04-22
13.283474,-16.172764,1,EPI_ISL_1849489,Alpha,B.1.1.7,2021-04-16
9.756107,-4.9036694,1,EPI_ISL_1670233,Alpha,B.1.1.7,2021-03-26
13.775635,-18.297659,1,EPI_ISL_2253099,Alpha,B.1.1.7,2021-05
14.986454,-15.719648,1,EPI_ISL_2506495,Alpha,B.1.1.7,2021-03-05
2.6800084,-3.362423,1,EPI_ISL_1178016,Alpha,B.1.1.7,2021-02-27
15.611437,-16.875767,1,EPI_ISL_1443742,Alpha,B.1.1.7,2021-03-28
14.346001,-16.133642,1,EPI_ISL_2463478,Alpha,B.1.1.7,2021-05-11
14.892574,-16.110107,1,EPI_ISL_2567109,Alpha,B.1.1.7,2021-05-02
6.7344427,-1.6451426,1,EPI_ISL_760701,Alpha,B.1.1.7,2020-12-19
14.760319,-15.742977,1,EPI_ISL_2326392,Alpha,B.1.1.7,2021-04-07
14.767803,-16.313168,1,EPI_ISL_15630599,Alpha,B.1.1.7,2021-03-18
10.955353,-2.5610428,1,EPI_ISL_2372645,Alpha,B.1.1.7,2021-05-03
12.783577,-16.789738,1,EPI_ISL_852396,Alpha,B.1.1.7,2021-01-06
13.252117,-16.84429,1,EPI_ISL_2221753,Alpha,B.1.1.7,2021-03-17
14.447433,-17.555355,1,EPI_ISL_2854944,Alpha,B.1.1.7,2021-06-03
14.580297,-17.735012,1,EPI_ISL_2182980,Alpha,B.1.1.7,2021-04-19
13.658436,-16.06326,1,EPI_ISL_938286,Alpha,B.1.1.7,2021-01-24
14.705366,-18.063244,1,EPI_ISL_1698152,Alpha,B.1.1.7,2021-04-15
0.77347183,2.9124556,1,EPI_ISL_1659638,Alpha,B.1.1.7,2021-03-31
15.259977,-17.992903,1,EPI_ISL_1521195,Alpha,B.1.1.7,2021-03-18
15.627142,-16.508469,1,EPI_ISL_2305713,Alpha,B.1.1.7,2021-05-08
5.022832,-4.70105,1,EPI_ISL_1328597,Alpha,B.1.1.7,2021-03-10
15.135166,-17.43816,1,EPI_ISL_2141008,Alpha,B.1.1.7,2021-04
13.486502,-18.235062,1,EPI_ISL_1756611,Alpha,B.1.1.7,2021-04-13
13.970896,-16.305452,1,EPI_ISL_1313046,Alpha,B.1.1.7,2021-02-15
13.767744,-15.8055,1,EPI_ISL_2260418,Alpha,B.1.1.7,2021-05-04
13.822613,-16.180408,1,EPI_ISL_2294510,Alpha,B.1.1.7,2021-04-29
14.267868,-15.3601055,1,EPI_ISL_1961501,Alpha,B.1.1.7,2021-04-19
14.502087,-17.914944,1,EPI_ISL_1865605,Alpha,B.1.1.7,2021-03-29
13.017952,-16.406975,1,EPI_ISL_1546904,Alpha,B.1.1.7,2021-01-17
12.947365,-15.524172,1,EPI_ISL_2625741,Alpha,B.1.1.7,2021-06-11
14.908388,-16.516266,1,EPI_ISL_2239526,Alpha,B.1.1.7,2021-05-02
13.666317,-16.805586,1,EPI_ISL_1878823,Alpha,B.1.1.7,2021-04-19
13.861626,-15.9617195,1,EPI_ISL_2812173,Alpha,B.1.1.7,2021-06-19
14.5413475,-15.422655,1,EPI_ISL_2086682,Alpha,B.1.1.7,2021-04-28
15.330376,-16.782114,1,EPI_ISL_3892243,Alpha,B.1.1.7,2021-06-14
13.096046,-17.422522,1,EPI_ISL_2833309,Alpha,B.1.1.7,2021-04-23
13.010036,-16.18046,1,EPI_ISL_4373827,Alpha,B.1.1.7,2021-06-12
13.439569,-16.071098,1,EPI_ISL_2361552,Alpha,B.1.1.7,2021-05-17
15.291317,-17.367706,1,EPI_ISL_3502574,Alpha,B.1.1.7,2021-06-03
12.908363,-17.750679,1,EPI_ISL_2083601,Alpha,B.1.1.7,2021-02-23
15.361683,-16.024223,1,EPI_ISL_1186836,Alpha,B.1.1.7,2021-02-27
15.267927,-17.6337,1,EPI_ISL_1841497,Alpha,B.1.1.7,2021-02-13
1.1485634,3.4515533,1,EPI_ISL_1451276,Alpha,B.1.1.7,2021-03-01
14.314558,-15.7429695,1,EPI_ISL_1745470,Alpha,B.1.1.7,2021-04-03
15.064735,-16.586983,1,EPI_ISL_2366753,Alpha,B.1.1.7,2021-03-19
13.909363,-6.580085,1,EPI_ISL_2140287,Alpha,B.1.1.7,2021-04-26
15.455372,-17.69614,1,EPI_ISL_1178036,Alpha,B.1.1.7,2021-03-01
14.244488,-17.461893,1,EPI_ISL_2795274,Alpha,B.1.1.7,2021-06-14
4.2001324,-3.8991156,1,EPI_ISL_1695683,Alpha,Q.7,2021-04-11
6.133381,1.3899574,1,EPI_ISL_1344813,Alpha,B.1.1.7,2021-03-10
14.205265,-15.282156,1,EPI_ISL_2351279,Alpha,B.1.1.7,2021-05-11
14.510017,-17.782131,1,EPI_ISL_1844473,Alpha,B.1.1.7,2021-04-12
15.470066,-9.534332,1,EPI_ISL_2179728,Alpha,B.1.1.7,2021-04-20
14.525734,-15.219513,1,EPI_ISL_1526284,Alpha,B.1.1.7,2021-03-23
14.994404,-16.977219,1,EPI_ISL_1243958,Alpha,B.1.1.7,2021-03-02
15.158417,-17.844505,1,EPI_ISL_999236,Alpha,B.1.1.7,2021-01-20
14.259985,-17.102394,1,EPI_ISL_2162591,Alpha,B.1.1.7,2021-05-01
14.197514,-17.008419,1,EPI_ISL_1634966,Alpha,B.1.1.7,2021-04-09
13.189518,-15.8209915,1,EPI_ISL_2439480,Alpha,B.1.1.7,2021-05-18
15.220917,-16.375694,1,EPI_ISL_1554565,Alpha,B.1.1.7,2021-03-20
13.721096,-18.0788,1,EPI_ISL_1194957,Alpha,B.1.1.7,2021-02-19
14.447405,-17.883522,1,EPI_ISL_2369599,Alpha,B.1.1.7,2021-03-11
