t-SNE component 1,t-SNE component 2,Cluster,Seq ID,Variant,Pango lineage,Collection date
18.038582,-10.879624,1,EPI_ISL_8945309,Omicron,BA.1.15.1,2022-01-12
20.908995,16.971304,1,EPI_ISL_10717337,Omicron,BA.1.1,2022-01-22
28.295853,-2.0464697,1,EPI_ISL_12265617,Omicron,BA.2.10,2022-04-17
18.136864,19.220812,1,EPI_ISL_14486398,Omicron,BF.5,2022-08-02
22.862644,-11.343494,1,EPI_ISL_8425975,Omicron,BA.1.1,2021-12-22
18.040756,-10.875224,1,EPI_ISL_8260423,Omicron,BA.1.15,2021-12-17
26.800154,-0.8596551,1,EPI_ISL_12803996,Omicron,BA.2,2022-04-27
24.115332,21.207111,1,EPI_ISL_14964898,Omicron,BA.2.12.1,2022-04-11
25.572792,9.132624,1,EPI_ISL_17320854,Omicron,DL.1,2022-11-19
14.033146,-25.09722,1,EPI_ISL_17241111,Omicron,BQ.1.1,2023-03-07
-0.24257459,-28.19393,1,EPI_ISL_16182905,Omicron,XBB,2022-09-30
26.824762,-2.4114385,1,EPI_ISL_14763818,Omicron,BA.2.18,2022-07-12
18.13713,19.22383,1,EPI_ISL_14021410,Omicron,BA.5.2.1,2022-07-05
18.137468,19.219954,1,EPI_ISL_13889423,Omicron,BF.5,2022-07-11
20.908995,16.971304,1,EPI_ISL_11329739,Omicron,BA.1.1,2021-12-18
0.4365706,-28.17656,1,EPI_ISL_16763365,Omicron,XBB.1.5,2023-01-22
24.115318,21.207079,1,EPI_ISL_12755672,Omicron,BA.2,2022-05-07
14.034089,-25.098862,1,EPI_ISL_17075196,Omicron,BQ.1.1,2023-02-17
18.60597,15.325676,1,EPI_ISL_15313825,Omicron,BA.5.1.10,2022
4.2667203,-24.374294,1,EPI_ISL_15617413,Omicron,BN.1,2022-10-07
28.296618,-2.0489075,1,EPI_ISL_13154695,Omicron,BA.2.3,2022-05-24
21.156702,-10.244724,1,EPI_ISL_11407026,Omicron,BA.1.1,2022-01-26
14.032644,-25.091913,1,EPI_ISL_15622978,Omicron,BQ.1.1,2022-10-15
21.749918,-22.177666,1,EPI_ISL_15064853,Omicron,BA.4.6,2022-09-06
25.572208,9.133248,1,EPI_ISL_15860123,Omicron,CL.1,2022-11-07
2.4315166,-26.793594,1,EPI_ISL_16943738,Omicron,XBB.2.6,2022-12-07
25.619514,9.004545,1,EPI_ISL_16569233,Omicron,BQ.1,2022-12-22
0.48892283,-28.579264,1,EPI_ISL_17046123,Omicron,XBB.1.5.12,2023-02-16
0.5657425,-27.28957,1,EPI_ISL_17107041,Omicron,XBB.1.5.16,2023-02
18.134417,19.221285,1,EPI_ISL_15536577,Omicron,BA.5.1,2022-09-19
24.115343,21.20716,1,EPI_ISL_13418248,Omicron,BA.2.12.1,2022-06-17
4.3452067,-24.290075,1,EPI_ISL_15351928,Omicron,BN.3.1,2022-09-29
18.133713,19.222742,1,EPI_ISL_14411226,Omicron,BA.5.1.3,2022-07-26
14.0636,-23.532387,1,EPI_ISL_13901536,Omicron,BA.4.6,2022-07-01
18.03775,-10.882309,1,EPI_ISL_9651780,Omicron,BA.1,2022-01-31
18.04069,-10.87868,1,EPI_ISL_10478880,Omicron,BA.1,2022-02-15
28.292938,-2.0464566,1,EPI_ISL_10642049,Omicron,BA.2,2022-02-24
21.156708,-10.244723,1,EPI_ISL_9206642,Omicron,BA.1,2021-12-22
18.133297,19.221552,1,EPI_ISL_14862886,Omicron,BF.5,2022-07-19
18.136957,19.22265,1,EPI_ISL_13292331,Omicron,BA.5.1.9,2022-05-24
25.620247,9.003466,1,EPI_ISL_15395752,Omicron,BQ.1,2022-10-02
23.955046,-11.215776,1,EPI_ISL_9881516,Omicron,BA.1.1,2022-01-17
18.136597,19.219868,1,EPI_ISL_14914197,Omicron,BA.5.6,2022-08-29
24.856615,-2.58713,1,EPI_ISL_15313051,Omicron,BA.2,2022-08-09
26.67126,-1.9693164,1,EPI_ISL_11560594,Omicron,BA.2,2022-03-06
0.55549634,-27.292751,1,EPI_ISL_17422064,Omicron,XBB.1.17.1,2023-03-27
22.6408,-10.117646,1,EPI_ISL_12235907,Omicron,BA.1.1.18,2022-04-08
25.62007,9.004142,1,EPI_ISL_16005925,Omicron,BQ.1.3,2022-11-30
18.131535,19.224731,1,EPI_ISL_14027643,Omicron,BA.4.1.1,2022-07-07
4.2666545,-24.374475,1,EPI_ISL_15862013,Omicron,BN.1.3,2022-11-08
28.292797,-2.0445082,1,EPI_ISL_13813517,Omicron,BA.2.9,2022-06-17
28.296124,-2.0483499,1,EPI_ISL_13089417,Omicron,BA.2,2022-05-21
4.270018,-24.371052,1,EPI_ISL_16600457,Omicron,BN.1.3,2023-01-01
18.131218,19.224566,1,EPI_ISL_13369068,Omicron,BA.5.1,2022-06-06
9.620214,-26.48357,1,EPI_ISL_16246146,Omicron,BR.2.1,2022-11-30
21.750534,-22.17908,1,EPI_ISL_16054553,Omicron,BF.7,2022-09-01
9.616804,-26.4791,1,EPI_ISL_17136321,Omicron,CH.1.1.1,2023-02-16
27.46965,-1.849382,1,EPI_ISL_12245472,Omicron,BA.2,2022-04-12
23.955212,-11.215186,1,EPI_ISL_10835482,Omicron,BA.1.1,2022-02-18
19.278683,-11.189279,1,EPI_ISL_8091723,Omicron,BA.1.15.1,2021-12-17
23.896727,-11.930575,1,EPI_ISL_9960838,Omicron,BA.1.1,2022-01-27
23.761509,-6.080085,1,EPI_ISL_15797225,Omicron,BA.2,2022-10-22
15.253498,-25.009039,1,EPI_ISL_16282784,Omicron,BQ.1.1,2022-11-19
1.2680598,-27.935698,1,EPI_ISL_16913091,Omicron,XBB.1.5.17,2023-01-17
18.135607,19.22231,1,EPI_ISL_16173628,Omicron,BA.5.2.1,2022-11-22
26.824646,-2.4113786,1,EPI_ISL_13468543,Omicron,BA.2.40.1,2022-06-07
25.619463,9.004574,1,EPI_ISL_16347268,Omicron,BQ.1.13,2022-12-15
1.2680601,-27.935701,1,EPI_ISL_17005247,Omicron,XBB.1.5,2023-02-13
-0.27105007,-27.784716,1,EPI_ISL_17653013,Omicron,FE.1,2023-04-29
22.492495,-21.563446,1,EPI_ISL_16103210,Omicron,BA.4.7,2022-10-04
21.309553,-20.835796,1,EPI_ISL_15056596,Omicron,BA.5.1,2022-09-06
23.954039,-11.21642,1,EPI_ISL_12738834,Omicron,BA.1.1,2022-05-03
28.29623,-2.0470765,1,EPI_ISL_12738560,Omicron,BA.2.9,2022-05-02
28.296684,-2.0488067,1,EPI_ISL_11245200,Omicron,BA.2,2022-03-07
27.193293,-0.7170257,1,EPI_ISL_12416687,Omicron,BA.2.65,2022-01-28
18.263523,-11.730522,1,EPI_ISL_8923144,Omicron,BA.1,2022-01-13
23.22803,-7.2662725,1,EPI_ISL_10302375,Omicron,BA.1.1,2022-01-14
23.960197,-11.216574,1,EPI_ISL_10316058,Omicron,BA.1.1,2022-02-06
18.032145,-10.876868,1,EPI_ISL_8381996,Omicron,BA.1,2021-12-22
10.248691,-26.29854,1,EPI_ISL_15384915,Omicron,BF.7.9,2022-10-06
21.749361,-22.179356,1,EPI_ISL_16257995,Omicron,BF.7,2022-12-09
18.137486,19.222471,1,EPI_ISL_15290860,Omicron,Unassigned,2022-09-27
30.006496,-3.4559891,1,EPI_ISL_15300695,Omicron,BA.2.75.1,2022-08-07
0.8580457,-28.210375,1,EPI_ISL_16998630,Omicron,XBB.1.5,2023-02-10
18.819654,16.530848,1,EPI_ISL_14873174,Omicron,BF.5,2022-08-05
14.030683,-25.095566,1,EPI_ISL_16488820,Omicron,BQ.1.1.32,2022-12-25
21.815033,-10.377482,1,EPI_ISL_12880380,Omicron,BA.1.1,2022-01-21
24.514957,-11.2944975,1,EPI_ISL_12249942,Omicron,BA.1.1,2022-03-23
26.731459,-3.732908,1,EPI_ISL_12954524,Omicron,BA.2,2022-04-20
18.13689,19.22025,1,EPI_ISL_17051946,Omicron,BE.2,2022-07-16
18.037418,-10.881155,1,EPI_ISL_9693367,Omicron,BA.1,2022-01-04
22.492212,-21.563314,1,EPI_ISL_14074281,Omicron,BA.4,2022-07-20
9.089631,-26.292482,1,EPI_ISL_15835170,Omicron,BQ.1.8,2022-11-10
18.136038,19.221144,1,EPI_ISL_14829968,Omicron,BA.5,2022-08-15
2.6717951,-25.826828,1,EPI_ISL_15419945,Omicron,BA.2.75.2,2022
18.136835,19.221823,1,EPI_ISL_15275744,Omicron,BA.5.5,2022-09-07
-0.21929008,-27.30964,1,EPI_ISL_17012331,Omicron,XBB.1.5.2,2023-02-06
20.525888,-22.013277,1,EPI_ISL_16065963,Omicron,BA.5.9,2022-11-28
18.60609,15.325598,1,EPI_ISL_14109749,Omicron,BA.4,2022-07-14
18.137674,19.221445,1,EPI_ISL_13886141,Omicron,BA.5.1,2022-07-03
2.4315827,-26.792978,1,EPI_ISL_16012332,Omicron,XBB.1.15,2022-11-22
3.0697339,-26.214806,1,EPI_ISL_16113328,Omicron,XBB.1.3,2022-11-30
0.8749749,-26.917921,1,EPI_ISL_17278916,Omicron,XBB.1.5,2023-03-09
18.137917,19.221802,1,EPI_ISL_15765310,Omicron,BA.5.2,2022-09-28
18.136051,19.222198,1,EPI_ISL_13062978,Omicron,BA.5.5,2022-05-17
21.749203,-22.179161,1,EPI_ISL_15993154,Omicron,BA.5.2.28,2022-11-16
16.90063,16.729784,1,EPI_ISL_16159397,Omicron,BA.5.2,2022-11-24
21.748957,-22.180017,1,EPI_ISL_16263789,Omicron,Unassigned,2022-12-13
0.56188667,-27.293968,1,EPI_ISL_17020172,Omicron,XBB.1.5,2023-02-14
18.564976,-10.322822,1,EPI_ISL_12422784,Omicron,BA.1.9,2022-03-07
0.5640178,-27.291769,1,EPI_ISL_17038681,Omicron,FD.2,2023-02-09
29.295446,-2.69801,1,EPI_ISL_9011898,Omicron,BA.2,2022-01-14
24.131704,21.213966,1,EPI_ISL_14059477,Omicron,BA.2.12.1,2022-07-05
22.492092,-21.563263,1,EPI_ISL_14556108,Omicron,BA.4.7,2022-07-31
4.5222955,-24.3644,1,EPI_ISL_16011721,Omicron,BN.1,2022-11-18
18.035534,-10.878608,1,EPI_ISL_10197805,Omicron,BA.1.15.1,2022-02-14
14.036083,-25.097921,1,EPI_ISL_16036963,Omicron,DN.1,2022-11-27
25.619646,9.004604,1,EPI_ISL_15901557,Omicron,BQ.1.26.2,2022-11-03
0.55900353,-27.292063,1,EPI_ISL_17408732,Omicron,XBB.1.5,2023-03-13
18.13747,19.221548,1,EPI_ISL_15971130,Omicron,BA.5.2.1,2022-08-12
30.028532,-1.6564184,1,EPI_ISL_13398266,Omicron,BA.2.24,2022-05-23
21.750666,-22.17902,1,EPI_ISL_15298841,Omicron,BF.7.4.1,2022-09-30
18.136566,19.222538,1,EPI_ISL_15817313,Omicron,Unassigned,2022-11-03
25.620493,9.003945,1,EPI_ISL_16132941,Omicron,BQ.1.15,2022-11-26
18.137787,19.222033,1,EPI_ISL_14816291,Omicron,BF.39,2022-08-16
18.03486,-10.881841,1,EPI_ISL_9955506,Omicron,BA.1.20,2022-01-31
25.675941,8.8973255,1,EPI_ISL_15232628,Omicron,BQ.1.15,2022-09-23
18.136736,19.219965,1,EPI_ISL_13780274,Omicron,BA.5.2.1,2022-06-23
21.173843,17.671137,1,EPI_ISL_14290056,Omicron,BF.3,2022-07-27
27.603134,-2.2850142,1,EPI_ISL_14774152,Omicron,BA.2.10.1,2022-06-01
27.01825,-0.8249009,1,EPI_ISL_12000690,Omicron,BA.2,2022-03-01
22.67141,-22.246748,1,EPI_ISL_16416238,Omicron,CQ.1,2022-12-21
18.037062,-10.881674,1,EPI_ISL_10743226,Omicron,BA.1.17.2,2022-02-19
28.29598,-2.047522,1,EPI_ISL_13141946,Omicron,BA.2.36,2022-05-23
0.5624703,-27.289019,1,EPI_ISL_17285805,Omicron,XBB.1.22.1,2023-02-20
28.294783,-2.046647,1,EPI_ISL_12952665,Omicron,BA.2.2,2022-05-14
20.480076,-22.045109,1,EPI_ISL_13281878,Omicron,BA.5.9,2022-05-28
21.173878,17.671198,1,EPI_ISL_15615208,Omicron,BA.5.2,2022-09-15
21.815073,-10.377483,1,EPI_ISL_11138545,Omicron,BA.1.1,2022-01-31
0.56569785,-27.291872,1,EPI_ISL_17588821,Omicron,FD.2,2023-04-12
18.137407,19.222607,1,EPI_ISL_15086302,Omicron,BA.5.1.5,2022-09-15
30.12656,-3.8117402,1,EPI_ISL_15269820,Omicron,BR.1,2022
2.6718004,-25.826849,1,EPI_ISL_15146788,Omicron,BY.1,2022-09-10
28.296314,-2.048205,1,EPI_ISL_12867880,Omicron,BA.2,2022-05-08
18.136784,19.221968,1,EPI_ISL_15587253,Omicron,BA.5.5,2022-10-12
25.619537,9.00462,1,EPI_ISL_16312863,Omicron,BQ.1.2,2022-12-02
0.5597241,-27.294071,1,EPI_ISL_17022505,Omicron,XBB.1.5,2023-02-05
18.137466,19.2226,1,EPI_ISL_16269343,Omicron,BF.26,2022-11-11
13.465853,-25.514395,1,EPI_ISL_16686191,Omicron,Unassigned,2023-01-16
18.137383,19.220236,1,EPI_ISL_15803803,Omicron,BA.5.2.9,2022-10-27
18.136087,19.220047,1,EPI_ISL_14043894,Omicron,BA.5.1.17,2022-07-18
1.1961426,-27.977846,1,EPI_ISL_17408139,Omicron,XBB.2.3.2,2023-03-24
18.0169,-10.331802,1,EPI_ISL_8501948,Omicron,BA.1,2021-12-29
13.890977,-24.187654,1,EPI_ISL_16694918,Omicron,BF.7,2023-01-12
18.040104,-10.882717,1,EPI_ISL_11451612,Omicron,BA.1.15.1,2022-03-04
28.296377,-2.0483716,1,EPI_ISL_12532548,Omicron,BA.2.9,2022-04-19
21.173843,17.671135,1,EPI_ISL_15906093,Omicron,BA.5.2,2022-11-05
2.4319794,-26.793545,1,EPI_ISL_16510834,Omicron,XBB.1,2022-12-27
27.092392,-1.6744884,1,EPI_ISL_17214826,Omicron,BA.2,2022-12-21
28.296642,-2.0489779,1,EPI_ISL_13305152,Omicron,BA.2.9,2022-04-11
18.13582,19.219345,1,EPI_ISL_15262494,Omicron,BA.5.2,2022-09-28
18.036362,-10.8833885,1,EPI_ISL_10484487,Omicron,BA.1,2022-02-16
23.963219,20.680489,1,EPI_ISL_15262726,Omicron,BA.2.12.1,2022-05-23
18.136696,19.22049,1,EPI_ISL_13354611,Omicron,BA.5.1,2022-06-12
2.4238164,-25.801466,1,EPI_ISL_15612774,Omicron,CA.5,2022-10-11
21.749144,-22.179056,1,EPI_ISL_16644881,Omicron,BA.5.2.6,2023-01-04
0.85716033,-28.210602,1,EPI_ISL_16733647,Omicron,XBB.1.5,2023-01-17
18.036095,-10.8785305,1,EPI_ISL_8390500,Omicron,BA.1.15,2021-12-21
19.278767,-11.189301,1,EPI_ISL_16181093,Omicron,BA.1.18,2022-01-22
25.160955,-2.9935138,1,EPI_ISL_13387341,Omicron,BA.2.9,2022-05-09
20.517038,20.789473,1,EPI_ISL_16527326,Omicron,BF.14,2023-01-09
28.29599,-2.0477657,1,EPI_ISL_11263626,Omicron,BA.2,2022
18.13673,19.221931,1,EPI_ISL_14427158,Omicron,BF.28,2022-07-23
28.29665,-2.048971,1,EPI_ISL_15679427,Omicron,BA.2.2,2022-08-09
18.136501,19.220243,1,EPI_ISL_15429006,Omicron,BA.5.2,2022-10-04
14.175347,-23.523598,1,EPI_ISL_15879074,Omicron,BQ.1.25.1,2022-11-07
18.037949,-10.876783,1,EPI_ISL_8814825,Omicron,BA.1.17.2,2022-01-10
21.173853,17.671108,1,EPI_ISL_15488508,Omicron,BA.5.1.23,2022-06-24
1.9666735,-27.183395,1,EPI_ISL_15931438,Omicron,XBB.1,2022-11-14
14.033785,-25.100176,1,EPI_ISL_16318365,Omicron,BQ.1.1.32,2022-12-09
4.2665606,-24.37427,1,EPI_ISL_16845342,Omicron,BN.1.2,2023-02-01
25.61959,9.003688,1,EPI_ISL_15372331,Omicron,Unassigned,2022-10-04
26.73176,-3.7329319,1,EPI_ISL_16233396,Omicron,BA.2,2022-05-18
22.098257,-10.438308,1,EPI_ISL_8284507,Omicron,BA.1,2021-12-22
22.171148,20.80813,1,EPI_ISL_16460242,Omicron,BA.5.2.14,2022-12-19
27.018223,-0.8248919,1,EPI_ISL_13818400,Omicron,BA.2,2022-05-07
-0.19709267,-27.70722,1,EPI_ISL_17147441,Omicron,FD.2,2023-02-20
18.041842,-10.878919,1,EPI_ISL_14134663,Omicron,BA.1.17.2,2022-01-31
15.293141,-25.05334,1,EPI_ISL_15861771,Omicron,BQ.1.1.5,2022-11-09
0.56025654,-27.293163,1,EPI_ISL_17001327,Omicron,XBB.1.5,2023-02-13
20.20534,19.159525,1,EPI_ISL_15478024,Omicron,Unassigned,2022-08-05
2.6717937,-25.826826,1,EPI_ISL_14987860,Omicron,BM.4.1.1,2022-08-30
21.610207,-11.13201,1,EPI_ISL_9452242,Omicron,BA.1,2022-01-21
18.037806,-10.876952,1,EPI_ISL_12749946,Omicron,BA.1,2022-01-11
18.037619,-10.876748,1,EPI_ISL_8853020,Omicron,BA.1.17.2,2022-01-10
14.028888,-25.095076,1,EPI_ISL_17085153,Omicron,DN.1,2023-02-12
21.12921,-9.499797,1,EPI_ISL_9021878,Omicron,BA.2,2022-01
0.5666946,-27.292027,1,EPI_ISL_17525376,Omicron,XBB.1.5,2023-04-10
24.11536,21.206894,1,EPI_ISL_14059133,Omicron,BA.2.12.1,2022-06-30
14.036038,-23.598738,1,EPI_ISL_15521708,Omicron,BA.4.6,2022-10-13
27.202738,-2.6091058,1,EPI_ISL_10747966,Omicron,BA.2,2022-02-17
2.671794,-25.82689,1,EPI_ISL_15350844,Omicron,BA.2.75.2,2022-09-18
2.4315612,-26.793522,1,EPI_ISL_16643408,Omicron,XBB.2.5,2023-01-03
0.8579496,-28.2104,1,EPI_ISL_17288348,Omicron,XBB.1.5,2023
18.04157,-10.880457,1,EPI_ISL_9129526,Omicron,BA.1,2022-01-19
22.862677,-11.343465,1,EPI_ISL_10721041,Omicron,BA.1.1.14,2022-02-23
23.955774,-11.215856,1,EPI_ISL_8982128,Omicron,BA.1.1,2022-01-04
15.271792,-24.831354,1,EPI_ISL_16884041,Omicron,BQ.1.1.10,2023-01-25
-0.35624656,-27.661957,1,EPI_ISL_17685511,Omicron,XBB.1.22.1,2023-04-27
18.036144,-10.876294,1,EPI_ISL_9779173,Omicron,BA.1.17.2,2022-02-02
0.3805125,-26.096512,1,EPI_ISL_17659444,Omicron,XBB.2.3,2023-04-29
21.192547,-21.875465,1,EPI_ISL_16489706,Omicron,BA.5.1.5,2022-12-19
21.749537,-22.179232,1,EPI_ISL_13807796,Omicron,BA.4.6.5,2022-06-27
18.136276,19.220427,1,EPI_ISL_15006467,Omicron,Unassigned,2022-09-06
23.960999,-11.215984,1,EPI_ISL_8826679,Omicron,BA.1.1,2021-12-26
14.032105,-25.097437,1,EPI_ISL_15759046,Omicron,BQ.1.1.15,2022-11-02
17.931238,17.361206,1,EPI_ISL_15796533,Omicron,BA.5.2,2022-11-01
18.13726,19.221876,1,EPI_ISL_13358936,Omicron,BA.4.1,2022-06-10
13.366611,-24.728622,1,EPI_ISL_15310370,Omicron,BQ.1.1.12,2022-09-25
18.13528,19.222408,1,EPI_ISL_13621009,Omicron,BA.5.2.1,2022-06-24
24.115368,21.207165,1,EPI_ISL_12112685,Omicron,BA.2.12.1,2022-03-29
19.271719,-9.536274,1,EPI_ISL_10244182,Omicron,BA.1.17,2022-02-01
18.136038,19.222143,1,EPI_ISL_14941708,Omicron,BA.5.2.1,2022-08-29
21.74846,-22.179865,1,EPI_ISL_14742369,Omicron,BA.4.6,2022-08-12
2.1923738,-27.355873,1,EPI_ISL_16629253,Omicron,XBB.1,2022-12-30
18.039762,-10.88441,1,EPI_ISL_9248930,Omicron,BA.1.15.1,2022-01-20
28.296062,-2.0466883,1,EPI_ISL_9898876,Omicron,BA.2.9,2022-02-08
23.956703,-11.2144165,1,EPI_ISL_8460462,Omicron,BA.1.1,2021-12-16
0.5636714,-27.295424,1,EPI_ISL_17588354,Omicron,XBB.1.17.1,2023-04-12
23.0712,-11.705851,1,EPI_ISL_13339083,Omicron,BA.1.1,2022-05-09
24.13609,21.203533,1,EPI_ISL_13273256,Omicron,BA.2.12.1,2022-06-01
0.5620178,-27.290577,1,EPI_ISL_16896056,Omicron,XBB.1.5.31,2023-01-23
18.034018,-10.88059,1,EPI_ISL_10787854,Omicron,BA.1,2022-02-05
18.136044,19.220634,1,EPI_ISL_14415575,Omicron,BA.5.6,2022-07-25
14.03741,-25.096292,1,EPI_ISL_17242697,Omicron,BA.5,2023-03-01
18.135006,19.222464,1,EPI_ISL_14207126,Omicron,BA.5.2.1,2022-07-21
18.135319,19.222492,1,EPI_ISL_14519499,Omicron,BA.5.5,2022-08-09
25.859777,8.678503,1,EPI_ISL_16090031,Omicron,BQ.1.23,2022-11-29
28.808683,-4.3871617,1,EPI_ISL_16402792,Omicron,CM.4,2022-11-28
18.137226,19.221605,1,EPI_ISL_14827871,Omicron,BA.5.5,2022-08-21
4.2656097,-24.375284,1,EPI_ISL_17016307,Omicron,BN.1.3,2023-02-13
24.11525,21.207111,1,EPI_ISL_13748724,Omicron,BA.2.12.1,2022-07-01
16.558456,17.531317,1,EPI_ISL_17495333,Omicron,BA.5.2.48,2023-03-19
18.606232,15.32557,1,EPI_ISL_14477788,Omicron,BA.5.1,2022-07-25
28.782442,-4.374096,1,EPI_ISL_16600035,Omicron,CM.10,2022-12-29
23.95986,-11.215754,1,EPI_ISL_9726349,Omicron,BA.1.1,2022-02-03
28.815508,-4.379601,1,EPI_ISL_15905768,Omicron,BA.2.3,2022-11-06
23.955153,-11.215397,1,EPI_ISL_9621474,Omicron,BA.1.1.15,2022-01-31
0.55852175,-27.291588,1,EPI_ISL_17422697,Omicron,XBB.1.9.2,2023-04-03
18.136536,19.22023,1,EPI_ISL_13712409,Omicron,BA.5.2.1,2022-06-29
24.136091,21.203554,1,EPI_ISL_14827078,Omicron,BA.2.12.1,2022-07-26
18.137142,19.221842,1,EPI_ISL_14295808,Omicron,BA.5.2.1,2022-07-29
4.2666507,-24.373833,1,EPI_ISL_15802406,Omicron,BN.1.4.2,2022-11-14
1.2525129,-28.11227,1,EPI_ISL_16401064,Omicron,XBB.1.15,2022-12-16
28.296652,-2.04793,1,EPI_ISL_12362429,Omicron,BA.2.9,2022-04-12
14.032423,-25.098558,1,EPI_ISL_17132652,Omicron,BQ.1.1.32,2023-02-14
9.616816,-26.47915,1,EPI_ISL_17541044,Omicron,CH.1.1.1,2023-02-03
18.1356,19.2222,1,EPI_ISL_16910957,Omicron,BA.4.4,2023-01-23
18.13203,19.223759,1,EPI_ISL_15113358,Omicron,BA.5.2.1,2022-09-10
21.796257,-10.112309,1,EPI_ISL_17319509,Omicron,BA.1.1,2022-10-03
23.955938,-11.217989,1,EPI_ISL_9291929,Omicron,BA.1.1,2022-01-21
18.134523,19.223326,1,EPI_ISL_16637406,Omicron,BA.5.2,2023-01-04
14.036019,-25.101324,1,EPI_ISL_15415881,Omicron,EE.3,2022-10-02
2.6717975,-25.826809,1,EPI_ISL_15165752,Omicron,BM.1.1.3,2022-09-12
28.29724,-2.048077,1,EPI_ISL_14505520,Omicron,BA.2.68,2022-06-04
18.848291,16.332148,1,EPI_ISL_16169486,Omicron,BE.1.1.1,2022-12-07
28.29723,-2.0482044,1,EPI_ISL_12283058,Omicron,BA.2,2022-04-19
13.794983,-24.355764,1,EPI_ISL_16333295,Omicron,BQ.1.1.24,2022-12-13
14.027317,-25.101782,1,EPI_ISL_16169563,Omicron,BQ.1.1,2022-12-08
18.357344,-10.141696,1,EPI_ISL_9609575,Omicron,BA.1,2022-01-20
14.030983,-25.09626,1,EPI_ISL_16530532,Omicron,BQ.1.1.47,2023-01-05
18.04182,-10.880041,1,EPI_ISL_10013657,Omicron,BA.1.20,2022-02-08
4.3071394,-24.332016,1,EPI_ISL_16818674,Omicron,BN.2.1,2023-01-04
14.0335865,-25.097792,1,EPI_ISL_16649979,Omicron,EW.2,2023-01-02
28.295057,-2.0470712,1,EPI_ISL_11068900,Omicron,BA.2.9,2022-02-22
20.828712,-9.968124,1,EPI_ISL_9803463,Omicron,BA.1.15,2022-01-05
18.564955,-10.322874,1,EPI_ISL_10309555,Omicron,BA.1,2022-02-01
18.13767,19.22186,1,EPI_ISL_15809924,Omicron,BA.5.2.1,2022-10-17
18.034615,-10.87807,1,EPI_ISL_10256490,Omicron,BA.1,2022-02-10
24.325998,-10.549844,1,EPI_ISL_10563833,Omicron,BA.1.1,2022-02-18
21.815086,-10.377759,1,EPI_ISL_11293451,Omicron,BA.1.1,2022-02-16
9.616757,-26.479076,1,EPI_ISL_16722470,Omicron,CH.1.1.1,2022-12-26
18.135633,19.222914,1,EPI_ISL_14866326,Omicron,BA.5.2.31,2022-08-30
18.039719,-10.877532,1,EPI_ISL_8821086,Omicron,BA.1,2022-01-05
18.859573,15.877431,1,EPI_ISL_16095759,Omicron,BA.5.2.36,2022-12-05
18.03701,-10.878976,1,EPI_ISL_9984931,Omicron,BA.1,2022-01-28
25.619295,9.004525,1,EPI_ISL_15915778,Omicron,Unassigned,2022-11-14
24.18268,-10.5074415,1,EPI_ISL_13567565,Omicron,BA.1.1,2022-06-09
23.955975,-11.216274,1,EPI_ISL_10267235,Omicron,BA.1.1,2022-01-31
23.952219,-11.215632,1,EPI_ISL_11353210,Omicron,BA.1.1,2022-03-10
2.430345,-26.793867,1,EPI_ISL_15960784,Omicron,XBB.3.2,2022-11-21
21.750294,-22.180084,1,EPI_ISL_15888302,Omicron,CP.1,2022-10-28
18.136381,19.221508,1,EPI_ISL_15857122,Omicron,BA.5.2.1,2022-11-07
18.135628,19.22087,1,EPI_ISL_13971544,Omicron,BA.5.1,2022-07-15
28.296556,-2.0479765,1,EPI_ISL_14298924,Omicron,BA.2,2022-07-02
18.135185,19.219883,1,EPI_ISL_13955653,Omicron,BA.5.5,2022-07-07
28.297377,-2.0489182,1,EPI_ISL_13622988,Omicron,BA.2,2022-06-10
18.870607,15.932336,1,EPI_ISL_13899748,Omicron,BA.5.1,2022-06-21
28.849321,-4.2638593,1,EPI_ISL_16060406,Omicron,CM.10,2022-11-21
0.56657934,-27.28925,1,EPI_ISL_17677186,Omicron,XBB.1.5.11,2023-05-02
24.994871,-2.6977494,1,EPI_ISL_14727160,Omicron,BA.2.74,2022-08-23
26.731777,-3.732798,1,EPI_ISL_13230762,Omicron,BA.2.9,2022-05-27
18.136599,19.222511,1,EPI_ISL_14691084,Omicron,BA.5.2,2022-08-19
28.296862,-2.0486703,1,EPI_ISL_10852009,Omicron,BA.2.9,2022-02-20
13.035822,-25.398403,1,EPI_ISL_17390970,Omicron,DU.1,2023-03-11
14.030889,-25.100655,1,EPI_ISL_17584046,Omicron,BQ.1.1,2023-01-18
28.295603,-2.0461588,1,EPI_ISL_12541964,Omicron,BA.2.3.6,2022-04-18
14.032333,-25.100178,1,EPI_ISL_16653870,Omicron,BQ.1.1.28,2022-12-26
21.750282,-22.177816,1,EPI_ISL_14261858,Omicron,BF.7,2022-07-28
21.753145,-22.179089,1,EPI_ISL_15988544,Omicron,BF.7,2022-11-23
27.018223,-0.8248868,1,EPI_ISL_12231748,Omicron,BA.2,2022-03-31
20.5174,20.789444,1,EPI_ISL_16240751,Omicron,BA.5.5.1,2022-11-13
0.08445852,-27.982548,1,EPI_ISL_17659997,Omicron,XBB.1.5.1,2023-05-03
18.135685,19.223448,1,EPI_ISL_15244779,Omicron,BA.5.2,2022-09-01
28.297338,-2.0488222,1,EPI_ISL_11832685,Omicron,BA.2,2022-04-02
18.606142,15.325591,1,EPI_ISL_14005117,Omicron,BA.5.2,2022-07-08
